From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(NEOWISE (C/2016 C2)) (1/1)
Date: February 9, 2021 at 3:35:52 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 23939 Tue Feb  9 15:35:52 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb  9 15:35:52 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: NEOWISE (C/2016 C2)             {source: JPL#14}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2014-May-07 00:00:00.0000 TDB
Stop  time      : A.D. 2018-May-07 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457458.5 ! 2016-Mar-11.0000000 (TDB)    RMSW= n.a.                  
  EC= .9756284363060184   QR= 1.559751383526498   TP= 2457498.0968973343      
  OM= 24.40456076041463   W= 214.4033673970171    IN= 38.15651467144115       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.421884492624819E+00  Y=-7.061611175514561E-01  Z=-4.469573888615568E-01
 VX= 1.177148237222918E-02 VY=-4.722459397221829E-03 VZ=-1.390469704518169E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.8     M2=  17.5     k1=  21.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457946.500000000, A.D. 2017-Jul-12 00:00:00.0000,  4.978112738870870E+00, -4.550982624081128E-02, -1.648529721138098E+00,  9.284223421800641E-03,  4.685729074921737E-03,  3.389434516096900E-04,  3.028780483478479E-02,  5.244170842627894E+00,  8.665984991831591E-03,
2457960.500000000, A.D. 2017-Jul-26 00:00:00.0000,  5.107105521924084E+00,  2.009552625852023E-02, -1.643460793886643E+00,  9.144314573723940E-03,  4.686155728650076E-03,  3.846448555057261E-04,  3.098601595382559E-02,  5.365062350363282E+00,  8.604373717381559E-03,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000,  5.234180583561059E+00,  8.569445704975463E-02, -1.637774207165989E+00,  9.010200330322779E-03,  4.684850547213174E-03,  4.272289841086422E-04,  3.167928099799857E-02,  5.485097471782505E+00,  8.543654324709320E-03,
2457988.500000000, A.D. 2017-Aug-23 00:00:00.0000,  5.359416476834984E+00,  1.512642825171387E-01, -1.631511643647227E+00,  8.881518211703332E-03,  4.682031760172514E-03,  4.669704107797254E-04,  3.236767431955372E-02,  5.604289080578572E+00,  8.483879198947993E-03,
2458002.500000000, A.D. 2017-Sep-06 00:00:00.0000,  5.482886877421003E+00,  2.167851708289875E-01, -1.624711155618446E+00,  8.757933623854198E-03,  4.677888670613291E-03,  5.041138126978423E-04,  3.305127383346624E-02,  5.722650667311243E+00,  8.425084755626665E-03,
2458016.500000000, A.D. 2017-Sep-20 00:00:00.0000,  5.604660985432540E+00,  2.822397483508285E-01, -1.617407560296528E+00,  8.639143160643906E-03,  4.672584900844109E-03,  5.388771843945615E-04,  3.373016001390466E-02,  5.840196165650872E+00,  8.367300068084661E-03,
2458030.500000000, A.D. 2017-Oct-04 00:00:00.0000,  5.724803952489228E+00,  3.476128651568999E-01, -1.609632782283052E+00,  8.524866776871825E-03,  4.666276355915647E-03,  5.714568112042827E-04,  3.440441545600509E-02,  5.956939876501957E+00,  8.310544360315242E-03,
2458044.500000000, A.D. 2017-Oct-18 00:00:00.0000,  5.843377044964367E+00,  4.128914135296588E-01, -1.601416131267987E+00,  8.414832091467307E-03,  4.659094499950576E-03,  6.020297400381398E-04,  3.507412331778757E-02,  6.072896198229337E+00,  8.254815333708280E-03,
2458058.500000000, A.D. 2017-Nov-01 00:00:00.0000,  5.960437889720185E+00,  4.780639483241703E-01, -1.592784572316829E+00,  8.308792004759043E-03,  4.651148783459795E-03,  6.307544261541507E-04,  3.573936648195502E-02,  6.188079481528159E+00,  8.200109495556112E-03,
2458072.500000000, A.D. 2017-Nov-15 00:00:00.0000,  6.076040796686570E+00,  5.431204702871071E-01, -1.583762963054391E+00,  8.206518631063135E-03,  4.642536384841680E-03,  6.577738613986300E-04,  3.640022741407484E-02,  6.302504004868802E+00,  8.146419363852291E-03,
2458086.500000000, A.D. 2017-Nov-29 00:00:00.0000,  6.190236996841830E+00,  6.080522508657795E-01, -1.574374256648813E+00,  8.107799821544791E-03,  4.633341424502603E-03,  6.832173518876909E-04,  3.705678776753093E-02,  6.416183906096427E+00,  8.093732512975823E-03,
2458100.500000000, A.D. 2017-Dec-13 00:00:00.0000,  6.303074870673842E+00,  6.728516384221110E-01, -1.564639685688153E+00,  8.012441873292078E-03,  4.623633890994170E-03,  7.072014863941322E-04,  3.770912811140865E-02,  6.529133135315722E+00,  8.042036218851372E-03,
2458114.500000000, A.D. 2017-Dec-27 00:00:00.0000,  6.414600249264057E+00,  7.375119345142985E-01, -1.554578930061592E+00,  7.920271759650162E-03,  4.613483660708039E-03,  7.298321969250847E-04,  3.835732825911976E-02,  6.641365511790551E+00,  7.991322659942070E-03,
2458128.500000000, A.D. 2018-Jan-10 00:00:00.0000,  6.524856539008535E+00,  8.020274161361969E-01, -1.544210242179435E+00,  7.831115175608592E-03,  4.602954668322409E-03,  7.512072607471954E-04,  3.900146681949851E-02,  6.752894646218643E+00,  7.941568729272252E-03,
2458142.500000000, A.D. 2018-Jan-24 00:00:00.0000,  6.633884793676054E+00,  8.663931173451689E-01, -1.533550574455560E+00,  7.744813209886933E-03,  4.592093915558765E-03,  7.714147080313890E-04,  3.964162045834618E-02,  6.863733812872002E+00,  7.892752713593375E-03,
2458156.500000000, A.D. 2018-Feb-07 00:00:00.0000,  6.741723956537148E+00,  9.306047000734997E-01, -1.522615704181882E+00,  7.661221769214595E-03,  4.580944659913730E-03,  7.905346805679634E-04,  4.027786426313851E-02,  6.973896012744029E+00,  7.844856067518358E-03,
2458170.500000000, A.D. 2018-Feb-21 00:00:00.0000,  6.848411023780560E+00,  9.946584048639305E-01, -1.511420335108123E+00,  7.580206453731598E-03,  4.569545980507152E-03,  8.086405039348257E-04,  4.091027179923092E-02,  7.083393983281172E+00,  7.797859498585502E-03,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000,  6.953981176184430E+00,  1.058550975975665E+00, -1.499978189832493E+00,  7.501643051340247E-03,  4.557930344252041E-03,  8.257990036986597E-04,  4.153891505613827E-02,  7.192240189081534E+00,  7.751744133033219E-03,
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000,  7.058467971028183E+00,  1.122279593486573E+00, -1.488302099771238E+00,  7.425423862413873E-03,  4.546131010701626E-03,  8.420710254173458E-04,  4.216386481336998E-02,  7.300446885237272E+00,  7.706499530222928E-03,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000,  7.161903462778269E+00,  1.185841978936414E+00, -1.476404067875077E+00,  7.351437587017839E-03,  4.534188226939110E-03,  8.575142265382318E-04,  4.278519080637021E-02,  7.408026146066256E+00,  7.662105726851950E-03,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000,  7.264318136954484E+00,  1.249236314086030E+00, -1.464295323632317E+00,  7.279575974690269E-03,  4.522127688552176E-03,  8.721811026931926E-04,  4.340296076023805E-02,  7.514989697805886E+00,  7.618537549617103E-03,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000,  7.365741050927737E+00,  1.312461114492139E+00, -1.451986395444550E+00,  7.209741828065046E-03,  4.509972880445998E-03,  8.861196246845478E-04,  4.401724060179508E-02,  7.621348955331467E+00,  7.575774588093173E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
