From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Skiff (C/2007 H2)) (1/1)
Date: February 9, 2021 at 3:32:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 14345 Tue Feb  9 15:32:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb  9 15:32:50 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Skiff (C/2007 H2)               {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Apr-23 00:00:00.0000 TDB
Stop  time      : A.D. 2009-Apr-23 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454214.5 ! 2007-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .9716901175219284   QR= 1.410457315048366   TP= 2454148.5548588941      
  OM= 203.7718277548188   W= 319.3027012551166    IN= 52.19103063032247       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.476917131108475E+00  Y=-7.998555204018559E-01  Z=-1.585791320639314E-01
 VX=-3.529612866512571E-04 VY=-1.670197244917140E-02 VZ= 8.110524338935807E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.9     M2=  19.1     k1=  17.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2454645.500000000, A.D. 2008-Jun-28 00:00:00.0000,  5.918726912852497E-01, -3.519109747230639E+00,  4.456612709886204E+00,  5.617124792362834E-03, -3.678632595830868E-03,  7.251106045637181E-03,  3.297403381035563E-02,  5.709276971882008E+00,  8.509922744265333E-03,
2454659.500000000, A.D. 2008-Jul-12 00:00:00.0000,  6.704181199682046E-01, -3.570070230372770E+00,  4.557441652279365E+00,  5.603507819566100E-03, -3.602039565780718E-03,  7.153667160268709E-03,  3.365949901023971E-02,  5.827961592126912E+00,  8.445259513940718E-03,
2454673.500000000, A.D. 2008-Jul-26 00:00:00.0000,  7.487672326973168E-01, -3.619983149346981E+00,  4.656932717702509E+00,  5.589102586868051E-03, -3.528938248288740E-03,  7.059941941478232E-03,  3.433979280358141E-02,  5.945750811085625E+00,  8.382004235790087E-03,
2454687.500000000, A.D. 2008-Aug-09 00:00:00.0000,  8.269098945566011E-01, -3.668895618125425E+00,  4.755136316577562E+00,  5.574032090840672E-03, -3.459077672057438E-03,  6.969708034279671E-03,  3.501502785181746E-02,  6.062664135481230E+00,  8.320125915733412E-03,
2454701.500000000, A.D. 2008-Aug-23 00:00:00.0000,  9.048374634571152E-01, -3.716851407156270E+00,  4.852099880612574E+00,  5.558389885514144E-03, -3.392235605211155E-03,  6.882761317098006E-03,  3.568531419142144E-02,  6.178720617538521E+00,  8.259593467887835E-03,
2454715.500000000, A.D. 2008-Sep-06 00:00:00.0000,  9.825425478329642E-01, -3.763891385710589E+00,  4.947868087784430E+00,  5.542262285339866E-03, -3.328216342952905E-03,  6.798912439003266E-03,  3.635075947504202E-02,  6.293938896735813E+00,  8.200377548147227E-03,
2454729.500000000, A.D. 2008-Sep-20 00:00:00.0000,  1.060018902586602E+00, -3.810053797379075E+00,  5.042483066841014E+00,  5.525726163285227E-03, -3.266840327932747E-03,  6.717986411581400E-03,  3.701146889297625E-02,  6.408337186208446E+00,  8.142446751465447E-03,
2454743.500000000, A.D. 2008-Oct-04 00:00:00.0000,  1.137261287509969E+00, -3.855374486103791E+00,  5.135984589803266E+00,  5.508848473745905E-03, -3.207944469949543E-03,  6.639821298962689E-03,  3.766754506543214E-02,  6.521933254094643E+00,  8.085769232250632E-03,
2454757.500000000, A.D. 2008-Oct-18 00:00:00.0000,  1.214265354295321E+00, -3.899887135141321E+00,  5.228410243046270E+00,  5.491691402065188E-03, -3.151382910547026E-03,  6.564266474483135E-03,  3.831908809538451E-02,  6.634744432687206E+00,  8.030314790655704E-03,
2454771.500000000, A.D. 2008-Nov-01 00:00:00.0000,  1.291027639024103E+00, -3.943623434229235E+00,  5.319795578437396E+00,  5.474317024791029E-03, -3.097012954454067E-03,  6.491182245294238E-03,  3.896619556165830E-02,  6.746787617235939E+00,  7.976049211472866E-03,
2454785.500000000, A.D. 2008-Nov-15 00:00:00.0000,  1.367545410513398E+00, -3.986613094718549E+00,  5.410174275494452E+00,  5.456767120732148E-03, -3.044700164199112E-03,  6.420440294709170E-03,  3.960896205153581E-02,  6.858079185021093E+00,  7.922935537802779E-03,
2454799.500000000, A.D. 2008-Nov-29 00:00:00.0000,  1.443816484181375E+00, -4.028884102577452E+00,  5.499578274033943E+00,  5.439081223707832E-03, -2.994329760184987E-03,  6.351920195847916E-03,  4.024747942835474E-02,  6.968635041686524E+00,  7.870942397994013E-03,
2454813.500000000, A.D. 2008-Dec-13 00:00:00.0000,  1.519839230457694E+00, -4.070462885209988E+00,  5.588037884064144E+00,  5.421297797074607E-03, -2.945793264953853E-03,  6.285509585807513E-03,  4.088183701276344E-02,  7.078470652623090E+00,  7.820037918799894E-03,
2454827.500000000, A.D. 2008-Dec-27 00:00:00.0000,  1.595612524289278E+00, -4.111374395699539E+00,  5.675581897080262E+00,  5.403450304727835E-03, -2.898988865852075E-03,  6.221103768997830E-03,  4.151212152923099E-02,  7.187601033707125E+00,  7.770189976648930E-03,
2454841.500000000, A.D. 2009-Jan-10 00:00:00.0000,  1.671135678761560E+00, -4.151642222895354E+00,  5.762237687057922E+00,  5.385568762279779E-03, -2.853823929171664E-03,  6.158604717979724E-03,  4.213841715404598E-02,  7.296040759611200E+00,  7.721368080565004E-03,
2454855.500000000, A.D. 2009-Jan-24 00:00:00.0000,  1.746408453309436E+00, -4.191288697867554E+00,  5.848031296291365E+00,  5.367687198322691E-03, -2.810208013858524E-03,  6.097920380902407E-03,  4.276080564895293E-02,  7.403803986942537E+00,  7.673541427490636E-03,
2454869.500000000, A.D. 2009-Feb-07 00:00:00.0000,  1.821431009946920E+00, -4.230334829571864E+00,  5.932987532344387E+00,  5.349824865127128E-03, -2.768046446558199E-03,  6.038966421234450E-03,  4.337936598916124E-02,  7.510904389834757E+00,  7.626673129115159E-03,
2454883.500000000, A.D. 2009-Feb-21 00:00:00.0000,  1.896203693642312E+00, -4.268800426203490E+00,  6.017130059288746E+00,  5.331993458424017E-03, -2.727262335913075E-03,  5.981663310851145E-03,  4.399417438008233E-02,  7.617355162845831E+00,  7.580732313254554E-03,
2454897.500000000, A.D. 2009-Mar-07 00:00:00.0000,  1.970727035748796E+00, -4.306704270169839E+00,  6.100481458252831E+00,  5.314206707660310E-03, -2.687784491695521E-03,  5.925936046742680E-03,  4.460530463734434E-02,  7.723169086755575E+00,  7.535689831752722E-03,
2454911.500000000, A.D. 2009-Mar-21 00:00:00.0000,  2.045001739799490E+00, -4.344064175531294E+00,  6.183063294044961E+00,  5.296475204615283E-03, -2.649546220780465E-03,  5.871714376693219E-03,  4.521282823228172E-02,  7.828358536441944E+00,  7.491517051753870E-03,
2454925.500000000, A.D. 2009-Apr-04 00:00:00.0000,  2.119028635868002E+00, -4.380897071033261E+00,  6.264896177928091E+00,  5.278806939645472E-03, -2.612488330662428E-03,  5.818932186492528E-03,  4.581681439495826E-02,  7.932935498718897E+00,  7.448187567963558E-03,
2454939.500000000, A.D. 2009-Apr-18 00:00:00.0000,  2.192808691176253E+00, -4.417219112836807E+00,  6.345999818485013E+00,  5.261215287322907E-03, -2.576557642189417E-03,  5.767526587906410E-03,  4.641733037343435E-02,  8.036911617227151E+00,  7.405678174061128E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
