From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(ATLAS (C/2020 M3)) (1/1)
Date: February 9, 2021 at 3:37:18 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 28126 Tue Feb  9 15:37:18 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb  9 15:37:17 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: ATLAS (C/2020 M3)               {source: JPL#15}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2018-Sep-27 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Sep-27 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2459165.5 ! 2020-Nov-12.0000000 (TDB)    RMSW= n.a.                  
  EC= .9527109144098048   QR= 1.268246214778749   TP= 2459148.1233905717      
  OM= 71.2502577591313    W= 328.44577466946      IN= 23.47347263179051       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 6.932636606259006E-01  Y= 1.048473315585129E+00  Z= 3.088944935511706E-01
 VX=-1.421512201786985E-02 VY= 9.374144186146476E-03 VZ= 1.250043654048244E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.5     M2=  n.a.     k1=  7.25   k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2459550.500000000, A.D. 2021-Dec-02 00:00:00.0000, -4.226538484425161E+00,  1.473398850703869E+00,  1.943514393310859E+00, -9.543052847518396E-03, -2.548107373912194E-03,  3.567445985898323E-03,  2.818297897840120E-02,  4.879731542881114E+00,  8.917106173018807E-03,
2459564.500000000, A.D. 2021-Dec-16 00:00:00.0000, -4.359102848132559E+00,  1.437369843935290E+00,  1.992981630634363E+00, -9.395806665842386E-03, -2.598060273055732E-03,  3.499868589471559E-03,  2.890056070451558E-02,  5.003976967262934E+00,  8.832592197359020E-03,
2459578.500000000, A.D. 2021-Dec-30 00:00:00.0000, -4.489650621792056E+00,  1.400675208409549E+00,  2.041525956468344E+00, -9.254894193212666E-03, -2.643286721968356E-03,  3.435558379186180E-03,  2.961139394490938E-02,  5.127053927563558E+00,  8.750178470696895E-03,
2459592.500000000, A.D. 2022-Jan-13 00:00:00.0000, -4.618267444209307E+00,  1.363377513558440E+00,  2.089191360974533E+00, -9.119887954814162E-03, -2.684290128993231E-03,  3.374269435712753E-03,  3.031564729352431E-02,  5.248991614919096E+00,  8.669831984521375E-03,
2459606.500000000, A.D. 2022-Jan-27 00:00:00.0000, -4.745033182497291E+00,  1.325532752882028E+00,  2.136018559137941E+00, -8.990390365387501E-03, -2.721504887513347E-03,  3.315779585048278E-03,  3.101348601356708E-02,  5.369818643766762E+00,  8.591504952791448E-03,
2459620.500000000, A.D. 2022-Feb-10 00:00:00.0000, -4.870022437157618E+00,  1.287191320750767E+00,  2.182045320201294E+00, -8.866049862116204E-03, -2.755302300224135E-03,  3.259889744553061E-03,  3.170507167657204E-02,  5.489562989350527E+00,  8.515156452840985E-03,
2459634.500000000, A.D. 2022-Feb-24 00:00:00.0000, -4.993305155980886E+00,  1.248398653462492E+00,  2.227306758035535E+00, -8.746548128027467E-03, -2.786020086781313E-03,  3.206418895171630E-03,  3.239056247923990E-02,  5.608252042580026E+00,  8.440740226145141E-03,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000, -5.114946979416644E+00,  1.209195731497831E+00,  2.271835566521047E+00, -8.631588939187576E-03, -2.813956772006509E-03,  3.155202240278072E-03,  3.307011250858564E-02,  5.725912482794862E+00,  8.368202634556607E-03,
2459662.500000000, A.D. 2022-Mar-24 00:00:00.0000, -5.235009573107566E+00,  1.169619604974323E+00,  2.315662238806194E+00, -8.520900530331978E-03, -2.839376605211826E-03,  3.106089887867636E-03,  3.374387144759696E-02,  5.842570226800964E+00,  8.297488688405694E-03,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000, -5.353550955149044E+00,  1.129703820028602E+00,  2.358815263008585E+00, -8.414232703333352E-03, -2.862517198143189E-03,  3.058944951090875E-03,  3.441198448907549E-02,  5.958250413952634E+00,  8.228541861326108E-03,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000, -5.470625735804356E+00,  1.089478759400792E+00,  2.401321289491341E+00, -8.311346933165839E-03, -2.883591194226454E-03,  3.013641599987630E-03,  3.507459198763762E-02,  6.072977345898369E+00,  8.161298154898015E-03,
2459704.500000000, A.D. 2022-May-05 00:00:00.0000, -5.586285301656472E+00,  1.048972083452211E+00,  2.443205289256628E+00, -8.212026154704710E-03, -2.902776134693999E-03,  2.970065976798264E-03,  3.573182919879794E-02,  6.186774441404566E+00,  8.095700150921268E-03,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000, -5.700578206439722E+00,  1.008209056061952E+00,  2.484490711152014E+00, -8.116078036835412E-03, -2.920240034160286E-03,  2.928113681324320E-03,  3.638382719184539E-02,  6.299664394415109E+00,  8.031697119855546E-03,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000, -5.813550359901141E+00,  9.672126756547302E-01,  2.525199595017184E+00, -8.023317465691709E-03, -2.936136241371434E-03,  2.887687935001747E-03,  3.703071264457661E-02,  6.411669138510566E+00,  7.969232231163059E-03,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000, -5.925245160958318E+00,  9.260039216418383E-01,  2.565352680560288E+00, -7.933571353445294E-03, -2.950600497955239E-03,  2.848699683144809E-03,  3.767260764721281E-02,  6.522809812957441E+00,  7.908249433336298E-03,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000, -6.035703674360465E+00,  8.846019712198824E-01,  2.604969510145561E+00, -7.846679077770946E-03, -2.963755327171755E-03,  2.811066760818191E-03,  3.830962983974465E-02,  6.633106786488706E+00,  7.848694558266570E-03,
2459774.500000000, A.D. 2022-Jul-14 00:00:00.0000, -6.144964773913757E+00,  8.430243544102535E-01,  2.644068516654109E+00, -7.762486359419810E-03, -2.975713047848126E-03,  2.774712626695035E-03,  3.894189242068825E-02,  6.742579658819852E+00,  7.790510401437268E-03,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000, -6.253065199700353E+00,  8.012871785295340E-01,  2.682667103095437E+00, -7.680846597927189E-03, -2.986562454751054E-03,  2.739567169972981E-03,  3.956950384936754E-02,  6.851247209100682E+00,  7.733641112247563E-03,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000, -6.360039822309065E+00,  7.594053934835463E-01,  2.720781739260120E+00, -7.601637495470560E-03, -2.996385737803821E-03,  2.705566501749363E-03,  4.019256878086938E-02,  6.959127557797768E+00,  7.678046017154411E-03,
2459816.500000000, A.D. 2022-Aug-25 00:00:00.0000, -6.465921839525214E+00,  7.173927874120815E-01,  2.758428025587202E+00, -7.524740801815271E-03, -3.005263777915376E-03,  2.672650363802243E-03,  4.081118847069853E-02,  7.066238236758291E+00,  7.623680831273281E-03,
2459830.500000000, A.D. 2022-Sep-08 00:00:00.0000, -6.570742834666388E+00,  6.752620850848781E-01,  2.795620748858697E+00, -7.450045113455253E-03, -3.013267887851891E-03,  2.640762805922012E-03,  4.142546059797221E-02,  7.172596158597117E+00,  7.570502379152164E-03,
2459844.500000000, A.D. 2022-Sep-22 00:00:00.0000, -6.674532895355321E+00,  6.330250602488851E-01,  2.832373941300137E+00, -7.377448097088078E-03, -3.020463305876850E-03,  2.609851888692173E-03,  4.203547948976968E-02,  7.278217655541738E+00,  7.518470882789265E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
