From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/1998 K5)) (1/1)
Date: February 9, 2021 at 3:28:36 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 736 Tue Feb  9 15:28:36 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb  9 15:28:36 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: LINEAR (C/1998 K5)              {source: JPL#32}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Jul-11 00:00:00.0000 TDB
Stop  time      : A.D. 2000-Jul-11 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451021.5 ! 1998-Jul-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .986693206645012    QR= .9635470024054572   TP= 2451011.9462020984      
  OM= 211.1176786402659   W= 99.46026669150154    IN= 9.927151548550016       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 7.888029894039116E-01  Y=-5.722683672388051E-01  Z=-7.944116066095874E-02
 VX= 1.659586806059272E-02 VY= 1.699971428700731E-02 VZ= 6.065231009160971E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.1     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2451437.500000000, A.D. 1999-Sep-16 00:00:00.0000,  8.466803961858398E-01,  5.251467549700987E+00, -7.103657645761997E-01, -2.893431385315522E-03,  9.734551638364610E-03, -1.720544931786898E-03,  3.099436023083754E-02,  5.366507117141449E+00,  9.297124840232701E-03,
2451451.500000000, A.D. 1999-Sep-30 00:00:00.0000,  8.060195655089867E-01,  5.386779640729290E+00, -7.343215975115581E-01, -2.914828539642664E-03,  9.596802013321073E-03, -1.701836243137068E-03,  3.174239305646570E-02,  5.496024985963110E+00,  9.205952321250042E-03,
2451465.500000000, A.D. 1999-Oct-14 00:00:00.0000,  7.650765713263725E-01,  5.520206445999023E+00, -7.580204182250951E-01, -2.933787058717016E-03,  9.465148338232027E-03, -1.683821703418743E-03,  3.248317886319600E-02,  5.624288072359721E+00,  9.117842417962577E-03,
2451479.500000000, A.D. 1999-Oct-28 00:00:00.0000,  7.238836826207462E-01,  5.651830196331606E+00, -7.814716502016683E-01, -2.950568499547960E-03,  9.339153657359850E-03, -1.666459768343233E-03,  3.321695870400891E-02,  5.751338113361033E+00,  9.032634197256835E-03,
2451493.500000000, A.D. 1999-Nov-11 00:00:00.0000,  6.824697390965073E-01,  5.781727306934225E+00, -8.046841579840431E-01, -2.965401923799800E-03,  9.218422576177601E-03, -1.649712154787007E-03,  3.394396102181416E-02,  5.877214662630745E+00,  8.950176012617895E-03,
2451507.500000000, A.D. 1999-Nov-25 00:00:00.0000,  6.408606030545965E-01,  5.909968906459702E+00, -8.276662951845487E-01, -2.978482627203698E-03,  9.102595880377196E-03, -1.633544154359957E-03,  3.466440231153101E-02,  6.001955205102126E+00,  8.870325430193476E-03,
2451521.500000000, A.D. 1999-Dec-09 00:00:00.0000,  5.990795981612350E-01,  6.036621416636046E+00, -8.504259436618200E-01, -2.989983576696374E-03,  8.991360430633180E-03, -1.617922519555785E-03,  3.537848841706465E-02,  6.125595381542524E+00,  8.792961452919175E-03,
2451535.500000000, A.D. 1999-Dec-23 00:00:00.0000,  5.571476589686317E-01,  6.161747057790672E+00, -8.729705285871560E-01, -3.000070142309759E-03,  8.884424233898123E-03, -1.602815889163228E-03,  3.608641552607154E-02,  6.248169160791661E+00,  8.717962407718388E-03,
2451549.500000000, A.D. 2000-Jan-06 00:00:00.0000,  5.150835711802783E-01,  6.285404085361626E+00, -8.953070602436702E-01, -3.008883981846443E-03,  8.781515308275135E-03, -1.588196110744738E-03,  3.678837000238262E-02,  6.369708810746579E+00,  8.645209744243954E-03,
2451563.500000000, A.D. 2000-Jan-20 00:00:00.0000,  4.729042609396001E-01,  6.407647120033451E+00, -9.174421693078000E-01, -3.016550231336694E-03,  8.682385648621890E-03, -1.574037026014452E-03,  3.748452898587024E-02,  6.490245002225417E+00,  8.574593387970687E-03,
2451577.500000000, A.D. 2000-Feb-03 00:00:00.0000,  4.306249942643244E-01,  6.528527448978120E+00, -9.393821331845065E-01, -3.023181128084841E-03,  8.586806156297637E-03, -1.560314346971145E-03,  3.817506095080274E-02,  6.609806905643477E+00,  8.506008504755950E-03,
2451591.500000000, A.D. 2000-Feb-17 00:00:00.0000,  3.882595663041126E-01,  6.648093254109713E+00, -9.611329046869185E-01, -3.028873138855953E-03,  8.494562194691855E-03, -1.547006104652432E-03,  3.886012600031826E-02,  6.728422241999802E+00,  8.439353102477095E-03,
2451605.500000000, A.D. 2000-Mar-02 00:00:00.0000,  3.458205587987855E-01,  6.766389874602062E+00, -9.827001418698443E-01, -3.033706193385844E-03,  8.405465290476397E-03, -1.534091611326721E-03,  3.953987650417019E-02,  6.846117393299375E+00,  8.374540781608172E-03,
2451619.500000000, A.D. 2000-Mar-16 00:00:00.0000,  3.033194021794548E-01,  6.883460158798868E+00, -1.004089210648283E+00, -3.037765065073207E-03,  8.319342091427387E-03, -1.521550268331274E-03,  4.021445826233542E-02,  6.962917604025638E+00,  8.311489845103237E-03,
2451633.500000000, A.D. 2000-Mar-30 00:00:00.0000,  2.607664123268753E-01,  6.999344537922400E+00, -1.025305206089654E+00, -3.041121763946482E-03,  8.236023298723272E-03, -1.509363970983718E-03,  4.088401020541137E-02,  7.078846929265846E+00,  8.250114969173019E-03,
2451647.500000000, A.D. 2000-Apr-13 00:00:00.0000,  2.181709836959258E-01,  7.114081174585483E+00, -1.046352980432115E+00, -3.043837357019957E-03,  8.155354213398192E-03, -1.497515978122294E-03,  4.154866465561854E-02,  7.193928279902267E+00,  8.190338144290545E-03,
2451661.500000000, A.D. 2000-Apr-27 00:00:00.0000,  1.755417011424618E-01,  7.227706154327678E+00, -1.067237158775603E+00, -3.045966739328610E-03,  8.077192199185842E-03, -1.485990589971686E-03,  4.220854786287748E-02,  7.308183515431014E+00,  8.132086699029963E-03,
2451675.500000000, A.D. 2000-May-11 00:00:00.0000,  1.328864243986883E-01,  7.340253626341170E+00, -1.087962155192225E+00, -3.047557753347897E-03,  8.001402658093914E-03, -1.474773474367279E-03,  4.286378030651648E-02,  7.421633496201133E+00,  8.075290107247781E-03,
2451689.500000000, A.D. 2000-May-25 00:00:00.0000,  9.021243721509532E-02,  7.451755937497300E+00, -1.108532194191868E+00, -3.048645223237380E-03,  7.927866097619829E-03, -1.463851558673557E-03,  4.351447702170103E-02,  7.534298139934097E+00,  8.019887586989733E-03,
2451703.500000000, A.D. 2000-Jun-08 00:00:00.0000,  4.752650644240018E-02,  7.562243918642376E+00, -1.128951310394955E+00, -3.049271977513439E-03,  7.856480853369372E-03, -1.453210799764552E-03,  4.416074880629378E-02,  7.646196630685134E+00,  7.965830659295445E-03,
2451717.500000000, A.D. 2000-Jun-22 00:00:00.0000,  4.834776152903880E-03,  7.671746947424378E+00, -1.149223350196725E+00, -3.049479733167950E-03,  7.787141561757611E-03, -1.442838696273986E-03,  4.480270219568198E-02,  7.757347414484741E+00,  7.913063137972855E-03,
2451731.500000000, A.D. 2000-Jul-06 00:00:00.0000, -3.785713009914370E-02,  7.780292974433300E+00, -1.169351994317801E+00, -3.049302593569991E-03,  7.719750812798199E-03, -1.432723842634295E-03,  4.544043930803695E-02,  7.867768172546171E+00,  7.861533027460860E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
