From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Polonia (C/2015 F2)) (1/1)
Date: February 9, 2021 at 3:35:21 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22359 Tue Feb  9 15:35:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb  9 15:35:21 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Polonia (C/2015 F2)             {source: JPL#20}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2013-Apr-26 00:00:00.0000 TDB
Stop  time      : A.D. 2017-Apr-26 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457156.5 ! 2015-May-14.0000000 (TDB)    RMSW= n.a.                  
  EC= .9684416525705364   QR= 1.210551654727519   TP= 2457141.323635729       
  OM= 262.5516175892516   W= 352.0340492047935    IN= 28.69373588543386       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.659708303303437E-02  Y=-1.159821064708804E+00  Z=-4.175243837073356E-01
 VX= 1.890103682824589E-02 VY=-6.438131189107741E-03 VZ= 8.582170620638860E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.9     M2=  18.5     k1=  21.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457570.500000000, A.D. 2016-Jul-01 00:00:00.0000,  4.358332637778124E+00,  1.730989565847997E+00,  2.242306591805002E+00,  6.148019487725595E-03,  7.785787931501933E-03,  2.782895240275836E-03,  3.002121268087346E-02,  5.198011842065082E+00,  8.948101200454407E-03,
2457584.500000000, A.D. 2016-Jul-15 00:00:00.0000,  4.443521175525063E+00,  1.839634227663991E+00,  2.280812334383483E+00,  6.022854406803255E-03,  7.734966550430204E-03,  2.718505401355156E-03,  3.074140792439923E-02,  5.322709782959087E+00,  8.866271670743822E-03,
2457598.500000000, A.D. 2016-Jul-29 00:00:00.0000,  4.527001645604718E+00,  1.947571302278860E+00,  2.318440329442585E+00,  5.903923869323683E-03,  7.684716649637078E-03,  2.657456462519862E-03,  3.145507810083786E-02,  5.446277943509112E+00,  8.786690914004545E-03,
2457612.500000000, A.D. 2016-Aug-12 00:00:00.0000,  4.608857868014221E+00,  2.054809255523907E+00,  2.355235472198049E+00,  5.790743064719019E-03,  7.635100946642752E-03,  2.599484901218508E-03,  3.216240188735882E-02,  5.568747260708037E+00,  8.709281388742085E-03,
2457626.500000000, A.D. 2016-Aug-26 00:00:00.0000,  4.689167259638311E+00,  2.161357307948812E+00,  2.391239159947951E+00,  5.682879694663453E-03,  7.586166052089588E-03,  2.544354123171610E-03,  3.286355177835573E-02,  5.690147601034282E+00,  8.633967253828227E-03,
2457640.500000000, A.D. 2016-Sep-09 00:00:00.0000,  4.768001487374915E+00,  2.267225240081010E+00,  2.426489648968041E+00,  5.579943534988454E-03,  7.537945377155342E-03,  2.491851462586911E-03,  3.355869411285436E-02,  5.810507765197362E+00,  8.560671955452591E-03,
2457654.500000000, A.D. 2016-Sep-23 00:00:00.0000,  4.845427021914156E+00,  2.372423205872219E+00,  2.461022366836437E+00,  5.481582371036881E-03,  7.490458666764893E-03,  2.441784928012056E-03,  3.424798901233767E-02,  5.929855477372625E+00,  8.489318638888056E-03,
2457668.500000000, A.D. 2016-Oct-07 00:00:00.0000,  4.921505690947173E+00,  2.476961560416651E+00,  2.494870179367678E+00,  5.387485639219857E-03,  7.443717977636198E-03,  2.393980272035689E-03,  3.493159062475194E-02,  6.048217427449613E+00,  8.419838594108567E-03,
2457682.500000000, A.D. 2016-Oct-21 00:00:00.0000,  4.996295175452101E+00,  2.580850876955082E+00,  2.528063638092048E+00,  5.297365847058898E-03,  7.397740697930256E-03,  2.348281097690793E-03,  3.560964782342287E-02,  6.165619392045616E+00,  8.352165414805204E-03,
2457696.500000000, A.D. 2016-Nov-04 00:00:00.0000,  5.069849238544074E+00,  2.684101866788651E+00,  2.560631209660332E+00,  5.210955062411308E-03,  7.352527721853215E-03,  2.304545096284049E-03,  3.628230368622947E-02,  6.282086144327439E+00,  8.286225123435090E-03,
2457710.500000000, A.D. 2016-Nov-18 00:00:00.0000,  5.142218113315066E+00,  2.786725199192927E+00,  2.592599452490360E+00,  5.128015562535127E-03,  7.308074575051199E-03,  2.262641985924635E-03,  3.694969558935120E-02,  6.397641470243212E+00,  8.221950965125938E-03,
2457724.500000000, A.D. 2016-Dec-02 00:00:00.0000,  5.213448861455166E+00,  2.888731475741133E+00,  2.623993182684464E+00,  5.048331037296059E-03,  7.264375807777414E-03,  2.222452946586107E-03,  3.761195569988286E-02,  6.512308253816021E+00,  8.159280251471805E-03,
2457738.500000000, A.D. 2016-Dec-16 00:00:00.0000,  5.283585643764053E+00,  2.990131203793907E+00,  2.654835625353833E+00,  4.971703191901699E-03,  7.221422953848874E-03,  2.183869260499283E-03,  3.826921120143931E-02,  6.626108516206136E+00,  8.098152256718056E-03,
2457752.500000000, A.D. 2016-Dec-30 00:00:00.0000,  5.352669988117802E+00,  3.090934742081240E+00,  2.685148544232378E+00,  4.897955654589733E-03,  7.179204483110936E-03,  2.146790640478825E-03,  3.892158453631542E-02,  6.739063457639727E+00,  8.038512309072963E-03,
2457766.500000000, A.D. 2017-Jan-13 00:00:00.0000,  5.420741091833737E+00,  3.191152363032058E+00,  2.714952360558471E+00,  4.826926867468913E-03,  7.137721113515209E-03,  2.111125993714978E-03,  3.956919421393462E-02,  6.851193597387386E+00,  7.980314982887831E-03,
2457780.500000000, A.D. 2017-Jan-27 00:00:00.0000,  5.487835866442620E+00,  3.290794336714716E+00,  2.744266282479880E+00,  4.758454418191444E-03,  7.096966998623847E-03,  2.076792334377124E-03,  4.021215465228938E-02,  6.962518746310391E+00,  7.923504240485444E-03,
2457794.500000000, A.D. 2017-Feb-10 00:00:00.0000,  5.553989064840914E+00,  3.389870784137827E+00,  2.773108395206957E+00,  4.692392859109142E-03,  7.056929754576146E-03,  2.043712300268016E-03,  4.085057579770349E-02,  7.073057941024586E+00,  7.868027496658660E-03,
2457808.500000000, A.D. 2017-Feb-24 00:00:00.0000,  5.619233489162348E+00,  3.488391663448381E+00,  2.801495743558426E+00,  4.628607836239068E-03,  7.017598235841561E-03,  2.011814594379123E-03,  4.148456352057803E-02,  7.182829512421675E+00,  7.813835657780061E-03,
2457822.500000000, A.D. 2017-Mar-10 00:00:00.0000,  5.683600116300378E+00,  3.586366769655548E+00,  2.829444413632125E+00,  4.566972826025874E-03,  6.978959719551633E-03,  1.981033421061047E-03,  4.211421974321169E-02,  7.291851107800631E+00,  7.760879867117125E-03,
2457836.500000000, A.D. 2017-Mar-24 00:00:00.0000,  5.747118218421685E+00,  3.683805687852976E+00,  2.856969602843984E+00,  4.507372269028095E-03,  6.940996881509683E-03,  1.951307396537732E-03,  4.273964245134836E-02,  7.400139692867081E+00,  7.709112714279784E-03,
2457850.500000000, A.D. 2017-Apr-07 00:00:00.0000,  5.809815564590560E+00,  3.780717789777767E+00,  2.884085678726049E+00,  4.449704666005004E-03,  6.903700028227224E-03,  1.922579767370118E-03,  4.336092621678755E-02,  7.507711642220516E+00,  7.658497349356089E-03,
2457864.500000000, A.D. 2017-Apr-21 00:00:00.0000,  5.871718459472634E+00,  3.877112356931540E+00,  2.910806256362134E+00,  4.393861426967984E-03,  6.867060245189961E-03,  1.894799335983115E-03,  4.397816244889210E-02,  7.614582782901493E+00,  7.608988804133146E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
