From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/1998 K5)) (1/1)
Date: February 8, 2021 at 3:58:21 PM PST

Automated mail xmit by PORT_LOGIN, PID= 4854 Mon Feb  8 15:58:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Mon Feb  8 15:57:03 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: LINEAR (C/1998 K5)              {source: JPL#32}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2416-Mar-01 00:00:00.0000 TDB
Step-size       : 518400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451021.5 ! 1998-Jul-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .986693206645012    QR= .9635470024054572   TP= 2451011.9462020984      
  OM= 211.1176786402659   W= 99.46026669150154    IN= 9.927151548550016       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 7.888029894039116E-01  Y=-5.722683672388051E-01  Z=-7.944116066095874E-02
 VX= 1.659586806059272E-02 VY= 1.699971428700731E-02 VZ= 6.065231009160971E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.1     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2408376.500000000, A.D. 1881-Oct-23 00:00:00.0000, -7.549949486873554E+01,  7.211171448896322E+01, -1.762781156881294E+01,  6.886408951819868E-04, -9.693793657689024E-04,  2.091841628339871E-04,  6.115238385789842E-01,  1.058820704022997E+02, -1.186065840198220E-03,
2408736.500000000, A.D. 1882-Oct-18 00:00:00.0000, -7.525072147271787E+01,  7.176088306895211E+01, -1.755220728604441E+01,  6.937053559527299E-04, -9.796982298439011E-04,  2.108378866071521E-04,  6.090468352515760E-01,  1.054531905710427E+02, -1.196801237076609E-03,
2409096.500000000, A.D. 1883-Oct-13 00:00:00.0000, -7.499974675428963E+01,  7.140623457604190E+01, -1.747601318614855E+01,  7.009440456120823E-04, -9.903973831662499E-04,  2.124553350498970E-04,  6.065455672300423E-01,  1.050201094382344E+02, -1.209330733817177E-03,
2409456.500000000, A.D. 1884-Oct-07 00:00:00.0000, -7.474582393755256E+01,  7.104788727040061E+01, -1.739924206283116E+01,  7.099127444689280E-04, -1.000158161207834E-03,  2.140492186968027E-04,  6.040174500626975E-01,  1.045823795199371E+02, -1.222447146980989E-03,
2409816.500000000, A.D. 1885-Oct-02 00:00:00.0000, -7.448842812987863E+01,  7.068623846660317E+01, -1.732190229566464E+01,  7.201532943289268E-04, -1.008605481038069E-03,  2.156155759022260E-04,  6.014618948551996E-01,  1.041398988522561E+02, -1.235573375966552E-03,
2410176.500000000, A.D. 1886-Sep-27 00:00:00.0000, -7.422729028776057E+01,  7.032183458238222E+01, -1.724399724052508E+01,  7.306249449706370E-04, -1.015535750183065E-03,  2.171890171785692E-04,  5.988799376948816E-01,  1.036928468281522E+02, -1.247837798744413E-03,
2410536.500000000, A.D. 1887-Sep-22 00:00:00.0000, -7.396239234975678E+01,  6.995523063533892E+01, -1.716552508175661E+01,  7.408711377036816E-04, -1.020812663521890E-03,  2.187731828548063E-04,  5.962736710238108E-01,  1.032415857427386E+02, -1.258825527544259E-03,
2410896.500000000, A.D. 1888-Sep-16 00:00:00.0000, -7.369397457270533E+01,  6.958692533002720E+01, -1.708647722001615E+01,  7.501825601656277E-04, -1.025039618119940E-03,  2.203846819795668E-04,  5.936460225888015E-01,  1.027866225196618E+02, -1.268442181797627E-03,
2411256.500000000, A.D. 1889-Sep-11 00:00:00.0000, -7.342247365506832E+01,  6.921727583797498E+01, -1.700684057059074E+01,  7.578632376767746E-04, -1.028465202489214E-03,  2.220497975155091E-04,  5.910001734650305E-01,  1.023285079450150E+02, -1.276361019435379E-03,
2411616.500000000, A.D. 1890-Sep-06 00:00:00.0000, -7.314850125534264E+01,  6.884636151775199E+01, -1.692659662014652E+01,  7.639261153234866E-04, -1.032133117074923E-03,  2.237600839063962E-04,  5.883389416545457E-01,  1.018677299407277E+02, -1.283293118187192E-03,
2411976.500000000, A.D. 1891-Sep-01 00:00:00.0000, -7.287268826653590E+01,  6.847393216448251E+01, -1.684572454405033E+01,  7.682371608628193E-04, -1.037157048097652E-03,  2.255348222325417E-04,  5.856639443771388E-01,  1.014045685197264E+02, -1.289892831195807E-03,
2412336.500000000, A.D. 1892-Aug-26 00:00:00.0000, -7.259544022957164E+01,  6.809934672353420E+01, -1.676420758648241E+01,  7.720272083734028E-04, -1.044143487232766E-03,  2.273446629496431E-04,  5.829743554179245E-01,  1.009388806273386E+02, -1.297442538858065E-03,
2412696.500000000, A.D. 1893-Aug-21 00:00:00.0000, -7.231675326491406E+01,  6.772180386222108E+01, -1.668203624726984E+01,  7.765675714655214E-04, -1.053514873736430E-03,  2.291598278100319E-04,  5.802670440134166E-01,  1.004701241886703E+02, -1.307131117023853E-03,
2413056.500000000, A.D. 1894-Aug-16 00:00:00.0000, -7.203613047800847E+01,  6.734064612256861E+01, -1.659921331225192E+01,  7.828212131390198E-04, -1.064098803638761E-03,  2.309653515468547E-04,  5.775374114087543E-01,  9.999750295400040E+01, -1.318856484092949E-03,
2413416.500000000, A.D. 1895-Aug-11 00:00:00.0000, -7.175284692581268E+01,  6.695559125128449E+01, -1.651574752437391E+01,  7.913651005382042E-04, -1.074890908868325E-03,  2.327306264025191E-04,  5.747813763674925E-01,  9.952031027914380E+01, -1.332354924840891E-03,
2413776.500000000, A.D. 1896-Aug-05 00:00:00.0000, -7.146619317223481E+01,  6.656678624108915E+01, -1.643164860999053E+01,  8.014792457208483E-04, -1.084901354073458E-03,  2.344807494402002E-04,  5.719965842867908E-01,  9.903813847725654E+01, -1.346450715435557E-03,
2414136.500000000, A.D. 1897-Jul-31 00:00:00.0000, -7.117566467308050E+01,  6.617463694620737E+01, -1.634692318531706E+01,  8.127070880079940E-04, -1.093377593112309E-03,  2.362183073053710E-04,  5.691825243558345E-01,  9.855089910418783E+01, -1.360315087796166E-03,
2414496.500000000, A.D. 1898-Jul-26 00:00:00.0000, -7.088103348288058E+01,  6.577968894307239E+01, -1.626157110579770E+01,  8.242440266093987E-04, -1.100439011202765E-03,  2.379595552692639E-04,  5.663403622803682E-01,  9.805879399563057E+01, -1.373455608073474E-03,
2414856.500000000, A.D. 1899-Jul-21 00:00:00.0000, -7.058231546726176E+01,  6.538250461995717E+01, -1.617558736849081E+01,  8.352538932457127E-04, -1.105902245039161E-03,  2.397328781162184E-04,  5.634723315329466E-01,  9.756220986536979E+01, -1.385153459883428E-03,
2415216.500000000, A.D. 1900-Jul-16 00:00:00.0000, -7.027977472207404E+01,  6.498356284635106E+01, -1.608896050400528E+01,  8.453890381320661E-04, -1.110191457443118E-03,  2.415358772755380E-04,  5.605813663620889E-01,  9.706165476278765E+01, -1.395443020412872E-03,
2415576.500000000, A.D. 1901-Jul-11 00:00:00.0000, -6.997389339904578E+01,  6.458320539657207E+01, -1.600167316350747E+01,  8.537959945920772E-04, -1.113969048139012E-03,  2.434008761722474E-04,  5.576707751080692E-01,  9.655770150924552E+01, -1.404154623613752E-03,
2415936.500000000, A.D. 1902-Jul-06 00:00:00.0000, -6.966529338526894E+01,  6.418149704053546E+01, -1.591370415851763E+01,  8.603870858676176E-04, -1.117843791736520E-03,  2.453298771684036E-04,  5.547433805604258E-01,  9.605083885560126E+01, -1.411628627869907E-03,
2416296.500000000, A.D. 1903-Jul-01 00:00:00.0000, -6.935464202847247E+01,  6.377814381885325E+01, -1.582502883639016E+01,  8.653889745659936E-04, -1.123263098230753E-03,  2.473189827490457E-04,  5.518008176620003E-01,  9.554134988343250E+01, -1.418989873714171E-03,
2416656.500000000, A.D. 1904-Jun-25 00:00:00.0000, -6.904236775400256E+01,  6.337249341067093E+01, -1.573562679851351E+01,  8.695444912645410E-04, -1.130791137868412E-03,  2.493660142843026E-04,  5.488423567822972E-01,  9.502910826113521E+01, -1.427145824015280E-03,
2417016.500000000, A.D. 1905-Jun-20 00:00:00.0000, -6.872848072530923E+01,  6.296368117109937E+01, -1.564548590099477E+01,  8.745853422957559E-04, -1.140669259764843E-03,  2.514197709824533E-04,  5.458647193561827E-01,  9.451354632275356E+01, -1.437500201847239E-03,
2417376.500000000, A.D. 1906-Jun-15 00:00:00.0000, -6.841251474840992E+01,  6.255100582023066E+01, -1.555460462007968E+01,  8.812691696654994E-04, -1.152172824748950E-03,  2.534711868559876E-04,  5.428632771568850E-01,  9.399386271566318E+01, -1.450116521333865E-03,
2417736.500000000, A.D. 1907-Jun-10 00:00:00.0000, -6.809372336114083E+01,  6.213411911186179E+01, -1.546298991270753E+01,  8.901855124066608E-04, -1.163838420619676E-03,  2.554989282531445E-04,  5.398335917327765E-01,  9.346928894578743E+01, -1.464447841315409E-03,
2418096.500000000, A.D. 1908-Jun-04 00:00:00.0000, -6.777139174179347E+01,  6.171309865748369E+01, -1.537064847310384E+01,  9.009372360102982E-04, -1.175001163000802E-03,  2.575044327587480E-04,  5.367729861480166E-01,  9.293936151605345E+01, -1.479768538584101E-03,
2418456.500000000, A.D. 1909-May-30 00:00:00.0000, -6.744497588440343E+01,  6.128830704291680E+01, -1.527758501664504E+01,  9.126956632794454E-04, -1.184800091486360E-03,  2.595149454654860E-04,  5.336805815091725E-01,  9.240392825078067E+01, -1.494913615130271E-03,
2418816.500000000, A.D. 1910-May-25 00:00:00.0000, -6.711420370021735E+01,  6.086023241908457E+01, -1.518379817286620E+01,  9.250264831522591E-04, -1.193154083059222E-03,  2.615267347853530E-04,  5.305571064845863E-01,  9.186311531498153E+01, -1.509517931189897E-03,
2419176.500000000, A.D. 1911-May-20 00:00:00.0000, -6.677905250520448E+01,  6.042940122677197E+01, -1.508928079009433E+01,  9.369627615881285E-04, -1.200214733198395E-03,  2.635722787959750E-04,  5.274044713790910E-01,  9.131725346768461E+01, -1.522985569147645E-03,
2419536.500000000, A.D. 1912-May-14 00:00:00.0000, -6.643972394614428E+01,  5.999626517559904E+01, -1.499402090161453E+01,  9.480498223184305E-04, -1.206011940160033E-03,  2.656597279592518E-04,  5.242252356360687E-01,  9.076678586277421E+01, -1.535007402081952E-03,
2419896.500000000, A.D. 1913-May-09 00:00:00.0000, -6.609664522046840E+01,  5.956112968762931E+01, -1.489800004092350E+01,  9.577944915378612E-04, -1.211401010813902E-03,  2.677982233979705E-04,  5.210223446370802E-01,  9.021222247725871E+01, -1.545789135041036E-03,
2420256.500000000, A.D. 1914-May-04 00:00:00.0000, -6.575038159253255E+01,  5.912406305916205E+01, -1.480119606390473E+01,  9.656776329869317E-04, -1.216995175464188E-03,  2.700135377922932E-04,  5.177984235945178E-01,  8.965401785257346E+01, -1.555355788997410E-03,
2420616.500000000, A.D. 1915-Apr-29 00:00:00.0000, -6.540152545509294E+01,  5.868476138095419E+01, -1.470358459640197E+01,  9.722606391732583E-04, -1.223901527376013E-03,  2.722855352221477E-04,  5.145548027593985E-01,  8.909240231454224E+01, -1.564839063818584E-03,
2420976.500000000, A.D. 1916-Apr-23 00:00:00.0000, -6.505047424803487E+01,  5.824258620468307E+01, -1.460514359708738E+01,  9.781404108504801E-04, -1.233137874557587E-03,  2.746132291180949E-04,  5.112907315452389E-01,  8.852724590314402E+01, -1.575338764810124E-03,
2421336.500000000, A.D. 1917-Apr-18 00:00:00.0000, -6.469717511173417E+01,  5.779669334837894E+01, -1.450586098602751E+01,  9.848663749462674E-04, -1.244481459755498E-03,  2.769613553996458E-04,  5.080027941253545E-01,  8.795795718632226E+01, -1.587833017231964E-03,
2421696.500000000, A.D. 1918-Apr-13 00:00:00.0000, -6.434113459157858E+01,  5.734637490993288E+01, -1.440573394850642E+01,  9.935935300821523E-04, -1.257505365278194E-03,  2.792954642290976E-04,  5.046862425388217E-01,  8.738371408012685E+01, -1.602881804716013E-03,
2422056.500000000, A.D. 1919-Apr-08 00:00:00.0000, -6.398155795440604E+01,  5.689131592466397E+01, -1.430476827082640E+01,  1.004439206622770E-03, -1.270706919045370E-03,  2.816212529336374E-04,  5.013365484660054E-01,  8.680373253031799E+01, -1.619588199200210E-03,
2422416.500000000, A.D. 1920-Apr-02 00:00:00.0000, -6.361767871167524E+01,  5.643159931550792E+01, -1.420297032503690E+01,  1.017391458032451E-03, -1.283146883020227E-03,  2.839225307278453E-04,  4.979508021748180E-01,  8.621750873240219E+01, -1.637331662914722E-03,
2422776.500000000, A.D. 1921-Mar-28 00:00:00.0000, -6.324892672853238E+01,  5.596763060308752E+01, -1.410034241039386E+01,  1.031432728246973E-03, -1.294339770866900E-03,  2.862302916940750E-04,  4.945281311377580E-01,  8.562489161292567E+01, -1.655057141407083E-03,
2423136.500000000, A.D. 1922-Mar-23 00:00:00.0000, -6.287498994482925E+01,  5.549993803036653E+01, -1.399688202942970E+01,  1.045980657227864E-03, -1.303801245752943E-03,  2.885559275472100E-04,  4.910692050910897E-01,  8.502599713312792E+01, -1.672027376557176E-03,
2423496.500000000, A.D. 1923-Mar-18 00:00:00.0000, -6.249583869908702E+01,  5.502908179715531E+01, -1.389257903210044E+01,  1.060354602985345E-03, -1.311907395680746E-03,  2.909104641994099E-04,  4.875759980029132E-01,  8.442116707499055E+01, -1.687992610997514E-03,
2423856.500000000, A.D. 1924-Mar-12 00:00:00.0000, -6.211167286475421E+01,  5.455556155031819E+01, -1.378741803021282E+01,  1.073691898649008E-03, -1.318741907378824E-03,  2.933271318179340E-04,  4.840512218441932E-01,  8.381087100173008E+01, -1.702377356828154E-03,
2424216.500000000, A.D. 1925-Mar-07 00:00:00.0000, -6.172291568017555E+01,  5.407971148191316E+01, -1.368137729036151E+01,  1.085746703064570E-03, -1.324882507930252E-03,  2.958031494577718E-04,  4.804979121062922E-01,  8.319563449238338E+01, -1.715374987422674E-03,
2424576.500000000, A.D. 1926-Mar-02 00:00:00.0000, -6.133016047657051E+01,  5.360162793057860E+01, -1.357442937560721E+01,  1.095941780680729E-03, -1.331366982442725E-03,  2.983641248582529E-04,  4.769189379776730E-01,  8.257595433153300E+01, -1.727232180478937E-03,
2424936.500000000, A.D. 1927-Feb-25 00:00:00.0000, -6.093401521931568E+01,  5.312104509173887E+01, -1.346654520269052E+01,  1.104556873751972E-03, -1.338953866845874E-03,  3.010091100526766E-04,  4.733158836050964E-01,  8.195210480568791E+01, -1.738640724567906E-03,
2425296.500000000, A.D. 1928-Feb-20 00:00:00.0000, -6.053492303390313E+01,  5.263731803041197E+01, -1.335769664967217E+01,  1.112586847156439E-03, -1.348881963265948E-03,  3.037137513509389E-04,  4.696882257965738E-01,  8.132399532696343E+01, -1.751128970402755E-03,
2425656.500000000, A.D. 1929-Feb-14 00:00:00.0000, -6.013288815862607E+01,  5.214961010531359E+01, -1.324786439123861E+01,  1.121102450522788E-03, -1.361119261017358E-03,  3.064687142433175E-04,  4.660328686903912E-01,  8.069108986352028E+01, -1.765461629628980E-03,
2426016.500000000, A.D. 1930-Feb-09 00:00:00.0000, -5.972744300701023E+01,  5.165715933031468E+01, -1.313703969039674E+01,  1.131641035619789E-03, -1.374942475757406E-03,  3.092261519299083E-04,  4.623449919559580E-01,  8.005255380098896E+01, -1.782303717449198E-03,
2426376.500000000, A.D. 1931-Feb-04 00:00:00.0000, -5.931783630361274E+01,  5.115960043431007E+01, -1.302522041130510E+01,  1.144297882453860E-03, -1.389357867280778E-03,  3.119879008188982E-04,  4.586200439766009E-01,  7.940759905137251E+01, -1.801086806636966E-03,
2426736.500000000, A.D. 1932-Jan-30 00:00:00.0000, -5.890328677828507E+01,  5.065696388782513E+01, -1.291240717010992E+01,  1.158901246009951E-03, -1.402990495639604E-03,  3.147558343317013E-04,  4.548548115873490E-01,  7.875566927240234E+01, -1.820803354614140E-03,
2427096.500000000, A.D. 1933-Jan-24 00:00:00.0000, -5.848323002032170E+01,  5.014958473892897E+01, -1.279859536996892E+01,  1.174850249097582E-03, -1.415583545025421E-03,  3.175343361724978E-04,  4.510481287929934E-01,  7.809656257826630E+01, -1.840848726784345E-03,
2427456.500000000, A.D. 1934-Jan-19 00:00:00.0000, -5.805733708864164E+01,  4.963794885186905E+01, -1.268377570887449E+01,  1.191159370883861E-03, -1.426701433795333E-03,  3.203592084753150E-04,  4.472003842466180E-01,  7.743034626215982E+01, -1.860219477492949E-03,
2427816.500000000, A.D. 1935-Jan-14 00:00:00.0000, -5.762554984007662E+01,  4.912254735533355E+01, -1.256793219795081E+01,  1.207460290757597E-03, -1.436438485472462E-03,  3.232283386329751E-04,  4.433131356408533E-01,  7.675729003020123E+01, -1.878706146064643E-03,
2428176.500000000, A.D. 1936-Jan-09 00:00:00.0000, -5.718804670805422E+01,  4.860382433260612E+01, -1.245104212919450E+01,  1.222875198611612E-03, -1.445259960624555E-03,  3.261718956704623E-04,  4.393887749494000E-01,  7.607780803979833E+01, -1.895956113198784E-03,
2428536.500000000, A.D. 1937-Jan-03 00:00:00.0000, -5.674520421040572E+01,  4.808206480379509E+01, -1.233307780790503E+01,  1.236956297668894E-03, -1.453419791306280E-03,  3.292044647087619E-04,  4.354299579397943E-01,  7.539236012284559E+01, -1.911796717152544E-03,
2428896.500000000, A.D. 1937-Dec-29 00:00:00.0000, -5.629757096920957E+01,  4.755730205222282E+01, -1.221400518737611E+01,  1.249523808694477E-03, -1.462044568043285E-03,  3.323275508462975E-04,  4.314391595883674E-01,  7.470137480821083E+01, -1.926806584663613E-03,
2429256.500000000, A.D. 1938-Dec-24 00:00:00.0000, -5.584571759249746E+01,  4.702923319244778E+01, -1.209378797263325E+01,  1.260474317644084E-03, -1.472057701824135E-03,  3.355617631734822E-04,  4.274177269787578E-01,  7.400508533619578E+01, -1.941488883775975E-03,
2429616.500000000, A.D. 1939-Dec-19 00:00:00.0000, -5.539002422836081E+01,  4.649715903899084E+01, -1.197239197483311E+01,  1.271016782526409E-03, -1.484317986676589E-03,  3.388753198006518E-04,  4.233647483584573E-01,  7.330333384174729E+01, -1.957282984409995E-03,
2429976.500000000, A.D. 1940-Dec-13 00:00:00.0000, -5.493046416998927E+01,  4.596018060790023E+01, -1.184978990323774E+01,  1.282295856720489E-03, -1.499290429216546E-03,  3.422508665126933E-04,  4.192768397621847E-01,  7.259553440943979E+01, -1.975333159984686E-03,
2430336.500000000, A.D. 1941-Dec-08 00:00:00.0000, -5.446649235225839E+01,  4.541748725024809E+01, -1.172596649494768E+01,  1.295576483440753E-03, -1.515890545438185E-03,  3.456620151200742E-04,  4.151487101050788E-01,  7.188077091632856E+01, -1.995897727949742E-03,
2430696.500000000, A.D. 1942-Dec-03 00:00:00.0000, -5.399728322977379E+01,  4.486863007841431E+01, -1.160091273805340E+01,  1.311479833966778E-03, -1.533242483721478E-03,  3.490824644576617E-04,  4.109751764717992E-01,  7.115814596844078E+01, -2.018890614993279E-03,
2431056.500000000, A.D. 1943-Nov-28 00:00:00.0000, -5.352196558127815E+01,  4.431360702638312E+01, -1.147462178102272E+01,  1.329402438331812E-03, -1.550090836437805E-03,  3.525371020917827E-04,  4.067524780513275E-01,  7.042700840153410E+01, -2.043073827857093E-03,
2431416.500000000, A.D. 1944-Nov-22 00:00:00.0000, -5.303985689571088E+01,  4.375269800144919E+01, -1.134708315494111E+01,  1.349054341239317E-03, -1.565765155128256E-03,  3.560208241422125E-04,  4.024786839152529E-01,  6.968702388571815E+01, -2.067815341205212E-03,
2431776.500000000, A.D. 1945-Nov-17 00:00:00.0000, -5.255053554320766E+01,  4.318636666614461E+01, -1.121827940838613E+01,  1.369436901889559E-03, -1.580241216763805E-03,  3.595635397947713E-04,  3.981536462080521E-01,  6.893816682060263E+01, -2.092356238959659E-03,
2432136.500000000, A.D. 1946-Nov-12 00:00:00.0000, -5.205381878320572E+01,  4.261509561902795E+01, -1.108818776568981E+01,  1.389941114499521E-03, -1.593226617726061E-03,  3.631848464112310E-04,  3.937783100657758E-01,  6.818060085142187E+01, -2.116060983911288E-03,
2432496.500000000, A.D. 1947-Nov-07 00:00:00.0000, -5.154978337359495E+01,  4.203931881575480E+01, -1.095677725305659E+01,  1.410058303865335E-03, -1.605271501902149E-03,  3.668912507323060E-04,  3.893545651093692E-01,  6.741465315590031E+01, -2.138892058668937E-03,
2432856.500000000, A.D. 1948-Nov-01 00:00:00.0000, -5.103870781463134E+01,  4.145934207806193E+01, -1.082401087693102E+01,  1.428963458499151E-03, -1.616751455716199E-03,  3.707199629948789E-04,  3.848847168922003E-01,  6.664072292822901E+01, -2.160459410992225E-03,
2433216.500000000, A.D. 1949-Oct-27 00:00:00.0000, -5.052104154358531E+01,  4.087521495060562E+01, -1.068984533278429E+01,  1.446609850341544E-03, -1.628425054056841E-03,  3.746693619383483E-04,  3.803709030879066E-01,  6.585918029512466E+01, -2.181193530625796E-03,
2433576.500000000, A.D. 1950-Oct-22 00:00:00.0000, -4.999729046559744E+01,  4.028665072702481E+01, -1.055423244188022E+01,  1.462942796060605E-03, -1.641610251240636E-03,  3.787546466549176E-04,  3.758143182175439E-01,  6.507023208149673E+01, -2.201861200227840E-03,
2433936.500000000, A.D. 1951-Oct-17 00:00:00.0000, -4.946776852167345E+01,  3.969298107018907E+01, -1.041712570816753E+01,  1.478797207974841E-03, -1.656933141099590E-03,  3.829695409442761E-04,  3.712139714466321E-01,  6.427370672967305E+01, -2.223473063881500E-03,
2434296.500000000, A.D. 1952-Oct-11 00:00:00.0000, -4.893239564258091E+01,  3.909329425370132E+01, -1.027848406212238E+01,  1.495751496002046E-03, -1.674909861913542E-03,  3.872751651478537E-04,  3.665662943808979E-01,  6.346898639133803E+01, -2.247539432860124E-03,
2434656.500000000, A.D. 1953-Oct-06 00:00:00.0000, -4.839059440567186E+01,  3.848678343612405E+01, -1.013827599515871E+01,  1.514675843771941E-03, -1.694766147716478E-03,  3.916674563142613E-04,  3.618659187511906E-01,  6.265514157950140E+01, -2.274242644615294E-03,
2435016.500000000, A.D. 1954-Oct-01 00:00:00.0000, -4.784147023795198E+01,  3.787296690575945E+01, -9.996476741770275E+00,  1.536389644788756E-03, -1.715206473018762E-03,  3.961199093118472E-04,  3.571072360875324E-01,  6.183120121768903E+01, -2.303414750316799E-03,
2435376.500000000, A.D. 1955-Sep-26 00:00:00.0000, -4.728411873723054E+01,  3.725180029097056E+01, -9.853060270719059E+00,  1.560405800059995E-03, -1.735490378298307E-03,  4.006488938487980E-04,  3.522861337698975E-01,  6.099645322781721E+01, -2.334236898566533E-03,
2435736.500000000, A.D. 1956-Sep-20 00:00:00.0000, -4.671778047287052E+01,  3.662352879724118E+01, -9.707997007505430E+00,  1.586102938007662E-03, -1.754633683776799E-03,  4.052780182319365E-04,  3.474001439803194E-01,  6.015047032045062E+01, -2.365642747957873E-03,
2436096.500000000, A.D. 1957-Sep-15 00:00:00.0000, -4.614197363129836E+01,  3.598853885287925E+01, -9.561248401386511E+00,  1.612964140315728E-03, -1.772728381759539E-03,  4.100139267923282E-04,  3.424485039726946E-01,  5.929312043019534E+01, -2.397301694429545E-03,
2436456.500000000, A.D. 1958-Sep-10 00:00:00.0000, -4.555644395043836E+01,  3.534725896314556E+01, -9.412768345962457E+00,  1.640006299120329E-03, -1.789705914322297E-03,  4.149003838607755E-04,  3.374315883341341E-01,  5.842446841479912E+01, -2.428424571333513E-03,
2436816.500000000, A.D. 1959-Sep-05 00:00:00.0000, -4.496117246902011E+01,  3.470003057045822E+01, -9.262502435705613E+00,  1.666949529048701E-03, -1.805775776048410E-03,  4.199432369177111E-04,  3.323505000706836E-01,  5.754470525383859E+01, -2.458926577790628E-03,
2437176.500000000, A.D. 1960-Aug-30 00:00:00.0000, -4.435635044406735E+01,  3.404706582104605E+01, -9.110386833519881E+00,  1.693081143413510E-03, -1.821727695790138E-03,  4.251741533265926E-04,  3.272068245601158E-01,  5.665410544696588E+01, -2.488731984913053E-03,
2437536.500000000, A.D. 1961-Aug-25 00:00:00.0000, -4.374230840035050E+01,  3.338831735815100E+01, -8.956350820540312E+00,  1.718088051008917E-03, -1.838112547597699E-03,  4.306188792071293E-04,  3.220018774281095E-01,  5.575289678770579E+01, -2.517921118108850E-03,
2437896.500000000, A.D. 1962-Aug-20 00:00:00.0000, -4.311942388793533E+01,  3.272337431332544E+01, -8.800316574829617E+00,  1.742342294342399E-03, -1.856262809299896E-03,  4.362742422978515E-04,  3.167359503162349E-01,  5.484112977223094E+01, -2.547564769474566E-03,
2438256.500000000, A.D. 1963-Aug-15 00:00:00.0000, -4.248788202488220E+01,  3.205144900409604E+01, -8.642205028988283E+00,  1.766418960042795E-03, -1.877116482174801E-03,  4.421554880041465E-04,  3.114072084445653E-01,  5.391848671824486E+01, -2.578649929337952E-03,
2438616.500000000, A.D. 1964-Aug-09 00:00:00.0000, -4.184743222845016E+01,  3.137148834625886E+01, -8.481941591669537E+00,  1.792019928572831E-03, -1.900816555036622E-03,  4.482304296219400E-04,  3.060109866708645E-01,  5.298415988140869E+01, -2.612568389329586E-03,
2438976.500000000, A.D. 1965-Aug-04 00:00:00.0000, -4.119733304339159E+01,  3.068251052777590E+01, -8.319457235485169E+00,  1.820299064365929E-03, -1.927055543930105E-03,  4.544867811422896E-04,  3.005406863627034E-01,  5.203700674393436E+01, -2.650026601758417E-03,
2439336.500000000, A.D. 1966-Jul-30 00:00:00.0000, -4.053647092800338E+01,  2.998387154498199E+01, -8.154687802912095E+00,  1.851756072161685E-03, -1.954349078214313E-03,  4.609313754555719E-04,  2.949891974619237E-01,  5.107579623741373E+01, -2.690537778927699E-03,
2439696.500000000, A.D. 1967-Jul-25 00:00:00.0000, -3.986368866246877E+01,  2.927531386145521E+01, -7.987565191842783E+00,  1.886500876339284E-03, -1.981929717153638E-03,  4.675634173521426E-04,  2.893505214437984E-01,  5.009948974948637E+01, -2.733744237299478E-03,
2440056.500000000, A.D. 1968-Jul-19 00:00:00.0000, -3.917795374958031E+01,  2.855690320227851E+01, -7.818012995884555E+00,  1.923626889859325E-03, -2.009136812815168E-03,  4.744326558656086E-04,  2.836202992056072E-01,  4.910733252491300E+01, -2.778558811070870E-03,
2440416.500000000, A.D. 1969-Jul-14 00:00:00.0000, -3.847844425077145E+01,  2.782881651231948E+01, -7.645944002451475E+00,  1.962857148751076E-03, -2.035611841920521E-03,  4.815569287881841E-04,  2.777954770259239E-01,  4.809879582821898E+01, -2.824567908233534E-03,
2440776.500000000, A.D. 1970-Jul-09 00:00:00.0000, -3.776456839209754E+01,  2.709127260921898E+01, -7.471256878434152E+00,  2.003450521795111E-03, -2.061749026650698E-03,  4.889779416397350E-04,  2.718741661135966E-01,  4.707355262535410E+01, -2.871424004662376E-03,
2441136.500000000, A.D. 1971-Jul-04 00:00:00.0000, -3.703589902088918E+01,  2.634440736615749E+01, -7.293838176363411E+00,  2.044886488296237E-03, -2.087518668305039E-03,  4.967428805013413E-04,  2.658549376325440E-01,  4.603135552101989E+01, -2.918702096363277E-03,
