From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(262P/McNaught-Russell) (1/1)
Date: March 1, 2021 at 10:58:32 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 13806 Mon Mar  1 10:58:32 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:58:32 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 262P/McNaught-Russell           {source: JPL#39}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2009-Dec-09 06:43:12.0000 TDB
Stop  time      : A.D. 2015-Dec-09 06:43:12.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455913.5 ! 2011-Dec-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .8154028826429843   QR= 1.280276582973298   TP= 2456265.9590956606      
  OM= 218.014288416019    W= 171.1690205549158    IN= 29.07941912183574       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.882506859376746E-01  Y=-4.012246969399822E+00  Z=-1.063129809870135E-01
 VX= 6.930736725291678E-03 VY= 7.173477755614018E-03 VZ= 2.146524132191510E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.1     M2=  17.      k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2456336.780000000, A.D. 2013-Feb-13 06:43:12.0000,  2.306721170688064E-01,  1.470774008705535E+00, -5.654091052878304E-01, -1.442698035383933E-02,  7.358903463045074E-03, -8.164752203247277E-03,  9.197543799840393E-03,  1.592505342728602E+00,  7.605504834459235E-03,
2456350.780000000, A.D. 2013-Feb-27 06:43:12.0000,  2.758320032936555E-02,  1.563702436425992E+00, -6.756719433057197E-01, -1.455018432362382E-02,  5.949752867336567E-03, -7.589443182255023E-03,  9.839521801361139E-03,  1.703660387986855E+00,  8.235371514331331E-03,
2456364.780000000, A.D. 2013-Mar-13 06:43:12.0000, -1.759101614004283E-01,  1.638278817826862E+00, -7.780311624423157E-01, -1.449641931050498E-02,  4.735418476967377E-03, -7.038883930746483E-03,  1.052386665014422E-02,  1.822151025451909E+00,  8.662549959612345E-03,
2456378.780000000, A.D. 2013-Mar-27 06:43:12.0000, -3.777761337523249E-01,  1.697126267755596E+00, -8.729402069692633E-01, -1.432627218429662E-02,  3.699203295263018E-03, -6.526509345342139E-03,  1.123628090464018E-02,  1.945501729858505E+00,  8.937227323360105E-03,
2456392.780000000, A.D. 2013-Apr-10 06:43:12.0000, -5.767073708849600E-01,  1.742580162890521E+00, -9.609746092036852E-01, -1.408315710160932E-02,  2.818053293605141E-03, -6.057089848344004E-03,  1.196612862674769E-02,  2.071870945610940E+00,  9.099627495185631E-03,
2456406.780000000, A.D. 2013-Apr-24 06:43:12.0000, -7.719048860534966E-01,  1.776645226861107E+00, -1.042739162072448E+00, -1.379693582380711E-02,  2.068438280743666E-03, -5.630544476237914E-03,  1.270562889063110E-02,  2.199911447163537E+00,  9.180366068237432E-03,
2456420.780000000, A.D. 2013-May-08 06:43:12.0000, -9.629148932355532E-01,  1.801009946033863E+00, -1.118818344540682E+00, -1.348762949768492E-02,  1.428964174782239E-03, -5.244357988492421E-03,  1.344914288385183E-02,  2.328646904407899E+00,  9.202125874633295E-03,
2456434.780000000, A.D. 2013-May-22 06:43:12.0000, -1.149512971899986E+00,  1.817083880661127E+00, -1.189753021020864E+00, -1.316841225398804E-02,  8.812337918991743E-04, -4.894985835236325E-03,  1.419260761714678E-02,  2.457373832560506E+00,  9.181492986542200E-03,
2456448.780000000, A.D. 2013-Jun-05 06:43:12.0000, -1.331624476297512E+00,  1.826040530670058E+00, -1.256031934924717E+00, -1.284781652835508E-02,  4.098871454634499E-04, -4.578615725214246E-03,  1.493310941876507E-02,  2.585587744996317E+00,  9.130544925832896E-03,
2456462.780000000, A.D. 2013-Jun-19 06:43:12.0000, -1.509271053891042E+00,  1.828857747119420E+00, -1.318090992553475E+00, -1.253127105899519E-02,  2.265584701240696E-06, -4.291555483984185E-03,  1.566857104250605E-02,  2.712928977684949E+00,  9.058065632956419E-03,
2456476.780000000, A.D. 2013-Jul-03 06:43:12.0000, -1.682534799936312E+00,  1.826352688414126E+00, -1.376316366987632E+00, -1.222212364118449E-02, -3.519955726346044E-04, -4.030409940765286E-03,  1.639752372676235E-02,  2.839143222437407E+00,  8.970452515708738E-03,
2456490.780000000, A.D. 2013-Jul-17 06:43:12.0000, -1.851534378511776E+00,  1.819211124086792E+00, -1.431049177767329E+00, -1.192234573105167E-02, -6.613658115437079E-04, -3.792142353538389E-03,  1.711894266209168E-02,  2.964053038999246E+00,  8.872382107568872E-03,
2456504.780000000, A.D. 2013-Jul-31 06:43:12.0000, -2.016409261371106E+00,  1.808011392234316E+00, -1.482590585814019E+00, -1.163300135552547E-02, -9.327779834447703E-04, -3.574078923750911E-03,  1.783212806006993E-02,  3.087537262760823E+00,  8.767283408082714E-03,
2456518.780000000, A.D. 2013-Aug-14 06:43:12.0000, -2.177309332239644E+00,  1.793243742742904E+00, -1.531206737131342E+00, -1.135455427484832E-02, -1.171927532807734E-03, -3.373886305955972E-03,  1.853661864305085E-02,  3.209516025973516E+00,  8.657673770131671E-03,
2456532.780000000, A.D. 2013-Aug-28 06:43:12.0000, -2.334388003784668E+00,  1.775325991427094E+00, -1.577133292359510E+00, -1.108707654327595E-02, -1.383499934722776E-03, -3.189536113145622E-03,  1.923212842537996E-02,  3.329939811756229E+00,  8.545409312558098E-03,
2456546.780000000, A.D. 2013-Sep-11 06:43:12.0000, -2.487797939001944E+00,  1.754616221280750E+00, -1.620579424407246E+00, -1.083040694363053E-02, -1.571377389337343E-03, -3.019267174792770E-03,  1.991850119751729E-02,  3.448781573265547E+00,  8.431865416328461E-03,
2456560.780000000, A.D. 2013-Sep-25 06:43:12.0000, -2.637688354954237E+00,  1.731422799080633E+00, -1.661731327336807E+00, -1.058422506906676E-02, -1.738799834547646E-03, -2.861552196572697E-03,  2.059567634068807E-02,  3.566030814685979E+00,  8.318049395987910E-03,
2456574.780000000, A.D. 2013-Oct-09 06:43:12.0000, -2.784203256481806E+00,  1.706012570433307E+00, -1.700755252171862E+00, -1.034811639104221E-02, -1.888477032268766E-03, -2.715064266259823E-03,  2.126366325055457E-02,  3.681689162826015E+00,  8.204699602072407E-03,
2456588.780000000, A.D. 2013-Oct-23 06:43:12.0000, -2.927480463232350E+00,  1.678617563348114E+00, -1.737800105755233E+00, -1.012161761188847E-02, -2.022688109288348E-03, -2.578648152436531E-03,  2.192252255670529E-02,  3.795767115373486E+00,  8.092354490687060E-03,
2456602.780000000, A.D. 2013-Nov-06 06:43:12.0000, -3.067651128604280E+00,  1.649440429540821E+00, -1.772999679500062E+00, -9.904242302892278E-03, -2.143362487146788E-03, -2.451296066739587E-03,  2.257235200751406E-02,  3.908281596934674E+00,  7.981399933446790E-03,
2456616.780000000, A.D. 2013-Nov-20 06:43:12.0000, -3.204839497778455E+00,  1.618658925966034E+00, -1.806474563721543E+00, -9.695493325719371E-03, -2.252132781913677E-03, -2.332126302302358E-03,  2.321327555660496E-02,  4.019254069414288E+00,  7.872105477500583E-03,
2456630.780000000, A.D. 2013-Dec-04 06:43:12.0000, -3.339162981519101E+00,  1.586429770158386E+00, -1.838333766006404E+00, -9.494895955347676E-03, -2.350384529494457E-03, -2.220363279804508E-03,  2.384543581656064E-02,  4.128709225415566E+00,  7.764667390787564E-03,
2456644.780000000, A.D. 2013-Dec-18 06:43:12.0000, -3.470732487731669E+00,  1.552891630911992E+00, -1.868676105213978E+00, -9.301992749862497E-03, -2.439315236624301E-03, -2.115324975158222E-03,  2.446898850309948E-02,  4.236674026279371E+00,  7.659214104281666E-03,
2456658.780000000, A.D. 2014-Jan-01 06:43:12.0000, -3.599652625513372E+00,  1.518167614764066E+00, -1.897591427376219E+00, -9.116343315557008E-03, -2.519954590638460E-03, -2.016409393520646E-03,  2.508409751767725E-02,  4.343176850663053E+00,  7.555823308221598E-03,
2456672.780000000, A.D. 2014-Jan-15 06:43:12.0000, -3.726022007637580E+00,  1.482367427778306E+00, -1.925161642707887E+00, -8.937531991697011E-03, -2.593191821432870E-03, -1.923083179366126E-03,  2.569093155235524E-02,  4.448246906691599E+00,  7.454537590466131E-03,
2456686.780000000, A.D. 2014-Jan-29 06:43:12.0000, -3.849933608027033E+00,  1.445589158669785E+00, -1.951461621441993E+00, -8.765168369727301E-03, -2.659801330868841E-03, -1.834872661395485E-03,  2.628966160720811E-02,  4.551913802110128E+00,  7.355372125442014E-03,
2456700.780000000, A.D. 2014-Feb-12 06:43:12.0000, -3.971475065863425E+00,  1.407920753912002E+00, -1.976559977338198E+00, -8.598879490391577E-03, -2.720457740183764E-03, -1.751356411567988E-03,  2.688045883534572E-02,  4.654207171160972E+00,  7.258316255535851E-03,
2456714.780000000, A.D. 2014-Feb-26 06:43:12.0000, -4.090728983892020E+00,  1.369441414037340E+00, -2.000519736560509E+00, -8.438323720448882E-03, -2.775740142368140E-03, -1.672156296838551E-03,  2.746349309918132E-02,  4.755156424609284E+00,  7.163352904920943E-03,
2456728.780000000, A.D. 2014-Mar-12 06:43:12.0000, -4.207773429506729E+00,  1.330222673376096E+00, -2.023398909846462E+00, -8.283189731058906E-03, -2.826168267412701E-03, -1.596933666259702E-03,  2.803893268456031E-02,  4.854790700245946E+00,  7.070456485692017E-03,
2456742.780000000, A.D. 2014-Mar-26 06:43:12.0000, -4.322682211288081E+00,  1.290329195857740E+00, -2.045251019518760E+00, -8.133181032119987E-03, -2.872203192436701E-03, -1.525384956280269E-03,  2.860694317627658E-02,  4.953138668189275E+00,  6.979587446664953E-03,
2456756.780000000, A.D. 2014-Apr-09 06:43:12.0000, -4.435525119374615E+00,  1.249819576930929E+00, -2.066125553237970E+00, -7.988020315580404E-03, -2.914252451697871E-03, -1.457236690894617E-03,  2.916768668445162E-02,  5.050228396936708E+00,  6.890700029104070E-03,
2456770.780000000, A.D. 2014-Apr-23 06:43:12.0000, -4.546368194235613E+00,  1.208747023987694E+00, -2.086068359988669E+00, -7.847448765814015E-03, -2.952679856875961E-03, -1.392242046108044E-03,  2.972132144030051E-02,  5.146087283373856E+00,  6.803744017314869E-03,
2456784.780000000, A.D. 2014-May-07 06:43:12.0000, -4.655273943579773E+00,  1.167159910235753E+00, -2.105122005264223E+00, -7.711218463992045E-03, -2.987811930357457E-03, -1.330178370113256E-03,  3.026800132179250E-02,  5.240741970645184E+00,  6.718660838353244E-03,
2456798.780000000, A.D. 2014-May-21 06:43:12.0000, -4.762301474829883E+00,  1.125102364186279E+00, -2.123326082874303E+00, -7.579096020080970E-03, -3.019927746902993E-03, -1.270842820676192E-03,  3.080787527736576E-02,  5.334218248373305E+00,  6.635391423244760E-03,
2456812.780000000, A.D. 2014-Jun-04 06:43:12.0000, -4.867506840862460E+00,  1.082614817593115E+00, -2.140717468864993E+00, -7.450875483145630E-03, -3.049281788517468E-03, -1.214050276380877E-03,  3.134108795090337E-02,  5.426541160870224E+00,  6.553885305162870E-03,
2456826.780000000, A.D. 2014-Jun-18 06:43:12.0000, -4.970943267368046E+00,  1.039734269053040E+00, -2.157330573316186E+00, -7.326357996741866E-03, -3.076107457016826E-03, -1.159633077488296E-03,  3.186777963526468E-02,  5.517734999091539E+00,  6.474085384248741E-03,
2456840.780000000, A.D. 2014-Jul-02 06:43:12.0000, -5.072661266605949E+00,  9.964946376139026E-01, -2.173197563628104E+00, -7.205355620990292E-03, -3.100611957672328E-03, -1.107438151319046E-03,  3.238808594679227E-02,  5.607823244279072E+00,  6.395933950037195E-03,
2456854.780000000, A.D. 2014-Jul-16 06:43:12.0000, -5.172708809173821E+00,  9.529270954601908E-01, -2.188348556602668E+00, -7.087693124193978E-03, -3.122981419499381E-03, -1.057325422944781E-03,  3.290213789943007E-02,  5.696828580794022E+00,  6.319374911772758E-03,
2456868.780000000, A.D. 2014-Jul-30 06:43:12.0000, -5.271131483491489E+00,  9.090603232857358E-01, -2.202811793752041E+00, -6.973203843988836E-03, -3.143386062435602E-03, -1.009166994420943E-03,  3.341006196795767E-02,  5.784772907065638E+00,  6.244350869120424E-03,
2456882.780000000, A.D. 2014-Aug-13 06:43:12.0000, -5.367972561967584E+00,  8.649207784775715E-01, -2.216613802738657E+00, -6.861725767648895E-03, -3.161970170371529E-03, -9.628452477481106E-04,  3.391197979107126E-02,  5.871677284181294E+00,  6.170802014422441E-03,
2456896.780000000, A.D. 2014-Aug-27 06:43:12.0000, -5.463273219467260E+00,  8.205330603801562E-01, -2.229779517920845E+00, -6.753122099608782E-03, -3.178860987991134E-03, -9.182504056218487E-04,  3.440800877842033E-02,  5.957562040991625E+00,  6.098683702556325E-03,
2456910.780000000, A.D. 2014-Sep-10 06:43:12.0000, -5.557072788613091E+00,  7.759199874421030E-01, -2.242332404122909E+00, -6.647263215778750E-03, -3.194183482933430E-03, -8.752822488388703E-04,  3.489826277847907E-02,  6.042446889748875E+00,  6.027950123699986E-03,
2456924.780000000, A.D. 2014-Sep-24 06:43:12.0000, -5.649408818732486E+00,  7.311027157907987E-01, -2.254294579848259E+00, -6.544025188073872E-03, -3.208050028788058E-03, -8.338483819747182E-04,  3.538285187356375E-02,  6.126350890615254E+00,  5.958555110333743E-03,
2456938.780000000, A.D. 2014-Oct-08 06:43:12.0000, -5.740317186768920E+00,  6.861009009892227E-01, -2.265686918603021E+00, -6.443293045851469E-03, -3.220563325637209E-03, -7.938632563032435E-04,  3.586188252581988E-02,  6.209292476939842E+00,  5.890455336397505E-03,
2456952.780000000, A.D. 2014-Oct-22 06:43:12.0000, -5.829832213046438E+00,  6.409328020779784E-01, -2.276529142388533E+00, -6.344958338566072E-03, -3.231820901424934E-03, -7.552479479350722E-04,  3.633545776787159E-02,  6.291289488268501E+00,  5.823608422083996E-03,
2456966.780000000, A.D. 2014-Nov-05 06:43:12.0000, -5.917986689496997E+00,  5.956153657457939E-01, -2.286839914156240E+00, -6.248910755630114E-03, -3.241909495597640E-03, -7.179297527348947E-04,  3.680367698443410E-02,  6.372359132531236E+00,  5.757966432327895E-03,
2456980.780000000, A.D. 2014-Nov-19 06:43:12.0000, -6.004811948114274E+00,  5.501644656431678E-01, -2.296636904540562E+00, -6.155056154941814E-03, -3.250899534618499E-03, -6.818394583400405E-04,  3.726663599402187E-02,  6.452518000189541E+00,  5.693492524484618E-03,
2456994.780000000, A.D. 2014-Dec-03 06:43:12.0000, -6.090338095718337E+00,  5.045949466959888E-01, -2.305936851141597E+00, -6.063308793219286E-03, -3.258867558467322E-03, -6.469133486438213E-04,  3.772442793633279E-02,  6.531782217882192E+00,  5.630153077814965E-03,
2457008.780000000, A.D. 2014-Dec-17 06:43:12.0000, -6.174594021324003E+00,  4.589206121375303E-01, -2.314755636252012E+00, -5.973581657906713E-03, -3.265884330998204E-03, -6.130926434895971E-04,  3.817714301701098E-02,  6.610167404232307E+00,  5.567910365317909E-03,
2457022.780000000, A.D. 2014-Dec-31 06:43:12.0000, -6.257607422417961E+00,  4.131543254762679E-01, -2.323108347180606E+00, -5.885791887378387E-03, -3.272013821953463E-03, -5.803224955987650E-04,  3.862486842029140E-02,  6.687688654722221E+00,  5.506727701099901E-03,
2457036.780000000, A.D. 2015-Jan-14 06:43:12.0000, -6.339404868230057E+00,  3.673080836688558E-01, -2.331009329931444E+00, -5.799860762717377E-03, -3.277316508679398E-03, -5.485518817207420E-04,  3.906768842421161E-02,  6.764360561641793E+00,  5.446569550270700E-03,
2457050.780000000, A.D. 2015-Jan-28 06:43:12.0000, -6.420011815300841E+00,  3.213930550613464E-01, -2.338472245083187E+00, -5.715706395776466E-03, -3.281848382914729E-03, -5.177338484874206E-04,  3.950568428149340E-02,  6.840197193463684E+00,  5.387395203442970E-03,
2457064.780000000, A.D. 2015-Feb-11 06:43:12.0000, -6.499452586509541E+00,  2.754197525193968E-01, -2.345510111378077E+00, -5.633253940408885E-03, -3.285647378661453E-03, -4.878231531446650E-04,  3.993893393986760E-02,  6.915212046419127E+00,  5.329168302641837E-03,
2457078.780000000, A.D. 2015-Feb-25 06:43:12.0000, -6.577750586515729E+00,  2.293981483549059E-01, -2.352135328180620E+00, -5.552442914286385E-03, -3.288756199536885E-03, -4.587771702368291E-04,  4.036751298829649E-02,  6.989418208331223E+00,  5.271863114362453E-03,
2457092.780000000, A.D. 2015-Mar-11 06:43:12.0000, -6.654928352639925E+00,  1.833376022471941E-01, -2.358359724447416E+00, -5.473210140827594E-03, -3.291216978154810E-03, -4.305567534013189E-04,  4.079149474766398E-02,  7.062828374317487E+00,  5.215449572179343E-03,
2457106.780000000, A.D. 2015-Mar-25 06:43:12.0000, -6.731007554888158E+00,  1.372469261876860E-01, -2.364194597537992E+00, -5.395495632158943E-03, -3.293066269544472E-03, -4.031250343469438E-04,  4.121095012797957E-02,  7.135454822065461E+00,  5.159898785103423E-03,
2457120.780000000, A.D. 2015-Apr-08 06:43:12.0000, -6.806009057803459E+00,  9.113444046527507E-02, -2.369650743632849E+00, -5.319244222144193E-03, -3.294338418170952E-03, -3.764473064410060E-04,  4.162594781671317E-02,  7.207309444441897E+00,  5.105184617286064E-03,
2457134.780000000, A.D. 2015-Apr-22 06:43:12.0000, -6.879952964287077E+00,  4.500797885665184E-02, -2.374738490628652E+00, -5.244400480823511E-03, -3.295068204644476E-03, -3.504914738182420E-04,  4.203655438481122E-02,  7.278403767848865E+00,  5.051279241992884E-03,
2457148.780000000, A.D. 2015-May-06 06:43:12.0000, -6.952858575556076E+00, -1.125037780150863E-03, -2.379467729929561E+00, -5.170908890098004E-03, -3.295277238745246E-03, -3.252266994583902E-04,  4.244283395360873E-02,  7.348748894551358E+00,  4.998153086280116E-03,
2457162.780000000, A.D. 2015-May-20 06:43:12.0000, -7.024744549072095E+00, -4.725745889854394E-02, -2.383847921403636E+00, -5.098731756342011E-03, -3.294988232020288E-03, -3.006227199764370E-04,  4.284484889373527E-02,  7.418355623689127E+00,  4.945791438263120E-03,
2457176.780000000, A.D. 2015-Jun-03 06:43:12.0000, -7.095629011409322E+00, -9.338252573616965E-02, -2.387888121288557E+00, -5.027828941325909E-03, -3.294231421920295E-03, -2.766520442315210E-04,  4.324266033232697E-02,  7.487234539097697E+00,  4.894176413175456E-03,
2457190.780000000, A.D. 2015-Jun-17 06:43:12.0000, -7.165529516023167E+00, -1.394938844969701E-01, -2.391597013057561E+00, -4.958159758749319E-03, -3.293034398874851E-03, -2.532887889306369E-04,  4.363632784886412E-02,  7.555395956644304E+00,  4.843288581775114E-03,
2457204.780000000, A.D. 2015-Jul-01 06:43:12.0000, -7.234463061267641E+00, -1.855855598296878E-01, -2.394982927490023E+00, -4.889685599051451E-03, -3.291424091195515E-03, -2.305084699832617E-04,  4.402590949052554E-02,  7.622849926886397E+00,  4.793109510333376E-03,
2457218.780000000, A.D. 2015-Jul-15 06:43:12.0000, -7.302446107717770E+00, -2.316519668606699E-01, -2.398053864323623E+00, -4.822366977824711E-03, -3.289429657927604E-03, -2.082884055803765E-04,  4.441146180058596E-02,  7.689606239988513E+00,  4.743619308296576E-03,
2457232.780000000, A.D. 2015-Jul-29 06:43:12.0000, -7.369494507109261E+00, -2.776879004544922E-01, -2.400817518842149E+00, -4.756157352145945E-03, -3.287072494382501E-03, -1.866073823476074E-04,  4.479303937955553E-02,  7.755674349735925E+00,  4.694790468493412E-03,
2457246.780000000, A.D. 2015-Aug-12 06:43:12.0000, -7.435623538448748E+00, -3.236883651713390E-01, -2.403281284531856E+00, -4.691024131974150E-03, -3.284366256981825E-03, -1.654436587779571E-04,  4.517069496013922E-02,  7.821063386513465E+00,  4.646607047187039E-03,
2457260.780000000, A.D. 2015-Aug-26 06:43:12.0000, -7.500848056794777E+00, -3.696486377135079E-01, -2.405452263475957E+00, -4.626935256373416E-03, -3.281334556490854E-03, -1.447775810568861E-04,  4.554448015643030E-02,  7.885782287024353E+00,  4.599053513701798E-03,
2457274.780000000, A.D. 2015-Sep-09 06:43:12.0000, -7.565182431442797E+00, -4.155643099167078E-01, -2.407337293663203E+00, -4.563854827575435E-03, -3.277997865868605E-03, -1.245908581884468E-04,  4.591444510330332E-02,  7.949839731853023E+00,  4.552110070425103E-03,
2457288.780000000, A.D. 2015-Sep-23 06:43:12.0000, -7.628640536632913E+00, -4.614312364118413E-01, -2.408942962942539E+00, -4.501748327161117E-03, -3.274373697234739E-03, -1.048660467894943E-04,  4.628063834360806E-02,  8.013244125933381E+00,  4.505757448036028E-03,
2457302.780000000, A.D. 2015-Oct-07 06:43:12.0000, -7.691235774704228E+00, -5.072455139934509E-01, -2.410275621895327E+00, -4.440582300135197E-03, -3.270479745608715E-03, -8.558678804335997E-05,  4.664310690085940E-02,  8.076003611134626E+00,  4.459976878415674E-03,
2457316.780000000, A.D. 2015-Oct-21 06:43:12.0000, -7.752981042767399E+00, -5.530034813827384E-01, -2.411341402865405E+00, -4.380316996837672E-03, -3.266330145217968E-03, -6.673812641584086E-05,  4.700189606304676E-02,  8.138126028829056E+00,  4.414743008347194E-03,
2457330.780000000, A.D. 2015-Nov-04 06:43:12.0000, -7.813888711185370E+00, -5.987015616190058E-01, -2.412146224304369E+00, -4.320922026831606E-03, -3.261925038725609E-03, -4.830416491730081E-05,  4.735704914549210E-02,  8.199618878832174E+00,  4.370037278618947E-03,
2457344.780000000, A.D. 2015-Nov-18 06:43:12.0000, -7.873970823290375E+00, -6.443362378304855E-01, -2.412695784870175E+00, -4.262376284851611E-03, -3.257274511928581E-03, -3.026996226727805E-05,  4.770860849338606E-02,  8.260489492986475E+00,  4.325850029845508E-03,
2457358.780000000, A.D. 2015-Dec-02 06:43:12.0000, -7.933239093119699E+00, -6.899041524943413E-01, -2.412995585154870E+00, -4.204654770803000E-03, -3.252389181554085E-03, -1.262189664442740E-05,  4.805661548249789E-02,  8.320745035284309E+00,  4.282167622307186E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
