From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Siding Spring (P/2006 HR30)) (1/1)
Date: February 16, 2021 at 11:02:51 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 26402 Tue Feb 16 11:02:51 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:02:51 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Siding Spring (P/2006 HR30)     {source: JPL#88}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2004-Jan-02 00:00:00.0000 TDB
Stop  time      : A.D. 2010-Jan-02 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454046.5 ! 2006-Nov-07.0000000 (TDB)    RMSW= n.a.                  
  EC= .8431185485320141   QR= 1.226427694576658   TP= 2454102.7821608023      
  OM= 309.9521598180311   W= 117.4138763973172    IN= 31.88449911302357       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.228433599369995E+00  Y= 1.210550718539805E-02  Z= 7.844219159632776E-01
 VX=-1.244704027686080E-02 VY= 1.343854803592959E-02 VZ= 5.714803991870960E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.9     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2454168.500000000, A.D. 2007-Mar-09 00:00:00.0000, -8.515874418437331E-01,  1.266761918094846E+00,  9.991117136854723E-02, -1.668877467495489E-02, -9.629670901339329E-04, -8.343176720635611E-03,  8.834597220043984E-03,  1.529663090489381E+00,  7.948498209372167E-03,
2454182.500000000, A.D. 2007-Mar-23 00:00:00.0000, -1.078250841454086E+00,  1.243772736326136E+00, -1.736300499646438E-02, -1.568921432012505E-02, -2.269302363457433E-03, -8.388355434969312E-03,  9.507522379766063E-03,  1.646176470086715E+00,  8.650384359374836E-03,
2454196.500000000, A.D. 2007-Apr-06 00:00:00.0000, -1.290956711374537E+00,  1.204547927519586E+00, -1.344669127126788E-01, -1.470376793907786E-02, -3.291530172606159E-03, -8.326779350227275E-03,  1.022704919757239E-02,  1.770758676655057E+00,  9.112929153176508E-03,
2454210.500000000, A.D. 2007-Apr-20 00:00:00.0000, -1.490206120904010E+00,  1.152678466183684E+00, -2.502051014759011E-01, -1.377112599273189E-02, -4.084563584651793E-03, -8.198833567322917E-03,  1.097650063719174E-02,  1.900522170875129E+00,  9.400057529869802E-03,
2454224.500000000, A.D. 2007-May-04 00:00:00.0000, -1.676874296618704E+00,  1.091017773637158E+00, -3.638551490244797E-01, -1.290795108364989E-02, -4.697795529523143E-03, -8.032192834830946E-03,  1.174380008029887E-02,  2.033375951103062E+00,  9.561531248033564E-03,
2454238.500000000, A.D. 2007-May-18 00:00:00.0000, -1.851973300164366E+00,  1.021789023035931E+00, -4.750116478673372E-01, -1.211840346685959E-02, -5.171695220227200E-03, -7.845010339102973E-03,  1.252035132079797E-02,  2.167831630392005E+00,  9.634073629447272E-03,
2454252.500000000, A.D. 2007-Jun-01 00:00:00.0000, -2.016522964132873E+00,  9.467114338974058E-01, -5.834742656746381E-01, -1.140019992618735E-02, -5.537965520638545E-03, -7.648862753911666E-03,  1.330009157091139E-02,  2.302839469579212E+00,  9.644104393688974E-03,
2454266.500000000, A.D. 2007-Jun-15 00:00:00.0000, -2.171487553997583E+00,  8.671137560508791E-01, -6.891720972984913E-01, -1.074810491649462E-02, -5.820950043243885E-03, -7.450971419854774E-03,  1.407876940509451E-02,  2.437663357150423E+00,  9.610413074906544E-03,
2454280.500000000, A.D. 2007-Jun-29 00:00:00.0000, -2.317749006827760E+00,  7.840263003907033E-01, -7.921141245183919E-01, -1.015581722682239E-02, -6.039187731955042E-03, -7.255733766092716E-03,  1.485341880801201E-02,  2.571789743469894E+00,  9.546317905010605E-03,
2454294.500000000, A.D. 2007-Jul-13 00:00:00.0000, -2.456099668972139E+00,  6.982523109387245E-01, -8.923572721500778E-01, -9.616950156426399E-03, -6.206784265255863E-03, -7.065736327107467E-03,  1.562198533452453E-02,  2.704862912388620E+00,  9.461273514596479E-03,
2454308.500000000, A.D. 2007-Jul-27 00:00:00.0000, -2.587244774972110E+00,  6.104220204334097E-01, -9.899859985640654E-01, -9.125494557457089E-03, -6.334509980813667E-03, -6.882413113548053E-03,  1.638306261042904E-02,  2.836639357761818E+00,  9.362013637000927E-03,
2454322.500000000, A.D. 2007-Aug-10 00:00:00.0000, -2.711809244450148E+00,  5.210332084140763E-01, -1.085099349385922E+00, -8.676001044409413E-03, -6.430634960362821E-03, -6.706470025070997E-03,  1.713570650329441E-02,  2.966955608126501E+00,  9.253347659545158E-03,
2454336.500000000, A.D. 2007-Aug-24 00:00:00.0000, -2.830345969486173E+00,  4.304817283726372E-01, -1.177802800518041E+00, -8.263635014967153E-03, -6.501538265222864E-03, -6.538155190642062E-03,  1.787930360244088E-02,  3.095705454715849E+00,  9.138728001104253E-03,
2454350.500000000, A.D. 2007-Sep-07 00:00:00.0000, -2.943344467832850E+00,  3.390844746507958E-01, -1.268203159269232E+00, -7.884167363163094E-03, -6.552190914522553E-03, -6.377434441341835E-03,  1.861347878228988E-02,  3.222823946549348E+00,  9.020646850859182E-03,
2454364.500000000, A.D. 2007-Sep-21 00:00:00.0000, -3.051238871607756E+00,  2.470965471276228E-01, -1.356405473073020E+00, -7.533904883451939E-03, -6.586495482970727E-03, -6.224105156060230E-03,  1.933802854598577E-02,  3.348275849238680E+00,  8.900895500981150E-03,
2454378.500000000, A.D. 2007-Oct-05 00:00:00.0000, -3.154415035462374E+00,  1.547244176954094E-01, -1.442511204863357E+00, -7.209634476835813E-03, -6.607532823912587E-03, -6.077867349210868E-03,  2.005287281554312E-02,  3.472047297710474E+00,  8.780763009291155E-03,
2454392.500000000, A.D. 2007-Oct-19 00:00:00.0000, -3.253216847365041E+00,  6.213602951670125E-02, -1.526617216962503E+00, -6.908564071512207E-03, -6.617753859018694E-03, -5.938369900301358E-03,  2.075802027439505E-02,  3.594139795454564E+00,  8.661175018647538E-03,
2454406.500000000, A.D. 2007-Nov-02 00:00:00.0000, -3.347951701242732E+00, -3.053144690855705E-02, -1.608815280030092E+00, -6.628261713321307E-03, -6.619124060636678E-03, -5.805240530257101E-03,  2.145354309343986E-02,  3.714565838474631E+00,  8.542788730484085E-03,
2454420.500000000, A.D. 2007-Nov-16 00:00:00.0000, -3.438895131724952E+00, -1.231655324633124E-01, -1.689191914554259E+00, -6.366602985143447E-03, -6.613217600537701E-03, -5.678103358404862E-03,  2.213955801747474E-02,  3.833345640505697E+00,  8.426061667911889E-03,
2454434.500000000, A.D. 2007-Nov-30 00:00:00.0000, -3.526294964602573E+00, -2.156735645393905E-01, -1.767828412038711E+00, -6.121747124356406E-03, -6.601308932799165E-03, -5.556589181448260E-03,  2.281621317109737E-02,  3.950504848526818E+00,  8.311320040168038E-03,
2454448.500000000, A.D. 2007-Dec-14 00:00:00.0000, -3.610374902492065E+00, -3.079790909082897E-01, -1.844801000781499E+00, -5.892080209332574E-03, -6.584445725555484E-03, -5.440344727347314E-03,  2.348367854346054E-02,  4.066072895247416E+00,  8.198781570420968E-03,
2454462.500000000, A.D. 2007-Dec-28 00:00:00.0000, -3.691337443184031E+00, -4.000189507453054E-01, -1.920181091604545E+00, -5.676183123907864E-03, -6.563485945092066E-03, -5.329035349768834E-03,  2.414213826853052E-02,  4.180081662475438E+00,  8.088583359333998E-03,
2454476.500000000, A.D. 2008-Jan-11 00:00:00.0000, -3.769366439551048E+00, -4.917409005948661E-01, -1.994035550120111E+00, -5.472807241686216E-03, -6.539137245161803E-03, -5.222346576611799E-03,  2.479178513179724E-02,  4.292564529983727E+00,  7.980805337814020E-03,
2454490.500000000, A.D. 2008-Jan-25 00:00:00.0000, -3.844629309082367E+00, -5.831017465079571E-01, -2.066426986134909E+00, -5.280848581262302E-03, -6.511989548138921E-03, -5.119985046543040E-03,  2.543281657511676E-02,  4.403555683769923E+00,  7.875484147438374E-03,
2454504.500000000, A.D. 2008-Feb-08 00:00:00.0000, -3.917278855005389E+00, -6.740658360424189E-01, -2.137414050971515E+00, -5.099320459294670E-03, -6.482530145351923E-03, -5.021678222033110E-03,  2.606543137507737E-02,  4.513089540933390E+00,  7.772617313540947E-03,
2454518.500000000, A.D. 2008-Feb-22 00:00:00.0000, -3.987454900410148E+00, -7.646036715024228E-01, -2.207051706850228E+00, -4.927356285802903E-03, -6.451158069917972E-03, -4.927171497872358E-03,  2.668982728414556E-02,  4.621200341252302E+00,  7.672186825881776E-03,
2454532.500000000, A.D. 2008-Mar-07 00:00:00.0000, -4.055285852881640E+00, -8.546909580109399E-01, -2.275391486850969E+00, -4.764185076143880E-03, -6.418218926043667E-03, -4.836229776246589E-03,  2.730620015778367E-02,  4.727921996048739E+00,  7.574160934481252E-03,
2454546.500000000, A.D. 2008-Mar-21 00:00:00.0000, -4.120889862316194E+00, -9.443078525839748E-01, -2.342481761472636E+00, -4.609111912103061E-03, -6.384003494816478E-03, -4.748635926292877E-03,  2.791474254273904E-02,  4.833287843758541E+00,  7.478491122732642E-03,
2454560.500000000, A.D. 2008-Apr-04 00:00:00.0000, -4.184375856537793E+00, -1.033438246250929E+00, -2.408367976123692E+00, -4.461513013538685E-03, -6.348756229131656E-03, -4.664189009575910E-03,  2.851564267061157E-02,  4.937330475672934E+00,  7.385120049325832E-03,
2454574.500000000, A.D. 2008-Apr-18 00:00:00.0000, -4.245844478650268E+00, -1.122069189104060E+00, -2.473092870459989E+00, -4.320826817074132E-03, -6.312685685259949E-03, -4.582703319257497E-03,  2.910908390953248E-02,  5.040081640999642E+00,  7.293984962395238E-03,
2454588.500000000, A.D. 2008-May-02 00:00:00.0000, -4.305388859008827E+00, -1.210190435574200E+00, -2.536696687785944E+00, -4.186539036201230E-03, -6.275968249039298E-03, -4.504007692910704E-03,  2.969524422146871E-02,  5.141572152898060E+00,  7.205013479915766E-03,
2454602.500000000, A.D. 2008-May-16 00:00:00.0000, -4.363095271692169E+00, -1.297793916723994E+00, -2.599217357769924E+00, -4.058188771541300E-03, -6.238740260918381E-03, -4.427942192813000E-03,  3.027429546036963E-02,  5.241831766957123E+00,  7.118131459569524E-03,
2454616.500000000, A.D. 2008-May-30 00:00:00.0000, -4.419043941333736E+00, -1.384873360996998E+00, -2.660690649482520E+00, -3.935367375921465E-03, -6.201125424736871E-03, -4.354358560113518E-03,  3.084640394955357E-02,  5.340889281166689E+00,  7.033273654680600E-03,
2454630.500000000, A.D. 2008-Jun-13 00:00:00.0000, -4.473309596487963E+00, -1.471424125193703E+00, -2.721150339835972E+00, -3.817698200527407E-03, -6.163230681745956E-03, -4.283120043639514E-03,  3.141173057556625E-02,  5.438772552168622E+00,  6.950370788792098E-03,
2454644.500000000, A.D. 2008-Jun-27 00:00:00.0000, -4.525961930891308E+00, -1.557442930464969E+00, -2.780628360225340E+00, -3.704838657756968E-03, -6.125144882235355E-03, -4.214099578593524E-03,  3.197043060985109E-02,  5.535508464379958E+00,  6.869353983604417E-03,
2454658.500000000, A.D. 2008-Jul-11 00:00:00.0000, -4.577066069727168E+00, -1.642927647709618E+00, -2.839154926494957E+00, -3.596477991384473E-03, -6.086944429993347E-03, -4.147179079580665E-03,  3.252265386577768E-02,  5.631122957181538E+00,  6.790157289156511E-03,
2454672.500000000, A.D. 2008-Jul-25 00:00:00.0000, -4.626682965322789E+00, -1.727877160621224E+00, -2.896758663459880E+00, -3.492328496416876E-03, -6.048697221645661E-03, -4.082249329323539E-03,  3.306854487612958E-02,  5.725641055649089E+00,  6.712714485948857E-03,
2454686.500000000, A.D. 2008-Aug-08 00:00:00.0000, -4.674869673396040E+00, -1.812291168705178E+00, -2.953466719009025E+00, -3.392124864878517E-03, -6.010450007157180E-03, -4.019207889891637E-03,  3.360824259369005E-02,  5.819086818711225E+00,  6.636956118698215E-03,
2454700.500000000, A.D. 2008-Aug-22 00:00:00.0000, -4.721679804956233E+00, -1.896169964238885E+00, -3.009304845161828E+00, -3.295637884446087E-03, -5.972246295762609E-03, -3.957958310278551E-03,  3.414188092658232E-02,  5.911483431840749E+00,  6.562827157664725E-03,
2454714.500000000, A.D. 2008-Sep-05 00:00:00.0000, -4.767163869937570E+00, -1.979514478133448E+00, -3.064297497851507E+00, -3.202651967026596E-03, -5.934130855030350E-03, -3.898411670044220E-03,  3.466958944152352E-02,  6.002853328819311E+00,  6.490273155089612E-03,
2454728.500000000, A.D. 2008-Sep-19 00:00:00.0000, -4.811369458979323E+00, -2.062326215936179E+00, -3.118467930904402E+00, -3.112966350826623E-03, -5.896141211200072E-03, -3.840484990701535E-03,  3.519149326699903E-02,  6.093218174972550E+00,  6.419239551145035E-03,
2454742.500000000, A.D. 2008-Oct-03 00:00:00.0000, -4.854341463115409E+00, -2.144607173574422E+00, -3.171838274591457E+00, -3.026395885806250E-03, -5.858310453025315E-03, -3.784100704811792E-03,  3.570771321344117E-02,  6.182598887978391E+00,  6.349674273972250E-03,
2454756.500000000, A.D. 2008-Oct-17 00:00:00.0000, -4.896122268878460E+00, -2.226359800495493E+00, -3.224429611290521E+00, -2.942766335123199E-03, -5.820670547205084E-03, -3.729186755452064E-03,  3.621836596703414E-02,  6.271015671423332E+00,  6.281526465249514E-03,
2454770.500000000, A.D. 2008-Oct-31 00:00:00.0000, -4.936751846390201E+00, -2.307586935892155E+00, -3.276262050846351E+00, -2.861908090088137E-03, -5.783241609154320E-03, -3.675675764474715E-03,  3.672356384036604E-02,  6.358487971629194E+00,  6.214738476665427E-03,
2454784.500000000, A.D. 2008-Nov-14 00:00:00.0000, -4.976267953306706E+00, -2.388291602773725E+00, -3.327354776652522E+00, -2.783676447789971E-03, -5.746035308513938E-03, -3.623502975531250E-03,  3.722341473414761E-02,  6.445034471024895E+00,  6.149262333367044E-03,
2454798.500000000, A.D. 2008-Nov-28 00:00:00.0000, -5.014706408019572E+00, -2.468477053723403E+00, -3.377726099651253E+00, -2.707935263957149E-03, -5.709070736887267E-03, -3.572608624954458E-03,  3.771802299655975E-02,  6.530673236937888E+00,  6.085054693034838E-03,
2454812.500000000, A.D. 2008-Dec-12 00:00:00.0000, -5.052101150406228E+00, -2.548146777446165E+00, -3.427393522949667E+00, -2.634553626448852E-03, -5.672361898036105E-03, -3.522936838279287E-03,  3.820748935339418E-02,  6.615421709498385E+00,  6.022070058218288E-03,
2454826.500000000, A.D. 2008-Dec-26 00:00:00.0000, -5.088484352217373E+00, -2.627304426967952E+00, -3.476373790300855E+00, -2.563410011691612E-03, -5.635918771661494E-03, -3.474434981747494E-03,  3.869191090288999E-02,  6.699296700745323E+00,  5.960264571329889E-03,
2454840.500000000, A.D. 2009-Jan-09 00:00:00.0000, -5.123886545810405E+00, -2.705953787151466E+00, -3.524682931353071E+00, -2.494390965346737E-03, -5.599750865731146E-03, -3.427053746311432E-03,  3.917138130799437E-02,  6.782314427915291E+00,  5.899596905936063E-03,
2454854.500000000, A.D. 2009-Jan-23 00:00:00.0000, -5.158336681602957E+00, -2.784098761341366E+00, -3.572336310563198E+00, -2.427383157432490E-03, -5.563862634866541E-03, -3.380747194138674E-03,  3.964599077124759E-02,  6.864490509093986E+00,  5.840020982859810E-03,
2454868.500000000, A.D. 2009-Feb-06 00:00:00.0000, -5.191862209027125E+00, -2.861743201126797E+00, -3.619348656913173E+00, -2.362290195562851E-03, -5.528245287788223E-03, -3.335470250566039E-03,  4.011582572396839E-02,  6.945839909400349E+00,  5.781494226032943E-03,
2454882.500000000, A.D. 2009-Feb-20 00:00:00.0000, -5.224489353902857E+00, -2.938890902449461E+00, -3.665734085123803E+00, -2.299028731396200E-03, -5.492900597317035E-03, -3.291180721270613E-03,  4.058096973517756E-02,  7.026377098361782E+00,  5.723985421256659E-03,
2454896.500000000, A.D. 2009-Mar-06 00:00:00.0000, -5.256243175266232E+00, -3.015545699332956E+00, -3.711506141161192E+00, -2.237516445325707E-03, -5.457830466707629E-03, -3.247839267879701E-03,  4.104150379741388E-02,  7.106116099401667E+00,  5.667462023099902E-03,
2454910.500000000, A.D. 2009-Mar-20 00:00:00.0000, -5.287147621210916E+00, -3.091711438825770E+00, -3.756677834385751E+00, -2.177677270520930E-03, -5.423035388731678E-03, -3.205408543845349E-03,  4.149750632546705E-02,  7.185070489619958E+00,  5.611893304340537E-03,
2454924.500000000, A.D. 2009-Apr-03 00:00:00.0000, -5.317225619323771E+00, -3.167391984674809E+00, -3.801261665409542E+00, -2.119441045493460E-03, -5.388517915751944E-03, -3.163853275033377E-03,  4.194905338327137E-02,  7.263253439078620E+00,  5.557251882960406E-03,
2454938.500000000, A.D. 2009-Apr-17 00:00:00.0000, -5.346499115919001E+00, -3.242591261568091E+00, -3.845269658883384E+00, -2.062735820257989E-03, -5.354282673310633E-03, -3.123140761792674E-03,  4.239621883409854E-02,  7.340677736806700E+00,  5.503508709693603E-03,
2454952.500000000, A.D. 2009-May-01 00:00:00.0000, -5.374989050507274E+00, -3.317313175582352E+00, -3.888713389460788E+00, -2.007494599704727E-03, -5.320321695350604E-03, -3.083238888130138E-03,  4.283907391075020E-02,  7.417355716381477E+00,  5.450630742783046E-03,
2454966.500000000, A.D. 2009-May-15 00:00:00.0000, -5.402715555165516E+00, -3.391561550127485E+00, -3.931603986167131E+00, -1.953665338244645E-03, -5.286635221769830E-03, -3.044116759745001E-03,  4.327768771018324E-02,  7.493299341570163E+00,  5.398597680834305E-03,
2454980.500000000, A.D. 2009-May-29 00:00:00.0000, -5.429698006929449E+00, -3.465340266687789E+00, -3.973952165160603E+00, -1.901191919484351E-03, -5.253228283850050E-03, -3.005746052240055E-03,  4.371212769247695E-02,  7.568520292723411E+00,  5.347387725084964E-03,
2454994.500000000, A.D. 2009-Jun-12 00:00:00.0000, -5.455954998152119E+00, -3.538653259188917E+00, -4.015768256546384E+00, -1.850019152885247E-03, -5.220103575857749E-03, -2.968099870875939E-03,  4.414245947222973E-02,  7.643029930656756E+00,  5.296977689071847E-03,
2455008.500000000, A.D. 2009-Jun-26 00:00:00.0000, -5.481504368019825E+00, -3.611504495676573E+00, -4.057062223252798E+00, -1.800094584078350E-03, -5.187263750974775E-03, -2.931152686395540E-03,  4.456874682302200E-02,  7.716839297423359E+00,  5.247345442383601E-03,
2455022.500000000, A.D. 2009-Jul-10 00:00:00.0000, -5.506363221525044E+00, -3.683897997702418E+00, -4.097843683010331E+00, -1.751364134264981E-03, -5.154713544157908E-03, -2.894880832328283E-03,  4.499105175206970E-02,  7.789959129239846E+00,  5.198468235897326E-03,
2455036.500000000, A.D. 2009-Jul-24 00:00:00.0000, -5.530547863440779E+00, -3.755837794229964E+00, -4.138121931757423E+00, -1.703770576146616E-03, -5.122446089522670E-03, -2.859261456544861E-03,  4.540943406873206E-02,  7.862399781775748E+00,  5.150314790333259E-03,
2455050.500000000, A.D. 2009-Aug-07 00:00:00.0000, -5.554073917330753E+00, -3.827327768439299E+00, -4.177905940356250E+00, -1.657273704398031E-03, -5.090453200346413E-03, -2.824271443168568E-03,  4.582395133476078E-02,  7.934171221539422E+00,  5.102863657993855E-03,
2455064.500000000, A.D. 2009-Aug-21 00:00:00.0000, -5.576956449500157E+00, -3.898371764982210E+00, -4.217204371206252E+00, -1.611831661256054E-03, -5.058734694067170E-03, -2.789889821965261E-03,  4.623465960082102E-02,  8.005283153402697E+00,  5.056095862369246E-03,
2455078.500000000, A.D. 2009-Sep-04 00:00:00.0000, -5.599209929025677E+00, -3.968973604734669E+00, -4.256025601397455E+00, -1.567402285099931E-03, -5.027287189108064E-03, -2.756096659681092E-03,  4.664161325858417E-02,  8.075744994991533E+00,  5.009990107800684E-03,
2455092.500000000, A.D. 2009-Sep-18 00:00:00.0000, -5.620848258720677E+00, -4.039137049327579E+00, -4.294377734230657E+00, -1.523947003659825E-03, -4.996106138992221E-03, -2.722872792341890E-03,  4.704486501365607E-02,  8.145565871998702E+00,  4.964526369109482E-03,
2455106.500000000, A.D. 2009-Oct-02 00:00:00.0000, -5.641884820771525E+00, -4.108865810254379E+00, -4.332268611901262E+00, -1.481428972180395E-03, -4.965189472440104E-03, -2.690200208384628E-03,  4.744446604946989E-02,  8.214754646560930E+00,  4.919686656177122E-03,
2455120.500000000, A.D. 2009-Oct-16 00:00:00.0000, -5.662332443324742E+00, -4.178163558007386E+00, -4.369705834195631E+00, -1.439806196608650E-03, -4.934529940829071E-03, -2.658061962535561E-03,  4.784046590245584E-02,  8.283319895645237E+00,  4.875446546547365E-03,
2455134.500000000, A.D. 2009-Oct-30 00:00:00.0000, -5.682203446529847E+00, -4.247033775583754E+00, -4.406696755877524E+00, -1.399051549813941E-03, -4.904112644354272E-03, -2.626440043964361E-03,  4.823291214038180E-02,  8.351269855355314E+00,  4.831786434662326E-03,
2455148.500000000, A.D. 2009-Nov-13 00:00:00.0000, -5.701509829650120E+00, -4.315479833664114E+00, -4.443248487982880E+00, -1.359141738116396E-03, -4.873935600083987E-03, -2.595317983944897E-03,  4.862185124201569E-02,  8.418612573240363E+00,  4.788695658550690E-03,
2455162.500000000, A.D. 2009-Nov-27 00:00:00.0000, -5.720263232616684E+00, -4.383505085772639E+00, -4.479367920347772E+00, -1.320050005514211E-03, -4.843997137963072E-03, -2.564680424872508E-03,  4.900732872060248E-02,  8.485355929674464E+00,  4.746161169476184E-03,
2455176.500000000, A.D. 2009-Dec-11 00:00:00.0000, -5.738474928936529E+00, -4.451112858118892E+00, -4.515061731785740E+00, -1.281750999329679E-03, -4.814295456176344E-03, -2.534512584217660E-03,  4.938938903851672E-02,  8.551507623079130E+00,  4.704170414550641E-03,
2455190.500000000, A.D. 2009-Dec-25 00:00:00.0000, -5.756155846429488E+00, -4.518306467195968E+00, -4.550336399353198E+00, -1.244220139431119E-03, -4.784831542937384E-03, -2.504800514447413E-03,  4.976807571552637E-02,  8.617075188668595E+00,  4.662712626851946E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
