From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(La Sagra (P/2012 NJ)) (1/1)
Date: February 16, 2021 at 11:03:38 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 27185 Tue Feb 16 11:03:38 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:03:38 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: La Sagra (P/2012 NJ)            {source: JPL#32}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2009-Jun-13 00:00:00.0000 TDB
Stop  time      : A.D. 2015-Jun-13 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456158.5 ! 2012-Aug-19.0000000 (TDB)    RMSW= n.a.                  
  EC= .8480620371034709   QR= 1.291890110909202   TP= 2456091.5902811196      
  OM= 315.7631853612457   W= 338.4139063128238    IN= 84.37546091182008       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.022833491527260E+00  Y=-1.136853145465764E+00  Z= 4.021946094609974E-01
 VX=-4.242917257015286E-04 VY=-4.561959343045825E-03 VZ= 1.784602027038952E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2456157.500000000, A.D. 2012-Aug-18 00:00:00.0000,  1.023219316017726E+00, -8.859385237607611E-01,  8.030018528573883E-01, -3.471687469682069E-04,  2.846548639920550E-03,  1.824926568382395E-02,  9.089199495419092E-03,  1.573746107937230E+00,  7.483479851241146E-03,
2456171.500000000, A.D. 2012-Sep-01 00:00:00.0000,  1.011251303061687E+00, -8.400132734225130E-01,  1.052332288075645E+00, -1.327472119646699E-03,  3.678698418661850E-03,  1.735955200181104E-02,  9.725627742493692E-03,  1.683940243000472E+00,  8.216119143287758E-03,
2456185.500000000, A.D. 2012-Sep-15 00:00:00.0000,  9.869629488326203E-01, -7.838400555706795E-01,  1.288951118210378E+00, -2.112378764054650E-03,  4.316965317418977E-03,  1.644347069619689E-02,  1.041179727894015E-02,  1.802746815340749E+00,  8.723454618792321E-03,
2456199.500000000, A.D. 2012-Sep-29 00:00:00.0000,  9.528646140704491E-01, -7.198644820280812E-01,  1.512849175623224E+00, -2.734393265076495E-03,  4.799459086296862E-03,  1.554803042914211E-02,  1.113173060610013E-02,  1.927399406821807E+00,  9.059543259728098E-03,
2456213.500000000, A.D. 2012-Oct-13 00:00:00.0000,  9.110123521577480E-01, -6.500218882943006E-01,  1.724511479161505E+00, -3.225021573323479E-03,  5.160307259481309E-03,  1.469831768942176E-02,  1.187344847315764E-02,  2.055823874461400E+00,  9.268824366826115E-03,
2456227.500000000, A.D. 2012-Oct-27 00:00:00.0000,  8.630495620279975E-01, -5.758119595220096E-01,  1.924668964596161E+00, -3.611430772926605E-03,  5.427505660519217E-03,  1.390553405427717E-02,  1.262814749783831E-02,  2.186495959869341E+00,  9.385557435495786E-03,
2456241.500000000, A.D. 2012-Nov-10 00:00:00.0000,  8.102746926735983E-01, -4.983854736787015E-01,  2.114147133022856E+00, -3.915741246087141E-03,  5.623016551135677E-03,  1.317275874897435E-02,  1.338942944904041E-02,  2.318307843671759E+00,  9.435284619663911E-03,
2456255.500000000, A.D. 2012-Nov-24 00:00:00.0000,  7.537097111253788E-01, -4.186227985100420E-01,  2.293780290499739E+00, -4.155443553536624E-03,  5.763685878743660E-03,  1.249864532093236E-02,  1.415267333376168E-02,  2.450459425732683E+00,  9.436735650320317E-03,
2456269.500000000, A.D. 2012-Dec-08 00:00:00.0000,  6.941596584135736E-01, -3.371979499638578E-01,  2.464366534776487E+00, -4.344177310498314E-03,  5.862320493072149E-03,  1.187964605805517E-02,  1.491455623773387E-02,  2.582375361281731E+00,  9.403546620027082E-03,
2456283.500000000, A.D. 2012-Dec-22 00:00:00.0000,  6.322607719101567E-01, -2.546283586664519E-01,  2.626646740971184E+00, -4.492540949788845E-03,  5.928620381399257E-03,  1.131128938465855E-02,  1.567269920680515E-02,  2.713643747176136E+00,  9.345629520884035E-03,
2456297.500000000, A.D. 2013-Jan-05 00:00:00.0000,  5.685182567005410E-01, -1.713128966120158E-01,  2.781297036698627E+00, -4.608756157652045E-03,  5.969937347234135E-03,  1.078888097528937E-02,  1.642540996924303E-02,  2.843971575648389E+00,  9.270202851448211E-03,
2456311.500000000, A.D. 2013-Jan-19 00:00:00.0000,  5.033355525680611E-01, -8.756036333273687E-02,  2.928928554638663E+00, -4.699221100215793E-03,  5.991871622249650E-03,  1.030787218807391E-02,  1.717149694620367E-02,  2.973152531217274E+00,  9.182537860791765E-03,
2456325.500000000, A.D. 2013-Feb-02 00:00:00.0000,  4.370367132108228E-01, -3.610784906453806E-03,  3.070090867377444E+00, -4.768940613778177E-03,  5.998710312605872E-03,  9.864035775095257E-03,  1.791013476490421E-02,  3.101043705015481E+00,  9.086496884591795E-03,
2456339.500000000, A.D. 2013-Feb-16 00:00:00.0000,  3.698835358141435E-01,  8.034858553071744E-02,  3.205277056642376E+00, -4.821849492520978E-03,  5.993751724694139E-03,  9.453534313091637E-03,  1.864076679360651E-02,  3.227548719245176E+00,  8.984918863861576E-03,
2456353.500000000, A.D. 2013-Mar-02 00:00:00.0000,  3.020887881593208E-01,  1.641712510786930E-01,  3.334929297180069E+00, -4.861054036338655E-03,  5.979558107364651E-03,  9.072932061659831E-03,  1.936303419099442E-02,  3.352605442458485E+00,  8.879896267868585E-03,
2456367.500000000, A.D. 2013-Mar-16 00:00:00.0000,  2.338262974773116E-01,  2.477425373527940E-01,  3.459444396015968E+00, -4.889040178568505E-03,  5.958133629416763E-03,  8.719178999127154E-03,  2.007672406657228E-02,  3.476177013808738E+00,  8.772974386894878E-03,
2456381.500000000, A.D. 2013-Mar-30 00:00:00.0000,  1.652386567291950E-01,  3.309725920667098E-01,  3.579178964123066E+00, -4.907800589143445E-03,  5.931041091662509E-03,  8.389576843441255E-03,  2.078173128075559E-02,  3.598245228941197E+00,  8.665293396923551E-03,
2456395.500000000, A.D. 2013-Apr-13 00:00:00.0000,  9.644340476535671E-02,  4.137910353426613E-01,  3.694454092774536E+00, -4.918938781436882E-03,  5.899514595730342E-03,  8.081743704334298E-03,  2.147803015013257E-02,  3.718805640910964E+00,  8.557693309863112E-03,
2456409.500000000, A.D. 2013-Apr-27 00:00:00.0000,  2.753783039174964E-02,  4.961429124235379E-01,  3.805559532078649E+00, -4.923756332081723E-03,  5.864533968136119E-03,  7.793578238775624E-03,  2.216565342758960E-02,  3.837863920704519E+00,  8.450790341157852E-03,
2456423.500000000, A.D. 2013-May-11 00:00:00.0000, -4.139726431692990E-02,  5.779855270323787E-01,  3.912757374915935E+00, -4.923315493072984E-03,  5.826878164815768E-03,  7.523225205898821E-03,  2.284467657445734E-02,  3.955433134046240E+00,  8.345032472738313E-03,
2456437.500000000, A.D. 2013-May-25 00:00:00.0000, -1.102945192013143E-01,  6.592859496395798E-01,  4.016285277350774E+00, -4.918480524295031E-03,  5.787172593396720E-03,  7.269044147087826E-03,  2.351520589187472E-02,  4.071531686407782E+00,  8.240740978134948E-03,
2456451.500000000, A.D. 2013-Jun-08 00:00:00.0000, -1.790975942395955E-01,  7.400192137460141E-01,  4.116359284204532E+00, -4.909971981354972E-03,  5.745931613564910E-03,  7.029584142560903E-03,  2.417736977911168E-02,  4.186181809433571E+00,  8.138145800812789E-03,
2456465.500000000, A.D. 2013-Jun-22 00:00:00.0000, -2.477594293348355E-01,  8.201667709710438E-01,  4.213176300594963E+00, -4.898394509380966E-03,  5.703560185170629E-03,  6.803557568013778E-03,  2.483131217424095E-02,  4.299408425228341E+00,  8.037403767209069E-03,
2456479.500000000, A.D. 2013-Jul-06 00:00:00.0000, -3.162406619821672E-01,  8.997151519233457E-01,  4.306916219787452E+00, -4.884247546053150E-03,  5.660383778439190E-03,  6.589818781639223E-03,  2.547718733590120E-02,  4.411238242847420E+00,  7.938616369518245E-03,
2456493.500000000, A.D. 2013-Jul-20 00:00:00.0000, -3.845083321179978E-01,  9.786549990858622E-01,  4.397743787408103E+00, -4.867949441288960E-03,  5.616666132376268E-03,  6.387346664917171E-03,  2.611515599879015E-02,  4.521699092641004E+00,  7.841844159979709E-03,
2456507.500000000, A.D. 2013-Aug-03 00:00:00.0000, -4.525348604177853E-01,  1.056980270033257E+00,  4.485810231121899E+00, -4.849852372465815E-03,  5.572618284862336E-03,  6.195228691538917E-03,  2.674538246233224E-02,  4.630819422172584E+00,  7.747115968897076E-03,
2456521.500000000, A.D. 2013-Aug-17 00:00:00.0000, -5.202971691058538E-01,  1.134687554520083E+00,  4.571254679007348E+00, -4.830247110269788E-03,  5.528408041401522E-03,  6.012646720159895E-03,  2.736803227564747E-02,  4.738627895383737E+00,  7.654434986660619E-03,
2456535.500000000, A.D. 2013-Aug-31 00:00:00.0000, -5.877758865129913E-01,  1.211775632410476E+00,  4.654205405399559E+00, -4.809378570647603E-03,  5.484182685943992E-03,  5.838867077434633E-03,  2.798327058896083E-02,  4.845153107149496E+00,  7.563790369097283E-03,
2456549.500000000, A.D. 2013-Sep-14 00:00:00.0000, -6.549549008536437E-01,  1.288245130206523E+00,  4.734780945547118E+00, -4.787465373472591E-03,  5.440055274910986E-03,  5.673229910567222E-03,  2.859126121215103E-02,  4.950423420271147E+00,  7.475158458913433E-03,
2456563.500000000, A.D. 2013-Sep-28 00:00:00.0000, -7.218208840216926E-01,  1.364098040630785E+00,  4.813091049254555E+00, -4.764687053474683E-03,  5.396111759656968E-03,  5.515138864198151E-03,  2.919216547002987E-02,  5.054466767273964E+00,  7.388502748472514E-03,
2456577.500000000, A.D. 2013-Oct-12 00:00:00.0000, -7.883628076800214E-01,  1.439337448963365E+00,  4.889237524187074E+00, -4.741194285992062E-03,  5.352422661404334E-03,  5.364054592443453E-03,  2.978614143614752E-02,  5.157310517744733E+00,  7.303779844913255E-03,
2456591.500000000, A.D. 2013-Oct-26 00:00:00.0000, -8.545715920714045E-01,  1.513967326466161E+00,  4.963314987760011E+00, -4.717115425220716E-03,  5.309044040524681E-03,  5.219488204910193E-03,  3.037334346597741E-02,  5.258981397505196E+00,  7.220941322386478E-03,
2456605.500000000, A.D. 2013-Nov-09 00:00:00.0000, -9.204398032662975E-01,  1.587992326372913E+00,  5.035411529433049E+00, -4.692556220062265E-03,  5.266017791345500E-03,  5.080995007630879E-03,  3.095392179191399E-02,  5.359505418488112E+00,  7.139933486702419E-03,
2456619.500000000, A.D. 2013-Nov-23 00:00:00.0000, -9.859613129981238E-01,  1.661417670774474E+00,  5.105609295384885E+00, -4.667600636314972E-03,  5.223386934355291E-03,  4.948170404425230E-03,  3.152802222495502E-02,  5.458907827085121E+00,  7.060702807016492E-03,
2456633.500000000, A.D. 2013-Dec-07 00:00:00.0000, -1.051131174273044E+00,  1.734249180831923E+00,  5.173985033896545E+00, -4.642334197230947E-03,  5.181188489930932E-03,  4.820646747065671E-03,  3.209578647315336E-02,  5.557213159284990E+00,  6.983199510474542E-03,
2456647.500000000, A.D. 2013-Dec-21 00:00:00.0000, -1.115945553445261E+00,  1.806493067235090E+00,  5.240610564798828E+00, -4.616828041328059E-03,  5.139444013690759E-03,  4.698087003790442E-03,  3.265735203555743E-02,  5.654445222309947E+00,  6.907369610058629E-03,
2456661.500000000, A.D. 2014-Jan-04 00:00:00.0000, -1.180401517959193E+00,  1.878155819532049E+00,  5.305553190235330E+00, -4.591141368083133E-03,  5.098172189535121E-03,  4.580182449831442E-03,  3.321285205112537E-02,  5.750627068455993E+00,  6.833159783723540E-03,
2456675.500000000, A.D. 2014-Jan-18 00:00:00.0000, -1.244496916658822E+00,  1.949244164109337E+00,  5.368876072951672E+00, -4.565327001624959E-03,  5.057387754759764E-03,  4.466649987703624E-03,  3.376241541284235E-02,  5.845781014851702E+00,  6.760518241872505E-03,
2456689.500000000, A.D. 2014-Feb-01 00:00:00.0000, -1.308230295523256E+00,  2.019764988460665E+00,  5.430638574490635E+00, -4.539430906628324E-03,  5.017098509816235E-03,  4.357229152096979E-03,  3.430616684166888E-02,  5.939928656261963E+00,  6.689393082129872E-03,
2456703.500000000, A.D. 2014-Feb-15 00:00:00.0000, -1.371600750905702E+00,  2.089725269407928E+00,  5.490896552516030E+00, -4.513485925543559E-03,  4.977312903225202E-03,  4.251679786426515E-03,  3.484422683174040E-02,  6.033090855599603E+00,  6.619733080419512E-03,
2456717.500000000, A.D. 2014-Mar-01 00:00:00.0000, -1.434607861508828E+00,  2.159132167338731E+00,  5.549702647820605E+00, -4.487532008646608E-03,  4.938044477369814E-03,  4.149782178802868E-03,  3.537671210563804E-02,  6.125287822753051E+00,  6.551495648862407E-03,
2456731.500000000, A.D. 2014-Mar-15 00:00:00.0000, -1.497251784476615E+00,  2.227992918062580E+00,  5.607106542397671E+00, -4.461607231482343E-03,  4.899291064025609E-03,  4.051332691426113E-03,  3.590373587623030E-02,  6.216539159922840E+00,  6.484635290735034E-03,
2456745.500000000, A.D. 2014-Mar-29 00:00:00.0000, -1.559533133543323E+00,  2.296314697910146E+00,  5.663155170909278E+00, -4.435740098793133E-03,  4.861047765936193E-03,  3.956142467696556E-03,  3.642540762104369E-02,  6.306863822555083E+00,  6.419106056487735E-03,
2456759.500000000, A.D. 2014-Apr-12 00:00:00.0000, -1.621452891269185E+00,  2.364104607020127E+00,  5.717892923093273E+00, -4.409955155996045E-03,  4.823308244143855E-03,  3.864036574531734E-03,  3.694183316642488E-02,  6.396280133913705E+00,  6.354863500691205E-03,
2456773.500000000, A.D. 2014-Apr-26 00:00:00.0000, -1.683012359680357E+00,  2.431369632931446E+00,  5.771361828450273E+00, -4.384273086146463E-03,  4.786062241046815E-03,  3.774852478655177E-03,  3.745311476745555E-02,  6.484805798917260E+00,  6.291863311705236E-03,
2456787.500000000, A.D. 2014-May-10 00:00:00.0000, -1.744213063264292E+00,  2.498116594175388E+00,  5.823601717241599E+00, -4.358703518315548E-03,  4.749298171402723E-03,  3.688438400269174E-03,  3.795935101460201E-02,  6.572457887975819E+00,  6.230059604469854E-03,
2456801.500000000, A.D. 2014-May-24 00:00:00.0000, -1.805056631866024E+00,  2.564352238783714E+00,  5.874650376380188E+00, -4.333257187655722E-03,  4.713016827325312E-03,  3.604654470503753E-03,  3.846063707071584E-02,  6.659252878026367E+00,  6.169415003620889E-03,
2456815.500000000, A.D. 2014-Jun-07 00:00:00.0000, -1.865544922069889E+00,  2.630083273632884E+00,  5.924543707230367E+00, -4.307951384100708E-03,  4.677208776860876E-03,  3.523370414679720E-03,  3.895706520019668E-02,  6.745206744154486E+00,  6.109892399471904E-03,
2456829.500000000, A.D. 2014-Jun-21 00:00:00.0000, -1.925679964886629E+00,  2.695316236621311E+00,  5.973315841741176E+00, -4.282794293711281E-03,  4.641861970209975E-03,  3.444463864491133E-03,  3.944872452694787E-02,  6.830334917685686E+00,  6.051452552149142E-03,
2456843.500000000, A.D. 2014-Jul-05 00:00:00.0000, -1.985463882277314E+00,  2.760057516415591E+00,  6.020999256194534E+00, -4.257791474901124E-03,  4.606966799737793E-03,  3.367820581986146E-03,  3.993570108699609E-02,  6.914652295296203E+00,  5.994058411658368E-03,
2456857.500000000, A.D. 2014-Jul-19 00:00:00.0000, -2.044898869280728E+00,  2.824313369654118E+00,  6.067624880366965E+00, -4.232947783970226E-03,  4.572513473601219E-03,  3.293333718772056E-03,  4.041807799404573E-02,  6.998173267677847E+00,  5.937674460972808E-03,
2456871.500000000, A.D. 2014-Aug-02 00:00:00.0000, -2.103987162248955E+00,  2.888089898862402E+00,  6.113222192899546E+00, -4.208262557368289E-03,  4.538490451984133E-03,  3.220902618802575E-03,  4.089593545688809E-02,  7.080911722552329E+00,  5.882264011893847E-03,
2456885.500000000, A.D. 2014-Aug-16 00:00:00.0000, -2.162730937748919E+00,  2.951393118167474E+00,  6.157819309203370E+00, -4.183732014393441E-03,  4.504898967559486E-03,  3.150433669725503E-03,  4.136935087283272E-02,  7.162881060848388E+00,  5.827796860350216E-03,
2456899.500000000, A.D. 2014-Aug-30 00:00:00.0000, -2.221132432172596E+00,  3.014229075715774E+00,  6.201443086949292E+00, -4.159366795158551E-03,  4.471737159991555E-03,  3.081840127353124E-03,  4.183839955805790E-02,  7.244094323158036E+00,  5.774248503608018E-03,
2456913.500000000, A.D. 2014-Sep-13 00:00:00.0000, -2.279194005167760E+00,  3.076603719690901E+00,  6.244119199041586E+00, -4.135172381361106E-03,  4.438995653679984E-03,  3.015039528909264E-03,  4.230315465435971E-02,  7.324564173590692E+00,  5.721590507892877E-03,
2456927.500000000, A.D. 2014-Sep-27 00:00:00.0000, -2.336918072707873E+00,  3.138522879543473E+00,  6.285872198400187E+00, -4.111152401707468E-03,  4.406666732449339E-03,  2.949954366656068E-03,  4.276368705387898E-02,  7.404302886740043E+00,  5.669795994517695E-03,
2456941.500000000, A.D. 2014-Oct-11 00:00:00.0000, -2.394307107299510E+00,  3.199992274125940E+00,  6.326725586063152E+00, -4.087311313056511E-03,  4.374741780396456E-03,  2.886511782094897E-03,  4.322006553822696E-02,  7.483322371772901E+00,  5.618839371402412E-03,
2456955.500000000, A.D. 2014-Oct-25 00:00:00.0000, -2.451363636471603E+00,  3.261017474984743E+00,  6.366701870851998E+00, -4.063651137280525E-03,  4.343208101383968E-03,  2.824642688221366E-03,  4.367235678040714E-02,  7.561634172761962E+00,  5.568693363216652E-03,
2456969.500000000, A.D. 2014-Nov-08 00:00:00.0000, -2.508090150283916E+00,  3.321603896440096E+00,  6.405822618535741E+00, -4.040165835209527E-03,  4.312059597736962E-03,  2.764281822974862E-03,  4.412062520197235E-02,  7.639249443953335E+00,  5.519331896842398E-03,
2456983.500000000, A.D. 2014-Nov-22 00:00:00.0000, -2.564489130270099E+00,  3.381756935764648E+00,  6.444108520245933E+00, -4.016862313739910E-03,  4.281294567144553E-03,  2.705369205668811E-03,  4.456493353729692E-02,  7.716179047467211E+00,  5.470737501923023E-03,
2456997.500000000, A.D. 2014-Dec-06 00:00:00.0000, -2.620563165838746E+00,  3.441481871188022E+00,  6.481579445134762E+00, -3.993745254769241E-03,  4.250899706011042E-03,  2.647847158736482E-03,  4.500534290654386E-02,  7.792433565931765E+00,  5.422887130605783E-03,
2457011.500000000, A.D. 2014-Dec-20 00:00:00.0000, -2.676314864179489E+00,  3.500783799896185E+00,  6.518254473547536E+00, -3.970813924627228E-03,  4.220863245893867E-03,  2.591660824368432E-03,  4.544191250712489E-02,  7.868023249061109E+00,  5.375757216983046E-03,
2457025.500000000, A.D. 2015-Jan-03 00:00:00.0000, -2.731746816325546E+00,  3.559667665401045E+00,  6.554151939079698E+00, -3.948067006029799E-03,  4.191174590643850E-03,  2.536758332465290E-03,  4.587469968294378E-02,  7.942958025644391E+00,  5.329325366162563E-03,
2457039.500000000, A.D. 2015-Jan-17 00:00:00.0000, -2.786861590631391E+00,  3.618138254354392E+00,  6.589289467348152E+00, -3.925501917673313E-03,  4.161821370097052E-03,  2.483090271278629E-03,  4.630375996198354E-02,  8.017247510053837E+00,  5.283568474484812E-03,
2457053.500000000, A.D. 2015-Jan-31 00:00:00.0000, -2.841661664006395E+00,  3.676200181069552E+00,  6.623684005019442E+00, -3.903107377355343E-03,  4.132794335208879E-03,  2.430609198677673E-03,  4.672914689719574E-02,  8.090900974695575E+00,  5.238461982471422E-03,
2457067.500000000, A.D. 2015-Feb-14 00:00:00.0000, -2.896149378749229E+00,  3.733858037405998E+00,  6.657351861947054E+00, -3.880880341775397E-03,  4.104096796124676E-03,  2.379271780834308E-03,  4.715091245738626E-02,  8.163927417689406E+00,  5.193991966130415E-03,
2457081.500000000, A.D. 2015-Feb-28 00:00:00.0000, -2.950327109594120E+00,  3.791116393872672E+00,  6.690308757960028E+00, -3.858823686473827E-03,  4.075721375706384E-03,  2.329036512451511E-03,  4.756910749638874E-02,  8.236335644103679E+00,  5.150142183056286E-03,
2457095.500000000, A.D. 2015-Mar-14 00:00:00.0000, -3.004197223745938E+00,  3.847979704770064E+00,  6.722569840612602E+00, -3.836934597942967E-03,  4.047660780971867E-03,  2.279863384758787E-03,  4.798378142225637E-02,  8.308134208677616E+00,  5.106894588990774E-03,
2457109.500000000, A.D. 2015-Mar-28 00:00:00.0000, -3.057762049904405E+00,  3.904452341583402E+00,  6.754149712333220E+00, -3.815210915970628E-03,  4.019909984834753E-03,  2.231714520895202E-03,  4.839498226686748E-02,  8.379331427873145E+00,  5.064233162163350E-03,
2457123.500000000, A.D. 2015-Apr-11 00:00:00.0000, -3.111023898826415E+00,  3.960538602352970E+00,  6.785062458752017E+00, -3.793651998520550E-03,  3.992462848470969E-03,  2.184553877250192E-03,  4.880275681063034E-02,  8.449935401466870E+00,  5.022142507189109E-03,
2457137.500000000, A.D. 2015-Apr-25 00:00:00.0000, -3.163985049526347E+00,  4.016242678295635E+00,  6.815321669103968E+00, -3.772252151286472E-03,  3.965311614671556E-03,  2.138346517973455E-03,  4.920715048825068E-02,  8.519953996234230E+00,  4.980604652097017E-03,
2457151.500000000, A.D. 2015-May-09 00:00:00.0000, -3.216647679593390E+00,  4.071568734951759E+00,  6.844940459840130E+00, -3.751007483284552E-03,  3.938461147911459E-03,  2.093060341498611E-03,  4.960820750209955E-02,  8.589394865578520E+00,  4.939609701417097E-03,
2457165.500000000, A.D. 2015-May-23 00:00:00.0000, -3.269014026931570E+00,  4.126520977852042E+00,  6.873931517339956E+00, -3.729926991687356E-03,  3.911907951903677E-03,  2.048665323623688E-03,  5.000597148908823E-02,  8.658265564996718E+00,  4.899149685387109E-03,
2457179.500000000, A.D. 2015-Jun-06 00:00:00.0000, -3.321086413912973E+00,  4.181103499823300E+00,  6.902307109315703E+00, -3.709013314458183E-03,  3.885642414470046E-03,  2.005131872907348E-03,  5.040048516207790E-02,  8.726573489991479E+00,  4.859211104563479E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
