From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Kowalski (C/2011 S2)) (1/1)
Date: February 16, 2021 at 11:01:09 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 23484 Tue Feb 16 11:01:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:01:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Kowalski (C/2011 S2)            {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2008-Oct-26 00:00:00.0000 TDB
Stop  time      : A.D. 2014-Oct-26 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455857.5 ! 2011-Oct-23.0000000 (TDB)    RMSW= n.a.                  
  EC= .9316035444729496   QR= 1.115118144257619   TP= 2455860.8476632615      
  OM= 288.0701101520695   W= 192.1899463594266    IN= 17.57253023753236       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.886782876545150E-01  Y= 9.391623262084037E-01  Z= 3.541554328504255E-01
 VX=-1.894487888188214E-02 VY=-6.854259071308426E-03 VZ=-1.030041783003931E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.8     M2=  16.8     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2455927.500000000, A.D. 2012-Jan-01 00:00:00.0000, -1.441274941411101E+00, -5.432844659325587E-02, -4.392606228667565E-01, -8.235695300940399E-03, -1.700998029938799E-02, -4.150350550460240E-03,  8.707778947344990E-03,  1.507705187246532E+00,  9.694940867846618E-03,
2455941.500000000, A.D. 2012-Jan-15 00:00:00.0000, -1.545132676873147E+00, -2.914601590130164E-01, -4.938214461994730E-01, -6.653234252833933E-03, -1.683212513397716E-02, -3.656415872146232E-03,  9.518649326104217E-03,  1.648103041123220E+00,  1.030981660062416E-02,
2455955.500000000, A.D. 2012-Jan-29 00:00:00.0000, -1.628914279796360E+00, -5.249299268958285E-01, -5.419777725266742E-01, -5.359472963959362E-03, -1.650311213612532E-02, -3.234550725332329E-03,  1.036806577375937E-02,  1.795174939939929E+00,  1.066534166760743E-02,
2455969.500000000, A.D. 2012-Feb-12 00:00:00.0000, -1.696306593831028E+00, -7.532056662689121E-01, -5.846890963997177E-01, -4.303437795905743E-03, -1.609984805439981E-02, -2.876964070059969E-03,  1.123874342070751E-02,  1.945928101298436E+00,  1.084756224980357E-02,
2455983.500000000, A.D. 2012-Feb-26 00:00:00.0000, -1.750296483517304E+00, -9.755925700084823E-01, -6.227864262430162E-01, -3.437531549690219E-03, -1.566742492102876E-02, -2.573755950604004E-03,  1.211920869396885E-02,  2.098375937619697E+00,  1.091540490309106E-02,
2455997.500000000, A.D. 2012-Mar-11 00:00:00.0000, -1.793258826748289E+00, -1.191878008970197E+00, -6.569639104607639E-01, -2.722194021479898E-03, -1.523129217197660E-02, -2.315519336692559E-03,  1.300191170826238E-02,  2.251211226789994E+00,  1.090819599292577E-02,
2456011.500000000, A.D. 2012-Mar-25 00:00:00.0000, -1.827073338797357E+00, -1.402116881065365E+00, -6.877929367484189E-01, -2.126109466814713E-03, -1.480525664967222E-02, -2.094182316019051E-03,  1.388190958730696E-02,  2.403578136311280E+00,  1.085199670040426E-02,
2456025.500000000, A.D. 2012-Apr-08 00:00:00.0000, -1.853232099328740E+00, -1.606505881062623E+00, -7.157420813264199E-01, -1.624967110448241E-03, -1.439638644208906E-02, -1.903116803908146E-03,  1.475598829050758E-02,  2.554920172305327E+00,  1.076411771101409E-02,
2456039.500000000, A.D. 2012-Apr-22 00:00:00.0000, -1.872927180159372E+00, -1.805311066967051E+00, -7.411963836186922E-01, -1.199985784144431E-03, -1.400788136111862E-02, -1.736981617388416E-03,  1.562208459591784E-02,  2.704880098966103E+00,  1.065611512360775E-02,
2456053.500000000, A.D. 2012-May-06 00:00:00.0000, -1.887118803051508E+00, -1.998826487733953E+00, -7.644738152593057E-01, -8.366327893538517E-04, -1.364075074268135E-02, -1.591499384589201E-03,  1.647890593922840E-02,  2.853234115721058E+00,  1.053575618137105E-02,
2456067.500000000, A.D. 2012-May-20 00:00:00.0000, -1.896587349670527E+00, -2.187350992595114E+00, -7.858386559799404E-01, -5.235998628314992E-04, -1.329479365186457E-02, -1.463244348425476E-03,  1.732567933908217E-02,  2.999848384997059E+00,  1.040829499756740E-02,
2456081.500000000, A.D. 2012-Jun-03 00:00:00.0000, -1.901972737500556E+00, -2.371175635551744E+00, -8.055121214963389E-01, -2.520146032212313E-04, -1.296916696936088E-02, -1.349463425028582E-03,  1.816198403704169E-02,  3.144650054729001E+00,  1.027729833839695E-02,
2456095.500000000, A.D. 2012-Jun-17 00:00:00.0000, -1.903804213033616E+00, -2.550577092592193E+00, -8.236807243942834E-01, -1.486010642200450E-05, -1.266269962493243E-02, -1.247930329883870E-03,  1.898763812812537E-02,  3.287607629045668E+00,  1.014518222624242E-02,
2456109.500000000, A.D. 2012-Jul-01 00:00:00.0000, -1.902523263067812E+00, -2.725814618624052E+00, -8.405028210532881E-01,  1.934495604611427E-04, -1.237410192758425E-02, -1.156833178920145E-03,  1.980262195285397E-02,  3.428717704013749E+00,  1.001359404646350E-02,
2456123.500000000, A.D. 2012-Jul-15 00:00:00.0000, -1.898501103779548E+00, -2.897129254195228E+00, -8.561137920758066E-01,  3.774143869883771E-04, -1.210207153819648E-02, -1.074688623454630E-03,  2.060702608235338E-02,  3.567995961537566E+00,  9.883643365146209E-03,
2456137.500000000, A.D. 2012-Jul-29 00:00:00.0000, -1.892052118636419E+00, -3.064744027210118E+00, -8.706301391979372E-01,  5.406875499131601E-04, -1.184534476923184E-02, -1.000273078519955E-03,  2.140101465793053E-02,  3.705470821803414E+00,  9.756063462782285E-03,
2456151.500000000, A.D. 2012-Aug-12 00:00:00.0000, -1.883444388206177E+00, -3.228864746732863E+00, -8.841527385512953E-01,  6.862571303165879E-04, -1.160272935805904E-02, -9.325702672611472E-04,  2.218479993272100E-02,  3.841179035302490E+00,  9.631326961029056E-03,
2456165.500000000, A.D. 2012-Aug-26 00:00:00.0000, -1.872907963542373E+00, -3.389681134415832E+00, -8.967694489452499E-01,  8.165896375970649E-04, -1.137312057795199E-02, -8.707310052488630E-04,  2.295862459825779E-02,  3.975162622771125E+00,  9.509724149278340E-03,
2456179.500000000, A.D. 2012-Sep-09 00:00:00.0000, -1.860641340309536E+00, -3.547368018384086E+00, -9.085572178919222E-01,  9.337394209957178E-04, -1.115549224309724E-02, -8.140405186979437E-04,  2.372274892752912E-02,  4.107466649080259E+00,  9.391405440205029E-03,
2456193.500000000, A.D. 2012-Sep-23 00:00:00.0000, -1.846816788381611E+00, -3.702086421145987E+00, -9.195837658957694E-01,  1.039410238823270E-03, -1.094890355059881E-02, -7.618921706837423E-04,  2.447744147180127E-02,  4.238137612440247E+00,  9.276435582968588E-03,
2456207.500000000, A.D. 2012-Oct-07 00:00:00.0000, -1.831584690310146E+00, -3.853984865090314E+00, -9.299089771432091E-01,  1.135037325866721E-03, -1.075250601226432E-02, -7.137702319034700E-04,  2.522297371160764E-02,  4.367222518248326E+00,  9.164822635689665E-03,
2456221.500000000, A.D. 2012-Oct-21 00:00:00.0000, -1.815076907876218E+00, -4.003200527108456E+00, -9.395860521650856E-01,  1.221837349207672E-03, -1.056552602431769E-02, -6.692331351131565E-04,  2.595961576166624E-02,  4.494768135418120E+00,  9.056527830797989E-03,
2456235.500000000, A.D. 2012-Nov-04 00:00:00.0000, -1.797409589789418E+00, -4.149860250213560E+00, -9.486624516483818E-01,  1.300844090979157E-03, -1.038726038629608E-02, -6.279006134921680E-04,  2.668763330637021E-02,  4.620820465776293E+00,  8.951482833730755E-03,
2456249.500000000, A.D. 2012-Nov-18 00:00:00.0000, -1.778685498134839E+00, -4.294081509551435E+00, -9.571806831626194E-01,  1.372941825852297E-03, -1.021707356540623E-02, -5.894439568298773E-04,  2.740728575629382E-02,  4.745424424871432E+00,  8.849602390187403E-03,
2456263.500000000, A.D. 2012-Dec-02 00:00:00.0000, -1.758995859020347E+00, -4.435973296134081E+00, -9.651789667127056E-01,  1.438898124871081E-03, -1.005438469368031E-02, -5.535778527355069E-04,  2.811882496654968E-02,  4.868623620064504E+00,  8.750782806734718E-03,
2456277.500000000, A.D. 2012-Dec-16 00:00:00.0000, -1.738421954785559E+00, -4.575636756707750E+00, -9.726917767145360E-01,  1.499365153486863E-03, -9.898657285723091E-03, -5.200514994777316E-04,  2.882249373488926E-02,  4.990460090482995E+00,  8.654909537684597E-03,
2456291.500000000, A.D. 2012-Dec-30 00:00:00.0000, -1.717036615652284E+00, -4.713165959397855E+00, -9.797503002983484E-01,  1.554905426347772E-03, -9.749415323003446E-03, -4.886456512689615E-04,  2.951852601879383E-02,  5.110974344609065E+00,  8.561876982071512E-03,
2456305.500000000, A.D. 2013-Jan-13 00:00:00.0000, -1.694905274934493E+00, -4.848648624829075E+00, -9.863828488517400E-01,  1.606013901976509E-03, -9.606225846933329E-03, -4.591678106822484E-04,  3.020714715183797E-02,  5.230205397741711E+00,  8.471576963456488E-03,
2456319.500000000, A.D. 2013-Jan-27 00:00:00.0000, -1.672086878011471E+00, -4.982166677527530E+00, -9.926151995601629E-01,  1.653123838563476E-03, -9.468693521147044E-03, -4.314478781301949E-04,  3.088857369844835E-02,  5.348190746849042E+00,  8.383901492417226E-03,
2456333.500000000, A.D. 2013-Feb-10 00:00:00.0000, -1.648634683807803E+00, -5.113796763316655E+00, -9.984708874503417E-01,  1.696616167322259E-03, -9.336459534284669E-03, -4.053352546063948E-04,  3.156301363293307E-02,  5.464966401566237E+00,  8.298746672456994E-03,
2456347.500000000, A.D. 2013-Feb-24 00:00:00.0000, -1.624596897861936E+00, -5.243610740566853E+00, -1.003971463941338E+00,  1.736834581089081E-03, -9.209196043487456E-03, -3.806967307979251E-04,  3.223066666577519E-02,  5.580566940691528E+00,  8.216009655380141E-03,
2456361.500000000, A.D. 2013-Mar-10 00:00:00.0000, -1.600017180374331E+00, -5.371675976803163E+00, -1.009136712058947E+00,  1.774080427388671E-03, -9.086589482823182E-03, -3.574121203821765E-04,  3.289172378546263E-02,  5.695025432856501E+00,  8.135579640693377E-03,
2456375.500000000, A.D. 2013-Mar-24 00:00:00.0000, -1.574935307953927E+00, -5.498055672002018E+00, -1.013984817224301E+00,  1.808612322248446E-03, -8.968360552981437E-03, -3.353737346950667E-04,  3.354636757075822E-02,  5.808373490593980E+00,  8.057361007007113E-03,
2456389.500000000, A.D. 2013-Apr-07 00:00:00.0000, -1.549387592591909E+00, -5.622809310763462E+00, -1.018532543553515E+00,  1.840666821906970E-03, -8.854254736539858E-03, -3.144857172068009E-04,  3.419477314059820E-02,  5.920641434807856E+00,  7.981262519323804E-03,
2456403.500000000, A.D. 2013-Apr-21 00:00:00.0000, -1.523407204770530E+00, -5.745992937189181E+00, -1.022795381427859E+00,  1.870456008708576E-03, -8.744035072510502E-03, -2.946617181966626E-04,  3.483710827369482E-02,  6.031858315481627E+00,  7.907194393367260E-03,
2456417.500000000, A.D. 2013-May-05 00:00:00.0000, -1.497024510769501E+00, -5.867659404989267E+00, -1.026787672163948E+00,  1.898168946426477E-03, -8.637483012256386E-03, -2.758238078746134E-04,  3.547353365149677E-02,  6.142051953745711E+00,  7.835071380369277E-03,
2456431.500000000, A.D. 2013-May-19 00:00:00.0000, -1.470267352459983E+00, -5.987858643966574E+00, -1.030522722547309E+00,  1.923979360408831E-03, -8.534398526521249E-03, -2.579020806387577E-04,  3.610420330914283E-02,  6.251249019957629E+00,  7.764813359217191E-03,
2456445.500000000, A.D. 2013-Jun-02 00:00:00.0000, -1.443161217959100E+00, -6.106637820801335E+00, -1.034012906275124E+00,  1.948046170685675E-03, -8.434584283466292E-03, -2.408324482453028E-04,  3.672926452717413E-02,  6.359475014952571E+00,  7.696331921814303E-03,
2456459.500000000, A.D. 2013-Jun-16 00:00:00.0000, -1.415729596592951E+00, -6.224041420194597E+00, -1.037269729358664E+00,  1.970497901941455E-03, -8.337859817571729E-03, -2.245555231764668E-04,  3.734885764991430E-02,  6.466754238596903E+00,  7.629548841181263E-03,
2456473.500000000, A.D. 2013-Jun-30 00:00:00.0000, -1.387994253254940E+00, -6.340111567220227E+00, -1.040303911544285E+00,  1.991454271540540E-03, -8.244065278668864E-03, -2.090181639150174E-04,  3.796311725040969E-02,  6.573109991491304E+00,  7.564396309746311E-03,
2456487.500000000, A.D. 2013-Jul-14 00:00:00.0000, -1.359975342267067E+00, -6.454888220545699E+00, -1.043125462179829E+00,  2.011024837379715E-03, -8.153050954774501E-03, -1.941718454687933E-04,  3.857217248460505E-02,  6.678564636294382E+00,  7.500808437455179E-03,
2456501.500000000, A.D. 2013-Jul-28 00:00:00.0000, -1.331691565383843E+00, -6.568409321424851E+00, -1.045743739940436E+00,  2.029307767436690E-03, -8.064678710227167E-03, -1.799721017190348E-04,  3.917614734955766E-02,  6.783139642431074E+00,  7.438723973806003E-03,
2456515.500000000, A.D. 2013-Aug-11 00:00:00.0000, -1.303160309483804E+00, -6.680710972646143E+00, -1.048167509579125E+00,  2.046394281655055E-03, -7.978824171825336E-03, -1.663786320324093E-04,  3.977516116845449E-02,  6.886855670070761E+00,  7.378088564470063E-03,
2456529.500000000, A.D. 2013-Aug-25 00:00:00.0000, -1.274397677499592E+00, -6.791827579156931E+00, -1.050404999166807E+00,  2.062375507639174E-03, -7.895365345983086E-03, -1.533545961506879E-04,  4.036932882436433E-02,  6.989732610600184E+00,  7.318843342327749E-03,
2456543.500000000, A.D. 2013-Sep-08 00:00:00.0000, -1.245418623325000E+00, -6.901791824430412E+00, -1.052463929181498E+00,  2.077322371622712E-03, -7.814183478261714E-03, -1.408645000787709E-04,  4.095876023755351E-02,  7.091789496123482E+00,  7.260929911974901E-03,
2456557.500000000, A.D. 2013-Sep-22 00:00:00.0000, -1.216237168528241E+00, -7.010634876083213E+00, -1.054351548457812E+00,  2.091301149118479E-03, -7.735178746488258E-03, -1.288766190027584E-04,  4.154356126169981E-02,  7.193044654636815E+00,  7.204303525924176E-03,
2456571.500000000, A.D. 2013-Oct-06 00:00:00.0000, -1.186866401113686E+00, -7.118386546620595E+00, -1.056074682773539E+00,  2.104377619772175E-03, -7.658256453511419E-03, -1.173620071467909E-04,  4.212383416074347E-02,  7.293515792592546E+00,  7.148919553242808E-03,
2456585.500000000, A.D. 2013-Oct-20 00:00:00.0000, -1.157318520768796E+00, -7.225075354379438E+00, -1.057639767859929E+00,  2.116612728273793E-03, -7.583326736441883E-03, -1.062938668981008E-04,  4.269967761691637E-02,  7.393219996289467E+00,  7.094734451698037E-03,
2456599.500000000, A.D. 2013-Nov-03 00:00:00.0000, -1.127604905129137E+00, -7.330728607108882E+00, -1.059052879606979E+00,  2.128063676285922E-03, -7.510306998877113E-03, -9.564766626541072E-05,  4.327118692592527E-02,  7.492173765667721E+00,  7.041708442905491E-03,
2456613.500000000, A.D. 2013-Nov-17 00:00:00.0000, -1.097736108761413E+00, -7.435372492320909E+00, -1.060319768613728E+00,  2.138791765293052E-03, -7.439116784574829E-03, -8.540127993364205E-05,  4.383845421155799E-02,  7.590393051466713E+00,  6.989799824981821E-03,
2456627.500000000, A.D. 2013-Dec-01 00:00:00.0000, -1.067721879046422E+00, -7.539031997205774E+00, -1.061445877145260E+00,  2.148846093103710E-03, -7.369667613049509E-03, -7.553251912243915E-05,  4.440156771660247E-02,  7.687893132451542E+00,  6.938957490326463E-03,
2456641.500000000, A.D. 2013-Dec-15 00:00:00.0000, -1.037571381082403E+00, -7.641730967559988E+00, -1.062436346331350E+00,  2.158265584696374E-03, -7.301886018137556E-03, -6.602106605640734E-05,  4.496061206343115E-02,  7.784688660531806E+00,  6.889143474040644E-03,
2456655.500000000, A.D. 2013-Dec-29 00:00:00.0000, -1.007293213388179E+00, -7.743492264398136E+00, -1.063296048690627E+00,  2.167091194670679E-03, -7.235702773264741E-03, -5.684858209902544E-05,  4.551566892463852E-02,  7.880793776878873E+00,  6.840320987709396E-03,
2456669.500000000, A.D. 2014-Jan-12 00:00:00.0000, -9.768954260326630E-01, -7.844337788593871E+00, -1.064029607802717E+00,  2.175359830382005E-03, -7.171050408017392E-03, -4.799781384210309E-05,  4.606681696600820E-02,  7.976222102050954E+00,  6.792452997560556E-03,
2456683.500000000, A.D. 2014-Jan-26 00:00:00.0000, -9.463855868203719E-01, -7.944288526882706E+00, -1.064641413416011E+00,  2.183103765491503E-03, -7.107866451591192E-03, -3.945266625930711E-05,  4.661413196239759E-02,  8.070986756057897E+00,  6.745505667606470E-03,
2456697.500000000, A.D. 2014-Feb-09 00:00:00.0000, -9.157708092634786E-01, -8.043364639220647E+00, -1.065135641488649E+00,  2.190357501552899E-03, -7.046093929619928E-03, -3.119873294643403E-05,  4.715768713981675E-02,  8.165100417590319E+00,  6.699448308185391E-03,
2456711.500000000, A.D. 2014-Feb-23 00:00:00.0000, -8.850577172821785E-01, -8.141585431432352E+00, -1.065516268731332E+00,  2.197151684581218E-03, -6.985666855270331E-03, -2.322141806098647E-05,  4.769755283857856E-02,  8.258575265695855E+00,  6.654239802139437E-03,
2456725.500000000, A.D. 2014-Mar-09 00:00:00.0000, -8.542526355505098E-01, -8.238969334537881E+00, -1.065787065202966E+00,  2.203501871600466E-03, -6.926530643088020E-03, -1.550645383376020E-05,  4.823379635492125E-02,  8.351422952356952E+00,  6.609849983017332E-03,
2456739.500000000, A.D. 2014-Mar-23 00:00:00.0000, -8.233616428076429E-01, -8.335534101872783E+00, -1.065951615746190E+00,  2.209428183229173E-03, -6.868640000790928E-03, -8.041433808305894E-06,  4.876648295309159E-02,  8.443654777727648E+00,  6.566255700917336E-03,
2456753.500000000, A.D. 2014-Apr-06 00:00:00.0000, -7.923905296192323E-01, -8.431296863215255E+00, -1.066013337313646E+00,  2.214950895359981E-03, -6.811951332888099E-03, -8.147149727132729E-07,  4.929567601843846E-02,  8.535281716640888E+00,  6.523433922605132E-03,
2456767.500000000, A.D. 2014-Apr-20 00:00:00.0000, -7.613448134400170E-01, -8.526274161465574E+00, -1.065975488756364E+00,  2.220088835646779E-03, -6.756424822525059E-03,  6.184609355171952E-06,  4.982143715628918E-02,  8.626314435728439E+00,  6.481364091509939E-03,
2456781.500000000, A.D. 2014-May-04 00:00:00.0000, -7.302297388915949E-01, -8.620482023919067E+00, -1.065841184222708E+00,  2.224863796166114E-03, -6.702026415349386E-03,  1.296617524842004E-05,  5.034382649432560E-02,  8.716763345775696E+00,  6.440029907663996E-03,
2456795.500000000, A.D. 2014-May-18 00:00:00.0000, -6.990501884390027E-01, -8.713935969712002E+00, -1.065613409193477E+00,  2.229303004913372E-03, -6.648714187723954E-03,  1.953925624388257E-05,  5.086290259297241E-02,  8.806638586205874E+00,  6.399405764406525E-03,
2456809.500000000, A.D. 2014-Jun-01 00:00:00.0000, -6.678107667008343E-01, -8.806650896137191E+00, -1.065295010448274E+00,  2.233418682199186E-03, -6.596446946975127E-03,  2.591395035775409E-05,  5.137872174329377E-02,  8.895949903514605E+00,  6.359466834453328E-03,
2456823.500000000, A.D. 2014-Jun-15 00:00:00.0000, -6.365159026024524E-01, -8.898641219727194E+00, -1.064888705044255E+00,  2.237226411824355E-03, -6.545194372223931E-03,  3.209867619288491E-05,  5.189133873723237E-02,  8.984706784632682E+00,  6.320197874720823E-03,
2456837.500000000, A.D. 2014-Jun-29 00:00:00.0000, -6.051697786466510E-01, -8.989920926788063E+00, -1.064397097628093E+00,  2.240744483826236E-03, -6.494924995279638E-03,  3.810122402358617E-05,  5.240080705421866E-02,  9.072918489236431E+00,  6.281581447584689E-03,
2456851.500000000, A.D. 2014-Jul-13 00:00:00.0000, -5.737763297777283E-01, -9.080503561450175E+00, -1.063822686131402E+00,  2.243989776853861E-03, -6.445607556172809E-03,  4.392903256966207E-05,  5.290717872542228E-02,  9.160594026243624E+00,  6.243599627495041E-03,
2456865.500000000, A.D. 2014-Jul-27 00:00:00.0000, -5.423392608787575E-01, -9.170402249981560E+00, -1.063167868557943E+00,  2.246979205678476E-03, -6.397214109931888E-03,  4.958881627939551E-05,  5.341050441921117E-02,  9.247742168610205E+00,  6.206237083946826E-03,
2456879.500000000, A.D. 2014-Aug-10 00:00:00.0000, -5.108619915966366E-01, -9.259629722159728E+00, -1.062434955951411E+00,  2.249736435518669E-03, -6.349712497125574E-03,  5.508658645535300E-05,  5.391083349462310E-02,  9.334371462588651E+00,  6.169473332542052E-03,
2456893.500000000, A.D. 2014-Aug-24 00:00:00.0000, -4.793476771804339E-01, -9.348198170098279E+00, -1.061626164724494E+00,  2.252271740276524E-03, -6.303062423338896E-03,  6.042985281604531E-05,  5.440821314487926E-02,  9.420490079431893E+00,  6.133279795927093E-03,
2456907.500000000, A.D. 2014-Sep-07 00:00:00.0000, -4.477993903907631E-01, -9.436119317673469E+00, -1.060743610865731E+00,  2.254591232226611E-03, -6.257236769473455E-03,  6.562508087456817E-05,  5.490268879410239E-02,  9.506105884082992E+00,  6.097640558382556E-03,
2456921.500000000, A.D. 2014-Sep-21 00:00:00.0000, -4.162200844598780E-01, -9.523404524959155E+00, -1.059789326391440E+00,  2.256704555547724E-03, -6.212209425054309E-03,  7.067803435757510E-05,  5.539430463633203E-02,  9.591226528502677E+00,  6.062539925276914E-03,
2456935.500000000, A.D. 2014-Oct-05 00:00:00.0000, -3.846125875552066E-01, -9.610064787898498E+00, -1.058765263568725E+00,  2.258619657573252E-03, -6.167954988374628E-03,  7.559433501707419E-05,  5.588310358329347E-02,  9.675859442625873E+00,  6.027962393018422E-03,
2456949.500000000, A.D. 2014-Oct-19 00:00:00.0000, -3.529796284688254E-01, -9.696110770651593E+00, -1.057673298208716E+00,  2.260343321973133E-03, -6.124452102101227E-03,  8.037918906945777E-05,  5.636912741047911E-02,  9.760011859654860E+00,  5.993895987497266E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
