From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(ATLAS (C/2019 Y4-C)) (1/1)
Date: February 16, 2021 at 10:45:59 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 27312 Tue Feb 16 10:45:59 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 10:45:59 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: ATLAS (C/2019 Y4-C)             {source: JPL#7}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-May-31 00:00:00.0000 TDB
Stop  time      : A.D. 2023-May-31 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458951.5 ! 2020-Apr-12.0000000 (TDB)    RMSW= n.a.                  
  EC= 1.001737081173832   QR= .252209357064097    TP= 2459000.5024151062      
  OM= 120.6318347256435   W= 177.2933526849599    IN= 45.57221417930071       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.002355878039553E+00  Y= 4.295099405161040E-02  Z= 7.796236628981825E-01
 VX= 1.535383287235173E-02 VY=-1.025433263939928E-02 VZ=-1.126663580912006E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.3     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000,  2.086740856605316E-01,  1.312136645605976E+00, -8.652229624451986E-01, -3.657507592919110E-03,  1.800406714492237E-02, -6.147814264428636E-03,  9.157171694537541E-03,  1.585515129385654E+00,  1.777327681471264E-02,
2459080.500000000, A.D. 2020-Aug-19 00:00:00.0000,  1.562549382387724E-01,  1.555442408235096E+00, -9.456779036879728E-01, -3.812664030483525E-03,  1.680489471184276E-02, -5.388300675215838E-03,  1.055217923797345E-02,  1.827053198071659E+00,  1.676956929192515E-02,
2459094.500000000, A.D. 2020-Sep-02 00:00:00.0000,  1.022890106752690E-01,  1.783841384611707E+00, -1.017026714464573E+00, -3.887262838756214E-03,  1.585778436716264E-02, -4.830523888468132E-03,  1.187412924540582E-02,  2.055941746522246E+00,  1.595517949246458E-02,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  4.761071542252664E-02,  2.000266569602083E+00, -1.081526455053035E+00, -3.918620615804972E-03,  1.508438671694379E-02, -4.401003654988605E-03,  1.313601314607625E-02,  2.274430170981363E+00,  1.527680579814311E-02,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000, -7.318327599961356E-03,  2.206788122618466E+00, -1.140658445360001E+00, -3.925277069886698E-03,  1.443664838131454E-02, -4.058485847069870E-03,  1.434733272797095E-02,  2.484163655039636E+00,  1.469979513007315E-02,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -6.222909791867973E-02,  2.404931723768221E+00, -1.195451893015554E+00, -3.917239854470934E-03,  1.388330138691492E-02, -3.777930956523199E-03,  1.551527647307901E-02,  2.686386845770548E+00,  1.420066994901373E-02,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000, -1.169596192133966E-01,  2.595860585561991E+00, -1.246653620718754E+00, -3.900252876980878E-03,  1.340301798024898E-02, -3.543210866602909E-03,  1.664543759410118E-02,  2.882068177932640E+00,  1.376292731496315E-02,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000, -1.714106905771075E-01,  2.780486061470796E+00, -1.294824403052097E+00, -3.877762901495473E-03,  1.298068953229580E-02, -3.343440147829892E-03,  1.774227067218246E-02,  3.071978938341980E+00,  1.337459827943924E-02,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000, -2.255214697097565E-01,  2.959538446239184E+00, -1.340397105271355E+00, -3.851924350769445E-03,  1.260528318899132E-02, -3.170986882625804E-03,  1.880939413066310E-02,  3.256745637578673E+00,  1.302677526090608E-02,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000, -2.792554947624378E-01,  3.133613986510168E+00, -1.383713544632775E+00, -3.824124928762166E-03,  1.226851067179486E-02, -3.020331961576924E-03,  1.984979645292371E-02,  3.436885715499915E+00,  1.271265977255997E-02,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000, -3.325920837414491E-01,  3.303207138438294E+00, -1.425048857795964E+00, -3.795269091120979E-03,  1.196401086655617E-02, -2.887378849277385E-03,  2.086598070595407E-02,  3.612832564720204E+00,  1.242696351991089E-02,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000, -3.855209322395899E-01,  3.468733527862560E+00, -1.464628141805445E+00, -3.765957452855212E-03,  1.168680963669302E-02, -2.769017988659822E-03,  2.186006929422240E-02,  3.784953668181579E+00,  1.216550308316519E-02,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000, -4.380386658062873E-01,  3.630546619069003E+00, -1.502638152069526E+00, -3.736592789118447E-03,  1.143294999921943E-02, -2.662843443930765E-03,  2.283388116655190E-02,  3.953563967109884E+00,  1.192491651322917E-02,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000, -4.901465321359151E-01,  3.788950053656641E+00, -1.539235738929702E+00, -3.707439500481731E-03,  1.119923741273273E-02, -2.566963014711276E-03,  2.378898968692451E-02,  4.118935881033837E+00,  1.170246452363028E-02,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000, -5.418487797491321E-01,  3.944207096542881E+00, -1.574554057001831E+00, -3.678672399833807E-03,  1.098307401609024E-02, -2.479865073929666E-03,  2.472676744595358E-02,  4.281307066650998E+00,  1.149590147911033E-02,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000, -5.931517554178246E-01,  4.096547924371556E+00, -1.608707203096978E+00, -3.650416949625862E-03,  1.078230773633433E-02, -2.400326385448592E-03,  2.564842129822137E-02,  4.440886484354701E+00,  1.130335443650554E-02,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000, -6.440632011035089E-01,  4.246175117031476E+00, -1.641793779002060E+00, -3.622749094315344E-03,  1.059513747698071E-02, -2.327346963644204E-03,  2.655501891499231E-02,  4.597858995693847E+00,  1.112324503843017E-02,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000, -6.945916823677384E-01,  4.393268116190340E+00, -1.673899648784288E+00, -3.595713218931907E-03,  1.042004817361954E-02, -2.260100074012942E-03,  2.744751050028118E-02,  4.752389123393541E+00,  1.095423738940676E-02,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000, -7.447462352156321E-01,  4.537986811170278E+00, -1.705100096234431E+00, -3.569333402002081E-03,  1.025575317003710E-02, -2.197895779165674E-03,  2.832674641549190E-02,  4.904624102966701E+00,  1.079519070791972E-02,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000, -7.945361127897455E-01,  4.680474404234338E+00, -1.735461541679606E+00, -3.543615913731948E-03,  1.010114911564232E-02, -2.140153950127463E-03,  2.919349134652837E-02,  5.054696335673268E+00,  1.064512128976143E-02,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000, -8.439705236615010E-01,  4.820859802581918E+00, -1.765042923865405E+00, -3.518551442062196E-03,  9.955295617277871E-03, -2.086382323026941E-03,  3.004843615216681E-02,  5.202725440002285E+00,  1.050318590768352E-02,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -8.930585992222808E-01,  4.959259710374164E+00, -1.793896795843669E+00, -3.494139103286923E-03,  9.817380045254984E-03, -2.036158959501519E-03,  3.089220842495464E-02,  5.348820080234844E+00,  1.036865448721107E-02,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -9.418094235552836E-01,  5.095780126974210E+00, -1.822070237061632E+00, -3.470370564879564E-03,  9.686685320670116E-03, -1.989121995867269E-03,  3.172538011194417E-02,  5.493079285933224E+00,  1.024088008071658E-02,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000, -9.902319148241442E-01,  5.230517658841499E+00, -1.849605615031682E+00, -3.447231969367180E-03,  9.562584383861436E-03, -1.944958516095466E-03,  3.254847411016960E-02,  5.635593593912337E+00,  1.011929459423678E-02,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000, -1.038334790745832E+00,  5.363560672256130E+00, -1.876541209115298E+00, -3.424708803281477E-03,  9.444524540866178E-03, -1.903396236318321E-03,  3.336197013411524E-02,  5.776446064160361E+00,  1.000339577779714E-02,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000, -1.086126558881428E+00,  5.494990229064658E+00, -1.902911734471331E+00, -3.402784632220875E-03,  9.332012774579325E-03, -1.864197427437011E-03,  3.416630950485327E-02,  5.915713109052226E+00,  9.892734123214751E-03,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000, -1.133615433905377E+00,  5.624880878980013E+00, -1.928748790939029E+00, -3.381434102787115E-03,  9.224613876255828E-03, -1.827153694222837E-03,  3.496189914813937E-02,  6.053465185598428E+00,  9.786910266819991E-03,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000, -1.180809323855598E+00,  5.753301499757426E+00, -1.954081225400830E+00, -3.360642620830011E-03,  9.121947431019217E-03, -1.792079492893205E-03,  3.574911591449764E-02,  6.189767543444535E+00,  9.685575499744858E-03,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000, -1.227715976764737E+00,  5.880315839427225E+00, -1.978935441158845E+00, -3.340397279675450E-03,  9.023660638232274E-03, -1.758811129875678E-03,  3.652830951251941E-02,  6.324680732756132E+00,  9.588406107955576E-03,
2459472.500000000, A.D. 2021-Sep-15 00:00:00.0000, -1.274342907329228E+00,  6.005982949064306E+00, -2.003335684741669E+00, -3.320679003233737E-03,  8.929435925726124E-03, -1.727203504808739E-03,  3.729980468361214E-02,  6.458260980764935E+00,  9.495109015971111E-03,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000, -1.320697357043676E+00,  6.130357664686629E+00, -2.027304282717870E+00, -3.301468211511830E-03,  8.838987641855122E-03, -1.697127066327416E-03,  3.806390366417804E-02,  6.590560618081780E+00,  9.405419742205177E-03,
2459500.500000000, A.D. 2021-Oct-13 00:00:00.0000, -1.366786293681280E+00,  6.253491008914917E+00, -2.050861845608567E+00, -3.282744983126782E-03,  8.752055523951509E-03, -1.668465988738744E-03,  3.882088827040821E-02,  6.721628439667556E+00,  9.319096581488740E-03,
2459514.500000000, A.D. 2021-Oct-27 00:00:00.0000, -1.412616363983126E+00,  6.375430519165175E+00, -2.074027451971114E+00, -3.264481899835771E-03,  8.668403675587360E-03, -1.641116938191919E-03,  3.957102155578694E-02,  6.851509991821178E+00,  9.235918440557152E-03,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000, -1.458193825389718E+00,  6.496220683543573E+00, -2.096818800152820E+00, -3.246656073784507E-03,  8.587831214156646E-03, -1.614985427149617E-03,  4.031455000929324E-02,  6.980247952786372E+00,  9.155696593879747E-03,
2459542.500000000, A.D. 2021-Nov-24 00:00:00.0000, -1.503524716252383E+00,  6.615903268361327E+00, -2.119252325394121E+00, -3.229254741913675E-03,  8.510146961941537E-03, -1.589985942952720E-03,  4.105170543820129E-02,  7.107882458748477E+00,  9.078252939708124E-03,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000, -1.548614852915343E+00,  6.734517450701857E+00, -2.141343330229839E+00, -3.212259482543803E-03,  8.435174488911706E-03, -1.566041758589240E-03,  4.178270566288220E-02,  7.234451224135641E+00,  9.003421765937077E-03,
2459570.500000000, A.D. 2021-Dec-22 00:00:00.0000, -1.593469793725982E+00,  6.852100065892382E+00, -2.163106092568437E+00, -3.195652597064805E-03,  8.362754994271695E-03, -1.543083049727329E-03,  4.250775577686063E-02,  7.359989759790853E+00,  8.931053496469520E-03,
2459584.500000000, A.D. 2022-Jan-05 00:00:00.0000, -1.638094867106182E+00,  6.968685822740182E+00, -2.184553956600882E+00, -3.179418874526058E-03,  8.292742623807839E-03, -1.521046183009171E-03,  4.322704930662027E-02,  7.484531573786044E+00,  8.861010805599654E-03,
2459598.500000000, A.D. 2022-Jan-19 00:00:00.0000, -1.682495182553961E+00,  7.084307451830452E+00, -2.205699418446581E+00, -3.163540475261559E-03,  8.225001003011221E-03, -1.499873640737655E-03,  4.394076900407668E-02,  7.608108308634502E+00,  8.793164504188402E-03,
2459612.500000000, A.D. 2022-Feb-02 00:00:00.0000, -1.726675566112070E+00,  7.198995916223628E+00, -2.226554202671032E+00, -3.147998715229089E-03,  8.159416107081601E-03, -1.479512066171302E-03,  4.464908788030821E-02,  7.730749920275843E+00,  8.727405517189051E-03,
2459626.500000000, A.D. 2022-Feb-16 00:00:00.0000, -1.770640707616418E+00,  7.312780659803291E+00, -2.247129306519452E+00, -3.132791065108732E-03,  8.095879247120132E-03, -1.459911435685325E-03,  4.535217067459691E-02,  7.852484932432536E+00,  8.663632840841151E-03,
2459640.500000000, A.D. 2022-Mar-02 00:00:00.0000, -1.814395244234406E+00,  7.425689583303073E+00, -2.267435063570452E+00, -3.117910909006585E-03,  8.034281584754589E-03, -1.441026782996681E-03,  4.605017383244650E-02,  7.973340432803864E+00,  8.601744655430028E-03,
2459654.500000000, A.D. 2022-Mar-16 00:00:00.0000, -1.857943703823096E+00,  7.537749124771553E+00, -2.287481204127240E+00, -3.103350240480807E-03,  7.974522812623437E-03, -1.422816738943862E-03,  4.674324587029135E-02,  8.093342136213296E+00,  8.541646673913958E-03,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000, -1.901290509164741E+00,  7.648984361656439E+00, -2.307276901723007E+00, -3.089102031799458E-03,  7.916508294672312E-03, -1.405243116897135E-03,  4.743152792014446E-02,  8.212514478911389E+00,  8.483250006267361E-03,
2459682.500000000, A.D. 2022-Apr-13 00:00:00.0000, -1.944439977808318E+00,  7.759419064514400E+00, -2.326830818417457E+00, -3.075156906009542E-03,  7.860145655737096E-03, -1.388271131225484E-03,  4.811515401474645E-02,  8.330880667947778E+00,  8.426467372123872E-03,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000, -1.987396231119929E+00,  7.869075773625230E+00, -2.346151151835643E+00, -3.061497540886090E-03,  7.805355137434278E-03, -1.371868754688001E-03,  4.879425138242442E-02,  8.448462732224421E+00,  8.371221296874055E-03,
2459710.500000000, A.D. 2022-May-11 00:00:00.0000, -2.030163225389619E+00,  7.977976022235967E+00, -2.365245655022637E+00, -3.048119837939183E-03,  7.752067228642216E-03, -1.356004705852382E-03,  4.946894165478468E-02,  8.565281731601118E+00,  8.317446377776521E-03,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000, -2.072744874670122E+00,  8.086140313147803E+00, -2.384121664595839E+00, -3.035018043073861E-03,  7.700206136279177E-03, -1.340650935744949E-03,  5.013934089590873E-02,  8.681357761950636E+00,  8.265071231884805E-03,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000, -2.115144968827325E+00,  8.193588127996545E+00, -2.402786142014561E+00, -3.022181599837187E-03,  7.649702505349780E-03, -1.325781676976672E-03,  5.080555955622074E-02,  8.796709947171083E+00,  8.214029348589664E-03,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000, -2.157367149163123E+00,  8.300338020560782E+00, -2.421245700068270E+00, -3.009600118499748E-03,  7.600492659173251E-03, -1.311372872942789E-03,  5.146770293450189E-02,  8.911356519181250E+00,  8.164259436248100E-03,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000, -2.199414913248892E+00,  8.406407673777220E+00, -2.439506627304453E+00, -2.997262821099694E-03,  7.552515240454390E-03, -1.297402344285548E-03,  5.212587148519717E-02,  9.025314871129124E+00,  8.115702253535849E-03,
2459780.500000000, A.D. 2022-Jul-20 00:00:00.0000, -2.241291559304582E+00,  8.511813938251052E+00, -2.457574917388040E+00, -2.985151203270279E-03,  7.505715613254617E-03, -1.283849956646116E-03,  5.278016095208937E-02,  9.138601580536799E+00,  8.068302985958486E-03,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000, -2.283000156319869E+00,  8.616573029717934E+00, -2.475456281132804E+00, -2.973255953793147E-03,  7.460054948347936E-03, -1.270695188366494E-03,  5.343066336690204E-02,  9.251232582203244E+00,  8.022023206253667E-03,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000, -2.324543725971981E+00,  8.720700572483493E+00, -2.493156149779892E+00, -2.961574816282555E-03,  7.415486437796399E-03, -1.257919134210928E-03,  5.407746751144627E-02,  9.363223248222532E+00,  7.976818861077907E-03,
2459822.500000000, A.D. 2022-Aug-31 00:00:00.0000, -2.365925217202167E+00,  8.824211537950500E+00, -2.510679703952925E+00, -2.950100749381196E-03,  7.371965480260014E-03, -1.245504621279269E-03,  5.472065856833599E-02,  9.474588327507059E+00,  7.932646905634185E-03,
2459836.500000000, A.D. 2022-Sep-14 00:00:00.0000, -2.407147486016645E+00,  8.927120304863120E+00, -2.528031890245014E+00, -2.938827988069443E-03,  7.329451458765814E-03, -1.233435368435345E-03,  5.536031841543462E-02,  9.585341996769413E+00,  7.889468243889671E-03,
2459850.500000000, A.D. 2022-Sep-28 00:00:00.0000, -2.448213322085814E+00,  9.029440690535425E+00, -2.545217433948818E+00, -2.927752510697698E-03,  7.287904085079598E-03, -1.221696106214359E-03,  5.599652582750193E-02,  9.695497895436434E+00,  7.847244509158521E-03,
2459864.500000000, A.D. 2022-Oct-12 00:00:00.0000, -2.489125435217015E+00,  9.131185936886528E+00, -2.562240857326876E+00, -2.916865057441024E-03,  7.247282807478972E-03, -1.210273141107510E-03,  5.662935638737772E-02,  9.805069110271164E+00,  7.805935918224038E-03,
2459878.500000000, A.D. 2022-Oct-26 00:00:00.0000, -2.529886379811288E+00,  9.232368811344326E+00, -2.579106492567723E+00, -2.906157537608876E-03,  7.207561253623103E-03, -1.199152482311490E-03,  5.725888291634731E-02,  9.914068249888292E+00,  7.765515841527729E-03,
2459892.500000000, A.D. 2022-Nov-09 00:00:00.0000, -2.570498707390306E+00,  9.333001697583633E+00, -2.595818473338261E+00, -2.895634155364720E-03,  7.168706651475237E-03, -1.188320420597496E-03,  5.788517615359363E-02,  1.002250756239767E+01,  7.725954689391674E-03,
2459906.500000000, A.D. 2022-Nov-23 00:00:00.0000, -2.610964983121182E+00,  9.433096471233968E+00, -2.612380755388609E+00, -2.885292237745224E-03,  7.130682236876382E-03, -1.177765029912188E-03,  5.850830412889012E-02,  1.013039882678942E+01,  7.687217697448361E-03,
2459920.500000000, A.D. 2022-Dec-07 00:00:00.0000, -2.651287715307090E+00,  9.532664518326550E+00, -2.628797132761856E+00, -2.875127173413569E-03,  7.093454600817224E-03, -1.167475071145864E-03,  5.912833216767977E-02,  1.023775335381338E+01,  7.649272721618864E-03,
2459934.500000000, A.D. 2022-Dec-21 00:00:00.0000, -2.691469348441692E+00,  9.631716767618292E+00, -2.645071246524120E+00, -2.865134439524226E-03,  7.056991347969289E-03, -1.157439965731842E-03,  5.974532305292072E-02,  1.034458201400178E+01,  7.612088577834221E-03,
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -2.731512246984760E+00,  9.730263684174240E+00, -2.661206597110147E+00, -2.855305529995138E-03,  7.021258807892637E-03, -1.147650329875842E-03,  6.035933697058352E-02,  1.045089522823238E+01,  7.575631993214741E-03,
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -2.771418594902366E+00,  9.828315323200426E+00, -2.677206559120854E+00, -2.845626000917719E-03,  6.986235381162420E-03, -1.138097038941978E-03,  6.097043165511803E-02,  1.055670299291529E+01,  7.539879257021246E-03,
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -2.811190475195736E+00,  9.925881496964227E+00, -2.693074370032620E+00, -2.836096047784421E-03,  6.951902175193016E-03, -1.128770081040443E-03,  6.157866337558660E-02,  1.066201505073664E+01,  7.504812623117322E-03,
2459990.500000000, A.D. 2023-Feb-15 00:00:00.0000, -2.850829966220172E+00,  1.002297168108635E+01, -2.708813138318582E+00, -2.826712195570148E-03,  6.918232785854405E-03, -1.119661046116906E-03,  6.218408657887359E-02,  1.076684082888223E+01,  7.470406682823458E-03,
2460004.500000000, A.D. 2023-Mar-01 00:00:00.0000, -2.890339069360841E+00,  1.011959500790771E+01, -2.724425859551457E+00, -2.817468261717125E-03,  6.885204814641247E-03, -1.110762068441505E-03,  6.278675375811585E-02,  1.087118941625695E+01,  7.436639053162365E-03,
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000, -2.929719708088047E+00,  1.021576031506265E+01, -2.739915421021861E+00, -2.808359495794250E-03,  6.852798046148563E-03, -1.102065562484785E-03,  6.338671570892658E-02,  1.097506960784859E+01,  7.403489710965496E-03,
2460032.500000000, A.D. 2023-Mar-29 00:00:00.0000, -2.968973745445942E+00,  1.031147615155981E+01, -2.755284607615462E+00, -2.799381059551543E-03,  6.820990910797672E-03, -1.093564609569776E-03,  6.398402158808111E-02,  1.107848991488897E+01,  7.370937405687263E-03,
2460046.500000000, A.D. 2023-Apr-12 00:00:00.0000, -3.008102927260726E+00,  1.040675078199105E+01, -2.770536113998433E+00, -2.790521240665586E-03,  6.789767765881305E-03, -1.085252933043449E-03,  6.457871885692906E-02,  1.118145855505602E+01,  7.338964604619131E-03,
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000, -3.047108901388338E+00,  1.050159234773118E+01, -2.785672536198102E+00, -2.781781462428036E-03,  6.759122183058065E-03, -1.077122732632060E-03,  6.517085415613566E-02,  1.128398360393060E+01,  7.307565391760130E-03,
2460074.500000000, A.D. 2023-May-10 00:00:00.0000, -3.085993390718875E+00,  1.059600881155285E+01, -2.800696365879439E+00, -2.773166390527118E-03,  6.729035666283808E-03, -1.069167265292571E-03,  6.576047326219295E-02,  1.138607298746660E+01,  7.276723707229990E-03,
2460088.500000000, A.D. 2023-May-24 00:00:00.0000, -3.124758142751436E+00,  1.069000786978327E+01, -2.815610006867133E+00, -2.764676154456027E-03,  6.699489892126197E-03, -1.061380497005725E-03,  6.634762055670268E-02,  1.148773439010016E+01,  7.246422551018505E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
