From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Christensen (C/2014 W7)) (1/1)
Date: February 16, 2021 at 11:07:07 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 31624 Tue Feb 16 11:07:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:07:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Christensen (C/2014 W7)         {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2011-Dec-31 00:00:00.0000 TDB
Stop  time      : A.D. 2017-Dec-31 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457002.5 ! 2014-Dec-11.0000000 (TDB)    RMSW= n.a.                  
  EC= .8692679144849317   QR= 1.488254604156941   TP= 2457023.1215403387      
  OM= 151.2607538133497   W= 33.23974388781362    IN= 98.31367352136922       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.228028943015023E+00  Y= 5.039820134525910E-01  Z= 7.253389486069830E-01
 VX= 8.321212167883726E-03 VY=-8.378740142762107E-03 VZ= 1.502682393113992E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.3     M2=  18.4     k1=  10.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457088.500000000, A.D. 2015-Mar-07 00:00:00.0000, -2.137641276822728E-01,  3.927158946635753E-01,  1.652995683931075E+00,  1.380961597746589E-02, -5.962575565982261E-03,  9.661486566358011E-03,  9.890000706004102E-03,  1.712400539389058E+00,  6.234988040480877E-03,
2457102.500000000, A.D. 2015-Mar-21 00:00:00.0000, -1.960192874578092E-02,  3.072356392698103E-01,  1.778954493379400E+00,  1.390075953595557E-02, -6.230934100974205E-03,  8.351258188863200E-03,  1.042710144652085E-02,  1.805396649814894E+00,  7.017660945616469E-03,
2457116.500000000, A.D. 2015-Apr-04 00:00:00.0000,  1.748058273070065E-01,  2.187011955665079E-01,  1.887396680337507E+00,  1.385212616868502E-02, -6.402538971437386E-03,  7.161654211152578E-03,  1.101997581000072E-02,  1.908049663701590E+00,  7.619336177452715E-03,
2457130.500000000, A.D. 2015-Apr-18 00:00:00.0000,  3.677975093680074E-01,  1.283167424400042E-01,  1.980080172954069E+00,  1.370461537588026E-02, -6.498578724753045E-03,  6.100112520089855E-03,  1.165518729546005E-02,  2.018033123021904E+00,  8.069916503192632E-03,
2457144.500000000, A.D. 2015-May-02 00:00:00.0000,  5.582271879986307E-01,  3.700654449308441E-02,  2.058779936117035E+00,  1.349085635788949E-02, -6.537594619250986E-03,  5.162688028596060E-03,  1.232171596740641E-02,  2.133438985092904E+00,  8.398584481256187E-03,
2457158.500000000, A.D. 2015-May-16 00:00:00.0000,  7.453476577939019E-01, -5.454065411371513E-02,  2.125168749422190E+00,  1.323533400224355E-02, -6.534658223913676E-03,  4.339470390485744E-03,  1.301077003384363E-02,  2.252744998318869E+00,  8.630997565213591E-03,
2457172.500000000, A.D. 2015-May-30 00:00:00.0000,  9.287047944387606E-01, -1.458233086953507E-01,  2.180760642086922E+00,  1.295569020236960E-02, -6.501502684584926E-03,  3.618146236562214E-03,  1.371545647942555E-02,  2.374757674089667E+00,  8.788430658371071E-03,
2457186.500000000, A.D. 2015-Jun-13 00:00:00.0000,  1.108052615637975E+00, -2.364834915268393E-01,  2.226893244599808E+00,  1.266426664266881E-02, -6.447006340303911E-03,  2.986078175185085E-03,  1.443042879461746E-02,  2.498551292975820E+00,  8.887935071172524E-03,
2457200.500000000, A.D. 2015-Jun-27 00:00:00.0000,  1.283289021616199E+00, -3.262709815700562E-01,  2.264731699177468E+00,  1.236948500470976E-02, -6.377772740110678E-03,  2.431380954066622E-03,  1.515156697423390E-02,  2.623412498192880E+00,  8.942906240383021E-03,
2457214.500000000, A.D. 2015-Jul-11 00:00:00.0000,  1.454409010325878E+00, -4.150152416358571E-01,  2.295282990134552E+00,  1.207695606877443E-02, -6.298663216080390E-03,  1.943389045298905E-03,  1.587570884465742E-02,  2.748793776351397E+00,  8.963750933667121E-03,
2457228.500000000, A.D. 2015-Jul-25 00:00:00.0000,  1.621471507940243E+00, -5.026041890049900E-01,  2.319414198318722E+00,  1.179032108655593E-02, -6.213228642171017E-03,  1.512785121127866E-03,  1.660043425110750E-02,  2.874276090640885E+00,  8.958513006774631E-03,
2457242.500000000, A.D. 2015-Aug-08 00:00:00.0000,  1.784576207886884E+00, -5.889682158508772E-01,  2.337871214108315E+00,  1.151184225022677E-02, -6.124036914164348E-03,  1.131557897157724E-03,  1.732389575584565E-02,  2.999539567132727E+00,  8.933390915165840E-03,
2457256.500000000, A.D. 2015-Aug-22 00:00:00.0000,  1.943847374013593E+00, -6.740684707487778E-01,  2.351296212612510E+00,  1.124283189344589E-02, -6.032952392589047E-03,  7.928779228317512E-04,  1.804468697401454E-02,  3.124340697837396E+00,  8.893160442513358E-03,
2457270.500000000, A.D. 2015-Sep-05 00:00:00.0000,  2.099422917734173E+00, -7.578883692541649E-01,  2.360243161064728E+00,  1.098396817335183E-02, -5.941316510006905E-03,  4.909484981931926E-04,  1.876174187278497E-02,  3.248494904892268E+00,  8.841512105753964E-03,
2457284.500000000, A.D. 2015-Sep-19 00:00:00.0000,  2.251447034716930E+00, -8.404272596809760E-01,  2.365191236250832E+00,  1.073549905795482E-02, -5.850084207688097E-03,  2.208580414563764E-04,  1.947425761433738E-02,  3.371863181237973E+00,  8.781302108778378E-03,
2457298.500000000, A.D. 2015-Oct-03 00:00:00.0000,  2.400065251135997E+00, -9.216957860133581E-01,  2.366556244055407E+00,  1.049738683145165E-02, -5.759929321817014E-03, -2.155628390763374E-05,  2.018163526494051E-02,  3.494341824713620E+00,  8.714746099508662E-03,
2457312.500000000, A.D. 2015-Oct-17 00:00:00.0000,  2.545421201137689E+00, -1.001712522281262E+00,  2.364700240993337E+00,  1.026941450315279E-02, -5.671320437417501E-03, -2.398286422925055E-04,  2.088343437429696E-02,  3.615854573714251E+00,  8.643570866650243E-03,
2457326.500000000, A.D. 2015-Oct-31 00:00:00.0000,  2.687654642040147E+00, -1.080501403466739E+00,  2.359939608434571E+00,  1.005125005834242E-02, -5.584561073435504E-03, -4.369649512151200E-04,  2.157933812470284E-02,  3.736346572954904E+00,  8.569120512290137E-03,
2457340.500000000, A.D. 2015-Nov-14 00:00:00.0000,  2.826900043793618E+00, -1.158089798434675E+00,  2.352551835721304E+00,  9.842479342411697E-03, -5.499848951434166E-03, -6.155290230897052E-04,  2.226912550325941E-02,  3.855779555238409E+00,  8.492435795504096E-03,
2457354.500000000, A.D. 2015-Nov-28 00:00:00.0000,  2.963285827884123E+00, -1.234507308753346E+00,  2.342781173574235E+00,  9.642657652731748E-03, -5.417306512788557E-03, -7.777161280567369E-04,  2.295265017635222E-02,  3.974128183684843E+00,  8.414332653727107E-03,
2457368.500000000, A.D. 2015-Dec-12 00:00:00.0000,  3.096934083126742E+00, -1.309784798886315E+00,  2.330843371717133E+00,  9.451327023592793E-03, -5.336995138077844E-03, -9.254115251368277E-04,  2.362982427734515E-02,  4.091377244657774E+00,  8.335448074063547E-03,
2457382.500000000, A.D. 2015-Dec-26 00:00:00.0000,  3.227960466007815E+00, -1.383953679123436E+00,  2.316929663166953E+00,  9.268028488430512E-03, -5.258934316299463E-03, -1.060239865150924E-03,  2.430060550608243E-02,  4.207519414112266E+00,  8.256277973107837E-03,
2457396.500000000, A.D. 2016-Jan-09 00:00:00.0000,  3.356474274663654E+00, -1.457045432831993E+00,  2.301210113864293E+00,  9.092315488642328E-03, -5.183116814737957E-03, -1.183606710690122E-03,  2.496498709651903E-02,  4.322553520543937E+00,  8.177210950895727E-03,
2457410.500000000, A.D. 2016-Jan-23 00:00:00.0000,  3.482578722029359E+00, -1.529091248986386E+00,  2.283836444920062E+00,  8.923763921654856E-03, -5.109505594803916E-03, -1.296731850484963E-03,  2.562299026098843E-02,  4.436483236754479E+00,  8.098551322936574E-03,
2457424.500000000, A.D. 2016-Feb-06 00:00:00.0000,  3.606371124796112E+00, -1.600121633749408E+00,  2.264944445784409E+00,  8.761955053974242E-03, -5.038046801460459E-03, -1.400676100741321E-03,  2.627465745024919E-02,  4.549315912864888E+00,  8.020523640570397E-03,
2457438.500000000, A.D. 2016-Feb-20 00:00:00.0000,  3.727943087747559E+00, -1.670166358434158E+00,  2.244656009960190E+00,  8.606495074762341E-03, -4.968687475308996E-03, -1.496367435364183E-03,  2.692004714496357E-02,  4.661061674487950E+00,  7.943303676130043E-03,
2457452.500000000, A.D. 2016-Mar-05 00:00:00.0000,  3.847380898848734E+00, -1.739254396663347E+00,  2.223080858251639E+00,  8.457016978387829E-03, -4.901366635383205E-03, -1.584619655275884E-03,  2.755923039520481E-02,  4.771732823562497E+00,  7.867027098734051E-03,
2457466.500000000, A.D. 2016-Mar-19 00:00:00.0000,  3.964765868251749E+00, -1.807413831967773E+00,  2.200318022383096E+00,  8.313176428099742E-03, -4.836018898303729E-03, -1.666148487512336E-03,  2.819228779236022E-02,  4.881343314054680E+00,  7.791795539720723E-03,
2457480.500000000, A.D. 2016-Apr-02 00:00:00.0000,  4.080174644829039E+00, -1.874671830433152E+00,  2.176457117000262E+00,  8.174652593660512E-03, -4.772579361137915E-03, -1.741585723703757E-03,  2.881930705783682E-02,  4.989908334455299E+00,  7.717685597676256E-03,
2457494.500000000, A.D. 2016-Apr-16 00:00:00.0000,  4.193679594666954E+00, -1.941054638293063E+00,  2.151579427740656E+00,  8.041154599623505E-03, -4.710978365974127E-03, -1.811490958533157E-03,  2.944038146505872E-02,  5.097444034557104E+00,  7.644757926929052E-03,
2457508.500000000, A.D. 2016-Apr-30 00:00:00.0000,  4.305349112933284E+00, -2.006587427292462E+00,  2.125758868369104E+00,  7.912401524643474E-03, -4.651135901900464E-03, -1.876359128730495E-03,  3.005560809041142E-02,  5.203967222615213E+00,  7.573044364935200E-03,
2457522.500000000, A.D. 2016-May-14 00:00:00.0000,  4.415247737129108E+00, -2.071294334927176E+00,  2.099062813108735E+00,  7.788127724176935E-03, -4.592984346281183E-03, -1.936631229062112E-03,  3.066508588835319E-02,  5.309495032062943E+00,  7.502563790214036E-03,
2457536.500000000, A.D. 2016-May-28 00:00:00.0000,  4.523436458436590E+00, -2.135198567937342E+00,  2.071552797303260E+00,  7.668090696363755E-03, -4.536456851098197E-03, -1.992701225089987E-03,  3.126891510357465E-02,  5.414044819730439E+00,  7.433328082327102E-03,
2457550.500000000, A.D. 2016-Jun-11 00:00:00.0000,  4.629972988345251E+00, -2.198322392822812E+00,  2.043285138926394E+00,  7.552063768895373E-03, -4.481486473922022E-03, -2.044921413518214E-03,  3.186719653119263E-02,  5.517634037751174E+00,  7.365339113184640E-03,
2457564.500000000, A.D. 2016-Jun-25 00:00:00.0000,  4.734911962968526E+00, -2.260687158370823E+00,  2.014311484044358E+00,  7.439834409516529E-03, -4.428009760899561E-03, -2.093607789437616E-03,  3.246003078512032E-02,  5.620280106884192E+00,  7.298591308311693E-03,
2457578.500000000, A.D. 2016-Jul-09 00:00:00.0000,  4.838305172888062E+00, -2.322313358184244E+00,  1.984679278756049E+00,  7.331210108316636E-03, -4.375966187125738E-03, -2.139045033035969E-03,  3.304751797130565E-02,  5.722000359937073E+00,  7.233078567821853E-03,
2457592.500000000, A.D. 2016-Jul-23 00:00:00.0000,  4.940201814046064E+00, -2.383220563798212E+00,  1.954432191371112E+00,  7.226007362150704E-03, -4.325284796240453E-03, -2.181488274979413E-03,  3.362975735850119E-02,  5.822811984761518E+00,  7.168782290929895E-03,
2457606.500000000, A.D. 2016-Aug-06 00:00:00.0000,  5.040648489823331E+00, -2.443427416031950E+00,  1.923610502312731E+00,  7.124043328210010E-03, -4.275907089164637E-03, -2.221167541361474E-03,  3.420684614415392E-02,  5.922731810573787E+00,  7.105674710571065E-03,
2457620.500000000, A.D. 2016-Aug-20 00:00:00.0000,  5.139689367881504E+00, -2.502951806794830E+00,  1.892251420648856E+00,  7.025152636431534E-03, -4.227781829240163E-03, -2.258291774626254E-03,  3.477887949341925E-02,  6.021776314709745E+00,  7.043732355028734E-03,
2457634.500000000, A.D. 2016-Sep-03 00:00:00.0000,  5.237366385921121E+00, -2.561810920156483E+00,  1.860389369635260E+00,  6.929181308553738E-03, -4.180859468087746E-03, -2.293050356551211E-03,  3.534595063129609E-02,  6.119961638577593E+00,  6.982930404597345E-03,
2457648.500000000, A.D. 2016-Sep-17 00:00:00.0000,  5.333719391999961E+00, -2.620021272677101E+00,  1.828056245029708E+00,  6.835984829299117E-03, -4.135094687075958E-03, -2.325615367514388E-03,  3.590815072918718E-02,  6.217303568016370E+00,  6.923243287883196E-03,
2457662.500000000, A.D. 2016-Oct-01 00:00:00.0000,  5.428786297349618E+00, -2.677598791124594E+00,  1.795281639884427E+00,  6.745432704705164E-03, -4.090448004738222E-03, -2.356144102686278E-03,  3.646556902897185E-02,  6.313817554778486E+00,  6.864650212828079E-03,
2457676.500000000, A.D. 2016-Oct-15 00:00:00.0000,  5.522603304957943E+00, -2.734558807155124E+00,  1.762093043267951E+00,  6.657407718234808E-03, -4.046871043010990E-03, -2.384779538614125E-03,  3.701829322565623E-02,  6.409518782783569E+00,  6.807129640018778E-03,
2457690.500000000, A.D. 2016-Oct-29 00:00:00.0000,  5.615204928846746E+00, -2.790915964040657E+00,  1.728516042475478E+00,  6.571786756550876E-03, -4.004319401831023E-03, -2.411651163269528E-03,  3.756640870342148E-02,  6.504422035844296E+00,  6.750649075946164E-03,
2457704.500000000, A.D. 2016-Nov-12 00:00:00.0000,  5.706624037831713E+00, -2.846684374312699E+00,  1.694574482223808E+00,  6.488459720788427E-03, -3.962758535289793E-03, -2.436878553395727E-03,  3.810999852515399E-02,  6.598541695853630E+00,  6.695184002191825E-03,
2457718.500000000, A.D. 2016-Nov-26 00:00:00.0000,  5.796892037253339E+00, -2.901877660802710E+00,  1.660290602744660E+00,  6.407326346912180E-03, -3.922152928202505E-03, -2.460571406591350E-03,  3.864914388048166E-02,  6.691891820359859E+00,  6.640711573691576E-03,
2457732.500000000, A.D. 2016-Dec-10 00:00:00.0000,  5.886038970908889E+00, -2.956508951304549E+00,  1.625685173048664E+00,  6.328292164110012E-03, -3.882467813471913E-03, -2.482830382487644E-03,  3.918392408977220E-02,  6.784486143258925E+00,  6.587208471982856E-03,
2457746.500000000, A.D. 2016-Dec-24 00:00:00.0000,  5.974093604691659E+00, -3.010590910188815E+00,  1.590777608716918E+00,  6.251270143178711E-03, -3.843672093363985E-03, -2.503748441819451E-03,  3.971441664934454E-02,  6.876338082622496E+00,  6.534654019417922E-03,
2457760.500000000, A.D. 2017-Jan-07 00:00:00.0000,  6.061083581924430E+00, -3.064135750204133E+00,  1.555586072238763E+00,  6.176185893594538E-03, -3.805728710239510E-03, -2.523411373862668E-03,  4.024069762012313E-02,  6.967460807991398E+00,  6.483031045640635E-03,
2457774.500000000, A.D. 2017-Jan-21 00:00:00.0000,  6.147035460286412E+00, -3.117155088401998E+00,  1.520127585957373E+00,  6.102955815822883E-03, -3.768594748618063E-03, -2.541896534631744E-03,  4.076284109164146E-02,  7.057867147570691E+00,  6.432307681207515E-03,
2457788.500000000, A.D. 2017-Feb-04 00:00:00.0000,  6.231974621899202E+00, -3.169660039407996E+00,  1.484418127645171E+00,  6.031499612322694E-03, -3.732239898390691E-03, -2.559276144136055E-03,  4.128091862146931E-02,  7.147569491169513E+00,  6.382456068983708E-03,
2457802.500000000, A.D. 2017-Feb-18 00:00:00.0000,  6.315925387488996E+00, -3.221661300474041E+00,  1.448472699656099E+00,  5.961744481030035E-03, -3.696633991397053E-03, -2.575617209360402E-03,  4.179499968893395E-02,  7.236579868760459E+00,  6.333451107047395E-03,
2457816.500000000, A.D. 2017-Mar-04 00:00:00.0000,  6.398911075955514E+00, -3.273169148953049E+00,  1.412305402978928E+00,  5.893619817403075E-03, -3.661747751964781E-03, -2.590981582708712E-03,  4.230515169681248E-02,  7.324909950772614E+00,  6.285266565890855E-03,
2457830.500000000, A.D. 2017-Mar-18 00:00:00.0000,  6.480954032804121E+00, -3.324193479311883E+00,  1.375929504581945E+00,  5.827057792876142E-03, -3.627556435257789E-03, -2.605426736807253E-03,  4.281143994086459E-02,  7.412571042816302E+00,  6.237877433317065E-03,
2457844.500000000, A.D. 2017-Apr-01 00:00:00.0000,  6.562075720635513E+00, -3.374743866350889E+00,  1.339357491296881E+00,  5.762001281261149E-03, -3.594036427578903E-03, -2.619006595791363E-03,  4.331392797550934E-02,  7.499574148998069E+00,  6.191265540300336E-03,
2457858.500000000, A.D. 2017-Apr-15 00:00:00.0000,  6.642296809125599E+00, -3.424829472049943E+00,  1.302601131397197E+00,  5.698389115664746E-03, -3.561154446431749E-03, -2.631769653061755E-03,  4.381267760688736E-02,  7.585929970719428E+00,  6.145402421994797E-03,
2457872.500000000, A.D. 2017-Apr-29 00:00:00.0000,  6.721637051752995E+00, -3.474459077094598E+00,  1.265671540760565E+00,  5.636156427756225E-03, -3.528890904267820E-03, -2.643761244558904E-03,  4.430774815345170E-02,  7.671648778652145E+00,  6.100259916892372E-03,
2457886.500000000, A.D. 2017-May-13 00:00:00.0000,  6.800115370265901E+00, -3.523641228498560E+00,  1.228579215933774E+00,  5.575248386203441E-03, -3.497229745521053E-03, -2.655024296126109E-03,  4.479919704733553E-02,  7.756740516861824E+00,  6.055817825901205E-03,
2457900.500000000, A.D. 2017-May-27 00:00:00.0000,  6.877749950832391E+00, -3.572384245367327E+00,  1.191334073389614E+00,  5.515614202361683E-03, -3.466154810898549E-03, -2.665598776984723E-03,  4.528708015599610E-02,  7.841214858498824E+00,  6.012057359639705E-03,
2457914.500000000, A.D. 2017-Jun-10 00:00:00.0000,  6.954558288847172E+00, -3.620696233524640E+00,  1.153945488693447E+00,  5.457206167919846E-03, -3.435652299270460E-03, -2.675522094177112E-03,  4.577145188453741E-02,  7.925081223514896E+00,  5.968961546777448E-03,
2457928.500000000, A.D. 2017-Jun-24 00:00:00.0000,  7.030557262989145E+00, -3.668585132182094E+00,  1.116422326566645E+00,  5.399985673221789E-03, -3.405710968189389E-03, -2.684829922448674E-03,  4.625236551855448E-02,  8.008348838024816E+00,  5.926520685950279E-03,
2457942.500000000, A.D. 2017-Jul-08 00:00:00.0000,  7.105763269919351E+00, -3.716058644373320E+00,  1.078772971369443E+00,  5.343917721870655E-03, -3.376306835438144E-03, -2.693554691682416E-03,  4.672987358284574E-02,  8.091026796415512E+00,  5.884720897257145E-03,
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000,  7.180192123617486E+00, -3.763124146678263E+00,  1.041005377642777E+00,  5.288956906213379E-03, -3.347421961448855E-03, -2.701726055207617E-03,  4.720402697559258E-02,  8.173123911433912E+00,  5.843540401142292E-03,
2457970.500000000, A.D. 2017-Aug-05 00:00:00.0000,  7.253859057365066E+00, -3.809788825001739E+00,  1.003127089819580E+00,  5.235066318142071E-03, -3.319043926955960E-03, -2.709372782076584E-03,  4.767487520587148E-02,  8.254648755310868E+00,  5.802965804623571E-03,
2457984.500000000, A.D. 2017-Aug-19 00:00:00.0000,  7.326778818183736E+00, -3.856059672051538E+00,  9.651452621022404E-01,  5.182212377456187E-03, -3.291157761010941E-03, -2.716521801636869E-03,  4.814246674773373E-02,  8.335609721068188E+00,  5.762984119494750E-03,
2457998.500000000, A.D. 2017-Sep-02 00:00:00.0000,  7.398965686826976E+00, -3.901943467116114E+00,  9.270666842760706E-01,  5.130361960722414E-03, -3.263748476546569E-03, -2.723198302733897E-03,  4.860684898298859E-02,  8.416015012611831E+00,  5.723581488558656E-03,
2458012.500000000, A.D. 2017-Sep-16 00:00:00.0000,  7.470433496036184E+00, -3.947446799737443E+00,  8.888978020911872E-01,  5.079485642461011E-03, -3.236804015452658E-03, -2.729426402378242E-03,  4.906806825644246E-02,  8.495872654296281E+00,  5.684747426597144E-03,
2458026.500000000, A.D. 2017-Sep-30 00:00:00.0000,  7.541195729724523E+00, -3.992576050464607E+00,  8.506447320741568E-01,  5.029560634275704E-03, -3.210303202630685E-03, -2.735228536661711E-03,  4.952617023195986E-02,  8.575190552574586E+00,  5.646471972436353E-03,
2458040.500000000, A.D. 2017-Oct-14 00:00:00.0000,  7.611265457224015E+00, -4.037337252088156E+00,  8.123132999219580E-01,  4.980549687197653E-03, -3.184223374054263E-03, -2.740624231703456E-03,  4.998119910874476E-02,  8.653976360301682E+00,  5.608730819782515E-03,
2458054.500000000, A.D. 2017-Oct-28 00:00:00.0000,  7.680655227721092E+00, -4.081736216953951E+00,  7.739090597584410E-01,  4.932418842127457E-03, -3.158553195950878E-03, -2.745632847632446E-03,  5.043319734176750E-02,  8.732237428327810E+00,  5.571506707410740E-03,
2458068.500000000, A.D. 2017-Nov-11 00:00:00.0000,  7.749377152568711E+00, -4.125778598148843E+00,  7.354373006563678E-01,  4.885138235832249E-03, -3.133280891378045E-03, -2.750272752858133E-03,  5.088220614118800E-02,  8.809980891970975E+00,  5.534784842784698E-03,
2458082.500000000, A.D. 2017-Nov-25 00:00:00.0000,  7.817442928370108E+00, -4.169469887955680E+00,  6.969030628343306E-01,  4.838678379130310E-03, -3.108395734893577E-03, -2.754561169986197E-03,  5.132826551445767E-02,  8.887213678306651E+00,  5.498550405874937E-03,
2458096.500000000, A.D. 2017-Dec-09 00:00:00.0000,  7.884863847941390E+00, -4.212815454334764E+00,  6.583111508936936E-01,  4.793012030301246E-03, -3.083891197218209E-03, -2.758514677641551E-03,  5.177141435341794E-02,  8.963942521248445E+00,  5.462791699894002E-03,
2458110.500000000, A.D. 2017-Dec-23 00:00:00.0000,  7.951650890172976E+00, -4.255820578382883E+00,  6.196661386587463E-01,  4.748121820376436E-03, -3.059757981878897E-03, -2.762149421725014E-03,  5.221169092716624E-02,  9.040174046885166E+00,  5.427503647913111E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
