From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(177P/Barnard) (1/1)
Date: March 1, 2021 at 10:57:37 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 10706 Mon Mar  1 10:57:37 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:57:37 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 177P/Barnard                    {source: JPL#28}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2003-Aug-02 06:28:48.0000 TDB
Stop  time      : A.D. 2009-Aug-02 06:28:48.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813       
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.420413527716972E-01  Y=-1.536265167322076E+00  Z=-1.267481100687687E+00
 VX= 1.325968354292994E-02 VY= 8.343633714615866E-04 VZ= 9.219956468044500E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2454015.770000000, A.D. 2006-Oct-07 06:28:48.0000,  1.047802525011653E+00,  3.249517125167631E-01,  6.417000973761855E-01,  1.685306733988808E-03,  2.117630198455606E-02,  1.483278213287011E-03,  7.340278824419362E-03,  1.270929880780595E+00,  7.552709370522371E-03,
2454029.770000000, A.D. 2006-Oct-21 06:28:48.0000,  1.057719091034288E+00,  6.159816420219568E-01,  6.540629293281575E-01, -1.891799647582435E-04,  2.034986225716626E-02,  3.298933823104544E-04,  8.015290422063464E-03,  1.387804515905535E+00,  9.043646418411129E-03,
2454043.770000000, A.D. 2006-Nov-04 06:28:48.0000,  1.044605349851317E+00,  8.938820073935502E-01,  6.521900230854238E-01, -1.615616349131831E-03,  1.933441270388362E-02, -5.562496416312152E-04,  8.788618231487671E-03,  1.521702075405064E+00,  1.000998943057962E-02,
2454057.770000000, A.D. 2006-Nov-18 06:28:48.0000,  1.014189278814804E+00,  1.157197106403691E+00,  6.395188545562612E-01, -2.676221503402775E-03,  1.828466593927398E-02, -1.221568858495783E-03,  9.623943260152033E-03,  1.666334120656755E+00,  1.060024566735311E-02,
2454071.770000000, A.D. 2006-Dec-02 06:28:48.0000,  9.709640026426638E-01,  1.406064659858995E+00,  6.187737580237120E-01, -3.459222312366485E-03,  1.727886794334990E-02, -1.717793382411944E-03,  1.049599342284459E-02,  1.817324925749669E+00,  1.093557871062998E-02,
2454085.770000000, A.D. 2006-Dec-16 06:28:48.0000,  9.182818389769971E-01,  1.641365672289956E+00,  5.920043870109082E-01, -4.037862032069536E-03,  1.634951718661621E-02, -2.088569549452181E-03,  1.138786939137567E-02,  1.971748462711965E+00,  1.110242963259107E-02,
2454099.770000000, A.D. 2006-Dec-30 06:28:48.0000,  8.585976697328170E-01,  1.864250455555867E+00,  5.607227629439842E-01, -4.467321577958650E-03,  1.550538796073302E-02, -2.367127307117908E-03,  1.228846509596397E-02,  2.127681775170906E+00,  1.115909004145608E-02,
2454113.770000000, A.D. 2007-Jan-13 06:28:48.0000,  7.937045946409842E-01,  2.075904116845176E+00,  5.260408314466506E-01, -4.787599807196990E-03,  1.474417312775107E-02, -2.577744341486848E-03,  1.319053515729701E-02,  2.283870364586844E+00,  1.114404361521347E-02,
2454127.770000000, A.D. 2007-Jan-27 06:28:48.0000,  7.249194848195064E-01,  2.277442449914916E+00,  4.887805739205427E-01, -5.027337251146020E-03,  1.405902187206554E-02, -2.737917688596696E-03,  1.408937527865657E-02,  2.439499707232515E+00,  1.108258280428368E-02,
2454141.770000000, A.D. 2007-Feb-10 06:28:48.0000,  6.532183898247332E-01,  2.469873300098369E+00,  4.495551705706184E-01, -5.207049614564870E-03,  1.344171334105192E-02, -2.860255581452847E-03,  1.498195308381622E-02,  2.594044763440061E+00,  1.099138536070209E-02,
2454155.770000000, A.D. 2007-Feb-24 06:28:48.0000,  5.793325683660869E-01,  2.654088971461425E+00,  4.088269353954123E-01, -5.341530007998706E-03,  1.288411793914375E-02, -2.953902018762646E-03,  1.586634220222172E-02,  2.747171992487477E+00,  1.088153140855760E-02,
2454169.770000000, A.D. 2007-Mar-10 06:28:48.0000,  5.038158358819287E-01,  2.830872367560366E+00,  3.669482995209313E-01, -5.441569717462015E-03,  1.237878718714225E-02, -3.025551693521809E-03,  1.674135364466510E-02,  2.898675527275094E+00,  1.076043049790711E-02,
2454183.770000000, A.D. 2007-Mar-24 06:28:48.0000,  4.270919248492603E-01,  3.000908024367386E+00,  3.241908123985450E-01, -5.515119640973963E-03,  1.191913131411845E-02, -3.080162362712440E-03,  1.760629242988016E-02,  3.048435035526859E+00,  1.063306025037199E-02,
2454197.770000000, A.D. 2007-Apr-07 06:28:48.0000,  3.494882330429349E-01,  3.164794403344472E+00,  2.807658022975859E-01, -5.568104441560905E-03,  1.149943633414964E-02, -3.121447198124073E-03,  1.846079643105860E-02,  3.196387816929569E+00,  1.050278347468814E-02,
2454211.770000000, A.D. 2007-Apr-21 06:28:48.0000,  2.712599572521057E-01,  3.323055695012409E+00,  2.368392529378080E-01, -5.604992155750816E-03,  1.111479043334506E-02, -3.152218461913073E-03,  1.930472851080889E-02,  3.342510126879940E+00,  1.037187243545437E-02,
2454225.770000000, A.D. 2007-May-05 06:28:48.0000,  1.926075584452260E-01,  3.476152354802728E+00,  1.925426249354702E-01, -5.629188139391377E-03,  1.076098297081007E-02, -3.174629505947405E-03,  2.013810323050660E-02,  3.486804486601998E+00,  1.024185346478822E-02,
2454239.770000000, A.D. 2007-May-19 06:28:48.0000,  1.136896304434663E-01,  3.624490235439462E+00,  1.479808098832716E-01, -5.643306756213004E-03,  1.043441144323392E-02, -3.190346283378693E-03,  2.096103666583139E-02,  3.629290993976660E+00,  1.011374589776962E-02,
2454253.770000000, A.D. 2007-Jun-02 06:28:48.0000,  3.463240214849362E-02,  3.768428540221314E+00,  1.032380639202707E-01, -5.649389356938123E-03,  1.013199598802648E-02, -3.200667982641689E-03,  2.177371266086399E-02,  3.770001480619752E+00,  9.988224236615993E-03,
2454267.770000000, A.D. 2007-Jun-16 06:28:48.0000, -4.446331106420753E-02,  3.908286384739861E+00,  5.838247262303359E-02, -5.649040613967036E-03,  9.851077410932213E-03, -3.206618532067689E-03,  2.257635855272135E-02,  3.908975308732884E+00,  9.865704796185567E-03,
2454281.770000000, A.D. 2007-Jun-30 06:28:48.0000, -1.235166587377844E-01,  4.044348271528922E+00,  1.346932121560312E-02, -5.643524155363455E-03,  9.589361333953605E-03, -3.209011668572066E-03,  2.336922792231073E-02,  4.046256384489092E+00,  9.746432066303413E-03,
2454295.770000000, A.D. 2007-Jul-14 06:28:48.0000, -2.024625949778742E-01,  4.176868808300578E+00, -3.145631127859082E-02, -5.633845582614906E-03,  9.344862320364269E-03, -3.208498597330916E-03,  2.415258903362918E-02,  4.181891156359611E+00,  9.630531490405209E-03,
2454309.770000000, A.D. 2007-Jul-28 06:28:48.0000, -2.812486957653155E-01,  4.306076669504415E+00, -7.635754237894914E-02, -5.620810336743285E-03,  9.115853223693767E-03, -3.205604327646622E-03,  2.492671665479143E-02,  4.315927198968732E+00,  9.518042969687179E-03,
2454323.770000000, A.D. 2007-Aug-11 06:28:48.0000, -3.598326336550509E-01,  4.432177917939783E+00, -1.212041235163252E-01, -5.605060005857511E-03,  8.900826920655939E-03, -3.200755482206310E-03,  2.569188618024924E-02,  4.448412195387644E+00,  9.408947497951252E-03,
2454337.770000000, A.D. 2007-Aug-25 06:28:48.0000, -4.381801507848398E-01,  4.555358960228354E+00, -1.659712029974816E-01, -5.587115844669538E-03,  8.698477250527536E-03, -3.194298979573382E-03,  2.644837029482102E-02,  4.579393359529076E+00,  9.303199757348928E-03,
2454351.770000000, A.D. 2007-Sep-08 06:28:48.0000, -5.162636765761406E-01,  4.675789026355896E+00, -2.106383271295191E-01, -5.567411475648513E-03,  8.507649081653024E-03, -3.186519169941343E-03,  2.719643669677196E-02,  4.708917041910810E+00,  9.200720083879900E-03,
2454365.770000000, A.D. 2007-Sep-22 06:28:48.0000, -5.940610950847838E-01,  4.793622117538820E+00, -2.551886683235466E-01, -5.546295676194433E-03,  8.327321275020977E-03, -3.177651281111588E-03,  2.793634565924897E-02,  4.837028307431272E+00,  9.101408494559485E-03,
2454379.770000000, A.D. 2007-Oct-06 06:28:48.0000, -6.715547080487788E-01,  4.908998803953954E+00, -2.996083993025296E-01, -5.524053793449201E-03,  8.156592965939046E-03, -3.167890082388786E-03,  2.866834902803394E-02,  4.963770761835851E+00,  9.005157181525097E-03,
2454393.770000000, A.D. 2007-Oct-20 06:28:48.0000, -7.487304535679445E-01,  5.022047774131595E+00, -3.438861817684394E-01, -5.500921710976895E-03,  7.994664612100274E-03, -3.157397544591536E-03,  2.939268970268254E-02,  5.089186461878897E+00,  8.911852798771000E-03,
2454407.770000000, A.D. 2007-Nov-03 06:28:48.0000, -8.255772620376681E-01,  5.132887133527463E+00, -3.880127546927915E-01, -5.477090722468042E-03,  7.840822270634710E-03, -3.146309459419744E-03,  3.010960119669101E-02,  5.213315839168933E+00,  8.821377206181348E-03,
2454421.770000000, A.D. 2007-Nov-17 06:28:48.0000, -9.020864550457379E-01,  5.241625602966925E+00, -4.319805987452184E-01, -5.452715969547073E-03,  7.694440079165137E-03, -3.134739005047551E-03,  3.081930778710755E-02,  5.336197726073094E+00,  8.733623483137569E-03,
2454435.770000000, A.D. 2007-Dec-01 06:28:48.0000, -9.782514469909741E-01,  5.348363639773618E+00, -4.757836358402494E-01, -5.427941012322770E-03,  7.554956196869204E-03, -3.122780037376935E-03,  3.152202540387021E-02,  5.457869509701180E+00,  8.648486690478041E-03,
2454449.770000000, A.D. 2007-Dec-15 06:28:48.0000, -1.054067485424123E+00,  5.453194168226949E+00, -5.194170017221671E-01, -5.402883016762080E-03,  7.421858014093685E-03, -3.110512491611191E-03,  3.221796114504167E-02,  5.578367047971187E+00,  8.565856068035858E-03,
2454463.770000000, A.D. 2007-Dec-29 06:28:48.0000, -1.129531305717332E+00,  5.556203307362174E+00, -5.628768621005348E-01, -5.377639043466319E-03,  7.294684817393675E-03, -3.098003845472672E-03,  3.290731333486712E-02,  5.697724679661699E+00,  8.485625571714379E-03,
2454477.770000000, A.D. 2008-Jan-12 06:28:48.0000, -1.204640899575186E+00,  5.657471040183887E+00, -6.061602514832123E-01, -5.352291991958393E-03,  7.173019281158630E-03, -3.085311081031410E-03,  3.359027187479238E-02,  5.815975285188793E+00,  8.407692474059756E-03,
2454491.770000000, A.D. 2008-Jan-26 06:28:48.0000, -1.279395323340497E+00,  5.757071759588792E+00, -6.492649412857834E-01, -5.326910140341975E-03,  7.056478986502302E-03, -3.072482887429423E-03,  3.426701837924292E-02,  5.933150310115458E+00,  8.331953962797747E-03,
2454505.770000000, A.D. 2008-Feb-09 06:28:48.0000, -1.353794448414167E+00,  5.855074765406754E+00, -6.921893358426834E-01, -5.301542898166347E-03,  6.944721747185143E-03, -3.059560815650383E-03,  3.493772632677995E-02,  6.049279791323452E+00,  8.258315285547114E-03,
2454519.770000000, A.D. 2008-Feb-23 06:28:48.0000, -1.427838843306249E+00,  5.951544859740211E+00, -7.349323635806542E-01, -5.276243314019211E-03,  6.837441500072461E-03, -3.046578538216091E-03,  3.560256219741745E-02,  6.164392553933639E+00,  8.186693772080417E-03,
2454533.770000000, A.D. 2008-Mar-08 06:28:48.0000, -1.501529785572835E+00,  6.046542658329119E+00, -7.774933920899255E-01, -5.251055741200617E-03,  6.734347383896914E-03, -3.033565509342918E-03,  3.626168546115458E-02,  6.278516209320454E+00,  8.116999426741571E-03,
2454547.770000000, A.D. 2008-Mar-22 06:28:48.0000, -1.574869078668669E+00,  6.140124879822189E+00, -8.198721733727738E-01, -5.226012540595865E-03,  6.635174027925803E-03, -3.020547108207048E-03,  3.691524843351272E-02,  6.391677130098887E+00,  8.049146438553124E-03,
2454561.770000000, A.D. 2008-Apr-05 06:28:48.0000, -1.647858934299399E+00,  6.232344693723051E+00, -8.620687870007746E-01, -5.201140101386328E-03,  6.539678975101968E-03, -3.007544863916464E-03,  3.756339670938055E-02,  6.503900525242464E+00,  7.983054029642092E-03,
2454575.770000000, A.D. 2008-Apr-19 06:28:48.0000, -1.720501897502679E+00,  6.323252005884648E+00, -9.040835917076375E-01, -5.176459193762211E-03,  6.447637529246229E-03, -2.994577316573491E-03,  3.820626946135982E-02,  6.615210491740193E+00,  7.918643418324614E-03,
2454589.770000000, A.D. 2008-May-03 06:28:48.0000, -1.792800723810137E+00,  6.412893698164088E+00, -9.459171911749611E-01, -5.151978194779038E-03,  6.358844881413227E-03, -2.981660859532962E-03,  3.884399955078442E-02,  6.725630033818924E+00,  7.855839602220379E-03,
2454603.770000000, A.D. 2008-May-17 06:28:48.0000, -1.864758276937254E+00,  6.501314004567740E+00, -9.875703918333628E-01, -5.127709373370299E-03,  6.273125107254489E-03, -2.968807838692843E-03,  3.947671451337751E-02,  6.835181233604602E+00,  7.794585031121347E-03,
2454617.770000000, A.D. 2008-May-31 06:28:48.0000, -1.936377654922861E+00,  6.588554735582957E+00, -1.029044156290734E+00, -5.103669256702349E-03,  6.190306135759658E-03, -2.956028834371151E-03,  4.010453715024560E-02,  6.943885353449700E+00,  7.734817523076827E-03,
2454631.770000000, A.D. 2008-Jun-14 06:28:48.0000, -2.007662122516954E+00,  6.674655366073783E+00, -1.070339589100883E+00, -5.079866200668417E-03,  6.110228276848086E-03, -2.943333323339160E-03,  4.072758519854920E-02,  7.051762778911630E+00,  7.676476193485985E-03,
2454645.770000000, A.D. 2008-Jun-28 06:28:48.0000, -2.078615047082258E+00,  6.759653237365962E+00, -1.111457915588621E+00, -5.056307132098689E-03,  6.032745750512428E-03, -2.930729104301542E-03,  4.134597169903782E-02,  7.158833082389440E+00,  7.619505422708125E-03,
2454659.770000000, A.D. 2008-Jul-12 06:28:48.0000, -2.149239893290307E+00,  6.843583721864669E+00, -1.152400460386371E+00, -5.032998865607103E-03,  5.957722222734106E-03, -2.918222665952075E-03,  4.195980531362324E-02,  7.265115078109935E+00,  7.563851820746583E-03,
2454673.770000000, A.D. 2008-Jul-26 06:28:48.0000, -2.219540190536059E+00,  6.926480328520040E+00, -1.193168634777949E+00, -5.009942022527141E-03,  5.885028808399375E-03, -2.905819995921880E-03,  4.256919034055368E-02,  7.370626824754988E+00,  7.509461344176922E-03,
2454687.770000000, A.D. 2008-Aug-09 06:28:48.0000, -2.289519438870844E+00,  7.008374901310987E+00, -1.233763923130725E+00, -4.987136504801759E-03,  5.814557664723368E-03, -2.893525031874317E-03,  4.317422717293731E-02,  7.475385704852436E+00,  7.456293891369340E-03,
2454701.770000000, A.D. 2008-Aug-23 06:28:48.0000, -2.359181244374622E+00,  7.089297812413923E+00, -1.274187849512290E+00, -4.964594494163922E-03,  5.746201548552835E-03, -2.881340191633722E-03,  4.377501314577666E-02,  7.579408571435543E+00,  7.404308715906055E-03,
2454715.770000000, A.D. 2008-Sep-06 06:28:48.0000, -2.428529337283197E+00,  7.169277915677786E+00, -1.314441975372658E+00, -4.942320837022882E-03,  5.679853779667325E-03, -2.869268228287876E-03,  4.437164196364773E-02,  7.682711648948694E+00,  7.353459376471526E-03,
2454729.770000000, A.D. 2008-Sep-20 06:28:48.0000, -2.497567489369509E+00,  7.248342628789841E+00, -1.354527896721587E+00, -4.920317495507608E-03,  5.615415591090353E-03, -2.857311278626015E-03,  4.496420368296659E-02,  7.785310530176978E+00,  7.303702124345538E-03,
2454743.770000000, A.D. 2008-Oct-04 06:28:48.0000, -2.566299494445361E+00,  7.326518026660107E+00, -1.394447235439805E+00, -4.898585636531235E-03,  5.552793388947195E-03, -2.845470958034359E-03,  4.555278488553837E-02,  7.887220206295228E+00,  7.254994322366141E-03,
2454757.770000000, A.D. 2008-Oct-18 06:28:48.0000, -2.634729140877378E+00,  7.403828890524943E+00, -1.434201635842379E+00, -4.877121775607350E-03,  5.491895964264999E-03, -2.833749007650675E-03,  4.613746862897622E-02,  7.988455058283373E+00,  7.207291010847145E-03,
2454771.770000000, A.D. 2008-Nov-01 06:28:48.0000, -2.702860097671846E+00,  7.480298805241036E+00, -1.473792766152105E+00, -4.855914803642637E-03,  5.432647024929639E-03, -2.822146608139645E-03,  4.671833451547722E-02,  8.089028868834589E+00,  7.160555563053521E-03,
2454785.770000000, A.D. 2008-Nov-15 06:28:48.0000, -2.770695967402377E+00,  7.555950378760156E+00, -1.513222295564117E+00, -4.834967056145804E-03,  5.374977518923052E-03, -2.810663134329304E-03,  4.729545971563785E-02,  8.188954999623448E+00,  7.114759486135506E-03,
2454799.770000000, A.D. 2008-Nov-29 06:28:48.0000, -2.838240377017847E+00,  7.630805200479818E+00, -1.552491889975613E+00, -4.814276750391484E-03,  5.318813594629571E-03, -2.799298804792464E-03,  4.786891871440573E-02,  8.288246347318852E+00,  7.069866330456689E-03,
2454813.770000000, A.D. 2008-Dec-13 06:28:48.0000, -2.905496890606658E+00,  7.704883872916966E+00, -1.591603218772865E+00, -4.793838081629352E-03,  5.264088459571083E-03, -2.788053751001093E-03,  4.843878313961800E-02,  8.386915313896347E+00,  7.025842641402968E-03,
2454827.770000000, A.D. 2008-Dec-27 06:28:48.0000, -2.972468992520470E+00,  7.778206104941744E+00, -1.630557950723523E+00, -4.773645703168692E-03,  5.210740729056009E-03, -2.776927778338510E-03,  4.900512205257546E-02,  8.484973856949495E+00,  6.982658031761462E-03,
2454841.770000000, A.D. 2009-Jan-10 06:28:48.0000, -3.039160093651033E+00,  7.850790763111904E+00, -1.669357751606097E+00, -4.753693627832046E-03,  5.158710864275476E-03, -2.765920782891337E-03,  4.956800207553276E-02,  8.582433511764103E+00,  6.940281773412070E-03,
2454855.770000000, A.D. 2009-Jan-24 06:28:48.0000, -3.105573469111182E+00,  7.922655915373428E+00, -1.708004289004330E+00, -4.733968386606664E-03,  5.107947623439089E-03, -2.755032861953819E-03,  5.012748735873947E-02,  8.679305385611571E+00,  6.898686399851806E-03,
2454869.770000000, A.D. 2009-Feb-07 06:28:48.0000, -3.171712261565301E+00,  7.993819032774417E+00, -1.746499218183628E+00, -4.714468659810987E-03,  5.058412876612121E-03, -2.744262111414352E-03,  5.068364049832071E-02,  8.775600316674991E+00,  6.857858681360223E-03,
2454883.770000000, A.D. 2009-Feb-21 06:28:48.0000, -3.237579658876878E+00,  8.064296986742177E+00, -1.784844168435852E+00, -4.695197522959433E-03,  5.010059218174130E-03, -2.733607140437008E-03,  5.123652274851800E-02,  8.871328910797510E+00,  6.817777226256670E-03,
2454897.770000000, A.D. 2009-Mar-07 06:28:48.0000, -3.303178853198354E+00,  8.134105991791499E+00, -1.823040753473061E+00, -4.676153795789268E-03,  4.962841553326281E-03, -2.723066879417676E-03,  5.178619354418052E-02,  8.966501458804252E+00,  6.778420069703961E-03,
2454911.770000000, A.D. 2009-Mar-21 06:28:48.0000, -3.368513025894159E+00,  8.203261653619323E+00, -1.861090570246137E+00, -4.657337419716245E-03,  4.916717451019400E-03, -2.712640013656106E-03,  5.233271062580797E-02,  9.061127958152834E+00,  6.739766894789999E-03,
2454925.770000000, A.D. 2009-Apr-04 06:28:48.0000, -3.433585366117021E+00,  8.271778982225898E+00, -1.898995196942356E+00, -4.638749073151363E-03,  4.871643564107418E-03, -2.702325272529566E-03,  5.287613005842366E-02,  9.155218116201121E+00,  6.701795818678989E-03,
2454939.770000000, A.D. 2009-Apr-18 06:28:48.0000, -3.498399034419040E+00,  8.339672369099219E+00, -1.936756198511865E+00, -4.620382303270580E-03,  4.827576911413776E-03, -2.692122022006289E-03,  5.341650596195463E-02,  9.248781303524005E+00,  6.664481811891555E-03,
2454953.770000000, A.D. 2009-May-02 06:28:48.0000, -3.562957087515059E+00,  8.406955704775436E+00, -1.974375124065926E+00, -4.602233889476726E-03,  4.784488459736448E-03, -2.682028196905237E-03,  5.395389088114468E-02,  9.341826617961843E+00,  6.627812385309319E-03,
2454967.770000000, A.D. 2009-May-16 06:28:48.0000, -3.627262631961666E+00,  8.473642434563290E+00, -2.011853488337894E+00, -4.584309836771653E-03,  4.742340530011149E-03, -2.672041605660584E-03,  5.448833631505551E-02,  9.434362976300759E+00,  6.591769905404330E-03,
2454981.770000000, A.D. 2009-May-30 06:28:48.0000, -3.691318802004004E+00,  8.539745442900259E+00, -2.049192783488625E+00, -4.566608405961867E-03,  4.701093422158765E-03, -2.662160966488424E-03,  5.501989202200000E-02,  9.526398993925556E+00,  6.556331482618409E-03,
2454995.770000000, A.D. 2009-Jun-13 06:28:48.0000, -3.755128689088360E+00,  8.605277085008803E+00, -2.086394483646126E+00, -4.549125923653292E-03,  4.660710918951531E-03, -2.652384951105803E-03,  5.554860597856989E-02,  9.617942977725592E+00,  6.521475913575819E-03,
2455009.770000000, A.D. 2009-Jun-27 06:28:48.0000, -3.818695331317242E+00,  8.670249219527996E+00, -2.123460044253414E+00, -4.531858367508496E-03,  4.621157790335056E-03, -2.642712271542587E-03,  5.607452446969011E-02,  9.709002941687197E+00,  6.487182093828639E-03,
2455023.770000000, A.D. 2009-Jul-11 06:28:48.0000, -3.882021685507573E+00,  8.734673203463325E+00, -2.160390906485757E+00, -4.514796409041008E-03,  4.582398211900139E-03, -2.633142291883882E-03,  5.659769195332101E-02,  9.799586583467574E+00,  6.453425821472010E-03,
2455037.770000000, A.D. 2009-Jul-25 06:28:48.0000, -3.945110522924711E+00,  8.798559972379037E+00, -2.197188502080395E+00, -4.497926720923984E-03,  4.544410397930620E-03, -2.623673738261851E-03,  5.711815119032541E-02,  9.889701306880617E+00,  6.420193013321972E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
