From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (C/2018 W1)) (1/1)
Date: February 16, 2021 at 11:04:29 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 28129 Tue Feb 16 11:04:29 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:04:28 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Catalina (C/2018 W1)            {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2016-May-11 00:00:00.0000 TDB
Stop  time      : A.D. 2022-May-11 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458510.5 ! 2019-Jan-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .937662754552529    QR= 1.360177195447402   TP= 2458615.3529378418      
  OM= 233.5895763829199   W= 251.2480607502961    IN= 83.27888375067246       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.167143446085398E+00  Y= 1.491531460650084E+00  Z= 5.721545680006686E-01
 VX=-7.101431169718302E-03 VY=-8.952847270164216E-04 VZ=-1.530824374214833E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.      M2=  15.8     k1=  10.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000, -6.409782783211114E-01, -5.919342929649617E-01, -1.395728186782798E+00, -1.073553080797525E-02, -1.501350498259300E-02,  2.306473552048596E-03,  9.506469018358759E-03,  1.645994086212773E+00,  7.623988729611329E-03,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000, -7.870763374609355E-01, -7.981053520170374E-01, -1.354999852164563E+00, -1.013498446347742E-02, -1.442988885224944E-02,  3.467759522459898E-03,  1.015651774549623E-02,  1.758546534293349E+00,  8.413063882553577E-03,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000, -9.248117900626406E-01, -9.958182514028243E-01, -1.299770119436356E+00, -9.545453972445835E-03, -1.381280204608696E-02,  4.385118575399938E-03,  1.086094353414402E-02,  1.880514078715031E+00,  8.977940049654964E-03,
2458723.500000000, A.D. 2019-Aug-28 00:00:00.0000, -1.054497036428556E+00, -1.184878604581357E+00, -1.233153460634118E+00, -8.987272559126045E-03, -1.319837136695239E-02,  5.101599116544670E-03,  1.160371742542888E-02,  2.009121391281566E+00,  9.369501317116799E-03,
2458737.500000000, A.D. 2019-Sep-11 00:00:00.0000, -1.176646248150007E+00, -1.365483073571102E+00, -1.157672891606361E+00, -8.469766439643815E-03, -1.260726781953472E-02,  5.657675654040236E-03,  1.237262015837594E-02,  2.142252772539904E+00,  9.630605802330964E-03,
2458751.500000000, A.D. 2019-Sep-25 00:00:00.0000, -1.291853332130910E+00, -1.538040605126313E+00, -1.075325719607469E+00, -7.995607218491733E-03, -1.204992437414078E-02,  6.087701532055189E-03,  1.315852622213580E-02,  2.278328189266062E+00,  9.794972856928246E-03,
2458765.500000000, A.D. 2019-Oct-09 00:00:00.0000, -1.400721140806180E+00, -1.703058383814078E+00, -9.876753850902624E-01, -7.563796048734179E-03, -1.153048398565004E-02,  6.419355181401834E-03,  1.395469719686921E-02,  2.416180920232172E+00,  9.888173998280517E-03,
2458779.500000000, A.D. 2019-Oct-23 00:00:00.0000, -1.503824267408391E+00, -1.861073710029489E+00, -8.959407772580877E-01, -7.171529475524861E-03, -1.104945653017838E-02,  6.674345090006460E-03,  1.475618673236195E-02,  2.554954531447309E+00,  9.929239396740945E-03,
2458793.500000000, A.D. 2019-Nov-06 00:00:00.0000, -1.601692043179098E+00, -2.012615796994120E+00, -8.010724589850271E-01, -6.815275629718494E-03, -1.060539108117022E-02,  6.869477831763409E-03,  1.555937590693002E-02,  2.694022426045824E+00,  9.932211630508257E-03,
2458807.500000000, A.D. 2019-Nov-20 00:00:00.0000, -1.694802844457821E+00, -2.158185964958507E+00, -7.038138489325817E-01, -6.491354091367465E-03, -1.019587851241856E-02,  7.017701318751321E-03,  1.636162374420323E-02,  2.832927333144198E+00,  9.907423879240746E-03,
2458821.500000000, A.D. 2019-Dec-04 00:00:00.0000, -1.783584328733181E+00, -2.298248566921470E+00, -6.047488266246770E-01, -6.196237316870945E-03, -9.818116215891742E-03,  7.128991775877011E-03,  1.716100850249479E-02,  2.971336513483976E+00,  9.862475607882318E-03,
2458835.500000000, A.D. 2019-Dec-18 00:00:00.0000, -1.868416815662307E+00, -2.433228040522095E+00, -5.043381912718737E-01, -5.926701435304442E-03, -9.469248415347145E-03,  7.211058336657156E-03,  1.795613860522991E-02,  3.109009023050279E+00,  9.802987719044105E-03,
2458849.500000000, A.D. 2020-Jan-01 00:00:00.0000, -1.949637791610674E+00, -2.563509562818331E+00, -4.029474480457041E-01, -5.679853141226032E-03, -9.146538700113869E-03,  7.269884063231906E-03,  1.874601530046107E-02,  3.245771933304022E+00,  9.733128259673140E-03,
2458863.500000000, A.D. 2020-Jan-15 00:00:00.0000, -2.027546591415246E+00, -2.689441289181488E+00, -3.008679473343119E-01, -5.453134235123488E-03, -8.847443455665684E-03,  7.310138838299897E-03,  1.952993137815378E-02,  3.381502794623557E+00,  9.655995863503953E-03,
2458877.500000000, A.D. 2020-Jan-29 00:00:00.0000, -2.102408979496222E+00, -2.811337333649372E+00, -1.983329941291688E-01, -5.244302509818910E-03, -8.569646271682449E-03,  7.335489545388749E-03,  2.030739682522851E-02,  3.516116763874223E+00,  9.573904350535917E-03,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000, -2.174461350371217E+00, -2.929481026640804E+00, -9.553018342720425E-02, -5.051397570957398E-03, -8.311065286257012E-03,  7.348832708853312E-03,  2.107808412217710E-02,  3.649557132811092E+00,  9.488587314522451E-03,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000, -2.243914388735093E+00, -3.044128085591681E+00,  7.389101283991668E-03, -4.872703341828704E-03, -8.069831670535297E-03,  7.352470649902380E-03,  2.184178722332245E-02,  3.781788225731082E+00,  9.401335136498103E-03,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000, -2.310956414880219E+00, -3.155509453788761E+00,  1.103023577082735E-01, -4.706737330295384E-03, -7.844277621145486E-03,  7.348245784366178E-03,  2.259839073402482E-02,  3.912790062671684E+00,  9.313120629943600E-03,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000, -2.375756365327763E+00, -3.263834137549201E+00,  2.131102435756313E-01, -4.552204829569939E-03, -7.632931525790555E-03,  7.337638748072242E-03,  2.334784810295813E-02,  4.042554583520646E+00,  9.224681397368322E-03,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000, -2.438466188224146E+00, -3.369291716077114E+00,  3.157320785211926E-01, -4.407970915654498E-03, -7.434485933264488E-03,  7.321846255575897E-03,  2.409016450876838E-02,  4.171082684932722E+00,  9.136568253438750E-03,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000, -2.499222954864777E+00, -3.472054508068545E+00,  4.181023049024371E-01, -4.273041873145316E-03, -7.247779974447615E-03,  7.301840589894055E-03,  2.482538377085438E-02,  4.298381954001629E+00,  9.049192991024513E-03,
2458975.500000000, A.D. 2020-May-06 00:00:00.0000, -2.558150692157312E+00, -3.572279523278025E+00,  5.201676776613692E-01, -4.146544054282033E-03, -7.071785353246439E-03,  7.278414983648937E-03,  2.555357860522229E-02,  4.424464981113539E+00,  8.962863293374276E-03,
2458989.500000000, A.D. 2020-May-20 00:00:00.0000, -2.615361885500541E+00, -3.670110193415864E+00,  6.218850131958393E-01, -4.027699130006480E-03, -6.905584977666141E-03,  7.252218991699279E-03,  2.627484300398227E-02,  4.549348040497843E+00,  8.877798434574567E-03,
2459003.500000000, A.D. 2020-Jun-03 00:00:00.0000, -2.670958797750112E+00, -3.765677729023687E+00,  7.232193972116531E-01, -3.915827372951622E-03, -6.748351164674703E-03,  7.223788639855239E-03,  2.698928572376226E-02,  4.673049962780936E+00,  8.794152353112646E-03,
2459017.500000000, A.D. 2020-Jun-17 00:00:00.0000, -2.725034790382135E+00, -3.859102460895557E+00,  8.241427431562656E-01, -3.810330147430588E-03, -6.599355816280050E-03,  7.193566059297844E-03,  2.769702652120832E-02,  4.795591483183308E+00,  8.712042695299476E-03,
2459031.500000000, A.D. 2020-Jul-01 00:00:00.0000, -2.777675267830008E+00, -3.950495088952057E+00,  9.246325990075276E-01, -3.710668976752977E-03, -6.457947736793025E-03,  7.161916884229767E-03,  2.839819296943999E-02,  4.916994690305883E+00,  8.631546047620757E-03,
2459045.500000000, A.D. 2020-Jul-15 00:00:00.0000, -2.828958503104503E+00, -4.039957662303839E+00,  1.024671183631783E+00, -3.616362651215941E-03, -6.323541242501189E-03,  7.129144816694859E-03,  2.909291751984582E-02,  5.037282517395677E+00,  8.552708305882955E-03,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000, -2.878956394447017E+00, -4.127584456604840E+00,  1.124244599566463E+00, -3.526980252743025E-03, -6.195610835077358E-03,  7.095502544788030E-03,  2.978133541146553E-02,  5.156478380366545E+00,  8.475553765017838E-03,
2459073.500000000, A.D. 2020-Aug-12 00:00:00.0000, -2.927735085912493E+00, -4.213462776531623E+00,  1.223342179306461E+00, -3.442128002084204E-03, -6.073683319663481E-03,  7.061200125331078E-03,  3.046358306100210E-02,  5.274605899038419E+00,  8.400085675342272E-03,
2459087.500000000, A.D. 2020-Aug-26 00:00:00.0000, -2.975355463194008E+00, -4.297673532572285E+00,  1.321955951322952E+00, -3.361452815274551E-03, -5.957317190992397E-03,  7.026414221433567E-03,  3.113979608040170E-02,  5.391688553891901E+00,  8.326284254520073E-03,
2459101.500000000, A.D. 2020-Sep-09 00:00:00.0000, -3.021873819547225E+00, -4.380291769647669E+00,  1.420080216908534E+00, -3.284647187412870E-03, -5.846118996338324E-03,  6.991293080620257E-03,  3.181010853578463E-02,  5.507749557756147E+00,  8.254132251985225E-03,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000, -3.067342314835138E+00, -4.461387323822599E+00,  1.517711171891915E+00, -3.211427556745337E-03, -5.739734484392600E-03,  6.955960063535302E-03,  3.247465282675630E-02,  5.622811834912198E+00,  8.183603854669846E-03,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000, -3.111809321594720E+00, -4.541025277529033E+00,  1.614846595275162E+00, -3.141536739748259E-03, -5.637838558149826E-03,  6.920518619171736E-03,  3.313355890466602E-02,  5.736897885738704E+00,  8.114665376823354E-03,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000, -3.155319793417519E+00, -4.619266362218933E+00,  1.711485594267756E+00, -3.074743014558142E-03, -5.540134804710052E-03,  6.885055484753110E-03,  3.378695385688501E-02,  5.850029714731862E+00,  8.047280340884557E-03,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000, -3.197915583101029E+00, -4.696167362842885E+00,  1.807628386018141E+00, -3.010833030309966E-03, -5.446355128630313E-03,  6.849642761367970E-03,  3.443496177656640E-02,  5.962228807955096E+00,  7.981410188973076E-03,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000, -3.239635643292315E+00, -4.771781420186026E+00,  1.903276111423845E+00, -2.949608727824870E-03, -5.356243712813028E-03,  6.814341190709805E-03,  3.507770317370935E-02,  6.073516031067939E+00,  7.917004640577459E-03,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000, -3.280516387363323E+00, -4.846158211148447E+00,  1.998430702418039E+00, -2.890904449414774E-03, -5.269566967207774E-03,  6.779202789324895E-03,  3.571529469884448E-02,  6.183911581483672E+00,  7.854022652178569E-03,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000, -3.320592003982941E+00, -4.919344363603496E+00,  2.093094749898559E+00, -2.834565456915020E-03, -5.186119637249618E-03,  6.744269947028588E-03,  3.634785001662269E-02,  6.293435139626517E+00,  7.792427939189041E-03,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000, -3.359894583852976E+00, -4.991383744326688E+00,  2.187271384860776E+00, -2.780447674969263E-03, -5.105712117629713E-03,  6.709577744747816E-03,  3.697547973894712E-02,  6.402105857353817E+00,  7.732181888196852E-03,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000, -3.398454288176008E+00, -5.062317674777296E+00,  2.280964185913922E+00, -2.728419374221005E-03, -5.028170583799051E-03,  6.675155180150908E-03,  3.759829138181010E-02,  6.509942350482566E+00,  7.673246943279652E-03,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000, -3.436299503802382E+00, -5.132185162611308E+00,  2.374177098107644E+00, -2.678357460508464E-03, -4.953338457805783E-03,  6.641025605647158E-03,  3.821638952204054E-02,  6.616962725929397E+00,  7.615587625195439E-03,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000, -3.473456897921011E+00, -5.201023098033444E+00,  2.466914356910645E+00, -2.630139790904867E-03, -4.881065963226999E-03,  6.607207626144825E-03,  3.882987563089559E-02,  6.723184552897854E+00,  7.559160241570990E-03,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000, -3.509951551438775E+00, -5.268866268571342E+00,  2.559180443856632E+00, -2.583664924335602E-03, -4.811207097853022E-03,  6.573717786294150E-03,  3.943884751408349E-02,  6.828624765921363E+00,  7.503923155420469E-03,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000, -3.545807212652963E+00, -5.335747579806911E+00,  2.650980044478053E+00, -2.538839481446998E-03, -4.743637614448400E-03,  6.540568471647848E-03,  4.004340013567247E-02,  6.933299807518635E+00,  7.449844402765485E-03,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000, -3.581046325440405E+00, -5.401698260789113E+00,  2.742317993636692E+00, -2.495571809215898E-03, -4.678241001090380E-03,  6.507768920783988E-03,  4.064362575009374E-02,  7.037225651049278E+00,  7.396888905863301E-03,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000, -3.615690094609198E+00, -5.466747953933904E+00,  2.833199239465545E+00, -2.453776785710674E-03, -4.614907411006782E-03,  6.475326131386489E-03,  4.123961374597441E-02,  7.140417773674292E+00,  7.345021369658548E-03,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000, -3.649758578367289E+00, -5.530924823284114E+00,  2.923628813178922E+00, -2.413375153512263E-03, -4.553535988107648E-03,  6.443244930661397E-03,  4.183145073210365E-02,  7.242891171240668E+00,  7.294208511529104E-03,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000, -3.683270720750288E+00, -5.594255676361606E+00,  3.013611796445717E+00, -2.374285700290633E-03, -4.494031165610663E-03,  6.411527838223343E-03,  4.241922055945353E-02,  7.344660362094165E+00,  7.244412901875694E-03,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -3.716244376113960E+00, -5.656765923410921E+00,  3.103153304967713E+00, -2.336439128017828E-03, -4.436290492773294E-03,  6.380177577834257E-03,  4.300300369640270E-02,  7.445739278902646E+00,  7.195592376467694E-03,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -3.748696556599353E+00, -5.718479641118335E+00,  3.192258487230391E+00, -2.299779675338183E-03, -4.380227963979674E-03,  6.349195541997307E-03,  4.358287779591628E-02,  7.546141366860232E+00,  7.147718458900387E-03,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -3.780643480290848E+00, -5.779419770516972E+00,  3.280932497002827E+00, -2.264250382952789E-03, -4.325765016297131E-03,  6.318581382444305E-03,  4.415891824340201E-02,  7.645879678545652E+00,  7.100762316573674E-03,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000, -3.812100595447187E+00, -5.839608176380369E+00,  3.369180477744648E+00, -2.229798723628668E-03, -4.272826883884799E-03,  6.288334015330761E-03,  4.473119808844769E-02,  7.744966862102957E+00,  7.054695652579983E-03,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000, -3.843082651007023E+00, -5.899065719807062E+00,  3.457007552724854E+00, -2.196377027861322E-03, -4.221345521814203E-03,  6.258451593251915E-03,  4.529978821310626E-02,  7.843415190379167E+00,  7.009493467043713E-03,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000, -3.873603729421864E+00, -5.957812369767788E+00,  3.544418810740967E+00, -2.163935791102850E-03, -4.171260494198804E-03,  6.228930965785580E-03,  4.586475757747097E-02,  7.941236603444293E+00,  6.965131498846683E-03,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000, -3.903677199336964E+00, -6.015867208710999E+00,  3.631419294994566E+00, -2.132426899453897E-03, -4.122503744223857E-03,  6.199769336700377E-03,  4.642617281237250E-02,  8.038442638069043E+00,  6.921577457009795E-03,
2459451.500000000, A.D. 2021-Aug-25 00:00:00.0000, -3.933315883841943E+00, -6.073248400590727E+00,  3.718014016223788E+00, -2.101817907093869E-03, -4.075017043575701E-03,  6.170964233050701E-03,  4.698409834757609E-02,  8.135044449921445E+00,  6.878811339971274E-03,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000, -3.962532127857976E+00, -6.129973389382243E+00,  3.804207938749035E+00, -2.072071894443943E-03, -4.028752533776135E-03,  6.142511671805798E-03,  4.753859719778135E-02,  8.231052949658523E+00,  6.836815324520116E-03,
2459479.500000000, A.D. 2021-Sep-22 00:00:00.0000, -3.991337748962904E+00, -6.186058956695759E+00,  3.890005968005235E+00, -2.043151396109998E-03, -3.983663507463313E-03,  6.114407311099909E-03,  4.808973082998160E-02,  8.326478779960256E+00,  6.795569536803543E-03,
2459493.500000000, A.D. 2021-Oct-06 00:00:00.0000, -4.019744053030502E+00, -6.241521247877280E+00,  3.975412947016286E+00, -2.015020792756972E-03, -3.939706176977897E-03,  6.086646548833742E-03,  4.863755911898827E-02,  8.421332307828871E+00,  6.755054791470437E-03,
2459507.500000000, A.D. 2021-Oct-20 00:00:00.0000, -4.047761846291008E+00, -6.296375831514485E+00,  4.060433650078792E+00, -1.987642882016551E-03, -3.896841955098524E-03,  6.059224036879903E-03,  4.918214044475812E-02,  8.515623641440543E+00,  6.715252588386152E-03,
2459521.500000000, A.D. 2021-Nov-03 00:00:00.0000, -4.075401361369665E+00, -6.350637711558760E+00,  4.145072772596738E+00, -1.960974956648298E-03, -3.855025149533921E-03,  6.032134336340799E-03,  4.972353135445851E-02,  8.609362571633792E+00,  6.676134664041519E-03,
2459535.500000000, A.D. 2021-Nov-17 00:00:00.0000, -4.102672335106081E+00, -6.404321199076993E+00,  4.229334946413134E+00, -1.934990216979258E-03, -3.814208095486628E-03,  6.005373468107882E-03,  5.026178613163017E-02,  8.702558497312337E+00,  6.637677929805189E-03,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000, -4.129584147544421E+00, -6.457440035815843E+00,  4.313224740254429E+00, -1.909661207911629E-03, -3.774354718219690E-03,  5.978936291463263E-03,  5.079695757616925E-02,  8.795220560494796E+00,  6.599865398674376E-03,
2459563.500000000, A.D. 2021-Dec-15 00:00:00.0000, -4.156145772320478E+00, -6.510007455758084E+00,  4.396746648054531E+00, -1.884958747964909E-03, -3.735428046664745E-03,  5.952817436772777E-03,  5.132909697458773E-02,  8.887357641165453E+00,  6.562677033164942E-03,
2459577.500000000, A.D. 2021-Dec-29 00:00:00.0000, -4.182365793376792E+00, -6.562036174293329E+00,  4.479905089484078E+00, -1.860856589333057E-03, -3.697391464646774E-03,  5.927011650421495E-03,  5.185825398832632E-02,  8.978978337936217E+00,  6.526093163374868E-03,
2459591.500000000, A.D. 2022-Jan-12 00:00:00.0000, -4.208252446118857E+00, -6.613538416932649E+00,  4.562704409857560E+00, -1.837330393967191E-03, -3.660212230214271E-03,  5.901513446566353E-03,  5.238447678289102E-02,  9.070090990405939E+00,  6.490096495518968E-03,
2459605.500000000, A.D. 2022-Jan-26 00:00:00.0000, -4.233813589604596E+00, -6.664525961125533E+00,  4.645148873212055E+00, -1.814350285059174E-03, -3.623855913508064E-03,  5.876316926104617E-03,  5.290781201365419E-02,  9.160703676701916E+00,  6.454664591591625E-03,
2459619.500000000, A.D. 2022-Feb-09 00:00:00.0000, -4.259056722034836E+00, -6.715010018976701E+00,  4.727242673105279E+00, -1.791898981126052E-03, -3.588279763680882E-03,  5.851418039880176E-03,  5.342830431958605E-02,  9.250824125822257E+00,  6.419774737183393E-03,
2459633.500000000, A.D. 2022-Feb-23 00:00:00.0000, -4.283989178350085E+00, -6.765001303938377E+00,  4.808989945917074E+00, -1.769965537923924E-03, -3.553455600640422E-03,  5.826812203740545E-03,  5.394599709173863E-02,  9.340459850694723E+00,  6.385416482726743E-03,
2459647.500000000, A.D. 2022-Mar-09 00:00:00.0000, -4.308618102684047E+00, -6.814510167006347E+00,  4.890394758611747E+00, -1.748534770458948E-03, -3.519358174729854E-03,  5.802494331146424E-03,  5.446093285471568E-02,  9.429618214226215E+00,  6.351578306930744E-03,
2459661.500000000, A.D. 2022-Mar-23 00:00:00.0000, -4.332950431125388E+00, -6.863546612105927E+00,  4.971461107932350E+00, -1.727592448879934E-03, -3.485963577646616E-03,  5.778459474681885E-03,  5.497315320621256E-02,  9.518306418834412E+00,  6.318249260457516E-03,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000, -4.356992908387919E+00, -6.912120333603898E+00,  5.052192921249998E+00, -1.707125034397684E-03, -3.453252050312506E-03,  5.754702587659272E-03,  5.548269894901665E-02,  9.606531529302949E+00,  6.285420796852275E-03,
2459689.500000000, A.D. 2022-Apr-20 00:00:00.0000, -4.380752054288705E+00, -6.960240782668778E+00,  5.132594050535817E+00, -1.687112181243454E-03, -3.421206732183761E-03,  5.731217935915213E-03,  5.598961019374876E-02,  9.694300490570532E+00,  6.253082201882434E-03,
2459703.500000000, A.D. 2022-May-04 00:00:00.0000, -4.404234083546247E+00, -7.007917093355980E+00,  5.212668273379204E+00, -1.667535784845642E-03, -3.389799015733989E-03,  5.708001108838461E-03,  5.649392578467932E-02,  9.781620028314098E+00,  6.221215352146288E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
