From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/2011 J3)) (1/1)
Date: February 16, 2021 at 11:06:38 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 31125 Tue Feb 16 11:06:38 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:06:38 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: LINEAR (C/2011 J3)              {source: JPL#11}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2008-Jan-24 00:00:00.0000 TDB
Stop  time      : A.D. 2014-Jan-24 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455711.5 ! 2011-May-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .9258284402393274   QR= 1.450992159551614   TP= 2455585.8877876475      
  OM= 21.51231515705576   W= 27.84491744751259    IN= 114.7123652374121       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.712992371347413E-02  Y=-1.685267639578006E+00  Z= 1.404392400561413E+00
 VX=-1.254888298205976E-02 VY=-9.582327553247942E-03 VZ= 2.301316138999475E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.1     M2=  16.5     k1=  14.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2455651.500000000, A.D. 2011-Mar-31 00:00:00.0000,  6.901786133356642E-01, -4.621798829448875E-01,  1.484269153339587E+00, -1.160673926527398E-02, -9.645584173462854E-03,  1.025048612944526E-02,  9.823495721004483E-03,  1.700885558190293E+00,  6.856282637762810E-03,
2455665.500000000, A.D. 2011-Apr-14 00:00:00.0000,  5.241368161917946E-01, -5.944026956320299E-01,  1.619258064689415E+00, -1.207844339608159E-02, -9.238226121517545E-03,  9.051158455431182E-03,  1.041201283423945E-02,  1.802784137583866E+00,  7.664051773591348E-03,
2455679.500000000, A.D. 2011-Apr-28 00:00:00.0000,  3.528497951574818E-01, -7.207711638599246E-01,  1.738233173873215E+00, -1.236410332280529E-02, -8.813571598956835E-03,  7.965123974664198E-03,  1.105746871523869E-02,  1.914541359006908E+00,  8.270983328024390E-03,
2455693.500000000, A.D. 2011-May-12 00:00:00.0000,  1.785969533622154E-01, -8.412011311250424E-01,  1.842840747634859E+00, -1.250913288097668E-02, -8.392585373437152E-03,  6.998564867091665E-03,  1.174516405152231E-02,  2.033612115399522E+00,  8.715034526637681E-03,
2455707.500000000, A.D. 2011-May-26 00:00:00.0000,  3.072459164480693E-03, -9.558401997887546E-01,  1.934729086224037E+00, -1.255136835521697E-02, -7.987827553206990E-03,  6.146713497355286E-03,  1.246337126487441E-02,  2.157965839539361E+00,  9.031073684551437E-03,
2455721.500000000, A.D. 2011-Jun-09 00:00:00.0000, -1.725005959975313E-01, -1.064967581677638E+00,  2.015437026447783E+00, -1.252033540210576E-02, -7.605932604153624E-03,  5.399441033546689E-03,  1.320296478246268E-02,  2.286022487470432E+00,  9.248408739551281E-03,
2455735.500000000, A.D. 2011-Jun-23 00:00:00.0000, -3.472593210847550E-01, -1.168926384224007E+00,  2.086345342583635E+00, -1.243818993514811E-02, -7.249690885179252E-03,  4.744724416971665E-03,  1.395694941459155E-02,  2.416570879642407E+00,  9.390482284594414E-03,
2455749.500000000, A.D. 2011-Jul-07 00:00:00.0000, -5.206079547185254E-01, -1.268080958593815E+00,  2.148665028067344E+00, -1.232118967970270E-02, -6.919557245064526E-03,  4.170551691497412E-03,  1.472000881507584E-02,  2.548690519247885E+00,  9.475527345552142E-03,
2455763.500000000, A.D. 2011-Jul-21 00:00:00.0000, -6.921453702493349E-01, -1.362791958183473E+00,  2.203444716812190E+00, -1.218109470402884E-02, -6.614681274532829E-03,  3.665835555406559E-03,  1.548812229341192E-02,  2.681685245306519E+00,  9.517518427181397E-03,
2455777.500000000, A.D. 2011-Aug-04 00:00:00.0000, -8.616105233082824E-01, -1.453402799137734E+00,  2.251586563387671E+00, -1.202633068256066E-02, -6.333531358331593E-03,  3.220765768062484E-03,  1.625825792449165E-02,  2.815030096259163E+00,  9.527080453005815E-03,
2455791.500000000, A.D. 2011-Aug-18 00:00:00.0000, -1.028842457253630E+00, -1.540233033833119E+00,  2.293864754811911E+00, -1.186290083343057E-02, -6.074278985320767E-03,  2.826865609541838E-03,  1.702813428027912E-02,  2.948330055086569E+00,  9.512268999010238E-03,
2455805.500000000, A.D. 2011-Sep-01 00:00:00.0000, -1.193751357655362E+00, -1.623575931487739E+00,  2.330943686675238E+00, -1.169506033619284E-02, -5.835026105991359E-03,  2.476906541958747E-03,  1.779603892792701E-02,  3.081288623232405E+00,  9.479193719705660E-03,
2455819.500000000, A.D. 2011-Sep-15 00:00:00.0000, -1.356297661326715E+00, -1.703698472223023E+00,  2.363394477570626E+00, -1.152580035191381E-02, -5.613927843728546E-03,  2.164766325701365E-03,  1.856069124444646E-02,  3.213684067699672E+00,  9.432493205170984E-03,
2455833.500000000, A.D. 2011-Sep-29 00:00:00.0000, -1.516477004550900E+00, -1.780842478374680E+00,  2.391709389489520E+00, -1.135721315037790E-02, -5.409242651476378E-03,  1.885276967698330E-03,  1.932113855367894E-02,  3.345351437724843E+00,  9.375695461963178E-03,
2455847.500000000, A.D. 2011-Oct-13 00:00:00.0000, -1.674309626212969E+00, -1.855226428701347E+00,  2.416314145073626E+00, -1.119075243698249E-02, -5.219382963846123E-03,  1.634076992563035E-03,  2.007667857793389E-02,  3.476169137695152E+00,  9.311504652094679E-03,
2455861.500000000, A.D. 2011-Oct-27 00:00:00.0000, -1.829832624010926E+00, -1.927047677991687E+00,  2.437578272286942E+00, -1.102739880061700E-02, -5.042915996578954E-03,  1.407480113784558E-03,  2.082680100506707E-02,  3.606048809801838E+00,  9.241992648105933E-03,
2455875.500000000, A.D. 2011-Nov-10 00:00:00.0000, -1.983094335047470E+00, -1.996484547313264E+00,  2.455823760099356E+00, -1.086779633892463E-02, -4.878554512268763E-03,  1.202364230807123E-03,  2.157114270656661E-02,  3.734927580292094E+00,  9.168750387061761E-03,
2455889.500000000, A.D. 2011-Nov-24 00:00:00.0000, -2.134150335769916E+00, -2.063698315542525E+00,  2.471332277827339E+00, -1.071234829706463E-02, -4.725149782319703E-03,  1.016077126755570E-03,  2.230945375173912E-02,  3.862762175007822E+00,  9.093003392466440E-03,
2455903.500000000, A.D. 2011-Dec-08 00:00:00.0000, -2.283060547684783E+00, -2.128835094369395E+00,  2.484351183882704E+00, -1.056127997555563E-02, -4.581681060636378E-03,  8.463574847490144E-04,  2.304157144350003E-02,  3.989524423822078E+00,  9.015694723608234E-03,
2455917.500000000, A.D. 2011-Dec-22 00:00:00.0000, -2.429887078991161E+00, -2.192027441675068E+00,  2.495098534515625E+00, -1.041468926458491E-02, -4.447228129272414E-03,  6.912713666781592E-04,  2.376739983001824E-02,  4.115197713190311E+00,  8.937542667886784E-03,
2455931.500000000, A.D. 2012-Jan-05 00:00:00.0000, -2.574692867745119E+00, -2.253395725316690E+00,  2.503767292054426E+00, -1.027260049871616E-02, -4.320973283186941E-03,  5.491592137765485E-04,  2.448689432424486E-02,  4.239774323104317E+00,  8.859108522753421E-03,
2455945.500000000, A.D. 2012-Jan-19 00:00:00.0000, -2.717540709771863E+00, -2.313049571532278E+00,  2.510528827705925E+00, -1.013497105797063E-02, -4.202194762633421E-03,  4.185895876780856E-04,  2.520005038805560E-02,  4.363253467812235E+00,  8.780824388745161E-03,
2455959.500000000, A.D. 2012-Feb-02 00:00:00.0000, -2.858492464215217E+00, -2.371089041449157E+00,  2.515535860507983E+00, -1.000171362178794E-02, -4.090246250010304E-03,  2.983239472397109E-04,  2.590689403085463E-02,  4.485639650702796E+00,  8.703018678408727E-03,
2455973.500000000, A.D. 2012-Feb-16 00:00:00.0000, -2.997608561120072E+00, -2.427605632684541E+00,  2.518924943023033E+00, -9.872713450674322E-03, -3.984549752524161E-03,  1.872867692760998E-04,  2.660747450698666E-02,  4.606941399901419E+00,  8.625941519387290E-03,
2455987.500000000, A.D. 2012-Mar-01 00:00:00.0000, -3.134947684865091E+00, -2.482683201154153E+00,  2.520818561670933E+00, -9.747836119993449E-03, -3.884590665840727E-03,  8.454022678169841E-05,  2.730185874778571E-02,  4.727170304209352E+00,  8.549781843728142E-03,
2456001.500000000, A.D. 2012-Mar-15 00:00:00.0000, -3.270566498070718E+00, -2.536398755984310E+00,  2.521326914099670E+00, -9.626929460936145E-03, -3.789900777130456E-03, -1.073611566671346E-05,  2.799012663049605E-02,  4.846340193942711E+00,  8.474671956499376E-03,
2456015.500000000, A.D. 2012-Mar-29 00:00:00.0000, -3.404519572716226E+00, -2.588823013408075E+00,  2.520549445955677E+00, -9.509850150502345E-03, -3.700053686330192E-03, -9.926064319771060E-05,  2.867236727402125E-02,  4.964466499561318E+00,  8.400714104822463E-03,
2456029.500000000, A.D. 2012-Apr-12 00:00:00.0000, -3.536859486730227E+00, -2.640021115599037E+00,  2.518576157157159E+00, -9.396453165337429E-03, -3.614676961888403E-03, -1.816667709989665E-04,  2.934867722552967E-02,  5.081565937689180E+00,  8.327987267277979E-03,
2456043.500000000, A.D. 2012-Apr-26 00:00:00.0000, -3.667636753129604E+00, -2.690053257810463E+00,  2.515488706512444E+00, -9.286590249668105E-03, -3.533434797379205E-03, -2.585143166610386E-04,  3.001915829800586E-02,  5.197656136698099E+00,  8.256544204965089E-03,
2456057.500000000, A.D. 2012-May-10 00:00:00.0000, -3.796899827780354E+00, -2.738975166601581E+00,  2.511361373224800E+00, -9.180116204885893E-03, -3.456024421317782E-03, -3.302992611893941E-04,  3.068391580751925E-02,  5.312755331500237E+00,  8.186419886205370E-03,
2456071.500000000, A.D. 2012-May-24 00:00:00.0000, -3.924695159583176E+00, -2.786838556958584E+00,  2.506261887142615E+00, -9.076888967904284E-03, -3.382175522179704E-03, -3.974626706246164E-04,  3.134305734794104E-02,  5.426882151396902E+00,  8.117635978833974E-03,
2456085.500000000, A.D. 2012-Jun-07 00:00:00.0000, -4.051067186196634E+00, -2.833691556620082E+00,  2.500252140892008E+00, -8.976762356505602E-03, -3.311642528642786E-03, -4.603983405713748E-04,  3.199669158143884E-02,  5.540055410659185E+00,  8.050195467395296E-03,
2456099.500000000, A.D. 2012-Jun-21 00:00:00.0000, -4.176058348323695E+00, -2.879578922078933E+00,  2.493388822405640E+00, -8.879602281241560E-03, -3.244191339607831E-03, -5.194566953152128E-04,  3.264492682199646E-02,  5.652293863272034E+00,  7.984092089145509E-03,
2456113.500000000, A.D. 2012-Jul-05 00:00:00.0000, -4.299709319230050E+00, -2.924542350653178E+00,  2.485723975647488E+00, -8.785285528042813E-03, -3.179619886208583E-03, -5.749520941719417E-04,  3.328787110506774E-02,  5.763616214994411E+00,  7.919322377701193E-03,
2456127.500000000, A.D. 2012-Jul-19 00:00:00.0000, -4.422059028468437E+00, -2.968620861486587E+00,  2.477305465373260E+00, -8.693687241146799E-03, -3.117745172756941E-03, -6.271676385080640E-04,  3.392563175513558E-02,  5.874041048484493E+00,  7.855872186893178E-03,
2456141.500000000, A.D. 2012-Aug-02 00:00:00.0000, -4.543144685902767E+00, -3.011851009605511E+00,  2.468177394308746E+00, -8.604687138182177E-03, -3.058398259512235E-03, -6.763582431464344E-04,  3.455831467092284E-02,  5.983586699537745E+00,  7.793721182111424E-03,
2456155.500000000, A.D. 2012-Aug-16 00:00:00.0000, -4.663001857339702E+00, -3.054267088328003E+00,  2.458380473343284E+00, -8.518170425948360E-03, -3.001425276249259E-03, -7.227541236972938E-04,  3.518602396997723E-02,  6.092271195548724E+00,  7.732845899301477E-03,
2456169.500000000, A.D. 2012-Aug-30 00:00:00.0000, -4.781664508514021E+00, -3.095901343830868E+00,  2.447952342416708E+00, -8.434021532814617E-03, -2.946686069599516E-03, -7.665642727240251E-04,  3.580886165915666E-02,  6.200112198457368E+00,  7.673215654876816E-03,
2456183.500000000, A.D. 2012-Sep-13 00:00:00.0000, -4.899164992073801E+00, -3.136784051800695E+00,  2.436927858197321E+00, -8.352130460754158E-03, -2.894037959283428E-03, -8.079771555042371E-04,  3.642692678265742E-02,  6.307126857234667E+00,  7.614791382294824E-03,
2456197.500000000, A.D. 2012-Sep-27 00:00:00.0000, -5.015534270776167E+00, -3.176943573965541E+00,  2.425339371102730E+00, -8.272405487656176E-03, -2.843354563645533E-03, -8.471633384545640E-04,  3.704031572843171E-02,  6.413331860937196E+00,  7.557546168986812E-03,
2456211.500000000, A.D. 2012-Oct-11 00:00:00.0000, -5.130802022380322E+00, -3.216406623081353E+00,  2.413216945032988E+00, -8.194754270282113E-03, -2.794523536035826E-03, -8.842789899291935E-04,  3.764912265433415E-02,  6.518743512492107E+00,  7.501450034994151E-03,
2456225.500000000, A.D. 2012-Oct-25 00:00:00.0000, -5.244996656434060E+00, -3.255198379898474E+00,  2.400588555668347E+00, -8.119088870000239E-03, -2.747438546138719E-03, -9.194664532158894E-04,  3.825343918079019E-02,  6.623377675484312E+00,  7.446471159020261E-03,
2456239.500000000, A.D. 2012-Nov-08 00:00:00.0000, -5.358145397089044E+00, -3.293342590960761E+00,  2.387480274377150E+00, -8.045327838861825E-03, -2.702001512587628E-03, -9.528556988107447E-04,  3.885335441416273E-02,  6.727249778202281E+00,  7.392579500469557E-03,
2456253.500000000, A.D. 2012-Nov-22 00:00:00.0000, -5.470274355184785E+00, -3.330861704966345E+00,  2.373916428925263E+00, -7.973391927995729E-03, -2.658125002706779E-03, -9.845661821360117E-04,  3.944895508852943E-02,  6.830374838186035E+00,  7.339745111888927E-03,
2456267.500000000, A.D. 2012-Dec-06 00:00:00.0000, -5.581408507746782E+00, -3.367776953174718E+00,  2.359919743664227E+00, -7.903200913662544E-03, -2.615719134652414E-03, -1.014707173389066E-03,  4.004032516909882E-02,  6.932767393560754E+00,  7.287930068159936E-03,
2456281.500000000, A.D. 2012-Dec-20 00:00:00.0000, -5.691571839517893E+00, -3.404108308276837E+00,  2.345511489926244E+00, -7.834693569422775E-03, -2.574699716944133E-03, -1.043377570056707E-03,  4.062754596247593E-02,  7.034441522128713E+00,  7.237109548739426E-03,
2456295.500000000, A.D. 2013-Jan-03 00:00:00.0000, -5.800787499284520E+00, -3.439874698374044E+00,  2.330711603976265E+00, -7.767808749391699E-03, -2.534998908466690E-03, -1.070669377972958E-03,  4.121069703055386E-02,  7.135410999604654E+00,  7.187261526423987E-03,
2456309.500000000, A.D. 2013-Jan-17 00:00:00.0000, -5.909077768654070E+00, -3.475094132098230E+00,  2.315538783407955E+00, -7.702484930094706E-03, -2.496552768178786E-03, -1.096667522120449E-03,  4.178985599888085E-02,  7.235689266435625E+00,  7.138361012627801E-03,
2456323.500000000, A.D. 2013-Jan-31 00:00:00.0000, -6.016464088844493E+00, -3.509783753524011E+00,  2.300010584158605E+00, -7.638663666733099E-03, -2.459302078292795E-03, -1.121450303271648E-03,  4.236509848835278E-02,  7.335289415973858E+00,  7.090383705470070E-03,
2456337.500000000, A.D. 2013-Feb-14 00:00:00.0000, -6.122967097352314E+00, -3.543959925564342E+00,  2.284143506730462E+00, -7.576287589903135E-03, -2.423194854778465E-03, -1.145090420567970E-03,  4.293649819867357E-02,  7.434224208927517E+00,  7.043305766671030E-03,
2456351.500000000, A.D. 2013-Feb-28 00:00:00.0000, -6.228606584726099E+00, -3.577638303064356E+00,  2.267953067518038E+00, -7.515293065858858E-03, -2.388178370237588E-03, -1.167655561603172E-03,  4.350412659632611E-02,  7.532506019334535E+00,  6.997094212741244E-03,
2456365.500000000, A.D. 2013-Mar-14 00:00:00.0000, -6.333401516265594E+00, -3.610833731752820E+00,  2.251453882773960E+00, -7.455629754972016E-03, -2.354193839676818E-03, -1.189206684575694E-03,  4.406805248836975E-02,  7.630146760767925E+00,  6.951721503912108E-03,
2456379.500000000, A.D. 2013-Mar-28 00:00:00.0000, -6.437370216947031E+00, -3.643560340729746E+00,  2.234659744951316E+00, -7.397251879057452E-03, -2.321197139807040E-03, -1.209800972115106E-03,  4.462834293502372E-02,  7.727158044344712E+00,  6.907167801801280E-03,
2456393.500000000, A.D. 2013-Apr-11 00:00:00.0000, -6.540530337859779E+00, -3.675831663520653E+00,  2.217583670549640E+00, -7.340110310273570E-03, -2.289145858250253E-03, -1.229491913916010E-03,  4.518506317907452E-02,  7.823551166503199E+00,  6.863408529145223E-03,
2456407.500000000, A.D. 2013-Apr-25 00:00:00.0000, -6.642898856662608E+00, -3.707660640898994E+00,  2.200237955221788E+00, -7.284158364564721E-03, -2.257998138757803E-03, -1.248329054925287E-03,  4.573827644950933E-02,  7.919337075003152E+00,  6.820419009723436E-03,
2456421.500000000, A.D. 2013-May-09 00:00:00.0000, -6.744492119031704E+00, -3.739059647847149E+00,  2.182634225709603E+00, -7.229352058627131E-03, -2.227715615314420E-03, -1.266358546093327E-03,  4.628804404758530E-02,  8.014526383828214E+00,  6.778176206907186E-03,
2456435.500000000, A.D. 2013-May-23 00:00:00.0000, -6.845325834306796E+00, -3.770040549017090E+00,  2.164783480838316E+00, -7.175642963312246E-03, -2.198261619491769E-03, -1.283623949096650E-03,  4.683442529231045E-02,  8.109129363746243E+00,  6.736651892738463E-03,
2456449.500000000, A.D. 2013-Jun-06 00:00:00.0000, -6.945415047591784E+00, -3.800614610828017E+00,  2.146696138197890E+00, -7.122989881467466E-03, -2.169588104639106E-03, -1.300164353597039E-03,  4.737747699213889E-02,  8.203155850836160E+00,  6.695817141407855E-03,
2456463.500000000, A.D. 2013-Jun-20 00:00:00.0000, -7.044774347061744E+00, -3.830792489813375E+00,  2.128382092830820E+00, -7.071364324076948E-03, -2.141658995114420E-03, -1.316016003913511E-03,  4.791725431020975E-02,  8.296615396299424E+00,  6.655657716908505E-03,
2456477.500000000, A.D. 2013-Jul-04 00:00:00.0000, -7.143417892426958E+00, -3.860584393412820E+00,  2.109850742534755E+00, -7.020733943573584E-03, -2.114443638301939E-03, -1.331213476587176E-03,  4.845381118980895E-02,  8.389517340126469E+00,  6.616156876360404E-03,
2456491.500000000, A.D. 2013-Jul-18 00:00:00.0000, -7.241359397866930E+00, -3.890000102723349E+00,  2.091111017713290E+00, -6.971068026508699E-03, -2.087912190319458E-03, -1.345788973298326E-03,  4.898720020474666E-02,  8.481870785190333E+00,  6.577298200483657E-03,
2456505.500000000, A.D. 2013-Aug-01 00:00:00.0000, -7.338612166398814E+00, -3.919049003098420E+00,  2.072171412943108E+00, -6.922338335766851E-03, -2.062038512606577E-03, -1.359772645215218E-03,  4.951747269713442E-02,  8.573684621102064E+00,  6.539067715001325E-03,
2456519.500000000, A.D. 2013-Aug-15 00:00:00.0000, -7.435189094992889E+00, -3.947740155532179E+00,  2.053040010235255E+00, -6.874513212541567E-03, -2.036801714110326E-03, -1.373193423017452E-03,  5.004467887799986E-02,  8.664967541631601E+00,  6.501449460371458E-03,
2456533.500000000, A.D. 2013-Aug-29 00:00:00.0000, -7.531102593958838E+00, -3.976082278283702E+00,  2.033724499485112E+00, -6.827558665988303E-03, -2.012171224825633E-03, -1.386077860004764E-03,  5.056886727034319E-02,  8.755727948275986E+00,  6.464419972846625E-03,
2456547.500000000, A.D. 2013-Sep-12 00:00:00.0000, -7.626364712425167E+00, -4.004083659443014E+00,  2.014232221211494E+00, -6.781455417643147E-03, -1.988121550554892E-03, -1.398449933668314E-03,  5.109008503266162E-02,  8.845974006275902E+00,  6.427969871161097E-03,
2456561.500000000, A.D. 2013-Sep-26 00:00:00.0000, -7.720987204005887E+00, -4.031752315420784E+00,  1.994570181521102E+00, -6.736178936797376E-03, -1.964636179567875E-03, -1.410333349524019E-03,  5.160837860780024E-02,  8.935713756960695E+00,  6.392088035651318E-03,
2456575.500000000, A.D. 2013-Oct-10 00:00:00.0000, -7.814981456453999E+00, -4.059096022948523E+00,  1.974745062855589E+00, -6.691702595750419E-03, -1.941697353419246E-03, -1.421750558682051E-03,  5.212379336270372E-02,  9.024955055373345E+00,  6.356759945569117E-03,
2456589.500000000, A.D. 2013-Oct-24 00:00:00.0000, -7.908358490904478E+00, -4.086122310839991E+00,  1.954763242493757E+00, -6.648000742472951E-03, -1.919287837674910E-03, -1.432722751481246E-03,  5.263637348462338E-02,  9.113705552299241E+00,  6.321971219259628E-03,
2456603.500000000, A.D. 2013-Nov-07 00:00:00.0000, -8.001128966652210E+00, -4.112838487620330E+00,  1.934630806886810E+00, -6.605046084522139E-03, -1.897393626976554E-03, -1.443270436788431E-03,  5.314616199969113E-02,  9.201972697482191E+00,  6.287706510397375E-03,
2456617.500000000, A.D. 2013-Nov-21 00:00:00.0000, -8.093303104195208E+00, -4.139251639271141E+00,  1.914353559370468E+00, -6.562804596588829E-03, -1.875993258325705E-03, -1.453413141390892E-03,  5.365320030098685E-02,  9.289763657911807E+00,  6.253940412536523E-03,
2456631.500000000, A.D. 2013-Dec-05 00:00:00.0000, -8.184890735969791E+00, -4.165368474865382E+00,  1.893937050642918E+00, -6.521257170283415E-03, -1.855059709447071E-03, -1.463167669966095E-03,  5.415752795921225E-02,  9.377085285042707E+00,  6.220657634867159E-03,
2456645.500000000, A.D. 2013-Dec-19 00:00:00.0000, -8.275901457675523E+00, -4.191195416106200E+00,  1.873386597379788E+00, -6.480385292808418E-03, -1.834577099539962E-03, -1.472550858125332E-03,  5.465918366507329E-02,  9.463944277962952E+00,  6.187847525257232E-03,
2456659.500000000, A.D. 2014-Jan-02 00:00:00.0000, -8.366344578378378E+00, -4.216738657228795E+00,  1.852707283899396E+00, -6.440167986654777E-03, -1.814528100223303E-03, -1.481578879512169E-03,  5.515820506720253E-02,  9.550347155331206E+00,  6.155495959042159E-03,
2456673.500000000, A.D. 2014-Jan-16 00:00:00.0000, -8.456229129614792E+00, -4.242004143077126E+00,  1.831903975308038E+00, -6.400586848460506E-03, -1.794894952211105E-03, -1.490266899917293E-03,  5.565462871384402E-02,  9.636300245279752E+00,  6.123590321806877E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
