From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (C/2018 M1)) (1/1)
Date: February 16, 2021 at 11:04:02 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 27602 Tue Feb 16 11:04:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:04:02 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Catalina (C/2018 M1)            {source: JPL#7}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2015-Jul-10 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Jul-10 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458346.5 ! 2018-Aug-16.0000000 (TDB)    RMSW= n.a.                  
  EC= .9387000324892566   QR= 1.303479532255149   TP= 2458309.524439041       
  OM= 339.4633087081097   W= 14.13278563654424    IN= 37.25702429842916       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.194224310522929E+00  Y= 1.403119865661799E-01  Z= 7.350848717696673E-01
 VX=-4.838685275764688E-03 VY= 1.098923250756682E-02 VZ= 1.618150628579719E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.5     M2=  18.1     k1=  6.25   k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458375.500000000, A.D. 2018-Sep-14 00:00:00.0000,  1.008813978456265E+00,  8.778007440691121E-01,  8.944114783362677E-01, -7.682250651669310E-03,  1.489059473126956E-02,  8.556216537613411E-03,  9.291607656474644E-03,  1.608791994633461E+00,  8.064306396961644E-03,
2458389.500000000, A.D. 2018-Sep-28 00:00:00.0000,  8.949398856396665E-01,  1.080137121061571E+00,  1.008143489867581E+00, -8.538074762930822E-03,  1.401555968686035E-02,  7.704544410925000E-03,  9.976724208873597E-03,  1.727416248437620E+00,  8.836867745332344E-03,
2458403.500000000, A.D. 2018-Oct-12 00:00:00.0000,  7.709190291563004E-01,  1.270364841864444E+00,  1.110542708542322E+00, -9.142716092488939E-03,  1.316718146076179E-02,  6.938885487862657E-03,  1.071424512477061E-02,  1.855114036510178E+00,  9.371261778056450E-03,
2458417.500000000, A.D. 2018-Oct-26 00:00:00.0000,  6.398295959863651E-01,  1.449072391363317E+00,  1.202849701861312E+00, -9.557149872255151E-03,  1.237273479743921E-02,  6.262397564299541E-03,  1.148738852302586E-02,  1.988979666205596E+00,  9.726979330636399E-03,
2458431.500000000, A.D. 2018-Nov-09 00:00:00.0000,  5.039732875627325E-01,  1.617105003622997E+00,  1.286280720737055E+00, -9.830946997975964E-03,  1.164304314006503E-02,  5.669562222442392E-03,  1.228372204159279E-02,  2.126860540764053E+00,  9.951821859892948E-03,
2458445.500000000, A.D. 2018-Nov-23 00:00:00.0000,  3.650409972055234E-01,  1.775387582478700E+00,  1.361945774933385E+00, -1.000200521564165E-02,  1.097962621970752E-02,  5.151349749934978E-03,  1.309419969270705E-02,  2.267190395956913E+00,  1.008199803626731E-02,
2458459.500000000, A.D. 2018-Dec-07 00:00:00.0000,  2.242643732674028E-01,  1.924829144373377E+00,  1.430821008866961E+00, -1.009840582255854E-02,  1.037927593926391E-02,  4.697978850540491E-03,  1.391230000662882E-02,  2.408840074301579E+00,  1.014413006153736E-02,
2458473.500000000, A.D. 2018-Dec-21 00:00:00.0000,  8.253742149370893E-02,  2.066277129196481E+00,  1.493748505737163E+00, -1.014066726805503E-02,  9.836725034725874E-03,  4.300213423490550E-03,  1.473334409271016E-02,  2.550999450995489E+00,  1.015752974877976E-02,
2458487.500000000, A.D. 2019-Jan-04 00:00:00.0000, -5.949192393133509E-02,  2.200499575359412E+00,  1.551448073234364E+00, -1.014371154465065E-02,  9.346063981982495E-03,  3.949863288404251E-03,  1.555398535112395E-02,  2.693089080240872E+00,  1.013612461906479E-02,
2458501.500000000, A.D. 2019-Jan-18 00:00:00.0000, -2.013545439076473E-01,  2.328181871037233E+00,  1.604532952818358E+00, -1.011838254347863E-02,  8.901478993851733E-03,  3.639894455353534E-03,  1.637183775572102E-02,  2.834695834416576E+00,  1.008996258863586E-02,
2458515.500000000, A.D. 2019-Feb-01 00:00:00.0000, -3.427114540619283E-01,  2.449930817968147E+00,  1.653525688606699E+00, -1.007258805331187E-02,  8.497590987117692E-03,  3.364365737613964E-03,  1.718520920926135E-02,  2.975526735967529E+00,  1.002631438263904E-02,
2458529.500000000, A.D. 2019-Feb-15 00:00:00.0000, -4.833187754894758E-01,  2.566281742986778E+00,  1.698872553226428E+00, -1.001212162978945E-02,  8.129577369915065E-03,  3.118298469986165E-03,  1.799291059838552E-02,  3.115375896297906E+00,  9.950460253941756E-03,
2458543.500000000, A.D. 2019-Mar-01 00:00:00.0000, -6.230024443870632E-01,  2.677706478964759E+00,  1.740956009408877E+00, -9.941243474742083E-03,  7.793188581738756E-03,  2.897531839693485E-03,  1.879411868371886E-02,  3.254100775928580E+00,  9.866248226972515E-03,
2458557.500000000, A.D. 2019-Mar-15 00:00:00.0000, -7.616398167672601E-01,  2.784621291221739E+00,  1.780105201914836E+00, -9.863101881696593E-03,  7.484730110834332E-03,  2.698589121437190E-03,  1.958827770182587E-02,  3.391605147403652E+00,  9.776504347475200E-03,
2458571.500000000, A.D. 2019-Mar-29 00:00:00.0000, -8.991464654113227E-01,  2.887394215891347E+00,  1.816604693841798E+00, -9.780047697582566E-03,  7.200991689053892E-03,  2.518559446964127E-03,  2.037502868678464E-02,  3.527826857700436E+00,  9.683305151158521E-03,
2458585.500000000, A.D. 2019-Apr-12 00:00:00.0000, -1.035466452580384E+00,  2.986351352987326E+00,  1.850701650120059E+00, -9.693828983502179E-03,  6.939185994763652E-03,  2.354996129510634E-03,  2.115415694377232E-02,  3.662728733562690E+00,  9.588173182105419E-03,
2458599.500000000, A.D. 2019-Apr-26 00:00:00.0000, -1.170565045353160E+00,  3.081782467482848E+00,  1.882611748562448E+00, -9.605749810576667E-03,  6.696900323565905E-03,  2.205835373571477E-03,  2.192555384644210E-02,  3.796291966921495E+00,  9.492230015494983E-03,
2458613.500000000, A.D. 2019-May-10 00:00:00.0000, -1.304423354955994E+00,  3.173945848265935E+00,  1.912524053760306E+00, -9.516785555036189E-03,  6.472042118304287E-03,  2.069328934764663E-03,  2.268918885100625E-02,  3.928511269283947E+00,  9.396299866768376E-03,
2458627.500000000, A.D. 2019-May-24 00:00:00.0000, -1.437034329823382E+00,  3.263072438675295E+00,  1.940605034545163E+00, -9.427662208480335E-03,  6.262790142065366E-03,  1.943988727337456E-03,  2.344508856793651E-02,  4.059391248110399E+00,  9.300982376185308E-03,
2458641.500000000, A.D. 2019-Jun-07 00:00:00.0000, -1.568399658551622E+00,  3.349369403809603E+00,  1.967001882820230E+00, -9.338912881796313E-03,  6.067566213048745E-03,  1.828542767270363E-03,  2.419332111310649E-02,  4.188943697298767E+00,  9.206716121664429E-03,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000, -1.698527553388292E+00,  3.433023322499218E+00,  1.991845293084940E+00, -9.250944502326254E-03,  5.884996790949195E-03,  1.721900515040146E-03,  2.493398534170067E-02,  4.317185733093657E+00,  9.113824893532419E-03,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000, -1.827431154981392E+00,  3.514202686279354E+00,  2.015251768784740E+00, -9.164055596242962E-03,  5.713869308379315E-03,  1.623120640898364E-03,  2.566720196470654E-02,  4.444138255954655E+00,  9.022530355329766E-03,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000, -1.955127154703416E+00,  3.593060075237287E+00,  2.037325540361327E+00, -9.078459966213108E-03,  5.553120062224082E-03,  1.531387729926723E-03,  2.639310661951484E-02,  4.569824750767958E+00,  8.932984337949319E-03,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000, -2.081634790172731E+00,  3.669734091305160E+00,  2.058160188561550E+00, -8.994310560007161E-03,  5.401812179547390E-03,  1.445992805115086E-03,  2.711184503951625E-02,  4.694270450487967E+00,  8.845286897681720E-03,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000, -2.206975099521244E+00,  3.744350983144071E+00,  2.077840014784684E+00, -8.911712971581845E-03,  5.259114447473243E-03,  1.366316635286736E-03,  2.782356930360128E-02,  4.817501686758313E+00,  8.759495916292147E-03,
2458725.500000000, A.D. 2019-Aug-30 00:00:00.0000, -2.331170284472800E+00,  3.817026028267001E+00,  2.096441196014187E+00, -8.830728817920689E-03,  5.124291589907633E-03,  1.291815977183439E-03,  2.852843472918162E-02,  4.939545351955192E+00,  8.675637161820085E-03,
2458739.500000000, A.D. 2019-Sep-13 00:00:00.0000, -2.454243242860891E+00,  3.887864883522318E+00,  2.114032783937384E+00, -8.751401698802399E-03,  4.996699286819478E-03,  1.222014627405349E-03,  2.922659828319309E-02,  5.060428624061049E+00,  8.593726419458905E-03,
2458753.500000000, A.D. 2019-Sep-27 00:00:00.0000, -2.576217394050295E+00,  3.956964601715280E+00,  2.130677564414632E+00, -8.673758551247171E-03,  4.875750559568806E-03,  1.156491761206295E-03,  2.991821728736546E-02,  5.180178742489001E+00,  8.513754691477029E-03,
2458767.500000000, A.D. 2019-Oct-11 00:00:00.0000, -2.697116362453026E+00,  4.024414434487332E+00,  2.146432770907645E+00, -8.597803589596505E-03,  4.760918340558115E-03,  1.094874063406394E-03,  3.060344755556382E-02,  5.298822685573477E+00,  8.435696277443991E-03,
2458781.500000000, A.D. 2019-Oct-25 00:00:00.0000, -2.816963732083563E+00,  4.090296645626657E+00,  2.161350708834086E+00, -8.523527789005780E-03,  4.651729853151156E-03,  1.036829841582498E-03,  3.128244244592834E-02,  5.416387006453328E+00,  8.359516505160950E-03,
2458795.500000000, A.D. 2019-Nov-08 00:00:00.0000, -2.935782890086335E+00,  4.154687206018161E+00,  2.175479297468084E+00, -8.450912162708714E-03,  4.547757324750818E-03,  9.820632691054038E-04,  3.195535218241116E-02,  5.532897715599566E+00,  8.285172286416554E-03,
2458809.500000000, A.D. 2019-Nov-22 00:00:00.0000, -3.053596865664199E+00,  4.217656373390933E+00,  2.188862533770263E+00, -8.379923179424509E-03,  4.448613227900782E-03,  9.303091008579619E-04,  3.262232308638081E-02,  5.648380147771797E+00,  8.212610803576536E-03,
2458823.500000000, A.D. 2019-Dec-06 00:00:00.0000, -3.170428152266300E+00,  4.279269333339050E+00,  2.201540901974965E+00, -8.310523238605894E-03,  4.353960154293784E-03,  8.813306504539150E-04,  3.328349738765488E-02,  5.762858929299544E+00,  8.141787097924057E-03,
2458837.500000000, A.D. 2019-Dec-20 00:00:00.0000, -3.286298791839523E+00,  4.339586751201518E+00,  2.213551750975158E+00, -8.242681887070155E-03,  4.263485271123501E-03,  8.349155106247451E-04,  3.393901380836780E-02,  5.876358079175811E+00,  8.072654486810925E-03,
2458851.500000000, A.D. 2020-Jan-03 00:00:00.0000, -3.401230332214063E+00,  4.398665072226907E+00,  2.224929597822273E+00, -8.176359144966415E-03,  4.176900903160878E-03,  7.908713248822840E-04,  3.458900689243560E-02,  5.988900892957530E+00,  8.005158662584980E-03,
2458865.500000000, A.D. 2020-Jan-17 00:00:00.0000, -3.515243735061694E+00,  4.456556918802141E+00,  2.235706399059249E+00, -8.111512238180983E-03,  4.093947803876856E-03,  7.490243264836486E-04,  3.523360682966690E-02,  6.100509912311281E+00,  7.939246581626305E-03,
2458879.500000000, A.D. 2020-Jan-31 00:00:00.0000, -3.628359363204460E+00,  4.513311451609384E+00,  2.245911795965017E+00, -8.048098505797373E-03,  4.014389719057257E-03,  7.092171517194666E-04,  3.587293957557610E-02,  6.211206945758343E+00,  7.874866230321910E-03,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000, -3.740596968452441E+00,  4.568974651793650E+00,  2.255573327324111E+00, -7.986071769927444E-03,  3.938008578805248E-03,  6.713063917350733E-04,  3.650712679185960E-02,  6.321013058368449E+00,  7.811962665355855E-03,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000, -3.851975607094722E+00,  4.623589636151032E+00,  2.264716615917643E+00, -7.925382182248197E-03,  3.864615892874540E-03,  6.351620345017092E-04,  3.713628580872154E-02,  6.429948565236696E+00,  7.750487945687641E-03,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000, -3.962513755398104E+00,  4.677197035616201E+00,  2.273365559413241E+00, -7.865996302203316E-03,  3.794038904796499E-03,  6.006669131252717E-04,  3.776053069271762E-02,  6.538033216374971E+00,  7.690404724920316E-03,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000, -4.072229419508674E+00,  4.729835081896673E+00,  2.281542480516737E+00, -7.807878148053087E-03,  3.726110235151294E-03,  5.677130387576729E-04,  3.837997216038441E-02,  6.645286181757331E+00,  7.631668228460109E-03,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000, -4.181140086967912E+00,  4.781539765567022E+00,  2.289268254362692E+00, -7.750990813762749E-03,  3.660676936311208E-03,  5.362015563099462E-04,  3.899471733226879E-02,  6.751726008731514E+00,  7.574235074064804E-03,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000, -4.289262744469469E+00,  4.832345017374760E+00,  2.296562431700983E+00, -7.695299710602146E-03,  3.597596969870864E-03,  5.060419421880509E-04,  3.960486990685464E-02,  6.857370652133422E+00,  7.518063653937875E-03,
2458977.500000000, A.D. 2020-May-08 00:00:00.0000, -4.396613900867400E+00,  4.882282828786496E+00,  2.303443346928090E+00, -7.640769983715854E-03,  3.536734719107188E-03,  4.771506839686880E-04,  4.021053016790575E-02,  6.962237475558501E+00,  7.463110022271577E-03,
2458991.500000000, A.D. 2020-May-22 00:00:00.0000, -4.503209522836433E+00,  4.931383367620267E+00,  2.309928208215436E+00, -7.587359513698581E-03,  3.477968745386443E-03,  4.494506304941396E-04,  4.081179470087366E-02,  7.066343202259278E+00,  7.409329554246924E-03,
2459005.500000000, A.D. 2020-Jun-05 00:00:00.0000, -4.609065056001707E+00,  4.979675243397182E+00,  2.316033199169905E+00, -7.535039174050168E-03,  3.421193006178053E-03,  4.228723692909691E-04,  4.140875710538808E-02,  7.169704038509260E+00,  7.356691717183273E-03,
2459019.500000000, A.D. 2020-Jun-19 00:00:00.0000, -4.714195576874658E+00,  5.027185541886362E+00,  2.321773565884415E+00, -7.483780959404029E-03,  3.366296938384310E-03,  3.973509824456717E-04,  4.200150829357255E-02,  7.272335725254679E+00,  7.305158536396265E-03,
2459033.500000000, A.D. 2020-Jul-03 00:00:00.0000, -4.818615725565643E+00,  5.073939849741201E+00,  2.327163676030555E+00, -7.433551919339637E-03,  3.313178003232254E-03,  3.728260371171482E-04,  4.259013595750812E-02,  7.374253445908699E+00,  7.254690075232407E-03,
2459047.500000000, A.D. 2020-Jul-17 00:00:00.0000, -4.922339681087295E+00,  5.119962376900133E+00,  2.332217083486396E+00, -7.384319444592989E-03,  3.261741570252185E-03,  3.492416298808938E-04,  4.317472463676268E-02,  7.475471838043751E+00,  7.205248204423044E-03,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000, -5.025381170284088E+00,  5.165276044716458E+00,  2.336946587522386E+00, -7.336051045808431E-03,  3.211897529748375E-03,  3.265457021338045E-04,  4.375535580141275E-02,  7.576005007766302E+00,  7.156794374743905E-03,
2459075.500000000, A.D. 2020-Aug-14 00:00:00.0000, -5.127753422902942E+00,  5.209902546279689E+00,  2.341364279634312E+00, -7.288706931227168E-03,  3.163562992984483E-03,  3.046892324982365E-04,  4.433210763223894E-02,  7.675866491658901E+00,  7.109286665194397E-03,
2459089.500000000, A.D. 2020-Aug-28 00:00:00.0000, -5.229469122116965E+00,  5.253862557521616E+00,  2.345481597679758E+00, -7.242254053990062E-03,  3.116673933572463E-03,  2.836281663907457E-04,  4.490505541064571E-02,  7.775069324292662E+00,  7.062697808590443E-03,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000, -5.330540585200622E+00,  5.297175838672715E+00,  2.349309388067896E+00, -7.196668560262739E-03,  3.071161353177310E-03,  2.633214173403972E-04,  4.547427240157207E-02,  7.873626191098542E+00,  7.017000514417712E-03,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000, -5.430979754198232E+00,  5.339861191905113E+00,  2.352857935145822E+00, -7.151921507919021E-03,  3.026959672631525E-03,  2.437300009748065E-04,  4.603982942363622E-02,  7.971549353940176E+00,  6.972163753565058E-03,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000, -5.530798170841975E+00,  5.381936551682827E+00,  2.356136996845033E+00, -7.107985293924827E-03,  2.984010002064891E-03,  2.248176850675159E-04,  4.660179491028087E-02,  8.068850661700866E+00,  6.928159681202977E-03,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000, -5.630007010260152E+00,  5.423419054758322E+00,  2.359155841405496E+00, -7.064835013078391E-03,  2.942256575759113E-03,  2.065506505287855E-04,  4.716023514096407E-02,  8.165541590313026E+00,  6.884962323547308E-03,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000, -5.728617090140091E+00,  5.464325060308946E+00,  2.361923275587929E+00, -7.022442676789169E-03,  2.901644910907103E-03,  1.888966699138050E-04,  4.771521418945625E-02,  8.261633233806103E+00,  6.842542385638948E-03,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000, -5.826638809532199E+00,  5.504670260611945E+00,  2.364447672045974E+00, -6.980780862999284E-03,  2.862135938502306E-03,  1.718264813987335E-04,  4.826679395144820E-02,  8.357136309086744E+00,  6.800879619713136E-03,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000, -5.924082309235584E+00,  5.544469816408689E+00,  2.366737017547026E+00, -6.939837586403577E-03,  2.823687626540910E-03,  1.553135514396506E-04,  4.881503519624639E-02,  8.452061338034195E+00,  6.759961142888730E-03,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000, -6.020957537223438E+00,  5.583738244378216E+00,  2.368798930880727E+00, -6.899596163311593E-03,  2.786253068189521E-03,  1.393319776942663E-04,  4.935999727057097E-02,  8.546418596214517E+00,  6.719765961837168E-03,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000, -6.117274194240555E+00,  5.622489430732713E+00,  2.370640678768929E+00, -6.860038877832100E-03,  2.749788927341664E-03,  1.238574209619611E-04,  4.990173781644044E-02,  8.640218064033830E+00,  6.680273459802742E-03,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000, -6.213041741036760E+00,  5.660736666547540E+00,  2.372269197859082E+00, -6.821149129737604E-03,  2.714253030855647E-03,  1.088670074815528E-04,  5.044031283836029E-02,  8.733469438371662E+00,  6.641463415743606E-03,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000, -6.308269398395191E+00,  5.698492641998370E+00,  2.373691111307890E+00, -6.782907758870340E-03,  2.679601610367746E-03,  9.433866610553048E-05,  5.097577658817148E-02,  8.826182112643092E+00,  6.603311558378986E-03,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000, -6.402966057075541E+00,  5.735769481364313E+00,  2.374912739031243E+00, -6.745288704901879E-03,  2.645801183524969E-03,  8.025160171181548E-05,  5.150818122916977E-02,  8.918365118642802E+00,  6.565794299418187E-03,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000, -6.497140333459068E+00,  5.772578916543159E+00,  2.375940131272595E+00, -6.708280200062308E-03,  2.612823548580420E-03,  6.658773485714405E-05,  5.203757765233355E-02,  9.010027267870550E+00,  6.528901046328698E-03,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000, -6.590800686440034E+00,  5.808932207600946E+00,  2.376779085820040E+00, -6.671868142024732E-03,  2.580631866334733E-03,  5.332894926004553E-05,  5.256401559058829E-02,  9.101177171315454E+00,  6.492612847062778E-03,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000, -6.683955341246842E+00,  5.844840122607014E+00,  2.377435151140049E+00, -6.636034651551417E-03,  2.549193238950972E-03,  4.045790353906357E-05,  5.308754314601560E-02,  9.191823157594758E+00,  6.456909712216551E-03,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000, -6.776612276833461E+00,  5.880312992634197E+00,  2.377913640356344E+00, -6.600762663252970E-03,  2.518477679387887E-03,  2.795829085042041E-05,  5.360820687790979E-02,  9.281973288200374E+00,  6.421773352545262E-03,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000, -6.868779237682355E+00,  5.915360730722065E+00,  2.378219643494287E+00, -6.566034990004909E-03,  2.488454880458192E-03,  1.581441965738126E-05,  5.412605186112811E-02,  9.371635367601909E+00,  6.387184403662339E-03,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000, -6.960463679364679E+00,  5.949992841266361E+00,  2.378358031965635E+00, -6.531827115551643E-03,  2.459099958691108E-03,  4.010963233757385E-06,  5.464112142281712E-02,  9.460816897662234E+00,  6.353120740486173E-03,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -7.051672760497518E+00,  5.984218592316283E+00,  2.378333479895621E+00, -6.498125676442166E-03,  2.430400545943474E-03, -7.464809850992106E-06,  5.515345769124468E-02,  9.549525172664815E+00,  6.319576006378246E-03,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -7.142413527326807E+00,  6.018047008147859E+00,  2.378150487929231E+00, -6.464923185797698E-03,  2.402333776900088E-03, -1.862542763192763E-05,  5.566310231510440E-02,  9.637767403857408E+00,  6.286540835168505E-03,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000, -7.232692883080584E+00,  6.051486786888400E+00,  2.377813380905166E+00, -6.432207916942981E-03,  2.374877526462509E-03, -2.948323521872200E-05,  5.617009597377542E-02,  9.725550634656173E+00,  6.254002580304186E-03,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000, -7.322517574539642E+00,  6.084546333481486E+00,  2.377326316475644E+00, -6.399969621165405E-03,  2.348011500990613E-03, -4.004977991662420E-05,  5.667447839875662E-02,  9.812881744356883E+00,  6.221950390482860E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
