From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(NEAT (P/2001 Q6)) (1/1)
Date: February 16, 2021 at 11:05:38 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 30223 Tue Feb 16 11:05:38 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:05:38 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: NEAT (P/2001 Q6)                {source: JPL#53}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1998-Nov-09 00:00:00.0000 TDB
Stop  time      : A.D. 2004-Nov-09 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2452207.5 ! 2001-Oct-25.0000000 (TDB)    RMSW= n.a.                  
  EC= .8238563067834858   QR= 1.40817719319207    TP= 2452222.9661386008      
  OM= 22.13588863810931   W= 43.32930429362097    IN= 56.8552151654871        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 9.771649921562082E-01  Y= 5.179020302439200E-01  Z= 8.951054125686810E-01
 VX=-1.397469705546983E-02 VY=-1.957955921698292E-03 VZ= 1.340987182249731E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.3     M2=  16.6     k1=  15.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000, -3.453990438408424E-01,  8.296326443609494E-01,  1.376117647651775E+00, -1.687900055775230E-02, -3.097203824113982E-03,  5.345622377709039E-03,  9.492412895392427E-03,  1.643560343964944E+00,  6.459546548165110E-03,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000, -5.790992417836963E-01,  7.812359179964941E-01,  1.442308650065717E+00, -1.648453552638323E-02, -3.790045971771938E-03,  4.135111587186249E-03,  1.004664608784981E-02,  1.739522846488849E+00,  7.214259483280041E-03,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000, -8.064849530720788E-01,  7.242049817485775E-01,  1.492607127525251E+00, -1.598643172002783E-02, -4.334410650185735E-03,  3.075425191380118E-03,  1.065386194172949E-02,  1.844659012462821E+00,  7.776080193477936E-03,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000, -1.026466204887763E+00,  6.604543741168618E-01,  1.529100052855039E+00, -1.543358106048436E-02, -4.754050975575141E-03,  2.161081634620889E-03,  1.129993086899919E-02,  1.956522379557174E+00,  8.181212658929878E-03,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000, -1.238530012409543E+00,  5.915634417269855E-01,  1.553731920905892E+00, -1.485993266113974E-02, -5.072473884320730E-03,  1.378329950273995E-03,  1.197356577479323E-02,  2.073158647877429E+00,  8.463094579554827E-03,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000, -1.442551656473343E+00,  5.188000678061434E-01,  1.568229486089371E+00, -1.428757355835677E-02, -5.310427212754943E-03,  7.104847332200661E-04,  1.266597968546710E-02,  2.193046400099592E+00,  8.649938283442625E-03,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000, -1.638652080906823E+00,  4.431660582924038E-01,  1.574083827700310E+00, -1.373002477198697E-02, -5.485142127792384E-03,  1.409060602327480E-04,  1.337043931713625E-02,  2.315019804258777E+00,  8.764375475701386E-03,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000, -1.827097901403097E+00,  3.654461955912146E-01,  1.572562272446313E+00, -1.319496914808073E-02, -5.610449359275434E-03, -3.455873800046409E-04,  1.408183388472271E-02,  2.438193955349985E+00,  8.824041804711713E-03,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000, -2.008234611395902E+00,  2.862529079694685E-01,  1.564733139318056E+00, -1.268627756038273E-02, -5.697227921645988E-03, -7.622076849017174E-04,  1.479630623978559E-02,  2.561901008823246E+00,  8.842465780282647E-03,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000, -2.182443811395270E+00,  2.060637106563765E-01,  1.551493971576482E+00, -1.220542452995558E-02, -5.753965742734230E-03, -1.120156221227400E-03,  1.551095722049265E-02,  2.685638990368056E+00,  8.829948537203794E-03,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000, -2.350116519839102E+00,  1.252510407394248E-01,  1.533598628320431E+00, -1.175240534359305E-02, -5.787260320209150E-03, -1.428795164481791E-03,  1.622361525013010E-02,  2.809031903131979E+00,  8.794297863168979E-03,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000, -2.511637065775934E+00,  4.410575283659060E-02,  1.511681364896190E+00, -1.132635055501362E-02, -5.802232022493199E-03, -1.695891325618335E-03,  1.693266009014546E-02,  2.931799211506005E+00,  8.741431762466575E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000, -2.667373939000303E+00, -3.714466968760706E-02,  1.486277385258233E+00, -1.092591781139294E-02, -5.802863603531353E-03, -1.927869012477338E-03,  1.763688967973051E-02,  3.053732785113040E+00,  8.675842855581832E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000, -2.817674999908916E+00, -1.183221284105100E-01,  1.457839980291511E+00, -1.054953252061664E-02, -5.792265592300692E-03, -2.130041962899064E-03,  1.833541965923832E-02,  3.174679501826863E+00,  8.600945981583955E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000, -2.962865318247756E+00, -1.992871113911113E-01,  1.426754640664384E+00, -1.019553507795328E-02, -5.772865668760834E-03, -2.306812148113372E-03,  1.902760712803133E-02,  3.294528046852742E+00,  8.519338633760698E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000, -3.103246827420578E+00, -2.799302477326765E-01,  1.393350633343930E+00, -9.862291946240850E-03, -5.746570084018114E-03, -2.461835122690680E-03,  1.971299372273801E-02,  3.413199057033077E+00,  8.433016935768912E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000, -3.239098989787256E+00, -3.601660090573655E-01,  1.357910440652267E+00, -9.548229781522928E-03, -5.714893031437431E-03, -2.598159453678099E-03,  2.039126277101106E-02,  3.530637702250624E+00,  8.343507969538503E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000, -3.370679822335817E+00, -4.399277740262220E-01,  1.320677457244432E+00, -9.251862791344380E-03, -5.679033885148787E-03, -2.718337014473898E-03,  2.106220587580468E-02,  3.646807899675427E+00,  8.251979917008127E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000, -3.498227262111177E+00, -5.191639234955060E-01,  1.281862294571691E+00, -8.971809602390642E-03, -5.639946817137303E-03, -2.824512711837469E-03,  2.172569760943023E-02,  3.761687932176420E+00,  8.159329021172623E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000, -3.621960658658452E+00, -5.978348120995278E-01,  1.241647949534767E+00, -8.706795395581595E-03, -5.598396343413079E-03, -2.918497555122463E-03,  2.238167618246989E-02,  3.875267101247543E+00,  8.066241446094158E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000, -3.742082201918461E+00, -6.759103870823208E-01,  1.200194050086991E+00, -8.455642855344931E-03, -5.554990827330193E-03, -3.001827468245295E-03,  2.303012815614404E-02,  3.987543080036240E+00,  7.973233274269756E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000, -3.858778360658081E+00, -7.533681396134581E-01,  1.157640379283093E+00, -8.217286587637630E-03, -5.510208129095917E-03, -3.075808561719948E-03,  2.367107672086466E-02,  4.098519883837874E+00,  7.880704166442914E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000, -3.972221414536168E+00, -8.301916369754928E-01,  1.114109799638205E+00, -7.990759120151920E-03, -5.464441806189177E-03, -3.141558136110307E-03,  2.430457365916141E-02,  4.208206478519519E+00,  7.788961365237701E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000, -4.082570673204705E+00, -9.063694054424257E-01,  1.069710666347517E+00, -7.775175185916334E-03, -5.418008095146845E-03, -3.200035832010182E-03,  2.493069217458766E-02,  4.316615538883538E+00,  7.698231683456964E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000, -4.189973623621499E+00, -9.818939382231949E-01,  1.024538855258958E+00, -7.569730283148218E-03, -5.371160207228154E-03, -3.252068628804685E-03,  2.554952133570543E-02,  4.423762486673382E+00,  7.608683627170716E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000, -4.294567017454643E+00, -1.056760923340784E+00,  9.786794672017529E-01, -7.373693742797333E-03, -5.324103800494541E-03, -3.298372090064772E-03,  2.616116197015218E-02,  4.529664779653307E+00,  7.520441226927051E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000, -4.396477813897361E+00, -1.130968658789612E+00,  9.322082582331440E-01, -7.186394574278717E-03, -5.277005542246986E-03, -3.339568217969579E-03,  2.676572327378934E-02,  4.634341324500620E+00,  7.433586933793051E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000, -4.495823995568444E+00, -1.204517452494419E+00,  8.851928578264527E-01, -7.007225556383885E-03, -5.229987496433177E-03, -3.376197672792910E-03,  2.736331977695007E-02,  4.737811951527795E+00,  7.348176395380020E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000, -4.592715529730798E+00, -1.277409183606864E+00,  8.376938208255470E-01, -6.835643595638803E-03, -5.183156201577516E-03, -3.408732913308672E-03,  2.795407021872938E-02,  4.840097219771820E+00,  7.264255599538022E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000, -4.687255074803100E+00, -1.349647119439208E+00,  7.897654971478711E-01, -6.671147040508703E-03, -5.136601435485923E-03, -3.437589157918973E-03,  2.853809613228453E-02,  4.941218172046564E+00,  7.181847998931984E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000, -4.779538560965243E+00, -1.421235650017473E+00,  7.414567816247228E-01, -6.513276240240500E-03, -5.090394717857772E-03, -3.463131714558100E-03,  2.911552029830917E-02,  5.041196067170129E+00,  7.100962236290153E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000, -4.869655761062952E+00, -1.492180071609415E+00,  6.928117626439891E-01, -6.361610406400153E-03, -5.044594956610676E-03, -3.485683024699301E-03,  2.968646577142874E-02,  5.140052211390440E+00,  7.021596891257469E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000, -4.957690781661591E+00, -1.562486446828599E+00,  6.438702762472910E-01, -6.215758459590281E-03, -4.999252486819986E-03, -3.505529137066657E-03,  3.025105505695851E-02,  5.237807815845303E+00,  6.943738284397244E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000, -5.043722421364827E+00, -1.632161410328490E+00,  5.946683841370344E-01, -6.075356418976276E-03, -4.954396329283365E-03, -3.522923393028100E-03,  3.080940887159414E-02,  5.334483781982649E+00,  6.867358909303247E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000, -5.127824690684136E+00, -1.701211922531524E+00,  5.452388128406050E-01, -5.940082464654955E-03, -4.910049771070285E-03, -3.538090124290290E-03,  3.136164603582365E-02,  5.430100682932232E+00,  6.792439925573790E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000, -5.210067249058268E+00, -1.769645295797132E+00,  4.956113138048926E-01, -5.809634673901018E-03, -4.866236879442445E-03, -3.551230468075967E-03,  3.190788365535084E-02,  5.524678794918120E+00,  6.718955422650576E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000, -5.290515666979515E+00, -1.837469119455261E+00,  4.458129737660422E-01, -5.683731636224106E-03, -4.822973294089141E-03, -3.562524323366190E-03,  3.244823644138348E-02,  5.618237979570242E+00,  6.646873331688197E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000, -5.369231729119149E+00, -1.904691158893421E+00,  3.958684951708381E-01, -5.562113731339341E-03, -4.780269139833950E-03, -3.572132836618390E-03,  3.298281643276910E-02,  5.710797635813704E+00,  6.576160011160292E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000, -5.446273719053472E+00, -1.971319306497846E+00,  3.458004399979568E-01, -5.444538941478511E-03, -4.738132888604382E-03, -3.580201127808188E-03,  3.351173290051224E-02,  5.802376683336448E+00,  6.506779742953378E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000, -5.521696599512216E+00, -2.037361521980016E+00,  2.956294385721505E-01, -5.330775765983087E-03, -4.696562175059964E-03, -3.586859926537923E-03,  3.403509183056537E-02,  5.892993473037279E+00,  6.438686936975249E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000, -5.595552289287708E+00, -2.102825630998445E+00,  2.453743963142905E-01, -5.220623183573198E-03, -4.655545592692990E-03, -3.592225372646830E-03,  3.455299579430137E-02,  5.982665764598883E+00,  6.371846927882979E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000, -5.667890029753488E+00, -2.167719375756318E+00,  1.950526688720761E-01, -5.113895501974743E-03, -4.615081093824652E-03, -3.596403180763561E-03,  3.506554490707020E-02,  6.071410892456750E+00,  6.306229421144223E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000, -5.738756523858846E+00, -2.232050456449366E+00,  1.446802006332508E-01, -5.010416962833047E-03, -4.575164013106871E-03, -3.599489246399285E-03,  3.557283665810421E-02,  6.159245736348207E+00,  6.241800826889001E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000, -5.808196108028383E+00, -2.295826494025060E+00,  9.427165851614608E-02, -4.910025262702834E-03, -4.535788266739493E-03, -3.601570361198853E-03,  3.607496586802294E-02,  6.246186713954590E+00,  6.178529117259419E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000, -5.876250931780830E+00, -2.359055035813214E+00,  4.384055066229291E-02, -4.812569408723537E-03, -4.496950098215876E-03, -3.602725537766055E-03,  3.657202486277091E-02,  6.332249811017655E+00,  6.116384212830567E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000, -5.942961054696850E+00, -2.421743585825545E+00, -6.600675301457522E-03, -4.717900579936886E-03, -4.458644275099129E-03, -3.603027266342055E-03,  3.706410333777136E-02,  6.417450557818509E+00,  6.055329081879638E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000, -6.008364535362577E+00, -2.483899476280526E+00, -5.704053142165798E-02, -4.625886542972242E-03, -4.420853820668042E-03, -3.602540005967349E-03,  3.755128790776688E-02,  6.501803951234940E+00,  5.995329946588101E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000, -6.072497717330283E+00, -2.545529873208745E+00, -1.074683901321105E-01, -4.536409532298047E-03, -4.383573333318577E-03, -3.601322872928183E-03,  3.803366304657396E-02,  6.585324617454877E+00,  5.936363663683326E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000, -6.135395294416494E+00, -2.606641889605247E+00, -1.578744218392907E-01, -4.449352495288963E-03, -4.346798491868171E-03, -3.599430576811066E-03,  3.851131114218233E-02,  6.668026821516539E+00,  5.878401882271157E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000, -6.197090361792175E+00, -2.667242560810179E+00, -2.082495296082839E-01, -4.364604533959028E-03, -4.310522909959292E-03, -3.596913141004711E-03,  3.898431223263016E-02,  6.749924421576644E+00,  5.821415451597083E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000, -6.257614509660639E+00, -2.727338833478345E+00, -2.585852873665923E-01, -4.282061261776104E-03, -4.274740861462507E-03, -3.593816518545719E-03,  3.945274404107042E-02,  6.831030874981963E+00,  5.765376300508114E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000, -6.316997878670761E+00, -2.786937589489243E+00, -3.088738900993708E-01, -4.201618129265127E-03, -4.239447516581995E-03, -3.590183602180409E-03,  3.991668192831124E-02,  6.911359230051938E+00,  5.710251936544391E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000, -6.375269151200250E+00, -2.846045553102060E+00, -3.591081053733263E-01, -4.123176139137604E-03, -4.204623969672933E-03, -3.586052810687944E-03,  4.037619827280447E-02,  6.990922018727027E+00,  5.656004961986071E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000, -6.432455773515865E+00, -2.904669191123957E+00, -4.092812074870768E-01, -4.046654573649787E-03, -4.170256940888349E-03, -3.581458823463916E-03,  4.083136306488487E-02,  7.069731359458036E+00,  5.602612773936597E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000, -6.488584059590067E+00, -2.962814837767461E+00, -4.593869446698155E-01, -3.971971823432579E-03, -4.136337733675928E-03, -3.576434509189742E-03,  4.128224442937618E-02,  7.147799047692542E+00,  5.550050152125202E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000, -6.543679202497561E+00, -3.020488683888494E+00, -5.094195069775633E-01, -3.899050273161062E-03, -4.102854857210225E-03, -3.571010091219966E-03,  4.172890837688753E-02,  7.225136512813223E+00,  5.498290998301173E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000, -6.597765352166683E+00, -3.077696756212662E+00, -5.593734900540805E-01, -3.827818499279108E-03, -4.069796943801150E-03, -3.565213364077362E-03,  4.217141889977053E-02,  7.301754834752286E+00,  5.447311757750649E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000, -6.650865684771501E+00, -3.134444944916700E+00, -6.092438658855417E-01, -3.758207211908839E-03, -4.037155893109694E-03, -3.559070468750781E-03,  4.260983816116262E-02,  7.377664776723330E+00,  5.397089366259996E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000, -6.703002381989362E+00, -3.190738987207067E+00, -6.590259600717242E-01, -3.690146086621470E-03, -4.004914662554214E-03, -3.552605304038633E-03,  4.304422612991200E-02,  7.452876722010549E+00,  5.347593415346305E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000, -6.754196772028504E+00, -3.246584338339587E+00, -7.087154065659407E-01, -3.623583941286564E-03, -3.973055869413223E-03, -3.545838477185768E-03,  4.347464078093805E-02,  7.527400708660068E+00,  5.298807891611909E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000, -6.804469490212588E+00, -3.301986308849020E+00, -7.583081236991345E-01, -3.558469948850752E-03, -3.941573579225130E-03, -3.538790083358579E-03,  4.390113906621296E-02,  7.601246597600188E+00,  5.250719727155437E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000, -6.853840448976055E+00, -3.356950125955417E+00, -8.078003027917252E-01, -3.494752855680164E-03, -3.910461477856831E-03, -3.531478904397979E-03,  4.432377673814368E-02,  7.674424042060927E+00,  5.203313257319335E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000, -6.902328862857278E+00, -3.411480932136368E+00, -8.571883879284834E-01, -3.432384269172504E-03, -3.879714199725202E-03, -3.523922314664981E-03,  4.474260831527133E-02,  7.746942481635068E+00,  5.156573887933323E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000, -6.949953280809014E+00, -3.465583818553472E+00, -9.064690593396034E-01, -3.371316482909534E-03, -3.849330234016154E-03, -3.516136823019035E-03,  4.515768718781784E-02,  7.818811160552969E+00,  5.110487648350253E-03,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000, -6.996731536328224E+00, -3.519263853879355E+00, -9.556392254413738E-01, -3.311494902348559E-03, -3.819304380071386E-03, -3.508138259253875E-03,  4.556906530933469E-02,  7.890039074293224E+00,  5.065031341406266E-03,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000, -7.042680757629014E+00, -3.572525942048863E+00, -1.004695996891604E+00, -3.252877338353071E-03, -3.789622334603860E-03, -3.499939667399904E-03,  4.597679275694175E-02,  7.960634893440353E+00,  5.020187038701674E-03,
2453212.500000000, A.D. 2004-Jul-26 00:00:00.0000, -7.087817542547096E+00, -3.625374873375702E+00, -1.053636662780423E+00, -3.195425533308861E-03, -3.760281742570510E-03, -3.491553904636778E-03,  4.638091863064132E-02,  8.030607119396223E+00,  4.975944247689930E-03,
2453226.500000000, A.D. 2004-Aug-09 00:00:00.0000, -7.132157913979659E+00, -3.677815409818664E+00, -1.102458691125789E+00, -3.139096955054455E-03, -3.731279440413690E-03, -3.482993446703552E-03,  4.678149094494991E-02,  8.099964065616655E+00,  4.932287141997968E-03,
2453240.500000000, A.D. 2004-Aug-23 00:00:00.0000, -7.175717307138559E+00, -3.729852252371683E+00, -1.151159718086809E+00, -3.083850572923411E-03, -3.702610301233486E-03, -3.474269849975244E-03,  4.717855638338331E-02,  8.168713815101841E+00,  4.889199169603065E-03,
2453254.500000000, A.D. 2004-Sep-06 00:00:00.0000, -7.218510597835025E+00, -3.781490032935440E+00, -1.199737536563013E+00, -3.029647129834661E-03, -3.674270183721088E-03, -3.465394045182461E-03,  4.757216033058444E-02,  8.236864225959108E+00,  4.846664727292382E-03,
2453268.500000000, A.D. 2004-Sep-20 00:00:00.0000, -7.260552085793476E+00, -3.832733335014538E+00, -1.248190092292379E+00, -2.976442070292196E-03, -3.646254214789069E-03, -3.456376913141231E-03,  4.796234676478127E-02,  8.304422912782593E+00,  4.804662358350962E-03,
2453282.500000000, A.D. 2004-Oct-04 00:00:00.0000, -7.301855453750139E+00, -3.883586571343459E+00, -1.296515471327867E+00, -2.924197104312167E-03, -3.618543510892243E-03, -3.447227191762259E-03,  4.834915764745692E-02,  8.371397140977868E+00,  4.763168474328220E-03,
2453296.500000000, A.D. 2004-Oct-18 00:00:00.0000, -7.342433965257534E+00, -3.934053933080341E+00, -1.344711872083085E+00, -2.872886326349083E-03, -3.591128392280697E-03, -3.437952847484737E-03,  4.873263368946685E-02,  8.437793959411049E+00,  4.722173487300169E-03,
2453310.500000000, A.D. 2004-Nov-01 00:00:00.0000, -7.382300490501200E+00, -3.984139514632496E+00, -1.392777607897180E+00, -2.822479844813563E-03, -3.564002143681498E-03, -3.428562086729931E-03,  4.911281474373248E-02,  8.503620268401576E+00,  4.681664909625516E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
