From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Nevski (C/2013 V3)) (1/1)
Date: February 16, 2021 at 11:04:59 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 28663 Tue Feb 16 11:04:59 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:04:59 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Nevski (C/2013 V3)              {source: JPL#31}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2010-Oct-29 00:00:00.0000 TDB
Stop  time      : A.D. 2016-Oct-29 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456629.5 ! 2013-Dec-03.0000000 (TDB)    RMSW= n.a.                  
  EC= .8909685922028165   QR= 1.386692685403626   TP= 2456595.4058257584      
  OM= 100.9181160202745   W= 339.6433006262093    IN= 32.13447939562106       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.220175135953236E-01  Y= 1.245369132198301E+00  Z= 6.423329144276033E-01
 VX=-1.652721873713522E-02 VY=-5.155256370474021E-03 VZ= 9.023088112088525E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.2     M2=  n.a.     k1=  7.     k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2456660.500000000, A.D. 2014-Jan-03 00:00:00.0000, -9.106047426890775E-01,  1.306319346083725E+00,  4.062145764259980E-01, -1.488789816122539E-02, -4.546129974117368E-03,  9.723220598158770E-03,  9.491342653774940E-03,  1.643375037373212E+00,  7.039176580503040E-03,
2456674.500000000, A.D. 2014-Jan-17 00:00:00.0000, -1.113022530901976E+00,  1.234769767805127E+00,  5.395714230842318E-01, -1.402670859722743E-02, -5.631673635840121E-03,  9.321204976451652E-03,  1.009413373124317E-02,  1.747745077060757E+00,  7.831621653000389E-03,
2456688.500000000, A.D. 2014-Jan-31 00:00:00.0000, -1.303394885727849E+00,  1.149758226030566E+00,  6.671004712268691E-01, -1.317386122927019E-02, -6.476175961134164E-03,  8.895656820795661E-03,  1.075209378771133E-02,  1.861667329352260E+00,  8.411279167399557E-03,
2456702.500000000, A.D. 2014-Feb-14 00:00:00.0000, -1.482075463514611E+00,  1.054362925778584E+00,  7.886536519564412E-01, -1.236010831686348E-02, -7.122134331841638E-03,  8.470605117201923E-03,  1.144981533773456E-02,  1.982474070839933E+00,  8.822144404365293E-03,
2456716.500000000, A.D. 2014-Feb-28 00:00:00.0000, -1.649733584412951E+00,  9.510763344348023E-01,  9.043473474142187E-01, -1.160082024828813E-02, -7.609772014391707E-03,  8.060316605160305E-03,  1.217526828928234E-02,  2.108082355658118E+00,  9.103114300395109E-03,
2456730.500000000, A.D. 2014-Mar-14 00:00:00.0000, -1.807179427011419E+00,  8.418667127552669E-01,  1.014447140525348E+00, -1.090156155446328E-02, -7.973456923174168E-03,  7.672307358851997E-03,  1.291928075370359E-02,  2.236904120515391E+00,  9.285887519823349E-03,
2456744.500000000, A.D. 2014-Mar-28 00:00:00.0000, -1.955257262029361E+00,  7.282672836589859E-01,  1.119291348962715E+00, -1.026219713906361E-02, -8.240996897712044E-03,  7.309799930701945E-03,  1.367495579324184E-02,  2.367745197657333E+00,  9.395176010613333E-03,
2456758.500000000, A.D. 2014-Apr-11 00:00:00.0000, -2.094786011993299E+00,  6.114647463350040E-01,  1.219243851594905E+00, -9.679589425123989E-03, -8.434240919210651E-03,  6.973456351546901E-03,  1.443714756526611E-02,  2.499714612051803E+00,  9.449787272713676E-03,
2456772.500000000, A.D. 2014-Apr-25 00:00:00.0000, -2.226529653086863E+00,  4.923757303834841E-01,  1.314666736121555E+00, -9.149230093584588E-03, -8.570099845255379E-03,  6.662505608982571E-03,  1.520203404352021E-02,  2.632150600366605E+00,  9.463857210676678E-03,
2456786.500000000, A.D. 2014-May-09 00:00:00.0000, -2.351185150938687E+00,  3.717086089983265E-01,  1.405905522907229E+00, -8.666165742496573E-03, -8.661573820717845E-03,  6.375440865612804E-03,  1.596678497679948E-02,  2.764563119796525E+00,  9.447947123939076E-03,
2456800.500000000, A.D. 2014-May-23 00:00:00.0000, -2.469380144303347E+00,  2.500119464522279E-01,  1.493282041766732E+00, -8.225509483643674E-03, -8.718625948180235E-03,  6.110436971340839E-03,  1.672931053648015E-02,  2.896590327732155E+00,  9.409944750449470E-03,
2456814.500000000, A.D. 2014-Jun-06 00:00:00.0000, -2.581675962396509E+00,  1.277116903855057E-01,  1.577091805134396E+00, -7.822698379522540E-03, -8.748918319696907E-03,  5.865587873539247E-03,  1.748807458514463E-02,  3.027966250224585E+00,  9.355752821020222E-03,
2456828.500000000, A.D. 2014-Jun-20 00:00:00.0000, -2.688572865060779E+00,  5.139326151329389E-03,  1.657603870152333E+00, -7.453580692657817E-03, -8.758360979476517E-03,  5.639035904480083E-03,  1.824195527049486E-02,  3.158496644569756E+00,  9.289789974555172E-03,
2456842.500000000, A.D. 2014-Jul-04 00:00:00.0000, -2.790516084051278E+00, -1.174466185123738E-01,  1.735062044917627E+00, -7.114447930226081E-03, -8.751527545725484E-03,  5.429039075346209E-03,  1.899014142622306E-02,  3.288041061675266E+00,  9.215377109698943E-03,
2456856.500000000, A.D. 2014-Jul-18 00:00:00.0000, -2.887901979135401E+00, -2.398442131485968E-01,  1.809686742888896E+00, -6.802022368744247E-03, -8.731976043555344E-03,  5.233999907122808E-03,  1.973205579720220E-02,  3.416499552914189E+00,  9.135018911915089E-03,
2456870.500000000, A.D. 2014-Aug-01 00:00:00.0000, -2.981083827831836E+00, -3.618956826161632E-01,  1.881677074150030E+00, -6.513418983090082E-03, -8.702490409141384E-03,  5.052472511649063E-03,  2.046729770824429E-02,  3.543802743528278E+00,  9.050606288111220E-03,
2456884.500000000, A.D. 2014-Aug-15 00:00:00.0000, -3.070377004771467E+00, -4.834778103925893E-01,  1.951212953377068E+00, -6.246104530662695E-03, -8.665246742087086E-03,  4.883159869611176E-03,  2.119559968740383E-02,  3.669904322185781E+00,  8.963567478817921E-03,
2456898.500000000, A.D. 2014-Aug-29 00:00:00.0000, -3.156063777179018E+00, -6.044944540756149E-01,  2.018457133535576E+00, -5.997875015609005E-03, -8.621962056560817E-03,  4.724904894420116E-03,  2.191679562766350E-02,  3.794775528348194E+00,  8.874997232664043E-03,
2456912.500000000, A.D. 2014-Sep-12 00:00:00.0000, -3.238397507374454E+00, -7.248709866386747E-01,  2.083557060466581E+00, -5.766796732365164E-03, -8.574004922862115E-03,  4.576675862575286E-03,  2.263079679838939E-02,  3.918400998782506E+00,  8.785724812018650E-03,
2456926.500000000, A.D. 2014-Sep-26 00:00:00.0000, -3.317606171137356E+00, -8.445498993139371E-01,  2.146646544893739E+00, -5.551172239737470E-03, -8.522463588371703E-03,  4.437554601771900E-03,  2.333757296382638E-02,  4.040775498330002E+00,  8.696377790169071E-03,
2456940.500000000, A.D. 2014-Oct-10 00:00:00.0000, -3.393895466834147E+00, -9.634873278234591E-01,  2.207847265723947E+00, -5.349511565038675E-03, -8.468208268194659E-03,  4.306724110283101E-03,  2.403713821519792E-02,  4.161901466810390E+00,  8.607431901723347E-03,
2456954.500000000, A.D. 2014-Oct-24 00:00:00.0000, -3.467451510336677E+00, -1.081650361032485E+00,  2.267270100947387E+00, -5.160501642230928E-03, -8.411940621166240E-03,  4.183456401003070E-03,  2.472954017128227E-02,  4.281787149159540E+00,  8.519244924887995E-03,
2456968.500000000, A.D. 2014-Nov-07 00:00:00.0000, -3.538443078718916E+00, -1.199014905740740E+00,  2.325016295870114E+00, -4.982975516552813E-03, -8.354220273737757E-03,  4.067102050925636E-03,  2.541485125193521E-02,  4.400445084486780E+00,  8.432076232061773E-03,
2456982.500000000, A.D. 2014-Nov-21 00:00:00.0000, -3.607023634838295E+00, -1.315563833158705E+00,  2.381178512673443E+00, -4.815912162874954E-03, -8.295491499745294E-03,  3.957082709045651E-03,  2.609316211271050E-02,  4.517890969314665E+00,  8.346123925054915E-03,
2456996.500000000, A.D. 2014-Dec-05 00:00:00.0000, -3.673333204914873E+00, -1.431285696120620E+00,  2.435841747953535E+00, -4.658406073269458E-03, -8.236123499569996E-03,  3.852880057212195E-03,  2.676457738267628E-02,  4.634142919604766E+00,  8.261534058128607E-03,
2457010.500000000, A.D. 2014-Dec-19 00:00:00.0000, -3.737499809275981E+00, -1.546173707760824E+00,  2.489084121255420E+00, -4.509646690852230E-03, -8.176414285926982E-03,  3.754029048079647E-03,  2.742921149519884E-02,  4.749220748880254E+00,  8.178405803328251E-03,
2457024.500000000, A.D. 2015-Jan-02 00:00:00.0000, -3.799640742431148E+00, -1.660224831228219E+00,  2.540977579856663E+00, -4.368910610245354E-03, -8.116603974967529E-03,  3.660111969726988E-03,  2.808718549020402E-02,  4.863145414554629E+00,  8.096805116336850E-03,
2457038.500000000, A.D. 2015-Jan-16 00:00:00.0000, -3.859863716863881E+00, -1.773439066492660E+00,  2.591588520027558E+00, -4.235550122689282E-03, -8.056888455976925E-03,  3.570752563493789E-03,  2.873862468251979E-02,  4.975938614217748E+00,  8.016772598270997E-03,
2457052.500000000, A.D. 2015-Jan-30 00:00:00.0000, -3.918267806427675E+00, -1.885818891494792E+00,  2.640978328099547E+00, -4.108976195878551E-03, -7.997424466447991E-03,  3.485610729533493E-03,  2.938365662699979E-02,  5.087622433307887E+00,  7.938322116888889E-03,
2457066.500000000, A.D. 2015-Feb-13 00:00:00.0000, -3.974944267348691E+00, -1.997368652217372E+00,  2.689203870621257E+00, -3.988664977789999E-03, -7.938324980017465E-03,  3.404380548393575E-03,  3.002240920709356E-02,  5.198219014157947E+00,  7.861453257461357E-03,
2457080.500000000, A.D. 2015-Feb-27 00:00:00.0000, -4.029977478505950E+00, -2.108094154413652E+00,  2.736317940056297E+00, -3.874152048989089E-03, -7.879688287049810E-03,  3.326784764127733E-03,  3.065501027877925E-02,  5.307750494344297E+00,  7.786163121098107E-03,
2457094.500000000, A.D. 2015-Mar-13 00:00:00.0000, -4.083445594406380E+00, -2.218002454867027E+00,  2.782369623400354E+00, -3.765012574633009E-03, -7.821593236955048E-03,  3.252571042221922E-03,  3.128158690063793E-02,  5.416238873378284E+00,  7.712435299420705E-03,
2457108.500000000, A.D. 2015-Mar-27 00:00:00.0000, -4.135421108156092E+00, -2.327101573833250E+00,  2.827404638579101E+00, -3.660862406752134E-03, -7.764099634173739E-03,  3.181510001102466E-03,  3.190226447237923E-02,  5.523705863546571E+00,  7.640246118523044E-03,
2457122.500000000, A.D. 2015-Apr-10 00:00:00.0000, -4.185971402087879E+00, -2.435400271656607E+00,  2.871465637713674E+00, -3.561354707731848E-03, -7.707254501656670E-03,  3.113392600896760E-03,  3.251716632480381E-02,  5.630172818915334E+00,  7.569568449715070E-03,
2457136.500000000, A.D. 2015-Apr-24 00:00:00.0000, -4.235159211274555E+00, -2.542907908239172E+00,  2.914592472132310E+00, -3.466169963108865E-03, -7.651095846221711E-03,  3.048027348213244E-03,  3.312641340887258E-02,  5.735660681494274E+00,  7.500368960791608E-03,
2457150.500000000, A.D. 2015-May-08 00:00:00.0000, -4.283042966993724E+00, -2.649634234152253E+00,  2.956822431307681E+00, -3.375016844522453E-03, -7.595640216056877E-03,  2.985240008818159E-03,  3.373012355660968E-02,  5.840189853265924E+00,  7.432606853152470E-03,
2457164.500000000, A.D. 2015-May-22 00:00:00.0000, -4.329677318980486E+00, -2.755589188250390E+00,  2.998190479453744E+00, -3.287643225702223E-03, -7.540903175165752E-03,  2.924871722518917E-03,  3.432841176843866E-02,  5.943780245936383E+00,  7.366252840246889E-03,
2457178.500000000, A.D. 2015-Jun-05 00:00:00.0000, -4.375113512490278E+00, -2.860782955250575E+00,  3.038729441403695E+00, -3.203813504281348E-03, -7.486901387500040E-03,  2.866775661809145E-03,  3.492139063803099E-02,  6.046451354495532E+00,  7.301274854993757E-03,
2457192.500000000, A.D. 2015-Jun-19 00:00:00.0000, -4.419399617491798E+00, -2.965225907925786E+00,  3.078470169844929E+00, -3.123310191024518E-03, -7.433645386978185E-03,  2.810816783421691E-03,  3.550917003601994E-02,  6.148222202453814E+00,  7.237638444203602E-03,
2457206.500000000, A.D. 2015-Jul-03 00:00:00.0000, -4.462580788276880E+00, -3.068928541386114E+00,  3.117441702852301E+00, -3.045933888396283E-03, -7.381142708764357E-03,  2.756870676897289E-03,  3.609185706008089E-02,  6.249111333198894E+00,  7.175309705078802E-03,
2457220.500000000, A.D. 2015-Jul-17 00:00:00.0000, -4.504699487340638E+00, -3.171901456881502E+00,  3.155671402177162E+00, -2.971497650891714E-03, -7.329401098717612E-03,  2.704821974612870E-03,  3.666955607581615E-02,  6.349136817074647E+00,  7.114253893456810E-03,
2457234.500000000, A.D. 2015-Jul-31 00:00:00.0000, -4.545795595753559E+00, -3.274155306986366E+00,  3.193185073479701E+00, -2.899821538557489E-03, -7.278416662691193E-03,  2.654564086981305E-03,  3.724236827264343E-02,  6.448316174485631E+00,  7.054427188323604E-03,
2457248.500000000, A.D. 2015-Aug-14 00:00:00.0000, -4.585906656425320E+00, -3.375700612539533E+00,  3.230007099464509E+00, -2.830752340103736E-03, -7.228180212757480E-03,  2.605999830605788E-03,  3.781039153686180E-02,  6.546666353919143E+00,  6.995795088528884E-03,
2457262.500000000, A.D. 2015-Aug-28 00:00:00.0000, -4.625068149848283E+00, -3.476547838948214E+00,  3.266160545990181E+00, -2.764145246952664E-03, -7.178690566666630E-03,  2.559038062824936E-03,  3.837372121130579E-02,  6.644203863475247E+00,  6.938325708090426E-03,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000, -4.663313566089915E+00, -3.576707408852030E+00,  3.301667246729291E+00, -2.699861943925718E-03, -7.129942350251001E-03,  2.513593962793465E-03,  3.893244988477591E-02,  6.740944734407798E+00,  6.881983630609974E-03,
2457290.500000000, A.D. 2015-Sep-25 00:00:00.0000, -4.700674528567273E+00, -3.676189646330246E+00,  3.336547890978386E+00, -2.637774165758741E-03, -7.081927342761166E-03,  2.469588760082147E-03,  3.948666728100701E-02,  6.836904501899903E+00,  6.826733789053577E-03,
2457304.500000000, A.D. 2015-Oct-09 00:00:00.0000, -4.737180928744454E+00, -3.775004760034338E+00,  3.370822102813870E+00, -2.577761831097479E-03, -7.034637858265469E-03,  2.426948849396864E-03,  4.003646034786174E-02,  6.932098220507309E+00,  6.772542297546980E-03,
2457318.500000000, A.D. 2015-Oct-23 00:00:00.0000, -4.772860982283946E+00, -3.873162835078579E+00,  3.404508506532990E+00, -2.519705226537171E-03, -6.988060687247582E-03,  2.385605178454846E-03,  4.058191308465484E-02,  7.026540434260512E+00,  6.719368268171757E-03,
2457332.500000000, A.D. 2015-Nov-06 00:00:00.0000, -4.807741329940590E+00, -3.970673663383522E+00,  3.437624804265588E+00, -2.463503363632329E-03, -6.942170898218669E-03,  2.345495095280093E-03,  4.112310611865300E-02,  7.120245103337979E+00,  6.667174165902021E-03,
2457346.500000000, A.D. 2015-Nov-20 00:00:00.0000, -4.841847315683262E+00, -4.067546763822336E+00,  3.470187849862745E+00, -2.409067131257025E-03, -6.896954595180445E-03,  2.306559564645457E-03,  4.166011758680870E-02,  7.213225756733653E+00,  6.615932614933254E-03,
2457360.500000000, A.D. 2015-Dec-04 00:00:00.0000, -4.875203041231605E+00, -4.163791468558886E+00,  3.502213693038642E+00, -2.356309359014118E-03, -6.852397511454500E-03,  2.268742936661205E-03,  4.219302331411270E-02,  7.305495523137703E+00,  6.565613965180440E-03,
2457374.500000000, A.D. 2015-Dec-18 00:00:00.0000, -4.907831435969664E+00, -4.259416898460439E+00,  3.533717630729063E+00, -2.305150025177210E-03, -6.808484283579263E-03,  2.231993268992876E-03,  4.272189676398535E-02,  7.397067122347060E+00,  6.516189989578686E-03,
2457388.500000000, A.D. 2016-Jan-01 00:00:00.0000, -4.939754358907343E+00, -4.354431972219710E+00,  3.564714255831831E+00, -2.255515738863680E-03, -6.765202088760288E-03,  2.196261794616268E-03,  4.324680924665604E-02,  7.487952901345201E+00,  6.467635726791027E-03,
2457402.500000000, A.D. 2016-Jan-15 00:00:00.0000, -4.970992644498571E+00, -4.448845454884741E+00,  3.595217495073870E+00, -2.207331705303202E-03, -6.722539961343571E-03,  2.161502068589580E-03,  4.376783004649132E-02,  7.578164856348319E+00,  6.419923820370705E-03,
2457416.500000000, A.D. 2016-Jan-29 00:00:00.0000, -5.001566097378531E+00, -4.542665873318294E+00,  3.625240650705222E+00, -2.160530651074945E-03, -6.680474940383273E-03,  2.127671752262706E-03,  4.428502595064351E-02,  7.667714551193374E+00,  6.373023433176100E-03,
2457430.500000000, A.D. 2016-Feb-12 00:00:00.0000, -5.031493711493203E+00, -4.635901480495664E+00,  3.654796456467173E+00, -2.115059822270955E-03, -6.638994314623154E-03,  2.094731272391850E-03,  4.479846184167265E-02,  7.756613219947385E+00,  6.326917277857206E-03,
2457444.500000000, A.D. 2016-Feb-26 00:00:00.0000, -5.060793717019312E+00, -4.728560403986737E+00,  3.683897100409248E+00, -2.070862929239554E-03, -6.598090039033278E-03,  2.062642457489189E-03,  4.530820119359228E-02,  7.844871852795112E+00,  6.281586352794724E-03,
2457458.500000000, A.D. 2016-Mar-11 00:00:00.0000, -5.089483563278849E+00, -4.820650647252822E+00,  3.712554251597179E+00, -2.027885383728335E-03, -6.557752717768609E-03,  2.031369350591760E-03,  4.581430587151410E-02,  7.932501161348601E+00,  6.237010512183319E-03,
2457472.500000000, A.D. 2016-Mar-25 00:00:00.0000, -5.117579957411720E+00, -4.912180086118085E+00,  3.740779090148131E+00, -1.986075631186669E-03, -6.517973998496618E-03,  2.000877983844353E-03,  4.631683615332212E-02,  8.019511582399934E+00,  6.193170860207772E-03,
2457486.500000000, A.D. 2016-Apr-08 00:00:00.0000, -5.145098882983376E+00, -5.003156502216691E+00,  3.768582330336077E+00, -1.945380096978624E-03, -6.478748277227323E-03,  1.971135632226672E-03,  4.681585080544469E-02,  8.105913291040759E+00,  6.150047460140352E-03,
2457500.500000000, A.D. 2016-Apr-22 00:00:00.0000, -5.172055535167888E+00, -5.093587536432524E+00,  3.795974240635105E+00, -1.905743278584678E-03, -6.440058220470601E-03,  1.942111870276895E-03,  4.731140657999391E-02,  8.191716113594683E+00,  6.107611188731685E-03,
2457514.500000000, A.D. 2016-May-06 00:00:00.0000, -5.198464456774569E+00, -5.183480556293665E+00,  3.822964687394975E+00, -1.867126504358152E-03, -6.401887741323112E-03,  1.913779107179424E-03,  4.780355820839816E-02,  8.276929526514765E+00,  6.065843763114995E-03,
2457528.500000000, A.D. 2016-May-20 00:00:00.0000, -5.224339644777450E+00, -5.272842779200033E+00,  3.849563153225308E+00, -1.829488527339472E-03, -6.364228425526790E-03,  1.886110167136852E-03,  4.829235913087318E-02,  8.361562782687534E+00,  6.024728493147263E-03,
2457542.500000000, A.D. 2016-Jun-03 00:00:00.0000, -5.249694510154258E+00, -5.361681285387816E+00,  3.875778749425395E+00, -1.792788092511964E-03, -6.327069053070619E-03,  1.859079280588269E-03,  4.877786130012438E-02,  8.445624877445079E+00,  5.984246073314291E-03,
2457556.500000000, A.D. 2016-Jun-17 00:00:00.0000, -5.274541909873883E+00, -5.450002989992697E+00,  3.901620237085784E+00, -1.756987442046478E-03, -6.290397781676733E-03,  1.832662144370625E-03,  4.926011513375907E-02,  8.529124540325503E+00,  5.944378240355772E-03,
2457570.500000000, A.D. 2016-Jul-01 00:00:00.0000, -5.298894189045918E+00, -5.537814659226377E+00,  3.927096044497590E+00, -1.722050041942487E-03, -6.254205617672004E-03,  1.806835367104919E-03,  4.973916966032538E-02,  8.612070260358758E+00,  5.905108411522979E-03,
2457584.500000000, A.D. 2016-Jul-15 00:00:00.0000, -5.322763141322032E+00, -5.625122915176028E+00,  3.952214277261249E+00, -1.687934507329070E-03, -6.218477413017212E-03,  1.781576605156673E-03,  5.021507232253624E-02,  8.694470251995950E+00,  5.866412373688917E-03,
2457598.500000000, A.D. 2016-Jul-29 00:00:00.0000, -5.346160073320856E+00, -5.711934090868136E+00,  3.976982749693676E+00, -1.654615419545183E-03, -6.183192165119800E-03,  1.756866420608728E-03,  5.068786865374054E-02,  8.776332399092045E+00,  5.828272008541841E-03,
2457612.500000000, A.D. 2016-Aug-12 00:00:00.0000, -5.369095983165148E+00, -5.798254325494678E+00,  4.001409006757623E+00, -1.622069872700420E-03, -6.148341772087208E-03,  1.732685494138332E-03,  5.115760321890323E-02,  8.857664417831538E+00,  5.790677884727718E-03,
2457626.500000000, A.D. 2016-Aug-26 00:00:00.0000, -5.391581518930407E+00, -5.884089653059361E+00,  4.025500326040794E+00, -1.590272070407916E-03, -6.113918377760787E-03,  1.709015139676913E-03,  5.162431971412702E-02,  8.938473873960067E+00,  5.753618246053851E-03,
2457640.500000000, A.D. 2016-Sep-09 00:00:00.0000, -5.413626977319556E+00, -5.969445997735768E+00,  4.049263730644508E+00, -1.559197787057838E-03, -6.079914588094234E-03,  1.685837661176775E-03,  5.208806090099760E-02,  9.018768171416690E+00,  5.717082125255033E-03,
2457654.500000000, A.D. 2016-Sep-23 00:00:00.0000, -5.435242324056446E+00, -6.054329200285116E+00,  4.072706000943030E+00, -1.528823295412600E-03, -6.046326445008249E-03,  1.663135962637964E-03,  5.254886873828701E-02,  9.098554575137575E+00,  5.681060570693756E-03,
2457668.500000000, A.D. 2016-Oct-07 00:00:00.0000, -5.456437148022715E+00, -6.138745061749254E+00,  4.095833678085754E+00, -1.499117295219072E-03, -6.013149466626801E-03,  1.640893070820097E-03,  5.300678433863893E-02,  9.177840203556313E+00,  5.645539129589259E-03,
2457682.500000000, A.D. 2016-Oct-21 00:00:00.0000, -5.477220614586164E+00, -6.222699223290098E+00,  4.118653079912616E+00, -1.470055658721737E-03, -5.980367257764204E-03,  1.619094351140975E-03,  5.346184733343008E-02,  9.256631918633067E+00,  5.610500043744167E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
