From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Levy (C/1991 L3)) (1/1)
Date: February 16, 2021 at 10:56:50 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 15102 Tue Feb 16 10:56:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 10:56:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Levy (C/1991 L3)                {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1988-Jul-08 00:00:00.0000 TDB
Stop  time      : A.D. 1994-Jul-08 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437      
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.433220288553657E-01  Y= 1.427654891309058E+00  Z= 1.126982555611698E+00
 VX=-1.454062473704840E-02 VY= 8.461908740901369E-03 VZ= 3.906794953828684E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 5.8                                            
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2448512.500000000, A.D. 1991-Sep-13 00:00:00.0000,  1.711138002971112E-01,  1.372638703999089E+00,  4.416339297501678E-01, -1.467207754374078E-02,  1.300672311778837E-02,  1.300685680718360E-03,  8.386357839631960E-03,  1.452052847617811E+00,  1.096197261110127E-02,
2448526.500000000, A.D. 1991-Sep-27 00:00:00.0000, -3.520220413586472E-02,  1.542510010341438E+00,  4.560201719713422E-01, -1.475743479937625E-02,  1.131451285659691E-02,  7.784704411103448E-04,  9.292180315530212E-03,  1.608891147475285E+00,  1.139122545919675E-02,
2448540.500000000, A.D. 1991-Oct-11 00:00:00.0000, -2.411688942075644E-01,  1.690836735700189E+00,  4.640119743123758E-01, -1.464232001210105E-02,  9.920165301620447E-03,  3.810035161184356E-04,  1.022184907617772E-02,  1.769858303546315E+00,  1.157236271109655E-02,
2448554.500000000, A.D. 1991-Oct-25 00:00:00.0000, -4.446943039026851E-01,  1.821411029697573E+00,  4.671160677333202E-01, -1.442029560829308E-02,  8.769532092720427E-03,  7.549746316848566E-05,  1.115959363430871E-02,  1.932223740606172E+00,  1.160363129978621E-02,
2448568.500000000, A.D. 1991-Nov-08 00:00:00.0000, -6.446915921303182E-01,  1.937288022259541E+00,  4.664404025303391E-01, -1.414490084018151E-02,  7.813018073877503E-03, -1.623873575238442E-04,  1.209592490674586E-02,  2.094344474833706E+00,  1.154510217470930E-02,
2448582.500000000, A.D. 1991-Nov-22 00:00:00.0000, -8.406460049413541E-01,  2.040891350577634E+00,  4.628024190877305E-01, -1.384646882580897E-02,  7.010191540942628E-03, -3.501365214276986E-04,  1.302518230760419E-02,  2.255240406165141E+00,  1.143335933639165E-02,
2448596.500000000, A.D. 1991-Dec-06 00:00:00.0000, -1.032366060272233E+00,  2.134142057500657E+00,  4.568117259140564E-01, -1.354208045267690E-02,  6.329464699920240E-03, -5.002390295747590E-04,  1.394404258699839E-02,  2.414336131719800E+00,  1.129082469080129E-02,
2448610.500000000, A.D. 1991-Dec-20 00:00:00.0000, -1.219841427361614E+00,  2.218571740736721E+00,  4.489291511555054E-01, -1.324123192869769E-02,  5.746505280870219E-03, -6.216699200114231E-04,  1.485062102351073E-02,  2.571305322100117E+00,  1.113137031396760E-02,
2448624.500000000, A.D. 1992-Jan-03 00:00:00.0000, -1.403161468005943E+00,  2.295412439677678E+00,  4.395080728618999E-01, -1.294906898286978E-02,  5.242592393921816E-03, -7.209506708719106E-04,  1.574392707846707E-02,  2.725976470851207E+00,  1.096366132286012E-02,
2448638.500000000, A.D. 1992-Jan-17 00:00:00.0000, -1.582468332737443E+00,  2.365665068884253E+00,  4.288232927196092E-01, -1.266821003508087E-02,  4.803229288694843E-03, -8.028857256268720E-04,  1.662352970738215E-02,  2.878274944934005E+00,  1.079312346905091E-02,
2448652.500000000, A.D. 1992-Jan-31 00:00:00.0000, -1.757929555590734E+00,  2.430150939501530E+00,  4.170913356698790E-01, -1.239979645262479E-02,  4.417105407409653E-03, -8.710643396564348E-04,  1.748934818156960E-02,  3.028186766609763E+00,  1.062315194323546E-02,
2448666.500000000, A.D. 1992-Feb-14 00:00:00.0000, -1.929722128513969E+00,  2.489550619402178E+00,  4.044849062808925E-01, -1.214411613891302E-02,  4.075312854597348E-03, -9.282046328974984E-04,  1.834152028127941E-02,  3.175735791789253E+00,  1.045585171405879E-02,
2448680.500000000, A.D. 1992-Feb-28 00:00:00.0000, -2.098023336793287E+00,  2.544433288954582E+00,  3.911433132259336E-01, -1.190096890067502E-02,  3.770763914992674E-03, -9.763923605978787E-04,  1.918031792561700E-02,  3.320969101806102E+00,  1.029249514927476E-02,
2448694.500000000, A.D. 1992-Mar-13 00:00:00.0000, -2.263005536589062E+00,  2.595279073597702E+00,  3.771800809496645E-01, -1.166987699446028E-02,  3.497765424967109E-03, -1.017248395914315E-03,  2.000609233473463E-02,  3.463947508544563E+00,  1.013381055649423E-02,
2448708.500000000, A.D. 1992-Mar-27 00:00:00.0000, -2.424833300624914E+00,  2.642496350334851E+00,  3.626885955980233E-01, -1.145022811538931E-02,  3.251714389720244E-03, -1.052044941727674E-03,  2.081923878341716E-02,  3.604739451712063E+00,  9.980186812560556E-03,
2448722.500000000, A.D. 1992-Apr-10 00:00:00.0000, -2.583662228627722E+00,  2.686435121357692E+00,  3.477463557578755E-01, -1.124135814698340E-02,  3.028837796757191E-03, -1.081792072239855E-03,  2.162017417295976E-02,  3.743417115530217E+00,  9.831781575567104E-03,
2448736.500000000, A.D. 1992-Apr-24 00:00:00.0000, -2.739638431044873E+00,  2.727397342729936E+00,  3.324181745457462E-01, -1.104258201746841E-02,  2.826021697578648E-03, -1.107300450611290E-03,  2.240932136499184E-02,  3.880053716220519E+00,  9.688597657778464E-03,
2448750.500000000, A.D. 1992-May-08 00:00:00.0000, -2.892898485902595E+00,  2.765645211430449E+00,  3.167586444030845E-01, -1.085322707461760E-02,  2.640680094962216E-03, -1.129225995997615E-03,  2.318709934623619E-02,  4.014721799085184E+00,  9.550543787091380E-03,
2448764.500000000, A.D. 1992-May-22 00:00:00.0000, -3.043569747028867E+00,  2.801407777858174E+00,  3.008140540514744E-01, -1.067264999013403E-02,  2.470648007010177E-03, -1.148103977794880E-03,  2.395391715325603E-02,  4.147492186609700E+00,  9.417469546502731E-03,
2448778.500000000, A.D. 1992-Jun-05 00:00:00.0000, -3.191770793116905E+00,  2.834886231930480E+00,  2.846238859401666E-01, -1.050023965571564E-02,  2.314099251392400E-03, -1.164375259915480E-03,  2.471016995241586E-02,  4.278433299729095E+00,  9.289184747201923E-03,
2448792.500000000, A.D. 1992-Jun-19 00:00:00.0000, -3.337611885152949E+00,  2.866258278447965E+00,  2.682220004678853E-01, -1.033542344558276E-02,  2.169497904981563E-03, -1.178404403777686E-03,  2.545623677140894E-02,  4.407610765054090E+00,  9.165487069332271E-03,
2448806.500000000, A.D. 1992-Jul-03 00:00:00.0000, -3.481195675442120E+00,  2.895681777280346E+00,  2.516376043789754E-01, -1.017768515822015E-02,  2.035532102990648E-03, -1.190494461865242E-03,  2.619248044157051E-02,  4.535087404882950E+00,  9.046174845037027E-03,
2448820.500000000, A.D. 1992-Jul-17 00:00:00.0000, -3.622617853043833E+00,  2.923297505617711E+00,  2.348960070073287E-01, -1.002654463598491E-02,  1.911070466753267E-03, -1.200900739966976E-03,  2.691924705672594E-02,  4.660923143503938E+00,  8.931037706675233E-03,
2448834.500000000, A.D. 1992-Jul-31 00:00:00.0000, -3.761967644427566E+00,  2.949231538403007E+00,  2.180192300899940E-01, -9.881559500927598E-03,  1.795139126811694E-03, -1.209838845429665E-03,  2.763686582837544E-02,  4.785174982121332E+00,  8.819869716711237E-03,
2448848.500000000, A.D. 1992-Aug-14 00:00:00.0000, -3.899328351966795E+00,  2.973597250476177E+00,  2.010265124823719E-01, -9.742325408997325E-03,  1.686893234362910E-03, -1.217491828485319E-03,  2.834564962221096E-02,  4.907897091750436E+00,  8.712472537485779E-03,
2448862.500000000, A.D. 1992-Aug-28 00:00:00.0000, -4.034777854280522E+00,  2.996496946049894E+00,  1.839347213884689E-01, -9.608470009921530E-03,  1.585592708720476E-03, -1.224016440535894E-03,  2.904589549995934E-02,  5.029140907034831E+00,  8.608652530571279E-03,
2448876.500000000, A.D. 1992-Sep-11 00:00:00.0000, -4.168388976597206E+00,  3.018023249929406E+00,  1.667586861814298E-01, -9.479644723372697E-03,  1.490595921535127E-03, -1.229547296515354E-03,  2.973788503606265E-02,  5.148955181077858E+00,  8.508223606924483E-03,
2448890.500000000, A.D. 1992-Sep-25 00:00:00.0000, -4.300229947608799E+00,  3.038260427684480E+00,  1.495114984386111E-01, -9.355542935375777E-03,  1.401342771501788E-03, -1.234198856768285E-03,  3.042188574159110E-02,  5.267386231985501E+00,  8.411022340765713E-03,
2448904.500000000, A.D. 1992-Oct-09 00:00:00.0000, -4.430364898236590E+00,  3.057285282076156E+00,  1.322047528741285E-01, -9.235881687063520E-03,  1.317327593891655E-03, -1.238071120609896E-03,  3.109815203335534E-02,  5.384478110662991E+00,  8.316886518655614E-03,
2448918.500000000, A.D. 1992-Oct-23 00:00:00.0000, -4.558854118832096E+00,  3.075167947340482E+00,  1.148487351771240E-01, -9.120396276683471E-03,  1.238102713885922E-03, -1.241251272902071E-03,  3.176692540707969E-02,  5.500272630798807E+00,  8.225660219191007E-03,
2448932.500000000, A.D. 1992-Nov-06 00:00:00.0000, -4.685754339433656E+00,  3.091972649159021E+00,  9.745259100143355E-02, -9.008842668018418E-03,  1.163270125464716E-03, -1.243815307487461E-03,  3.242843513247882E-02,  5.614809489213476E+00,  8.137196836293955E-03,
2448946.500000000, A.D. 1992-Nov-20 00:00:00.0000, -4.811119005328332E+00,  3.107758333265477E+00,  8.002446906302660E-02, -8.900994634421252E-03,  1.092472012167069E-03, -1.245830011866983E-03,  3.308289892851413E-02,  5.728126382776598E+00,  8.051356322215658E-03,
2448960.500000000, A.D. 1992-Dec-04 00:00:00.0000, -4.934998461472608E+00,  3.122579199541092E+00,  6.257163612277233E-02, -8.796634483098227E-03,  1.025390437522723E-03, -1.247354620519783E-03,  3.373052325834427E-02,  5.840259059475938E+00,  7.968001247634372E-03,
2448974.500000000, A.D. 1992-Dec-18 00:00:00.0000, -5.057440142469527E+00,  3.136485332042611E+00,  4.510059044364432E-02, -8.695568723001621E-03,  9.617517710063747E-04, -1.248439653606646E-03,  3.437150423477642E-02,  5.951241475191458E+00,  7.887015419268874E-03,
2448988.500000000, A.D. 1993-Jan-01 00:00:00.0000, -5.178488947906659E+00,  3.149523115133596E+00,  2.761716667261170E-02, -8.597623675180702E-03,  9.012996514669494E-04, -1.249130053035731E-03,  3.500602900284094E-02,  6.061106033080701E+00,  7.808288714133491E-03,
2449002.500000000, A.D. 1993-Jan-15 00:00:00.0000, -5.298187390390749E+00,  3.161735509031562E+00,  1.012660172331683E-02, -8.502632998127492E-03,  8.438026323960148E-04, -1.249466130924491E-03,  3.563427581744607E-02,  6.169883597024264E+00,  7.731713262531087E-03,
2449016.500000000, A.D. 1993-Jan-29 00:00:00.0000, -5.416575739184013E+00,  3.173162408516640E+00, -7.366398341888288E-03, -8.410442895730537E-03,  7.890533023880972E-04, -1.249483507346687E-03,  3.625641453783858E-02,  6.277603577239047E+00,  7.657189375541655E-03,
2449030.500000000, A.D. 1993-Feb-12 00:00:00.0000, -5.533692199839095E+00,  3.183840939064307E+00, -2.485759752365205E-02, -8.320911941022854E-03,  7.368623917757562E-04, -1.249213877934506E-03,  3.687260726075983E-02,  6.384294039905789E+00,  7.584624126975809E-03,
2449044.500000000, A.D. 1993-Feb-26 00:00:00.0000, -5.649573045220381E+00,  3.193805677986335E+00, -4.234318300816265E-02, -8.233903536000793E-03,  6.870562388108052E-04, -1.248686119572172E-03,  3.748300862647633E-02,  6.489981760156626E+00,  7.513925113750809E-03,
2449058.500000000, A.D. 1993-Mar-12 00:00:00.0000, -5.764252681422143E+00,  3.203088963917850E+00, -5.981971957075329E-02, -8.149292427313831E-03,  6.394890193419192E-04, -1.247924849320886E-03,  3.808776616077571E-02,  6.594692281289872E+00,  7.445013257110809E-03,
2449072.500000000, A.D. 1993-Mar-26 00:00:00.0000, -5.877763935138217E+00,  3.211721159118594E+00, -7.728408942439778E-02, -8.066974492719087E-03,  5.940197289601550E-04, -1.246951527046259E-03,  3.868702167647371E-02,  6.698450157433415E+00,  7.377821111335898E-03,
2449086.500000000, A.D. 1993-Apr-09 00:00:00.0000, -5.990138188196077E+00,  3.219730675035254E+00, -9.473346697133767E-02, -7.986846987858686E-03,  5.505134111844024E-04, -1.245786269375377E-03,  3.928091134104379E-02,  6.801278965254430E+00,  7.312277583191678E-03,
2449100.500000000, A.D. 1993-Apr-23 00:00:00.0000, -6.101405417946606E+00,  3.227144118268861E+00, -1.121652937150970E-01, -7.908812667609408E-03,  5.088467197253993E-04, -1.244447111111364E-03,  3.986956569517107E-02,  6.903201307171891E+00,  7.248315050885972E-03,
2449114.500000000, A.D. 1993-May-07 00:00:00.0000, -6.211594286849689E+00,  3.233986429717630E+00, -1.295772505260043E-01, -7.832780746948294E-03,  4.689043958505290E-04, -1.242950298618074E-03,  4.045310996170468E-02,  7.004238864850010E+00,  7.185869249223417E-03,
2449128.500000000, A.D. 1993-May-21 00:00:00.0000, -6.320732208068160E+00,  3.240280971146697E+00, -1.469672377205493E-01, -7.758661772822668E-03,  4.305762220653723E-04, -1.241311103428391E-03,  4.103166414693767E-02,  7.104412416734321E+00,  7.124874006859019E-03,
2449142.500000000, A.D. 1993-Jun-04 00:00:00.0000, -6.428845315410816E+00,  3.246049665566262E+00, -1.643333608282761E-01, -7.686365302119741E-03,  3.937699972023077E-04, -1.239543067000035E-03,  4.160534284217172E-02,  7.203741803693657E+00,  7.065265551965252E-03,
2449156.500000000, A.D. 1993-Jun-18 00:00:00.0000, -6.535958608224962E+00,  3.251313238189387E+00, -1.816738933267376E-01, -7.615819561087683E-03,  3.584009654767057E-04, -1.237657145282820E-03,  4.217425621113791E-02,  7.302246099986773E+00,  7.006995452384607E-03,
2449170.500000000, A.D. 1993-Jul-02 00:00:00.0000, -6.642096095896334E+00,  3.256091191323547E+00, -1.989872622934135E-01, -7.546952338135693E-03,  3.243819914896546E-04, -1.235664343122739E-03,  4.273851031952733E-02,  7.399943670318792E+00,  6.950009859831302E-03,
2449184.500000000, A.D. 1993-Jul-16 00:00:00.0000, -6.747280771126038E+00,  3.260401867162416E+00, -2.162720436238478E-01, -7.479691852784813E-03,  2.916346434687896E-04, -1.233574798214614E-03,  4.329820685772832E-02,  7.496852121834642E+00,  6.894255622353427E-03,
2449198.500000000, A.D. 1993-Jul-30 00:00:00.0000, -6.851534649442931E+00,  3.264262560260054E+00, -2.335269480161566E-01, -7.413970427026459E-03,  2.600871639312943E-04, -1.231397670003073E-03,  4.385344335524781E-02,  7.592988341244989E+00,  6.839682911128614E-03,
2449212.500000000, A.D. 1993-Aug-13 00:00:00.0000, -6.954878821642986E+00,  3.267689586131427E+00, -2.507508101281492E-01, -7.349722615753541E-03,  2.296709170072943E-04, -1.229141651915207E-03,  4.440431337286651E-02,  7.688368528096830E+00,  6.786242296178295E-03,
2449226.500000000, A.D. 1993-Aug-27 00:00:00.0000, -7.057333428702992E+00,  3.270698350640398E+00, -2.679425854144928E-01, -7.286878511632383E-03,  2.003280519167498E-04, -1.226814998837850E-03,  4.495090631487247E-02,  7.783008162262787E+00,  6.733882173831409E-03,
2449240.500000000, A.D. 1993-Sep-10 00:00:00.0000, -7.158917719538982E+00,  3.273303575822802E+00, -2.851013270285557E-01, -7.225384168707260E-03,  1.720141014353154E-04, -1.224423464692666E-03,  4.549330806150969E-02,  7.876922113446153E+00,  6.682568283102476E-03,
2449254.500000000, A.D. 1993-Sep-24 00:00:00.0000, -7.259650259127931E+00,  3.275519302902605E+00, -3.022261673531808E-01, -7.165191330678018E-03,  1.446769928231259E-04, -1.221972968045645E-03,  4.603160185624091E-02,  7.970124794805712E+00,  6.632265987143319E-03,
2449268.500000000, A.D. 1993-Oct-08 00:00:00.0000, -7.359548919054396E+00,  3.277358866934004E+00, -3.193163218182798E-01, -7.106250553869601E-03,  1.182690091397617E-04, -1.219469237882085E-03,  4.656586802043330E-02,  8.062630113555080E+00,  6.582939345118561E-03,
2449282.500000000, A.D. 1993-Oct-22 00:00:00.0000, -7.458630904914028E+00,  3.278834966931685E+00, -3.363710813207614E-01, -7.048516409053611E-03,  9.274642073344915E-05, -1.216917345040414E-03,  4.709618410498952E-02,  8.154451497216808E+00,  6.534555800734808E-03,
2449296.500000000, A.D. 1993-Nov-05 00:00:00.0000, -7.556912814106233E+00,  3.279959695775298E+00, -3.533898047979370E-01, -6.991946869935305E-03,  6.806564161784729E-05, -1.214322045970401E-03,  4.762262511866867E-02,  8.245601933154941E+00,  6.487084256862572E-03,
2449310.500000000, A.D. 1993-Nov-19 00:00:00.0000, -7.654410633306922E+00,  3.280744534485901E+00, -3.703719198964885E-01, -6.936495191540311E-03,  4.418513457121317E-05, -1.211688350205891E-03,  4.814526337219079E-02,  8.336093941582531E+00,  6.440488603844621E-03,
2449324.500000000, A.D. 1993-Dec-03 00:00:00.0000, -7.751139710992409E+00,  3.281200491284249E+00, -3.873169138627551E-01, -6.882122081635808E-03,  2.107768533630413E-05, -1.209019389137099E-03,  4.866416852761472E-02,  8.425939584111179E+00,  6.394743636015551E-03,
2449338.500000000, A.D. 1993-Dec-17 00:00:00.0000, -7.847114951634957E+00,  3.281338147153893E+00, -4.042243116602241E-01, -6.828798743393491E-03, -1.293023376284404E-06, -1.206318052875715E-03,  4.917940860690233E-02,  8.515150638378479E+00,  6.349828823336315E-03,
2449352.500000000, A.D. 1993-Dec-31 00:00:00.0000, -7.942350815169453E+00,  3.281167550062473E+00, -4.210936844486736E-01, -6.776491023139443E-03, -2.296431060596101E-05, -1.203587798032350E-03,  4.969104965303843E-02,  8.603738539372777E+00,  6.305717244080291E-03,
2449366.500000000, A.D. 1994-Jan-14 00:00:00.0000, -8.036861281978725E+00,  3.280698252163548E+00, -4.379246498039509E-01, -6.725165157785738E-03, -4.397005357938547E-05, -1.200831778356008E-03,  5.019915554157547E-02,  8.691714346803142E+00,  6.262382616108991E-03,
2449380.500000000, A.D. 1994-Jan-28 00:00:00.0000, -8.130659871252512E+00,  3.279939340462098E+00, -4.547168678890225E-01, -6.674788869882763E-03, -6.434336263362428E-05, -1.198052986074862E-03,  5.070378806441995E-02,  8.779088759606525E+00,  6.219799353171072E-03,
2449394.500000000, A.D. 1994-Feb-11 00:00:00.0000, -8.223759633808683E+00,  3.278899429477027E+00, -4.714700433960688E-01, -6.625325709524380E-03, -8.411777825583145E-05, -1.195254891436377E-03,  5.120500680240102E-02,  8.865872093883704E+00,  6.177937002837038E-03,
2449408.500000000, A.D. 1994-Feb-25 00:00:00.0000, -8.316173071216497E+00,  3.277586750752383E+00, -4.881839266409009E-01, -6.576737909151801E-03, -1.033123385218028E-04, -1.192439981009945E-03,  5.170286881521246E-02,  8.952074229214396E+00,  6.136768325438996E-03,
2449422.500000000, A.D. 1994-Mar-11 00:00:00.0000, -8.407912276072469E+00,  3.276009291598780E+00, -5.048582905989211E-01, -6.529002748060233E-03, -1.219481514754526E-04, -1.189609626742895E-03,  5.219742960669745E-02,  9.037704775791148E+00,  6.096278283931222E-03,
2449436.500000000, A.D. 1994-Mar-25 00:00:00.0000, -8.498988999934882E+00,  3.274174688342500E+00, -5.214929348591106E-01, -6.482092996678676E-03, -1.400511241052453E-04, -1.186766118273002E-03,  5.268874319593005E-02,  9.122773086726690E+00,  6.056445211391514E-03,
2449450.500000000, A.D. 1994-Apr-08 00:00:00.0000, -8.589414602147363E+00,  3.272090245435143E+00, -5.380876903952780E-01, -6.435980946519130E-03, -1.576428959866147E-04, -1.183911561153696E-03,  5.317686182788718E-02,  9.207288207958358E+00,  6.017247850310553E-03,
2449464.500000000, A.D. 1994-Apr-22 00:00:00.0000, -8.679200071421013E+00,  3.269762980348471E+00, -5.546424156174325E-01, -6.390641453656228E-03, -1.747433695703654E-04, -1.181047804140197E-03,  5.366183612698251E-02,  9.291258904831668E+00,  5.978667276000428E-03,
2449478.500000000, A.D. 1994-May-06 00:00:00.0000, -8.768356051645203E+00,  3.267199622608787E+00, -5.711569956990359E-01, -6.346049055542894E-03, -1.913740513855719E-04, -1.178176964631787E-03,  5.414371518267339E-02,  9.374693676922675E+00,  5.940683114196976E-03,
2449492.500000000, A.D. 1994-May-20 00:00:00.0000, -8.856892783877797E+00,  3.264406639347505E+00, -5.876313471690428E-01, -6.302173331251065E-03, -2.075474004934298E-04, -1.175300959102859E-03,  5.462254624224793E-02,  9.457600704845726E+00,  5.903272914183786E-03,
2449506.500000000, A.D. 1994-Jun-03 00:00:00.0000, -8.944820185053739E+00,  3.261390395655348E+00, -6.040653985074674E-01, -6.259000120458823E-03, -2.232711770600621E-04, -1.172419874652661E-03,  5.509837540053063E-02,  9.539987969672277E+00,  5.866430293199438E-03,
2449520.500000000, A.D. 1994-Jun-17 00:00:00.0000, -9.032148000064817E+00,  3.258157056069658E+00, -6.204590846165673E-01, -6.216515327699994E-03, -2.385641989195114E-04, -1.169534703667938E-03,  5.557124817452301E-02,  9.621863352426836E+00,  5.830144664644285E-03,
2449534.500000000, A.D. 1994-Jul-01 00:00:00.0000, -9.118885747710522E+00,  3.254712526251473E+00, -6.368123564118384E-01, -6.174702044615807E-03, -2.534440366488469E-04, -1.166646569291633E-03,  5.604120906338150E-02,  9.703234557899501E+00,  5.794402846351773E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
