From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(SWAN (P/2005 T4)) (1/1)
Date: February 16, 2021 at 10:55:39 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 12686 Tue Feb 16 10:55:39 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 10:55:39 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: SWAN (P/2005 T4)                {source: JPL#6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2002-Oct-10 00:00:00.0000 TDB
Stop  time      : A.D. 2008-Oct-10 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453667.5 ! 2005-Oct-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .9302970589572456   QR= .649399439103871    TP= 2453654.0373723088      
  OM= 25.42228787729548   W= 41.44353425389921    IN= 160.0361800933672       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 4.420344546390508E-01  Y=-5.493135768382696E-01  Z= 1.505229407593657E-02
 VX=-1.597934570606056E-02 VY=-2.306001896013712E-02 VZ=-4.507052663854282E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.4     M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2453719.500000000, A.D. 2005-Dec-15 00:00:00.0000, -5.309890041247077E-01, -1.230137588288642E+00,  3.207813124606491E-01, -1.821882166977563E-02, -8.115307354108944E-03, -1.785983656488380E-04,  7.956996937534407E-03,  1.377711311939450E+00,  1.422623695078559E-02,
2453733.500000000, A.D. 2005-Dec-29 00:00:00.0000, -7.801447681109649E-01, -1.331503327958877E+00,  3.151835746500353E-01, -1.737750623698126E-02, -6.454708549586859E-03, -5.922284265497836E-04,  9.096886272789578E-03,  1.575077032181490E+00,  1.394520735628114E-02,
2453747.500000000, A.D. 2006-Jan-12 00:00:00.0000, -1.017776432721502E+00, -1.412893671142649E+00,  3.048291337043135E-01, -1.658062232536331E-02, -5.230978177727679E-03, -8.694631653379753E-04,  1.020986550523567E-02,  1.767783412557427E+00,  1.357697143769871E-02,
2453761.500000000, A.D. 2006-Jan-26 00:00:00.0000, -1.244734027308965E+00, -1.479321903874886E+00,  2.912301366569235E-01, -1.585413642523433E-02, -4.298579821649875E-03, -1.062099974258796E-03,  1.129194494155753E-02,  1.955139659083725E+00,  1.318772841999729E-02,
2453775.500000000, A.D. 2006-Feb-09 00:00:00.0000, -1.462028899961251E+00, -1.534189683020627E+00,  2.753448233860179E-01, -1.519956972726104E-02, -3.567748315868592E-03, -1.199827019176153E-03,  1.234270462797017E-02,  2.137073059016541E+00,  1.280510583945879E-02,
2453789.500000000, A.D. 2006-Feb-23 00:00:00.0000, -1.670629095396077E+00, -1.579889193660296E+00,  2.578069731707389E-01, -1.461076650244241E-02, -2.981185858570960E-03, -1.300485980310655E-03,  1.336320140643720E-02,  2.313766598869461E+00,  1.244025244685317E-02,
2453803.500000000, A.D. 2006-Mar-09 00:00:00.0000, -1.871400103928418E+00, -1.618157452888388E+00,  2.390513573543337E-01, -1.407977938097529E-02, -2.500989956274823E-03, -1.375274869055804E-03,  1.435505916965423E-02,  2.485501446946768E+00,  1.209700957806456E-02,
2453817.500000000, A.D. 2006-Mar-23 00:00:00.0000, -2.065096725361022E+00, -1.650291223677448E+00,  2.193855799855509E-01, -1.359892421077477E-02, -2.101253386768556E-03, -1.431493322578674E-03,  1.532006250163620E-02,  2.652586594392202E+00,  1.177594916306526E-02,
2453831.500000000, A.D. 2006-Apr-06 00:00:00.0000, -2.252371974766103E+00, -1.677282215863852E+00,  1.990330195266877E-01, -1.316138633957099E-02, -1.763753510457138E-03, -1.474060968298874E-03,  1.625997594935180E-02,  2.815327563042500E+00,  1.147620040922451E-02,
2453845.500000000, A.D. 2006-Apr-20 00:00:00.0000, -2.433790289314575E+00, -1.699904817960014E+00,  1.781595078425677E-01, -1.276132441466947E-02, -1.475329355239634E-03, -1.506388970482414E-03,  1.717646567557760E-02,  2.974012840039582E+00,  1.119629644915099E-02,
2453859.500000000, A.D. 2006-May-04 00:00:00.0000, -2.609840781366300E+00, -1.718774704403262E+00,  1.568904992512523E-01, -1.239380054087755E-02, -1.226254982300897E-03, -1.530901529898216E-03,  1.807106989055675E-02,  3.128908758230973E+00,  1.093458482517162E-02,
2453873.500000000, A.D. 2006-May-18 00:00:00.0000, -2.780949038365086E+00, -1.734389103728113E+00,  1.353224508722146E-01, -1.205465527105111E-02, -1.009196397924004E-03, -1.549359327375385E-03,  1.894519261969637E-02,  3.280258417080058E+00,  1.068941944814323E-02,
2453887.500000000, A.D. 2006-Jun-01 00:00:00.0000, -2.947487079686886E+00, -1.747155111998335E+00,  1.135305599880661E-01, -1.174037527103819E-02, -8.185149151875076E-04, -1.563066016508351E-03,  1.980010788377776E-02,  3.428282406447031E+00,  1.045923787165074E-02,
2453901.500000000, A.D. 2006-Jun-15 00:00:00.0000, -3.109781707395660E+00, -1.757409860141835E+00,  9.157416701280874E-02, -1.144800192841619E-02, -6.497940569713726E-04, -1.573001346007313E-03,  2.063696836938278E-02,  3.573180307826699E+00,  1.024261079069127E-02,
2453915.500000000, A.D. 2006-Jun-29 00:00:00.0000, -3.268121632921309E+00, -1.765435427689727E+00,  6.950059982708783E-02, -1.117503360006493E-02, -4.995419558330975E-04, -1.579914515315615E-03,  2.145681748802554E-02,  3.715132782322399E+00,  1.003826116105520E-02,
2453929.500000000, A.D. 2006-Jul-13 00:00:00.0000, -3.422763211663777E+00, -1.771470062136254E+00,  4.734793356152295E-02, -1.091933926756431E-02, -3.649560041825557E-04, -1.584386484762943E-03,  2.226060092440340E-02,  3.854303570163682E+00,  9.845048076603189E-03,
2453943.500000000, A.D. 2006-Jul-27 00:00:00.0000, -3.573935217874509E+00, -1.775716628384842E+00,  2.514703015180707E-02, -1.067910044693283E-02, -2.437621881703545E-04, -1.586872788029182E-03,  2.304917750368455E-02,  3.990841372318825E+00,  9.661962733729551E-03,
2453957.500000000, A.D. 2006-Aug-10 00:00:00.0000, -3.721842840947809E+00, -1.778349175626295E+00,  2.923065684041083E-03, -1.045275785298419E-02, -1.341019991097028E-04, -1.587734554373996E-03,  2.382332947324991E-02,  4.124881630723260E+00,  9.488117384741332E-03,
2453971.500000000, A.D. 2006-Aug-24 00:00:00.0000, -3.866670951851568E+00, -1.779518127843741E+00, -1.930331615691699E-02, -1.023895970520015E-02, -3.444450428872122E-05, -1.587261292091067E-03,  2.458377151751899E-02,  4.256548089148279E+00,  9.322723780984633E-03,
2453985.500000000, A.D. 2006-Sep-07 00:00:00.0000, -4.008586760708120E+00, -1.779354271840269E+00, -4.151511055832287E-02, -1.003653450034221E-02,  5.649448409263317E-05, -1.585685182351242E-03,  2.533115802881825E-02,  4.385954052112869E+00,  9.165081311362080E-03,
2453999.500000000, A.D. 2006-Sep-21 00:00:00.0000, -4.147742249984480E+00, -1.777971963460568E+00, -6.369823750380142E-02, -9.844469972675835E-03,  1.397819838004123E-04, -1.583194293179094E-03,  2.606609064074649E-02,  4.513203689245506E+00,  9.014581453353401E-03,
2454013.500000000, A.D. 2006-Oct-05 00:00:00.0000, -4.284276079159151E+00, -1.775471885980813E+00, -8.584100675727623E-02, -9.661871625897538E-03,  2.163129524602567E-04, -1.579943058315658E-03,  2.678912442021767E-02,  4.638393107403110E+00,  8.870678028161747E-03,
2454027.500000000, A.D. 2006-Oct-19 00:00:00.0000, -4.418315128695125E+00, -1.771943165403198E+00, -1.079336904612834E-01, -9.487949109022455E-03,  2.868477866046620E-04, -1.576058378116259E-03,  2.750077254198263E-02,  4.761611160039417E+00,  8.732880429171053E-03,
2454041.500000000, A.D. 2006-Nov-02 00:00:00.0000, -4.549975862150538E+00, -1.767465090836301E+00, -1.299681775930484E-01, -9.322002206963026E-03,  3.520345059219378E-04, -1.571645184206187E-03,  2.820151059139836E-02,  4.882940192206367E+00,  8.600748429410259E-03,
2454055.500000000, A.D. 2006-Nov-16 00:00:00.0000, -4.679365472914261E+00, -1.762108565376589E+00, -1.519377013736068E-01, -9.163403144651687E-03,  4.124264250238940E-04, -1.566791335583308E-03,  2.889178028936561E-02,  5.002456685507067E+00,  8.473881832945569E-03,
2454069.500000000, A.D. 2006-Nov-30 00:00:00.0000, -4.806582783218522E+00, -1.755937236062968E+00, -1.738366215789461E-01, -9.011585627282399E-03,  4.685120545114913E-04, -1.561569854567338E-03,  2.957199212252205E-02,  5.120231713499609E+00,  8.351909636953337E-03,
2454083.500000000, A.D. 2006-Dec-14 00:00:00.0000, -4.931719203982279E+00, -1.749008336470559E+00, -1.956602234106105E-01, -8.866055048088727E-03,  5.207152999325742E-04, -1.556040853385311E-03,  3.024252846466058E-02,  5.236331482153914E+00,  8.234508069566741E-03,
2454097.500000000, A.D. 2006-Dec-28 00:00:00.0000, -5.054859558438561E+00, -1.741373627577096E+00, -2.174045727609596E-01, -8.726361707622969E-03,  5.693986204995499E-04, -1.550256003727403E-03,  3.090374677014323E-02,  5.350817882774191E+00,  8.121380851123962E-03,
2454111.500000000, A.D. 2007-Jan-11 00:00:00.0000, -5.176082658194813E+00, -1.733080101669852E+00, -2.390664031619497E-01, -8.592096759853533E-03,  6.148821500726732E-04, -1.544259142738462E-03,  3.155598141560306E-02,  5.463748810879747E+00,  8.012254042257565E-03,
2454125.500000000, A.D. 2007-Jan-25 00:00:00.0000, -5.295461869272742E+00, -1.724170534810706E+00, -2.606430137433222E-01, -8.462890428148516E-03,  6.574486310516483E-04, -1.538087461916079E-03,  3.219954558416122E-02,  5.575178492447053E+00,  7.906877209308671E-03,
2454139.500000000, A.D. 2007-Feb-08 00:00:00.0000, -5.413065620394591E+00, -1.714683992120118E+00, -2.821321865417710E-01, -8.338405345075461E-03,  6.973459138683468E-04, -1.531773055415837E-03,  3.283473307237690E-02,  5.685157796773430E+00,  7.805019929869973E-03,
2454153.500000000, A.D. 2007-Feb-22 00:00:00.0000, -5.528957773217512E+00, -1.704656246615645E+00, -3.035321237513048E-01, -8.218326632129184E-03,  7.348007710793633E-04, -1.525343617115522E-03,  3.346181944877870E-02,  5.793734437070539E+00,  7.706461085441478E-03,
2454167.500000000, A.D. 2007-Mar-08 00:00:00.0000, -5.643198045581718E+00, -1.694119980861856E+00, -3.248413738716089E-01, -8.102379713927074E-03,  7.700235293010086E-04, -1.518821162655221E-03,  3.408106335058161E-02,  5.900953194983967E+00,  7.611007169280867E-03,
2454181.500000000, A.D. 2007-Mar-22 00:00:00.0000, -5.755842520145005E+00, -1.683105170833619E+00, -3.460587741481517E-01, -7.990315198018974E-03,  8.031923097074285E-04, -1.512225294167965E-03,  3.469270877067934E-02,  6.006856316573669E+00,  7.518484759391165E-03,
2454195.500000000, A.D. 2007-Apr-05 00:00:00.0000, -5.866943904099110E+00, -1.671639426835713E+00, -3.671834197272144E-01, -7.881901305439459E-03,  8.344683023594906E-04, -1.505573115334853E-03,  3.529698604502498E-02,  6.111483683273638E+00,  7.428730328018988E-03,
2454209.500000000, A.D. 2007-Apr-19 00:00:00.0000, -5.976551804652069E+00, -1.659748207343297E+00, -3.882146268136859E-01, -7.776926898857024E-03,  8.639975344257239E-04, -1.498879177329517E-03,  3.589411283488335E-02,  6.214872981963613E+00,  7.341594122032848E-03,
2454223.500000000, A.D. 2007-May-03 00:00:00.0000, -6.084713006398196E+00, -1.647455041823964E+00, -4.091519009644464E-01, -7.675198979184901E-03,  8.919091543870529E-04, -1.492156137336112E-03,  3.648429524543560E-02,  6.317059898649481E+00,  7.256939474647708E-03,
2454237.500000000, A.D. 2007-May-17 00:00:00.0000, -6.191471661879143E+00, -1.634781757540195E+00, -4.299949172730257E-01, -7.576532992011475E-03,  9.183200083206350E-04, -1.485415503214078E-03,  3.706772855865387E-02,  6.418078245356575E+00,  7.174633258464897E-03,
2454251.500000000, A.D. 2007-May-31 00:00:00.0000, -6.296869452897260E+00, -1.621748532832953E+00, -4.507434919632962E-01, -7.480765341871721E-03,  9.433471543922857E-04, -1.478665651172666E-03,  3.764459761621310E-02,  6.517960026428802E+00,  7.094555602288429E-03,
2454265.500000000, A.D. 2007-Jun-14 00:00:00.0000, -6.400945946576288E+00, -1.608374050616312E+00, -4.713975467509478E-01, -7.387752470449867E-03,  9.670854933799722E-04, -1.471913901940343E-03,  3.821507851341219E-02,  6.616735731822009E+00,  7.016605695294135E-03,
2454279.500000000, A.D. 2007-Jun-28 00:00:00.0000, -6.503738726393197E+00, -1.594675763409283E+00, -4.919571051521913E-01, -7.297355133831895E-03,  9.896183766530096E-04, -1.465167246061065E-03,  3.877933926047729E-02,  6.714434451605087E+00,  6.940684359450307E-03,
2454293.500000000, A.D. 2007-Jul-12 00:00:00.0000, -6.605283486743482E+00, -1.580670003148550E+00, -5.124222814719025E-01, -7.209443052519201E-03,  1.011022327299630E-03, -1.458431670663356E-03,  3.933754004894238E-02,  6.811083922082346E+00,  6.866697855618257E-03,
2454307.500000000, A.D. 2007-Jul-26 00:00:00.0000, -6.705614162219771E+00, -1.566372087430723E+00, -5.327932682029469E-01, -7.123894747500023E-03,  1.031365344313355E-03, -1.451712443442977E-03,  3.988983374852184E-02,  6.906710611824330E+00,  6.794558636728625E-03,
2454321.500000000, A.D. 2007-Aug-09 00:00:00.0000, -6.804763013357659E+00, -1.551796448322796E+00, -5.530703310169353E-01, -7.040590587876567E-03,  1.050707189567670E-03, -1.445014846829264E-03,  4.043636622793490E-02,  7.001339777216847E+00,  6.724178953924851E-03,
2454335.500000000, A.D. 2007-Aug-23 00:00:00.0000, -6.902760634520217E+00, -1.536956639739958E+00, -5.732538025672240E-01, -6.959416664250146E-03,  1.069115329719590E-03, -1.438342627206273E-03,  4.097727611059117E-02,  7.094995420159232E+00,  6.655471366594678E-03,
2454349.500000000, A.D. 2007-Sep-06 00:00:00.0000, -6.999636182001990E+00, -1.521865306973708E+00, -5.933440544030059E-01, -6.880278680578916E-03,  1.086647329932072E-03, -1.431698253320555E-03,  4.151269575040167E-02,  7.187700457020798E+00,  6.588366703922559E-03,
2454363.500000000, A.D. 2007-Sep-20 00:00:00.0000, -7.095417496700448E+00, -1.506534379458571E+00, -6.133414980414525E-01, -6.803082114986722E-03,  1.103351114665538E-03, -1.425084798485258E-03,  4.204275193987003E-02,  7.279476841243003E+00,  6.522794998045533E-03,
2454377.500000000, A.D. 2007-Oct-04 00:00:00.0000, -7.190131117912607E+00, -1.490975120232800E+00, -6.332465853995178E-01, -6.727736491727911E-03,  1.119273855246977E-03, -1.418504893304122E-03,  4.256756583831744E-02,  7.370345550912016E+00,  6.458687870551153E-03,
2454391.500000000, A.D. 2007-Oct-18 00:00:00.0000, -7.283802363225860E+00, -1.475198148186153E+00, -6.530598018414813E-01, -6.654157773136570E-03,  1.134459952058809E-03, -1.411960729050630E-03,  4.308725325708004E-02,  7.460326638139092E+00,  6.395981570400175E-03,
2454405.500000000, A.D. 2007-Nov-01 00:00:00.0000, -7.376455404297102E+00, -1.459213497697903E+00, -6.727816633662959E-01, -6.582264809007291E-03,  1.148948460830401E-03, -1.405454636303008E-03,  4.360192498721968E-02,  7.549439285801934E+00,  6.334614269784327E-03,
2454419.500000000, A.D. 2007-Nov-15 00:00:00.0000, -7.468113255904108E+00, -1.443030633428377E+00, -6.924127185584842E-01, -6.511975634985806E-03,  1.162785203797793E-03, -1.398988459166700E-03,  4.411168660438018E-02,  7.637701773756613E+00,  6.274520230613457E-03,
2454433.500000000, A.D. 2007-Nov-29 00:00:00.0000, -7.558797919471438E+00, -1.426658335998707E+00, -7.119535260139955E-01, -6.443228483972194E-03,  1.176016310970052E-03, -1.392562159368589E-03,  4.461663901192242E-02,  7.725131572878491E+00,  6.215651820629987E-03,
2454447.500000000, A.D. 2007-Dec-13 00:00:00.0000, -7.648530573386359E+00, -1.410104849221026E+00, -7.314046487825404E-01, -6.375964268812662E-03,  1.188674756244152E-03, -1.386176511577694E-03,  4.511687956545052E-02,  7.811745539767871E+00,  6.157965246898798E-03,
2454461.500000000, A.D. 2007-Dec-27 00:00:00.0000, -7.737331568424685E+00, -1.393377966543545E+00, -7.507666614747655E-01, -6.310125099170540E-03,  1.200792314729984E-03, -1.379832239963780E-03,  4.561250203577692E-02,  7.897559910337634E+00,  6.101416787975262E-03,
2454475.500000000, A.D. 2008-Jan-10 00:00:00.0000, -7.825220477799228E+00, -1.376485051716135E+00, -7.700401466465696E-01, -6.245657844490622E-03,  1.212398113586878E-03, -1.373529785821452E-03,  4.610359681025533E-02,  7.982590334672938E+00,  6.045966639427829E-03,
2454489.500000000, A.D. 2008-Jan-24 00:00:00.0000, -7.912216156245459E+00, -1.359433098131151E+00, -7.892256932221484E-01, -6.182512012986124E-03,  1.223515401111983E-03, -1.367269749436381E-03,  4.659025119359934E-02,  8.066851929116346E+00,  5.991577500555497E-03,
2454503.500000000, A.D. 2008-Feb-07 00:00:00.0000, -7.998336716017150E+00, -1.342228792580529E+00, -8.083239027483420E-01, -6.120631580217124E-03,  1.234168081880884E-03, -1.361053101171271E-03,  4.707254924983485E-02,  8.150359248902744E+00,  5.938205499344401E-03,
2454517.500000000, A.D. 2008-Feb-21 00:00:00.0000, -8.083599543125546E+00, -1.324878409024619E+00, -8.273353780902514E-01, -6.059973055021967E-03,  1.244387616158278E-03, -1.354878967835409E-03,  4.755057170527541E-02,  8.233126271360041E+00,  5.885816740782072E-03,
2454531.500000000, A.D. 2008-Mar-06 00:00:00.0000, -8.168021486987557E+00, -1.307387880463536E+00, -8.462607109524924E-01, -6.000498425424987E-03,  1.254191266101021E-03, -1.348747075603292E-03,  4.802439701855826E-02,  8.315166581180149E+00,  5.834384289945554E-03,
2454545.500000000, A.D. 2008-Mar-20 00:00:00.0000, -8.251618826142836E+00, -1.289762921559741E+00, -8.651004944003909E-01, -5.942165380276624E-03,  1.263594636056204E-03, -1.342657647246460E-03,  4.849410124022212E-02,  8.396493346105682E+00,  5.783876435446157E-03,
2454559.500000000, A.D. 2008-Apr-03 00:00:00.0000, -8.334407253484216E+00, -1.272009024664328E+00, -8.838553236121965E-01, -5.884932949607947E-03,  1.272613504636273E-03, -1.336610762059329E-03,  4.895975785783584E-02,  8.477119290114738E+00,  5.734261943559278E-03,
2454573.500000000, A.D. 2008-Apr-17 00:00:00.0000, -8.416401901731493E+00, -1.254131474754230E+00, -9.025257948701915E-01, -5.828761720280838E-03,  1.281261166763960E-03, -1.330606580978622E-03,  4.942143789164590E-02,  8.557056709981815E+00,  5.685510764010467E-03,
2454587.500000000, A.D. 2008-May-01 00:00:00.0000, -8.497617324690054E+00, -1.236135391694027E+00, -9.211125112241380E-01, -5.773606759377410E-03,  1.289549854657879E-03, -1.324645906494671E-03,  4.987920977019487E-02,  8.636317453741770E+00,  5.637586944659626E-03,
2454601.500000000, A.D. 2008-May-15 00:00:00.0000, -8.578067442153628E+00, -1.218025631396990E+00, -9.396160803173705E-01, -5.719427660479168E-03,  1.297504964043740E-03, -1.318728122133422E-03,  5.033313888101937E-02,  8.714912842895625E+00,  5.590456373626172E-03,
2454615.500000000, A.D. 2008-May-29 00:00:00.0000, -8.657765724330917E+00, -1.199806733418720E+00, -9.580370943228541E-01, -5.666196551102965E-03,  1.305142831852920E-03, -1.312852291344374E-03,  5.078328852459249E-02,  8.792853837580534E+00,  5.544098107926633E-03,
2454629.500000000, A.D. 2008-Jun-12 00:00:00.0000, -8.736725217847072E+00, -1.181483053899448E+00, -9.763761397524483E-01, -5.613881007599683E-03,  1.312476092125470E-03, -1.307018296356268E-03,  5.122972014011014E-02,  8.870151075663506E+00,  5.498486843159922E-03,
2454643.500000000, A.D. 2008-Jun-26 00:00:00.0000, -8.814958519962698E+00, -1.163058756974488E+00, -9.946338004861252E-01, -5.562450029395088E-03,  1.319519144948132E-03, -1.301225838519079E-03,  5.167249311531556E-02,  8.946814839813522E+00,  5.453597962694568E-03,
2454657.500000000, A.D. 2008-Jul-10 00:00:00.0000, -8.892477816761069E+00, -1.144537810218022E+00, -1.012810655092940E+00, -5.511875805721082E-03,  1.326285058079877E-03, -1.295474509989086E-03,  5.211166496412496E-02,  9.022855088256497E+00,  5.409409753866136E-03,
2454671.500000000, A.D. 2008-Jul-24 00:00:00.0000, -8.969294904968340E+00, -1.125924027480304E+00, -1.030907279162761E+00, -5.462128748135803E-03,  1.332783103841990E-03, -1.289764418997829E-03,  5.254729145227594E-02,  9.098281476530568E+00,  5.365898899125585E-03,
2454685.500000000, A.D. 2008-Aug-07 00:00:00.0000, -9.045421129318267E+00, -1.107221041821495E+00, -1.048924249180590E+00, -5.413177366965870E-03,  1.339032557325928E-03, -1.284095036189942E-03,  5.297942619297810E-02,  9.173103287475220E+00,  5.323038539981026E-03,
2454699.500000000, A.D. 2008-Aug-21 00:00:00.0000, -9.120867515427243E+00, -1.088432201246403E+00, -1.066862121638112E+00, -5.365006458230545E-03,  1.345049181659263E-03, -1.278464595627524E-03,  5.340812129257016E-02,  9.247329543023335E+00,  5.280817938528768E-03,
2454713.500000000, A.D. 2008-Sep-04 00:00:00.0000, -9.195644863506944E+00, -1.069560724864189E+00, -1.084721436610850E+00, -5.317596965820992E-03,  1.350838684440326E-03, -1.272872454829434E-03,  5.383342797562309E-02,  9.320969112434433E+00,  5.239223590509008E-03,
2454727.500000000, A.D. 2008-Sep-18 00:00:00.0000, -9.269763685245115E+00, -1.050609748465397E+00, -1.102502726488116E+00, -5.270927817707926E-03,  1.356407356137604E-03, -1.267318050852446E-03,  5.425539623518777E-02,  9.394030651736950E+00,  5.198239594657083E-03,
2454741.500000000, A.D. 2008-Oct-02 00:00:00.0000, -9.343234202931844E+00, -1.031582324553031E+00, -1.120206515298855E+00, -5.224978784096113E-03,  1.361760389760351E-03, -1.261800785313537E-03,  5.467407480021155E-02,  9.466522598086570E+00,  5.157850677649409E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
