From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(333P/LINEAR) (1/1)
Date: March 1, 2021 at 10:52:35 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 27023 Mon Mar  1 10:52:35 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:52:34 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 333P/LINEAR                     {source: JPL#35}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2013-Mar-12 02:09:36.0000 TDB
Stop  time      : A.D. 2019-Mar-12 02:09:36.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457030.5 ! 2015-Jan-08.0000000 (TDB)    RMSW= n.a.                  
  EC= .7359068834912238   QR= 1.115432364751942   TP= 2457482.4385737311      
  OM= 115.5625765155157   W= 26.1430406649711     IN= 131.8794500372503       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.676190540357374E+00  Y=-1.325880924817234E+00  Z=-3.855580796509907E+00
 VX=-1.212454465888936E-03 VY= 5.962474872694319E-03 VZ= 5.212503324950105E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.      M2=  n.a.     k1=  7.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457525.590000000, A.D. 2016-May-17 02:09:36.0000,  5.267916082019511E-01,  7.341842898501745E-01,  8.834628900044807E-01,  1.422124850466948E-02, -1.050953886017411E-02,  9.250714772050000E-03,  7.298762357410308E-03,  1.263741527350380E+00,  6.289545038131355E-03,
2457539.590000000, A.D. 2016-May-31 02:09:36.0000,  7.179956420030098E-01,  5.778739448773418E-01,  1.000612916436092E+00,  1.307712824910875E-02, -1.172771141905968E-02,  7.513084039166327E-03,  7.857002585626618E-03,  1.360397826608877E+00,  7.446256502607264E-03,
2457553.590000000, A.D. 2016-Jun-14 02:09:36.0000,  8.927967977296051E-01,  4.080880159183645E-01,  1.094771178585182E+00,  1.189764556136618E-02, -1.245761141376965E-02,  5.974898601524577E-03,  8.492459086788067E-03,  1.470423709082934E+00,  8.214995883216582E-03,
2457567.590000000, A.D. 2016-Jun-28 02:09:36.0000,  1.051379631929989E+00,  2.307098552166658E-01,  1.168955285872642E+00,  1.077012268898960E-02, -1.283328529506403E-02,  4.659498258654748E-03,  9.177592357766476E-03,  1.589050857619392E+00,  8.690387276760650E-03,
2457581.590000000, A.D. 2016-Jul-12 02:09:36.0000,  1.194791094341945E+00,  4.988421983764150E-02,  1.226213657256492E+00,  9.734022266384248E-03, -1.296618132534530E-02,  3.552935499974911E-03,  9.892190263414032E-03,  1.712779649502520E+00,  8.956186111967194E-03,
2457595.590000000, A.D. 2016-Jul-26 02:09:36.0000,  1.324414505974249E+00, -1.315966469607633E-01,  1.269282012769827E+00,  8.800816931042895E-03, -1.293825403493574E-02,  2.627303140505497E-03,  1.062203757806291E-02,  1.839148794705679E+00,  9.076671296424305E-03,
2457609.590000000, A.D. 2016-Aug-09 02:09:36.0000,  1.441682945067887E+00, -3.119044007533776E-01,  1.300482253694683E+00,  7.967921276610982E-03, -1.280632257127807E-02,  1.852659511428320E-03,  1.135735989122014E-02,  1.966465906514461E+00,  9.098004362580167E-03,
2457623.590000000, A.D. 2016-Aug-23 02:09:36.0000,  1.547944547697863E+00, -4.898689654870918E-01,  1.321734048902574E+00,  7.226738608832836E-03, -1.260867468416061E-02,  1.201929022433885E-03,  1.209152015920565E-02,  2.093581816438834E+00,  9.052342457017236E-03,
2457637.590000000, A.D. 2016-Sep-06 02:09:36.0000,  1.644410751231986E+00, -6.647608114787424E-01,  1.334607519281930E+00,  6.566804170466865E-03, -1.237078504049582E-02,  6.523241323026365E-04,  1.282005177362226E-02,  2.219723155208570E+00,  8.961808199640483E-03,
2457651.590000000, A.D. 2016-Sep-20 02:09:36.0000,  1.732145644542297E+00, -8.361427352163522E-01,  1.340383884051976E+00,  5.977740688307046E-03, -1.210952039516064E-02,  1.852900653051026E-04,  1.353997835372290E-02,  2.344374578472518E+00,  8.841575493340057E-03,
2457665.590000000, A.D. 2016-Oct-04 02:09:36.0000,  1.812073859151186E+00, -1.003770887162159E+00,  1.340111016005744E+00,  5.450081921644711E-03, -1.183602458667319E-02, -2.140639606343406E-04,  1.424934637379988E-02,  2.467197843739600E+00,  8.702074080919574E-03,
2457679.590000000, A.D. 2016-Oct-18 02:09:36.0000,  1.884995562784966E+00, -1.167528937359029E+00,  1.334650071612663E+00,  4.975524091056674E-03, -1.155762848419591E-02, -5.576290861249875E-04,  1.494690632006865E-02,  2.587976604404568E+00,  8.550489521166459E-03,
2457693.590000000, A.D. 2016-Nov-01 02:09:36.0000,  1.951602808287939E+00, -1.327384321119722E+00,  1.324713121159050E+00,  4.546918159110675E-03, -1.127914205286999E-02, -8.549062879033162E-04,  1.563189409856072E-02,  2.706578561697921E+00,  8.391786334789436E-03,
2457707.590000000, A.D. 2016-Nov-15 02:09:36.0000,  2.012495199613199E+00, -1.483359246718242E+00,  1.310892919754307E+00,  4.158184876659031E-03, -1.100368952857083E-02, -1.113515123259283E-03,  1.630388196392938E-02,  2.822929653808726E+00,  8.229412515164600E-03,
2457721.590000000, A.D. 2016-Nov-29 02:09:36.0000,  2.068193891216801E+00, -1.635511174154897E+00,  1.293686306784812E+00,  3.804171972671194E-03, -1.073325756957626E-02, -1.339597907236989E-03,  1.696267574052629E-02,  2.936996260265673E+00,  8.065760510641031E-03,
2457735.590000000, A.D. 2016-Dec-13 02:09:36.0000,  2.119153567226644E+00, -1.783919664953948E+00,  1.273512575501486E+00,  3.480513742788244E-03, -1.046906729259454E-02, -1.538136768537243E-03,  1.760824310616707E-02,  3.048772784656024E+00,  7.902485135815563E-03,
2457749.590000000, A.D. 2016-Dec-27 02:09:36.0000,  2.165772573184946E+00, -1.928677535497630E+00,  1.250727918826703E+00,  3.183509561830155E-03, -1.021182454584481E-02, -1.713199906858269E-03,  1.824066347834813E-02,  3.158272977693019E+00,  7.740726502152045E-03,
2457763.590000000, A.D. 2017-Jan-10 02:09:36.0000,  2.208401487063714E+00, -2.069884818931112E+00,  1.225636839887026E+00,  2.910016367531102E-03, -9.961874168753512E-03, -1.868130588913420E-03,  1.886009280442800E-02,  3.265523840824771E+00,  7.581254377152361E-03,
2457777.590000000, A.D. 2017-Jan-24 02:09:36.0000,  2.247350099188423E+00, -2.207644573865384E+00,  1.198501241451096E+00,  2.657336599687692E-03, -9.719324971839699E-03, -2.005693334870517E-03,  1.946673753145674E-02,  3.370561119249925E+00,  7.424566376164062E-03,
2457791.590000000, A.D. 2017-Feb-07 02:09:36.0000,  2.282893212335224E+00, -2.342060289207260E+00,  1.169547673204297E+00,  2.423160474134632E-03, -9.484137519776076E-03, -2.128190835658830E-03,  2.006083669952272E-02,  3.473426201476781E+00,  7.270981548573566E-03,
2457805.590000000, A.D. 2017-Feb-21 02:09:36.0000,  2.315275631457286E+00, -2.473234114128983E+00,  1.138973152618728E+00,  2.205501586369763E-03, -9.256167142453425E-03, -2.237552298938384E-03,  2.064264952090497E-02,  3.574163968720176E+00,  7.120686305250844E-03,
2457819.590000000, A.D. 2017-Mar-07 02:09:36.0000,  2.344716282223073E+00, -2.601265672288000E+00,  1.106949885286169E+00,  2.002641360426927E-03, -9.035203393665729E-03, -2.335403453011204E-03,  2.121244618701915E-02,  3.672821203173521E+00,  6.973771450891755E-03,
2457833.590000000, A.D. 2017-Mar-21 02:09:36.0000,  2.371411658865988E+00, -2.726251357829073E+00,  1.073629107948391E+00,  1.813088540296491E-03, -8.820999417501000E-03, -2.423122463615915E-03,  2.177050143585295E-02,  3.769445474244781E+00,  6.830263578353966E-03,
2457847.590000000, A.D. 2017-Apr-04 02:09:36.0000,  2.395538812254615E+00, -2.848283930310899E+00,  1.039144231155318E+00,  1.635551150971246E-03, -8.613281753893904E-03, -2.501883986662743E-03,  2.231709030996489E-02,  3.864084404076719E+00,  6.690143706333411E-03,
2457861.590000000, A.D. 2017-Apr-18 02:09:36.0000,  2.417257812504609E+00, -2.967452156996584E+00,  1.003613449807652E+00,  1.468887539134123E-03, -8.411759788671260E-03, -2.572692338578944E-03,  2.285248434235430E-02,  3.956785007150763E+00,  6.553347207042064E-03,
2457875.590000000, A.D. 2017-May-02 02:09:36.0000,  2.436713701758436E+00, -3.083840813406934E+00,  9.671419057313044E-01,  1.312093392698422E-03, -8.216154067110669E-03, -2.636412504269457E-03,  2.337694913853490E-02,  4.047593271636025E+00,  6.419795772907356E-03,
2457889.590000000, A.D. 2017-May-16 02:09:36.0000,  2.454038362303452E+00, -3.197530792060126E+00,  9.298234710765968E-01,  1.164288661761579E-03, -8.026188829953106E-03, -2.693792668112164E-03,  2.389074355530477E-02,  4.136554017197720E+00,  6.289400116675347E-03,
2457903.590000000, A.D. 2017-May-30 02:09:36.0000,  2.469352091865345E+00, -3.308599165354210E+00,  8.917422536068934E-01,  1.024695609395728E-03, -7.841594987099723E-03, -2.745482373447732E-03,  2.439411882077575E-02,  4.223710742634991E+00,  6.162061708983702E-03,
2457917.590000000, A.D. 2017-Jun-13 02:09:36.0000,  2.482764931051572E+00, -3.417119314900639E+00,  8.529738658009678E-01,  8.926250135910952E-04, -7.662115234167410E-03, -2.792048089990536E-03,  2.488731802228793E-02,  4.309105537216045E+00,  6.037678994508564E-03,
2457931.590000000, A.D. 2017-Jun-27 02:09:36.0000,  2.494377863455707E+00, -3.523161107975218E+00,  8.135864924019982E-01,  7.674717991329231E-04, -7.487502551693977E-03, -2.833986288624862E-03,  2.537057613758454E-02,  4.392779086075922E+00,  5.916152162278412E-03,
2457945.590000000, A.D. 2017-Jul-11 02:09:36.0000,  2.504283875737382E+00, -3.626790932542733E+00,  7.736418085449025E-01,  6.486918264365588E-04, -7.317508217057798E-03, -2.871731643538618E-03,  2.584411958020135E-02,  4.474770591503106E+00,  5.797367426745104E-03,
2457959.590000000, A.D. 2017-Jul-25 02:09:36.0000,  2.512568656462742E+00, -3.728071829800732E+00,  7.331957782024343E-01,  5.357899077381466E-04, -7.151905245611772E-03, -2.905667293978750E-03,  2.630816553090406E-02,  4.555117657181496E+00,  5.681214923306214E-03,
2457973.590000000, A.D. 2017-Aug-08 02:09:36.0000,  2.519311370920530E+00, -3.827063774076200E+00,  6.922993124099508E-01,  4.283275205823711E-04, -6.990479997719581E-03, -2.936132786578399E-03,  2.676292265613404E-02,  4.633856412585432E+00,  5.567591688079752E-03,
2457987.590000000, A.D. 2017-Aug-22 02:09:36.0000,  2.524585365128020E+00, -3.923823808604037E+00,  6.509988439145139E-01,  3.259102331464817E-04, -6.833027736986620E-03, -2.963429229421365E-03,  2.720859131998085E-02,  4.711021549681608E+00,  5.456395359420170E-03,
2458001.590000000, A.D. 2017-Sep-05 02:09:36.0000,  2.528458728709514E+00, -4.018406187091672E+00,  6.093368283474393E-01,  2.281808357342363E-04, -6.679355223964433E-03, -2.987824513889262E-03,  2.764536369085336E-02,  4.786646341398586E+00,  5.347526189529855E-03,
2458015.590000000, A.D. 2017-Sep-19 02:09:36.0000,  2.530994809093046E+00, -4.110862552199595E+00,  5.673521740800285E-01,  1.348201565338649E-04, -6.529281810460408E-03, -3.009558259498564E-03,  2.807342414423602E-02,  4.860762711361896E+00,  5.240891459818541E-03,
2458029.590000000, A.D. 2017-Oct-03 02:09:36.0000,  2.532252735930519E+00, -4.201242015537941E+00,  5.250806174547146E-01,  4.553992424413298E-05, -6.382624504478290E-03, -3.028843998615912E-03,  2.849294944531080E-02,  4.933401265514039E+00,  5.136391749753593E-03,
2458043.590000000, A.D. 2017-Oct-17 02:09:36.0000,  2.532287672027597E+00, -4.289591191959270E+00,  4.825550743234483E-01, -3.993661105080106E-05, -6.239214829034460E-03, -3.045872238322183E-03,  2.890410808346887E-02,  5.004591176888759E+00,  5.033927446369326E-03,
2458057.590000000, A.D. 2017-Oct-31 02:09:36.0000,  2.531151099852593E+00, -4.375954477616352E+00,  4.398059234952612E-01, -1.218576505684760E-04, -6.098901144257576E-03, -3.060815180576995E-03,  2.930706109036516E-02,  5.074360327252796E+00,  4.933411776633270E-03,
2458071.590000000, A.D. 2017-Nov-14 02:09:36.0000,  2.528891194149550E+00, -4.460374198067516E+00,  3.968612543117156E-01, -2.004488832318679E-04, -5.961539356631613E-03, -3.073827967182081E-03,  2.970196264347249E-02,  5.142735411608053E+00,  4.834761600350857E-03,
2458085.590000000, A.D. 2017-Nov-28 02:09:36.0000,  2.525553098379977E+00, -4.542890724741259E+00,  3.537470922588997E-01, -2.759179771261854E-04, -5.826994803890789E-03, -3.085050642107753E-03,  3.008896036119431E-02,  5.209741989288768E+00,  4.737898249531909E-03,
2458099.590000000, A.D. 2017-Dec-12 02:09:36.0000,  2.521179178244170E+00, -4.623542625574085E+00,  3.104875948270799E-01, -3.484529383484329E-04, -5.695144571416419E-03, -3.094610430828581E-03,  3.046819581547933E-02,  5.275404572717997E+00,  4.642751642036595E-03,
2458113.590000000, A.D. 2017-Dec-26 02:09:36.0000,  2.515809341071306E+00, -4.702366771811321E+00,  2.671052194768199E-01, -4.182189152132765E-04, -5.565865459928442E-03, -3.102622749848015E-03,  3.083980510000032E-02,  5.339746725784718E+00,  4.549252288274359E-03,
2458127.590000000, A.D. 2018-Jan-09 02:09:36.0000,  2.509481196673155E+00, -4.779398293210239E+00,  2.236208962297692E-01, -4.853808647616247E-04, -5.439037335374410E-03, -3.109190893539614E-03,  3.120391826747989E-02,  5.402790966419825E+00,  4.457324316185085E-03,
2458141.590000000, A.D. 2018-Jan-23 02:09:36.0000,  2.502230126722030E+00, -4.854670774906380E+00,  1.800541692836267E-01, -5.500887949123238E-04, -5.314557356474229E-03, -3.114409865066438E-03,  3.156065982120386E-02,  5.464558851698998E+00,  4.366906037905453E-03,
2458155.590000000, A.D. 2018-Feb-06 02:09:36.0000,  2.494089535004038E+00, -4.928216395251713E+00,  1.364233095773994E-01, -6.124768422386662E-04, -5.192326678482339E-03, -3.118366531791484E-03,  3.191014947614659E-02,  5.525071109627504E+00,  4.277939420510170E-03,
2458169.590000000, A.D. 2018-Feb-20 02:09:36.0000,  2.485091021324728E+00, -5.000065976483226E+00,  9.274542627006133E-02, -6.726689855214765E-04, -5.072250780377595E-03, -3.121140146955127E-03,  3.225250232071345E-02,  5.584347667145013E+00,  4.190368296589055E-03,
2458183.590000000, A.D. 2018-Mar-06 02:09:36.0000,  2.475264516428269E+00, -5.070249063100877E+00,  4.903656613143645E-02, -7.307791050699183E-04, -4.954242146232313E-03, -3.122803461234490E-03,  3.258782906382860E-02,  5.642407692907537E+00,  4.104141301744050E-03,
2458197.590000000, A.D. 2018-Mar-20 02:09:36.0000,  2.464638469883201E+00, -5.138794004823856E+00,  5.311795888380188E-03, -7.869044638815109E-04, -4.838214416259269E-03, -3.123423634565653E-03,  3.291623648277375E-02,  5.699269674828290E+00,  4.019209923487377E-03,
2458211.590000000, A.D. 2018-Apr-03 02:09:36.0000,  2.453239989031473E+00, -5.205727869260164E+00, -3.841470743920596E-02, -8.411443633365277E-04, -4.724073920676241E-03, -3.123060530826308E-03,  3.323782688871905E-02,  5.754951327537249E+00,  3.935512994672478E-03,
2458225.590000000, A.D. 2018-Apr-17 02:09:36.0000,  2.441094767823267E+00, -5.271076516606394E+00, -8.212956934140449E-02, -8.935967232224865E-04, -4.611742418085723E-03, -3.121769503577720E-03,  3.355269794318830E-02,  5.809469560603079E+00,  3.852999353282629E-03,
2458239.590000000, A.D. 2018-May-01 02:09:36.0000,  2.428227218137027E+00, -5.334864752044177E+00, -1.258201635855723E-01, -9.443480834581615E-04, -4.501145651539654E-03, -3.119601913480818E-03,  3.386094343744657E-02,  5.862840613479916E+00,  3.771622297355661E-03,
2458253.590000000, A.D. 2018-May-15 02:09:36.0000,  2.414660577306104E+00, -5.397116353284342E+00, -1.694745525777930E-01, -9.934802337209121E-04, -4.392211578268450E-03, -3.116604838544930E-03,  3.416265338789302E-02,  5.915080072024128E+00,  3.691335421696361E-03,
2458267.590000000, A.D. 2018-May-29 02:09:36.0000,  2.400416962722143E+00, -5.457854123368009E+00, -2.130814309667532E-01, -1.041071120857966E-03, -4.284873653628020E-03, -3.112821659966599E-03,  3.445791415952579E-02,  5.966202889871599E+00,  3.612095574371392E-03,
2458281.590000000, A.D. 2018-Jun-12 02:09:36.0000,  2.385517462148953E+00, -5.517099982015086E+00, -2.566300809192640E-01, -1.087188146331045E-03, -4.179070622550659E-03, -3.108293010885277E-03,  3.474680890399348E-02,  6.016223464283974E+00,  3.533865682004644E-03,
2458295.590000000, A.D. 2018-Jun-26 02:09:36.0000,  2.369982271400035E+00, -5.574874930849428E+00, -3.001103260797997E-01, -1.131896391935750E-03, -4.074732146130811E-03, -3.103055162254460E-03,  3.502941745412319E-02,  6.065155617886783E+00,  3.456598301320071E-03,
2458309.590000000, A.D. 2018-Jul-10 02:09:36.0000,  2.353830596959525E+00, -5.631199045239828E+00, -3.435124703778372E-01, -1.175268327278537E-03, -3.971800151797361E-03, -3.097141169020592E-03,  3.530581582890059E-02,  6.113012512959374E+00,  3.380251757144659E-03,
2458323.590000000, A.D. 2018-Jul-24 02:09:36.0000,  2.337080706704549E+00, -5.686091665615604E+00, -3.868272707009623E-01, -1.217365439786293E-03, -3.870224732587130E-03, -3.090582497368879E-03,  3.557607717752016E-02,  6.159806814892154E+00,  3.304794049191198E-03,
2458337.590000000, A.D. 2018-Aug-07 02:09:36.0000,  2.319750052461938E+00, -5.739571440843925E+00, -4.300459078596633E-01, -1.258243622364194E-03, -3.769957222960545E-03, -3.083408229171349E-03,  3.584027211444615E-02,  6.205550750200599E+00,  3.230194385516282E-03,
2458351.590000000, A.D. 2018-Aug-21 02:09:36.0000,  2.301855328960517E+00, -5.791656358890216E+00, -4.731599542910570E-01, -1.297955115743056E-03, -3.670952309045427E-03, -3.075645307593894E-03,  3.609846884883710E-02,  6.250256128934407E+00,  3.156424500072614E-03,
2458365.590000000, A.D. 2018-Sep-04 02:09:36.0000,  2.283412543671719E+00, -5.842363811572954E+00, -5.161613489622615E-01, -1.336544221068635E-03, -3.573169768998777E-03, -3.067319308719479E-03,  3.635073353068874E-02,  6.293934404610296E+00,  3.083462002609345E-03,
2458379.590000000, A.D. 2018-Sep-18 02:09:36.0000,  2.264437167470871E+00, -5.891710585634255E+00, -5.590423768541963E-01, -1.374046515421288E-03, -3.476560241579262E-03, -3.058453569620459E-03,  3.659713037742710E-02,  6.336596696130900E+00,  3.011277322141028E-03,
2458393.590000000, A.D. 2018-Oct-02 02:09:36.0000,  2.244944091391493E+00, -5.939712748497901E+00, -6.017956249948228E-01, -1.410508925533857E-03, -3.381076022937883E-03, -3.049068430640052E-03,  3.683772081414114E-02,  6.378253638920686E+00,  2.939836479111005E-03,
2458407.590000000, A.D. 2018-Oct-16 02:09:36.0000,  2.224947584940861E+00, -5.986385789243645E+00, -6.444139621923939E-01, -1.445971056776081E-03, -3.286679207332401E-03, -3.039183797931309E-03,  3.707256401759081E-02,  6.418915479118021E+00,  2.869115884587917E-03,
2458421.590000000, A.D. 2018-Oct-30 02:09:36.0000,  2.204461409519159E+00, -6.031744656642711E+00, -6.868905270486231E-01, -1.480467218231562E-03, -3.193330324023947E-03, -3.028818196342313E-03,  3.730171724363150E-02,  6.458592130266954E+00,  2.799090952140637E-03,
2458435.590000000, A.D. 2018-Nov-13 02:09:36.0000,  2.183498855833102E+00, -6.075803744539884E+00, -7.292187069083682E-01, -1.514030563580295E-03, -3.100990035096547E-03, -3.017988676633471E-03,  3.752523571079327E-02,  6.497293153159587E+00,  2.729736252605512E-03,
2458449.590000000, A.D. 2018-Nov-27 02:09:36.0000,  2.162072762147603E+00, -6.118576916326766E+00, -7.713921201734197E-01, -1.546691583311465E-03, -3.009622359076558E-03, -3.006711343648037E-03,  3.774317266362347E-02,  6.535027766803516E+00,  2.661029181214654E-03,
2458463.590000000, A.D. 2018-Dec-11 02:09:36.0000,  2.140195605057927E+00, -6.160077521553307E+00, -8.134046062237381E-01, -1.578472028443137E-03, -2.919186340643030E-03, -2.995001334307523E-03,  3.795557954280290E-02,  6.571804877876517E+00,  2.592944169504583E-03,
2458477.590000000, A.D. 2018-Dec-25 02:09:36.0000,  2.117879494758370E+00, -6.200318255643433E+00, -8.552501949896445E-01, -1.609405857585500E-03, -2.829634291270894E-03, -2.982870827137202E-03,  3.816250510762597E-02,  6.607632928788721E+00,  2.525443910824853E-03,
2458491.590000000, A.D. 2019-Jan-08 02:09:36.0000,  2.095136028044419E+00, -6.239311247454148E+00, -8.969230829686760E-01, -1.639528052315736E-03, -2.740931981827575E-03, -2.970331769689221E-03,  3.836399554219458E-02,  6.642519916069474E+00,  2.458502614366274E-03,
2458505.590000000, A.D. 2019-Jan-22 02:09:36.0000,  2.071976358244941E+00, -6.277068161826416E+00, -9.384176309634408E-01, -1.668868333068263E-03, -2.653046294876447E-03, -2.957395481318514E-03,  3.856009508481507E-02,  6.676473499344086E+00,  2.392096480462225E-03,
2458519.590000000, A.D. 2019-Feb-05 02:09:36.0000,  2.048411226338022E+00, -6.313600205260451E+00, -9.797283507830412E-01, -1.697456119658690E-03, -2.565945366526280E-03, -2.944072239145033E-03,  3.875084605316847E-02,  6.709501005691892E+00,  2.326202208966895E-03,
2458533.590000000, A.D. 2019-Feb-19 02:09:36.0000,  2.024450964738129E+00, -6.348918165488963E+00, -1.020849892636440E+00, -1.725319756834794E-03, -2.479601854412916E-03, -2.930371649368008E-03,  3.893628900798477E-02,  6.741609457985587E+00,  2.260800434834549E-03,
2458547.590000000, A.D. 2019-Mar-05 02:09:36.0000,  2.000105563279285E+00, -6.383032476121334E+00, -1.061777040809616E+00, -1.752478431121234E-03, -2.393990001121861E-03, -2.916303191845502E-03,  3.911646317284945E-02,  6.772805647578469E+00,  2.195875477914650E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
