From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Leonard (P/2017 Y3)) (1/1)
Date: February 16, 2021 at 11:03:12 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 26713 Tue Feb 16 11:03:12 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:03:12 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Leonard (P/2017 Y3)             {source: JPL#8}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2015-Feb-11 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Feb-11 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458169.5 ! 2018-Feb-20.0000000 (TDB)    RMSW= n.a.                  
  EC= .8707108805446619   QR= 1.275380854106364   TP= 2458160.7598697483      
  OM= 153.8739130206296   W= 67.52878618074084    IN= 27.58565183161743       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-7.690825649368721E-01  Y=-1.007187063222411E+00  Z= 1.900025207704740E-01
 VX= 1.521206288598153E-02 VY=-1.388641139498732E-02 VZ=-2.759864186037622E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.5     M2=  18.6     k1=  11.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000,  1.951494256223328E-01, -1.426103096946790E+00,  6.240606861597010E-01,  1.741266483131027E-02, -6.570760842859890E-03, -9.240732326335265E-04,  9.060949100820627E-03,  1.568854703741576E+00,  7.771258946407043E-03,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000,  4.370100389312472E-01, -1.507898842824171E+00,  6.067821200077637E-01,  1.711054622344133E-02, -5.151068371596547E-03, -1.520553254770223E-03,  9.720938970554465E-03,  1.683128407305361E+00,  8.509229550402956E-03,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000,  6.736431175220141E-01, -1.571334522210159E+00,  5.820934514806484E-01,  1.667857505207003E-02, -3.945374221384596E-03, -1.986763590275724E-03,  1.043072044684222E-02,  1.806023260296185E+00,  9.013409900818036E-03,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000,  9.037020067564270E-01, -1.619267725887012E+00,  5.516451032737920E-01,  1.617982720204184E-02, -2.932014863366241E-03, -2.347380080159633E-03,  1.117382593160200E-02,  1.934687986493130E+00,  9.342353263663625E-03,
2458282.500000000, A.D. 2018-Jun-13 00:00:00.0000,  1.126559225217658E+00, -1.654198308664775E+00,  5.167541937910122E-01,  1.565504361047265E-02, -2.083121956743641E-03, -2.624850400107659E-03,  1.193807131487159E-02,  2.067012972652327E+00,  9.543156442075578E-03,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000,  1.342039293276300E+00, -1.678234206393113E+00,  4.784500317913402E-01,  1.512907340663107E-02, -1.371286523306752E-03, -2.837744187509557E-03,  1.271460907543778E-02,  2.201466317963236E+00,  9.651490900695623E-03,
2458310.500000000, A.D. 2018-Jul-11 00:00:00.0000,  1.550235736208054E+00, -1.693120346278878E+00,  4.375297768069086E-01,  1.461627135123957E-02, -7.723013504760066E-04, -3.000721772135312E-03,  1.349707822339552E-02,  2.336946651165306E+00,  9.693571810994133E-03,
2458324.500000000, A.D. 2018-Jul-25 00:00:00.0000,  1.751393076762460E+00, -1.700289896825291E+00,  3.946095533354315E-01,  1.412437735867984E-02, -2.658516479488095E-04, -3.125096941614829E-03,  1.428093130783831E-02,  2.472666605541723E+00,  9.688394071680789E-03,
2458338.500000000, A.D. 2018-Aug-08 00:00:00.0000,  1.945833414344679E+00, -1.700917963239371E+00,  3.501665416137213E-01,  1.365707164595472E-02,  1.646836561134194E-04, -3.219515754726980E-03,  1.506293071230014E-02,  2.608065605178742E+00,  9.649644631019279E-03,
2458352.500000000, A.D. 2018-Aug-22 00:00:00.0000,  2.133911879417317E+00, -1.695969923533073E+00,  3.045719033578740E-01,  1.321560546608048E-02,  5.327382129094955E-04, -3.290570814787207E-03,  1.584078223828976E-02,  2.742746421921312E+00,  9.587183811523016E-03,
2458366.500000000, A.D. 2018-Sep-05 00:00:00.0000,  2.315990343506992E+00, -1.686242109876688E+00,  2.581158988480231E-01,  1.279982378655696E-02,  8.491197562727517E-04, -3.343300079436016E-03,  1.661287218288201E-02,  2.876429651769211E+00,  9.508137241234978E-03,
2458380.500000000, A.D. 2018-Sep-19 00:00:00.0000,  2.492422501678027E+00, -1.672394805727858E+00,  2.110268415998021E-01,  1.240879013715689E-02,  1.122537756603678E-03, -3.381570092102742E-03,  1.737807940752481E-02,  3.008921175599664E+00,  9.417667573574965E-03,
2458394.500000000, A.D. 2018-Oct-03 00:00:00.0000,  2.663545654848236E+00, -1.654978543357137E+00,  1.634853836507413E-01,  1.204114873399146E-02,  1.360020697809753E-03, -3.408365199271701E-03,  1.813563972157228E-02,  3.140088677903995E+00,  9.319522289324825E-03,
2458408.500000000, A.D. 2018-Oct-17 00:00:00.0000,  2.829676708121738E+00, -1.634455204073071E+00,  1.156352591721206E-01,  1.169537229290782E-02,  1.567259313907210E-03, -3.426005825780819E-03,  1.888504909883456E-02,  3.269844889252703E+00,  9.216443402489345E-03,
2458422.500000000, A.D. 2018-Oct-31 00:00:00.0000,  2.991110796287447E+00, -1.611214642564480E+00,  6.759140773238335E-02,  1.136989365341022E-02,  1.748893091531644E-03, -3.436307900029707E-03,  1.962599399373180E-02,  3.398135520911541E+00,  9.110438481079272E-03,
2458436.500000000, A.D. 2018-Nov-14 00:00:00.0000,  3.148121285194087E+00, -1.585587836169509E+00,  1.944616225829670E-02,  1.106317935944500E-02,  1.908724944228563E-03, -3.440702143528459E-03,  2.035830033958036E-02,  3.524930434168503E+00,  9.002977933817572E-03,
2458450.500000000, A.D. 2018-Nov-28 00:00:00.0000,  3.300960574237556E+00, -1.557857385073149E+00, -2.872601502592389E-02,  1.077377368778971E-02,  2.049887510293840E-03, -3.440323734726859E-03,  2.108189629035117E-02,  3.650217189269284E+00,  8.895140998574105E-03,
2458464.500000000, A.D. 2018-Dec-12 00:00:00.0000,  3.449861400618325E+00, -1.528265890247553E+00, -7.686488752539224E-02,  1.050032448437177E-02,  2.174985403998948E-03, -3.436078972318024E-03,  2.179678516027130E-02,  3.773996360054508E+00,  8.787719644525674E-03,
2458478.500000000, A.D. 2018-Dec-26 00:00:00.0000,  3.595038214376857E+00, -1.497022535291888E+00, -1.249215930100985E-01,  1.024156939312415E-02,  2.286197931929432E-03, -3.428693966654729E-03,  2.250302455764961E-02,  3.896277921093653E+00,  8.681275339312030E-03,
2458492.500000000, A.D. 2019-Jan-09 00:00:00.0000,  3.736688493353301E+00, -1.464308620274647E+00, -1.728564209445185E-01,  9.996349815707073E-03,  2.385342798703840E-03, -3.418755805835736E-03,  2.320071073041960E-02,  4.017078537199808E+00,  8.576213007309045E-03,
2458506.500000000, A.D. 2019-Jan-23 00:00:00.0000,  3.874994239383711E+00, -1.430282061683185E+00, -2.206370797485082E-01,  9.763611232303054E-03,  2.473953173146119E-03, -3.406741341585961E-03,  2.388996774637018E-02,  4.136419690044712E+00,  8.472820101204129E-03,
2458520.500000000, A.D. 2019-Feb-06 00:00:00.0000,  4.010123353357322E+00, -1.395080998785556E+00, -2.682373148446446E-01,  9.542392413046115E-03,  2.553328328995095E-03, -3.393039484594585E-03,  2.457093905333840E-02,  4.254326216851424E+00,  8.371292846903777E-03,
2458534.500000000, A.D. 2019-Feb-20 00:00:00.0000,  4.142230893210613E+00, -1.358826792648057E+00, -3.156358076637538E-01,  9.331819354189107E-03,  2.624571378502557E-03, -3.377969161563802E-03,  2.524378110522694E-02,  4.370825206773447E+00,  8.271760783067100E-03,
2458548.500000000, A.D. 2019-Mar-06 00:00:00.0000,  4.271460297253208E+00, -1.321626528500685E+00, -3.628153005601529E-01,  9.131105976984169E-03,  2.688626381769743E-03, -3.361793469263085E-03,  2.590865896608369E-02,  4.485945239764725E+00,  8.174309949717689E-03,
2458562.500000000, A.D. 2019-Mar-20 00:00:00.0000,  4.397944499208917E+00, -1.283574939192459E+00, -4.097618789585433E-01,  8.939531551752882E-03,  2.746315635590417E-03, -3.344728218742492E-03,  2.656574279631278E-02,  4.599715778185923E+00,  8.078978267381848E-03,
2458576.500000000, A.D. 2019-Apr-03 00:00:00.0000,  4.521806733302694E+00, -1.244756121306310E+00, -4.564643797647659E-01,  8.756434907333790E-03,  2.798338191592459E-03, -3.326952493999142E-03,  2.721520433316215E-02,  4.712166557419755E+00,  7.985773121212455E-03,
2458590.500000000, A.D. 2019-Apr-17 00:00:00.0000,  4.643161454778439E+00, -1.205245083478638E+00, -5.029139348519137E-01,  8.581221080663289E-03,  2.845298114189748E-03, -3.308615810849498E-03,  2.785721535302523E-02,  4.823327319626762E+00,  7.894687601836630E-03,
2458604.500000000, A.D. 2019-May-01 00:00:00.0000,  4.762115179216517E+00, -1.165108930557540E+00, -5.491035892347601E-01,  8.413349330192990E-03,  2.887722269008003E-03, -3.289842755597503E-03,  2.849194643607172E-02,  4.933227599847770E+00,  7.805699460344557E-03,
2458618.500000000, A.D. 2019-May-15 00:00:00.0000,  4.878767191922595E+00, -1.124407875302097E+00, -5.950279843099465E-01,  8.252326850949057E-03,  2.926069640031679E-03, -3.270737516528364E-03,  2.911956587197230E-02,  5.041896536535991E+00,  7.718775230739436E-03,
2458632.500000000, A.D. 2019-May-29 00:00:00.0000,  4.993210216571071E+00, -1.083196131481061E+00, -6.406831021726312E-01,  8.097710084583447E-03,  2.960741044674053E-03, -3.251388023489770E-03,  2.974023908820006E-02,  5.149362772570486E+00,  7.633879487752252E-03,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000,  5.105531077346863E+00, -1.041522563092764E+00, -6.860660506403040E-01,  7.949094281138826E-03,  2.992102428857875E-03, -3.231867051446198E-03,  3.035412848737630E-02,  5.255654427093464E+00,  7.550968297681958E-03,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000,  5.215811066595160E+00, -9.994312188911154E-01, -7.311748624239657E-01,  7.806096350481634E-03,  3.020472175037443E-03, -3.212234962882886E-03,  3.096139214405503E-02,  5.360798869865519E+00,  7.469982734548991E-03,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000,  5.324126372617869E+00, -9.569620036046034E-01, -7.760083528340797E-01,  7.668370219622177E-03,  3.046127822958873E-03, -3.192543285630056E-03,  3.156218353879498E-02,  5.464822675221613E+00,  7.390868138532753E-03,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000,  5.430548550034472E+00, -9.141511396035811E-01, -8.205659989896991E-01,  7.535598568054126E-03,  3.069318332840886E-03, -3.172835209421302E-03,  3.215665171061541E-02,  5.567751648467988E+00,  7.313568616169954E-03,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000,  5.535144879019020E+00, -8.710315559359548E-01, -8.648478317411872E-01,  7.407487633853023E-03,  3.090265258922006E-03, -3.153146889319284E-03,  3.274494108294133E-02,  5.669610795745519E+00,  7.238026103549808E-03,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000,  5.637978693628584E+00, -8.276332727493511E-01, -9.088543483768406E-01,  7.283768641516954E-03,  3.109163101319885E-03, -3.133509110750274E-03,  3.332719142916386E-02,  5.770424318066669E+00,  7.164185279873886E-03,
2458730.500000000, A.D. 2019-Sep-04 00:00:00.0000,  5.739109766002891E+00, -7.839836963755166E-01, -9.525864431939014E-01,  7.164198725869168E-03,  3.126194543265393E-03, -3.113947438410237E-03,  3.390353834038941E-02,  5.870215692303750E+00,  7.091995186621980E-03,
2458744.500000000, A.D. 2019-Sep-18 00:00:00.0000,  5.838594498967351E+00, -7.401077606174270E-01, -9.960453247905712E-01,  7.048538632725923E-03,  3.141524695285663E-03, -3.094481748991177E-03,  3.447411270827692E-02,  5.969007581644969E+00,  7.021391007652676E-03,
2458758.500000000, A.D. 2019-Oct-02 00:00:00.0000,  5.936486069466664E+00, -6.960282982653994E-01, -1.039232462020532E+00,  6.936569507205411E-03,  3.155291597688956E-03, -3.075129496967105E-03,  3.503904033007385E-02,  6.066821767208531E+00,  6.952314082190989E-03,
2458772.500000000, A.D. 2019-Oct-16 00:00:00.0000,  6.032834736659930E+00, -6.517663061177338E-01, -1.082149548731451E+00,  6.828091884527392E-03,  3.167620171126705E-03, -3.055905305767801E-03,  3.559844250992596E-02,  6.163679252156193E+00,  6.884710676779821E-03,
2458786.500000000, A.D. 2019-Oct-30 00:00:00.0000,  6.127688069907039E+00, -6.073411195905983E-01, -1.124798464556825E+00,  6.722920636158870E-03,  3.178622679621431E-03, -3.036821187086434E-03,  3.615243627446069E-02,  6.259600299020378E+00,  6.818528674294624E-03,
2458800.500000000, A.D. 2019-Nov-13 00:00:00.0000,  6.221091145610320E+00, -5.627705993564779E-01, -1.167181243293341E+00,  6.620885504816622E-03,  3.188397303250749E-03, -3.017887339166792E-03,  3.670113454827710E-02,  6.354604460089310E+00,  6.753719715360876E-03,
2458814.500000000, A.D. 2019-Nov-27 00:00:00.0000,  6.313086804326485E+00, -5.180712949352382E-01, -1.209300053221642E+00,  6.521837221466393E-03,  3.197036843894652E-03, -2.999112550781270E-03,  3.724464676885159E-02,  6.448710683874640E+00,  6.690245626973579E-03,
2458828.500000000, A.D. 2019-Dec-11 00:00:00.0000,  6.403715829227290E+00, -4.732584216473838E-01, -1.251157162218936E+00,  6.425626939814201E-03,  3.204635247571934E-03, -2.980502265645810E-03,  3.778307904760438E-02,  6.541937342999248E+00,  6.628058755568785E-03,
2458842.500000000, A.D. 2019-Dec-25 00:00:00.0000,  6.493016941326038E+00, -4.283460172292392E-01, -1.292754907070615E+00,  6.332113414984468E-03,  3.211267317283319E-03, -2.962061319640046E-03,  3.831653348473168E-02,  6.634302115564097E+00,  6.567112057811305E-03,
2458856.500000000, A.D. 2020-Jan-08 00:00:00.0000,  6.581026998638049E+00, -3.833471233284912E-01, -1.334095689009412E+00,  6.241170242562140E-03,  3.217002130453657E-03, -2.943793872392972E-03,  3.884510872964032E-02,  6.725822082184500E+00,  6.507365722232014E-03,
2458870.500000000, A.D. 2020-Jan-22 00:00:00.0000,  6.667781150126958E+00, -3.382738400763604E-01, -1.375181959467558E+00,  6.152679136708130E-03,  3.221904775474990E-03, -2.925702961815787E-03,  3.936890027830262E-02,  6.816513777475508E+00,  6.448781185899892E-03,
2458884.500000000, A.D. 2020-Feb-05 00:00:00.0000,  6.753312936198781E+00, -2.931373980818420E-01, -1.416016206405266E+00,  6.066528834474929E-03,  3.226033843830414E-03, -2.907790875552666E-03,  3.988800053580466E-02,  6.906393200881801E+00,  6.391320941234869E-03,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000,  6.837654423462699E+00, -2.479482539937493E-01, -1.456600949142898E+00,  5.982621477501806E-03,  3.229443445350147E-03, -2.890059795654994E-03,  4.040249913613669E-02,  6.995475872047702E+00,  6.334955333689935E-03,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000,  6.920836355928505E+00, -2.027160391762979E-01, -1.496938725542032E+00,  5.900860611265789E-03,  3.232196805738437E-03, -2.872509769309862E-03,  4.091248335689825E-02,  7.083776902621120E+00,  6.279650564959945E-03,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000,  7.002888060937317E+00, -1.574495749671963E-01, -1.537032064416239E+00,  5.821144555335852E-03,  3.234343340164837E-03, -2.855140118974188E-03,  4.141803720308832E-02,  7.171310837616748E+00,  6.225363904243468E-03,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000,  7.083837521920092E+00, -1.121570608483135E-01, -1.576883489169612E+00,  5.743382583883056E-03,  3.235925109773046E-03, -2.837950511839265E-03,  4.191924152776130E-02,  7.258091676306992E+00,  6.172059613472535E-03,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000,  7.163711491471651E+00, -6.684612171521959E-02, -1.616495515029484E+00,  5.667488900805998E-03,  3.236981751888788E-03, -2.820940094826580E-03,  4.241617436322092E-02,  7.344132929566417E+00,  6.119703051783226E-03,
2458968.500000000, A.D. 2020-Apr-29 00:00:00.0000,  7.242535544993151E+00, -2.152386032156864E-02, -1.655870642431311E+00,  5.593381264140115E-03,  3.237547682186211E-03, -2.804107677123380E-03,  4.290891093855031E-02,  7.429447622906987E+00,  6.068259710169707E-03,
2458982.500000000, A.D. 2020-May-13 00:00:00.0000,  7.320334156547480E+00,  2.380305029467829E-02, -1.695011356817123E+00,  5.520986403967383E-03,  3.237650530343272E-03, -2.787452434666676E-03,  4.339752385126736E-02,  7.514048326199271E+00,  6.017700829111680E-03,
2458996.500000000, A.D. 2020-May-27 00:00:00.0000,  7.397130856498524E+00,  6.912836269769793E-02, -1.733920129867282E+00,  5.450238937398952E-03,  3.237326059274430E-03, -2.770972676288407E-03,  4.388208371551740E-02,  7.597947265903524E+00,  5.968002328120424E-03,
2459010.500000000, A.D. 2020-Jun-10 00:00:00.0000,  7.472948181369383E+00,  1.144463252470769E-01, -1.772599396831738E+00,  5.381063771787489E-03,  3.236603916096220E-03, -2.754665484863053E-03,  4.436265864110839E-02,  7.681156234867428E+00,  5.919127946160786E-03,
2459024.500000000, A.D. 2020-Jun-24 00:00:00.0000,  7.547807674925820E+00,  1.597515064234915E-01, -1.811051559952647E+00,  5.313395817012367E-03,  3.235503391322306E-03, -2.738528966262025E-03,  4.483931404396777E-02,  7.763686559507706E+00,  5.871048898653809E-03,
2459038.500000000, A.D. 2020-Jul-08 00:00:00.0000,  7.621730025363497E+00,  2.050387454249404E-01, -1.849278995368794E+00,  5.247176780796798E-03,  3.234043940796743E-03, -2.722561188645773E-03,  4.531211323205831E-02,  7.845549201258323E+00,  5.823740719553451E-03,
2459052.500000000, A.D. 2020-Jul-22 00:00:00.0000,  7.694735129920597E+00,  2.503031465837456E-01, -1.887284051058148E+00,  5.182351828560402E-03,  3.232243585243995E-03, -2.706760095675755E-03,  4.578111758876573E-02,  7.926754788323046E+00,  5.777180169217927E-03,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000,  7.766842150366245E+00,  2.955400399414384E-01, -1.925069047909859E+00,  5.118871927731603E-03,  3.230116320439978E-03, -2.691124015671300E-03,  4.624638671836408E-02,  8.007313640862018E+00,  5.731347685627291E-03,
2459080.500000000, A.D. 2020-Aug-19 00:00:00.0000,  7.838069647287734E+00,  3.407449717573256E-01, -1.962636286681025E+00,  5.056698926661306E-03,  3.227682742926874E-03, -2.675651334061461E-03,  4.670797905650887E-02,  8.087235876695340E+00,  5.686232742248548E-03,
2459094.500000000, A.D. 2020-Sep-02 00:00:00.0000,  7.908435588091044E+00,  3.859138509356387E-01, -1.999988031617482E+00,  4.995783778409021E-03,  3.224968791595267E-03, -2.660338665052706E-03,  4.716595179461493E-02,  8.166531398209530E+00,  5.641812612065113E-03,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  7.977957247075658E+00,  4.310428561548888E-01, -2.037126504592068E+00,  4.936080353370446E-03,  3.221988871114886E-03, -2.645183554280007E-03,  4.762036018173017E-02,  8.245209771480692E+00,  5.598065800631535E-03,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  8.046651305676612E+00,  4.761283713579322E-01, -2.074053895992500E+00,  4.877548587938806E-03,  3.218758689683186E-03, -2.630183762372317E-03,  4.807125797541338E-02,  8.323280304341598E+00,  5.554975470639744E-03,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000,  8.114533891614879E+00,  5.211670080407677E-01, -2.110772363419587E+00,  4.820149121291984E-03,  3.215294541653332E-03, -2.615336859834893E-03,  4.851869756336217E-02,  8.400752067440902E+00,  5.512524264090550E-03,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  8.181620584817338E+00,  5.661555897932290E-01, -2.147284030697258E+00,  4.763843669925141E-03,  3.211609760271322E-03, -2.600640562350509E-03,  4.896272989849790E-02,  8.477633883003465E+00,  5.470694634834967E-03,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  8.247926482877462E+00,  6.110911136684781E-01, -2.183590994280611E+00,  4.708602555512576E-03,  3.207718601056626E-03, -2.586093099670644E-03,  4.940340477341256E-02,  8.553934372349332E+00,  5.429476499159517E-03,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  8.313466250329913E+00,  6.559708670796005E-01, -2.219695315335042E+00,  4.654388675263764E-03,  3.203645714972206E-03, -2.571690957467031E-03,  4.984077105252028E-02,  8.629661996089535E+00,  5.388852056667017E-03,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  8.378253959694526E+00,  7.007923982112588E-01, -2.255599004480585E+00,  4.601159465227602E-03,  3.199402423636228E-03, -2.557430982127515E-03,  5.027487569162596E-02,  8.704824884369673E+00,  5.348796650343893E-03,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  8.442303146478174E+00,  7.455533788658399E-01, -2.291304034800498E+00,  4.548879819379670E-03,  3.194997107555134E-03, -2.543310710268740E-03,  5.070576394129349E-02,  8.779430872082004E+00,  5.309291920222215E-03,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  8.505626870371442E+00,  7.902515998668946E-01, -2.326812344572387E+00,  4.497516430295479E-03,  3.190437987440620E-03, -2.529327627438266E-03,  5.113347962192753E-02,  8.853487546494394E+00,  5.270320404841632E-03,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  8.568237732379211E+00,  8.348849507654507E-01, -2.362125837396261E+00,  4.447037362633351E-03,  3.185730404063977E-03, -2.515479368149170E-03,  5.155806514605007E-02,  8.927002251107394E+00,  5.231864986089009E-03,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  8.630147929807448E+00,  8.794513664783217E-01, -2.397246388797618E+00,  4.397418707455286E-03,  3.180876905911673E-03, -2.501764344432569E-03,  5.197956174382426E-02,  8.999982124702447E+00,  5.193915431026950E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
