From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(NEOWISE (C/2017 C1)) (1/1)
Date: February 16, 2021 at 11:07:31 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 31974 Tue Feb 16 11:07:31 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 16 11:07:31 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: NEOWISE (C/2017 C1)             {source: JPL#6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2014-Jan-19 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Jan-19 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457818.5 ! 2017-Mar-06.0000000 (TDB)    RMSW= n.a.                  
  EC= .9278155254603973   QR= 1.501754935277586   TP= 2457772.4463717206      
  OM= 357.4571908255517   W= 110.204315680309     IN= 65.75224126600266       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.272315119586474E+00  Y= 6.609783711482525E-02  Z= 1.007072656851430E+00
 VX=-1.512290740081230E-02 VY= 4.528352295748300E-04 VZ=-1.101339054272813E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  18.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457838.500000000, A.D. 2017-Mar-26 00:00:00.0000, -1.557071377404787E+00,  3.762949252632443E-01,  6.812402120690007E-01, -1.335485166071381E-02, -4.492562930666725E-03, -1.127962444813879E-02,  1.005364529587800E-02,  1.740734721791901E+00,  6.560330384680548E-03,
2457852.500000000, A.D. 2017-Apr-09 00:00:00.0000, -1.735611968506622E+00,  3.115445265438270E-01,  5.200432282994585E-01, -1.216197097585255E-02, -4.742850738749181E-03, -1.171712261413308E-02,  1.061793170530273E-02,  1.838437884874812E+00,  7.363557419692570E-03,
2457866.500000000, A.D. 2017-Apr-23 00:00:00.0000, -1.897980951822512E+00,  2.438648064506471E-01,  3.539439378745783E-01, -1.104868928252431E-02, -4.913913304620472E-03, -1.198673114289950E-02,  1.123939914159535E-02,  1.946041635850699E+00,  7.979911721744812E-03,
2457880.500000000, A.D. 2017-May-07 00:00:00.0000, -2.045424230899352E+00,  1.742460791845216E-01,  1.850163606328997E-01, -1.003120072150761E-02, -5.022520221769751E-03, -1.212722486836204E-02,  1.190422881945156E-02,  2.061153326214046E+00,  8.441473680541881E-03,
2457894.500000000, A.D. 2017-May-21 00:00:00.0000, -2.179319769686519E+00,  1.034562580121824E-01,  1.482843087266030E-02, -9.113158627170218E-03, -5.083459452419966E-03, -1.217174947498514E-02,  1.260116685231779E-02,  2.181824405911377E+00,  8.778929720555226E-03,
2457908.500000000, A.D. 2017-Jun-04 00:00:00.0000, -2.301040016188813E+00,  3.207477794777493E-02, -1.554692295210882E-01, -8.290857137219472E-03, -5.108832168169396E-03, -1.214676666648444E-02,  1.332128609001339E-02,  2.306509186803836E+00,  9.018900925132151E-03,
2457922.500000000, A.D. 2017-Jun-18 00:00:00.0000, -2.411876071631839E+00, -3.946963640224823E-02, -3.250520463191283E-01, -7.556860831353043E-03, -5.108113866699820E-03, -1.207254335226088E-02,  1.405761976936713E-02,  2.434001411241212E+00,  9.183245346740636E-03,
2457936.500000000, A.D. 2017-Jul-02 00:00:00.0000, -2.513002685901899E+00, -1.108646054067196E-01, -4.933418757074866E-01, -6.902269671248241E-03, -5.088519632884451E-03, -1.196420787423922E-02,  1.480478356402372E-02,  2.563368812014519E+00,  9.289339710421158E-03,
2457950.500000000, A.D. 2017-Jul-16 00:00:00.0000, -2.605467871275564E+00, -1.818855255002879E-01, -6.599429925322334E-01, -6.318035556545608E-03, -5.055452602064561E-03, -1.183287051784488E-02,  1.555863958564215E-02,  2.693894935966904E+00,  9.350762700059131E-03,
2457964.500000000, A.D. 2017-Jul-30 00:00:00.0000, -2.690196034694165E+00, -2.523733377388430E-01, -8.245929464649960E-01, -5.795618970096950E-03, -5.012934874651625E-03, -1.168660816998030E-02,  1.631601871896842E-02,  2.825031067801818E+00,  9.378012597863890E-03,
2457978.500000000, A.D. 2017-Aug-13 00:00:00.0000, -2.767997432877466E+00, -3.222175777134622E-01, -9.871258273908183E-01, -5.327282054247168E-03, -4.963936038294830E-03, -1.153124996785914E-02,  1.707449858348380E-02,  2.956357785334140E+00,  9.379164220068723E-03,
2457992.500000000, A.D. 2017-Aug-27 00:00:00.0000, -2.839580238710254E+00, -3.913435856841858E-01, -1.147445197538874E+00, -4.906183108779361E-03, -4.910640718778303E-03, -1.137097765909975E-02,  1.783223081744286E-02,  3.087555054648413E+00,  9.360423229643179E-03,
2458006.500000000, A.D. 2017-Sep-10 00:00:00.0000, -2.905563041130845E+00, -4.597030269198426E-01, -1.305504318691428E+00, -4.526356756755527E-03, -4.854654785642395E-03, -1.120877314569011E-02,  1.858780834533613E-02,  3.218379248172403E+00,  9.326562793675911E-03,
2458020.500000000, A.D. 2017-Sep-24 00:00:00.0000, -2.966486606576263E+00, -5.272669007938847E-01, -1.461291775840297E+00, -4.182635698631800E-03, -4.797153322286506E-03, -1.104674701289793E-02,  1.934016359244613E-02,  3.348645521073801E+00,  9.281255155016817E-03,
2458034.500000000, A.D. 2017-Oct-08 00:00:00.0000, -3.022824495562011E+00, -5.940202273132481E-01, -1.614821025640584E+00, -3.870575854664477E-03, -4.738982367247990E-03, -1.088637522607488E-02,  2.008849060769149E-02,  3.478214327248670E+00,  9.227341238026217E-03,
2458048.500000000, A.D. 2017-Oct-22 00:00:00.0000, -3.074992602271506E+00, -6.599582198066689E-01, -1.766122798776984E+00, -3.586363254484982E-03, -4.680765479014780E-03, -1.072867459974730E-02,  2.083218661747910E-02,  3.606981299684644E+00,  9.167030320791214E-03,
2458062.500000000, A.D. 2017-Nov-05 00:00:00.0000, -3.123357220665054E+00, -7.250835770801889E-01, -1.915239609164937E+00, -3.326713141073898E-03, -4.622954974142211E-03, -1.057432915531196E-02,  2.157080656699466E-02,  3.734869379529382E+00,  9.102036195565912E-03,
2458076.500000000, A.D. 2017-Nov-19 00:00:00.0000, -3.168241937040306E+00, -7.894043769773089E-01, -2.062221761899495E+00, -3.088797429882191E-03, -4.565873785529150E-03, -1.042378081508529E-02,  2.230402799927670E-02,  3.861822735090737E+00,  9.033694277196641E-03,
2458090.500000000, A.D. 2017-Dec-03 00:00:00.0000, -3.209933542546020E+00, -8.529325277183430E-01, -2.207124455351579E+00, -2.870176934328846E-03, -4.509751462344390E-03, -1.027729619279234E-02,  2.303162414303868E-02,  3.987802102137598E+00,  8.963048259477878E-03,
2458104.500000000, A.D. 2017-Dec-17 00:00:00.0000, -3.248687022120720E+00, -9.156826560433345E-01, -2.350005689459747E+00, -2.668736235174211E-03, -4.454749077860175E-03, -1.013501586422560E-02,  2.375344295799459E-02,  4.112781155710494E+00,  8.890910748610785E-03,
2458118.500000000, A.D. 2017-Dec-31 00:00:00.0000, -3.284729719520254E+00, -9.776711772202087E-01, -2.490924755787922E+00, -2.482639095951039E-03, -4.400962234307706E-03, -9.996988282859672E-03,  2.446939037369454E-02,  4.236743608015934E+00,  8.817913332363021E-03,
2458132.500000000, A.D. 2018-Jan-14 00:00:00.0000, -3.318265090963751E+00, -1.038915567671268E+00, -2.629941134186838E+00, -2.310299883951520E-03, -4.348453535014144E-03, -9.863196266038701E-03,  2.517941801042813E-02,  4.359681082366729E+00,  8.744559150485496E-03,
2458146.500000000, A.D. 2018-Jan-28 00:00:00.0000, -3.349475808254830E+00, -1.099434026389156E+00, -2.767113733370466E+00, -2.150328967251734E-03, -4.297261921330865E-03, -9.733577947599601E-03,  2.588351348144650E-02,  4.481591434063803E+00,  8.671238469101908E-03,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000, -3.378526311395819E+00, -1.159245119104575E+00, -2.902500360923818E+00, -2.001507860533205E-03, -4.247402117494360E-03, -9.608039831457790E-03,  2.658169222392243E-02,  4.602477335970761E+00,  8.598253360673326E-03,
2458174.500000000, A.D. 2018-Feb-25 00:00:00.0000, -3.405565048836447E+00, -1.218367495104313E+00, -3.036157356151481E+00, -1.862766774584849E-03, -4.198872638760358E-03, -9.486467177917065E-03,  2.727399124449365E-02,  4.722345195588300E+00,  8.525838073960448E-03,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000, -3.430726394092113E+00, -1.276819713332511E+00, -3.168139352146769E+00, -1.733160098208637E-03, -4.151662664128792E-03, -9.368732206464277E-03,  2.796046421175459E-02,  4.841204305345493E+00,  8.454171612755622E-03,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000, -3.454132209100200E+00, -1.334620071530362E+00, -3.298499133780857E+00, -1.611845801848197E-03, -4.105742732019029E-03, -9.254698958219058E-03,  2.864117717007078E-02,  4.959066100469744E+00,  8.383383244701944E-03,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000, -3.475893346846077E+00, -1.391786350705446E+00, -3.427287537715176E+00, -1.498091719980548E-03, -4.061074627753698E-03, -9.144226054740046E-03,  2.931620544793808E-02,  5.075943623685803E+00,  8.313576825616542E-03,
2458230.500000000, A.D. 2018-Apr-22 00:00:00.0000, -3.496111002796899E+00, -1.448335851208605E+00, -3.554553419046924E+00, -1.391245452774170E-03, -4.017625618931215E-03, -9.037172274456861E-03,  2.998563178397065E-02,  5.191851200740625E+00,  8.244830159278745E-03,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -3.514877722805518E+00, -1.504285382225926E+00, -3.680343664062796E+00, -1.290723450970528E-03, -3.975358160797035E-03, -8.933397722874320E-03,  3.064954416896020E-02,  5.306804066767519E+00,  8.177196941225049E-03,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000, -3.532278338801313E+00, -1.559651209219537E+00, -3.804703216903496E+00, -1.196006033030687E-03, -3.934232828408354E-03, -8.832765077087320E-03,  3.130803422942004E-02,  5.420818086405477E+00,  8.110714322795032E-03,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000, -3.548390803031460E+00, -1.614449059174282E+00, -3.927675125498404E+00, -1.106627920556629E-03, -3.894212847792575E-03, -8.735141044038372E-03,  3.196119607119571E-02,  5.533909553576556E+00,  8.045406664017291E-03,
2458286.500000000, A.D. 2018-Jun-17 00:00:00.0000, -3.563286843118557E+00, -1.668694144890517E+00, -4.049300606868934E+00, -1.022163888657972E-03, -3.855258299062002E-03, -8.640397194093033E-03,  3.260912513839625E-02,  5.646094993915956E+00,  7.981281883645107E-03,
2458300.500000000, A.D. 2018-Jul-01 00:00:00.0000, -3.577032582341102E+00, -1.722401035411004E+00, -4.169619101767071E+00, -9.422416964554211E-04, -3.817321150289239E-03, -8.548408206067481E-03,  3.325191713578229E-02,  5.757390978189304E+00,  7.918342434766341E-03,
2458314.500000000, A.D. 2018-Jul-15 00:00:00.0000, -3.589689250332996E+00, -1.775583726357675E+00, -4.288668334351503E+00, -8.665289126085487E-04, -3.780367349538205E-03, -8.459054623265672E-03,  3.388966802460985E-02,  5.867814121573021E+00,  7.856589696671946E-03,
2458328.500000000, A.D. 2018-Jul-29 00:00:00.0000, -3.601313602781104E+00, -1.828255759125622E+00, -4.406484398511735E+00, -7.947194080236753E-04, -3.744364551388874E-03, -8.372222775176050E-03,  3.452247350156766E-02,  5.977380993435130E+00,  7.796016175095760E-03,
2458342.500000000, A.D. 2018-Aug-12 00:00:00.0000, -3.611958307020563E+00, -1.880430222429276E+00, -4.523101833066056E+00, -7.265350209697245E-04, -3.709280841754711E-03, -8.287804176014881E-03,  3.515042843389098E-02,  6.086108019528226E+00,  7.736609358918635E-03,
2458356.500000000, A.D. 2018-Aug-26 00:00:00.0000, -3.621672315457702E+00, -1.932119776822801E+00, -4.638553695033135E+00, -6.617223008949702E-04, -3.675087532072943E-03, -8.205695695368279E-03,  3.577362654943404E-02,  6.194011428327211E+00,  7.678353725746613E-03,
2458370.500000000, A.D. 2018-Sep-09 00:00:00.0000, -3.630501148755789E+00, -1.983336705963973E+00, -4.752871638346021E+00, -6.000424130715449E-04, -3.641757394985169E-03, -8.125799980156981E-03,  3.639216011676330E-02,  6.301107195639122E+00,  7.621227279460392E-03,
2458384.500000000, A.D. 2018-Sep-23 00:00:00.0000, -3.638487110543189E+00, -2.034092822270535E+00, -4.866085981910264E+00, -5.412794949774555E-04, -3.609250687585407E-03, -8.048023186632074E-03,  3.700611929257673E-02,  6.407410931612317E+00,  7.565202655330688E-03,
2458398.500000000, A.D. 2018-Oct-07 00:00:00.0000, -3.645669707982281E+00, -2.084399428954917E+00, -4.978225758388509E+00, -4.852453709954837E-04, -3.577537578232334E-03, -7.972276027210644E-03,  3.761559232667245E-02,  6.512937916225675E+00,  7.510259138950688E-03,
2458412.500000000, A.D. 2018-Oct-21 00:00:00.0000, -3.652085877958954E+00, -2.134267455447159E+00, -5.089318790106522E+00, -4.317611009687641E-04, -3.546591757194287E-03, -7.898474597355506E-03,  3.822066567905504E-02,  6.617703119564933E+00,  7.456372441407042E-03,
2458426.500000000, A.D. 2018-Nov-04 00:00:00.0000, -3.657770145218360E+00, -2.183707447108040E+00, -5.199391754548636E+00, -3.806615496011934E-04, -3.516385016604829E-03, -7.826539179124996E-03,  3.882142374156232E-02,  6.721721153623839E+00,  7.403516262644740E-03,
2458440.500000000, A.D. 2018-Nov-18 00:00:00.0000, -3.662754824518194E+00, -2.232729556543773E+00, -5.308470241331027E+00, -3.317958914547818E-04, -3.486890017533445E-03, -7.756394095784488E-03,  3.941794878002599E-02,  6.825006262289622E+00,  7.351664557362731E-03,
2458454.500000000, A.D. 2018-Dec-02 00:00:00.0000, -3.667070190898555E+00, -2.281343577376915E+00, -5.416578811064999E+00, -2.850216580383182E-04, -3.458082306968882E-03, -7.687968103794355E-03,  4.001032095597173E-02,  6.927572325100186E+00,  7.300790384374895E-03,
2458468.500000000, A.D. 2018-Dec-16 00:00:00.0000, -3.670744558535719E+00, -2.329558900318725E+00, -5.523741051813365E+00, -2.402048182788315E-04, -3.429926234698981E-03, -7.621192918143112E-03,  4.059861799676290E-02,  7.029432800131317E+00,  7.250861250411986E-03,
2458482.500000000, A.D. 2018-Dec-30 00:00:00.0000, -3.673804555186120E+00, -2.377384401972440E+00, -5.629979607684800E+00, -1.972370171066579E-04, -3.402389668159924E-03, -7.556002518490222E-03,  4.118291527754174E-02,  7.130600738184325E+00,  7.201853021741969E-03,
2458496.500000000, A.D. 2019-Jan-13 00:00:00.0000, -3.676275340322898E+00, -2.424828596585339E+00, -5.735316229708409E+00, -1.560149119678449E-04, -3.375449975357502E-03, -7.492335224801703E-03,  4.176328636870537E-02,  7.231088877578601E+00,  7.153743245197598E-03,
2458510.500000000, A.D. 2019-Jan-27 00:00:00.0000, -3.678180666920905E+00, -2.471899679985164E+00, -5.839771827992871E+00, -1.164418592589163E-04, -3.349084362687422E-03, -7.430132456361020E-03,  4.233980297237738E-02,  7.330909633151992E+00,  7.106508682256082E-03,
2458524.500000000, A.D. 2019-Feb-10 00:00:00.0000, -3.679542996141091E+00, -2.518605540881278E+00, -5.943366512349489E+00, -7.842983701247419E-05, -3.323272261333063E-03, -7.369338474863091E-03,  4.291253495935018E-02,  7.430075102657185E+00,  7.060127478338426E-03,
2458538.500000000, A.D. 2019-Feb-24 00:00:00.0000, -3.680383600477889E+00, -2.564953815348233E+00, -6.046119633837753E+00, -4.189562421578331E-05, -3.297998462565776E-03, -7.309900743969317E-03,  4.348155050508487E-02,  7.528597090309351E+00,  7.014579141890877E-03,
2458552.500000000, A.D. 2019-Mar-10 00:00:00.0000, -3.680722566666728E+00, -2.610951918860136E+00, -6.148049830427938E+00, -6.753978435268807E-06, -3.273242966739145E-03, -7.251769509338600E-03,  4.404691596203807E-02,  7.626487084680216E+00,  6.969838044400885E-03,
2458566.500000000, A.D. 2019-Mar-24 00:00:00.0000, -3.680578899200636E+00, -2.656606921286619E+00, -6.249175047778211E+00,  2.706206227013944E-05, -3.248981563649210E-03, -7.194895796059388E-03,  4.460869563588161E-02,  7.723756219951711E+00,  6.925882253466036E-03,
2458580.500000000, A.D. 2019-Apr-07 00:00:00.0000, -3.679970719700005E+00, -2.701925655971996E+00, -6.349512567902232E+00,  5.961577699534037E-05, -3.225202919722830E-03, -7.139233981704796E-03,  4.516695234323796E-02,  7.820415372484858E+00,  6.882694528240469E-03,
2458594.500000000, A.D. 2019-Apr-21 00:00:00.0000, -3.678915248138935E+00, -2.746914801094013E+00, -6.449079053453860E+00,  9.097135104534975E-05, -3.201895276421695E-03, -7.084740987471468E-03,  4.572174740922871E-02,  7.916475160395303E+00,  6.840255447046146E-03,
2458608.500000000, A.D. 2019-May-05 00:00:00.0000, -3.677428830350687E+00, -2.791580864648819E+00, -6.547890577995847E+00,  1.211892616219694E-04, -3.179046477920754E-03, -7.031375728664551E-03,  4.627314057561996E-02,  8.011945927649203E+00,  6.798545547726700E-03,
2458622.500000000, A.D. 2019-May-19 00:00:00.0000, -3.675526990064649E+00, -2.835930197760248E+00, -6.645962654615878E+00,  1.503271288669585E-04, -3.156646825715280E-03, -6.979099308778138E-03,  4.682119005042262E-02,  8.106837752651220E+00,  6.757546367361281E-03,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000, -3.673224417184179E+00, -2.879969022627696E+00, -6.743310270008100E+00,  1.784474730735903E-04, -3.134684742203123E-03, -6.927875267843392E-03,  4.736595246917347E-02,  8.201160441540569E+00,  6.717235953818877E-03,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000, -3.670534967141432E+00, -2.923703296663977E+00, -6.839947902666927E+00,  2.056019644225489E-04, -3.113136301816742E-03, -6.877667178133681E-03,  4.790748250662207E-02,  8.294923460956674E+00,  6.677590591389054E-03,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000, -3.667471875350921E+00, -2.967138710126768E+00, -6.935889530815646E+00,  2.318323163804818E-04, -3.091988676720941E-03, -6.828440539497992E-03,  4.844583327273305E-02,  8.388136006604853E+00,  6.638594080938101E-03,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000, -3.664047766460087E+00, -3.010280795065724E+00, -7.031148666807695E+00,  2.571830672647738E-04, -3.071230025827489E-03, -6.780163020461646E-03,  4.898105653344004E-02,  8.480807041478677E+00,  6.600228920323717E-03,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000, -3.660274661247398E+00, -3.053134903109163E+00, -7.125738379508349E+00,  2.816954252706966E-04, -3.050846907128196E-03, -6.732803570130915E-03,  4.951320262297965E-02,  8.572945280681047E+00,  6.562477597639749E-03,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000, -3.656164033876844E+00, -3.095706205520414E+00, -7.219671312255436E+00,  3.054065228877929E-04, -3.030827666098699E-03, -6.686332507317531E-03,  5.004232052015433E-02,  8.664559204628722E+00,  6.525324291879544E-03,
2458720.500000000, A.D. 2019-Aug-25 00:00:00.0000, -3.651726833934678E+00, -3.137999737542606E+00, -7.312959705965412E+00,  3.283560456441197E-04, -3.011163326115098E-03, -6.640722078223038E-03,  5.056845796305477E-02,  8.755657078915881E+00,  6.488752998042076E-03,
2458734.500000000, A.D. 2019-Sep-08 00:00:00.0000, -3.646973442546897E+00, -3.180020334308320E+00, -7.405615417715620E+00,  3.505808103973392E-04, -2.991833118132217E-03, -6.595944656863285E-03,  5.109166117343193E-02,  8.846246906590617E+00,  6.452743326694849E-03,
2458748.500000000, A.D. 2019-Sep-22 00:00:00.0000, -3.641913853663914E+00, -3.221772564852275E+00, -7.497649916913597E+00,  3.721025340674167E-04, -2.972824407045920E-03, -6.551973143727739E-03,  5.161197501716246E-02,  8.936336455938664E+00,  6.417282957102686E-03,
2458762.500000000, A.D. 2019-Oct-06 00:00:00.0000, -3.636557729068151E+00, -3.263260891912068E+00, -7.589074310124968E+00,  3.929476284775662E-04, -2.954131559505466E-03, -6.508782600936126E-03,  5.212944346093987E-02,  9.025933339557014E+00,  6.382360462017142E-03,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000, -3.630914352425335E+00, -3.304489692175908E+00, -7.679899362673162E+00,  4.131428744231842E-04, -2.935748106053900E-03, -6.466349147956974E-03,  5.264410949859481E-02,  9.115045001596688E+00,  6.347963575935812E-03,
2458790.500000000, A.D. 2019-Nov-03 00:00:00.0000, -3.624992643153091E+00, -3.345463258029890E+00, -7.770135512440386E+00,  4.327135815660583E-04, -2.917668919908039E-03, -6.424649922942827E-03,  5.315601515599946E-02,  9.203678718611881E+00,  6.314080806038703E-03,
2458804.500000000, A.D. 2019-Nov-17 00:00:00.0000, -3.618801158950472E+00, -3.386185835956272E+00, -7.859792887138703E+00,  4.516876998595263E-04, -2.899892451866453E-03, -6.383663608745731E-03,  5.366520157219932E-02,  9.291841613607515E+00,  6.280701181454977E-03,
2458818.500000000, A.D. 2019-Dec-01 00:00:00.0000, -3.612348009823860E+00, -3.426661607911763E+00, -7.948881324633000E+00,  4.700987044983267E-04, -2.882407591297502E-03, -6.343369598513175E-03,  5.417170878821502E-02,  9.379540619471408E+00,  6.247807843280700E-03,
2458832.500000000, A.D. 2019-Dec-15 00:00:00.0000, -3.605640940258308E+00, -3.466894547639398E+00, -8.037410367292425E+00,  4.879647861970877E-04, -2.865201441657118E-03, -6.303746700141312E-03,  5.467557553429576E-02,  9.466782442138319E+00,  6.215387845404389E-03,
2458846.500000000, A.D. 2019-Dec-29 00:00:00.0000, -3.598687441750382E+00, -3.506888533566894E+00, -8.125389274222215E+00,  5.053067660578408E-04, -2.848270574750586E-03, -6.264775677809189E-03,  5.517683970457884E-02,  9.553573642774744E+00,  6.183431416619773E-03,
2458860.500000000, A.D. 2020-Jan-12 00:00:00.0000, -3.591494687785556E+00, -3.546647380455745E+00, -8.212827042831616E+00,  5.221478951205948E-04, -2.831608966199898E-03, -6.226438224202348E-03,  5.567553831709112E-02,  9.639920630853336E+00,  6.151926932813730E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
