From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(109P/Swift-Tuttle) (1/1)
Date: March 1, 2021 at 10:44:49 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 2416 Mon Mar  1 10:44:49 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:44:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 109P/Swift-Tuttle               {source: JPL#32}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1989-Dec-11 14:09:36.0000 TDB
Stop  time      : A.D. 1995-Dec-11 14:09:36.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2450000.5 ! 1995-Oct-10.0000000 (TDB)    RMSW= n.a.                  
  EC= .9632257550460384   QR= .9595161550688684   TP= 2448968.4997845562      
  OM= 139.3811920815948   W= 152.9821676305871    IN= 113.4538169971712       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-5.961434623170343E+00  Y= 3.700438936760942E+00  Z=-6.922297729429312E+00
 VX=-5.226325508719631E-03 VY= 3.593351825101822E-03 VZ=-2.911438559167841E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 13.                                            
  M1=  4.5      M2=  8.5      k1=  15.    k2=  10.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2449034.090000000, A.D. 1993-Feb-15 14:09:36.0000,  5.195598180596612E-01, -9.734237397407181E-01, -9.272620250611964E-01, -7.607292672453446E-03, -3.803155612128042E-03, -1.808429024927395E-02,  8.324185155803659E-03,  1.441287981200698E+00,  1.146093922640092E-02,
2449048.090000000, A.D. 1993-Mar-01 14:09:36.0000,  4.088335320478999E-01, -1.018059030240310E+00, -1.171685384678036E+00, -8.159362966367793E-03, -2.627782738235170E-03, -1.685174075890530E-02,  9.270445810413804E-03,  1.605127934667115E+00,  1.188961621487157E-02,
2449062.090000000, A.D. 1993-Mar-15 14:09:36.0000,  2.922389139398708E-01, -1.048315155395066E+00, -1.399701598714167E+00, -8.465077816738983E-03, -1.734561740646195E-03, -1.574430157634604E-02,  1.024000021189229E-02,  1.773001075378899E+00,  1.205970295059617E-02,
2449076.090000000, A.D. 1993-Mar-29 14:09:36.0000,  1.725201659014628E-01, -1.067586166266643E+00, -1.613144594798105E+00, -8.617735272521576E-03, -1.047623883262243E-03, -1.476892165042081E-02,  1.121661408289882E-02,  1.942096525349067E+00,  1.207772192140043E-02,
2449090.090000000, A.D. 1993-Apr-12 14:09:36.0000,  5.138462599342926E-02, -1.078349557508275E+00, -1.813796812974016E+00, -8.674899877420962E-03, -5.114213184400289E-04, -1.391456728606202E-02,  1.219077308858163E-02,  2.110766928564467E+00,  1.200697808986262E-02,
2449104.090000000, A.D. 1993-Apr-26 14:09:36.0000, -7.009916008904211E-02, -1.082423484577063E+00, -2.003242970516431E+00, -8.672089393674259E-03, -8.649551507496359E-05, -1.316533595691816E-02,  1.315695133758500E-02,  2.278055506596061E+00,  1.188509129445271E-02,
2449118.090000000, A.D. 1993-May-10 14:09:36.0000, -1.912586809731638E-01, -1.081159131100748E+00, -2.182843079655643E+00, -8.631474255231367E-03,  2.550895626101780E-04, -1.250549757439837E-02,  1.411200230281627E-02,  2.443417455166155E+00,  1.173462633179930E-02,
2449132.090000000, A.D. 1993-May-24 14:09:36.0000, -3.116703287002732E-01, -1.075575999659292E+00, -2.353748883591847E+00, -8.567101422746047E-03,  5.332755564146975E-04, -1.192115743478164E-02,  1.505421389859218E-02,  2.606556335828000E+00,  1.156926612921712E-02,
2449146.090000000, A.D. 1993-Jun-07 14:09:36.0000, -4.310693140611875E-01, -1.066455316384134E+00, -2.516932750401821E+00, -8.488011629048482E-03,  7.624992736247715E-04, -1.140058389448473E-02,  1.598274723275475E-02,  2.767326898907037E+00,  1.139737157065549E-02,
2449160.090000000, A.D. 1993-Jun-21 14:09:36.0000, -5.492938658647202E-01, -1.054404656865759E+00, -2.673217179180818E+00, -8.400115777668419E-03,  9.533552139343474E-04, -1.093405621409981E-02,  1.689729829203445E-02,  2.925676506137385E+00,  1.122407645984817E-02,
2449174.090000000, A.D. 1993-Jul-05 14:09:36.0000, -6.662498422729091E-01, -1.039903296487561E+00, -2.823300981138459E+00, -8.307310202690984E-03,  1.113735319762969E-03, -1.051357346930329E-02,  1.779789125500744E-02,  3.081609343909730E+00,  1.105252015161718E-02,
2449188.090000000, A.D. 1993-Jul-19 14:09:36.0000, -7.818878547229325E-01, -1.023334213194764E+00, -2.967781208525588E+00, -8.212184399720625E-03,  1.249609988359226E-03, -1.013255146913382E-02,  1.868474963237042E-02,  3.235164111901555E+00,  1.088458984309913E-02,
2449202.090000000, A.D. 1993-Aug-02 14:09:36.0000, -8.961883317780710E-01, -1.005007052898350E+00, -3.107171067826577E+00, -8.116466837830568E-03,  1.365557483466926E-03, -9.785555707713178E-03,  1.955821509487556E-02,  3.386399968569741E+00,  1.072138078428196E-02,
2449216.090000000, A.D. 1993-Aug-16 14:09:36.0000, -1.009151586561300E+00, -9.851748972765835E-01, -3.241914412981500E+00, -8.021306027880726E-03,  1.465131641798705E-03, -9.468080058591408E-03,  2.041869595807847E-02,  3.535387611561185E+00,  1.056348330030565E-02,
2449230.090000000, A.D. 1993-Aug-30 14:09:36.0000, -1.120791046390933E+00, -9.640466032313380E-01, -3.372397440196718E+00, -7.927454631017196E-03,  1.551136281947917E-03, -9.176366668576125E-03,  2.126663404997722E-02,  3.682203541022324E+00,  1.041115938966336E-02,
2449244.090000000, A.D. 1993-Sep-13 14:09:36.0000, -1.231128795383898E+00, -9.417959215691644E-01, -3.498958109721849E+00, -7.835413725953085E-03,  1.625803253489747E-03, -8.907261803732155E-03,  2.210248346270718E-02,  3.826926380569140E+00,  1.026446829795010E-02,
2449258.090000000, A.D. 1993-Sep-27 14:09:36.0000, -1.340192567190269E+00, -9.185686416797778E-01, -3.621893798800706E+00, -7.745497868772267E-03,  1.690917119842252E-03, -8.658104849411685E-03,  2.292669761746815E-02,  3.969634637648720E+00,  1.012334261527993E-02,
2449272.090000000, A.D. 1993-Oct-11 14:09:36.0000, -1.448013529570164E+00, -8.944880234868355E-01, -3.741467544296036E+00, -7.657892147592910E-03,  1.747926270942188E-03, -8.426637148324128E-03,  2.373972092000545E-02,  4.110405258730609E+00,  9.987633611849773E-03,
2449286.090000000, A.D. 1993-Oct-25 14:09:36.0000, -1.554624796409795E+00, -8.696589681429632E-01, -3.857913145934605E+00, -7.572694977750605E-03,  1.798015120055852E-03, -8.210929994207458E-03,  2.454198366363624E-02,  4.249312746793147E+00,  9.857145537394939E-03,
2449300.090000000, A.D. 1993-Nov-08 14:09:36.0000, -1.660060409215651E+00, -8.441713294233906E-01, -3.971439371464474E+00, -7.489943177807603E-03,  1.842156410811342E-03, -8.009327690000911E-03,  2.533389919152653E-02,  4.386428669986988E+00,  9.731657585027977E-03,
2449314.090000000, A.D. 1993-Nov-22 14:09:36.0000, -1.764354555734526E+00, -8.181025429598311E-01, -4.082233447856272E+00, -7.409623465116964E-03,  1.881161049914697E-03, -7.820401512807372E-03,  2.611586233352461E-02,  4.521821390981185E+00,  9.610933549085250E-03,
2449328.090000000, A.D. 1993-Dec-06 14:09:36.0000, -1.867541077293722E+00, -7.915195690448937E-01, -4.190463952088147E+00, -7.331705252710490E-03,  1.915715137369657E-03, -7.642910328764784E-03,  2.688824862750374E-02,  4.655555932142866E+00,  9.494736089979361E-03,
2449342.090000000, A.D. 1993-Dec-20 14:09:36.0000, -1.969653288710626E+00, -7.644806349439223E-01, -4.296283233901330E+00, -7.256140579704575E-03,  1.946384473977901E-03, -7.475772935558870E-03,  2.765141476657067E-02,  4.787694052968978E+00,  9.382835524606590E-03,
2449356.090000000, A.D. 1994-Jan-03 14:09:36.0000, -2.070723687436587E+00, -7.370366898514570E-01, -4.399829478346193E+00, -7.182862904440717E-03,  1.973647306486808E-03, -7.318043058267044E-03,  2.840569905703426E-02,  4.918294329381101E+00,  9.275007227848853E-03,
2449370.090000000, A.D. 1994-Jan-17 14:09:36.0000, -2.170783774025760E+00, -7.092324966546650E-01, -4.501228442591598E+00, -7.111797384576008E-03,  1.997911042618025E-03, -7.168888504512824E-03,  2.915142197377152E-02,  5.047412249884104E+00,  9.171035270418121E-03,
2449384.090000000, A.D. 1994-Jan-31 14:09:36.0000, -2.269863966442487E+00, -6.811075513482866E-01, -4.600594933382767E+00, -7.042864209394204E-03,  2.019522030807172E-03, -7.027574675347215E-03,  2.988888695403752E-02,  5.175100353010061E+00,  9.070714233052970E-03,
2449398.090000000, A.D. 1994-Feb-14 14:09:36.0000, -2.367993505001547E+00, -6.526968701716117E-01, -4.698034077657100E+00, -6.975973830592602E-03,  2.038777623646628E-03, -6.893451185101403E-03,  3.061838118523899E-02,  5.301408363717015E+00,  8.973846620427136E-03,
2449412.090000000, A.D. 1994-Feb-28 14:09:36.0000, -2.465200364546509E+00, -6.240315010249784E-01, -4.793642405341119E+00, -6.911040561840042E-03,  2.055947735688611E-03, -6.765938095315792E-03,  3.134017619054592E-02,  5.426383294784504E+00,  8.880244669197382E-03,
2449426.090000000, A.D. 1994-Mar-14 14:09:36.0000, -2.561511422699198E+00, -5.951390073615007E-01, -4.887508768085126E+00, -6.847989029902334E-03,  2.071258399494974E-03, -6.644517608639798E-03,  3.205452902579160E-02,  5.550069654050360E+00,  8.789737168626422E-03,
2449440.090000000, A.D. 1994-Mar-28 14:09:36.0000, -2.656952465191915E+00, -5.660440306034360E-01, -4.979715162662212E+00, -6.786739307000985E-03,  2.084904466520566E-03, -6.528726735308004E-03,  3.276168327278390E-02,  5.672509616397237E+00,  8.702161628549514E-03,
2449454.090000000, A.D. 1994-Apr-11 14:09:36.0000, -2.751548167883187E+00, -5.367686412013116E-01, -5.070337440293635E+00, -6.727213587438659E-03,  2.097058637847113E-03, -6.418149431218969E-03,  3.346186975081999E-02,  5.793743146947562E+00,  8.617365146870873E-03,
2449468.090000000, A.D. 1994-Apr-25 14:09:36.0000, -2.845322147304616E+00, -5.073326414388776E-01, -5.159445921448575E+00, -6.669338300486946E-03,  2.107872172972844E-03, -6.312410785657876E-03,  3.415530733407512E-02,  5.913808142590004E+00,  8.535205147419091E-03,
2449482.090000000, A.D. 1994-May-09 14:09:36.0000, -2.938296997318973E+00, -4.777538659793441E-01, -5.247105939576844E+00, -6.613039166653107E-03,  2.117475984228204E-03, -6.211172613547646E-03,  3.484220372822174E-02,  6.032740566446935E+00,  8.455547017045378E-03,
2449496.090000000, A.D. 1994-May-23 14:09:36.0000, -3.030494253486583E+00, -4.480483605586756E-01, -5.333378319448773E+00, -6.558243300201836E-03,  2.125997407300305E-03, -6.114127777352014E-03,  3.552275594620101E-02,  6.150574530251685E+00,  8.378262105100565E-03,
2449510.090000000, A.D. 1994-Jun-06 14:09:36.0000, -3.121934572176730E+00, -4.182304749455402E-01, -5.418319775150666E+00, -6.504896215720927E-03,  2.133546197249304E-03, -6.020996208953652E-03,  3.619715120873056E-02,  6.267342450266638E+00,  8.303236911484503E-03,
2449524.090000000, A.D. 1994-Jun-20 14:09:36.0000, -3.212637845588734E+00, -3.883131860649608E-01, -5.501983286314617E+00, -6.452941654808295E-03,  2.140212055634365E-03, -5.931523876515309E-03,  3.686556788577460E-02,  6.383075210293729E+00,  8.230364755796277E-03,
2449538.090000000, A.D. 1994-Jul-04 14:09:36.0000, -3.302623178736548E+00, -3.583082804173280E-01, -5.584418435233213E+00, -6.402324404314473E-03,  2.146075504476266E-03, -5.845478958704606E-03,  3.752817594632236E-02,  6.497802239551161E+00,  8.159544851775171E-03,
2449552.090000000, A.D. 1994-Jul-18 14:09:36.0000, -3.391908927401483E+00, -3.282264858361590E-01, -5.665671699279657E+00, -6.352992610071184E-03,  2.151206991012759E-03, -5.762649381792021E-03,  3.818513748124004E-02,  6.611551603202434E+00,  8.090683089916501E-03,
2449566.090000000, A.D. 1994-Aug-01 14:09:36.0000, -3.480512730685030E+00, -2.980776260683702E-01, -5.745786715363597E+00, -6.304894355165583E-03,  2.155665180922753E-03, -5.682841257143971E-03,  3.883660720309796E-02,  6.724350088898697E+00,  8.023690408228701E-03,
2449580.090000000, A.D. 1994-Aug-15 14:09:36.0000, -3.568451451123634E+00, -2.678707292838459E-01, -5.824804522778774E+00, -6.257971966645083E-03,  2.159508909006406E-03, -5.605876675130111E-03,  3.948273264991089E-02,  6.836223242055331E+00,  7.958478505478964E-03,
2449594.090000000, A.D. 1994-Aug-29 14:09:36.0000, -3.655741237493898E+00, -2.376139713173230E-01, -5.902763758361495E+00, -6.212183199339983E-03,  2.162795896714341E-03, -5.531590336438540E-03,  4.012365457195888E-02,  6.947195432827877E+00,  7.894969310836405E-03,
2449608.090000000, A.D. 1994-Sep-12 14:09:36.0000, -3.742397674873394E+00, -2.073148489140260E-01, -5.979700842388474E+00, -6.167486005457504E-03,  2.165567546580561E-03, -5.459830853072432E-03,  4.075950769073205E-02,  7.057289987519249E+00,  7.833089787593331E-03,
2449622.090000000, A.D. 1994-Sep-26 14:09:36.0000, -3.828435729555377E+00, -1.769803034448049E-01, -6.055650161662799E+00, -6.123835439311993E-03,  2.167862645844443E-03, -5.390458733915588E-03,  4.139042087333766E-02,  7.166529218777407E+00,  7.772768659954864E-03,
2449636.090000000, A.D. 1994-Oct-10 14:09:36.0000, -3.913869750334106E+00, -1.466167475441867E-01, -6.130644223969840E+00, -6.081188483938731E-03,  2.169717606255743E-03, -5.323344879915411E-03,  4.201651736964526E-02,  7.274934466655735E+00,  7.713938388354946E-03,
2449650.090000000, A.D. 1994-Oct-24 14:09:36.0000, -3.998713497354041E+00, -1.162301167168990E-01, -6.204713798297092E+00, -6.039503403335530E-03,  2.171163746059524E-03, -5.258369941017461E-03,  4.263791512366234E-02,  7.382526152526094E+00,  7.656534974936463E-03,
2449664.090000000, A.D. 1994-Nov-07 14:09:36.0000, -4.082980108805232E+00, -8.582592752225666E-02, -6.277888049071956E+00, -5.998732315986945E-03,  2.172232602322297E-03, -5.195423739220837E-03,  4.325472690753985E-02,  7.489323802281134E+00,  7.600493843157767E-03,
2449678.090000000, A.D. 1994-Nov-21 14:09:36.0000, -4.166682093832740E+00, -5.540916713243843E-02, -6.350194643273047E+00, -5.958838134536859E-03,  2.172965522274623E-03, -5.134402188479483E-03,  4.386706043211805E-02,  7.595346065474726E+00,  7.545756931292022E-03,
2449692.090000000, A.D. 1994-Dec-05 14:09:36.0000, -4.249831536132604E+00, -2.498433031197003E-02, -6.421659840354263E+00, -5.919792322860775E-03,  2.173390495914845E-03, -5.075208719545755E-03,  4.447501910389275E-02,  7.700610846386608E+00,  7.492273608112250E-03,
2449706.090000000, A.D. 1994-Dec-19 14:09:36.0000, -4.332440088844305E+00,  5.444448137460913E-03, -6.492308600091873E+00, -5.881563050289631E-03,  2.173532892832360E-03, -5.017753871282182E-03,  4.507870225076764E-02,  7.805135343110180E+00,  7.439993964253304E-03,
2449720.090000000, A.D. 1995-Jan-02 14:09:36.0000, -4.414518976290442E+00,  3.587338853235127E-02, -6.562164671038154E+00, -5.844121351867432E-03,  2.173417570256701E-03, -4.961953979389560E-03,  4.567820528912835E-02,  7.908936076480482E+00,  7.388871397905697E-03,
2449734.090000000, A.D. 1995-Jan-16 14:09:36.0000, -4.496079042575977E+00,  6.629903666100299E-02, -6.631250668966416E+00, -5.807441556920456E-03,  2.173065506387036E-03, -4.907730880835151E-03,  4.627362001890212E-02,  8.012028941162198E+00,  7.338862920138879E-03,
2449748.090000000, A.D. 1995-Jan-30 14:09:36.0000, -4.577130759325813E+00,  9.671819272171794E-02, -6.699588155315867E+00, -5.771494244532592E-03,  2.172493482825678E-03, -4.855012099089977E-03,  4.686503480652208E-02,  8.114429237328928E+00,  7.289925551156940E-03,
2449762.090000000, A.D. 1995-Feb-13 14:09:36.0000, -4.657684171343607E+00,  1.271279585234452E-01, -6.767197705181988E+00, -5.736252710902267E-03,  2.171728645340364E-03, -4.803728621587094E-03,  4.745253453695171E-02,  8.216151662356500E+00,  7.242018481776753E-03,
2449776.090000000, A.D. 1995-Feb-27 14:09:36.0000, -4.737749068871638E+00,  1.575257746072763E-01, -6.834098949533556E+00, -5.701703748252828E-03,  2.170787975398449E-03, -4.753815199015537E-03,  4.803620120629612E-02,  8.317210413430416E+00,  7.195109557747269E-03,
2449790.090000000, A.D. 1995-Mar-13 14:09:36.0000, -4.817335019491672E+00,  1.879092458469844E-01, -6.900310642518013E+00, -5.667828330305688E-03,  2.169681032174678E-03, -4.705211556984342E-03,  4.861611417957927E-02,  8.417619232178597E+00,  7.149165428918518E-03,
2449804.090000000, A.D. 1995-Mar-27 14:09:36.0000, -4.896451311419731E+00,  2.182761127332445E-01, -6.965850720604322E+00, -5.634606369678563E-03,  2.168417434542162E-03, -4.657861056471640E-03,  4.919235013238382E-02,  8.517391394566630E+00,  7.104153310582710E-03,
2449818.090000000, A.D. 1995-Apr-10 14:09:36.0000, -4.975106957219681E+00,  2.486242391691326E-01, -7.030736351027000E+00, -5.602018496880224E-03,  2.167004771296617E-03, -4.611710448171397E-03,  4.976498315013739E-02,  8.616539728088680E+00,  7.060041886756936E-03,
2449832.090000000, A.D. 1995-Apr-24 14:09:36.0000, -5.053310684919708E+00,  2.789515653350964E-01, -7.094983980921554E+00, -5.570041865377439E-03,  2.165446557230521E-03, -4.566710202312581E-03,  5.033408479262153E-02,  8.715076622936833E+00,  7.016799181148507E-03,
2449846.090000000, A.D. 1995-May-08 14:09:36.0000, -5.131070843488367E+00,  3.092561255861170E-01, -7.158609386075029E+00, -5.538647992057551E-03,  2.163756036171948E-03, -4.522813381512766E-03,  5.089972388631483E-02,  8.813013996046440E+00,  6.974390870681552E-03,
2449860.090000000, A.D. 1995-May-22 14:09:36.0000, -5.208395487384595E+00,  3.395361821201349E-01, -7.221627691153131E+00, -5.507823365924212E-03,  2.161946809826320E-03, -4.479974336229643E-03,  5.146196681681710E-02,  8.910363341727802E+00,  6.932791164982863E-03,
2449874.090000000, A.D. 1995-Jun-05 14:09:36.0000, -5.285292475002244E+00,  3.697901019721516E-01, -7.284053407239124E+00, -5.477550940487778E-03,  2.160023125609379E-03, -4.438151034689813E-03,  5.202087791892878E-02,  9.007135799206306E+00,  6.891973707183043E-03,
2449888.090000000, A.D. 1995-Jun-19 14:09:36.0000, -5.361769399249708E+00,  4.000163261927833E-01, -7.345900475065327E+00, -5.447811165044417E-03,  2.157991548610150E-03, -4.397303864038997E-03,  5.257651934779752E-02,  9.103342130312159E+00,  6.851911605630047E-03,
2449902.090000000, A.D. 1995-Jul-03 14:09:36.0000, -5.437833589490656E+00,  4.302133964461182E-01, -7.407182294947872E+00, -5.418586119458264E-03,  2.155859393954922E-03, -4.357395235092634E-03,  5.312895114515884E-02,  9.198992730949609E+00,  6.812579580228746E-03,
2449916.090000000, A.D. 1995-Jul-17 14:09:36.0000, -5.513492132011041E+00,  4.603799423159939E-01, -7.467911756237993E+00, -5.389858045292904E-03,  2.153631407417053E-03, -4.318389846550693E-03,  5.367823136474775E-02,  9.294097652811280E+00,  6.773953242521251E-03,
2449930.090000000, A.D. 1995-Jul-31 14:09:36.0000, -5.588751816943759E+00,  4.905146700518173E-01, -7.528101271407069E+00, -5.361602654179763E-03,  2.151317269560516E-03, -4.280254541946290E-03,  5.422441597267391E-02,  9.388666586128668E+00,  6.736005409814212E-03,
2449944.090000000, A.D. 1995-Aug-14 14:09:36.0000, -5.663619163806367E+00,  5.206165102869396E-01, -7.587762787883804E+00, -5.333809290977176E-03,  2.148934806033336E-03, -4.242956048690260E-03,  5.476755896658612E-02,  9.482708880304841E+00,  6.698716608798224E-03,
2449958.090000000, A.D. 1995-Aug-28 14:09:36.0000, -5.738100600914998E+00,  5.506845485115226E-01, -7.646907801433201E+00, -5.306470928865444E-03,  2.146488986847722E-03, -4.206463463734950E-03,  5.530771298306950E-02,  9.576233649081999E+00,  6.662070179089906E-03,
2449972.090000000, A.D. 1995-Sep-11 14:09:36.0000, -5.812202422105879E+00,  5.807179262568101E-01, -7.705547390332560E+00, -5.279576681090447E-03,  2.143984083824159E-03, -4.170747806359613E-03,  5.584492922744815E-02,  9.669249758387172E+00,  6.626048022398982E-03,
2449986.090000000, A.D. 1995-Sep-25 14:09:36.0000, -5.885930774504184E+00,  6.107158461786859E-01, -7.763692236326275E+00, -5.253116731511472E-03,  2.141424075584571E-03, -4.135781406226186E-03,  5.637925747948695E-02,  9.761765827319463E+00,  6.590633106873194E-03,
2450000.090000000, A.D. 1995-Oct-09 14:09:36.0000, -5.959291674716888E+00,  6.406775468874487E-01, -7.821352643822587E+00, -5.227081700208018E-03,  2.138809520289889E-03, -4.101538112607445E-03,  5.691074618191958E-02,  9.853790243478208E+00,  6.555809090757788E-03,
2450014.090000000, A.D. 1995-Oct-23 14:09:36.0000, -6.032290966060829E+00,  6.706022515755147E-01, -7.878538565347159E+00, -5.201454678715301E-03,  2.136139995155364E-03, -4.067993745412543E-03,  5.743944234279867E-02,  9.945331146055405E+00,  6.521555995827196E-03,
2450028.090000000, A.D. 1995-Nov-06 14:09:36.0000, -6.104934250699776E+00,  7.004892694867556E-01, -7.935259615834258E+00, -5.176223332615612E-03,  2.133427256479488E-03, -4.035123849189358E-03,  5.796539135600919E-02,  1.003639639475860E+01,  6.487856674564818E-03,
2450042.090000000, A.D. 1995-Nov-20 14:09:36.0000, -6.177227049926602E+00,  7.303380176236725E-01, -7.991525071763681E+00, -5.151383926852892E-03,  2.130672364534068E-03, -4.002905147360583E-03,  5.848863753050643E-02,  1.012699366144558E+01,  6.454699015198691E-03,
2450056.090000000, A.D. 1995-Dec-04 14:09:36.0000, -6.249174779285247E+00,  7.601478913021086E-01, -8.047343899084410E+00, -5.126925644550057E-03,  2.127873751216796E-03, -3.971316286919460E-03,  5.900922404584657E-02,  1.021713042242473E+01,  6.422067484525819E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.691 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
