From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(SWAN-Xingming (C/2015 F5)) (1/1)
Date: February 23, 2021 at 4:21:00 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:00 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS              SWAN-Xingming (C/2015 F5)        2021-Feb-23 16:21:00
Rec #:90004216 (+COV) Soln.date: 2015-Jul-11_15:44:56      # obs: 219 (45 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457133.5 ! 2015-Apr-21.0000000 (TDB)    RMSW= n.a.
  EC= .9776355273044856   QR= .3459953122113656   TP= 2457109.5978217418
  OM= 287.7365667846381   W= 13.3839479627594     IN= 149.2590285451703
  A= 15.47075653971312    MA= .38714551035189     ADIST= 30.59551776721487
  PER= 60.852096037878    N= .01619708            ANGMOM= .014229501
  DAN= .3507              DDN= 13.98823           L= 276.1787024
  B= 6.7951773            MOID= .44156301         TP= 2015-Mar-28.0978217418

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.6     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#9, data arc: 2015-04-05 to 2015-05-20
2: k1=16.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:00 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: SWAN-Xingming (C/2015 F5)       {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457133.5 ! 2015-Apr-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .9776355273044856   QR= .3459953122113656   TP= 2457109.5978217418      
  OM= 287.7365667846381   W= 13.3839479627594     IN= 149.2590285451703       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-6.255618638703971E-01  Y=-1.313875057691731E-01  Z= 3.273507416441581E-01
 VX=-1.897428332526608E-02 VY= 1.536104867048078E-02 VZ= 1.445599763502392E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.6     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000,  1.196194687830269E-01,  2.071146898312495E+01, -2.954258860491232E-03,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  1.194999378166623E-01,  2.069077283786056E+01, -2.958926936989646E-03,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  1.193802179707079E-01,  2.067004398910896E+01, -2.963602285531487E-03,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  1.192603089912065E-01,  2.064928239289885E+01, -2.968283262257178E-03,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  1.191402106515881E-01,  2.062848801000084E+01, -2.972970004227172E-03,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  1.190199227074277E-01,  2.060766079809405E+01, -2.977663058229515E-03,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  1.188994448952729E-01,  2.058680071156312E+01, -2.982362803762523E-03,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  1.187787769390911E-01,  2.056590770261446E+01, -2.987069503442638E-03,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  1.186579185527693E-01,  2.054498172170916E+01, -2.991783407582145E-03,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  1.185368694390837E-01,  2.052402271738453E+01, -2.996504826097738E-03,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  1.184156292859175E-01,  2.050303063559920E+01, -3.001234200333736E-03,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  1.182941977587613E-01,  2.048200541843467E+01, -3.005972222529109E-03,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  1.181725744873985E-01,  2.046094700178992E+01, -3.010719979530329E-03,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  1.180507590536712E-01,  2.043985531326315E+01, -3.015478588999307E-03,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  1.179287510201915E-01,  2.041873027712300E+01, -3.020247599980408E-03,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  1.178065500023558E-01,  2.039757182677742E+01, -3.025025297460588E-03,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  1.176841556591320E-01,  2.037637990317852E+01, -3.029811508937496E-03,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  1.175615676275820E-01,  2.035515444348556E+01, -3.034607212695709E-03,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  1.174387855047795E-01,  2.033389537793396E+01, -3.039413306274968E-03,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000,  1.173158088575350E-01,  2.031260263151930E+01, -3.044230398559563E-03,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000,  1.171926372323241E-01,  2.029127612571627E+01, -3.049058903412589E-03,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  1.170692701613853E-01,  2.026991577953446E+01, -3.053899122473887E-03,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  1.169457071659521E-01,  2.024852151007806E+01, -3.058751309885323E-03,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  1.168219477565273E-01,  2.022709323259322E+01, -3.063615762061620E-03,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  1.166979914282804E-01,  2.020563085967125E+01, -3.068492970866035E-03,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  1.165738376507926E-01,  2.018413429947301E+01, -3.073383677574588E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  1.164494858713287E-01,  2.016260345629535E+01, -3.078287959229396E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  1.163249355750564E-01,  2.014103824099780E+01, -3.083203836225974E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  1.162001863388794E-01,  2.011943858032355E+01, -3.088129331300540E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  1.160752377827102E-01,  2.009780440846246E+01, -3.093064219674813E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  1.159500895214233E-01,  2.007613565873213E+01, -3.098008746970197E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  1.158247411644015E-01,  2.005443226349926E+01, -3.102962912267220E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  1.156991923258932E-01,  2.003269415597306E+01, -3.107926497852209E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  1.155734426311533E-01,  2.001092127126843E+01, -3.112899195476794E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  1.154474917180660E-01,  1.998911354668693E+01, -3.117880703153131E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  1.153213392350698E-01,  1.996727092135763E+01, -3.122870818321132E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  1.151949848346176E-01,  1.994539333510456E+01, -3.127869573265196E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  1.150684281600345E-01,  1.992348072617139E+01, -3.132877410475219E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  1.149416688302139E-01,  1.990153302857157E+01, -3.137894969678251E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  1.148147064577246E-01,  1.987955017522345E+01, -3.142921612602505E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  1.146875407178014E-01,  1.985753210989570E+01, -3.147955227036451E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  1.145601713504338E-01,  1.983547878756889E+01, -3.152995095885877E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  1.144325980899251E-01,  1.981339016223906E+01, -3.158041954552279E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  1.143048206358827E-01,  1.979126618189483E+01, -3.163096653233190E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  1.141768386574660E-01,  1.976910678925295E+01, -3.168159851683135E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  1.140486517996930E-01,  1.974691192285018E+01, -3.173232101267627E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  1.139202596860354E-01,  1.972468151749267E+01, -3.178313927229780E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  1.137916619182767E-01,  1.970241550423137E+01, -3.183405886893203E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  1.136628580738340E-01,  1.968011380989831E+01, -3.188508644935072E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  1.135338476989105E-01,  1.965777635592101E+01, -3.193623108523576E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  1.134046302960703E-01,  1.963540305617111E+01, -3.198750513282585E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  1.132752053210738E-01,  1.961299381641647E+01, -3.203891684558939E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  1.131455722335403E-01,  1.959054854309307E+01, -3.209045477823852E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  1.130157305591933E-01,  1.956806715408245E+01, -3.214210342656272E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  1.128856798510367E-01,  1.954554957198965E+01, -3.219386496690438E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  1.127554196351738E-01,  1.952299571476199E+01, -3.224574796240368E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  1.126249494072433E-01,  1.950040549507206E+01, -3.229775844693934E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  1.124942686446762E-01,  1.947777882243978E+01, -3.234989957302088E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  1.123633768160942E-01,  1.945511560485988E+01, -3.240217271053273E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  1.122322733867369E-01,  1.943241574974149E+01, -3.245457828461671E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  1.121009578207627E-01,  1.940967916430646E+01, -3.250711655304254E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  1.119694295797557E-01,  1.938690575533101E+01, -3.255978878616654E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  1.118376881151679E-01,  1.936409542783700E+01, -3.261259900041125E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  1.117057328569205E-01,  1.934124808311833E+01, -3.266555291312653E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  1.115735632285724E-01,  1.931836362136729E+01, -3.271864476581142E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  1.114411787179134E-01,  1.929544195389749E+01, -3.277185094645967E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  1.113085788972792E-01,  1.927248300666110E+01, -3.282515792122831E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  1.111757633572064E-01,  1.924948670876176E+01, -3.287856795102002E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  1.110427316719100E-01,  1.922645298647710E+01, -3.293208526932606E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  1.109094834025321E-01,  1.920338176382117E+01, -3.298571211008045E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  1.107760181038473E-01,  1.918027296370565E+01, -3.303944959605094E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  1.106423353264990E-01,  1.915712650832680E+01, -3.309329878971545E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  1.105084346156938E-01,  1.913394231893961E+01, -3.314726143257043E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  1.103743155069276E-01,  1.911072031511768E+01, -3.320134075315319E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  1.102399775175081E-01,  1.908746041328545E+01, -3.325554279675409E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  1.101054201321791E-01,  1.906416252422906E+01, -3.330987761339528E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  1.099706427939794E-01,  1.904082655151366E+01, -3.336435361749020E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  1.098356449437950E-01,  1.901745239833167E+01, -3.341896137765189E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  1.097004260867391E-01,  1.899403997899611E+01, -3.347368393330912E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  1.095649857632150E-01,  1.897058921393024E+01, -3.352852200220783E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  1.094293234871200E-01,  1.894710001896802E+01, -3.358348522778808E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  1.092934387351870E-01,  1.892357230350854E+01, -3.363858166125476E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  1.091573309571502E-01,  1.890000597227626E+01, -3.369381675559609E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  1.090209995842003E-01,  1.887640092678488E+01, -3.374919439236584E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  1.088844440336326E-01,  1.885275706614219E+01, -3.380471767291186E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  1.087476637106905E-01,  1.882907428736933E+01, -3.386038957959151E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  1.086106580072519E-01,  1.880535248517317E+01, -3.391621395840703E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  1.084734262952795E-01,  1.878159155081246E+01, -3.397219709031570E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  1.083359679158129E-01,  1.875779137019170E+01, -3.402834734203203E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  1.081982821889032E-01,  1.873395182558145E+01, -3.408466359728315E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  1.080603684814576E-01,  1.871007280736504E+01, -3.414112500877623E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  1.079222262438576E-01,  1.868615422037898E+01, -3.419771646823523E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  1.077838549506410E-01,  1.866219597364235E+01, -3.425443937298236E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  1.076452540617362E-01,  1.863819797364459E+01, -3.431129764871489E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  1.075064230265862E-01,  1.861416012505976E+01, -3.436829246181291E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  1.073673612944867E-01,  1.859008233253635E+01, -3.442542294130429E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  1.072280683203003E-01,  1.856596450168674E+01, -3.448268737354097E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  1.070885435659773E-01,  1.854180653935052E+01, -3.454008410676610E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  1.069487864984802E-01,  1.851760835323512E+01, -3.459761249939291E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  1.068087965830078E-01,  1.849336985074254E+01, -3.465527436355848E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  1.066685732695257E-01,  1.846909093663733E+01, -3.471307555051655E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  1.065281159804929E-01,  1.844477151092131E+01, -3.477102207155567E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  1.063874241403817E-01,  1.842041147394499E+01, -3.482910428580045E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  1.062464972436727E-01,  1.839601073818040E+01, -3.488730194069770E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  1.061053348369693E-01,  1.837156922512434E+01, -3.494561183789289E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  1.059639364502347E-01,  1.834708685339244E+01, -3.500404260468245E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  1.058223015768615E-01,  1.832256353526837E+01, -3.506260277376064E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  1.056804296797028E-01,  1.829799917774802E+01, -3.512129903496307E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  1.055383201966553E-01,  1.827339368350624E+01, -3.518013720771135E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  1.053959725424738E-01,  1.824874695121095E+01, -3.523912302292840E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  1.052533861079517E-01,  1.822405887538129E+01, -3.529826270557810E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  1.051105602564228E-01,  1.819932934578194E+01, -3.535756379832198E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  1.049674943157449E-01,  1.817455824603507E+01, -3.541703657698632E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  1.048241875654681E-01,  1.814974545139865E+01, -3.547669423891712E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  1.046806392397769E-01,  1.812489082927584E+01, -3.553654309156174E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  1.045368485880272E-01,  1.809999424969665E+01, -3.559656938688554E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  1.043928149232011E-01,  1.807505559370760E+01, -3.565676110990643E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  1.042485375694994E-01,  1.805007474429772E+01, -3.571712365633424E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  1.041040158169336E-01,  1.802505157853628E+01, -3.577766630333812E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  1.039592489236051E-01,  1.799998596796753E+01, -3.583839531053596E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  1.038142361282851E-01,  1.797487778078878E+01, -3.589931417470485E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  1.036689766593352E-01,  1.794972688339498E+01, -3.596042469951535E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  1.035234697399159E-01,  1.792453314128057E+01, -3.602172777008977E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  1.033777145902057E-01,  1.789929641942363E+01, -3.608322413089196E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  1.032317104256786E-01,  1.787401658198767E+01, -3.614491563234456E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  1.030854564492149E-01,  1.784869349095572E+01, -3.620680685001781E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  1.029389518420865E-01,  1.782332700456939E+01, -3.626890252989309E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  1.027921957901394E-01,  1.779791698186228E+01, -3.633119268173566E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  1.026451875573422E-01,  1.777246329539452E+01, -3.639365250566859E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  1.024979264865641E-01,  1.774696583138743E+01, -3.645627120528928E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  1.023504119322734E-01,  1.772142447807067E+01, -3.651905115658650E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  1.022026432364182E-01,  1.769583912150607E+01, -3.658199500943545E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  1.020546197347698E-01,  1.767020964668600E+01, -3.664510328092028E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  1.019063407634031E-01,  1.764453593865541E+01, -3.670837551701959E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  1.017578056603268E-01,  1.761881788279402E+01, -3.677181136004932E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  1.016090137634580E-01,  1.759305536446577E+01, -3.683541134230009E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  1.014599644052656E-01,  1.756724826809122E+01, -3.689917781969750E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  1.013106569026137E-01,  1.754139647538904E+01, -3.696311644289656E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  1.011610905409067E-01,  1.751549986263086E+01, -3.702723690810930E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  1.010112645688381E-01,  1.748955829973197E+01, -3.709154505486516E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  1.008611782476046E-01,  1.746357165877258E+01, -3.715602790916108E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  1.007108309056107E-01,  1.743753982346950E+01, -3.722067098086866E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  1.005602218916072E-01,  1.741146268106242E+01, -3.728547850652427E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  1.004093505188560E-01,  1.738534011264635E+01, -3.735046128296573E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  1.002582160600424E-01,  1.735917199229067E+01, -3.741562816752391E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  1.001068177567687E-01,  1.733295818868284E+01, -3.748098585420297E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  9.995515482618375E-02,  1.730669856627641E+01, -3.754653989121265E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  9.980322646408574E-02,  1.728039298582815E+01, -3.761229539204026E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  9.965103184543653E-02,  1.725404130448714E+01, -3.767825767534995E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  9.949857012165921E-02,  1.722764337532683E+01, -3.774443329405261E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  9.934584041259591E-02,  1.720119904595262E+01, -3.781083153728280E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  9.919284179613047E-02,  1.717470815670505E+01, -3.787746281762892E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  9.903957332716350E-02,  1.714817054394521E+01, -3.794432492943982E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  9.888603411060151E-02,  1.712158605269250E+01, -3.801139809984353E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  9.873222331865188E-02,  1.709495453961904E+01, -3.807867316720802E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  9.857814012654960E-02,  1.706827586192122E+01, -3.814615534666100E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  9.842378368441240E-02,  1.704154987244648E+01, -3.821385035687456E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  9.826915312553927E-02,  1.701477642113018E+01, -3.828176083390059E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  9.811424757721557E-02,  1.698795535686647E+01, -3.834988733417220E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  9.795906616672227E-02,  1.696108652854873E+01, -3.841822946082972E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  9.780360802340464E-02,  1.693416978542778E+01, -3.848678673037901E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  9.764787227713621E-02,  1.690720497684589E+01, -3.855555956615959E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  9.749185805175653E-02,  1.688019195110056E+01, -3.862455083806704E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  9.733556445194010E-02,  1.685313055317102E+01, -3.869376712664626E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  9.717899055577535E-02,  1.682602062343320E+01, -3.876321277193165E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  9.702213545637065E-02,  1.679886200486368E+01, -3.883287424202716E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  9.686499832385735E-02,  1.677165455377519E+01, -3.890273252204285E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  9.670757836909948E-02,  1.674439813353304E+01, -3.897278733166008E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  9.654987478047360E-02,  1.671709260360900E+01, -3.904304736384982E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  9.639188671202194E-02,  1.668973781753003E+01, -3.911352030970913E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  9.623361329047220E-02,  1.666233362409370E+01, -3.918421215775534E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  9.607505361995852E-02,  1.663487986818566E+01, -3.925512825360336E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  9.591620678298984E-02,  1.660737639094726E+01, -3.932627404914792E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  9.575707183883318E-02,  1.657982302949562E+01, -3.939765570054269E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  9.559764781902054E-02,  1.655221961614570E+01, -3.946928097320717E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  9.543793371802804E-02,  1.652456597679646E+01, -3.954116067099000E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  9.527792848055938E-02,  1.649686192872900E+01, -3.961330784566909E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  9.511763101224295E-02,  1.646910728245874E+01, -3.968572562679079E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  9.495704024750988E-02,  1.644130185348816E+01, -3.975839823833436E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  9.479615518006568E-02,  1.641344546758276E+01, -3.983131723303237E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  9.463497480121424E-02,  1.638553795009224E+01, -3.990449022932218E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  9.447349806422191E-02,  1.635757911978027E+01, -3.997792659413723E-03,
