From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(BATTERS (C/2001 W2)) (1/1)
Date: February 23, 2021 at 4:21:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 BATTERS (C/2001 W2)           2021-Feb-23 16:21:02
Rec #:90002673 (+COV) Soln.date: 2014-Jun-13_19:43:00    # obs: 351 (2001-2002)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2452249.5 ! 2001-Dec-06.0000000 (TDB)    RMSW= n.a.
  EC= .94137345823561     QR= 1.051064641046627   TP= 2452267.418276723
  OM= 113.3558967703675   W= 142.0857566250761    IN= 115.9130896558433
  A= 17.9281364619915     MA= 359.7673529288576   ADIST= 34.80520828293636
  PER= 75.912088192564    N= .012983786           ANGMOM= .024572577
  DAN= 7.92982            DDN= 1.1709             L= 312.1532119
  B= 33.5524463           MOID= .145327           TP= 2001-Dec-23.9182767230

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.1     M2=  n.a.     k1=  11.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#22, data arc: 2001-11-21 to 2002-06-07
2: k1=11.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:02 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: BATTERS (C/2001 W2)             {source: JPL#22}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2452249.5 ! 2001-Dec-06.0000000 (TDB)    RMSW= n.a.                  
  EC= .94137345823561     QR= 1.051064641046627   TP= 2452267.418276723       
  OM= 113.3558967703675   W= 142.0857566250761    IN= 115.9130896558433       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 5.945474813772439E-01  Y=-6.447658438751167E-01  Z= 6.481151537738093E-01
 VX= 9.141552645632481E-04 VY=-1.170019138032596E-02 VZ=-1.970931302849984E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.1     M2=  n.a.     k1=  11.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  7.197977561879360E-02,  1.246291180949026E+01, -5.202151057503419E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  7.176923552927800E-02,  1.242645792302788E+01, -5.213254911120358E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  7.155824532527490E-02,  1.238992610165790E+01, -5.224418383234669E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  7.134680256983822E-02,  1.235331592343619E+01, -5.235642804467844E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  7.113490477318575E-02,  1.231662695727031E+01, -5.246929416153361E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  7.092254939890508E-02,  1.227985876399408E+01, -5.258279287400108E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  7.070973387021037E-02,  1.224301089745087E+01, -5.269693353854757E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  7.049645557444184E-02,  1.220608290527264E+01, -5.281172462412779E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  7.028271186549147E-02,  1.216907432930000E+01, -5.292717436020682E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  7.006850006219624E-02,  1.213198470530396E+01, -5.304329222494039E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  6.985381743786975E-02,  1.209481356117340E+01, -5.316009175899612E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  6.963866120239406E-02,  1.205756041381439E+01, -5.327758948434106E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  6.942302852036640E-02,  1.202022477229215E+01, -5.339578747275674E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  6.920691659273125E-02,  1.198280615196524E+01, -5.351466909045713E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  6.899032267626747E-02,  1.194530407785965E+01, -5.363422700992038E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  6.877324402925727E-02,  1.190771807526164E+01, -5.375446590043455E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  6.855567788543245E-02,  1.187004766520674E+01, -5.387539213246557E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  6.833762145532063E-02,  1.183229236471278E+01, -5.399701074518861E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  6.811907193135922E-02,  1.179445168766535E+01, -5.411932576958823E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  6.790002649048342E-02,  1.175652514526594E+01, -5.424234096331782E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  6.768048229375084E-02,  1.171851224596691E+01, -5.436606056255663E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  6.746043648234826E-02,  1.168041249478011E+01, -5.449049042014816E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  6.723988616694626E-02,  1.164222539143365E+01, -5.461564028917224E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  6.701882840590155E-02,  1.160395042659777E+01, -5.474152643069049E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  6.679726018782518E-02,  1.156558707886665E+01, -5.486816409902316E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  6.657517847667868E-02,  1.152713482256652E+01, -5.499554853482040E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  6.635258027784817E-02,  1.148859313919607E+01, -5.512366964573252E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  6.612946260561714E-02,  1.144996151179449E+01, -5.525253356401118E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  6.590582242894624E-02,  1.141123941555361E+01, -5.538215455691443E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  6.568165665701144E-02,  1.137242631531382E+01, -5.551254738345742E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  6.545696214082991E-02,  1.133352166584565E+01, -5.564372607391613E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  6.523173567561269E-02,  1.129452491225710E+01, -5.577570427951619E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  6.500597400142884E-02,  1.125543549010861E+01, -5.590849569871001E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  6.477967380200048E-02,  1.121625282520448E+01, -5.604211463573746E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  6.455283170006397E-02,  1.117697633278964E+01, -5.617657727433182E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  6.432544424486761E-02,  1.113760541538493E+01, -5.631190429220841E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  6.409750789107900E-02,  1.109813945913509E+01, -5.644812088105621E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  6.386901900621979E-02,  1.105857783509600E+01, -5.658524100708873E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  6.363997394742792E-02,  1.101891991252563E+01, -5.672325813120676E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  6.341036909390846E-02,  1.097916506450279E+01, -5.686217236609763E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  6.318020079388054E-02,  1.093931265874119E+01, -5.700199722929011E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  6.294946533326655E-02,  1.089936205216826E+01, -5.714274865220655E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  6.271815893669877E-02,  1.085931259109934E+01, -5.728444085337583E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  6.248627777504745E-02,  1.081916361254114E+01, -5.742708629695321E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  6.225381797138038E-02,  1.077891444522368E+01, -5.757069626283359E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  6.202077560455085E-02,  1.073856441022144E+01, -5.771528145962585E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  6.178714670975907E-02,  1.069811282105063E+01, -5.786085300119064E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  6.155292727322368E-02,  1.065755898274654E+01, -5.800742448335758E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  6.131811321600149E-02,  1.061690218906206E+01, -5.815501484887117E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  6.108270037740548E-02,  1.057614171959655E+01, -5.830364309305694E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  6.084668455411441E-02,  1.053527684656751E+01, -5.845330874496305E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  6.061006157565003E-02,  1.049430684787901E+01, -5.860400144353632E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  6.037282728530644E-02,  1.045323100381974E+01, -5.875572611509196E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  6.013497748289195E-02,  1.041204858714904E+01, -5.890849722541844E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  5.989650790646297E-02,  1.037075885993426E+01, -5.906233018247282E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  5.965741423301137E-02,  1.032936107366975E+01, -5.921723980956914E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  5.941769208004139E-02,  1.028785446954988E+01, -5.937324081310182E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  5.917733700486911E-02,  1.024623827834779E+01, -5.953034835175772E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  5.893634450160982E-02,  1.020451171989372E+01, -5.968857866244552E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  5.869470999469961E-02,  1.016267400195333E+01, -5.984795027422384E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  5.845242882499797E-02,  1.012072431782145E+01, -6.000848651929922E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  5.820949622622621E-02,  1.007866184224252E+01, -6.017021650876027E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  5.796590732237371E-02,  1.003648573096145E+01, -6.033316154507097E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  5.772165719631384E-02,  9.994195132604183E+00, -6.049732177043711E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  5.747674093272694E-02,  9.951789196109482E+00, -6.066270133859751E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  5.723115356594449E-02,  9.909267061698500E+00, -6.082931970462123E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  5.698489003989566E-02,  9.866627853939713E+00, -6.099720052226209E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  5.673794520431532E-02,  9.823870681092352E+00, -6.116636647414236E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  5.649031381998172E-02,  9.780994636013297E+00, -6.133683895382612E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  5.624199056296419E-02,  9.737998796892525E+00, -6.150863855630541E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  5.599297002684934E-02,  9.694882227638580E+00, -6.168178558210433E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  5.574324672254914E-02,  9.651643977845321E+00, -6.185630081305343E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  5.549281507329344E-02,  9.608283081924943E+00, -6.203220726060309E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  5.524166939991811E-02,  9.564798556560644E+00, -6.220953294997009E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  5.498980390294320E-02,  9.521189397603607E+00, -6.238830732862704E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  5.473721269362395E-02,  9.477454585449285E+00, -6.256854183988594E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  5.448388987519594E-02,  9.433593099104561E+00, -6.275023385447748E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  5.422982953897060E-02,  9.389603915511733E+00, -6.293339423804866E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  5.397502570662907E-02,  9.345485999556971E+00, -6.311804438924589E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  5.371947230990217E-02,  9.301238300552038E+00, -6.330420655718922E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  5.346316319300142E-02,  9.256859752655199E+00, -6.349190179638808E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  5.320609211660699E-02,  9.212349275561714E+00, -6.368115050508586E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  5.294825275896807E-02,  9.167705774694360E+00, -6.387197318709939E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  5.268963871390474E-02,  9.122928140857470E+00, -6.406439126246652E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  5.243024348472944E-02,  9.078015249184464E+00, -6.425842838876550E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  5.217006047050438E-02,  9.032965956758387E+00, -6.445411301984838E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  5.190908294135334E-02,  8.987779098337301E+00, -6.465148025505957E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  5.164730402730663E-02,  8.942453484422822E+00, -6.485056069890922E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  5.138471677661217E-02,  8.896987911356391E+00, -6.505136415142519E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  5.112131420670774E-02,  8.851381170144837E+00, -6.525390173727629E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  5.085708925365871E-02,  8.805632037705793E+00, -6.545820185890694E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  5.059203472155444E-02,  8.759739268105958E+00, -6.566429955832100E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  5.032614327129737E-02,  8.713701590619975E+00, -6.587223026705263E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  5.005940742107049E-02,  8.667517709811392E+00, -6.608202921699023E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  4.979181954622887E-02,  8.621186305513858E+00, -6.629373191578567E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  4.952337187721745E-02,  8.574706032470619E+00, -6.650737462472231E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  4.925405649531564E-02,  8.528075519597706E+00, -6.672299503150898E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  4.898386532422395E-02,  8.481293368527213E+00, -6.694063377233311E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  4.871279011284274E-02,  8.434358150625524E+00, -6.716033711820271E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  4.844082241264559E-02,  8.387268403075630E+00, -6.738215486203015E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  4.816795359662007E-02,  8.340022632156636E+00, -6.760612177807751E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  4.789417493886958E-02,  8.292619327026381E+00, -6.783225603111286E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  4.761947762214731E-02,  8.245056961025902E+00, -6.806058793689203E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  4.734385267702326E-02,  8.197333981146542E+00, -6.829116029008417E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  4.706729095554594E-02,  8.149448803469598E+00, -6.852401752032559E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  4.678978313264864E-02,  8.101399813409815E+00, -6.875920275141567E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  4.651131971121952E-02,  8.053185366593258E+00, -6.899675807311086E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  4.623189102502848E-02,  8.004803789364065E+00, -6.923672515886057E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  4.595148723912883E-02,  7.956253378854004E+00, -6.947914592915637E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  4.567009834684796E-02,  7.907532402461421E+00, -6.972406368184057E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  4.538771415999932E-02,  7.858639096156498E+00, -6.997152542659952E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  4.510432428818360E-02,  7.809571660897369E+00, -7.022158419093656E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  4.481991812577790E-02,  7.760328260377340E+00, -7.047429019450064E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  4.453448490439979E-02,  7.710907030108803E+00, -7.072967262130892E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  4.424801375533344E-02,  7.661306088231943E+00, -7.098775785013947E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  4.396049366747392E-02,  7.611523528233040E+00, -7.124858995978161E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  4.367191343064725E-02,  7.561557409130640E+00, -7.151222132976572E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  4.338226161973257E-02,  7.511405752726390E+00, -7.177870547719991E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  4.309152659246694E-02,  7.461066543224951E+00, -7.204809639802797E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  4.279969648611280E-02,  7.410537726656978E+00, -7.232044929196321E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  4.250675921112184E-02,  7.359817209782073E+00, -7.259582127808694E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  4.221270244182824E-02,  7.308902858477361E+00, -7.287427221560915E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  4.191751360266012E-02,  7.257792495350061E+00, -7.315586623154561E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  4.162117984565814E-02,  7.206483895844976E+00, -7.344067443103778E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  4.132368802047982E-02,  7.154974783050887E+00, -7.372877412198032E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  4.102502467798010E-02,  7.103262828320509E+00, -7.402023188901439E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  4.072517614062735E-02,  7.051345663462661E+00, -7.431509718377564E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  4.042412851566176E-02,  6.999220883020540E+00, -7.461343123059161E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  4.012186762630764E-02,  6.946886032361530E+00, -7.491531128390625E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  3.981837897186485E-02,  6.894338600767234E+00, -7.522081901548639E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  3.951364771988624E-02,  6.841576020079038E+00, -7.553003674787052E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  3.920765870371801E-02,  6.788595664272238E+00, -7.584304758934969E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  3.890039641811206E-02,  6.735394848696348E+00, -7.615993602770069E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  3.859184501249849E-02,  6.681970828910266E+00, -7.648078851523962E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  3.828198828136185E-02,  6.628320799015973E+00, -7.680569441343581E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  3.797080964887796E-02,  6.574441888998476E+00, -7.713474800850903E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  3.765829214354045E-02,  6.520331160332543E+00, -7.746805089443093E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  3.734441837667182E-02,  6.465985602261992E+00, -7.780570501957885E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  3.702917058175630E-02,  6.411402138609981E+00, -7.814779330203459E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  3.671253068012208E-02,  6.356577639151517E+00, -7.849439307352579E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  3.639448024472106E-02,  6.301508913342125E+00, -7.884560014531479E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  3.607500043540020E-02,  6.246192699110428E+00, -7.920152084708518E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  3.575407197671152E-02,  6.190625659016067E+00, -7.956226360949354E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  3.543167515286243E-02,  6.134804379375373E+00, -7.992793792784959E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  3.510778980191797E-02,  6.078725369257529E+00, -8.029865516394806E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  3.478239530647663E-02,  6.022385058870118E+00, -8.067452941715536E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  3.445547058075245E-02,  5.965779797322478E+00, -8.105567848827089E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  3.412699405273158E-02,  5.908905849536195E+00, -8.144222547158167E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  3.379694363752260E-02,  5.851759391630856E+00, -8.183430151040765E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  3.346529670150252E-02,  5.794336504716121E+00, -8.223204612067270E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  3.313203005225643E-02,  5.736633173149831E+00, -8.263559234103239E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  3.279711999734784E-02,  5.678645294713775E+00, -8.304505653168677E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  3.246054236120421E-02,  5.620368683537323E+00, -8.346056630885649E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  3.212227240908627E-02,  5.561799056933129E+00, -8.388226892025780E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  3.178228479255558E-02,  5.502932025955130E+00, -8.431031915808842E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  3.144055353119637E-02,  5.443763092233787E+00, -8.474487468072349E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  3.109705200169707E-02,  5.384287646085589E+00, -8.518609595709485E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  3.075175292542740E-02,  5.324500964362124E+00, -8.563414677948690E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  3.040462835413651E-02,  5.264398207973760E+00, -8.608919469041874E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  3.005564965364091E-02,  5.203974419065315E+00, -8.655141163726190E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.970478748331734E-02,  5.143224517465353E+00, -8.702097551085381E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.935201176751323E-02,  5.082143295736059E+00, -8.749807220415906E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  2.899729166931478E-02,  5.020725414631316E+00, -8.798288994777789E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  2.864059562047412E-02,  4.958965408278448E+00, -8.847559952079965E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  2.828189139175564E-02,  4.896857696358291E+00, -8.897636251235134E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  2.792114606962560E-02,  4.834396580069133E+00, -8.948535733951275E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  2.755832599406011E-02,  4.771576231358507E+00, -9.000277235904488E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.719339674294281E-02,  4.708390690221718E+00, -9.052879531629853E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.682632314134265E-02,  4.644833866308248E+00, -9.106361075478669E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  2.645706927557573E-02,  4.580899541356491E+00, -9.160739951563961E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  2.608559850930239E-02,  4.516581371980874E+00, -9.216033812877951E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  2.571187350256481E-02,  4.451872892968117E+00, -9.272259801270066E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  2.533585623375035E-02,  4.386767521080066E+00, -9.329434492700777E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  2.495750802230349E-02,  4.321258558986144E+00, -9.387573915809832E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  2.457678955246628E-02,  4.255339199373882E+00, -9.446693362132615E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  2.419366092887648E-02,  4.189002534575439E+00, -9.506805792565886E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  2.380808181301739E-02,  4.122241580193157E+00, -9.567920215612011E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  2.342001154786574E-02,  4.055049296681681E+00, -9.630043843687465E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  2.302940920290585E-02,  3.987418597141905E+00, -9.693182755444306E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  2.263623365637182E-02,  3.919342361560776E+00, -9.757340042240964E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  2.224044374498431E-02,  3.850813462737415E+00, -9.822514504205420E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  2.184199845631289E-02,  3.781824799589620E+00, -9.888699720318585E-03,
