From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (P/2009 WX51)) (1/1)
Date: February 4, 2021 at 3:31:16 PM PST

Automated mail xmit by PORT_LOGIN, PID= 15228 Thu Feb  4 15:31:16 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:31:02 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: Catalina (P/2009 WX51)          {source: JPL#20}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2035-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2040-Jul-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455174.5 ! 2009-Dec-09.0000000 (TDB)    RMSW= n.a.                  
  EC= .7402937985098577   QR= .7999563763579102   TP= 2455227.575313834       
  OM= 31.75840424456823   W= 118.0162516834806    IN= 9.592598877843795       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.880317815179381E-01  Y= 9.656852417832067E-01  Z= 5.647010248745494E-01
 VX=-1.953131503345222E-02 VY=-5.706165169757023E-03 VZ=-1.493298173604999E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.6     M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2465490.500000000, A.D. 2038-Mar-08 00:00:00.0000,  1.634148257472518E+00, -3.276700634853627E+00, -6.268581026538294E-01,  7.537724111511388E-03, -2.614793848788022E-03, -9.931630878209276E-04,  2.145522169245744E-02,  3.714856478884937E+00,  5.789786991120371E-03,
2465504.500000000, A.D. 2038-Mar-22 00:00:00.0000,  1.738752989198448E+00, -3.311487532843826E+00, -6.404127876842780E-01,  7.405847244295732E-03, -2.357046068220144E-03, -9.435705548411891E-04,  2.191604898855639E-02,  3.794646251794253E+00,  5.609624966267519E-03,
2465518.500000000, A.D. 2038-Apr-05 00:00:00.0000,  1.841513464907623E+00, -3.342758965645662E+00, -6.532874738208450E-01,  7.274287261016506E-03, -2.112383934430427E-03, -8.959920811858123E-04,  2.236251601428444E-02,  3.871949620965096E+00,  5.434530595082374E-03,
2465532.500000000, A.D. 2038-Apr-19 00:00:00.0000,  1.942435221833670E+00, -3.370690056395350E+00, -6.655092147103409E-01,  7.143195142351202E-03, -1.879677517811370E-03, -8.502674655825772E-04,  2.279501938986852E-02,  3.946835259060971E+00,  5.264183486013465E-03,
2465546.500000000, A.D. 2038-May-03 00:00:00.0000,  2.041525648962171E+00, -3.395441046193490E+00, -6.771029432701995E-01,  7.012684825381248E-03, -1.657926996210443E-03, -8.062534213558235E-04,  2.321393079864949E-02,  4.019367521057402E+00,  5.098286178333748E-03,
2465560.500000000, A.D. 2038-May-17 00:00:00.0000,  2.138793497853170E+00, -3.417158984075973E+00, -6.880916903717875E-01,  6.882838153945098E-03, -1.446245178371654E-03, -7.638212081847990E-04,  2.361959872024587E-02,  4.089606744329929E+00,  4.936562237715181E-03,
2465574.500000000, A.D. 2038-May-31 00:00:00.0000,  2.234248486921750E+00, -3.435979211057127E+00, -6.984967774891659E-01,  6.753713368952795E-03, -1.243844736907543E-03, -7.228552127779695E-04,  2.401235018351290E-02,  4.157609552169568E+00,  4.778758159200385E-03,
2465588.500000000, A.D. 2038-Jun-14 00:00:00.0000,  2.327901065575336E+00, -3.452026635996198E+00, -7.083379922385724E-01,  6.625357267382137E-03, -1.050017155201213E-03, -6.832513840918844E-04,  2.439249260925406E-02,  4.223429172838415E+00,  4.624639255176367E-03,
2465602.500000000, A.D. 2038-Jun-28 00:00:00.0000,  2.419762168813050E+00, -3.465416674939364E+00, -7.176337232879081E-01,  6.497789222015452E-03, -8.641174498842969E-04, -6.449137226214072E-04,  2.476031451962627E-02,  4.287115562399350E+00,  4.473973961532059E-03,
2465616.500000000, A.D. 2038-Jul-12 00:00:00.0000,  2.509842862876588E+00, -3.476256253339959E+00, -7.264010801894921E-01,  6.371013633446877E-03, -6.855756021676260E-04, -6.077556866313304E-04,  2.511608659617122E-02,  4.348715587908479E+00,  4.326554261433774E-03,
2465630.500000000, A.D. 2038-Jul-26 00:00:00.0000,  2.598154246358205E+00, -3.484644715087301E+00, -7.346560203550238E-01,  6.245029688669012E-03, -5.138760309236326E-04, -5.716988371722155E-04,  2.546006342380319E-02,  4.408273329377264E+00,  4.182187993950788E-03,
2465644.500000000, A.D. 2038-Aug-09 00:00:00.0000,  2.684707343822409E+00, -3.490674520139392E+00, -7.424134506061053E-01,  6.119827533070481E-03, -3.485503537694248E-04, -5.366713982371939E-04,  2.579248449811275E-02,  4.465830254181771E+00,  4.040694069721754E-03,
2465658.500000000, A.D. 2038-Aug-23 00:00:00.0000,  2.769512983949926E+00, -3.494431886507079E+00, -7.496873162123802E-01,  5.995389694996971E-03, -1.891750375710676E-04, -5.026077551650561E-04,  2.611357515548420E-02,  4.521425378107479E+00,  3.901903950920641E-03,
2465672.500000000, A.D. 2038-Sep-06 00:00:00.0000,  2.852581746192478E+00, -3.495997390891853E+00, -7.564906870021704E-01,  5.871699726142696E-03, -3.536478807632208E-05, -4.694483128024598E-04,  2.642354773974645E-02,  4.575095467348652E+00,  3.765663922071186E-03,
2465686.500000000, A.D. 2038-Sep-20 00:00:00.0000,  2.933923945816167E+00, -3.495446363778371E+00, -7.628358249813443E-01,  5.748731277457794E-03,  1.132442394859498E-04, -4.371367707146743E-04,  2.672260214877661E-02,  4.626875133149793E+00,  3.631817218621181E-03,
2465700.500000000, A.D. 2038-Oct-04 00:00:00.0000,  3.013549402567405E+00, -3.492849315469279E+00, -7.687342300248493E-01,  5.626444579306036E-03,  2.569745651090013E-04, -4.056211162153644E-04,  2.701092586704850E-02,  4.676796837441249E+00,  3.500218348617459E-03,
2465714.500000000, A.D. 2038-Oct-18 00:00:00.0000,  3.091467407421256E+00, -3.488272478773861E+00, -7.741967092439589E-01,  5.504803535946507E-03,  3.961177907561153E-04, -3.748540760089766E-04,  2.728869531798354E-02,  4.724891126991522E+00,  3.370736868178859E-03,
2465728.500000000, A.D. 2038-Nov-01 00:00:00.0000,  3.167686740635081E+00, -3.481778168939106E+00, -7.792334327266088E-01,  5.383770793166889E-03,  5.309420359925753E-04, -3.447918364702351E-04,  2.755607668489391E-02,  4.771186775549156E+00,  3.243249744875037E-03,
2465742.500000000, A.D. 2038-Nov-15 00:00:00.0000,  3.242215645665585E+00, -3.473425112182692E+00, -7.838539798914230E-01,  5.263307270832627E-03,  6.616917700804214E-04, -3.153938372387044E-04,  2.781322651729994E-02,  4.815710888823339E+00,  3.117642115957301E-03,
2465756.500000000, A.D. 2038-Nov-29 00:00:00.0000,  3.315061836078279E+00, -3.463268778896730E+00, -7.880673870276328E-01,  5.143378242619760E-03,  7.885887665268087E-04, -2.866231093541412E-04,  2.806029255319101E-02,  4.858489046853980E+00,  2.993811502033167E-03,
2465770.500000000, A.D. 2038-Dec-13 00:00:00.0000,  3.386232585945715E+00, -3.451361593258857E+00, -7.918821906157074E-01,  5.023951627494901E-03,  9.118490837200377E-04, -2.584446174606171E-04,  2.829741442116639E-02,  4.899545425583607E+00,  2.871655280752960E-03,
2465784.500000000, A.D. 2038-Dec-27 00:00:00.0000,  3.455734608791950E+00, -3.437753055810138E+00, -7.953064427094027E-01,  4.904981275962761E-03,  1.031669258229937E-03, -2.308247622392176E-04,  2.852472320784393E-02,  4.938902721956516E+00,  2.751069739822467E-03,
2465798.500000000, A.D. 2039-Jan-10 00:00:00.0000,  3.523574002244859E+00, -3.422490089239998E+00, -7.983477493626304E-01,  4.786426788088688E-03,  1.148224422556897E-03, -2.037332691363135E-04,  2.874234224380701E-02,  4.976582290001266E+00,  2.631965377310238E-03,
2465812.500000000, A.D. 2039-Jan-24 00:00:00.0000,  3.589756321491419E+00, -3.405617237936781E+00, -8.010133078215272E-01,  4.668249970996283E-03,  1.261679368304508E-03, -1.771418852562337E-04,  2.895038783274735E-02,  5.012604267077837E+00,  2.514257095553431E-03,
2465826.500000000, A.D. 2039-Feb-07 00:00:00.0000,  3.654286581705937E+00, -3.387176815923016E+00, -8.033099319985346E-01,  4.550411776425380E-03,  1.372187641265336E-03, -1.510241054203219E-04,  2.914896952584267E-02,  5.046987621384655E+00,  2.397863161545269E-03,
2465840.500000000, A.D. 2039-Feb-21 00:00:00.0000,  3.717169255289041E+00, -3.367209079034949E+00, -8.052440785516216E-01,  4.432874996306932E-03,  1.479889643316437E-03, -1.253555124210232E-04,  2.933819050498380E-02,  5.079750218312307E+00,  2.282708812759320E-03,
2465854.500000000, A.D. 2039-Mar-07 00:00:00.0000,  3.778408350885234E+00, -3.345752354375374E+00, -8.068218761149926E-01,  4.315609072019072E-03,  1.584924265792374E-03, -1.001132064209806E-04,  2.951814817702622E-02,  5.110908923335002E+00,  2.168722423816390E-03,
2465868.500000000, A.D. 2039-Mar-21 00:00:00.0000,  3.838007359024515E+00, -3.322843012642761E+00, -8.080491285950786E-01,  4.198568462938708E-03,  1.687426736392134E-03, -7.527393429322190E-05,  2.968893362894857E-02,  5.140479507674203E+00,  2.055821356547496E-03,
2465882.500000000, A.D. 2039-Apr-04 00:00:00.0000,  3.895969106580196E+00, -3.298515680972987E+00, -8.089313288345880E-01,  4.081707626181220E-03,  1.787512950311091E-03, -5.081667368172551E-05,  2.985063163221856E-02,  5.168476649054542E+00,  1.943933425404488E-03,
2465896.500000000, A.D. 2039-Apr-18 00:00:00.0000,  3.952295812600904E+00, -3.272803413720567E+00, -8.094736862673497E-01,  3.964983871858941E-03,  1.885292423975217E-03, -2.672175862001976E-05,  3.000332134660196E-02,  5.194914053564592E+00,  1.832990524001149E-03,
2465910.500000000, A.D. 2039-May-02 00:00:00.0000,  4.006989087640337E+00, -3.245737778052173E+00, -8.096811413138115E-01,  3.848352768805104E-03,  1.980867649074456E-03, -2.970429887052796E-06,  3.014707646823385E-02,  5.219804481294585E+00,  1.722925776503575E-03,
2465924.500000000, A.D. 2039-May-16 00:00:00.0000,  4.060049911106145E+00, -3.217348973150889E+00, -8.095583793816834E-01,  3.731769359654110E-03,  2.074330994269344E-03,  2.045487875623505E-05,  3.028196541673203E-02,  5.243159778734117E+00,  1.613676504455324E-03,
2465938.500000000, A.D. 2039-May-30 00:00:00.0000,  4.111478680009371E+00, -3.187665961731313E+00, -8.091098513895654E-01,  3.615196289365048E-03,  2.165769790583008E-03,  4.357027828264076E-05,  3.040805189345087E-02,  5.264990975430790E+00,  1.505187515226706E-03,
2465952.500000000, A.D. 2039-Jun-13 00:00:00.0000,  4.161275240353703E+00, -3.156716433344718E+00, -8.083397781278798E-01,  3.498587467323509E-03,  2.255275840695819E-03,  6.639274884792590E-05,  3.052539477582203E-02,  5.285308265695880E+00,  1.397392701575908E-03,
2465966.500000000, A.D. 2039-Jun-27 00:00:00.0000,  4.209438721480823E+00, -3.124526913628391E+00, -8.072521479358085E-01,  3.381891528830030E-03,  2.342922800542919E-03,  8.893800274557896E-05,  3.063404764931256E-02,  5.304120927565400E+00,  1.290231596557295E-03,
2465980.500000000, A.D. 2039-Jul-11 00:00:00.0000,  4.255967588466019E+00, -3.091122956501049E+00, -8.058507408702685E-01,  3.265063879741813E-03,  2.428777879153173E-03,  1.112203478462352E-04,  3.073405961184607E-02,  5.321437462081295E+00,  1.183651604125908E-03,
2465994.500000000, A.D. 2039-Jul-25 00:00:00.0000,  4.300859691612553E+00, -3.056529196496649E+00, -8.041391411156855E-01,  3.148060827670323E-03,  2.512904890193063E-03,  1.332534733345041E-04,  3.082547557728943E-02,  5.337265645838546E+00,  1.077601679141443E-03,
2466008.500000000, A.D. 2039-Aug-08 00:00:00.0000,  4.344112269664492E+00, -3.020769411224854E+00, -8.021207460623594E-01,  3.030838955720082E-03,  2.595361948145710E-03,  1.550503094614792E-04,  3.090833641397353E-02,  5.351612554969294E+00,  9.720333053954849E-04,
2466022.500000000, A.D. 2039-Aug-22 00:00:00.0000,  4.385721988801627E+00, -2.983866610801452E+00, -7.997987810256730E-01,  2.913361633145170E-03,  2.676202166415952E-03,  1.766224754391521E-04,  3.098267935089618E-02,  5.364484635474689E+00,  8.669055395147459E-04,
2466036.500000000, A.D. 2039-Sep-05 00:00:00.0000,  4.425685032256335E+00, -2.945842996107110E+00, -7.971763080599161E-01,  2.795591464808846E-03,  2.755488889805980E-03,  1.979822041946598E-04,  3.104853820918731E-02,  5.375887743301854E+00,  7.621704783039483E-04,
2466050.500000000, A.D. 2039-Sep-19 00:00:00.0000,  4.463996949796952E+00, -2.906719922758655E+00, -7.942562133974247E-01,  2.677478784508875E-03,  2.833275365699404E-03,  2.191417234572783E-04,  3.110594253399890E-02,  5.385826994035270E+00,  6.577753989325665E-04,
2466064.500000000, A.D. 2039-Oct-03 00:00:00.0000,  4.500652635905739E+00, -2.866518071454734E+00, -7.910412237179657E-01,  2.558979862153418E-03,  2.909607798501290E-03,  2.401118254029287E-04,  3.115491800588232E-02,  5.394306834124572E+00,  5.536759154097557E-04,
2466078.500000000, A.D. 2039-Oct-17 00:00:00.0000,  4.535646380716504E+00, -2.825257473535500E+00, -7.875339173821795E-01,  2.440051161738951E-03,  2.984532483435634E-03,  2.609029692811466E-04,  3.119548672974937E-02,  5.401331090916594E+00,  4.498273737189938E-04,
2466092.500000000, A.D. 2039-Oct-31 00:00:00.0000,  4.568971848849836E+00, -2.782957526044099E+00, -7.837367282403398E-01,  2.320646804827665E-03,  3.058093201209635E-03,  2.815253024980224E-04,  3.122766715520307E-02,  5.406902958861076E+00,  3.461842625020739E-04,
2466106.500000000, A.D. 2039-Nov-14 00:00:00.0000,  4.600622061715881E+00, -2.739637050134038E+00, -7.796519531957682E-01,  2.200722349544513E-03,  3.130328574095581E-03,  3.019881123059131E-04,  3.125147415339124E-02,  5.411025012817442E+00,  2.427048530783213E-04,
2466120.500000000, A.D. 2039-Nov-28 00:00:00.0000,  4.630589459832705E+00, -2.695314293479449E+00, -7.752817622263396E-01,  2.080236314881235E-03,  3.201285044358693E-03,  3.223007754843824E-04,  3.126691932729295E-02,  5.413699261779245E+00,  1.393459566972544E-04,
2466134.500000000, A.D. 2039-Dec-12 00:00:00.0000,  4.658865781610959E+00, -2.650006830573512E+00, -7.706281827474553E-01,  1.959129898928474E-03,  3.271006469542058E-03,  3.424738072333208E-04,  3.127401012729080E-02,  5.414926995740238E+00,  3.605104799362109E-05,
2466148.500000000, A.D. 2039-Dec-26 00:00:00.0000,  4.685441934871287E+00, -2.603731730724679E+00, -7.656931045885076E-01,  1.837345863324006E-03,  3.339523942119499E-03,  3.625163424059007E-04,  3.127274971633291E-02,  5.414708762347916E+00, -6.722861309602913E-05,
2466162.500000000, A.D. 2040-Jan-09 00:00:00.0000,  4.710308041445153E+00, -2.556505640381561E+00, -7.604782932270467E-01,  1.714827953664505E-03,  3.406866977620536E-03,  3.824371437700105E-04,  3.126313742393073E-02,  5.413044445510781E+00, -1.705402385162688E-04,
2466176.500000000, A.D. 2040-Jan-23 00:00:00.0000,  4.733453419543467E+00, -2.508344812864041E+00, -7.549853925256585E-01,  1.591517549716563E-03,  3.473061757008374E-03,  4.022447942725946E-04,  3.124516873658982E-02,  5.409933263741505E+00, -2.739315120219252E-04,
2466190.500000000, A.D. 2040-Feb-06 00:00:00.0000,  4.754866558361513E+00, -2.459265176707830E+00, -7.492159296157037E-01,  1.467355915156949E-03,  3.538128061633093E-03,  4.219472537280592E-04,  3.121883535726110E-02,  5.405373780450560E+00, -3.774471940946721E-04,
2466204.500000000, A.D. 2040-Feb-20 00:00:00.0000,  4.774535175441278E+00, -2.409282395595466E+00, -7.431713265971728E-01,  1.342291314418821E-03,  3.602087533044140E-03,  4.415518803219713E-04,  3.118412566352748E-02,  5.399363983278818E+00, -4.811266084450948E-04,
2466218.500000000, A.D. 2040-Mar-05 00:00:00.0000,  4.792446197744293E+00, -2.358411760111510E+00, -7.368528915993218E-01,  1.216258928823491E-03,  3.664967417045618E-03,  4.610675651967016E-04,  3.114102434068885E-02,  5.391901220568148E+00, -5.850229107458822E-04,
2466232.500000000, A.D. 2040-Mar-19 00:00:00.0000,  4.808585592190356E+00, -2.306668286764941E+00, -7.302618132187130E-01,  1.089190937760738E-03,  3.726780465200602E-03,  4.805021450406846E-04,  3.108951180145048E-02,  5.382982100883604E+00, -6.891850573749180E-04,
2466246.500000000, A.D. 2040-Apr-02 00:00:00.0000,  4.822938412909734E+00, -2.254066832759431E+00, -7.233991764283723E-01,  9.610233478597668E-04,  3.787537986439657E-03,  4.998628185088490E-04,  3.102956474588218E-02,  5.372602589967329E+00, -7.936577501848103E-04,
2466260.500000000, A.D. 2040-Apr-16 00:00:00.0000,  4.835488807223210E+00, -2.200622098817479E+00, -7.162659659082241E-01,  8.316902175484742E-04,  3.847250612346698E-03,  5.191567120891610E-04,  3.096115622110756E-02,  5.360758021073440E+00, -8.984867893858692E-04,
2466274.500000000, A.D. 2040-Apr-30 00:00:00.0000,  4.846219980936606E+00, -2.146348657878754E+00, -7.088630681309555E-01,  7.011233808993431E-04,  3.905925374084890E-03,  5.383906399392812E-04,  3.088425554583316E-02,  5.347443081900654E+00, -1.003717983623321E-03,
2466288.500000000, A.D. 2040-May-14 00:00:00.0000,  4.855114209488403E+00, -2.091261008863719E+00, -7.011912800670482E-01,  5.692594401715420E-04,  3.963568144632464E-03,  5.575706369423067E-04,  3.079882854317003E-02,  5.332651854904084E+00, -1.109391677835999E-03,
2466302.500000000, A.D. 2040-May-28 00:00:00.0000,  4.862152859157856E+00, -2.035373480173150E+00, -6.932513068643502E-01,  4.360265711474188E-04,  4.020196285333868E-03,  5.767041803688441E-04,  3.070483749057908E-02,  5.316377808628559E+00, -1.215559582863402E-03,
2466316.500000000, A.D. 2040-Jun-11 00:00:00.0000,  4.867316169017656E+00, -1.978700223049953E+00, -6.850437451929786E-01,  3.013400177491344E-04,  4.075815123680520E-03,  5.957986663578215E-04,  3.060224003936961E-02,  5.298613610625582E+00, -1.322279339128889E-03,
2466330.500000000, A.D. 2040-Jun-25 00:00:00.0000,  4.870583210677655E+00, -1.921255363120169E+00, -6.765690959323774E-01,  1.651170784374345E-04,  4.130425421104993E-03,  6.148606446440966E-04,  3.049098943189916E-02,  5.279351165060326E+00, -1.429603941229272E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
