From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Pimentel (P/2020 G1)) (1/1)
Date: February 4, 2021 at 3:38:56 PM PST

Automated mail xmit by PORT_LOGIN, PID= 5439 Thu Feb  4 15:38:56 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:38:36 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: Pimentel (P/2020 G1)            {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2037-Jan-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458973.5 ! 2020-May-04.0000000 (TDB)    RMSW= n.a.                  
  EC= .8596115503033973   QR= .5057638781143701   TP= 2458925.9077765499      
  OM= 240.1054960744947   W= 207.6375917210323    IN= 18.47273224337517       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.032064912484713E+00  Y=-1.821823513620963E-02  Z=-3.083902466397141E-01
 VX=-1.317242841172473E-02 VY=-1.531432020824755E-02 VZ=-7.692510893251410E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.4     M2=  18.5     k1=  4.5    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2463664.500000000, A.D. 2033-Mar-08 00:00:00.0000,  1.570753594085479E+00, -2.662976016529249E+00,  8.786598002145367E-01,  4.244296629791775E-05,  9.949930342066475E-03, -1.693642371510563E-03,  1.856337410497225E-02,  3.214148590599925E+00, -8.685937537125196E-03,
2463678.500000000, A.D. 2033-Mar-22 00:00:00.0000,  1.569924929127160E+00, -2.521303190750029E+00,  8.541567128519068E-01, -1.648863232158242E-04,  1.029264767761061E-02, -1.808501900600330E-03,  1.784926510195314E-02,  3.090504449582813E+00, -8.980569053205510E-03,
2463692.500000000, A.D. 2033-Apr-05 00:00:00.0000,  1.566012363055995E+00, -2.374674544155298E+00,  8.279700828374510E-01, -3.989146036485457E-04,  1.065838197758421E-02, -1.934445501805131E-03,  1.711055997592387E-02,  2.962601621881897E+00, -9.294721357120048E-03,
2463706.500000000, A.D. 2033-Apr-19 00:00:00.0000,  1.558605501241133E+00, -2.222746598598657E+00,  7.999312479565663E-01, -6.651001862851372E-04,  1.105025660954018E-02, -2.073476232024776E-03,  1.634557762338958E-02,  2.830149033450072E+00, -9.631007840736387E-03,
2463720.500000000, A.D. 2033-May-03 00:00:00.0000,  1.547206800836051E+00, -2.065128152452648E+00,  7.698399344615092E-01, -9.705223038691147E-04,  1.147198496180846E-02, -2.228134071721245E-03,  1.555240676146242E-02,  2.692815755913783E+00, -9.992523382524467E-03,
2463734.500000000, A.D. 2033-May-17 00:00:00.0000,  1.531204654684222E+00, -1.901371162134128E+00,  7.374554421026888E-01, -1.324526890445184E-03,  1.192799802970914E-02, -2.401693743582236E-03,  1.472886327540924E-02,  2.550223621529842E+00, -1.038293862291581E-02,
2463748.500000000, A.D. 2033-May-31 00:00:00.0000,  1.509835213016194E+00, -1.730959603924062E+00,  7.024844623068344E-01, -1.739725671749318E-03,  1.242360172339746E-02, -2.598454364163559E-03,  1.387243909579544E-02,  2.401938371537273E+00, -1.080661599109361E-02,
2463762.500000000, A.D. 2033-Jun-14 00:00:00.0000,  1.482126426511853E+00, -1.553296357024329E+00,  6.645638696840321E-01, -2.233572436491275E-03,  1.296508882579263E-02, -2.824181848772195E-03,  1.298024257729957E-02,  2.247459333069068E+00, -1.126868496382527E-02,
2463776.500000000, A.D. 2033-Jun-28 00:00:00.0000,  1.446814082092343E+00, -1.367688956102123E+00,  6.232357023796841E-01, -2.830890178158953E-03,  1.355978213569028E-02, -3.086801701822029E-03,  1.204893668632463E-02,  2.086208716668858E+00, -1.177501602750364E-02,
2463790.500000000, A.D. 2033-Jul-12 00:00:00.0000,  1.402211110080357E+00, -1.173336350069436E+00,  5.779097668071597E-01, -3.568199470661822E-03,  1.421577946399575E-02, -3.397513902142752E-03,  1.107468838004883E-02,  1.917522851545233E+00, -1.233190841938463E-02,
2463804.500000000, A.D. 2033-Jul-26 00:00:00.0000,  1.345995282608438E+00, -9.693246208362989E-01,  5.278058906828532E-01, -4.501417290192607E-03,  1.494076938917681E-02, -3.772657297014991E-03,  1.005317283435723E-02,  1.740652917615434E+00, -1.294489704275900E-02,
2463818.500000000, A.D. 2033-Aug-09 00:00:00.0000,  1.274847474761397E+00, -7.546549067272075E-01,  4.718615509262346E-01, -5.720313354154625E-03,  1.573812989089271E-02, -4.236925255299784E-03,  8.979758062888610E-03,  1.554796911302397E+00, -1.361504254832378E-02,
2463832.500000000, A.D. 2033-Aug-23 00:00:00.0000,  1.183799951939430E+00, -5.283733756734752E-01,  4.085790990406997E-01, -7.377327862118115E-03,  1.659468234962052E-02, -4.829004091488815E-03,  7.850239590337814E-03,  1.359226850273820E+00, -1.432762959101053E-02,
2463846.500000000, A.D. 2033-Sep-06 00:00:00.0000,  1.064987600037158E+00, -2.900280860430453E-01,  3.357687505968583E-01, -9.748277876180302E-03,  1.744058852988621E-02, -5.610998342615354E-03,  6.663295202367405E-03,  1.153713800213932E+00, -1.501590209853118E-02,
2463860.500000000, A.D. 2033-Sep-20 00:00:00.0000,  9.051268365575773E-01, -4.125060879671730E-02,  2.501426828676079E-01, -1.336098388139629E-02,  1.800612236385051E-02, -6.678407042259252E-03,  5.428764699878525E-03,  9.399614698353500E-01, -1.543329562308099E-02,
2463874.500000000, A.D. 2033-Oct-04 00:00:00.0000,  6.806002968972144E-01,  2.083992424487398E-01,  1.469988000050981E-01, -1.918794535648638E-02,  1.726102735102722E-02, -8.115460915201754E-03,  4.197715919247405E-03,  7.268119809089032E-01, -1.466004906155987E-02,
2463888.500000000, A.D. 2033-Oct-18 00:00:00.0000,  3.538047169009462E-01,  4.196248071527449E-01,  2.298528747487570E-02, -2.779691049907273E-02,  1.153827162087676E-02, -9.445099703609398E-03,  3.172810734500886E-03,  5.493551491700426E-01, -9.483903784002984E-03,
2463902.500000000, A.D. 2033-Nov-01 00:00:00.0000, -7.856225589423850E-02,  4.845391791331027E-01, -1.042654353218918E-01, -3.196897705679442E-02, -3.262860422172196E-03, -8.024953979753538E-03,  2.898260324314757E-03,  5.018182192478033E-01,  3.521786371993317E-03,
2463916.500000000, A.D. 2033-Nov-15 00:00:00.0000, -4.855304171831071E-01,  3.498076129204111E-01, -1.904274474609832E-01, -2.527912539604918E-02, -1.421896286140423E-02, -4.347890590157690E-03,  3.626950856424456E-03,  6.279870737631339E-01,  1.294268765921301E-02,
2463930.500000000, A.D. 2033-Nov-29 00:00:00.0000, -7.874443352846139E-01,  1.249313293077397E-01, -2.329050280111569E-01, -1.827557539783587E-02, -1.709756690345149E-02, -1.973035119706455E-03,  4.797231783604736E-03,  8.306149350254329E-01,  1.530734137274984E-02,
2463944.500000000, A.D. 2033-Dec-13 00:00:00.0000, -1.008822208429898E+00, -1.165892008687346E-01, -2.508982166313315E-01, -1.368964275472405E-02, -1.719095953632987E-02, -7.254741116574564E-04,  6.041604080683069E-03,  1.046071319313062E+00,  1.529218489832640E-02,
2463958.500000000, A.D. 2033-Dec-27 00:00:00.0000, -1.178080643705729E+00, -3.532810729437971E-01, -2.557237199397426E-01, -1.068722586378250E-02, -1.657111396815983E-02, -2.557295856327462E-05,  7.255292793573925E-03,  1.256215005687420E+00,  1.468794304807379E-02,
2463972.500000000, A.D. 2034-Jan-10 00:00:00.0000, -1.312317176350332E+00, -5.799358596933452E-01, -2.528668846586867E-01, -8.606111492817634E-03, -1.580215379664121E-02,  4.013290516639710E-04,  8.414126739378325E-03,  1.456860883564164E+00,  1.397298876187329E-02,
2463986.500000000, A.D. 2034-Jan-24 00:00:00.0000, -1.421639221343519E+00, -7.957972143885330E-01, -2.451717500724904E-01, -7.084579176492876E-03, -1.504196261375542E-02,  6.794676225017700E-04,  9.515524402214389E-03,  1.647561977324181E+00,  1.327748613158740E-02,
2464000.500000000, A.D. 2034-Feb-07 00:00:00.0000, -1.512354944139171E+00, -1.001358113051937E+00, -2.342476956381718E-01, -5.923434911625852E-03, -1.433376345787259E-02,  8.697495972761008E-04,  1.056273861270728E-02,  1.828881497131218E+00,  1.263495180048287E-02,
2464014.500000000, A.D. 2034-Feb-21 00:00:00.0000, -1.588629985939754E+00, -1.197424507875549E+00, -2.210750600523013E-01, -5.006833477122908E-03, -1.368566134159209E-02,  1.004676001879777E-03,  1.156033852865501E-02,  2.001610568133839E+00,  1.205001795544594E-02,
2464028.500000000, A.D. 2034-Mar-07 00:00:00.0000, -1.653351287948670E+00, -1.384824053683160E+00, -2.062870386309809E-01, -4.263540538290670E-03, -1.309477910439150E-02,  1.102884318016212E-03,  1.251284738269220E-02,  2.166532363785071E+00,  1.151867611066659E-02,
2464042.500000000, A.D. 2034-Mar-21 00:00:00.0000, -1.708600890612841E+00, -1.564317651825483E+00, -1.903121353176983E-01, -3.647539606503183E-03, -1.255517535878779E-02,  1.175710935681332E-03,  1.342435399443185E-02,  2.324354841254873E+00,  1.103476945163842E-02,
2464056.500000000, A.D. 2034-Apr-04 00:00:00.0000, -1.755930390673334E+00, -1.736578709308692E+00, -1.734514397435957E-01, -3.127840969851098E-03, -1.206053645338720E-02,  1.230393503991552E-03,  1.429844147446386E-02,  2.475698396910168E+00,  1.059213365891325E-02,
2464070.500000000, A.D. 2034-Apr-18 00:00:00.0000, -1.796528043661795E+00, -1.902195324246288E+00, -1.559231177218348E-01, -2.682827048346580E-03, -1.160506293779751E-02,  1.271741509748504E-03,  1.513821866953102E-02,  2.621101310878275E+00,  1.018525170109873E-02,
2464084.500000000, A.D. 2034-May-02 00:00:00.0000, -1.831324926201736E+00, -2.061679545726082E+00, -1.378893388157099E-01, -2.296955399862958E-03, -1.118370107613213E-02,  1.303059155005603E-03,  1.594637973786380E-02,  2.761030062196378E+00,  9.809383040709271E-03,
2464098.500000000, A.D. 2034-May-16 00:00:00.0000, -1.861064849779692E+00, -2.215477845533881E+00, -1.194732695394086E-01, -1.958760399149963E-03, -1.079212392189602E-02,  1.326682682789520E-03,  1.672526521159918E-02,  2.895889901441591E+00,  9.460507615231825E-03,
2464112.500000000, A.D. 2034-May-30 00:00:00.0000, -1.886352127183093E+00, -2.363980811892964E+00, -1.007701602722377E-01, -1.659611237518000E-03, -1.042666482627084E-02,  1.344305332576207E-03,  1.747691720787262E-02,  3.026034410235215E+00,  9.135250019699981E-03,
2464126.500000000, A.D. 2034-Jun-13 00:00:00.0000, -1.907684986682660E+00, -2.507531817264670E+00, -8.185483669922329E-02, -1.392871623159264E-03, -1.008422622102086E-02,  1.357178616857750E-03,  1.820312731348667E-02,  3.151773792216081E+00,  8.830769143478863E-03,
2464140.500000000, A.D. 2034-Jun-27 00:00:00.0000, -1.925479397516187E+00, -2.646434240968514E+00, -6.278688996170581E-02, -1.153352673555842E-03, -9.762178041663832E-03,  1.366245145934005E-03,  1.890547560981838E-02,  3.273381629993814E+00,  8.544661125658755E-03,
2464154.500000000, A.D. 2034-Jul-11 00:00:00.0000, -1.940086558446439E+00, -2.780957454101353E+00, -4.361434578984655E-02, -9.369382292039856E-04, -9.458280360255906E-03,  1.372226386493655E-03,  1.958536295318987E-02,  3.391100474321736E+00,  8.274885392446951E-03,
2464168.500000000, A.D. 2034-Jul-25 00:00:00.0000, -1.951805942995145E+00, -2.911341823010416E+00, -2.437631919159784E-02, -7.403168138946514E-04, -9.170619801885972E-03,  1.375681907776786E-03,  2.024403775636895E-02,  3.505146481169954E+00,  8.019701835269431E-03,
2464182.500000000, A.D. 2034-Aug-08 00:00:00.0000, -1.960895105241954E+00, -3.037802841366124E+00, -5.104974542405970E-03, -5.607856477953996E-04, -8.897544559161979E-03,  1.377051267996822E-03,  2.088261773434892E-02,  3.615713176890423E+00,  7.777607566586422E-03,
2464196.500000000, A.D. 2034-Aug-22 00:00:00.0000, -1.967577318583319E+00, -3.160534409381417E+00,  1.417302970159742E-02, -3.961330927678316E-04, -8.637620098447313E-03,  1.376685422217344E-03,  2.150210747579683E-02,  3.722974500618879E+00,  7.547306548429343E-03,
2464210.500000000, A.D. 2034-Sep-05 00:00:00.0000, -1.972047646984624E+00, -3.279711780765285E+00,  3.343543907113773E-02, -2.445221071943631E-04, -8.389609986485889E-03,  1.374865340949903E-03,  2.210341437656229E-02,  3.827087563076401E+00,  7.327682139215984E-03,
2464224.500000000, A.D. 2034-Sep-19 00:00:00.0000, -1.974477557113279E+00, -3.395494023196712E+00,  5.266353997213843E-02, -1.044089673789612E-04, -8.152432981082309E-03,  1.371818325807298E-03,  2.268736133180372E-02,  3.928194844142920E+00,  7.117756766967097E-03,
2464238.500000000, A.D. 2034-Oct-03 00:00:00.0000, -1.975018638785894E+00, -3.508026006531742E+00,  7.184149819247482E-02,  2.551041641912705E-05, -7.925138814102464E-03,  1.367730074897505E-03,  2.325469713978253E-02,  4.026425994218355E+00,  6.916672337956266E-03,
2464252.500000000, A.D. 2034-Oct-17 00:00:00.0000, -1.973805632194000E+00, -3.617440111584842E+00,  9.095583912858561E-02,  1.463462642716700E-04, -7.706891162904628E-03,  1.362753139367123E-03,  2.380610549987561E-02,  4.121899392180175E+00,  6.723674176893833E-03,
2464266.500000000, A.D. 2034-Oct-31 00:00:00.0000, -1.970958835615944E+00, -3.723857700883046E+00,  1.099950283386530E-01,  2.590576670237503E-04, -7.496946989694790E-03,  1.357013243201350E-03,  2.434221258468359E-02,  4.214723456453311E+00,  6.538088863429923E-03,
2464280.500000000, A.D. 2034-Nov-14 00:00:00.0000, -1.966586088236898E+00, -3.827390217195489E+00,  1.289491486550502E-01,  3.644644466899026E-04, -7.294632465618590E-03,  1.350616728015846E-03,  2.486359273272418E-02,  4.304997630669440E+00,  6.359310144244519E-03,
2464294.500000000, A.D. 2034-Nov-28 00:00:00.0000, -1.960784624436996E+00, -3.928140241600325E+00,  1.478096499315656E-01,  4.632698153527185E-04, -7.099355206997737E-03,  1.343652571227653E-03,  2.537077446718037E-02,  4.392813425780941E+00,  6.186808482189182E-03,
2464308.500000000, A.D. 2034-Dec-12 00:00:00.0000, -1.953642448199223E+00, -4.026202520672123E+00,  1.665691206251795E-01,  5.560908286678521E-04, -6.910584882168765E-03,  1.336195179839372E-03,  2.586424576683999E-02,  4.478255332695787E+00,  6.020107938737667E-03,
2464322.500000000, A.D. 2034-Dec-26 00:00:00.0000, -1.945239482236823E+00, -4.121664742383033E+00,  1.852211092235880E-01,  6.434665247877255E-04, -6.727842741397104E-03,  1.328307674316056E-03,  2.634445804800664E-02,  4.561401511724045E+00,  5.858779649661991E-03,
2464336.500000000, A.D. 2035-Jan-09 00:00:00.0000, -1.935648586212713E+00, -4.214608232847633E+00,  2.037599799653967E-01,  7.258688926114784E-04, -6.550698341135227E-03,  1.320043693198034E-03,  2.681182985947550E-02,  4.642324432343114E+00,  5.702439053103549E-03,
2464350.500000000, A.D. 2035-Jan-23 00:00:00.0000, -1.924936390762513E+00, -4.305108610986634E+00,  2.221807871293848E-01,  8.037191433365949E-04, -6.378764738825642E-03,  1.311448345034138E-03,  2.726675026511097E-02,  4.721091458872886E+00,  5.550738771210044E-03,
2464364.500000000, A.D. 2035-Feb-06 00:00:00.0000, -1.913163942109133E+00, -4.393236260635793E+00,  2.404791727556241E-01,  8.773903509153538E-04, -6.211679049647631E-03,  1.302561215241598E-03,  2.770958112095479E-02,  4.797765244744781E+00,  5.403353348669693E-03,
2464378.500000000, A.D. 2035-Feb-20 00:00:00.0000, -1.900387470059014E+00, -4.479056734601948E+00,  2.586513021821695E-01,  9.472016892285851E-04, -6.049117974073468E-03,  1.293416968063777E-03,  2.814065952402514E-02,  4.872404156498196E+00,  5.259998049878608E-03,
2464392.500000000, A.D. 2035-Mar-06 00:00:00.0000, -1.886658947203238E+00, -4.562631328926281E+00,  2.766937834618288E-01,  1.013443671547049E-03, -5.890793038065873E-03,  1.284044507171524E-03,  2.856030084019231E-02,  4.945062798040897E+00,  5.120416557731791E-03,
2464406.500000000, A.D. 2035-Mar-20 00:00:00.0000, -1.872026477231636E+00, -4.644017469266415E+00,  2.946036001535541E-01,  1.076378339229584E-03, -5.736439494281676E-03,  1.274468742165289E-03,  2.896880053123457E-02,  5.015792326993948E+00,  4.984372940931917E-03,
2464420.500000000, A.D. 2035-Apr-03 00:00:00.0000, -1.856534685566091E+00, -4.723269036644152E+00,  3.123780603343854E-01,  1.136241177235160E-03, -5.585815734598449E-03,  1.264711169837454E-03,  2.936643581907855E-02,  5.084640742846011E+00,  4.851651988146608E-03,
2464434.500000000, A.D. 2035-Apr-17 00:00:00.0000, -1.840225050208028E+00, -4.800436694028791E+00,  3.300147490320690E-01,  1.193248404247236E-03, -5.438703170226805E-03,  1.254789793752340E-03,  2.975346734262554E-02,  5.151653173823905E+00,  4.722057751121361E-03,
2464448.500000000, A.D. 2035-May-01 00:00:00.0000, -1.823136102624006E+00, -4.875568125705461E+00,  3.475114832212208E-01,  1.247602649728004E-03, -5.294891095233929E-03,  1.244720316717316E-03,  3.013014018077705E-02,  5.216872054024012E+00,  4.595398770710085E-03,
2464462.500000000, A.D. 2035-May-15 00:00:00.0000, -1.805303760506914E+00, -4.948708124098864E+00,  3.648662974401308E-01,  1.299474452479308E-03, -5.154182546932903E-03,  1.234517750957669E-03,  3.049668442302859E-02,  5.280337222207514E+00,  4.471500939176193E-03,
2464476.500000000, A.D. 2035-May-29 00:00:00.0000, -1.786761662018024E+00, -5.019898909467610E+00,  3.820774155235255E-01,  1.349022119893730E-03, -5.016404092794077E-03,  1.224194123460363E-03,  3.085331703642112E-02,  5.342086245053017E+00,  4.350210065989984E-03,
2464490.500000000, A.D. 2035-Jun-12 00:00:00.0000, -1.767541295988885E+00, -5.089180348407566E+00,  3.991432160823291E-01,  1.396393292657469E-03, -4.881392345452306E-03,  1.213759708332533E-03,  3.120024283404288E-02,  5.402154584847453E+00,  4.231379680392745E-03,
2464504.500000000, A.D. 2035-Jun-26 00:00:00.0000, -1.747672178826632E+00, -5.156590089832076E+00,  4.160622125433730E-01,  1.441722121327600E-03, -4.748994161462260E-03,  1.203223502600718E-03,  3.153765515522212E-02,  5.460575717257797E+00,  4.114872787183615E-03,
2464518.500000000, A.D. 2035-Jul-10 00:00:00.0000, -1.727182032791957E+00, -5.222163723446821E+00,  4.328330345330766E-01,  1.485131843022498E-03, -4.619068894563609E-03,  1.192593011349769E-03,  3.186573671148654E-02,  5.517381277804392E+00,  4.000563586670441E-03,
2464532.500000000, A.D. 2035-Jul-24 00:00:00.0000, -1.706096876100206E+00, -5.285934927672425E+00,  4.494544047870247E-01,  1.526742865023421E-03, -4.491480640930113E-03,  1.181874328790122E-03,  3.218466024860064E-02,  5.572601176489183E+00,  3.888328107640195E-03,
2464546.500000000, A.D. 2035-Aug-07 00:00:00.0000, -1.684441164005164E+00, -5.347935444533451E+00,  4.659251374289872E-01,  1.566654189308561E-03, -4.366092686540579E-03,  1.171074471835768E-03,  3.249458840064447E-02,  5.626263572530219E+00,  3.778045195793510E-03,
2464560.500000000, A.D. 2035-Aug-21 00:00:00.0000, -1.662238084991848E+00, -5.408195247566560E+00,  4.822441370901430E-01,  1.604952638483484E-03, -4.242788730073673E-03,  1.160198964991435E-03,  3.279567488286302E-02,  5.678395080897129E+00,  3.669613561223193E-03,
2464574.500000000, A.D. 2035-Sep-04 00:00:00.0000, -1.639509623380555E+00, -5.466742746710768E+00,  4.984103758127779E-01,  1.641722275178242E-03, -4.121460222409811E-03,  1.149252162848875E-03,  3.308806547811679E-02,  5.729020943109744E+00,  3.562937317340678E-03,
2464588.500000000, A.D. 2035-Sep-18 00:00:00.0000, -1.616276636265809E+00, -5.523604874848200E+00,  5.144228829181350E-01,  1.677039898392252E-03, -4.002005089355805E-03,  1.138237897209348E-03,  3.337189843612776E-02,  5.778165096365395E+00,  3.457926470113039E-03,
2464602.500000000, A.D. 2035-Oct-02 00:00:00.0000, -1.592558953068041E+00, -5.578807195734555E+00,  5.302807368324696E-01,  1.710976114023761E-03, -3.884330337197915E-03,  1.127159268967781E-03,  3.364730504921653E-02,  5.825850273224709E+00,  3.354499281313344E-03,
2464616.500000000, A.D. 2035-Oct-16 00:00:00.0000, -1.568375411689259E+00, -5.632374034214415E+00,  5.459830505245585E-01,  1.743603689594733E-03, -3.768349762670356E-03,  1.116018144297286E-03,  3.391441026417710E-02,  5.872098107554431E+00,  3.252578012432103E-03,
2464630.500000000, A.D. 2035-Oct-30 00:00:00.0000, -1.543743852590051E+00, -5.684328453311179E+00,  5.615289664660011E-01,  1.774987223562352E-03, -3.653969741851687E-03,  1.104817312506861E-03,  3.417333241125928E-02,  5.916929087602200E+00,  3.152078587362142E-03,
2464644.500000000, A.D. 2035-Nov-13 00:00:00.0000, -1.518681337765633E+00, -5.734692287462501E+00,  5.769176681556770E-01,  1.805177740698388E-03, -3.541111318925571E-03,  1.093559204334584E-03,  3.442418360846141E-02,  5.960362625997657E+00,  3.052932982688980E-03,
2464658.500000000, A.D. 2035-Nov-27 00:00:00.0000, -1.493204188755956E+00, -5.783486336520779E+00,  5.921483622096259E-01,  1.834229672278353E-03, -3.429702864024306E-03,  1.082244950999996E-03,  3.466707076111117E-02,  6.002417232824491E+00,  2.955077781142840E-03,
2464672.500000000, A.D. 2035-Dec-11 00:00:00.0000, -1.467327976271936E+00, -5.830730406755268E+00,  6.072202686941830E-01,  1.862195185734247E-03, -3.319674333721349E-03,  1.070875383005255E-03,  3.490209566552354E-02,  6.043110533568270E+00,  2.858450482859866E-03,
2464686.500000000, A.D. 2035-Dec-25 00:00:00.0000, -1.441067566917033E+00, -5.876443347234527E+00,  6.221326171884742E-01,  1.889122810508693E-03, -3.210959495941475E-03,  1.059450981721415E-03,  3.512935518874170E-02,  6.082459300237601E+00,  2.762992095549630E-03,
2464700.500000000, A.D. 2036-Jan-08 00:00:00.0000, -1.414437149388639E+00, -5.920643120287874E+00,  6.368846382843615E-01,  1.915062635581408E-03, -3.103497233905172E-03,  1.047971304102798E-03,  3.534894161546313E-02,  6.120479511432531E+00,  2.668647220535115E-03,
2464714.500000000, A.D. 2036-Jan-22 00:00:00.0000, -1.387450182603519E+00, -5.963346782372904E+00,  6.514755553756648E-01,  1.940064943020075E-03, -2.997216695249290E-03,  1.036436332123186E-03,  3.556094240312353E-02,  6.157186309938643E+00,  2.575350365104154E-03,
2464728.500000000, A.D. 2036-Feb-05 00:00:00.0000, -1.360119555422455E+00, -6.004570393450394E+00,  6.659046018640612E-01,  1.964162350394536E-03, -2.892051875115271E-03,  1.024846932839248E-03,  3.576543984200044E-02,  6.192593943875808E+00,  2.483044079910047E-03,
2464742.500000000, A.D. 2036-Feb-19 00:00:00.0000, -1.332457698036194E+00, -6.044329178910367E+00,  6.801710135487760E-01,  1.987389402347944E-03, -2.787946462468884E-03,  1.013202688963002E-03,  3.596251203307396E-02,  6.226715936009539E+00,  2.391678871673846E-03,
2464756.500000000, A.D. 2036-Mar-04 00:00:00.0000, -1.304476557488386E+00, -6.082637574796360E+00,  6.942740184980414E-01,  2.009779448315490E-03, -2.684844067613819E-03,  1.001503018199374E-03,  3.615223304045578E-02,  6.259565110143253E+00,  2.301204716878639E-03,
2464770.500000000, A.D. 2036-Mar-18 00:00:00.0000, -1.276187643023921E+00, -6.119509240462107E+00,  7.082128365437049E-01,  2.031361626236280E-03, -2.582690667827667E-03,  9.897472952794014E-04,  3.633467296442516E-02,  6.291153603764045E+00,  2.211574127237612E-03,
2464784.500000000, A.D. 2036-Apr-01 00:00:00.0000, -1.247602074029700E+00, -6.154957116963774E+00,  7.219866759739165E-01,  2.052163817884532E-03, -2.481438032137548E-03,  9.779343547074869E-04,  3.650989827323960E-02,  6.321492925493954E+00,  2.122744828318470E-03,
2464798.500000000, A.D. 2036-Apr-15 00:00:00.0000, -1.218730538582896E+00, -6.188993466487317E+00,  7.355947243515134E-01,  2.072218630689015E-03, -2.381033804896798E-03,  9.660628080157944E-04,  3.667797192589465E-02,  6.350593976345129E+00,  2.034669085639713E-03,
2464812.500000000, A.D. 2036-Apr-29 00:00:00.0000, -1.189583363920892E+00, -6.221629763932721E+00,  7.490361624066839E-01,  2.091542741384159E-03, -2.281423187687328E-03,  9.541328474582439E-04,  3.683895281408281E-02,  6.378466953098040E+00,  1.947299571571054E-03,
2464826.500000000, A.D. 2036-May-13 00:00:00.0000, -1.160170678494236E+00, -6.252876831558787E+00,  7.623101670181583E-01,  2.110151917518089E-03, -2.182565928307710E-03,  9.421435118615589E-04,  3.699289665404765E-02,  6.405121502721216E+00,  1.860602506511572E-03,
2464840.500000000, A.D. 2036-May-27 00:00:00.0000, -1.130502356825243E+00, -6.282744944184299E+00,  7.754158970060154E-01,  2.128065352115740E-03, -2.084423206645163E-03,  9.300933746673162E-04,  3.713985646031513E-02,  6.430566804395274E+00,  1.774544297971174E-03,
2464854.500000000, A.D. 2036-Jun-10 00:00:00.0000, -1.100588010169626E+00, -6.311243841245861E+00,  7.883524907978889E-01,  2.145301280346961E-03, -1.986957739087090E-03,  9.179809327400394E-04,  3.727988256520927E-02,  6.454811572891976E+00,  1.689092602934581E-03,
2464868.500000000, A.D. 2036-Jun-24 00:00:00.0000, -1.070436998698464E+00, -6.338382766207209E+00,  8.011190636647593E-01,  2.161878031008496E-03, -1.890136471831429E-03,  9.058042713470118E-04,  3.741302282031961E-02,  6.477864093457211E+00,  1.604218786867151E-03,
2464882.500000000, A.D. 2036-Jul-08 00:00:00.0000, -1.040058377211670E+00, -6.364170516318752E+00,  8.137146976968458E-01,  2.177821864941479E-03, -1.793925747510583E-03,  8.935607144098552E-04,  3.753932279322729E-02,  6.499732255873077E+00,  1.519891985356497E-03,
2464896.500000000, A.D. 2036-Jul-22 00:00:00.0000, -1.009460855194176E+00, -6.388615323637299E+00,  8.261384464995423E-01,  2.193150894773216E-03, -1.698280910436162E-03,  8.812491199219094E-04,  3.765882504775490E-02,  6.520423429837003E+00,  1.436071959147441E-03,
2464910.500000000, A.D. 2036-Aug-05 00:00:00.0000, -9.786529683815665E-01, -6.411724870801291E+00,  8.383893478665967E-01,  2.207876653402242E-03, -1.603169314335031E-03,  8.688678272301440E-04,  3.777156938470620E-02,  6.539944506644537E+00,  1.352730905624717E-03,
2464924.500000000, A.D. 2036-Aug-19 00:00:00.0000, -9.476430432169796E-01, -6.433506406312106E+00,  8.504664089489760E-01,  2.222016446227262E-03, -1.508559491923000E-03,  8.564143837330420E-04,  3.787759342716587E-02,  6.558302000530855E+00,  1.269840942554973E-03,
2464938.500000000, A.D. 2036-Sep-02 00:00:00.0000, -9.164391638855813E-01, -6.453966723042789E+00,  8.623686024941094E-01,  2.235587024282777E-03, -1.414418223112082E-03,  8.438863413562738E-04,  3.797693245262315E-02,  6.575502019603872E+00,  1.187372416993516E-03,
