From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/1998 K5)) (1/1)
Date: February 8, 2021 at 4:07:02 PM PST

Automated mail xmit by PORT_LOGIN, PID= 4854 Mon Feb  8 16:07:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Mon Feb  8 16:06:43 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: LINEAR (C/1998 K5)              {source: JPL#32}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1993-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 1999-Jan-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451021.5 ! 1998-Jul-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .986693206645012    QR= .9635470024054572   TP= 2451011.9462020984      
  OM= 211.1176786402659   W= 99.46026669150154    IN= 9.927151548550016       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 7.888029894039116E-01  Y=-5.722683672388051E-01  Z=-7.944116066095874E-02
 VX= 1.659586806059272E-02 VY= 1.699971428700731E-02 VZ= 6.065231009160971E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.1     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2450150.500000000, A.D. 1996-Mar-08 00:00:00.0000, -8.703872445780940E+00,  1.822657421179899E+00, -1.060159766715382E+00,  6.629019373136093E-03, -4.085611233523398E-03,  1.210773810926806E-03,  5.172343930528848E-02,  8.955635899162543E+00, -7.417499229325944E-03,
2450164.500000000, A.D. 1996-Mar-22 00:00:00.0000, -8.610711744558742E+00,  1.765385959952848E+00, -1.043165840390633E+00,  6.679858443254533E-03, -4.096030754100690E-03,  1.216949401070363E-03,  5.112202891231914E-02,  8.851504917585391E+00, -7.458493374122860E-03,
2450178.500000000, A.D. 1996-Apr-05 00:00:00.0000, -8.516830519995917E+00,  1.707968435389877E+00, -1.026084630562000E+00,  6.731959979376824E-03, -4.106477131009203E-03,  1.223243436123581E-03,  5.051726997088200E-02,  8.746794152813797E+00, -7.500330483975042E-03,
2450192.500000000, A.D. 1996-Apr-19 00:00:00.0000, -8.422210696878286E+00,  1.650404501727707E+00, -1.008914456462108E+00,  6.785382833177581E-03, -4.116943672392280E-03,  1.229659261201276E-03,  4.990909292938610E-02,  8.641491562363083E+00, -7.543045871770981E-03,
2450206.500000000, A.D. 1996-May-03 00:00:00.0000, -8.326833392538191E+00,  1.592694001582270E+00, -9.916535777767317E-01,  6.840179044587909E-03, -4.127413446405837E-03,  1.236202188351268E-03,  4.929742562601631E-02,  8.535584651802280E+00, -7.586665106392662E-03,
2450220.500000000, A.D. 1996-May-17 00:00:00.0000, -8.230679038777577E+00,  1.534836930117652E+00, -9.743001789308058E-01,  6.896399486225956E-03, -4.137882059486011E-03,  1.242877169145381E-03,  4.868219404005522E-02,  8.429060604841453E+00, -7.631213412207293E-03,
2450234.500000000, A.D. 1996-May-31 00:00:00.0000, -8.133727275981357E+00,  1.476833326279875E+00, -9.568523796289614E-01,  6.954105278925448E-03, -4.148345832719264E-03,  1.249688748914283E-03,  4.806332172331207E-02,  8.321906184886705E+00, -7.676724225893181E-03,
2450248.500000000, A.D. 1996-Jun-14 00:00:00.0000, -8.035956851317746E+00,  1.418683293830639E+00, -9.393082340119996E-01,  7.013362576215810E-03, -4.158799549078019E-03,  1.256641751749130E-03,  4.744072940639957E-02,  8.214107666869086E+00, -7.723233612858923E-03,
2450262.500000000, A.D. 1996-Jun-28 00:00:00.0000, -7.937345552421862E+00,  1.360387006351033E+00, -9.216657276274510E-01,  7.074242698736204E-03, -4.169238969352340E-03,  1.263741075396701E-03,  4.681433480056457E-02,  8.105650802932660E+00, -7.770780620952124E-03,
2450276.500000000, A.D. 1996-Jul-12 00:00:00.0000, -7.837870093313603E+00,  1.301944685192084E+00, -9.039227808487704E-01,  7.136829498885377E-03, -4.179659729738121E-03,  1.270991114270045E-03,  4.618405212571992E-02,  7.996520740715744E+00, -7.819413981571726E-03,
2450290.500000000, A.D. 1996-Jul-26 00:00:00.0000, -7.737505948594046E+00,  1.243356715199125E+00, -8.860772456607213E-01,  7.201211124324768E-03, -4.190042415001743E-03,  1.278397744612846E-03,  4.554979149014383E-02,  7.886701915949194E+00, -7.869181705993529E-03,
2450304.500000000, A.D. 1996-Aug-09 00:00:00.0000, -7.636227420232596E+00,  1.184623736821284E+00, -8.681268828645456E-01,  7.267470809114983E-03, -4.200373707338392E-03,  1.285967455491611E-03,  4.491145955617940E-02,  7.776178167718683E+00, -7.920125266652214E-03,
2450318.500000000, A.D. 1996-Aug-23 00:00:00.0000, -7.534007551857840E+00,  1.125746545284541E+00, -8.500693688199540E-01,  7.335705174179365E-03, -4.210641846388918E-03,  1.293706058523508E-03,  4.426895920955732E-02,  7.664932681209732E+00, -7.972296186616490E-03,
2450332.500000000, A.D. 1996-Sep-06 00:00:00.0000, -7.430817972471808E+00,  1.066726138215906E+00, -8.319022962284045E-01,  7.406018934370094E-03, -4.220829936530170E-03,  1.301619746367815E-03,  4.362218899331610E-02,  7.552947889694006E+00, -8.025749622710580E-03,
2450346.500000000, A.D. 1996-Sep-20 00:00:00.0000, -7.326628800292630E+00,  1.007563772558291E+00, -8.136231682114708E-01,  7.478523293137383E-03, -4.230918317962843E-03,  1.309715081964141E-03,  4.297104290973344E-02,  7.440205440234818E+00, -8.080542826722915E-03,
2450360.500000000, A.D. 1996-Oct-04 00:00:00.0000, -7.221408529601239E+00,  9.482609830885542E-01, -7.952293964984273E-01,  7.553340787470200E-03, -4.240886626181235E-03,  1.317998434609348E-03,  4.231541012697990E-02,  7.326686142895766E+00, -8.136739700318339E-03,
2450374.500000000, A.D. 1996-Oct-18 00:00:00.0000, -7.115123828839327E+00,  8.888196706976723E-01, -7.767183012578684E-01,  7.630606558678958E-03, -4.250699909510432E-03,  1.326477063634829E-03,  4.165517427099047E-02,  7.212369848132113E+00, -8.194409951784462E-03,
2450388.500000000, A.D. 1996-Nov-01 00:00:00.0000, -7.007739522915587E+00,  8.292422863371911E-01, -7.580870851454294E-01,  7.710449474944752E-03, -4.260320299814264E-03,  1.335159982990975E-03,  4.099021384535519E-02,  7.097235519492587E+00, -8.253611797126501E-03,
2450402.500000000, A.D. 1996-Nov-15 00:00:00.0000, -6.899218552479199E+00,  7.695317535200008E-01, -7.393328295075863E-01,  7.793012302229329E-03, -4.269715202836063E-03,  1.344055542842978E-03,  4.032040238655975E-02,  6.981261260498451E+00, -8.314411780897854E-03,
2450416.500000000, A.D. 1996-Nov-29 00:00:00.0000, -6.789521757968158E+00,  7.096914912091303E-01, -7.204524969484331E-01,  7.878451326383457E-03, -4.278846278004522E-03,  1.353172478292103E-03,  3.964560776712431E-02,  6.864424193985749E+00, -8.376882366394745E-03,
2450430.500000000, A.D. 1996-Dec-13 00:00:00.0000, -6.678607711609794E+00,  6.497254869818142E-01, -7.014429237612000E-01,  7.966934469494352E-03, -4.287671044382728E-03,  1.362520068326969E-03,  3.896569186342608E-02,  6.746700404590546E+00, -8.441099469133916E-03,
2450444.500000000, A.D. 1996-Dec-27 00:00:00.0000, -6.566432535016339E+00,  5.896383359751906E-01, -6.823008148536116E-01,  8.058645333629742E-03, -4.296145492209499E-03,  1.372107665092982E-03,  3.828051019575665E-02,  6.628064876426799E+00, -8.507145632285246E-03,
2450458.500000000, A.D. 1997-Jan-10 00:00:00.0000, -6.452949608120370E+00,  5.294353011902621E-01, -6.630227453589544E-01,  8.153791769998820E-03, -4.304214447367775E-03,  1.381944800796525E-03,  3.758991105352885E-02,  6.508491341620620E+00, -8.575116472552650E-03,
2450472.500000000, A.D. 1997-Jan-24 00:00:00.0000, -6.338109340704898E+00,  4.691225491364470E-01, -6.436051407461504E-01,  8.252587377190449E-03, -4.311808582628849E-03,  1.392043228499221E-03,  3.689373514380317E-02,  6.387952219454512E+00, -8.645101286738201E-03,
2450486.500000000, A.D. 1997-Feb-07 00:00:00.0000, -6.221859047519276E+00,  4.087071802748318E-01, -6.240442628514039E-01,  8.355265457566527E-03, -4.318862392051218E-03,  1.402414265491998E-03,  3.619181583684055E-02,  6.266418658883512E+00, -8.717196472488760E-03,
2450500.500000000, A.D. 1997-Feb-21 00:00:00.0000, -6.104142573922925E+00,  3.481972774842374E-01, -6.043362160502574E-01,  8.462087365889855E-03, -4.325299637829833E-03,  1.413069307445424E-03,  3.548397815643810E-02,  6.143860363717242E+00, -8.791510723426927E-03,
2450514.500000000, A.D. 1997-Mar-07 00:00:00.0000, -5.984899929216558E+00,  2.876020813089920E-01, -5.844769410808387E-01,  8.573339927365099E-03, -4.331031287324957E-03,  1.424020326119232E-03,  3.477003802161400E-02,  6.020245461321726E+00, -8.868160363915084E-03,
2450528.500000000, A.D. 1997-Mar-21 00:00:00.0000, -5.864066912915685E+00,  2.269321633391141E-01, -5.644622083729823E-01,  8.689338776681972E-03, -4.335956444956367E-03,  1.435279579388821E-03,  3.404980162579178E-02,  5.895540395128471E+00, -8.947270230945320E-03,
2450542.500000000, A.D. 1997-Apr-04 00:00:00.0000, -5.741574640177276E+00,  1.661996086094800E-01, -5.442876186044671E-01,  8.810439376318077E-03, -4.339956823508229E-03,  1.446859143205608E-03,  3.332306446380649E-02,  5.769709756165804E+00, -9.028981376260186E-03,
2450556.500000000, A.D. 1997-Apr-18 00:00:00.0000, -5.617349009065313E+00,  1.054183910748539E-01, -5.239485915625817E-01,  8.937027066533177E-03, -4.342881914776950E-03,  1.458773124074017E-03,  3.258961030956004E-02,  5.642716106045409E+00, -9.113437734168011E-03,
2450570.500000000, A.D. 1997-May-02 00:00:00.0000, -5.491310335063012E+00,  4.460468737917653E-02, -5.034403435234087E-01,  9.069519518088640E-03, -4.344569068881041E-03,  1.471035872330533E-03,  3.184921141358776E-02,  5.514520011169878E+00, -9.200785038585449E-03,
2450584.500000000, A.D. 1997-May-16 00:00:00.0000, -5.363372722321127E+00, -1.622289527039314E-02, -4.827578948029094E-01,  9.208386592091611E-03, -4.344830627346812E-03,  1.483661274918519E-03,  3.110162756956482E-02,  5.385079881103328E+00, -9.291184909183880E-03,
2450598.500000000, A.D. 1997-May-30 00:00:00.0000, -5.233443334234096E+00, -7.704289077234291E-02, -4.618960694222267E-01,  9.354150515218745E-03, -4.343445378158730E-03,  1.496663477574013E-03,  3.034660507501081E-02,  5.254351788622984E+00, -9.384809018261626E-03,
2450612.500000000, A.D. 1997-Jun-13 00:00:00.0000, -5.101421622305737E+00, -1.378304845628705E-01, -4.408494933088252E-01,  9.507392302160189E-03, -4.340155698426342E-03,  1.510056526243825E-03,  2.958387598439240E-02,  5.122289340397902E+00, -9.481838163730152E-03,
2450626.500000000, A.D. 1997-Jun-27 00:00:00.0000, -4.967198411940154E+00, -1.985569741836680E-01, -4.196126020512221E-01,  9.668766730078300E-03, -4.334661500279723E-03,  1.523853412960857E-03,  2.881315720493819E-02,  4.988843520434165E+00, -9.582468036009982E-03,
2450640.500000000, A.D. 1997-Jul-11 00:00:00.0000, -4.830654778193813E+00, -2.591890160321184E-01, -3.981796522590437E-01,  9.839009487645814E-03, -4.326596339181359E-03,  1.538067180367279E-03,  2.803414917051555E-02,  4.853962460463775E+00, -9.686906189383069E-03,
2450654.500000000, A.D. 1997-Jul-25 00:00:00.0000, -4.691660977813874E+00, -3.196876954390429E-01, -3.765447171844842E-01,  1.001893522333508E-02, -4.315533687462439E-03,  1.552710215188152E-03,  2.724653577010801E-02,  4.717591427560901E+00, -9.795356368995912E-03,
2450668.500000000, A.D. 1997-Aug-08 00:00:00.0000, -4.550075089021818E+00, -3.800076532592293E-01, -3.547017207721537E-01,  1.020947296889208E-02, -4.300973521554155E-03,  1.567791451638300E-03,  2.644998388549331E-02,  4.579672744093317E+00, -9.908036367308821E-03,
2450682.500000000, A.D. 1997-Aug-22 00:00:00.0000, -4.405741297541522E+00, -4.400958458540540E-01, -3.326444857318129E-01,  1.041168075201237E-02, -4.282314659182587E-03,  1.583316263925583E-03,  2.564414239750949E-02,  4.440145615662693E+00, -1.002517220182060E-02,
2450696.500000000, A.D. 1997-Sep-05 00:00:00.0000, -4.258487963176044E+00, -4.998899791811665E-01, -3.103667931668035E-01,  1.062676543485073E-02, -4.258832686348461E-03,  1.599284864026181E-03,  2.482864180448318E-02,  4.298946065037529E+00, -1.014699164947990E-02,
2450710.500000000, A.D. 1997-Sep-19 00:00:00.0000, -4.108125340660314E+00, -5.593165947397081E-01, -2.878624729599057E-01,  1.085611293171538E-02, -4.229651248281455E-03,  1.615689485880626E-03,  2.400309425763892E-02,  4.156006938284059E+00, -1.027372078721668E-02,
2450724.500000000, A.D. 1997-Oct-03 00:00:00.0000, -3.954442800876438E+00, -6.182886114497144E-01, -2.651255366082388E-01,  1.110132469488195E-02, -4.193689274768273E-03,  1.632511801587807E-03,  2.316709373680401E-02,  4.011257935188625E+00, -1.040557960697988E-02,
2450738.500000000, A.D. 1997-Oct-17 00:00:00.0000, -3.797205700646061E+00, -6.767020725436639E-01, -2.421503381089466E-01,  1.136423569593533E-02, -4.149612428286560E-03,  1.649719997245343E-03,  2.232021792932989E-02,  3.864625934582817E+00, -1.054274596879787E-02,
2450752.500000000, A.D. 1997-Oct-31 00:00:00.0000, -3.636151706447148E+00, -7.344322783597110E-01, -2.189318245620315E-01,  1.164697886157179E-02, -4.095775746308154E-03,  1.667259796291526E-03,  2.146203216879643E-02,  3.716035676308988E+00, -1.068534638453938E-02,
2450766.500000000, A.D. 1997-Nov-14 00:00:00.0000, -3.470986185331320E+00, -7.913287007767507E-01, -1.954659057750520E-01,  1.195204477770773E-02, -4.030115421877992E-03,  1.685046326581632E-03,  2.059209459135685E-02,  3.565410654013694E+00, -1.083342401866836E-02,
2450780.500000000, A.D. 1997-Nov-28 00:00:00.0000, -3.301376757083269E+00, -8.472082565607716E-01, -1.717499646318393E-01,  1.228234809298233E-02, -3.950019748115221E-03,  1.702951402010189E-03,  1.970996508982577E-02,  3.412674665499984E+00, -1.098688116816676E-02,
2450794.500000000, A.D. 1997-Dec-12 00:00:00.0000, -3.126946775352157E+00, -9.018464718124344E-01, -1.477835902907529E-01,  1.264131429937415E-02, -3.852153045746354E-03,  1.720784081286381E-03,  1.881521977203938E-02,  3.257754316114862E+00, -1.114539847940477E-02,
2450808.500000000, A.D. 1997-Dec-26 00:00:00.0000, -2.947267426483410E+00, -9.549656777524108E-01, -1.235696452952375E-01,  1.303298925850307E-02, -3.732199274760340E-03,  1.738262192647536E-03,  1.790747325262428E-02,  3.100582878449415E+00, -1.130831857056367E-02,
2450822.500000000, A.D. 1998-Jan-09 00:00:00.0000, -2.761848327052228E+00, -1.006218849014550E+00, -9.911580338876372E-02,  1.346213920276638E-02, -3.584499553400155E-03,  1.754972078103511E-03,  1.698641357454825E-02,  2.941106338817887E+00, -1.147443757569107E-02,
2450836.500000000, A.D. 1998-Jan-23 00:00:00.0000, -2.570126567057759E+00, -1.055167625131692E+00, -7.443682495768651E-02,  1.393438547555249E-02, -3.401563249797466E-03,  1.770301236806868E-03,  1.605185824023844E-02,  2.779293098745063E+00, -1.164169785051218E-02,
2450850.500000000, A.D. 1998-Feb-06 00:00:00.0000, -2.371453738897739E+00, -1.101251697452876E+00, -4.955800020925916E-02,  1.445633778604580E-02, -3.173307925972577E-03,  1.783337294232416E-03,  1.510384081232506E-02,  2.615148969420222E+00, -1.180670950087980E-02,
2450864.500000000, A.D. 1998-Feb-20 00:00:00.0000, -2.165081532544372E+00, -1.143745237749195E+00, -2.452037398602720E-02,  1.503566181888357E-02, -2.885946196560134E-03,  1.792708650102010E-03,  1.414274850507492E-02,  2.448740994915359E+00, -1.196394574285812E-02,
2450878.500000000, A.D. 1998-Mar-06 00:00:00.0000, -1.950147239474438E+00, -1.181694140400883E+00,  6.111632342286224E-04,  1.568099954255374E-02, -2.520314906200620E-03,  1.796326123703551E-03,  1.316954412768684E-02,  2.280235880475538E+00, -1.210441384653996E-02,
2450892.500000000, A.D. 1998-Mar-20 00:00:00.0000, -1.725662645185216E+00, -1.213824203448334E+00,  2.573510564332851E-02,  1.640150868485861E-02, -2.049328814759449E-03,  1.790958508225828E-03,  1.218612888499141E-02,  2.109962809512787E+00, -1.221341690164711E-02,
2450906.500000000, A.D. 1998-Apr-03 00:00:00.0000, -1.490514960475463E+00, -1.238404859810578E+00,  5.069283436821823E-02,  1.720546786402416E-02, -1.434091292715660E-03,  1.771528500391572E-03,  1.119594501038146E-02,  1.938517786263492E+00, -1.226670087561198E-02,
2450920.500000000, A.D. 1998-Apr-17 00:00:00.0000, -1.243500118624532E+00, -1.253045995481316E+00,  7.523519948609106E-02,  1.809678045851080E-02, -6.181271407977347E-04,  1.729928786538579E-03,  1.020499466037112E-02,  1.766940051912542E+00, -1.222376240080978E-02,
2450934.500000000, A.D. 1998-May-01 00:00:00.0000, -9.834333432538307E-01, -1.254397851041969E+00,  9.896751506625341E-02,  1.906680459900618E-02,  4.807054428041466E-04,  1.653068507036401E-03,  9.223576331247270E-03,  1.597012735816626E+00, -1.201638957138140E-02,
2450948.500000000, A.D. 1998-May-15 00:00:00.0000, -7.094364346080734E-01, -1.237727051722715E+00,  1.212600133800999E-01,  2.007605223272398E-02,  1.979268528841109E-03,  1.519861305941563E-03,  8.269227933765720E-03,  1.431772433091433E+00, -1.152989003973275E-02,
2450962.500000000, A.D. 1998-May-29 00:00:00.0000, -4.216054422689363E-01, -1.196399577954016E+00,  1.411098805839265E-01,  2.101626673839712E-02,  4.030873488018645E-03,  1.297524564421214E-03,  7.371505387346395E-03,  1.276336592548276E+00, -1.057715834162655E-02,
2450976.500000000, A.D. 1998-Jun-12 00:00:00.0000, -1.224024783061543E-01, -1.121540206421128E+00,  1.569638620986929E-01,  2.164480539867207E-02,  6.790657343466812E-03,  9.407856016271459E-04,  6.578699359948340E-03,  1.139066484152516E+00, -8.882452307486081E-03,
2450990.500000000, A.D. 1998-Jun-26 00:00:00.0000,  1.809729118289757E-01, -1.002795522260401E+00,  1.666172882024657E-01,  2.152371512007062E-02,  1.027945535040906E-02,  4.068433945300752E-04,  5.963376852214103E-03,  1.032526694574679E+00, -6.145308676502001E-03,
2451004.500000000, A.D. 1998-Jul-10 00:00:00.0000,  4.742629141476764E-01, -8.319852132841679E-01,  1.675541234685984E-01,  2.012993261464805E-02,  1.411929675606086E-02, -2.947311881433337E-04,  5.615036895979216E-03,  9.722135008066277E-01, -2.313842631907725E-03,
2451018.500000000, A.D. 1998-Jul-24 00:00:00.0000,  7.379064341442578E-01, -6.098490547861083E-01,  1.581175217593733E-01,  1.732983770338085E-02,  1.744858684488962E-02, -1.046909934347422E-03,  5.603809352828553E-03,  9.702695119719724E-01,  2.041968463937646E-03,
2451032.500000000, A.D. 1998-Aug-07 00:00:00.0000,  9.558099140526510E-01, -3.495231413031407E-01,  1.388209061977453E-01,  1.374868300438643E-02,  1.950021094065774E-02, -1.678266152696414E-03,  5.932248137565730E-03,  1.027136924711265E+00,  5.931413779386291E-03,
2451046.500000000, A.D. 1998-Aug-21 00:00:00.0000,  1.123446339809235E+00, -7.010651455999341E-02,  1.121167422242460E-01,  1.027410787359300E-02,  2.022672971879325E-02, -2.101427894010939E-03,  6.533274826460299E-03,  1.131201469987330E+00,  8.741836336613636E-03,
2451060.500000000, A.D. 1998-Sep-04 00:00:00.0000,  1.246329037439631E+00,  2.127231031041325E-01,  8.085282787572670E-02,  7.394089229936753E-03,  2.007232609232023E-02, -2.338818456923924E-03,  7.317206485248208E-03,  1.266935029089870E+00,  1.049478877301829E-02,
2451074.500000000, A.D. 1998-Sep-18 00:00:00.0000,  1.333583085218642E+00,  4.899049030688523E-01,  4.721214146950792E-02,  5.173551124183739E-03,  1.948001759396404E-02, -2.450946626235031E-03,  8.209934646868278E-03,  1.421506118711527E+00,  1.148570642581744E-02,
2451088.500000000, A.D. 1998-Oct-02 00:00:00.0000,  1.393744842993846E+00,  7.574151042396993E-01,  1.256971031690778E-02,  3.500415949952171E-03,  1.872275560486922E-02, -2.488843671391128E-03,  9.161727730568881E-03,  1.586303982570751E+00,  1.199536831010480E-02,
2451102.500000000, A.D. 1998-Oct-16 00:00:00.0000,  1.433508164359054E+00,  1.014020668174189E+00, -2.228420440987111E-02,  2.238265165973875E-03,  1.793703976482776E-02, -2.485299910290064E-03,  1.014204725735210E-02,  1.756041046939016E+00,  1.221639061651581E-02,
2451116.500000000, A.D. 1998-Oct-30 00:00:00.0000,  1.457806995989378E+00,  1.259805343914152E+00, -5.691582171785860E-02,  1.275159068285245E-03,  1.718296379195049E-02, -2.459444520104854E-03,  1.113275189716689E-02,  1.927576237888413E+00,  1.226727444610066E-02,
2451130.500000000, A.D. 1998-Nov-13 00:00:00.0000,  1.470221815233878E+00,  1.495399581802084E+00, -9.109569963041216E-02,  5.291095665071880E-04,  1.648319707305541E-02, -2.422090295029093E-03,  1.212318377423538E-02,  2.099064201432296E+00,  1.221854787939756E-02,
2451144.500000000, A.D. 1998-Nov-27 00:00:00.0000,  1.473361826338994E+00,  1.721615107376540E+00, -1.247094170620637E-01, -5.785332756015710E-05,  1.584325521158826E-02, -2.379308074044443E-03,  1.310712637616625E-02,  2.269428581816152E+00,  1.211206687934917E-02,
2451158.500000000, A.D. 1998-Dec-11 00:00:00.0000,  1.469152219229832E+00,  1.939281517901149E+00, -1.577071254788437E-01, -5.265066239476156E-04,  1.526125448476915E-02, -2.334506152660889E-03,  1.408100813423223E-02,  2.438050981084630E+00,  1.197289099715612E-02,
2451172.500000000, A.D. 1998-Dec-25 00:00:00.0000,  1.459035553567863E+00,  2.149178646701357E+00, -1.900751811549944E-01, -9.057693875241095E-04,  1.473246190457906E-02, -2.289589346679462E-03,  1.504284965002933E-02,  2.604588677028153E+00,  1.181619853461393E-02,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
