From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/2011 J3)) (1/1)
Date: February 14, 2021 at 6:45:46 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 7423 Sun Feb 14 18:45:46 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 LINEAR (C/2011 J3)            2021-Feb-14 18:45:46
Rec #:90003983 (+COV) Soln.date: 2014-Jun-13_19:44:43       # obs: 83 (66 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455711.5 ! 2011-May-30.0000000 (TDB)    RMSW= n.a.
  EC= .9258284402393274   QR= 1.450992159551614   TP= 2455585.8877876475
  OM= 21.51231515705576   W= 27.84491744751259    IN= 114.7123652374121
  A= 19.56264859783847    MA= 1.43085115334353    ADIST= 37.67430503612533
  PER= 86.52661121491001  N= .011391019           ANGMOM= .028755622
  DAN= 1.53652            DDN= 15.40709           L= 9.059067199999999
  B= 25.1066061           MOID= .51663202         TP= 2011-Jan-24.3877876475

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.1     M2=  16.5     k1=  14.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#11, data arc: 2011-05-14 to 2011-07-19
2: k1=14., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Sun Feb 14 18:45:46 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: LINEAR (C/2011 J3)              {source: JPL#11}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 200 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455711.5 ! 2011-May-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .9258284402393274   QR= 1.450992159551614   TP= 2455585.8877876475      
  OM= 21.51231515705576   W= 27.84491744751259    IN= 114.7123652374121       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.712992371347413E-02  Y=-1.685267639578006E+00  Z= 1.404392400561413E+00
 VX=-1.254888298205976E-02 VY=-9.582327553247942E-03 VZ= 2.301316138999475E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.1     M2=  16.5     k1=  14.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456780.270000000, A.D. 2014-May-02 18:28:48.0000,  5.935872373607733E-02,  1.027764441729482E+01,  5.893874280094135E-03,
2456836.880000000, A.D. 2014-Jun-28 09:07:12.0000,  6.126714722355936E-02,  1.060807770102179E+01,  5.781130250848519E-03,
2456893.490000000, A.D. 2014-Aug-23 23:45:36.0000,  6.313963764244802E-02,  1.093228936678630E+01,  5.673954791704543E-03,
2456950.100000000, A.D. 2014-Oct-19 14:24:00.0000,  6.497790922251716E-02,  1.125057622427287E+01,  5.571742410063087E-03,
2457006.710000000, A.D. 2014-Dec-15 05:02:24.0000,  6.678352400282177E-02,  1.156320873215989E+01,  5.474132628051295E-03,
2457063.320000000, A.D. 2015-Feb-09 19:40:48.0000,  6.855793958232347E-02,  1.187043926588416E+01,  5.380833342285510E-03,
2457119.930000000, A.D. 2015-Apr-07 10:19:12.0000,  7.030249242465884E-02,  1.217249922695112E+01,  5.291391298698241E-03,
2457176.540000000, A.D. 2015-Jun-03 00:57:36.0000,  7.201838338475899E-02,  1.246959653694671E+01,  5.205452743001163E-03,
2457233.150000000, A.D. 2015-Jul-29 15:36:00.0000,  7.370673065177703E-02,  1.276192480432111E+01,  5.122903188358078E-03,
2457289.760000000, A.D. 2015-Sep-24 06:14:24.0000,  7.536862265482772E-02,  1.304967248473358E+01,  5.043586200411951E-03,
2457346.370000000, A.D. 2015-Nov-19 20:52:48.0000,  7.700507117097628E-02,  1.333301476195243E+01,  4.967181263937656E-03,
2457402.980000000, A.D. 2016-Jan-15 11:31:12.0000,  7.861696354550918E-02,  1.361210527505133E+01,  4.893351104427697E-03,
2457459.590000000, A.D. 2016-Mar-12 02:09:36.0000,  8.020512015316666E-02,  1.388708606751335E+01,  4.821985410502890E-03,
2457516.200000000, A.D. 2016-May-07 16:48:00.0000,  8.177034910658190E-02,  1.415809705970352E+01,  4.753068613342947E-03,
2457572.810000000, A.D. 2016-Jul-03 07:26:24.0000,  8.331341501683208E-02,  1.442527063992593E+01,  4.686382868152889E-03,
2457629.420000000, A.D. 2016-Aug-28 22:04:48.0000,  8.483501107257023E-02,  1.468872683007529E+01,  4.621712009947536E-03,
2457686.030000000, A.D. 2016-Oct-24 12:43:12.0000,  8.633579500615361E-02,  1.494857951297898E+01,  4.559070827536775E-03,
2457742.640000000, A.D. 2016-Dec-20 03:21:36.0000,  8.781641930725539E-02,  1.520494166372181E+01,  4.498376906049891E-03,
2457799.250000000, A.D. 2017-Feb-14 18:00:00.0000,  8.927748522376125E-02,  1.545791738514806E+01,  4.439372188685940E-03,
2457855.860000000, A.D. 2017-Apr-12 08:38:24.0000,  9.071951141957919E-02,  1.570759648112959E+01,  4.381905000824872E-03,
2457912.470000000, A.D. 2017-Jun-07 23:16:48.0000,  9.214300416289471E-02,  1.595406660928540E+01,  4.326031357990051E-03,
2457969.080000000, A.D. 2017-Aug-03 13:55:12.0000,  9.354850055230246E-02,  1.619742076535438E+01,  4.271791639773120E-03,
2458025.690000000, A.D. 2017-Sep-29 04:33:36.0000,  9.493650707697932E-02,  1.643774664521900E+01,  4.219010815520403E-03,
2458082.300000000, A.D. 2017-Nov-24 19:12:00.0000,  9.630746410244026E-02,  1.667512049580461E+01,  4.167491107778920E-03,
2458138.910000000, A.D. 2018-Jan-20 09:50:24.0000,  9.766178964346471E-02,  1.690961469412663E+01,  4.117271039244171E-03,
2458195.520000000, A.D. 2018-Mar-18 00:28:48.0000,  9.899990772745761E-02,  1.714130265825434E+01,  4.068346137413089E-03,
2458252.130000000, A.D. 2018-May-13 15:07:12.0000,  1.003222182705185E-01,  1.737025363151389E+01,  4.020545646228813E-03,
2458308.740000000, A.D. 2018-Jul-09 05:45:36.0000,  1.016290767130865E-01,  1.759652915650955E+01,  3.973818550931940E-03,
2458365.350000000, A.D. 2018-Sep-03 20:24:00.0000,  1.029208430264355E-01,  1.782019156033532E+01,  3.928259337398154E-03,
2458421.960000000, A.D. 2018-Oct-30 11:02:24.0000,  1.041979061704401E-01,  1.804130818930581E+01,  3.883850342191647E-03,
2458478.570000000, A.D. 2018-Dec-26 01:40:48.0000,  1.054606158653963E-01,  1.825993959561321E+01,  3.840409723185925E-03,
2458535.180000000, A.D. 2019-Feb-20 16:19:12.0000,  1.067092538202809E-01,  1.847613455565481E+01,  3.797786823979323E-03,
2458591.790000000, A.D. 2019-Apr-18 06:57:36.0000,  1.079441034843024E-01,  1.868994214713973E+01,  3.756080278142755E-03,
2458648.400000000, A.D. 2019-Jun-13 21:36:00.0000,  1.091654820716679E-01,  1.890141729400530E+01,  3.715373950901297E-03,
2458705.010000000, A.D. 2019-Aug-09 12:14:24.0000,  1.103736937251004E-01,  1.911061265693161E+01,  3.675518826309599E-03,
2458761.620000000, A.D. 2019-Oct-05 02:52:48.0000,  1.115690023487987E-01,  1.931757392951421E+01,  3.636435713228478E-03,
2458818.230000000, A.D. 2019-Nov-30 17:31:12.0000,  1.127516699695840E-01,  1.952234648029080E+01,  3.598211490696721E-03,
2458874.840000000, A.D. 2020-Jan-26 08:09:36.0000,  1.139219755118957E-01,  1.972497860353099E+01,  3.560799386792704E-03,
2458931.450000000, A.D. 2020-Mar-22 22:48:00.0000,  1.150801639839799E-01,  1.992551272109754E+01,  3.524050185037333E-03,
2458988.060000000, A.D. 2020-May-18 13:26:24.0000,  1.162264353552092E-01,  2.012398345661403E+01,  3.487929738073632E-03,
2459044.670000000, A.D. 2020-Jul-14 04:04:48.0000,  1.173610170282119E-01,  2.032043018362502E+01,  3.452568270795364E-03,
2459101.280000000, A.D. 2020-Sep-08 18:43:12.0000,  1.184841754033655E-01,  2.051489902792599E+01,  3.418023656144636E-03,
2459157.890000000, A.D. 2020-Nov-04 09:21:36.0000,  1.195961465810235E-01,  2.070743086902592E+01,  3.384115798317129E-03,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  1.206971155483112E-01,  2.089805773645269E+01,  3.350719884994251E-03,
$$EOE
**************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
