From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Kowalski (C/2011 S2)) (1/1)
Date: February 14, 2021 at 6:45:43 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 7423 Sun Feb 14 18:45:43 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Kowalski (C/2011 S2)           2021-Feb-14 18:45:43
Rec #:90004006 (+COV) Soln.date: 2014-Jun-13_19:44:48    # obs: 342 (2011-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455857.5 ! 2011-Oct-23.0000000 (TDB)    RMSW= n.a.
  EC= .9316035444729496   QR= 1.115118144257619   TP= 2455860.8476632615
  OM= 288.0701101520695   W= 192.1899463594266    IN= 17.57253023753236
  A= 16.30374170217923    MA= 359.94987955587     ADIST= 31.49236526010084
  PER= 65.832317479521    N= .01497177            ANGMOM= .025246483
  DAN= 24.09321           DDN= 1.12738            L= 119.7071062
  B= -3.65508             MOID= .13778999         TP= 2011-Oct-26.3476632615

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.8     M2=  16.8     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#16, data arc: 2011-09-30 to 2012-03-28
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Sun Feb 14 18:45:43 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Kowalski (C/2011 S2)            {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 200 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455857.5 ! 2011-Oct-23.0000000 (TDB)    RMSW= n.a.                  
  EC= .9316035444729496   QR= 1.115118144257619   TP= 2455860.8476632615      
  OM= 288.0701101520695   W= 192.1899463594266    IN= 17.57253023753236       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.886782876545150E-01  Y= 9.391623262084037E-01  Z= 3.541554328504255E-01
 VX=-1.894487888188214E-02 VY=-6.854259071308426E-03 VZ=-1.030041783003931E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.8     M2=  16.8     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456780.270000000, A.D. 2014-May-02 18:28:48.0000,  5.029806445361996E-02,  8.708839894047294E+00,  6.443632449512316E-03,
2456836.880000000, A.D. 2014-Jun-28 09:07:12.0000,  5.237831079624754E-02,  9.069023382913480E+00,  6.283278045915944E-03,
2456893.490000000, A.D. 2014-Aug-23 23:45:36.0000,  5.440785891574675E-02,  9.420428746558866E+00,  6.133305448825007E-03,
2456950.100000000, A.D. 2014-Oct-19 14:24:00.0000,  5.638989561412799E-02,  9.763607762646947E+00,  5.992447304326047E-03,
2457006.710000000, A.D. 2014-Dec-15 05:02:24.0000,  5.832723004525095E-02,  1.009904682109089E+01,  5.859704495032476E-03,
2457063.320000000, A.D. 2015-Feb-09 19:40:48.0000,  6.022238389459197E-02,  1.042718253819621E+01,  5.734325947774390E-03,
2457119.930000000, A.D. 2015-Apr-07 10:19:12.0000,  6.207765173384649E-02,  1.074841220673627E+01,  5.615584806649709E-03,
2457176.540000000, A.D. 2015-Jun-03 00:57:36.0000,  6.389508321044089E-02,  1.106309071216181E+01,  5.502750261693970E-03,
2457233.150000000, A.D. 2015-Jul-29 15:36:00.0000,  6.567650148984955E-02,  1.137153372578920E+01,  5.395236328162001E-03,
2457289.760000000, A.D. 2015-Sep-24 06:14:24.0000,  6.742359441327699E-02,  1.167403348826381E+01,  5.292722279111085E-03,
2457346.370000000, A.D. 2015-Nov-19 20:52:48.0000,  6.913794726202697E-02,  1.197086448253466E+01,  5.194885942058817E-03,
2457402.980000000, A.D. 2016-Jan-15 11:31:12.0000,  7.082100146321313E-02,  1.226227628396987E+01,  5.101186904006388E-03,
2457459.590000000, A.D. 2016-Mar-12 02:09:36.0000,  7.247403777947818E-02,  1.254849064974677E+01,  5.011202670363242E-03,
2457516.200000000, A.D. 2016-May-07 16:48:00.0000,  7.409823517622113E-02,  1.282971171139628E+01,  4.924758026920020E-03,
2457572.810000000, A.D. 2016-Jul-03 07:26:24.0000,  7.569471838117148E-02,  1.310613420948801E+01,  4.841630626063986E-03,
2457629.420000000, A.D. 2016-Aug-28 22:04:48.0000,  7.726452494566836E-02,  1.337793779046743E+01,  4.761505195122372E-03,
2457686.030000000, A.D. 2016-Oct-24 12:43:12.0000,  7.880858929579995E-02,  1.364528424519635E+01,  4.684156637696488E-03,
2457742.640000000, A.D. 2016-Dec-20 03:21:36.0000,  8.032780761460892E-02,  1.390832874295851E+01,  4.609508297163527E-03,
2457799.250000000, A.D. 2017-Feb-14 18:00:00.0000,  8.182304828586270E-02,  1.416722163974233E+01,  4.537426200573585E-03,
2457855.860000000, A.D. 2017-Apr-12 08:38:24.0000,  8.329509142162590E-02,  1.442209800776468E+01,  4.467566305283606E-03,
2457912.470000000, A.D. 2017-Jun-07 23:16:48.0000,  8.474462491187516E-02,  1.467307695148290E+01,  4.399717020108011E-03,
2457969.080000000, A.D. 2017-Aug-03 13:55:12.0000,  8.617231270577362E-02,  1.492027343013094E+01,  4.333937037093073E-03,
2458025.690000000, A.D. 2017-Sep-29 04:33:36.0000,  8.757882441626220E-02,  1.516380338359551E+01,  4.270170982809353E-03,
2458082.300000000, A.D. 2017-Nov-24 19:12:00.0000,  8.896478793174105E-02,  1.540377552738300E+01,  4.208188356846049E-03,
2458138.910000000, A.D. 2018-Jan-20 09:50:24.0000,  9.033075723177693E-02,  1.564028578008200E+01,  4.147854743886522E-03,
2458195.520000000, A.D. 2018-Mar-18 00:28:48.0000,  9.167726337835025E-02,  1.587342609222404E+01,  4.089142443277015E-03,
2458252.130000000, A.D. 2018-May-13 15:07:12.0000,  9.300483400564726E-02,  1.610328782083649E+01,  4.031984258784829E-03,
2458308.740000000, A.D. 2018-Jul-09 05:45:36.0000,  9.431394474192520E-02,  1.632995331839925E+01,  3.976194721447271E-03,
2458365.350000000, A.D. 2018-Sep-03 20:24:00.0000,  9.560502050099204E-02,  1.655349615645748E+01,  3.921676239512614E-03,
2458421.960000000, A.D. 2018-Oct-30 11:02:24.0000,  9.687849756383482E-02,  1.677399187472246E+01,  3.868544970780119E-03,
2458478.570000000, A.D. 2018-Dec-26 01:40:48.0000,  9.813482937351285E-02,  1.699151898442613E+01,  3.816782505017611E-03,
2458535.180000000, A.D. 2019-Feb-20 16:19:12.0000,  9.937442696001098E-02,  1.720614865320422E+01,  3.766135765407665E-03,
2458591.790000000, A.D. 2019-Apr-18 06:57:36.0000,  1.005976321153334E-01,  1.741794006050777E+01,  3.716499355460921E-03,
2458648.400000000, A.D. 2019-Jun-13 21:36:00.0000,  1.018047795210094E-01,  1.762695115464720E+01,  3.667941080039168E-03,
2458705.010000000, A.D. 2019-Aug-09 12:14:24.0000,  1.029962309894507E-01,  1.783324458149966E+01,  3.620463160310009E-03,
2458761.620000000, A.D. 2019-Oct-05 02:52:48.0000,  1.041723222926330E-01,  1.803687847818052E+01,  3.573950451943348E-03,
2458818.230000000, A.D. 2019-Nov-30 17:31:12.0000,  1.053333486879806E-01,  1.823790396692808E+01,  3.528333995633363E-03,
2458874.840000000, A.D. 2020-Jan-26 08:09:36.0000,  1.064796195281929E-01,  1.843637461050182E+01,  3.483687377753716E-03,
2458931.450000000, A.D. 2020-Mar-22 22:48:00.0000,  1.076114521361941E-01,  1.863234535166293E+01,  3.439986189580533E-03,
2458988.060000000, A.D. 2020-May-18 13:26:24.0000,  1.087291178980952E-01,  1.882586317945985E+01,  3.397009324700875E-03,
2459044.670000000, A.D. 2020-Jul-14 04:04:48.0000,  1.098328442050948E-01,  1.901696746545820E+01,  3.354720431718688E-03,
2459101.280000000, A.D. 2020-Sep-08 18:43:12.0000,  1.109228783386317E-01,  1.920570102511184E+01,  3.313282619287174E-03,
2459157.890000000, A.D. 2020-Nov-04 09:21:36.0000,  1.119995068315095E-01,  1.939211347003779E+01,  3.272705970485124E-03,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  1.130629921901677E-01,  1.957625025181709E+01,  3.232841667065077E-03,
$$EOE
**************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
