From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (C/2018 M1)) (1/1)
Date: February 14, 2021 at 6:45:45 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 7423 Sun Feb 14 18:45:45 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Catalina (C/2018 M1)           2021-Feb-14 18:45:44
Rec #:90004384 (+COV) Soln.date: 2020-May-20_00:54:31    # obs: 171 (2018-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458346.5 ! 2018-Aug-16.0000000 (TDB)    RMSW= n.a.
  EC= .9387000324892566   QR= 1.303479532255149   TP= 2458309.524439041
  OM= 339.4633087081097   W= 14.13278563654424    IN= 37.25702429842916
  A= 21.26395143727771    MA= .371666046243565    ADIST= 41.22442334230028
  PER= 98.055999750053    N= .010051667           ANGMOM= .027345688
  DAN= 1.32287            DDN= 28.1685            L= 350.7956888
  B= 8.5005226            MOID= .309039           TP= 2018-Jul-10.0244390410

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.5     M2=  18.1     k1=  6.25   k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#7, data arc: 2018-06-25 to 2019-01-17
2: k1=6.25, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Sun Feb 14 18:45:44 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Catalina (C/2018 M1)            {source: JPL#7}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 200 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458346.5 ! 2018-Aug-16.0000000 (TDB)    RMSW= n.a.                  
  EC= .9387000324892566   QR= 1.303479532255149   TP= 2458309.524439041       
  OM= 339.4633087081097   W= 14.13278563654424    IN= 37.25702429842916       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.194224310522929E+00  Y= 1.403119865661799E-01  Z= 7.350848717696673E-01
 VX=-4.838685275764688E-03 VY= 1.098923250756682E-02 VZ= 1.618150628579719E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.5     M2=  18.1     k1=  6.25   k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456780.270000000, A.D. 2014-May-02 18:28:48.0000,  7.133006928079541E-02,  1.235041864425144E+01, -5.378038801412880E-03,
2456836.880000000, A.D. 2014-Jun-28 09:07:12.0000,  6.955717020053966E-02,  1.204345068423206E+01, -5.467609755549627E-03,
2456893.490000000, A.D. 2014-Aug-23 23:45:36.0000,  6.775433624030400E-02,  1.173129966041440E+01, -5.561235366064142E-03,
2456950.100000000, A.D. 2014-Oct-19 14:24:00.0000,  6.592016164481292E-02,  1.141372217381768E+01, -5.659379041109188E-03,
2457006.710000000, A.D. 2014-Dec-15 05:02:24.0000,  6.405311417460464E-02,  1.109045292540310E+01, -5.762385830683699E-03,
2457063.320000000, A.D. 2015-Feb-09 19:40:48.0000,  6.215154367843096E-02,  1.076120620033893E+01, -5.870641727418456E-03,
2457119.930000000, A.D. 2015-Apr-07 10:19:12.0000,  6.021363690295460E-02,  1.042566804354216E+01, -5.984762753287820E-03,
2457176.540000000, A.D. 2015-Jun-03 00:57:36.0000,  5.823737400643643E-02,  1.008348873025679E+01, -6.105380292224980E-03,
2457233.150000000, A.D. 2015-Jul-29 15:36:00.0000,  5.622053673612266E-02,  9.734284181924595E+00, -6.233045820077810E-03,
2457289.760000000, A.D. 2015-Sep-24 06:14:24.0000,  5.416071349787904E-02,  9.377636843965037E+00, -6.368468768769061E-03,
2457346.370000000, A.D. 2015-Nov-19 20:52:48.0000,  5.205521769140539E-02,  9.013081545956005E+00, -6.512629931603649E-03,
2457402.980000000, A.D. 2016-Jan-15 11:31:12.0000,  4.990099736912701E-02,  8.640089859555729E+00, -6.666704987178639E-03,
2457459.590000000, A.D. 2016-Mar-12 02:09:36.0000,  4.769462035131360E-02,  8.258067521265541E+00, -6.831881218376560E-03,
2457516.200000000, A.D. 2016-May-07 16:48:00.0000,  4.543225054401909E-02,  7.866350332008241E+00, -7.009481487625906E-03,
2457572.810000000, A.D. 2016-Jul-03 07:26:24.0000,  4.310954669716219E-02,  7.464186627633159E+00, -7.201263036109544E-03,
2457629.420000000, A.D. 2016-Aug-28 22:04:48.0000,  4.072154068859246E-02,  7.050716204455473E+00, -7.409313448669498E-03,
2457686.030000000, A.D. 2016-Oct-24 12:43:12.0000,  3.826254740478423E-02,  6.624954715582075E+00, -7.635909073093771E-03,
2457742.640000000, A.D. 2016-Dec-20 03:21:36.0000,  3.572607185848999E-02,  6.185777588831764E+00, -7.883767222083376E-03,
2457799.250000000, A.D. 2017-Feb-14 18:00:00.0000,  3.310465296441718E-02,  5.731892977332214E+00, -8.156093954913405E-03,
2457855.860000000, A.D. 2017-Apr-12 08:38:24.0000,  3.038973364210445E-02,  5.261819268530179E+00, -8.456252709994408E-03,
2457912.470000000, A.D. 2017-Jun-07 23:16:48.0000,  2.757173432237979E-02,  4.773897811440194E+00, -8.786972871674322E-03,
2457969.080000000, A.D. 2017-Aug-03 13:55:12.0000,  2.464051711607896E-02,  4.266373284966824E+00, -9.148469063357471E-03,
2458025.690000000, A.D. 2017-Sep-29 04:33:36.0000,  2.158693176719773E-02,  3.737661371395341E+00, -9.532911863406237E-03,
2458082.300000000, A.D. 2017-Nov-24 19:12:00.0000,  1.840781614318706E-02,  3.187214564447075E+00, -9.906614089003006E-03,
2458138.910000000, A.D. 2018-Jan-20 09:50:24.0000,  1.512223323706562E-02,  2.618333519045914E+00, -1.015018443248546E-02,
2458195.520000000, A.D. 2018-Mar-18 00:28:48.0000,  1.182783411160382E-02,  2.047925992585494E+00, -9.836841803670050E-03,
2458252.130000000, A.D. 2018-May-13 15:07:12.0000,  8.906719925002008E-03,  1.542150749746810E+00, -7.444223326914510E-03,
2458308.740000000, A.D. 2018-Jul-09 05:45:36.0000,  7.528555732039702E-03,  1.303529016791561E+00, -1.281670808365632E-04,
2458365.350000000, A.D. 2018-Sep-03 20:24:00.0000,  8.839906286006741E-03,  1.530582326765345E+00,  7.317733089443966E-03,
2458421.960000000, A.D. 2018-Oct-30 11:02:24.0000,  1.173905128780176E-02,  2.032553723170504E+00,  9.810868528378815E-03,
2458478.570000000, A.D. 2018-Dec-26 01:40:48.0000,  1.503072263871072E-02,  2.602488950107956E+00,  1.015320050932591E-02,
2458535.180000000, A.D. 2019-Feb-20 16:19:12.0000,  1.831879151412645E-02,  3.171800427749415E+00,  9.917122914554126E-03,
2458591.790000000, A.D. 2019-Apr-18 06:57:36.0000,  2.150169439820826E-02,  3.722902978451541E+00,  9.545112451021891E-03,
2458648.400000000, A.D. 2019-Jun-13 21:36:00.0000,  2.455930152531217E-02,  4.252311241336086E+00,  9.160746437571466E-03,
2458705.010000000, A.D. 2019-Aug-09 12:14:24.0000,  2.749449653940675E-02,  4.760524503878753E+00,  8.799027029693254E-03,
2458761.620000000, A.D. 2019-Oct-05 02:52:48.0000,  3.031641908935578E-02,  5.249125247224834E+00,  8.468249810757222E-03,
2458818.230000000, A.D. 2019-Nov-30 17:31:12.0000,  3.303528391357190E-02,  5.719882098504647E+00,  8.168245814395283E-03,
2458874.840000000, A.D. 2020-Jan-26 08:09:36.0000,  3.566071033084830E-02,  6.174460591137217E+00,  7.896128884872700E-03,
2458931.450000000, A.D. 2020-Mar-22 22:48:00.0000,  3.820126403761528E-02,  6.614343829484564E+00,  7.648524008128139E-03,
2458988.060000000, A.D. 2020-May-18 13:26:24.0000,  4.066445765469154E-02,  7.040832583518768E+00,  7.422437098554915E-03,
2459044.670000000, A.D. 2020-Jul-14 04:04:48.0000,  4.305687593478183E-02,  7.455066967828139E+00,  7.215161553484540E-03,
2459101.280000000, A.D. 2020-Sep-08 18:43:12.0000,  4.538425681362884E-02,  7.858040475189154E+00,  7.024188627008121E-03,
2459157.890000000, A.D. 2020-Nov-04 09:21:36.0000,  4.765156573789830E-02,  8.250612846040818E+00,  6.847382002397697E-03,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  4.986314769643982E-02,  8.633536391881465E+00,  6.683071475357500E-03,
$$EOE
**************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
