From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(SOHO (P/2003 T12)) (1/1)
Date: March 1, 2021 at 1:23:17 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:16 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  SOHO (P/2003 T12)            2021-Mar-01 13:23:16
Rec #:90002977 (+COV) Soln.date: 2020-Nov-11_11:06:02    # obs: 491 (2003-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456072.5 ! 2012-May-25.0000000 (TDB)    RMSW= n.a.
  EC= .7761661411908493   QR= .5748057249730697   TP= 2455952.9465752076
  OM= 176.4657147869952   W= 217.6688329855281    IN= 11.47515445399187
  A= 2.568001677812162    MA= 28.63341454255536   ADIST= 4.561197630651255
  PER= 4.1152968621989    N= .239503082           ANGMOM= .017381361
  DAN= 2.64755            DDN= .63241             L= 33.5764166
  B= -6.982916            MOID= .154717           TP= 2012-Jan-26.4465752076

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  19.6     M2=  n.a.     k1=  21.75  k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#8, data arc: 2003-10-09 to 2016-05-05
2: k1=21.75;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:16 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: SOHO (P/2003 T12)               {source: JPL#8}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456072.5 ! 2012-May-25.0000000 (TDB)    RMSW= n.a.                  
  EC= .7761661411908493   QR= .5748057249730697   TP= 2455952.9465752076      
  OM= 176.4657147869952   W= 217.6688329855281    IN= 11.47515445399187       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.800299770760705E+00  Y= 6.044070409057362E-01  Z= 1.508821487259301E-01
 VX=-1.299099925970802E-02 VY=-5.082113451756473E-03 VZ=-9.159972533264544E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  19.6     M2=  n.a.     k1=  21.75  k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  2.520329441264763E-02,  4.363815153258608E+00, -2.137076340318021E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  2.511521753971234E-02,  4.348565115447132E+00, -2.220159397864628E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.502377162566543E-02,  4.332731746249920E+00, -2.303746228479544E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  2.492893584232265E-02,  4.316311439378659E+00, -2.387859741906815E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  2.483068842048021E-02,  4.299300425612559E+00, -2.472523721220521E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.472900659181309E-02,  4.281694762738346E+00, -2.557764008952277E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  2.462386650230339E-02,  4.263490320560853E+00, -2.643608056212028E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  2.451524320515729E-02,  4.244682779676626E+00, -2.730082212922538E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.440311070249296E-02,  4.225267638691967E+00, -2.817212516794588E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.428744191905381E-02,  4.205240209671519E+00, -2.905026341938650E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.416820864286619E-02,  4.184595607863468E+00, -2.993552511991480E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.404538147069822E-02,  4.163328742256028E+00, -3.082821113500565E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.391892975871751E-02,  4.141434307034101E+00, -3.172863429438861E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.378882157415503E-02,  4.118906773210117E+00, -3.263711943332948E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.365502364642032E-02,  4.095740380159916E+00, -3.355400355518457E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.351750131768636E-02,  4.071929127066768E+00, -3.447963596478889E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.337621849133162E-02,  4.047466763994398E+00, -3.541437968013124E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.323113756369495E-02,  4.022346780070710E+00, -3.635861942035601E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.308221930998375E-02,  3.996562383733393E+00, -3.731277286669138E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.292942277474872E-02,  3.970106483766229E+00, -3.827727295717059E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.277270525865014E-02,  3.942971687007720E+00, -3.925255046638952E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.261202229574881E-02,  3.915150294419161E+00, -4.023905184732017E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.244732756356757E-02,  3.886634285512257E+00, -4.123724939719553E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.227857277829971E-02,  3.857415300205032E+00, -4.224764087592434E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.210570759358168E-02,  3.827484621294865E+00, -4.327074887252704E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.192867949942215E-02,  3.796833156958593E+00, -4.430712127983840E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.174743371803484E-02,  3.765451422716532E+00, -4.535733225322059E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.156191309560417E-02,  3.733329522692276E+00, -4.642198321942160E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.137205798983988E-02,  3.700457130143390E+00, -4.750170408309562E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.117780614852903E-02,  3.666823466433328E+00, -4.859715734960187E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.097909255445634E-02,  3.632417274180234E+00, -4.970905117907095E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.077584921943033E-02,  3.597226781593666E+00, -5.083814506854830E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.056800502262576E-02,  3.561239674484469E+00, -5.198522520004341E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.035548561813278E-02,  3.524443080257383E+00, -5.315110436835461E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.013821328383206E-02,  3.486823541744610E+00, -5.433664229943361E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  1.991610671387854E-02,  3.448366981275472E+00, -5.554275248578394E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  1.968908079777732E-02,  3.409058662424593E+00, -5.677040392116544E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  1.945704639104175E-02,  3.368883150302577E+00, -5.802062377443452E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  1.921991007274571E-02,  3.327824269577488E+00, -5.929450109945993E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  1.897757388694675E-02,  3.285865059703651E+00, -6.059319102700796E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  1.872993506678788E-02,  3.242987727151360E+00, -6.191791912269215E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  1.847688573993896E-02,  3.199173594405640E+00, -6.326998657622000E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  1.821831260439686E-02,  3.154403043832778E+00, -6.465078098012974E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  1.795409654018322E-02,  3.108655450447872E+00, -6.606179581851285E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  1.768411217138973E-02,  3.061909106085338E+00, -6.750462867509218E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  1.740822748896681E-02,  3.014141154086771E+00, -6.898096308671868E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  1.712630347833042E-02,  2.965327524823085E+00, -7.049258569323796E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  1.683819365660808E-02,  2.915442855571130E+00, -7.204140645754099E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  1.654374355497694E-02,  2.864460400883314E+00, -7.362946710638100E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  1.624279017317348E-02,  2.812351938138883E+00, -7.525894751758325E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  1.593516140723437E-02,  2.759087668460326E+00, -7.693217254850096E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  1.562067544991754E-02,  2.704636112899498E+00, -7.865161854264021E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  1.529914016738314E-02,  2.648964004513270E+00, -8.041991836357135E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  1.497035246058170E-02,  2.592036177791328E+00, -8.223986374818018E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  1.463409762296424E-02,  2.533815457447118E+00, -8.411440511909979E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  1.429014869618185E-02,  2.474262546860681E+00, -8.604665385464423E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  1.393826581723600E-02,  2.413335915041249E+00, -8.803987922469763E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  1.357819565873378E-02,  2.350991699710425E+00, -9.009746145979733E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  1.320967111054215E-02,  2.287183652182346E+00, -9.222282989696601E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  1.283241119527967E-02,  2.221863122731508E+00, -9.441940222939964E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  1.244612131551748E-02,  2.154979103394306E+00, -9.669047489040513E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  1.205049408093159E-02,  2.086478371186009E+00, -9.903904336414445E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  1.164521104008505E-02,  2.016305787949535E+00, -1.014675285838374E-02,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  1.122994578193929E-02,  1.944404837365512E+00, -1.039773632286384E-02,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  1.080436911122649E-02,  1.870718521040220E+00, -1.065683643464124E-02,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  1.036815737706016E-02,  1.795190800559795E+00, -1.092377769618100E-02,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  9.921005626200475E-03,  1.717768874907554E+00, -1.119788056745764E-02,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  9.462648195972815E-03,  1.638406746017276E+00, -1.147783417563791E-02,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  8.992890879115282E-03,  1.557070787943942E+00, -1.176134103938992E-02,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  8.511661338219135E-03,  1.473748475853485E+00, -1.204455169787862E-02,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  8.019088855270690E-03,  1.388462194227938E+00, -1.232114972168873E-02,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  7.515631794279365E-03,  1.301291306335343E+00, -1.258085653199599E-02,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  7.002283684675475E-03,  1.212407836463961E+00, -1.280694870104724E-02,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  6.480910869812190E-03,  1.122134931948123E+00, -1.297208108696847E-02,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  5.954812143468865E-03,  1.031043761225023E+00, -1.303123527343237E-02,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  5.429650878724367E-03,  9.401149069460968E-01, -1.290999747493119E-02,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  4.914990066971942E-03,  8.510041497433970E-01, -1.248620246893498E-02,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  4.426698504689935E-03,  7.664590865541479E-01, -1.156607166258419E-02,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  3.990201260668113E-03,  6.908819315746714E-01, -9.871780311554853E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  3.643063728512669E-03,  6.307769310821745E-01, -7.102778142998849E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  3.431732283173517E-03,  5.941860256064107E-01, -3.179121525016394E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  3.395207017291330E-03,  5.878618718619105E-01,  1.407432663470557E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  3.541270822363458E-03,  6.131520357381260E-01,  5.687517766693935E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  3.840716125718626E-03,  6.649993827935832E-01,  8.925579803242772E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  4.247266523805060E-03,  7.353914021338250E-01,  1.101045399955899E-02,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  4.718883787834628E-03,  8.170494000770545E-01,  1.219745875893310E-02,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  5.225525365459886E-03,  9.047716699324778E-01,  1.278835310869008E-02,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  5.747981716506687E-03,  9.952321829227999E-01,  1.301044009142109E-02,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  6.274555373619245E-03,  1.086405585359485E+00,  1.301111950689058E-02,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  6.798277576565663E-03,  1.177085273811986E+00,  1.288095970577328E-02,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  7.315059519665166E-03,  1.266563293522631E+00,  1.267478987037228E-02,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  7.822555451853478E-03,  1.354433490285047E+00,  1.242584072253207E-02,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  8.319478968086541E-03,  1.440473129970412E+00,  1.215438119239347E-02,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  8.805191721952432E-03,  1.524571686323716E+00,  1.187284933689864E-02,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  9.279453668621112E-03,  1.606687596871034E+00,  1.158889689410585E-02,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  9.742269488981036E-03,  1.686821672083081E+00,  1.130721082932451E-02,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  1.019379285745866E-02,  1.765000519861975E+00,  1.103061701149462E-02,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  1.063426606056427E-02,  1.841266090816541E+00,  1.076076181675613E-02,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  1.106398160841559E-02,  1.915669031503667E+00,  1.049853932406851E-02,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  1.148325770645097E-02,  1.988264437487093E+00,  1.024436231041768E-02,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  1.189242257098668E-02,  2.059109137660333E+00,  9.998336320278604E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  1.229180445479992E-02,  2.128259967229923E+00,  9.760372672103654E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  1.268172539410486E-02,  2.195772685037872E+00,  9.530262399022577E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  1.306249739608452E-02,  2.261701313453275E+00,  9.307724826587276E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  1.343442022823139E-02,  2.326097755608508E+00,  9.092439344880533E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  1.379778024778991E-02,  2.389011592723473E+00,  8.884065882176124E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  1.415284991543899E-02,  2.450489999902338E+00,  8.682259207678749E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  1.449988782914378E-02,  2.510577751994789E+00,  8.486680204472880E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  1.483913909114359E-02,  2.569317287138018E+00,  8.297000621678754E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  1.517083577522740E-02,  2.626748787662973E+00,  8.112904507883618E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  1.549519746583357E-02,  2.682910273436574E+00,  7.934090288447892E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  1.581243187032196E-02,  2.737837707873347E+00,  7.760272109842904E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  1.612273546459959E-02,  2.791565109722043E+00,  7.591180211611751E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  1.642629414132735E-02,  2.844124665299151E+00,  7.426560740913762E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  1.672328384396608E-02,  2.895546838270565E+00,  7.266175266480010E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  1.701387117726072E-02,  2.945860475353653E+00,  7.109800109603616E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  1.729821398709489E-02,  2.995092906715951E+00,  6.957225480714943E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  1.757646189813065E-02,  3.043270039064613E+00,  6.808254206026378E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  1.784875679218747E-02,  3.090416438475152E+00,  6.662700259723184E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  1.811523326131779E-02,  3.136555408839049E+00,  6.520389408613912E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  1.837601911935977E-02,  3.181709080436364E+00,  6.381160422545094E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  1.863123588233185E-02,  3.225898493113474E+00,  6.244862437624683E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  1.888099914027559E-02,  3.269143660665665E+00,  6.111353058146462E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  1.912541889320916E-02,  3.311463629005677E+00,  5.980498121390253E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  1.936459987954771E-02,  3.352876533027926E+00,  5.852171433563647E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  1.959864188943523E-02,  3.393399650860242E+00,  5.726254315997158E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  1.982764005859414E-02,  3.433049454742337E+00,  5.602635112599947E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.005168514260269E-02,  3.471841658515465E+00,  5.481208717521018E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.027086377234567E-02,  3.509791261852357E+00,  5.361876105668268E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  2.048525868827773E-02,  3.546912590818638E+00,  5.244543707695840E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  2.069494894047618E-02,  3.583219332510908E+00,  5.129122308101544E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  2.090001004505681E-02,  3.618724562139295E+00,  5.015526399802057E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  2.110051416895156E-02,  3.653440775020722E+00,  4.903676245831725E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.129653038588906E-02,  3.687379930900561E+00,  4.793498189368822E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  2.148812486967455E-02,  3.720553487418009E+00,  4.684922117900358E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  2.167536101694446E-02,  3.752972421360397E+00,  4.577880782139853E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.185829956691824E-02,  3.784647249397566E+00,  4.472309990197754E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  2.203699872584141E-02,  3.815588049628515E+00,  4.368148612557936E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  2.221151428833447E-02,  3.845804482592313E+00,  4.265338449615328E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  2.238189975262102E-02,  3.875305811219238E+00,  4.163824072260463E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.254820642939983E-02,  3.904100919681378E+00,  4.063552666535655E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.271048354383296E-02,  3.932198331051338E+00,  3.964473827324930E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.286877832420529E-02,  3.959606222653155E+00,  3.866539037107080E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  2.302313605806905E-02,  3.986332435783423E+00,  3.769700650590845E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  2.317360012723995E-02,  4.012384481770691E+00,  3.673912428586469E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  2.332021211896362E-02,  4.037769561223326E+00,  3.579132057622913E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  2.346301197599326E-02,  4.062494590014654E+00,  3.485320039147460E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  2.360203806573298E-02,  4.086566211254776E+00,  3.392437832823315E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.373732721621126E-02,  4.109990801519145E+00,  3.300447889316693E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.386891476264881E-02,  4.132774478911581E+00,  3.209313936960961E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  2.399683460125496E-02,  4.154923112378793E+00,  3.119001061883094E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  2.412111924402405E-02,  4.176442331198095E+00,  3.029475696510652E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  2.424179987259961E-02,  4.197337534303705E+00,  2.940705591420591E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  2.435890639089073E-02,  4.217613899396981E+00,  2.852659776267501E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  2.447246747426371E-02,  4.237276391463684E+00,  2.765308389936980E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  2.458251060308471E-02,  4.256329768581720E+00,  2.678622002619255E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  2.468906206059665E-02,  4.274778581553529E+00,  2.592570826955047E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  2.479214694502461E-02,  4.292627176002076E+00,  2.507126573781283E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  2.489178927737651E-02,  4.309879711035951E+00,  2.422264108141306E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  2.498801209198095E-02,  4.326540174925520E+00,  2.337959389708070E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  2.508083745364121E-02,  4.342612388073037E+00,  2.254188506867273E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  2.517028646780325E-02,  4.358100004773196E+00,  2.170927968133483E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  2.525637930275996E-02,  4.373006517057659E+00,  2.088154923112540E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  2.533913521702759E-02,  4.387335259435149E+00,  2.005847217698581E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  2.541857258753559E-02,  4.401089413772365E+00,  1.923983392362013E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  2.549470893749639E-02,  4.414272014119486E+00,  1.842542670957281E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  2.556756096339119E-02,  4.426885951382614E+00,  1.761504913892670E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  2.563714455613962E-02,  4.438933976989196E+00,  1.680850311583313E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  2.570347479724572E-02,  4.450418702220704E+00,  1.600558439190570E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  2.576656592312240E-02,  4.461342592035627E+00,  1.520608182296863E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  2.582643134838379E-02,  4.471707969102398E+00,  1.440980426140169E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  2.588308376255702E-02,  4.481517030544530E+00,  1.361658031277999E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  2.593653516456312E-02,  4.490771853910799E+00,  1.282623784211901E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  2.598679685002098E-02,  4.499474394976990E+00,  1.203860161662168E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  2.603387940562739E-02,  4.507626486772825E+00,  1.125349659338480E-03,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  2.607779271379743E-02,  4.515229840385437E+00,  1.047074955422138E-03,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  2.611854596132564E-02,  4.522286046458993E+00,  9.690189646636276E-04,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  2.615614764951393E-02,  4.528796576948284E+00,  8.911648654274096E-04,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  2.619060560533781E-02,  4.534762787052115E+00,  8.134961225139911E-04,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  2.622192699242158E-02,  4.540185917113582E+00,  7.359964242380738E-04,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  2.625011831212857E-02,  4.545067092808851E+00,  6.586491670850739E-04,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  2.627518537053973E-02,  4.549407319429676E+00,  5.814364530508125E-04,
