From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(La Sagra (P/2012 S2)) (1/1)
Date: March 1, 2021 at 1:23:18 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:18 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                La_Sagra (P/2012 S2)           2021-Mar-01 13:23:18
Rec #:90004057 (+COV) Soln.date: 2014-Jun-13_19:44:57      # obs: 376 (86 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456230.5 ! 2012-Oct-30.0000000 (TDB)    RMSW= n.a.
  EC= .6905906287277457   QR= 1.371192077185982   TP= 2456158.3780870959
  OM= 52.60270731513823   W= 312.0744899879285    IN= 8.581808204347372
  A= 4.431643655613287    MA= 7.61945771306266    ADIST= 7.492095234040593
  PER= 9.329437555807999  N= .105646914           ANGMOM= .026190864
  DAN= 1.58476            DDN= 4.31489            L= 4.9982607
  B= -6.3593119           MOID= .39094499         TP= 2012-Aug-18.8780870959

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.3     M2=  17.9     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#12, data arc: 2012-09-23 to 2012-12-18
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:18 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: La_Sagra (P/2012 S2)            {source: JPL#12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456230.5 ! 2012-Oct-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6905906287277457   QR= 1.371192077185982   TP= 2456158.3780870959      
  OM= 52.60270731513823   W= 312.0744899879285    IN= 8.581808204347372       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 9.066902778143814E-01  Y= 1.224965026080575E+00  Z= 5.466004816661625E-01
 VX=-9.853916935124050E-03 VY= 1.185160019376866E-02 VZ= 7.823050604142633E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.3     M2=  17.9     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  4.107672930907440E-02,  7.112215207678889E+00,  1.734693704858227E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  4.114630552075471E-02,  7.124261955293142E+00,  1.707245878429668E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  4.121477346204595E-02,  7.136116811837975E+00,  1.679867423804208E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  4.128213590655554E-02,  7.147780257548627E+00,  1.652556825885765E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  4.134839556909699E-02,  7.159252762480486E+00,  1.625312695624710E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  4.141355511115574E-02,  7.170534787455470E+00,  1.598133784933433E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  4.147761714653683E-02,  7.181626785039891E+00,  1.571018978037096E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  4.154058424526059E-02,  7.192529200218980E+00,  1.543967191350406E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  4.160245892807200E-02,  7.203242469446196E+00,  1.516976961409653E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  4.166324363693700E-02,  7.213767015534838E+00,  1.490045802882902E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  4.172294070702003E-02,  7.224103242806093E+00,  1.463171378751303E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  4.178155242559697E-02,  7.234251547289502E+00,  1.436353730327283E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  4.183908110349608E-02,  7.244212329092579E+00,  1.409593496177692E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  4.189552905827264E-02,  7.253985989487579E+00,  1.382890353907436E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  4.195089858166264E-02,  7.263572925276288E+00,  1.356243449823872E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  4.200519192771898E-02,  7.272973526735867E+00,  1.329651810640513E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  4.205841131098997E-02,  7.282188177303476E+00,  1.303114462832060E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  4.211055890705285E-02,  7.291217253668626E+00,  1.276630452750104E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  4.216163685332839E-02,  7.300061125914259E+00,  1.250198845048414E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  4.221164724936170E-02,  7.308720157565340E+00,  1.223818689138130E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  4.226059215326605E-02,  7.317194704973136E+00,  1.197488826529589E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  4.230847356266132E-02,  7.325485114014803E+00,  1.171207289108824E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  4.235529337141022E-02,  7.333591712602509E+00,  1.144971046511937E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  4.240105336493157E-02,  7.341514809871939E+00,  1.118778267655274E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  4.244575530147608E-02,  7.349254710254767E+00,  1.092629131569677E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  4.248940094440900E-02,  7.356811719068216E+00,  1.066523401011555E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  4.253199202758500E-02,  7.364186136519925E+00,  1.040459940230044E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  4.257353023069912E-02,  7.371378253440066E+00,  1.014437282373305E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  4.261401717275536E-02,  7.378388350150499E+00,  9.884539163444875E-04,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  4.265345441235677E-02,  7.385216696514968E+00,  9.625083725072727E-04,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  4.269184345007798E-02,  7.391863552349927E+00,  9.365992535369560E-04,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  4.272918573172959E-02,  7.398329167989712E+00,  9.107252473574133E-04,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  4.276548265116077E-02,  7.404613784771829E+00,  8.848850734600661E-04,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  4.280073554640600E-02,  7.410717634369768E+00,  8.590771563751097E-04,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  4.283494567365157E-02,  7.416640934285443E+00,  8.332989198773424E-04,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  4.286811417043110E-02,  7.422383881476690E+00,  8.075474559330782E-04,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  4.290024209681129E-02,  7.427946659488376E+00,  7.818220962098609E-04,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  4.293133051957040E-02,  7.433329453027422E+00,  7.561233580396125E-04,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  4.296138051292078E-02,  7.438532448087936E+00,  7.304509975571352E-04,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  4.299039312834425E-02,  7.443555826728351E+00,  7.048042368106414E-04,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  4.301836938347497E-02,  7.448399765146561E+00,  6.791822265952536E-04,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  4.304531026320198E-02,  7.453064433870816E+00,  6.535842078068486E-04,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  4.307121672420227E-02,  7.457549998544601E+00,  6.280095455747621E-04,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  4.309608970004297E-02,  7.461856620810051E+00,  6.024577303714059E-04,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  4.311993010588074E-02,  7.465984459121641E+00,  5.769283513610162E-04,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  4.314273884009422E-02,  7.469933669028798E+00,  5.514209397256426E-04,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  4.316451677240233E-02,  7.473704401118687E+00,  5.259344084578081E-04,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  4.318526470423472E-02,  7.477296794154559E+00,  5.004664977107297E-04,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  4.320498334854054E-02,  7.480710971579722E+00,  4.750156173117157E-04,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  4.322367340253254E-02,  7.483947054112829E+00,  4.495824284516453E-04,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  4.324133559811984E-02,  7.487005168480014E+00,  4.241675901744881E-04,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  4.325797067385466E-02,  7.489885442557626E+00,  3.987708166910899E-04,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  4.327357934593657E-02,  7.492588000351779E+00,  3.733913703071453E-04,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  4.328816229752950E-02,  7.495112960148644E+00,  3.480283830981542E-04,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  4.330172017591329E-02,  7.497460434021253E+00,  3.226809556330889E-04,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  4.331425359191343E-02,  7.499630527730748E+00,  2.973481872051141E-04,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  4.332576312016823E-02,  7.501623340772677E+00,  2.720291889828504E-04,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  4.333624929924153E-02,  7.503438966396479E+00,  2.467230493835514E-04,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  4.334571262668636E-02,  7.505077490750793E+00,  2.214285696461244E-04,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  4.335415353387800E-02,  7.506538988525926E+00,  1.961435368144377E-04,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  4.336157234005318E-02,  7.507823514996010E+00,  1.708648967672352E-04,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  4.336796926893026E-02,  7.508931108896674E+00,  1.455913817530412E-04,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  4.337334453332842E-02,  7.509861807076418E+00,  1.203232891016927E-04,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  4.337769834864781E-02,  7.510615646830627E+00,  9.506026722537884E-05,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  4.338103089996945E-02,  7.511192660205080E+00,  6.980126316289575E-05,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  4.338334232447849E-02,  7.511592870952652E+00,  4.454501908046417E-05,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  4.338463270839558E-02,  7.511816294001987E+00,  1.929029071707262E-05,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  4.338490208922152E-02,  7.511862935846143E+00, -5.964080762383911E-06,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  4.338415045990914E-02,  7.511732795264945E+00, -3.121913609930853E-05,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  4.338237777398948E-02,  7.511425864212535E+00, -5.647578655257592E-05,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  4.337958394965005E-02,  7.510942128523529E+00, -8.173490374237126E-05,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  4.337576886382336E-02,  7.510281566889447E+00, -1.069977837206709E-04,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  4.337093231880317E-02,  7.509444145078515E+00, -1.322668735160406E-04,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  4.336507401166648E-02,  7.508429810641238E+00, -1.575444305473229E-04,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  4.335819359595858E-02,  7.507238503590848E+00, -1.828303195239920E-04,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  4.335029075122558E-02,  7.505870168442473E+00, -2.081238396849201E-04,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  4.334136516894389E-02,  7.504324751776905E+00, -2.334251129271479E-04,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  4.333141652472779E-02,  7.502602197428501E+00, -2.587347170906408E-04,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  4.332044446805917E-02,  7.500702444706932E+00, -2.840533338459887E-04,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  4.330844862087598E-02,  7.498625428152784E+00, -3.093816358676600E-04,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  4.329542857861142E-02,  7.496371077717482E+00, -3.347202594759424E-04,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  4.328138391186487E-02,  7.493939319052619E+00, -3.600697965235171E-04,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  4.326631416794043E-02,  7.491330073776325E+00, -3.854308190116614E-04,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  4.325021886854217E-02,  7.488543259074233E+00, -4.108040893763818E-04,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  4.323309748965790E-02,  7.485578784216439E+00, -4.361912629980113E-04,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  4.321494941371844E-02,  7.482436542274158E+00, -4.615951488766504E-04,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  4.319577392531021E-02,  7.479116409377366E+00, -4.870172755598719E-04,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  4.317557029273440E-02,  7.475618258836342E+00, -5.124572506992466E-04,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  4.315433779770771E-02,  7.471941966284188E+00, -5.379150757909216E-04,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  4.313207570408777E-02,  7.468087404261804E+00, -5.633915590264493E-04,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  4.310878323509281E-02,  7.464054438273597E+00, -5.888878375065811E-04,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  4.308445956593507E-02,  7.459842925511989E+00, -6.144051262059145E-04,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  4.305910382268748E-02,  7.455452714661202E+00, -6.399446328820300E-04,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  4.303271508340523E-02,  7.450883646091439E+00, -6.655075200558839E-04,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  4.300529238049176E-02,  7.446135552268554E+00, -6.910948820080386E-04,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  4.297683470297246E-02,  7.441208258147711E+00, -7.167077935698084E-04,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  4.294734099151567E-02,  7.436101580311329E+00, -7.423476831863278E-04,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  4.291681010770522E-02,  7.430815321648746E+00, -7.680171476530715E-04,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  4.288524079189634E-02,  7.425349264059241E+00, -7.937191576717186E-04,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  4.285263170512030E-02,  7.419703175707561E+00, -8.194544507116190E-04,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  4.281898150933757E-02,  7.413876824919345E+00, -8.452227039552899E-04,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  4.278428886701584E-02,  7.407869980108051E+00, -8.710242917201477E-04,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  4.274855241374951E-02,  7.401682405034169E+00, -8.968600819996948E-04,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  4.271177074727948E-02,  7.395313856904069E+00, -9.227310367093215E-04,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  4.267394242744304E-02,  7.388764086361305E+00, -9.486380557575783E-04,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  4.263506597984422E-02,  7.382032838122130E+00, -9.745819280958354E-04,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  4.259513990079912E-02,  7.375119851831742E+00, -1.000563311386148E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  4.255416266269299E-02,  7.368024862991851E+00, -1.026582738388275E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  4.251213271684572E-02,  7.360747603456808E+00, -1.052640772464433E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  4.246904848145863E-02,  7.353287799346660E+00, -1.078738648592628E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  4.242490829798984E-02,  7.345645163493783E+00, -1.104878879081311E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  4.237971041057320E-02,  7.337819391879379E+00, -1.131063220988401E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  4.233345304057707E-02,  7.329810176542920E+00, -1.157291230603004E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  4.228613443440010E-02,  7.321617213857753E+00, -1.183562468488964E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  4.223775283868143E-02,  7.313240200238851E+00, -1.209877324057236E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  4.218830647447976E-02,  7.304678827672074E+00, -1.236236604657669E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  4.213779352680133E-02,  7.295932781901000E+00, -1.262641260724214E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  4.208621214105797E-02,  7.287001741813635E+00, -1.289092292202062E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  4.203356042187327E-02,  7.277885379235735E+00, -1.315590712286343E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  4.197983643306167E-02,  7.268583358927154E+00, -1.342137523955170E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  4.192503819789749E-02,  7.259095338628456E+00, -1.368733745156335E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  4.186916369414160E-02,  7.249420968199787E+00, -1.395380703929814E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  4.181221082572020E-02,  7.239559884717220E+00, -1.422080881702698E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  4.175417737118920E-02,  7.229511703549632E+00, -1.448837677567762E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  4.169506100069079E-02,  7.219276021294650E+00, -1.475652679230775E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  4.163485935774955E-02,  7.208852429941202E+00, -1.502526041597917E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  4.157357007045397E-02,  7.198240518805544E+00, -1.529458528709061E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  4.151119072117977E-02,  7.187439869289005E+00, -1.556451558341257E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  4.144771882921138E-02,  7.176450051869000E+00, -1.583506782958850E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  4.138315184590723E-02,  7.165270625261917E+00, -1.610625891369635E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  4.131748715501966E-02,  7.153901136478524E+00, -1.637810530189620E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  4.125072207539859E-02,  7.142341121292065E+00, -1.665062256350410E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  4.118285386536579E-02,  7.130590104995680E+00, -1.692382505408637E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  4.111387972680621E-02,  7.118647603110757E+00, -1.719772669228339E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  4.104379679861242E-02,  7.106513120251909E+00, -1.747234618610853E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  4.097260211886500E-02,  7.094186143578682E+00, -1.774771516802318E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  4.090029259146970E-02,  7.081666137018976E+00, -1.802386303548061E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  4.082686504954432E-02,  7.068952552244133E+00, -1.830079548558306E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  4.075231632241933E-02,  7.056044840269744E+00, -1.857851280620533E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  4.067664322454543E-02,  7.042942449535044E+00, -1.885702215888939E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  4.059984253228236E-02,  7.029644821884029E+00, -1.913633451567767E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  4.052191097541594E-02,  7.016151391096664E+00, -1.941646164560946E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  4.044284523652851E-02,  7.002461582779882E+00, -1.969741504156237E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  4.036264195291665E-02,  6.988574814699637E+00, -1.997920557664141E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  4.028129771950017E-02,  6.974490497284570E+00, -2.026184331738069E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  4.019880909207737E-02,  6.960208034189650E+00, -2.054533765077840E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  4.011517258684051E-02,  6.945726822212255E+00, -2.082969955724471E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  4.003038465951865E-02,  6.931046247680903E+00, -2.111494978260958E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  3.994444165274641E-02,  6.916165677342404E+00, -2.140112160060170E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  3.985733979135823E-02,  6.901084457547104E+00, -2.168823506523271E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  3.976907526266352E-02,  6.885801928148094E+00, -2.197629208412921E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  3.967964424380003E-02,  6.870317427237291E+00, -2.226529818484729E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  3.958904287348101E-02,  6.854630286253621E+00, -2.255526625689628E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  3.949726723021411E-02,  6.838739826211731E+00, -2.284621264961629E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  3.940431332337421E-02,  6.822645356156304E+00, -2.313815500465460E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  3.931017708989644E-02,  6.806346172589458E+00, -2.343111142767020E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  3.921485439335436E-02,  6.789841559311161E+00, -2.372510003631021E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  3.911834102470077E-02,  6.773130787547482E+00, -2.402013859482705E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  3.902063270351232E-02,  6.756213116166092E+00, -2.431624487881620E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  3.892172507162225E-02,  6.739087790573806E+00, -2.461344086083395E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  3.882161365708779E-02,  6.721754036477738E+00, -2.491176211423228E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  3.872029382533720E-02,  6.704211051426667E+00, -2.521124884849887E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  3.861776081921335E-02,  6.686458011744365E+00, -2.551191965972700E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  3.851400983424241E-02,  6.668494085561982E+00, -2.581378365575358E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  3.840903601760819E-02,  6.650318432640436E+00, -2.611685631650915E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  3.830283444277198E-02,  6.631930199975995E+00, -2.642115791255486E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  3.819540009768198E-02,  6.613328519758791E+00, -2.672671008977591E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  3.808672788275967E-02,  6.594512509024172E+00, -2.703353435234451E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  3.797681261291334E-02,  6.575481270001338E+00, -2.734165142081529E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  3.786564902159589E-02,  6.556233890815929E+00, -2.765108080499588E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  3.775323176631148E-02,  6.536769446443464E+00, -2.796184058336991E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  3.763955543263782E-02,  6.517086999405782E+00, -2.827394882684596E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  3.752461452219259E-02,  6.497185597687502E+00, -2.858743085072604E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  3.740840340450557E-02,  6.477064266402921E+00, -2.890232607695469E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  3.729091629394406E-02,  6.456722003800787E+00, -2.921866626637671E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  3.717214732364138E-02,  6.436157794064633E+00, -2.953646185342960E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  3.705209059187198E-02,  6.415370615342352E+00, -2.985572283759173E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  3.693074014157618E-02,  6.394359436201031E+00, -3.017646633201861E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  3.680808993747289E-02,  6.373123211664146E+00, -3.049871336004710E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  3.668413385559519E-02,  6.351660881399693E+00, -3.082248654159946E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  3.655886567890661E-02,  6.329971368961178E+00, -3.114780921031749E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  3.643227909532553E-02,  6.308053581445545E+00, -3.147470498862704E-03,
