From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(263P/Gibbs) (1/1)
Date: March 1, 2021 at 1:23:05 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:05 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     263P/Gibbs                2021-Mar-01 13:23:04
Rec #:90001176 (+COV) Soln.date: 2018-Sep-20_18:19:51    # obs: 155 (2006-2018)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454299.5 ! 2007-Jul-18.0000000 (TDB)    RMSW= n.a.
  EC= .5870326714794809   QR= 1.251369511625692   TP= 2454098.2793235765
  OM= 113.3471388219306   W= 26.3278039668544     IN= 14.47188569954579
  A= 3.030190102710547    MA= 37.59861656733422   ADIST= 4.809010693795402
  PER= 5.2748853831849    N= .186852645           ANGMOM= .024241928
  DAN= 1.3013             DDN= 4.19104            L= 138.9477956
  B= 6.363416             MOID= .28309301         TP= 2006-Dec-28.7793235765

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.8     M2=  20.5     k1=  14.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#16, data arc: 2006-11-10 to 2018-07-04
2: k1=14., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:04 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 263P/Gibbs                      {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454299.5 ! 2007-Jul-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .5870326714794809   QR= 1.251369511625692   TP= 2454098.2793235765      
  OM= 113.3471388219306   W= 26.3278039668544     IN= 14.47188569954579       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-9.029694322353209E-01  Y=-2.166641497828387E+00  Z=-4.639560256599768E-01
 VX= 6.501572150557430E-03 VY=-9.307348003807643E-03 VZ=-4.560208783313947E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.8     M2=  20.5     k1=  14.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.222348736367532E-02,  3.847877556324185E+00,  4.055725857966083E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.238607868313123E-02,  3.876029370607399E+00,  3.987728783901646E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.254593052724445E-02,  3.903706859438682E+00,  3.920203195189681E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.270306182161601E-02,  3.930913299684275E+00,  3.853142308920448E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.285749120904042E-02,  3.957651919243981E+00,  3.786538900631413E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.300923703164044E-02,  3.983925893957912E+00,  3.720385338816776E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.315831731662432E-02,  4.009738345140418E+00,  3.654673692783497E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.330474976608417E-02,  4.035092337813733E+00,  3.589395824469975E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.344855175055326E-02,  4.059990879592461E+00,  3.524543490539642E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.358974030794462E-02,  4.084436920499794E+00,  3.460108519915009E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.372833215213184E-02,  4.108433354453234E+00,  3.396083100415409E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  2.386434368816615E-02,  4.131983021899354E+00,  3.332459624293333E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  2.399779098996339E-02,  4.155088705950405E+00,  3.269228961918217E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  2.412868972016079E-02,  4.177753118507958E+00,  3.206380278265139E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  2.425705511899126E-02,  4.199978898336544E+00,  3.143903845547495E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  2.438290206181431E-02,  4.221768621024816E+00,  3.081791133423722E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  2.450624508434077E-02,  4.243124803353090E+00,  3.020033766227308E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  2.462709838150305E-02,  4.264049903097725E+00,  2.958623259638939E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  2.474547580381213E-02,  4.284546318400353E+00,  2.897551073457411E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  2.486139085674411E-02,  4.304616387661677E+00,  2.836808691430931E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  2.497485670321052E-02,  4.324262389969175E+00,  2.776387696904221E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.508588616961042E-02,  4.343486546145003E+00,  2.716279884883827E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  2.519449175848930E-02,  4.362291020937805E+00,  2.656477491216181E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  2.530068567266055E-02,  4.380677927199227E+00,  2.596973471437431E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.540447983625142E-02,  4.398649329527899E+00,  2.537760790199182E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  2.550588585389849E-02,  4.416207237204357E+00,  2.478830491431906E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  2.560491494592510E-02,  4.433353592967368E+00,  2.420173077338555E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.570157798085417E-02,  4.450090278643338E+00,  2.361780698707944E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.579588553182482E-02,  4.466419124914561E+00,  2.303646392437849E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.588784789407116E-02,  4.482341914345558E+00,  2.245763317681341E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.597747508613620E-02,  4.497860381593283E+00,  2.188124628677911E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.606477685021421E-02,  4.512976213466382E+00,  2.130723507341448E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.614976265409034E-02,  4.527691049261041E+00,  2.073553203277701E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.623244169480175E-02,  4.542006481394875E+00,  2.016607084809619E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.631282290552242E-02,  4.555924056599017E+00,  1.959878762224883E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.639091497051118E-02,  4.569445278506269E+00,  1.903362371230901E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.646672635121319E-02,  4.582571612170447E+00,  1.847052690591853E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.654026528935209E-02,  4.595304484601758E+00,  1.790943663380298E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.661153973634513E-02,  4.607645272545430E+00,  1.735027135048294E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.668055731324929E-02,  4.619595295546564E+00,  1.679295397896590E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.674732536051171E-02,  4.631155824564195E+00,  1.623742147295470E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.681185097443791E-02,  4.642328088285526E+00,  1.568361468862122E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.687414101136030E-02,  4.653113273847716E+00,  1.513147380798774E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.693420208353640E-02,  4.663512526127670E+00,  1.458093795150855E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.699204055556705E-02,  4.673526947121856E+00,  1.403194555168594E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.704766254247703E-02,  4.683157595613995E+00,  1.348443479686427E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.710107391009782E-02,  4.692405487241326E+00,  1.293834441892693E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.715228028069478E-02,  4.701271595468917E+00,  1.239361569364199E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.720128705048238E-02,  4.709756854622343E+00,  1.185019610633441E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.724809941448078E-02,  4.717862164191458E+00,  1.130803658355704E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.729272234188535E-02,  4.725588384565771E+00,  1.076707094102799E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.733516049568339E-02,  4.732936323116506E+00,  1.022721852539286E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.737541823260955E-02,  4.739906734188883E+00,  9.688410827875763E-04,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.741349965751170E-02,  4.746500328515276E+00,  9.150589910446680E-04,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.744940864681286E-02,  4.752717777277531E+00,  8.613699896962961E-04,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.748314885077010E-02,  4.758559712498060E+00,  8.077684709488729E-04,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.751472369256841E-02,  4.764026726882976E+00,  7.542488154393147E-04,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.754413636861647E-02,  4.769119373873282E+00,  7.008054303512794E-04,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.757138985048438E-02,  4.773838167980397E+00,  6.474327958992412E-04,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.759648688963682E-02,  4.778183585605658E+00,  5.941255712514008E-04,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.761943002953867E-02,  4.782156067136357E+00,  5.408788739342470E-04,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.764022163198923E-02,  4.785756021505368E+00,  4.876886088774344E-04,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.765886389599337E-02,  4.788983829458581E+00,  4.345504404697896E-04,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.767535880251749E-02,  4.791839833989695E+00,  3.814578319957505E-04,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.768970805019426E-02,  4.794324329207840E+00,  3.284038975218787E-04,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.770191308763741E-02,  4.796437565932711E+00,  2.753831418560374E-04,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.771197515692400E-02,  4.798179759223280E+00,  2.223906833106062E-04,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.771989530403303E-02,  4.799551090185198E+00,  1.694216581367579E-04,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.772567437639456E-02,  4.800551705546435E+00,  1.164711053717023E-04,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.772931301900456E-02,  4.801181716984574E+00,  6.353397500987551E-05,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.773081167127839E-02,  4.801441200582032E+00,  1.060515181238468E-05,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.773017056523789E-02,  4.801330196512147E+00, -4.232049540486440E-05,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.772738972743085E-02,  4.800848709371519E+00, -9.524795780115891E-05,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.772246899154804E-02,  4.799996710364605E+00, -1.481817060450592E-04,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.771540802489768E-02,  4.798774141887602E+00, -2.011256099228636E-04,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.770620632178170E-02,  4.797180916381608E+00, -2.540848026828999E-04,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.769486312065304E-02,  4.795216901988836E+00, -3.070665257303887E-04,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.768137737059032E-02,  4.792881916747891E+00, -3.600774697374847E-04,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.766574777484198E-02,  4.790175736133196E+00, -4.131232432543850E-04,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.764797281671012E-02,  4.787098097536656E+00, -4.662092238105799E-04,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.762805076027919E-02,  4.783648700393808E+00, -5.193408975025185E-04,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.760597964492694E-02,  4.779827205233432E+00, -5.725238912700495E-04,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.758175728018061E-02,  4.775633232786926E+00, -6.257639427243147E-04,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.755538124207296E-02,  4.771066363357376E+00, -6.790668558238175E-04,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.752684887205327E-02,  4.766126136630989E+00, -7.324384068230132E-04,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.749615728256633E-02,  4.760812052643087E+00, -7.858840813959015E-04,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.746330337826008E-02,  4.755123575450066E+00, -8.394086071773683E-04,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.742828388370006E-02,  4.749060137928034E+00, -8.930164555112956E-04,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.739109530793176E-02,  4.742621135636952E+00, -9.467141072194485E-04,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.735173386439464E-02,  4.735805912954191E+00, -1.000509191027181E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.731019547908743E-02,  4.728613764488293E+00, -1.054408167197746E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  2.726647583637791E-02,  4.721043943010703E+00, -1.108416685069105E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.722057039622256E-02,  4.713095662437256E+00, -1.162540259545690E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.717247439471610E-02,  4.704768097923321E+00, -1.216784459444734E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.712218284137022E-02,  4.696060385392631E+00, -1.271154923766860E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.706969051649379E-02,  4.686971621083685E+00, -1.325657349350858E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.701499196935939E-02,  4.677500861232284E+00, -1.380297459778410E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.695808151899285E-02,  4.667647122208245E+00, -1.435080887323406E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.689895326411895E-02,  4.657409382237435E+00, -1.490012811105967E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.683760111093789E-02,  4.646786586211126E+00, -1.545097591042275E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.677401878645044E-02,  4.635777647993172E+00, -1.600340182950220E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.670819976868782E-02,  4.624381438339683E+00, -1.655747898965479E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.664013722718301E-02,  4.612596774591958E+00, -1.711328206126953E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.656982405282288E-02,  4.600422425845213E+00, -1.767087479018136E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.649725288873049E-02,  4.587857118295695E+00, -1.823031723254311E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.642241613417738E-02,  4.574899535918064E+00, -1.879167031907048E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.634530593835170E-02,  4.561548319386389E+00, -1.935499688346532E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.626591419237749E-02,  4.547802064692317E+00, -1.992036174993113E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.618423252142276E-02,  4.533659321778641E+00, -2.048783163034343E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  2.610025227780311E-02,  4.519118593345225E+00, -2.105747464046257E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  2.601396453849064E-02,  4.504178334417677E+00, -2.162935831271306E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  2.592536011673120E-02,  4.488836954358826E+00, -2.220354457961436E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  2.583442959006245E-02,  4.473092821719889E+00, -2.278008985010541E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.574116328348150E-02,  4.456944261326047E+00, -2.335906701499528E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.564555118003967E-02,  4.440389538796399E+00, -2.394056851886804E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.554758289536627E-02,  4.423426856132898E+00, -2.452468088442775E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.544724771435822E-02,  4.406054358072956E+00, -2.511148244691706E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.534453460972548E-02,  4.388270135300490E+00, -2.570105008055546E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.523943224155552E-02,  4.370072224370509E+00, -2.629346171688522E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.513192895206819E-02,  4.351458606800954E+00, -2.688879666202282E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.502201276033251E-02,  4.332427208157928E+00, -2.748713543496587E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  2.490967135791967E-02,  4.312975897303048E+00, -2.808855945255031E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.479489210680271E-02,  4.293102486029777E+00, -2.869315006915095E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.467766204507343E-02,  4.272804730053282E+00, -2.930098528477835E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.455796791252516E-02,  4.252080333439951E+00, -2.991213396599120E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.443579618096271E-02,  4.230926953855393E+00, -3.052666356591124E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.431113300932094E-02,  4.209342194793473E+00, -3.114466337573638E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.418396416784062E-02,  4.187323592447756E+00, -3.176623135351931E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.405427505034540E-02,  4.164868617837199E+00, -3.239145511172776E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.392205071191495E-02,  4.141974683329065E+00, -3.302041582008452E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.378727588320985E-02,  4.118639145119186E+00, -3.365319326215340E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.364993497239079E-02,  4.094859303564274E+00, -3.428986727348913E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.351001206442561E-02,  4.070632403061932E+00, -3.493051789252011E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.336749092047158E-02,  4.045955631943698E+00, -3.557522523826492E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.322235497814850E-02,  4.020826122522339E+00, -3.622406913346511E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.307458735516885E-02,  3.995240951720382E+00, -3.687712754763438E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.292417086541971E-02,  3.969197143854618E+00, -3.753447162060759E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.277108805892328E-02,  3.942691677555052E+00, -3.819616110419081E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.261532124234695E-02,  3.915721489316109E+00, -3.886226152872285E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.245685241326874E-02,  3.888283462115043E+00, -3.953285870423491E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.229566321968709E-02,  3.860374418401291E+00, -4.020803569242706E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.213173499960557E-02,  3.831991126950335E+00, -4.088786330211985E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.196504882071529E-02,  3.803130309734506E+00, -4.157240524995771E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.179558550222615E-02,  3.773788645702945E+00, -4.226172090603905E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.162332563168235E-02,  3.743962773693127E+00, -4.295586542571047E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.144824958329562E-02,  3.713649295605150E+00, -4.365488904279366E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.127033753977991E-02,  3.682844780182297E+00, -4.435883606354885E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.108956951915320E-02,  3.651545767651637E+00, -4.506774329551306E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  2.090592541133784E-02,  3.619748776061158E+00, -4.578163634584025E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  2.071938503853378E-02,  3.587450311733082E+00, -4.650052153517071E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  2.052992824301684E-02,  3.554646884465664E+00, -4.722438456358794E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  2.033753492929757E-02,  3.521335014832761E+00, -4.795321275217290E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.014218504511518E-02,  3.487511230893045E+00, -4.868699303619220E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.994385863692334E-02,  3.453172077797067E+00, -4.942568713181040E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.974253596622087E-02,  3.418314137929292E+00, -5.016922738032576E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.953819762376823E-02,  3.382934050684066E+00, -5.091751858590915E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  1.933082464286802E-02,  3.347028532079536E+00, -5.167043655173944E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  1.912039862327495E-02,  3.310594396211992E+00, -5.242782457261601E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  1.890690187136360E-02,  3.273628579525159E+00, -5.318948899009687E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  1.869031755975335E-02,  3.236128168448397E+00, -5.395519398313651E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  1.847062991047868E-02,  3.198090431111668E+00, -5.472465489906222E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  1.824782441200903E-02,  3.159512854921339E+00, -5.549752755731324E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  1.802188809137095E-02,  3.120393193676691E+00, -5.627339260953024E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  1.779280982964645E-02,  3.080729522196748E+00, -5.705175474917456E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  1.756058063675429E-02,  3.040520283897199E+00, -5.783205591630366E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  1.732519394239395E-02,  2.999764341165775E+00, -5.861365058691151E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  1.708664601692070E-02,  2.958461048234506E+00, -5.939577593795937E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  1.684493647561071E-02,  2.916610338490530E+00, -6.017753798997153E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  1.660006883746152E-02,  2.874212821229380E+00, -6.095789659481871E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  1.635205115538239E-02,  2.831269890769072E+00, -6.173564523282153E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  1.610089673701172E-02,  2.787783851255769E+00, -6.250938648815874E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  1.584662497302155E-02,  2.743758060080261E+00, -6.327750335544156E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  1.558926229075662E-02,  2.699197092995442E+00, -6.403812576171249E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  1.532884325563829E-02,  2.654106934818498E+00, -6.478909044510935E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.506541185547932E-02,  2.608495201803112E+00, -6.552788969204292E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.479902301555392E-02,  2.562371403965713E+00, -6.625161085701423E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  1.452974433422185E-02,  2.515747245599467E+00, -6.695689121081832E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.425765799855683E-02,  2.468636956955068E+00, -6.763986262304596E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  1.398286302384786E-02,  2.421057681998356E+00, -6.829604997990421E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  1.370547792426463E-02,  2.373029940821709E+00, -6.892026494751390E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  1.342564381439085E-02,  2.324578166657890E+00, -6.950649575175699E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  1.314352799134268E-02,  2.275731326104624E+00, -7.004777844820306E-03,
