From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(49P/Arend-Rigaux) (1/1)
Date: March 1, 2021 at 1:22:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  49P/Arend-Rigaux             2021-Mar-01 13:22:50
Rec #:90000575 (+COV) Soln.date: 2020-Aug-08_22:52:56   # obs: 3313 (2004-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455790.5 ! 2011-Aug-17.0000000 (TDB)    RMSW= n.a.
  EC= .6004185820693869   QR= 1.423831244621425   TP= 2455853.5758765978
  OM= 118.8784376365813   W= 332.7869603600927    IN= 19.04985118598757
  A= 3.563306952548709    MA= 350.757541357267    ADIST= 5.702782660475993
  PER= 6.7264832826836    N= .14652921            ANGMOM= .025967342
  DAN= 1.48552            DDN= 4.88955            L= 92.9560652
  B= -8.5839596           MOID= .464185           TP= 2011-Oct-19.0758765978

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 4.24
  M1=  14.2     M2=  n.a.     k1=  5.75   k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  155.5764
  A1= -1.666508428752E-10 A2= 6.254689767957E-11  A3= 3.445296734571E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K183/16, data arc: 2004-06-24 to 2020-07-20
2: k1=5.75;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:50 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 49P/Arend-Rigaux                {source: JPL#K183/16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455790.5 ! 2011-Aug-17.0000000 (TDB)    RMSW= n.a.                  
  EC= .6004185820693869   QR= 1.423831244621425   TP= 2455853.5758765978      
  OM= 118.8784376365813   W= 332.7869603600927    IN= 19.04985118598757       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 9.753093844369812E-01  Y= 1.247735256148563E+00  Z= 1.068999151909306E-02
 VX=-1.491416854570447E-02 VY= 5.679316335708303E-03 VZ= 5.996665773027028E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 4.24                                           
  M1=  14.2     M2=  n.a.     k1=  5.75   k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  155.5764               
  A1= -1.666508428752E-10 A2= 6.254689767957E-11  A3= 3.445296734571E-10      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453394.500000000, A.D. 2005-Jan-24 00:00:00.0000,  8.174754175074373E-03,  1.415414808845465E+00, -2.893928054666962E-03,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000,  8.069681356698194E-03,  1.397222014303674E+00, -2.297899433896307E-03,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000,  7.989401343396374E-03,  1.383321960889448E+00, -1.668612565135529E-03,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000,  7.935103650788705E-03,  1.373920606847834E+00, -1.014017921873757E-03,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000,  7.907625034601891E-03,  1.369162831941771E+00, -3.435471068231859E-04,
2453429.500000000, A.D. 2005-Feb-28 00:00:00.0000,  7.907399164973402E-03,  1.369123723827915E+00,  3.323875710361516E-04,
2453436.500000000, A.D. 2005-Mar-07 00:00:00.0000,  7.934429467366957E-03,  1.373803875606920E+00,  1.003026968772757E-03,
2453443.500000000, A.D. 2005-Mar-14 00:00:00.0000,  7.988288918431284E-03,  1.383129350477489E+00,  1.657948941736232E-03,
2453450.500000000, A.D. 2005-Mar-21 00:00:00.0000,  8.068146837347417E-03,  1.396956320514353E+00,  2.287703508095634E-03,
2453457.500000000, A.D. 2005-Mar-28 00:00:00.0000,  8.172818876493021E-03,  1.415079722283481E+00,  2.884314032381390E-03,
2453464.500000000, A.D. 2005-Apr-04 00:00:00.0000,  8.300833674846629E-03,  1.437244797521284E+00,  3.441594867606335E-03,
2453471.500000000, A.D. 2005-Apr-11 00:00:00.0000,  8.450508309459911E-03,  1.463160157152052E+00,  3.955269252819648E-03,
2453478.500000000, A.D. 2005-Apr-18 00:00:00.0000,  8.620024753153972E-03,  1.492511019527704E+00,  4.422907142524335E-03,
2453485.500000000, A.D. 2005-Apr-25 00:00:00.0000,  8.807500914066697E-03,  1.524971510544114E+00,  4.843728018558216E-03,
2453492.500000000, A.D. 2005-May-02 00:00:00.0000,  9.011051877602715E-03,  1.560215267356046E+00,  5.218322320864810E-03,
2453499.500000000, A.D. 2005-May-09 00:00:00.0000,  9.228839097237332E-03,  1.597923955500826E+00,  5.548341386086478E-03,
2453506.500000000, A.D. 2005-May-16 00:00:00.0000,  9.459107090063968E-03,  1.637793622535428E+00,  5.836194722485154E-03,
2453513.500000000, A.D. 2005-May-23 00:00:00.0000,  9.700208489836585E-03,  1.679539035836303E+00,  6.084779873783099E-03,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000,  9.950619070403399E-03,  1.722896283826288E+00,  6.297257637346232E-03,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  1.020894467483337E-02,  1.767623975715667E+00,  6.476876621439500E-03,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  1.047392203782984E-02,  1.813503383898678E+00,  6.626845797950581E-03,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  1.074441527690929E-02,  1.860337836419955E+00,  6.750245542606951E-03,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  1.101940939963122E-02,  1.907951592786219E+00,  6.849968427376822E-03,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  1.129800197661033E-02,  1.956188402193037E+00,  6.928686820980193E-03,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  1.157939392034253E-02,  2.004909906928040E+00,  6.988839654916952E-03,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  1.186287999911118E-02,  2.053993999904697E+00,  7.032631724972679E-03,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  1.214783950454722E-02,  2.103333208800454E+00,  7.062041409701620E-03,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  1.243372734813003E-02,  2.152833154463630E+00,  7.078833722168813E-03,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  1.272006575258989E-02,  2.202411112324361E+00,  7.084576355058748E-03,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  1.300643662279166E-02,  2.251994691454050E+00,  7.080657006576761E-03,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  1.329247462063960E-02,  2.301520635522307E+00,  7.068300685256872E-03,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  1.357786092139544E-02,  2.350933741736936E+00,  7.048586014390910E-03,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  1.386231761545719E-02,  2.400185891541986E+00,  7.022461223221941E-03,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  1.414560278238106E-02,  2.449235197711081E+00,  6.990761193968738E-03,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  1.442750619905622E-02,  2.498045261240915E+00,  6.954220869618681E-03,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  1.470784550418234E-02,  2.546584507251128E+00,  6.913485352676248E-03,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  1.498646278066536E-02,  2.594825593244479E+00,  6.869120563085128E-03,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000,  1.526322156066374E-02,  2.642744890546669E+00,  6.821623221614930E-03,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000,  1.553800420681783E-02,  2.690322030880275E+00,  6.771429486392916E-03,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  1.581070961880579E-02,  2.737539509267207E+00,  6.718922451947507E-03,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  1.608125122364417E-02,  2.784382336060048E+00,  6.664438713387862E-03,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  1.634955521471364E-02,  2.830837732038804E+00,  6.608274122605665E-03,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  1.661555900810757E-02,  2.876894861135951E+00,  6.550688777085256E-03,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  1.687920988254995E-02,  2.922544594945520E+00,  6.491911053720197E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  1.714046375887057E-02,  2.967779301395773E+00,  6.432140561379031E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  1.739928410800158E-02,  3.012592655674681E+00,  6.371552109826599E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  1.765564106223158E-02,  3.056979486348322E+00,  6.310301099956135E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  1.790951067755845E-02,  3.100935647641244E+00,  6.248525187132384E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  1.816087422550676E-02,  3.144457896818447E+00,  6.186344998077784E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  1.840971754421848E-02,  3.187543781830227E+00,  6.123866186111632E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  1.865603047551555E-02,  3.230191543842573E+00,  6.061181463954162E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  1.889980637622743E-02,  3.272400032626164E+00,  5.998372255517681E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  1.914104169054553E-02,  3.314168632511826E+00,  5.935510083071490E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  1.937973557470352E-02,  3.355497197405950E+00,  5.872657778773449E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  1.961588956776157E-02,  3.396385993788540E+00,  5.809870553775353E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  1.984950730164125E-02,  3.436835650507326E+00,  5.747196834656460E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  2.008059423383098E-02,  3.476847112497133E+00,  5.684678457075816E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  2.030915737412940E-02,  3.516421593466973E+00,  5.622350446338222E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  2.053520504295787E-02,  3.555560534053149E+00,  5.560243234230280E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  2.075874674591634E-02,  3.594265580099268E+00,  5.498385052073128E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  2.097979306734268E-02,  3.632538564226623E+00,  5.436800784677832E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  2.119835551824224E-02,  3.670381479504009E+00,  5.375511444626299E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  2.141444639012357E-02,  3.707796454140158E+00,  5.314534736850787E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  2.162807863289321E-02,  3.744785730341882E+00,  5.253885602396612E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  2.183926575132867E-02,  3.781351646388921E+00,  5.193576605703213E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  2.204802171543776E-02,  3.817496621113144E+00,  5.133618246058476E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  2.225436088279210E-02,  3.853223140451021E+00,  5.074019243638659E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  2.245829793200725E-02,  3.888533745926047E+00,  5.014786795231280E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  2.265984780306125E-02,  3.923431024315233E+00,  4.955926586726979E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  2.285902562369136E-02,  3.957917594905088E+00,  4.897442025109564E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  2.305584660265396E-02,  3.991996091010152E+00,  4.839333912889340E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  2.325032597167129E-02,  4.025669149921377E+00,  4.781603080258262E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  2.344247901603601E-02,  4.058939418205143E+00,  4.724251095494127E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  2.363232106987862E-02,  4.091809550883845E+00,  4.667278622636331E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  2.381986746878292E-02,  4.124282203231506E+00,  4.610685109979431E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  2.400513350671167E-02,  4.156360023315690E+00,  4.554469100641966E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  2.418813440464012E-02,  4.188045646566570E+00,  4.498628471096377E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  2.436888528683829E-02,  4.219341691670315E+00,  4.443160582515026E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  2.454740116260808E-02,  4.250250757406997E+00,  4.388062407779788E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  2.472369691331315E-02,  4.280775420404856E+00,  4.333330668725026E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  2.489778728466273E-02,  4.310918233804299E+00,  4.278961933785442E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  2.506968687642724E-02,  4.340681725477219E+00,  4.224952281178124E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  2.523941010032073E-02,  4.370068390734545E+00,  4.171296142936791E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  2.540697111323703E-02,  4.399080680766460E+00,  4.117986925411841E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  2.557238383409820E-02,  4.427721005559615E+00,  4.065019680305276E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  2.573566200760086E-02,  4.455991744934453E+00,  4.012390406253619E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  2.589681921055129E-02,  4.483895249642115E+00,  3.960094715870893E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  2.605586883310174E-02,  4.511433838115588E+00,  3.908127801692522E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  2.621282406639663E-02,  4.538609794330732E+00,  3.856484656156999E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  2.636769789745367E-02,  4.565425366919953E+00,  3.805160204527037E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  2.652050310813515E-02,  4.591882768994111E+00,  3.754149384331967E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  2.667125227715258E-02,  4.617984178489580E+00,  3.703447222890351E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  2.681995778562402E-02,  4.643731739130503E+00,  3.653048933497242E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  2.696663182519913E-02,  4.669127561835584E+00,  3.602949891802334E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  2.711128639309662E-02,  4.694173723858844E+00,  3.553144878871435E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  2.725393324153327E-02,  4.718872260033546E+00,  3.503626969343946E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  2.739458383521864E-02,  4.743225155412614E+00,  3.454389423070579E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  2.753324940675125E-02,  4.767234354860191E+00,  3.405427412020011E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  2.766994100732219E-02,  4.790901771830701E+00,  3.356736520776759E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  2.780466950219184E-02,  4.814229287585661E+00,  3.308311949564502E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  2.793744555625227E-02,  4.837218748693888E+00,  3.260148618659765E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  2.806827962620993E-02,  4.859871965677983E+00,  3.212241328784845E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  2.819718195776057E-02,  4.882190712525171E+00,  3.164584852276239E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  2.832416258581828E-02,  4.904176726726968E+00,  3.117174001520142E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  2.844923133781740E-02,  4.925831709850881E+00,  3.070003718136468E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  2.857239784114737E-02,  4.947157328827720E+00,  3.023069175386397E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  2.869367153085022E-02,  4.968155217284369E+00,  2.976365586351767E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  2.881306163068133E-02,  4.988826972264567E+00,  2.929887019914920E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  2.893057708931487E-02,  5.009174143183216E+00,  2.883626069146546E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  2.904622657286942E-02,  5.029198230532237E+00,  2.837576588657957E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  2.916001853548407E-02,  5.048900698100429E+00,  2.791733962311123E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  2.927196124808522E-02,  5.068282977954316E+00,  2.746093589195953E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  2.938206278925107E-02,  5.087346468856343E+00,  2.700650572295082E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  2.949033103636761E-02,  5.106092534733619E+00,  2.655399884664793E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  2.959677366340373E-02,  5.124522504292671E+00,  2.610336507922863E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  2.970139814317263E-02,  5.142637671410990E+00,  2.565455522931484E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  2.980421175308420E-02,  5.160439296133040E+00,  2.520752199400035E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  2.990522158515858E-02,  5.177928606404046E+00,  2.476222120157880E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  3.000443456104027E-02,  5.195106800669601E+00,  2.431861267426152E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  3.010185744141038E-02,  5.211975049505347E+00,  2.387665505792761E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  3.019749679256798E-02,  5.228534489830732E+00,  2.343629177029225E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  3.029135893185869E-02,  5.244786215460242E+00,  2.299746145265246E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  3.038344996646164E-02,  5.260731283819161E+00,  2.256012265531813E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  3.047377586258519E-02,  5.276370727924444E+00,  2.212424413140522E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  3.056234245984003E-02,  5.291705558873343E+00,  2.168979386548681E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  3.064915546541394E-02,  5.306736764834781E+00,  2.125673860165033E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  3.073422045195537E-02,  5.321465310682936E+00,  2.082504523317841E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  3.081754286013570E-02,  5.335892138440853E+00,  2.039468168888104E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  3.089912800409841E-02,  5.350018168223953E+00,  1.996561755276802E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  3.097898107966385E-02,  5.363844299660640E+00,  1.953782488142168E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  3.105710717675541E-02,  5.377371414043830E+00,  1.911127944075417E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  3.113351129507610E-02,  5.390600377045266E+00,  1.868596025876904E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  3.120819834118186E-02,  5.403532038208769E+00,  1.826183940133074E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  3.128117307200808E-02,  5.416167221172178E+00,  1.783887157116154E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  3.135244006308369E-02,  5.428506718163762E+00,  1.741701772481344E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  3.142200377244311E-02,  5.440551301068256E+00,  1.699625712862365E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  3.148986858590161E-02,  5.452301729266036E+00,  1.657657267327111E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  3.155603881565475E-02,  5.463758749390614E+00,  1.615794493741492E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  3.162051869173887E-02,  5.474923093850079E+00,  1.574035292450051E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  3.168331235811558E-02,  5.485795480149141E+00,  1.532377519600390E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  3.174442387241468E-02,  5.496376610844626E+00,  1.490819058363443E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  3.180385720832748E-02,  5.506667173959851E+00,  1.449357886634699E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  3.186161626145225E-02,  5.516667843996752E+00,  1.407992186800067E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  3.191770486046890E-02,  5.526379283870702E+00,  1.366720478917405E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  3.197212677784913E-02,  5.535802146764930E+00,  1.325541318306515E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  3.202488570436742E-02,  5.544937071717229E+00,  1.284451829453263E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  3.207598518034205E-02,  5.553784671714703E+00,  1.243447847773035E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  3.212542860214893E-02,  5.562345534821612E+00,  1.202526723046101E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  3.217321929018729E-02,  5.570620235947262E+00,  1.161687067768941E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  3.221936051056649E-02,  5.578609340600960E+00,  1.120927474391371E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  3.226385546756467E-02,  5.586313403586265E+00,  1.080246304995486E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  3.230670729655727E-02,  5.593732967776611E+00,  1.039641809097014E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  3.234791906158763E-02,  5.600868563694647E+00,  9.991122210802740E-04,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  3.238749375617311E-02,  5.607720709651845E+00,  9.586558288535765E-04,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  3.242543430702778E-02,  5.614289912393037E+00,  9.182710575994761E-04,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  3.246174358223851E-02,  5.620576668512065E+00,  8.779566096794983E-04,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  3.249642440496356E-02,  5.626581466823636E+00,  8.377115396022894E-04,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  3.252947955682292E-02,  5.632304788950315E+00,  7.975344790365900E-04,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  3.256091172743026E-02,  5.637747100584277E+00,  7.574221460648518E-04,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  3.259072345755001E-02,  5.642908841645246E+00,  7.173710288500805E-04,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  3.261891718225537E-02,  5.647790433753073E+00,  6.773793955310254E-04,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  3.264549528356728E-02,  5.652392289341904E+00,  6.374461048889848E-04,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  3.267046009318886E-02,  5.656714812133612E+00,  5.975697674807635E-04,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  3.269381388084238E-02,  5.660758395118433E+00,  5.577487239979766E-04,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  3.271555884547769E-02,  5.664523419032729E+00,  5.179811472725625E-04,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  3.273569711003220E-02,  5.668010251451717E+00,  4.782651142858392E-04,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  3.275423071882559E-02,  5.671219246338376E+00,  4.385986716230638E-04,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  3.277116163827157E-02,  5.674150744166687E+00,  3.989799427348692E-04,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  3.278649176333451E-02,  5.676805073039560E+00,  3.594072971989182E-04,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  3.280022292782193E-02,  5.679182550470926E+00,  3.198792476931776E-04,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  3.281235688779310E-02,  5.681283480513017E+00,  2.803931096072142E-04,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  3.282289524809243E-02,  5.683108141036033E+00,  2.409443198845697E-04,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  3.283183943717672E-02,  5.684656779369601E+00,  2.015291744008781E-04,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  3.283919076701435E-02,  5.685929622674005E+00,  1.621453954573002E-04,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  3.284495046236242E-02,  5.686926883009362E+00,  1.227907920307447E-04,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  3.284911965317045E-02,  5.687648756020367E+00,  8.346286296716479E-05,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  3.285169936319618E-02,  5.688095418965178E+00,  4.415887592748910E-05,
