From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(305P/Skiff) (1/1)
Date: March 1, 2021 at 1:23:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     305P/Skiff                2021-Mar-01 13:23:06
Rec #:90001218 (+COV) Soln.date: 2016-Aug-16_16:14:25    # obs: 552 (2004-2015)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455717.5 ! 2011-Jun-05.0000000 (TDB)    RMSW= n.a.
  EC= .6961317748629123   QR= 1.403996422371097   TP= 2456980.6451281747
  OM= 242.0209241571325   W= 144.8966784182669    IN= 11.5203604187501
  A= 4.620412093886077    MA= 234.6465597638855   ADIST= 7.836827765401056
  PER= 9.9318301144075    N= .09923914            ANGMOM= .026545703
  DAN= 5.53184            DDN= 1.51726            L= 27.4642765
  B= 6.5948172            MOID= .42767099         TP= 2014-Nov-19.1451281747

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.2     M2=  18.7     k1=  17.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#39, data arc: 2004-10-07 to 2015-03-09
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:06 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 305P/Skiff                      {source: JPL#39}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455717.5 ! 2011-Jun-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .6961317748629123   QR= 1.403996422371097   TP= 2456980.6451281747      
  OM= 242.0209241571325   W= 144.8966784182669    IN= 11.5203604187501        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-5.461903947558364E+00  Y=-4.238118612041112E+00  Z=-2.404082328472203E+00
 VX= 3.755454381837337E-03 VY=-1.636398090293014E-03 VZ= 1.764728209381624E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.2     M2=  18.7     k1=  17.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450433.500000000, A.D. 1996-Dec-16 00:00:00.0000,  3.295130302978994E-02,  5.705341259230560E+00,  4.246356758656740E-03,
2450440.500000000, A.D. 1996-Dec-23 00:00:00.0000,  3.312223346255484E-02,  5.734936946224491E+00,  4.209594345824362E-03,
2450447.500000000, A.D. 1996-Dec-30 00:00:00.0000,  3.329168252140539E-02,  5.764276141276166E+00,  4.173072451386301E-03,
2450454.500000000, A.D. 1997-Jan-06 00:00:00.0000,  3.345965983040736E-02,  5.793360510740919E+00,  4.136786461430249E-03,
2450461.500000000, A.D. 1997-Jan-13 00:00:00.0000,  3.362617487321547E-02,  5.822191696662663E+00,  4.100734008220301E-03,
2450468.500000000, A.D. 1997-Jan-20 00:00:00.0000,  3.379123705207036E-02,  5.850771326988903E+00,  4.064913004138329E-03,
2450475.500000000, A.D. 1997-Jan-27 00:00:00.0000,  3.395485566611661E-02,  5.879101011816608E+00,  4.029320457072178E-03,
2450482.500000000, A.D. 1997-Feb-03 00:00:00.0000,  3.411703988294415E-02,  5.907182338464772E+00,  3.993952941446904E-03,
2450489.500000000, A.D. 1997-Feb-10 00:00:00.0000,  3.427779872950521E-02,  5.935016869901722E+00,  3.958806957907695E-03,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000,  3.443714109183613E-02,  5.962606144696954E+00,  3.923879042927229E-03,
2450503.500000000, A.D. 1997-Feb-24 00:00:00.0000,  3.459507571721092E-02,  5.989951677394016E+00,  3.889165798278341E-03,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000,  3.475161121704877E-02,  6.017054959013920E+00,  3.854663902042017E-03,
2450517.500000000, A.D. 1997-Mar-10 00:00:00.0000,  3.490675606973224E-02,  6.043917457543100E+00,  3.820370082882918E-03,
2450524.500000000, A.D. 1997-Mar-17 00:00:00.0000,  3.506051861955495E-02,  6.070540617751206E+00,  3.786280914030950E-03,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  3.521290705907636E-02,  6.096925858135942E+00,  3.752392182814813E-03,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  3.536392938896514E-02,  6.123074563970143E+00,  3.718698795048234E-03,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  3.551359342460338E-02,  6.148988088445270E+00,  3.685197132921255E-03,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  3.566190687950690E-02,  6.174667767115186E+00,  3.651885420154015E-03,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  3.580887739169809E-02,  6.200114922462476E+00,  3.618761455477638E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  3.595451249443456E-02,  6.225330858830256E+00,  3.585822345734636E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  3.609881959908953E-02,  6.250316859458024E+00,  3.553065019528296E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  3.624180599373771E-02,  6.275074186236798E+00,  3.520486469387482E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  3.638347884751657E-02,  6.299604080464251E+00,  3.488083825399887E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  3.652384521680049E-02,  6.323907763913732E+00,  3.455854382217449E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  3.666291205210503E-02,  6.347986440029705E+00,  3.423795606840146E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  3.680068620415593E-02,  6.371841294978562E+00,  3.391905069019147E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  3.693717442206199E-02,  6.395473497332272E+00,  3.360180065501933E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  3.707238332717654E-02,  6.418884193542615E+00,  3.328616888836670E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  3.720631937960649E-02,  6.442074502142434E+00,  3.297211688470649E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  3.733898892582492E-02,  6.465045521989484E+00,  3.265962859712802E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  3.747039827517439E-02,  6.487798345512560E+00,  3.234869710734515E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  3.760055369480730E-02,  6.510334057835461E+00,  3.203930787162621E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  3.772946138113161E-02,  6.532653731832970E+00,  3.173144132336785E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  3.785712744834589E-02,  6.554758426145751E+00,  3.142507674476673E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  3.798355792702419E-02,  6.576649184935333E+00,  3.112019358123584E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  3.810875876555760E-02,  6.598327038133707E+00,  3.081677175514312E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  3.823273583229986E-02,  6.619793001814827E+00,  3.051479175692473E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  3.835549491773931E-02,  6.641048078570665E+00,  3.021423449851310E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  3.847704173394016E-02,  6.662093257414484E+00,  2.991507974841774E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  3.859738189976877E-02,  6.682929511222837E+00,  2.961730019264663E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  3.871652089828437E-02,  6.703557789357998E+00,  2.932085666261081E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  3.883446406067060E-02,  6.723979014885799E+00,  2.902571838033459E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  3.895121664037268E-02,  6.744194097412087E+00,  2.873187557957292E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  3.906678385613534E-02,  6.764203940534497E+00,  2.843931749383555E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  3.918117086570524E-02,  6.784009437289183E+00,  2.814802524581542E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  3.929438274201759E-02,  6.803611466027645E+00,  2.785797647979734E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  3.940642446583759E-02,  6.823010889142647E+00,  2.756914822087922E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  3.951730092559981E-02,  6.842208553040397E+00,  2.728151786054533E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  3.962701691980852E-02,  6.861205288556153E+00,  2.699506357399171E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  3.973557716080608E-02,  6.880001911606703E+00,  2.670976459124153E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  3.984298627890272E-02,  6.898599223905410E+00,  2.642560094642529E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  3.994924882137839E-02,  6.916998012789390E+00,  2.614255063801221E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  4.005436922970902E-02,  6.935199047276362E+00,  2.586058196321348E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  4.015835179772940E-02,  6.953203070820775E+00,  2.557965683050323E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  4.026120069831605E-02,  6.971010805933800E+00,  2.529975691679268E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  4.036292006857226E-02,  6.988622968932667E+00,  2.502087854205893E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  4.046351402286164E-02,  7.006040272197351E+00,  2.474301273366058E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  4.056298662724201E-02,  7.023263419743941E+00,  2.446614541116240E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  4.066134188807367E-02,  7.040293105252219E+00,  2.419026160433061E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  4.075858375265537E-02,  7.057130012175776E+00,  2.391534721193044E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  4.085471611397354E-02,  7.073774814564317E+00,  2.364138950860329E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  4.094974281664664E-02,  7.090228178092896E+00,  2.336837730836605E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  4.104366766318749E-02,  7.106490761146194E+00,  2.309630092133378E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  4.113649441845144E-02,  7.122563215588713E+00,  2.282515099714976E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  4.122822680231194E-02,  7.138446185496571E+00,  2.255491321750438E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  4.131886845234970E-02,  7.154140300697346E+00,  2.228556087838515E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  4.140842289347059E-02,  7.169646171509569E+00,  2.201707009534984E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  4.149689360027607E-02,  7.184964399541837E+00,  2.174943950072152E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  4.158428405720183E-02,  7.200095588105481E+00,  2.148267127437653E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  4.167059774114680E-02,  7.215040339206892E+00,  2.121675954198131E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  4.175583809459799E-02,  7.229799248894220E+00,  2.095169389852167E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  4.184000851448529E-02,  7.244372905327643E+00,  2.068746251605072E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  4.192311234908848E-02,  7.258761888243835E+00,  2.042405325333784E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  4.200515289769446E-02,  7.272966768896610E+00,  2.016145406423788E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  4.208613341153298E-02,  7.286988110218953E+00,  1.989965325520553E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  4.216605709529014E-02,  7.300826467085059E+00,  1.963863939849887E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  4.224492710505810E-02,  7.314482385955345E+00,  1.937839914354058E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  4.232274652710263E-02,  7.327956401200166E+00,  1.911890966947709E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  4.239951832895912E-02,  7.341249026632347E+00,  1.886013713373953E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  4.247524536080797E-02,  7.354360755745328E+00,  1.860206200425111E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  4.254993043696323E-02,  7.367292075822479E+00,  1.834468254391379E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  4.262357636162533E-02,  7.380043472396053E+00,  1.808799323313682E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  4.269618590178217E-02,  7.392615424555153E+00,  1.783198188183534E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  4.276776176915226E-02,  7.405008401819288E+00,  1.757663391120753E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  4.283830661581601E-02,  7.417222863381943E+00,  1.732193461384786E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  4.290782303569276E-02,  7.429259258366331E+00,  1.706787001804210E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  4.297631356850515E-02,  7.441118026511796E+00,  1.681442735155544E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  4.304378070535028E-02,  7.452799599138430E+00,  1.656159535989909E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  4.311022689440733E-02,  7.464304400135315E+00,  1.630936381048746E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  4.317565453859927E-02,  7.475632845555669E+00,  1.605771930288952E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  4.324006596498548E-02,  7.486785338317331E+00,  1.580663665894209E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  4.330346338533203E-02,  7.497762261375731E+00,  1.555608864470130E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  4.336584894418406E-02,  7.508563986047343E+00,  1.530607070011414E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  4.342722479486150E-02,  7.519190885167958E+00,  1.505658736957141E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  4.348759309719224E-02,  7.529643332700180E+00,  1.480763676463532E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  4.354695599286820E-02,  7.539921699466473E+00,  1.455921253608511E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  4.360531559488198E-02,  7.550026351320166E+00,  1.431130718310305E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  4.366267398590570E-02,  7.559957648864752E+00,  1.406391331286093E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  4.371903321966453E-02,  7.569715947691726E+00,  1.381702403914098E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  4.377439532343336E-02,  7.579301598812851E+00,  1.357063319342640E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  4.382876230110682E-02,  7.588714949191733E+00,  1.332473532176204E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  4.388213613386081E-02,  7.597956341858340E+00,  1.307932404955695E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  4.393451876458069E-02,  7.607026113212844E+00,  1.283438509639925E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  4.398591204962346E-02,  7.615924584673498E+00,  1.258989081860569E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  4.403631774051719E-02,  7.624652059507985E+00,  1.234582237410132E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  4.408573755880409E-02,  7.633208835792096E+00,  1.210218145546971E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  4.413417323736645E-02,  7.641595213565103E+00,  1.185896892018258E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  4.418162649684720E-02,  7.649811490747094E+00,  1.161617827951640E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  4.422809902330577E-02,  7.657857959270207E+00,  1.137379952708953E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  4.427359245980151E-02,  7.665734903621352E+00,  1.113182164480537E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  4.431810840456533E-02,  7.673442600525631E+00,  1.089023357487813E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  4.436164841189124E-02,  7.680981319100706E+00,  1.064902471052910E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  4.440421399478448E-02,  7.688351321315320E+00,  1.040818528583714E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  4.444580662848106E-02,  7.695552862598670E+00,  1.016770623024537E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  4.448642774854771E-02,  7.702586191511427E+00,  9.927575939427153E-04,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  4.452607872349568E-02,  7.709451545003966E+00,  9.687771290155953E-04,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  4.456476080602181E-02,  7.716149139974029E+00,  9.448261819766748E-04,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  4.460247515951954E-02,  7.722679177856942E+00,  9.209036973995022E-04,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  4.463922294053660E-02,  7.729041858902733E+00,  8.970099711098098E-04,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  4.467500531007172E-02,  7.735237384132106E+00,  8.731448059028895E-04,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  4.470982340998642E-02,  7.741265951252250E+00,  8.493075235800384E-04,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  4.474367835148788E-02,  7.747127752662728E+00,  8.254973292718984E-04,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  4.477657121437039E-02,  7.752822975324125E+00,  8.017134797857055E-04,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  4.480850305057801E-02,  7.758351801374909E+00,  7.779553475785580E-04,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  4.483947488963658E-02,  7.763714409071949E+00,  7.542224563570021E-04,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  4.486948774526226E-02,  7.768910973934762E+00,  7.305144994402092E-04,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  4.489854262091190E-02,  7.773941669706516E+00,  7.068312318981858E-04,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  4.492664050240380E-02,  7.778806667076354E+00,  6.831718605167464E-04,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  4.495378231613139E-02,  7.783506126444331E+00,  6.595342187281175E-04,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  4.497996889704950E-02,  7.788040192378392E+00,  6.359164974564977E-04,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  4.500520105384433E-02,  7.792409004898211E+00,  6.123191276372222E-04,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  4.502947962676154E-02,  7.796612709487816E+00,  5.887428678422316E-04,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  4.505280547233086E-02,  7.800651454450731E+00,  5.651877677436316E-04,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  4.507517943942027E-02,  7.804525386763894E+00,  5.416534608427560E-04,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  4.509660235848548E-02,  7.808234650216248E+00,  5.181394298541200E-04,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  4.511707503790846E-02,  7.811779384774799E+00,  4.946451100713159E-04,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  4.513659826307700E-02,  7.815159726425223E+00,  4.711699348832255E-04,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  4.515517279704917E-02,  7.818375807286928E+00,  4.477133718201218E-04,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  4.517279938228091E-02,  7.821427755912177E+00,  4.242749256293208E-04,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  4.518947873875213E-02,  7.824315696961631E+00,  4.008538934537477E-04,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  4.520521153979290E-02,  7.827039747018772E+00,  3.774484841914845E-04,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  4.521999835705971E-02,  7.829600005062856E+00,  3.540557112371219E-04,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  4.523383966269003E-02,  7.831996552841949E+00,  3.306740883796786E-04,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  4.524673590955777E-02,  7.834229468768742E+00,  3.073037845382228E-04,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  4.525868755366997E-02,  7.836298831798400E+00,  2.839445902937537E-04,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  4.526969502875319E-02,  7.838204717028352E+00,  2.605956721347151E-04,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  4.527975872857729E-02,  7.839947192637742E+00,  2.372559365409004E-04,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  4.528887900113086E-02,  7.841526318878919E+00,  2.139242331239891E-04,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  4.529705614833718E-02,  7.842942148028281E+00,  1.905994442398064E-04,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  4.530429042859898E-02,  7.844194724826874E+00,  1.672805439781559E-04,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  4.531058206160091E-02,  7.845284087311915E+00,  1.439666493071679E-04,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  4.531593123401284E-02,  7.846210267804288E+00,  1.206569838032844E-04,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  4.532033809654944E-02,  7.846973292399434E+00,  9.735040014678487E-05,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  4.532380272870049E-02,  7.847573174860579E+00,  7.404441902940702E-05,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  4.532632509635760E-02,  7.848009909282038E+00,  5.073640998936450E-05,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  4.532790510350961E-02,  7.848283479039996E+00,  2.742603781183313E-05,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  4.532854266586096E-02,  7.848393869539126E+00,  4.113809994559006E-06,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  4.532823770959262E-02,  7.848341067998064E+00, -1.920030728186975E-05,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  4.532699015087273E-02,  7.848125059901768E+00, -4.251671306868863E-05,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  4.532479988750561E-02,  7.847745827555610E+00, -6.583588567057140E-05,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  4.532166679852157E-02,  7.847203350014333E+00, -8.915826460223433E-05,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  4.531759074677338E-02,  7.846497603531631E+00, -1.124842052035716E-04,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  4.531257158297893E-02,  7.845628562260110E+00, -1.358139473775704E-04,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  4.530660915081327E-02,  7.844596199132940E+00, -1.591476037245854E-04,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  4.529970328972233E-02,  7.843400486351050E+00, -1.824853391525289E-04,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  4.529185381891836E-02,  7.842041392612009E+00, -2.058281876177378E-04,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  4.528306048458106E-02,  7.840518873968196E+00, -2.291786033487559E-04,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  4.527332294313231E-02,  7.838832870930902E+00, -2.525380355918953E-04,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  4.526264083750660E-02,  7.836983321676152E+00, -2.759059670724684E-04,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  4.525101383489716E-02,  7.834970168580236E+00, -2.992819849913799E-04,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  4.523844160499970E-02,  7.832793354452745E+00, -3.226663421385690E-04,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  4.522492379928021E-02,  7.830452818946883E+00, -3.460596360279639E-04,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  4.521046004197884E-02,  7.827948497001847E+00, -3.694625938889881E-04,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  4.519504992694205E-02,  7.825280318294336E+00, -3.928759819098235E-04,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  4.517869301716006E-02,  7.822448207158446E+00, -4.163005519971252E-04,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  4.516138884636840E-02,  7.819452082862992E+00, -4.397369918729097E-04,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  4.514313692200568E-02,  7.816291860123610E+00, -4.631859302992636E-04,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  4.512393672225140E-02,  7.812967448589885E+00, -4.866483097136299E-04,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  4.510378766349911E-02,  7.809478747213488E+00, -5.101264105711438E-04,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  4.508268904602765E-02,  7.805825634841455E+00, -5.336232719490096E-04,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  4.506064008245705E-02,  7.802007975143177E+00, -5.571399227202963E-04,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  4.503763997617932E-02,  7.798025630190250E+00, -5.806761980233344E-04,
