From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(McNaught (P/2012 O1)) (1/1)
Date: March 1, 2021 at 1:23:18 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:18 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                McNaught (P/2012 O1)           2021-Mar-01 13:23:18
Rec #:90004052 (+COV) Soln.date: 2014-Jun-13_19:44:57      # obs: 98 (123 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456162.5 ! 2012-Aug-23.0000000 (TDB)    RMSW= n.a.
  EC= .5792495190447347   QR= 1.499144664581007   TP= 2456132.4063162724
  OM= 111.2790435049921   W= 222.109618153257     IN= 11.42859633490801
  A= 3.563025432977218    MA= 4.410126457374251   ADIST= 5.626906201373428
  PER= 6.7256861582788    N= .146546577           ANGMOM= .026468455
  DAN= 4.15154            DDN= 1.65593            L= 332.8184766
  B= -7.6353216           MOID= .51087397         TP= 2012-Jul-23.9063162724

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.6     M2=  19.9     k1=  17.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#12, data arc: 2012-07-18 to 2012-11-18
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:18 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: McNaught (P/2012 O1)            {source: JPL#12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456162.5 ! 2012-Aug-23.0000000 (TDB)    RMSW= n.a.                  
  EC= .5792495190447347   QR= 1.499144664581007   TP= 2456132.4063162724      
  OM= 111.2790435049921   W= 222.109618153257     IN= 11.42859633490801       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.497853538039305E+00  Y=-6.398057431227949E-02  Z=-3.203861121861324E-01
 VX= 4.001748310748808E-03 VY= 1.622581906967770E-02 VZ= 4.867907962768407E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.6     M2=  19.9     k1=  17.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450475.500000000, A.D. 1997-Jan-27 00:00:00.0000,  2.840524171508472E-02,  4.918215142781353E+00, -2.912847687077515E-03,
2450482.500000000, A.D. 1997-Feb-03 00:00:00.0000,  2.828659325175543E-02,  4.897671798180841E+00, -2.956711015883473E-03,
2450489.500000000, A.D. 1997-Feb-10 00:00:00.0000,  2.816616759162494E-02,  4.876820741492993E+00, -3.000765944128665E-03,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000,  2.804395692591559E-02,  4.855660620669873E+00, -3.045015568131823E-03,
2450503.500000000, A.D. 1997-Feb-24 00:00:00.0000,  2.791995332136249E-02,  4.834190062109244E+00, -3.089462945791071E-03,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000,  2.779414872220897E-02,  4.812407671000078E+00, -3.134111076582184E-03,
2450517.500000000, A.D. 1997-Mar-10 00:00:00.0000,  2.766653495253433E-02,  4.790312031725587E+00, -3.178962915128702E-03,
2450524.500000000, A.D. 1997-Mar-17 00:00:00.0000,  2.753710371524930E-02,  4.767901707689300E+00, -3.224021564348091E-03,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  2.740584657461223E-02,  4.745175238287822E+00, -3.269290922206978E-03,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  2.727275491412605E-02,  4.722131131620938E+00, -3.314775861792149E-03,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  2.713781993905330E-02,  4.698767864927060E+00, -3.360479844687408E-03,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  2.700103276115799E-02,  4.675083899255830E+00, -3.406404370896954E-03,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  2.686238443023613E-02,  4.651077684927468E+00, -3.452551266543925E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  2.672186590710713E-02,  4.626747656856370E+00, -3.498923023284989E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  2.657946804745226E-02,  4.602092231752831E+00, -3.545522282161138E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  2.643518160201279E-02,  4.577109808157342E+00, -3.592351569088347E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  2.628899722345897E-02,  4.551798767629929E+00, -3.639413199786527E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  2.614090547593622E-02,  4.526157476403014E+00, -3.686709230799757E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  2.599089684631675E-02,  4.500184287329585E+00, -3.734241424551986E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  2.583896175591094E-02,  4.473877541910944E+00, -3.782011281374885E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  2.568509056592580E-02,  4.447235571241818E+00, -3.830020377084715E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  2.552927355888962E-02,  4.420256692794139E+00, -3.878271141404214E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  2.537150090792708E-02,  4.392939205097189E+00, -3.926766152454330E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  2.521176272603582E-02,  4.365281396269576E+00, -3.975505573489153E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  2.505004915634926E-02,  4.337281559647757E+00, -4.024488197289402E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  2.488635038486390E-02,  4.308937995989700E+00, -4.073713190931308E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  2.472065662591141E-02,  4.280249010959457E+00, -4.123179896100213E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  2.455295812448031E-02,  4.251212915529149E+00, -4.172887407248691E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  2.438324517056384E-02,  4.221828028463221E+00, -4.222834384366700E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  2.421150811867357E-02,  4.192092679697124E+00, -4.273018963398984E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  2.403773741050876E-02,  4.162005214262384E+00, -4.323438682892057E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  2.386192360051857E-02,  4.131563996712575E+00, -4.374090419172864E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  2.368405738243936E-02,  4.100767415718093E+00, -4.424970438596819E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  2.350412960581735E-02,  4.069613886926983E+00, -4.476074907759019E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  2.332213126426667E-02,  4.038101850931870E+00, -4.527400513222420E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.313805350159693E-02,  4.006229774330921E+00, -4.578942590605473E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.295188771575565E-02,  3.973996167724920E+00, -4.630693326272915E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.276362565334350E-02,  3.941399602082074E+00, -4.682643628316626E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.257325943707737E-02,  3.908438713493091E+00, -4.734783941164767E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.238078159346130E-02,  3.875112207962257E+00, -4.787103754595983E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.218618510074191E-02,  3.841418869710662E+00, -4.839591177905938E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.198946345040748E-02,  3.807357571824437E+00, -4.892232673356619E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.179061071834665E-02,  3.772927288575495E+00, -4.945012830639688E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.158962164527252E-02,  3.738127109346538E+00, -4.997914130394955E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.138649172681407E-02,  3.702956254229902E+00, -5.050916714154437E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.118121731000543E-02,  3.667414090734149E+00, -5.103998357182700E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  2.097379567957901E-02,  3.631500148725278E+00, -5.157135031006272E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  2.076422512483839E-02,  3.595214132005376E+00, -5.210300797227100E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  2.055250507039578E-02,  3.558555940949140E+00, -5.263464920318805E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  2.033863629918340E-02,  3.521525711117082E+00, -5.316591213801217E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  2.012262113799925E-02,  3.484123845381784E+00, -5.369639620022167E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  1.990446361198586E-02,  3.446351040675075E+00, -5.422566046487396E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  1.968416962476356E-02,  3.408208319177125E+00, -5.475321522756204E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  1.946174717105411E-02,  3.369697065131101E+00, -5.527851456788411E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  1.923720657792452E-02,  3.330819066613222E+00, -5.580094942939436E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  1.901056077462221E-02,  3.291576562253285E+00, -5.631984028765159E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  1.878182559365010E-02,  3.251972293364194E+00, -5.683442900380802E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  1.855102010596016E-02,  3.212009561978920E+00, -5.734387031203789E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  1.831816698658831E-02,  3.171692294158230E+00, -5.784722615349330E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  1.808329289065725E-02,  3.131025105093551E+00, -5.834346534377379E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  1.784642885514566E-02,  3.090013368671158E+00, -5.883144496832830E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  1.760761083328181E-02,  3.048663309999553E+00, -5.930987144519092E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  1.736688032656834E-02,  3.006982114841167E+00, -5.977729474650115E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  1.712428501489015E-02,  2.964978038712154E+00, -6.023210631716842E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  1.687987943255060E-02,  2.922660523934439E+00, -6.067252002693191E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  1.663372573340703E-02,  2.880040332114819E+00, -6.109654861626292E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  1.638589455341142E-02,  2.837129693489255E+00, -6.150197900977256E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  1.613646597671022E-02,  2.793942474197867E+00, -6.188634559775037E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  1.588553061537632E-02,  2.750494363234733E+00, -6.224690062769006E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  1.563319081557398E-02,  2.706803081288864E+00, -6.258058123651870E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  1.537956200292812E-02,  2.662888613687695E+00, -6.288397393779772E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  1.512477416909309E-02,  2.618773467788463E+00, -6.315328144084527E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  1.486897348519946E-02,  2.574482952337880E+00, -6.338429019054789E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  1.461232409826210E-02,  2.530045488510541E+00, -6.357230759007550E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  1.435501022023639E-02,  2.485492971617796E+00, -6.371209151550089E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  1.409723843697060E-02,  2.440861170890457E+00, -6.379780912645228E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  1.383924019080708E-02,  2.396190159327876E+00, -6.382298691280228E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  1.358127449603534E-02,  2.351524783864067E+00, -6.378044769442722E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  1.332363091603433E-02,  2.306915180843916E+00, -6.366224514961932E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  1.306663280417834E-02,  2.262417337168638E+00, -6.345959908658761E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  1.281064080187862E-02,  2.218093695962910E+00, -6.316283334778748E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  1.255605657769764E-02,  2.174013803982437E+00, -6.276131923375994E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  1.230332677701635E-02,  2.130254995477642E+00, -6.224342882552300E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  1.205294712822790E-02,  2.086903103159060E+00, -6.159650610148804E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  1.180546660444687E-02,  2.044053178774964E+00, -6.080687134265992E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  1.156149148715447E-02,  2.001810196709717E+00, -5.985986216523971E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  1.132168923071295E-02,  1.960289723103696E+00, -5.873989160440934E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  1.108679197681502E-02,  1.919618524361352E+00, -5.743057668738990E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  1.085759933238205E-02,  1.879935048129367E+00, -5.591497171943900E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  1.063498002129558E-02,  1.841389709285109E+00, -5.417589281115206E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  1.041987200839946E-02,  1.804144911406923E+00, -5.219635369927973E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  1.021328059643617E-02,  1.768374717268888E+00, -4.996013561095245E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  1.001627392557117E-02,  1.734264069607592E+00, -4.745250357602327E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  9.829975276302657E-03,  1.702007458412288E+00, -4.466107059119811E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  9.655551600494328E-03,  1.671806935134764E+00, -4.157679539659022E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  9.494197804611797E-03,  1.643869391416089E+00, -3.819507808061848E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  9.347116502481358E-03,  1.618403053385465E+00, -3.451689408562655E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  9.215493234360130E-03,  1.595613190975232E+00, -3.054988787150281E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  9.100467542760702E-03,  1.575697109855149E+00, -2.630930148309612E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  9.003100917372780E-03,  1.558838601267626E+00, -2.181857163342846E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  8.924343161984925E-03,  1.545202118640748E+00, -1.710950100890607E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  8.864999091866343E-03,  1.534927011418672E+00, -1.222190391272364E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  8.825697881761076E-03,  1.528122217831343E+00, -7.202643209749872E-04,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  8.806867533924650E-03,  1.524861844172076E+00, -2.104069873509608E-04,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  8.808716713151898E-03,  1.525182019630127E+00,  3.018038302354240E-04,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  8.831225649420954E-03,  1.529079321132321E+00,  8.106867048163760E-04,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  8.874146993613205E-03,  1.536510921506373E+00,  1.310705850593079E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  8.937016545720284E-03,  1.547396447012347E+00,  1.796706236240127E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  9.019172824642945E-03,  1.561621365748293E+00,  2.264112639799391E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  9.119783675239431E-03,  1.579041594517865E+00,  2.709076601961164E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  9.237877590492468E-03,  1.599488922095415E+00,  3.128561744652560E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  9.372377225168455E-03,  1.622776811936208E+00,  3.520368242550827E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  9.522132857606865E-03,  1.648706195905655E+00,  3.883107571971249E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  9.685953966923509E-03,  1.677070941702572E+00,  4.216135912163846E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  9.862637476097932E-03,  1.707662742998173E+00,  4.519458353480886E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  1.005099178373121E-02,  1.740275280405948E+00,  4.793618549545192E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  1.024985623741243E-02,  1.774707593190546E+00,  5.039585183788207E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  1.045811609742099E-02,  1.810766670152517E+00,  5.258643561652794E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  1.067471331924586E-02,  1.848269316563645E+00,  5.452297880869673E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  1.089865365616795E-02,  1.887043383940966E+00,  5.622187243894607E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  1.112901066573450E-02,  1.926928463746304E+00,  5.770016550432515E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  1.136492722424757E-02,  1.967776149611819E+00,  5.897502267937135E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  1.160561513423208E-02,  2.009449969375218E+00,  6.006331908212733E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  1.185035330201760E-02,  2.051825069537808E+00,  6.098132968885612E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  1.209848481680708E-02,  2.094787709520936E+00,  6.174450257012173E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  1.234941333927936E-02,  2.138234636371890E+00,  6.236734148973730E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  1.260259915443320E-02,  2.182072401335029E+00,  6.286334771748867E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  1.285755505665268E-02,  2.226216647372949E+00,  6.324499495197933E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  1.311384219940447E-02,  2.270591390563840E+00,  6.352373611711004E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  1.337106602450621E-02,  2.315128315276143E+00,  6.371003441659308E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  1.362887235156378E-02,  2.359766097075621E+00,  6.381341027328419E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  1.388694367807622E-02,  2.404449762108371E+00,  6.384249768097042E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  1.414499571816152E-02,  2.449130087799779E+00,  6.380510526789406E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  1.440277419343779E-02,  2.493763047212814E+00,  6.370828002301577E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  1.466005189256193E-02,  2.538309299922938E+00,  6.355837761203530E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  1.491662602878321E-02,  2.582733734492681E+00,  6.336113586192029E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  1.517231584027845E-02,  2.627005052982571E+00,  6.312171672604764E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  1.542696032493977E-02,  2.671095378741776E+00,  6.284474253148565E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  1.568041618456326E-02,  2.714979900455418E+00,  6.253435975704796E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  1.593255601785397E-02,  2.758636559273082E+00,  6.219429381119693E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  1.618326670549944E-02,  2.802045769192963E+00,  6.182789106690055E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  1.643244795434940E-02,  2.845190164994399E+00,  6.143815620608090E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  1.668001098629428E-02,  2.888054375224217E+00,  6.102778647026331E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  1.692587735911526E-02,  2.930624818033253E+00,  6.059920265246603E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  1.716997790561416E-02,  2.972889517492386E+00,  6.015457657847572E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  1.741225177658421E-02,  3.014837937888062E+00,  5.969585507666198E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  1.765264557710320E-02,  3.056460834176086E+00,  5.922478318830436E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  1.789111261078506E-02,  3.097750121127849E+00,  5.874293587417701E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  1.812761225780413E-02,  3.138698765638551E+00,  5.825174585098616E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  1.836210939139464E-02,  3.179300685697245E+00,  5.775249536691554E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  1.859457376669563E-02,  3.219550644568580E+00,  5.724632135759277E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  1.882497948774259E-02,  3.259444158505300E+00,  5.673424214565229E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  1.905330456551699E-02,  3.298977420226867E+00,  5.621717409929550E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  1.927953052659015E-02,  3.338147231158255E+00,  5.569594146702330E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  1.950364205788925E-02,  3.376950939923099E+00,  5.517128477299968E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  1.972562668410946E-02,  3.415386386489326E+00,  5.464386856026579E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  1.994547447471838E-02,  3.453451851438551E+00,  5.411428822222310E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.016317777597209E-02,  3.491146009566095E+00,  5.358307546008652E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.037873096191711E-02,  3.528467886768306E+00,  5.305070241086850E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.059213020644090E-02,  3.565416820574339E+00,  5.251758967124291E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.080337331431876E-02,  3.601992430892816E+00,  5.198412738124786E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.101245962142149E-02,  3.638194602733332E+00,  5.145067957751426E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.121938983965248E-02,  3.674023459358136E+00,  5.091756052109235E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.142416585453956E-02,  3.709479327236255E+00,  5.038503953540841E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.162679057623711E-02,  3.744562710245298E+00,  4.985335574965210E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.182726783063750E-02,  3.779274270817993E+00,  4.932272348314128E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.202560226335203E-02,  3.813614813317004E+00,  4.879333420380318E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.222179925063385E-02,  3.847585268611708E+00,  4.826535816329488E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.241586481678689E-02,  3.881186679777994E+00,  4.773894592990519E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.260780555692658E-02,  3.914420188724702E+00,  4.721422940968595E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.279762856174458E-02,  3.947287023167035E+00,  4.669132171725622E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.298534133999166E-02,  3.979788483204887E+00,  4.617031674716558E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.317095175244648E-02,  4.011925929889891E+00,  4.565129773339474E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.335446800967050E-02,  4.043700784836696E+00,  4.513435634067976E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.353589869432783E-02,  4.075114534087525E+00,  4.461957956448936E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.371525268998123E-02,  4.106168715783591E+00,  4.410702898036968E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.389253909258289E-02,  4.136864904840192E+00,  4.359675039217008E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.406776716783083E-02,  4.167204705563210E+00,  4.308878261626158E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.424094632741824E-02,  4.197189747536807E+00,  4.258315908976409E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.441208610729182E-02,  4.226821681858969E+00,  4.207990782260732E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.458119614550119E-02,  4.256102177306257E+00,  4.157905129992930E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.474828615953689E-02,  4.285032916410001E+00,  4.108060626768750E-03,
