From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(217P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     217P/LINEAR               2021-Mar-01 13:23:01
Rec #:90001128 (+COV) Soln.date: 2020-Nov-11_11:13:12   # obs: 3268 (2001-2018)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455413.5 ! 2010-Aug-05.0000000 (TDB)    RMSW= n.a.
  EC= .6896124637729237   QR= 1.224234455487031   TP= 2455083.4848305634
  OM= 125.6209128541173   W= 246.7641705041978    IN= 12.88038133656731
  A= 3.944212678022593    MA= 41.52383817591134   ADIST= 6.664190900558155
  PER= 7.8333711007209    N= .125824025           ANGMOM= .024740433
  DAN= 2.84157            DDN= 1.62608            L= 11.8511231
  B= -11.81986            MOID= .30751899         TP= 2009-Sep-08.9848305634

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.      M2=  n.a.     k1=  6.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  22.14165
  A1= 1.599083095789E-9   A2= -1.222525537014E-10 A3= 2.914599317592E-12
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#129, data arc: 2001-06-21 to 2018-03-21
2: k1=6.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 217P/LINEAR                     {source: JPL#129}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455413.5 ! 2010-Aug-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .6896124637729237   QR= 1.224234455487031   TP= 2455083.4848305634      
  OM= 125.6209128541173   W= 246.7641705041978    IN= 12.88038133656731       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.608450611692866E+00  Y= 2.058046812111314E+00  Z= 1.084058724879764E+00
 VX=-9.495447131100994E-03 VY=-1.481093054602725E-03 VZ= 1.398182306305106E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.      M2=  n.a.     k1=  6.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  22.14165               
  A1= 1.599083095789E-9   A2= -1.222525537014E-10 A3= 2.914599317592E-12      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  3.838742573710631E-02,  6.646576728560952E+00, -2.854453010351021E-05,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  3.838561133728908E-02,  6.646262574971071E+00, -6.121271731833916E-05,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  3.838247630515160E-02,  6.645719760983209E+00, -9.387641841630843E-05,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  3.837802077986521E-02,  6.644948310694123E+00, -1.265377386623582E-04,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  3.837224480933716E-02,  6.643948232398710E+00, -1.591992112150980E-04,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  3.836514831582113E-02,  6.642719512635600E+00, -1.918646052624930E-04,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  3.835673105678755E-02,  6.641262109412107E+00, -2.245378250695844E-04,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  3.834699267583185E-02,  6.639575961018691E+00, -2.572204829984865E-04,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  3.833593277643764E-02,  6.637660998800667E+00, -2.899133935404824E-04,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  3.832355091570697E-02,  6.635517146072630E+00, -3.226180756970588E-04,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  3.830984657907836E-02,  6.633144313741024E+00, -3.553364730807695E-04,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  3.829481917146067E-02,  6.630542398769014E+00, -3.880705875657234E-04,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  3.827846801827376E-02,  6.627711284356667E+00, -4.208223368210658E-04,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  3.826079237002476E-02,  6.624650840733316E+00, -4.535935035863752E-04,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  3.824179140834229E-02,  6.621360926202348E+00, -4.863857092334991E-04,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  3.822146425263514E-02,  6.617841388294120E+00, -5.192004175665376E-04,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  3.819980996397153E-02,  6.614092064437638E+00, -5.520391128213757E-04,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  3.817682753218760E-02,  6.610112779728447E+00, -5.849040024314475E-04,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  3.815251583143978E-02,  6.605903339232779E+00, -6.177984961020459E-04,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  3.812687360878967E-02,  6.601463526011075E+00, -6.507249435910082E-04,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  3.809989956376042E-02,  6.596793114892747E+00, -6.836836085593102E-04,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  3.807159238859103E-02,  6.591891879445999E+00, -7.166748917202918E-04,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  3.804195074319529E-02,  6.586759587642093E+00, -7.496999423514693E-04,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  3.801097323274381E-02,  6.581395997973810E+00, -7.827602586275311E-04,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  3.797865839916011E-02,  6.575800857983029E+00, -8.158574493534583E-04,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  3.794500471854917E-02,  6.569973903815513E+00, -8.489931546290555E-04,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  3.791001060063557E-02,  6.563914860123603E+00, -8.821690138866291E-04,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  3.787367438926962E-02,  6.557623440153872E+00, -9.153866442586319E-04,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  3.783599436305220E-02,  6.551099345855301E+00, -9.486476754345054E-04,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  3.779696872967952E-02,  6.544342266900109E+00, -9.819540926305015E-04,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  3.775659559451360E-02,  6.537351875241899E+00, -1.015309120084961E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  3.771487290966214E-02,  6.530127816299110E+00, -1.048716734738508E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  3.767179849970667E-02,  6.522669713409710E+00, -1.082178972533308E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  3.762737013956108E-02,  6.514977181311983E+00, -1.115696687851826E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  3.758158555846301E-02,  6.507049826835614E+00, -1.149271399216333E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  3.753444241042701E-02,  6.498887243785813E+00, -1.182905233064722E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  3.748593825800976E-02,  6.490489010132353E+00, -1.216600542761920E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  3.743607056721582E-02,  6.481854687127526E+00, -1.250359734458044E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  3.738483670698124E-02,  6.472983819216725E+00, -1.284185195314377E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  3.733223395092269E-02,  6.463875934341313E+00, -1.318079246218505E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  3.727825948078426E-02,  6.454530544535408E+00, -1.352044109796479E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  3.722291038938082E-02,  6.444947146435507E+00, -1.386082004307272E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  3.716618367131527E-02,  6.435125219673234E+00, -1.420195728938039E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  3.710807618102060E-02,  6.425064219610540E+00, -1.454389424905615E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  3.704858460337897E-02,  6.414763572252570E+00, -1.488666789926016E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  3.698770552171532E-02,  6.404222686020370E+00, -1.523029241132467E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  3.692543547628046E-02,  6.393440961876942E+00, -1.557477861739189E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  3.686177094986751E-02,  6.382417790836795E+00, -1.592014400996547E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  3.679670834628224E-02,  6.371152550238192E+00, -1.626640952696010E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  3.673024398262820E-02,  6.359644602407386E+00, -1.661359685590685E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  3.666237408860885E-02,  6.347893294537765E+00, -1.696172746040312E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  3.659309480823293E-02,  6.335897958985142E+00, -1.731082222763952E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  3.652240220262713E-02,  6.323657913754743E+00, -1.766090124110370E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  3.645029225331445E-02,  6.311172463068840E+00, -1.801198391092955E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  3.637676086123744E-02,  6.298440897197641E+00, -1.836409156888720E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  3.630180382316772E-02,  6.285462488374709E+00, -1.871725625352452E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  3.622541677768076E-02,  6.272236481442799E+00, -1.907152167216308E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  3.614759520798760E-02,  6.258762094344143E+00, -1.942691655974581E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  3.606833452105811E-02,  6.245038531820229E+00, -1.978345359710053E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  3.598763006759961E-02,  6.231064988870981E+00, -2.014114988654993E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  3.590547711416828E-02,  6.216840645926009E+00, -2.050002935801372E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  3.582187082308526E-02,  6.202364665367184E+00, -2.086011916574367E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  3.573680624386706E-02,  6.187636190044862E+00, -2.122144777264664E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  3.565027830968345E-02,  6.172654342664581E+00, -2.158404418638381E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  3.556228183611070E-02,  6.157418225571197E+00, -2.194793749994940E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  3.547281152163020E-02,  6.141926920835224E+00, -2.231315650137460E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  3.538186194859215E-02,  6.126179490419670E+00, -2.267973012291498E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  3.528942757538924E-02,  6.110174974824976E+00, -2.304769218420754E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  3.519550269666364E-02,  6.093912386199063E+00, -2.341709091214708E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  3.510008139603297E-02,  6.077390700152066E+00, -2.378797745245848E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  3.500315759163346E-02,  6.060608863641924E+00, -2.416038150422844E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  3.490472510434374E-02,  6.043565806786932E+00, -2.453432552093573E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  3.480477765204205E-02,  6.026260441871429E+00, -2.490983843119383E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  3.470330882510582E-02,  6.008691659103671E+00, -2.528695372557628E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  3.460031207476546E-02,  5.990858324599348E+00, -2.566570640611263E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  3.449578071017923E-02,  5.972759279875129E+00, -2.604613161224566E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  3.438970789929198E-02,  5.954393341997331E+00, -2.642826397741663E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  3.428208667188359E-02,  5.935759304109756E+00, -2.681213713924339E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  3.417290992436352E-02,  5.916855936263824E+00, -2.719778344911610E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  3.406217042305534E-02,  5.897681985987292E+00, -2.758523554574859E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  3.394986078973059E-02,  5.878236175779499E+00, -2.797453425035670E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  3.383597345054291E-02,  5.858517194269601E+00, -2.836573442216491E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  3.372050061813168E-02,  5.838523693117905E+00, -2.875888147851194E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  3.360343436640854E-02,  5.818254299964750E+00, -2.915400111761660E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  3.348476666958254E-02,  5.797707625187516E+00, -2.955111971106538E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  3.336448938117438E-02,  5.776882258267031E+00, -2.995027028511419E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  3.324259421275101E-02,  5.755776764105603E+00, -3.035148955099989E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  3.311907272365381E-02,  5.734389681248492E+00, -3.075481590549466E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  3.299391631597837E-02,  5.712719521014701E+00, -3.116028866278833E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  3.286711623170153E-02,  5.690764766999525E+00, -3.156794765715791E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  3.273866355136181E-02,  5.668523874846082E+00, -3.197783285656544E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  3.260854919377682E-02,  5.645995272196384E+00, -3.238998444348965E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  3.247676391008287E-02,  5.623177357659324E+00, -3.280444638660097E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  3.234329824867926E-02,  5.600068494740971E+00, -3.322127679656789E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  3.220814249512421E-02,  5.576667001437872E+00, -3.364054365035014E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  3.207128668968348E-02,  5.552971153275501E+00, -3.406229738330262E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  3.193272069876402E-02,  5.528979195676608E+00, -3.448657750841264E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  3.179243421923384E-02,  5.504689344709192E+00, -3.491342950638584E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  3.165041675023563E-02,  5.480099782206172E+00, -3.534290515758574E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  3.150665757406768E-02,  5.455208652455021E+00, -3.577505958128432E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  3.136114574621544E-02,  5.430014060471787E+00, -3.620994969961656E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  3.121387008969414E-02,  5.404514071021548E+00, -3.664763349380333E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  3.106481919196861E-02,  5.378706708085097E+00, -3.708816940415405E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  3.091398140435945E-02,  5.352589954756114E+00, -3.753161573566522E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  3.076134484230947E-02,  5.326161753287312E+00, -3.797803125395004E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  3.060689737355307E-02,  5.299420003042019E+00, -3.842748156956994E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  3.045062656829207E-02,  5.272362551867395E+00, -3.888004855572010E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  3.029251965748200E-02,  5.244987188871927E+00, -3.933581255419686E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  3.013256359042031E-02,  5.217291654396513E+00, -3.979483323582484E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  2.997074508893380E-02,  5.189273649396736E+00, -4.025716678055988E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  2.980705063564814E-02,  5.160930833411779E+00, -4.072287541540620E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  2.964146645264708E-02,  5.132260820869397E+00, -4.119202529594536E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  2.947397849072276E-02,  5.103261179224654E+00, -4.166468422158189E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  2.930457242509964E-02,  5.073929428219551E+00, -4.214092060524866E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  2.913323365411393E-02,  5.044263039654373E+00, -4.262080292962367E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  2.895994729995934E-02,  5.014259437516819E+00, -4.310439922644046E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  2.878469821143345E-02,  4.983915998457507E+00, -4.359177673354854E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  2.860747096437643E-02,  4.953230051865954E+00, -4.408300413878514E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  2.842824983828954E-02,  4.922198875822175E+00, -4.457816158222418E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  2.824701875475345E-02,  4.890819686434165E+00, -4.507734363172797E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  2.806376126881152E-02,  4.859089636345945E+00, -4.558063247127289E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  2.787846064099809E-02,  4.827005827208881E+00, -4.608809478740782E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  2.769109986030727E-02,  4.794565313658611E+00, -4.659980011278927E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  2.750166162146837E-02,  4.761765099380395E+00, -4.711582414014800E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  2.731012830512025E-02,  4.728602133676421E+00, -4.763624616860260E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  2.711648196703003E-02,  4.695073309599077E+00, -4.816114742655581E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  2.692070433216286E-02,  4.661175462924170E+00, -4.869061022026654E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  2.672277679168598E-02,  4.626905371632184E+00, -4.922471725053365E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  2.652268040298347E-02,  4.592259755910845E+00, -4.976355079717413E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  2.632039589246364E-02,  4.557235278641201E+00, -5.030719245258278E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  2.611590365209328E-02,  4.521828544797544E+00, -5.085572761343575E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  2.590918370063063E-02,  4.486036094735106E+00, -5.140925706200135E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  2.570021562744034E-02,  4.449854394461929E+00, -5.196788747492695E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  2.548897862779453E-02,  4.413279841751047E+00, -5.253170556281181E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  2.527545157294563E-02,  4.376308778273222E+00, -5.310078838615285E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  2.505961301765183E-02,  4.338937490899938E+00, -5.367521604390470E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  2.484144118721377E-02,  4.301162209458873E+00, -5.425507090681968E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  2.462091397416865E-02,  4.262979106161501E+00, -5.484043484260829E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  2.439800894429778E-02,  4.224384296643270E+00, -5.543138737963358E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  2.417270334896347E-02,  4.185373842099661E+00, -5.602800430199646E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  2.394497414319158E-02,  4.145943752417089E+00, -5.663035614712058E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  2.371479801037877E-02,  4.106089990450838E+00, -5.723850647476244E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  2.348215139237747E-02,  4.065808477234099E+00, -5.785251153912675E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  2.324701050818042E-02,  4.025095095213104E+00, -5.847242743426699E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  2.300935133245488E-02,  3.983945684530443E+00, -5.909831833889441E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  2.276914959877474E-02,  3.942356043584680E+00, -5.973023354804306E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  2.252638090607731E-02,  3.900321947462776E+00, -6.036819160756557E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  2.228102081524407E-02,  3.857839164662537E+00, -6.101219505927557E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  2.203304489862562E-02,  3.814903465667578E+00, -6.166223534750028E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  2.178242879185948E-02,  3.771510631919306E+00, -6.231828894781218E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  2.152914826335501E-02,  3.727656467847863E+00, -6.298031302843499E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  2.127317930037764E-02,  3.683336815777141E+00, -6.364824149277768E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  2.101449821139998E-02,  3.638547573646331E+00, -6.432198078854714E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  2.075308174676839E-02,  3.593284715902694E+00, -6.500140497184043E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  2.048890724100162E-02,  3.547544318139809E+00, -6.568635007381089E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  2.022195277500571E-02,  3.501322585184199E+00, -6.637661091735030E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  1.995219733386467E-02,  3.454615878415956E+00, -6.707194681591685E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  1.967962095007940E-02,  3.407420740569783E+00, -6.777207593763317E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  1.940420494034630E-02,  3.359733936731941E+00, -6.847663942334863E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  1.912593225123221E-02,  3.311552514192008E+00, -6.918519098576472E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  1.884478780187657E-02,  3.262873861779924E+00, -6.989720043502483E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  1.856075884086706E-02,  3.213695771657086E+00, -7.061204299099155E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  1.827383536241144E-02,  3.164016511374273E+00, -7.132898212403141E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  1.798401059644485E-02,  3.113834908731089E+00, -7.204715025726549E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  1.769128158151431E-02,  3.063150450967848E+00, -7.276552695174638E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  1.739564983268827E-02,  3.011963400410521E+00, -7.348291353322728E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  1.709712212105045E-02,  2.960274929435909E+00, -7.419790310164932E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  1.679571138454368E-02,  2.908087278179372E+00, -7.490884574191705E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  1.649143778250744E-02,  2.855403937122339E+00, -7.561381364150014E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  1.618432988220580E-02,  2.802229852533255E+00, -7.631056875108396E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  1.587442602500702E-02,  2.748571663014243E+00, -7.699649904111415E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  1.556177602162887E-02,  2.694437993023732E+00, -7.766852968298927E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  1.524644316418424E-02,  2.639839801251363E+00, -7.832305527094643E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  1.492850652239913E-02,  2.584790778195798E+00, -7.895586044053779E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  1.460806361512893E-02,  2.529307808723435E+00, -7.956201438985438E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  1.428523355180400E-02,  2.473411515992837E+00, -8.013574422550003E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  1.396016072984140E-02,  2.417126901641744E+00, -8.067028601642179E-03,
