From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(322P/SOHO) (1/1)
Date: March 1, 2021 at 1:23:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      322P/SOHO                2021-Mar-01 13:23:08
Rec #:90001235 (+COV) Soln.date: 2016-Oct-27_11:29:40    # obs: 318 (1999-2015)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457179.5 ! 2015-Jun-06.0000000 (TDB)    RMSW= n.a.
  EC= .9786764762641812   QR= .0536555610873724   TP= 2457269.564054383
  OM= 359.5244877541514   W= 49.04947677107452    IN= 12.58923564712983
  A= 2.516261465605842    MA= 337.7606588347672   ADIST= 4.978867370124313
  PER= 3.9915526722305    N= .246928041           ANGMOM= .005605008
  DAN= .06468             DDN= .29609             L= 47.8826253
  B= 9.4751508            MOID= .0921698          TP= 2015-Sep-04.0640543830

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  19.      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#10, data arc: 1999-09-04 to 2015-08-08
2: k1=10.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 322P/SOHO                       {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457179.5 ! 2015-Jun-06.0000000 (TDB)    RMSW= n.a.                  
  EC= .9786764762641812   QR= .0536555610873724   TP= 2457269.564054383       
  OM= 359.5244877541514   W= 49.04947677107452    IN= 12.58923564712983       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.726486151366895E-01  Y=-1.414462651404379E+00  Z=-1.030679658250957E+00
 VX= 8.498325497933097E-03 VY= 8.580362819424817E-03 VZ= 6.259440089839168E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  19.      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  2.866181544609918E-02,  4.962639507191710E+00,  7.696797749484745E-04,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  2.869127127786441E-02,  4.967739626362816E+00,  6.875245271749546E-04,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  2.871740888820968E-02,  4.972265213305030E+00,  6.055247342431785E-04,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  2.874023419954309E-02,  4.976217293451529E+00,  5.236624205962740E-04,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  2.875975240188942E-02,  4.979596765427246E+00,  4.419193484228830E-04,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  2.877596794592862E-02,  4.982404399843525E+00,  3.602772135266973E-04,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  2.878888454347298E-02,  4.984640839380743E+00,  2.787177815689168E-04,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  2.879850517145107E-02,  4.986306599478106E+00,  1.972229369085201E-04,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  2.880483207722720E-02,  4.987402069254679E+00,  1.157747085134130E-04,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  2.880786678513751E-02,  4.987927512641084E+00,  3.435530574159368E-05,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  2.880761010399037E-02,  4.987883069678148E+00, -4.705289798059773E-05,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  2.880406212680654E-02,  4.987268756471916E+00, -1.284678453036300E-04,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  2.879722219328243E-02,  4.986084458694368E+00, -2.099090466745673E-04,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.878708882818799E-02,  4.984329920917338E+00, -2.913968264742259E-04,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.877365976885476E-02,  4.982004751371925E+00, -3.729496170697952E-04,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.875693203337227E-02,  4.979108433756337E+00, -4.545849423223364E-04,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.873690192185870E-02,  4.975640327455895E+00, -5.363208830698998E-04,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.871356499072182E-02,  4.971599663086456E+00, -6.181761103621374E-04,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.868691603330073E-02,  4.966985539142629E+00, -7.001696757940258E-04,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.865694906695271E-02,  4.961796919761942E+00, -7.823209043691191E-04,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.862365732312155E-02,  4.956032633005212E+00, -8.646493428982097E-04,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.858703323931566E-02,  4.949691369467610E+00, -9.471747109348961E-04,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.854706845330313E-02,  4.942771681273565E+00, -1.029916845804377E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.850375379743676E-02,  4.935271981094171E+00, -1.112895811571113E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  2.845707927562156E-02,  4.927190538159232E+00, -1.196132759057432E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  2.840703399503886E-02,  4.918525466435662E+00, -1.279650849694248E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  2.835360611991632E-02,  4.909274716623005E+00, -1.363472995865877E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  2.829678292564205E-02,  4.899436085523010E+00, -1.447620430343514E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  2.823655083202179E-02,  4.889007221797929E+00, -1.532114525611016E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  2.817289537697507E-02,  4.877985621416154E+00, -1.616977536309296E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  2.810580118350894E-02,  4.866368621933884E+00, -1.702232431898787E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  2.803525193442089E-02,  4.854153398115092E+00, -1.787902738692397E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  2.796123035122597E-02,  4.841336958282841E+00, -1.874012479553820E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  2.788371817460922E-02,  4.827916140934752E+00, -1.960586149517562E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.780269614585581E-02,  4.813887611527723E+00, -2.047648688563490E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  2.771814398912711E-02,  4.799247859409117E+00, -2.135225487130975E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  2.763004038795635E-02,  4.783993193747128E+00, -2.223342769528323E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.753836292808192E-02,  4.768119733632661E+00, -2.312028857507891E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  2.744308800300971E-02,  4.751623391727969E+00, -2.401314038458838E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  2.734419079212092E-02,  4.734499870476122E+00, -2.491227755751007E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.724164530008490E-02,  4.716744668925147E+00, -2.581799048887411E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.713542433380931E-02,  4.698353078737056E+00, -2.673058275170689E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.702549944085373E-02,  4.679320173524506E+00, -2.765037354690620E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.691184084919908E-02,  4.659640798422189E+00, -2.857769629364068E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.679441741110192E-02,  4.639309560365510E+00, -2.951289813783248E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.667319654733243E-02,  4.618320818435691E+00, -3.045634014404153E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.654814419023301E-02,  4.596668674000662E+00, -3.140839761685475E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.641922472565145E-02,  4.574346960661129E+00, -3.236946035808347E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.628640093243538E-02,  4.551349233774333E+00, -3.333993409310321E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.614963390514468E-02,  4.527668757072138E+00, -3.432024860969988E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.600888292801542E-02,  4.503298480838551E+00, -3.531087050563703E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.586410534604123E-02,  4.478231019588165E+00, -3.631228694300569E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.571525653318699E-02,  4.452458646562521E+00, -3.732498648001977E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.556228985740163E-02,  4.425973287672265E+00, -3.834947639245085E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.540515657585885E-02,  4.398766503358642E+00, -3.938629412930491E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.524380571062634E-02,  4.370829467066288E+00, -4.043600784790114E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.507818392498199E-02,  4.342152943828044E+00, -4.149921638051688E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.490823539753160E-02,  4.312727268469120E+00, -4.257655030130963E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.473390169068859E-02,  4.282542322835048E+00, -4.366867355571165E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.455512161218339E-02,  4.251587511812794E+00, -4.477628523644290E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.437183106903832E-02,  4.219851738047279E+00, -4.590012167311659E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.418396290860859E-02,  4.187323374418488E+00, -4.704096164350987E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.399144672081800E-02,  4.153990229799641E+00, -4.819964092569930E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.379420858300833E-02,  4.119839504879234E+00, -4.937705952277201E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.359217084445130E-02,  4.084857754850442E+00, -5.057415779469903E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.338525197612839E-02,  4.049030863401303E+00, -5.179191787618720E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.317336635330770E-02,  4.012344005069063E+00, -5.303138652631020E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.295642397127729E-02,  3.974781596020932E+00, -5.429368454399649E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.273433013700354E-02,  3.936327240666390E+00, -5.558001125882272E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.250698514041046E-02,  3.896963674740956E+00, -5.689165039168647E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.227428389859856E-02,  3.856672703704594E+00, -5.822997749698596E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.203611556757265E-02,  3.815435135514476E+00, -5.959646853660561E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.179236311736680E-02,  3.773230707060137E+00, -6.099270942939755E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.154290286540396E-02,  3.730038003367208E+00, -6.242040754823083E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.128760395174207E-02,  3.685834366739089E+00, -6.388141030173182E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.102632771683867E-02,  3.640595789020229E+00, -6.537773294812577E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.075892699815337E-02,  3.594296789806637E+00, -6.691156432326699E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.048524545014280E-02,  3.546910298706629E+00, -6.848526072332378E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.020511680908353E-02,  3.498407528048888E+00, -7.010137975162371E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  1.991836399834844E-02,  3.448757817965854E+00, -7.176271807854066E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  1.962479810255961E-02,  3.397928458773812E+00, -7.347234051840433E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  1.932421722089517E-02,  3.345884492429124E+00, -7.523361197292550E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  1.901640517864621E-02,  3.292588489441221E+00, -7.705023577949922E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  1.870113006963906E-02,  3.238000296500846E+00, -7.892629914001990E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  1.837814259927853E-02,  3.182076749586889E+00, -8.086632651900289E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  1.804717419304124E-02,  3.124771346462155E+00, -8.287534266658484E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  1.770793482445800E-02,  3.066033870600170E+00, -8.495894950443660E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  1.736011048848248E-02,  3.005809953712526E+00, -8.712342629910167E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  1.700336022606154E-02,  2.944040560569214E+00, -8.937584666583337E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  1.663731269685577E-02,  2.880661395583566E+00, -9.172418514738309E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  1.626156226215767E-02,  2.815602224590579E+00, -9.417746610744763E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  1.587566432314217E-02,  2.748786067689993E+00, -9.674597729851058E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  1.547912972322104E-02,  2.680128230044022E+00, -9.944151861288487E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  1.507141804761293E-02,  2.609535141733857E+00, -1.022777036532647E-02,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  1.465192955196599E-02,  2.536902960243998E+00, -1.052703404364823E-02,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  1.421999534848349E-02,  2.462115871242581E+00, -1.084379176529832E-02,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  1.377486535521526E-02,  2.385044002065865E+00, -1.118022319655838E-02,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  1.331569334189134E-02,  2.305540832484604E+00, -1.153892071614820E-02,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  1.284151815602714E-02,  2.223439944104907E+00, -1.192299796717352E-02,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  1.235123983955095E-02,  2.138550885090493E+00, -1.233623640449149E-02,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  1.184358877463001E-02,  2.050653827928069E+00, -1.278328692903323E-02,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  1.131708519015634E-02,  1.959492558192705E+00, -1.326994965971510E-02,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  1.076998515827678E-02,  1.864765124136854E+00, -1.380357182382376E-02,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  1.020020694176829E-02,  1.766111084133706E+00, -1.439363667880477E-02,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  9.605227885096605E-03,  1.663093653917422E+00, -1.505265576608649E-02,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  8.981935925423403E-03,  1.555173996510998E+00, -1.579756701424910E-02,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  8.326408301082012E-03,  1.441672906786591E+00, -1.665202581845885E-02,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  7.633567623448419E-03,  1.321711262155950E+00, -1.765035997633250E-02,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  6.896618996680000E-03,  1.194112562874347E+00, -1.884484706489780E-02,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  6.106066081698787E-03,  1.057232568800375E+00, -2.032026301025781E-02,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  5.247834283595054E-03,  9.086343393683511E-01, -2.222634304612489E-02,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  4.299228458475474E-03,  7.443883322253765E-01, -2.486226044042416E-02,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  3.218478935668193E-03,  5.572623530860491E-01, -2.895469469701688E-02,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  1.907703023908550E-03,  3.303085393261836E-01, -3.703787873276528E-02,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  3.802262733436016E-04,  6.583413843117319E-02,  3.542741791770409E-02,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.108829642671132E-03,  3.651325338528427E-01,  3.543853966631135E-02,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  3.377296399375012E-03,  5.847607445018210E-01,  2.825243897150281E-02,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  4.436111512981192E-03,  7.680888984170970E-01,  2.443819752125882E-02,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  5.370446132915319E-03,  9.298639229804174E-01,  2.193063035183208E-02,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  6.218302566464756E-03,  1.076665713727826E+00,  2.009665443979879E-02,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  7.000799078627442E-03,  1.212150784895109E+00,  1.866677242024915E-02,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  7.731213179533183E-03,  1.338618066096519E+00,  1.750336179516911E-02,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  8.418586928673963E-03,  1.457633141401415E+00,  1.652744437047627E-02,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  9.069433774133606E-03,  1.570323779385713E+00,  1.568984116180051E-02,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  9.688645634499669E-03,  1.677536989496328E+00,  1.495801911577350E-02,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  1.028001702389885E-02,  1.779929771487904E+00,  1.430942713698847E-02,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  1.084656780902654E-02,  1.878024999070141E+00,  1.372784180730039E-02,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  1.139075228452278E-02,  1.972247620186960E+00,  1.320123509417490E-02,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  1.191460021985420E-02,  2.062949078527079E+00,  1.272046168859341E-02,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  1.241981518704043E-02,  2.150424338442066E+00,  1.227841763238650E-02,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  1.290784508794487E-02,  2.234924096368213E+00,  1.186948320767760E-02,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  1.337993399767592E-02,  2.316663757233177E+00,  1.148914232891275E-02,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  1.383716107798867E-02,  2.395830172102645E+00,  1.113371552178995E-02,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  1.428047032044771E-02,  2.472586788049310E+00,  1.080016833666676E-02,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  1.471069364709492E-02,  2.547077647909532E+00,  1.048597115476661E-02,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  1.512856910905268E-02,  2.619430541273784E+00,  1.018899478085889E-02,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  1.553475540433783E-02,  2.689759518168244E+00,  9.907431303708426E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  1.592984357604614E-02,  2.758166914532617E+00,  9.639732695888222E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  1.631436650739383E-02,  2.824744996235633E+00,  9.384562968612193E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  1.668880675224663E-02,  2.889577314889125E+00,  9.140763410777334E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  1.705360312756036E-02,  2.952739849293714E+00,  8.907324506254411E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  1.740915621393313E-02,  3.014301957829921E+00,  8.683360413977936E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  1.775583293623412E-02,  3.074327171569435E+00,  8.468089183974695E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  1.809397044304614E-02,  3.132873865979785E+00,  8.260817438540152E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  1.842387942504810E-02,  3.189995835484448E+00,  8.060927772079219E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  1.874584696761137E-02,  3.245742787374593E+00,  7.867868240336199E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  1.906013901452115E-02,  3.300160768389222E+00,  7.681143579781016E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  1.936700250654799E-02,  3.353292534997343E+00,  7.500307855635334E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  1.966666724669486E-02,  3.405177876355495E+00,  7.324958233773400E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  1.995934752832470E-02,  3.455853896209287E+00,  7.154729357989394E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.024524353642577E-02,  3.505355255514980E+00,  6.989287747666138E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.052454254970642E-02,  3.553714380575734E+00,  6.828328188872154E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.079742007260800E-02,  3.600961659043587E+00,  6.671573253833588E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.106404090534284E-02,  3.647125625190760E+00,  6.518770011181065E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.132456004300096E-02,  3.692233115585185E+00,  6.369685818424542E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.157912344527482E-02,  3.736309402364196E+00,  6.224106050491624E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.182786873176175E-02,  3.779378313622424E+00,  6.081832492172473E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.207092581481968E-02,  3.821462342987362E+00,  5.942681841332715E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.230841747417213E-02,  3.862582749109137E+00,  5.806484332355339E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.254045987892210E-02,  3.902759646044418E+00,  5.673082513738702E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.276716306324445E-02,  3.942012085619992E+00,  5.542330172437409E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  2.298863135973057E-02,  3.980358132464072E+00,  5.414091268240027E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  2.320496378195003E-02,  4.017814930244790E+00,  5.288238375658763E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  2.341625433215755E-02,  4.054398754948008E+00,  5.164650830743998E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  2.362259228188732E-02,  4.090125063460724E+00,  5.043215726401458E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.382406252610280E-02,  4.125008554890204E+00,  4.923829315488054E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  2.402074591360892E-02,  4.159063227773077E+00,  4.806394747572090E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  2.421271948766935E-02,  4.192302421736930E+00,  4.690820510849603E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.440005669411519E-02,  4.224738853533214E+00,  4.577020124304346E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  2.458282758073838E-02,  4.256384651561133E+00,  4.464911924750357E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  2.476109898639766E-02,  4.287251388610327E+00,  4.354418779314704E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  2.493493471813088E-02,  4.317350112526936E+00,  4.245467789898774E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.510439571693183E-02,  4.346691374916935E+00,  4.137990031500698E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.526954021349464E-02,  4.375285258112475E+00,  4.031920303807470E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.543042387064343E-02,  4.403141399832790E+00,  3.927196641168688E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  2.558709989112216E-02,  4.430269011847442E+00,  3.823759041626954E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  2.573961907695301E-02,  4.456676890253899E+00,  3.721548955910511E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  2.588802993566189E-02,  4.482373433869916E+00,  3.620511863331958E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  2.603237886195212E-02,  4.507366675689359E+00,  3.520597409481233E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  2.617271026222903E-02,  4.531664304442965E+00,  3.421757369197694E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.630906662613132E-02,  4.555273676983624E+00,  3.323945156215176E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.644148859508072E-02,  4.578201830155367E+00,  3.227115943039340E-03,
