From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LONEOS (P/1999 RO28)) (1/1)
Date: March 1, 2021 at 1:23:16 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:16 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                LONEOS (P/1999 RO28)           2021-Mar-01 13:23:15
Rec #:90002418 (+COV) Soln.date: 2020-Nov-11_11:08:22      # obs: 109 (67 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2451441.5 ! 1999-Sep-20.0000000 (TDB)    RMSW= n.a.
  EC= .6507871104308358   QR= 1.231758865376838   TP= 2451453.8433854543
  OM= 148.4502984102013   W= 219.8588319136501    IN= 8.191043668940415
  A= 3.527243415603877    MA= 358.1635241657978   ADIST= 5.822727965830915
  PER= 6.624625950113     N= .148782179           ANGMOM= .024529564
  DAN= 4.06318            DDN= 1.35598            L= 8.0203752
  B= -5.2390603           MOID= .247638           TP= 1999-Oct-02.3433854543

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.7     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#16, data arc: 1999-09-07 to 1999-11-13
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:15 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: LONEOS (P/1999 RO28)            {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451441.5 ! 1999-Sep-20.0000000 (TDB)    RMSW= n.a.                  
  EC= .6507871104308358   QR= 1.231758865376838   TP= 2451453.8433854543      
  OM= 148.4502984102013   W= 219.8588319136501    IN= 8.191043668940415       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.236434622515917E+00  Y=-3.207930365480552E-02  Z=-1.058431946432343E-01
 VX=-5.781663512802867E-04 VY= 1.898933549316090E-02 VZ= 5.650494822124482E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.7     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  7.660949756657416E-03,  1.326452331552259E+00, -4.599302320684825E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  7.488079789616806E-03,  1.296520824608605E+00, -3.940453151545681E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  7.343283741994846E-03,  1.271450166130419E+00, -3.211381115686510E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  7.229263418495881E-03,  1.251708159100793E+00, -2.419598741270965E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  7.148328351077966E-03,  1.237694686582253E+00, -1.576995157338564E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  7.102223626428637E-03,  1.229711900968298E+00, -6.994915895104968E-04,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  7.091985047259461E-03,  1.227939145938945E+00,  1.939658974899076E-04,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  7.117847093209967E-03,  1.232417020385249E+00,  1.082978913030618E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  7.179221478839652E-03,  1.243043665840708E+00,  1.947558808683922E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  7.274750571010825E-03,  1.259584015414390E+00,  2.769904336426400E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  7.402425042833193E-03,  1.281690164939951E+00,  3.535753911342153E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  7.559743847696638E-03,  1.308929071620783E+00,  4.235107827378732E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  7.743890027230660E-03,  1.340812994234566E+00,  4.862301177608751E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  7.951898436186069E-03,  1.376828533796303E+00,  5.415562117073614E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  8.180798646505141E-03,  1.416461376631055E+00,  5.896261639755306E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  8.427724747181385E-03,  1.459215305630326E+00,  6.308056333173833E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  8.689990965742269E-03,  1.504625293705913E+00,  6.656074502898787E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  8.965136817051288E-03,  1.552265321062653E+00,  6.946231874065544E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  9.250947810473370E-03,  1.601751960532980E+00,  7.184708407087638E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  9.545458225011492E-03,  1.652744858076921E+00,  7.377581620104429E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  9.846941851613930E-03,  1.704945129862298E+00,  7.530593256007312E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  1.015389546796524E-02,  1.758092501013476E+00,  7.649017336002757E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  1.046501848690705E-02,  1.811961781844657E+00,  7.737598720542528E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  1.077919121448687E-02,  1.866359103357728E+00,  7.800542901929954E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  1.109545340878424E-02,  1.921118204818095E+00,  7.841537792768027E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  1.141298408820022E-02,  1.976096937668376E+00,  7.863791892345234E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  1.173108306441574E-02,  2.031174068059264E+00,  7.870080345798957E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  1.204915440123545E-02,  2.086246412837119E+00,  7.862793415451073E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  1.236669181913242E-02,  2.141226312419215E+00,  7.843983812107474E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  1.268326595381113E-02,  2.196039424682327E+00,  7.815410838705086E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  1.299851331625211E-02,  2.250622813453692E+00,  7.778580307404779E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  1.331212677400583E-02,  2.304923300398160E+00,  7.734779876615466E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  1.362384737609674E-02,  2.358896049544182E+00,  7.685110400763477E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  1.393345738970025E-02,  2.412503361621829E+00,  7.630514587892736E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  1.424077440484405E-02,  2.465713653323446E+00,  7.571800372603165E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  1.454564624622522E-02,  2.518500576312110E+00,  7.509658312147502E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  1.484794657210660E-02,  2.570842255194144E+00,  7.444678651226051E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  1.514757114194698E-02,  2.622720641279334E+00,  7.377366812294995E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  1.544443465037367E-02,  2.674120964400259E+00,  7.308155992835414E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  1.573846802491404E-02,  2.725031265029018E+00,  7.237417637593837E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  1.602961611374948E-02,  2.775441993924237E+00,  7.165470317940768E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  1.631783570485343E-02,  2.825345669155451E+00,  7.092587279390407E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  1.660309382619558E-02,  2.874736581792581E+00,  7.019002818843580E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  1.688536628161133E-02,  2.923610542399599E+00,  6.944917573885798E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  1.716463638040032E-02,  2.971964661071315E+00,  6.870502884100929E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  1.744089384075301E-02,  3.019797157567602E+00,  6.795905337453235E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  1.771413390062943E-02,  3.067107207366791E+00,  6.721252179425919E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  1.798435659229238E-02,  3.113894816055017E+00,  6.646653281435044E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  1.825156603873248E-02,  3.160160697505976E+00,  6.572201420483598E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  1.851576981192937E-02,  3.205906162767300E+00,  6.497974950376912E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  1.877697840512018E-02,  3.251133028686677E+00,  6.424040377339605E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  1.903520479111772E-02,  3.295843541437018E+00,  6.350454107703025E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  1.929046404211066E-02,  3.340040310686891E+00,  6.277263796126549E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  1.954277299953129E-02,  3.383726252439908E+00,  6.204509488474176E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  1.979214998663232E-02,  3.426904539268924E+00,  6.132224590223243E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  2.003861455614608E-02,  3.469578556624598E+00,  6.060436621104109E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  2.028218726238451E-02,  3.511751863375723E+00,  5.989167652183798E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  2.052288944639646E-02,  3.553428154610360E+00,  5.918434643325193E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  2.076074305790575E-02,  3.594611230805378E+00,  5.848251238053674E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  2.099577057446143E-02,  3.635304983827749E+00,  5.778629963717311E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  2.122799493218994E-02,  3.675513384944663E+00,  5.709580546074845E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  2.145743938171434E-02,  3.715240459876709E+00,  5.641108930075320E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  2.168412735613360E-02,  3.754490265939200E+00,  5.573218383541712E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  2.190808238050225E-02,  3.793266876369058E+00,  5.505910266044777E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  2.212932800219719E-02,  3.831574368268214E+00,  5.439184362057226E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  2.234788773159633E-02,  3.869416812332410E+00,  5.373039087273075E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  2.256378499023210E-02,  3.906798263874276E+00,  5.307471655720028E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  2.277704306480492E-02,  3.943722754861002E+00,  5.242478194798055E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  2.298768506341693E-02,  3.980194286336446E+00,  5.178053716257912E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  2.319573386518903E-02,  4.016216819697592E+00,  5.114191813170276E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  2.340121205992811E-02,  4.051794266248256E+00,  5.050884737414652E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  2.360414193073609E-02,  4.086930484187935E+00,  4.988125519136662E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  2.380454551429986E-02,  4.121629289050686E+00,  4.925908617436685E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  2.400244460792060E-02,  4.155894454922213E+00,  4.864227422705461E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  2.419786071186592E-02,  4.189729704458457E+00,  4.803073995200379E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  2.439081499315188E-02,  4.223138702614638E+00,  4.742439889036218E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  2.458132827372238E-02,  4.256125054598582E+00,  4.682316506983379E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  2.476942102664760E-02,  4.288692305212503E+00,  4.622695195824893E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  2.495511337468772E-02,  4.320843938604328E+00,  4.563567283769115E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  2.513842508999364E-02,  4.352583378215856E+00,  4.504924098358644E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  2.531937559356756E-02,  4.383913986689382E+00,  4.446756922619647E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  2.549798394947044E-02,  4.414839064864735E+00,  4.389056746172119E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  2.567426884298765E-02,  4.445361847998791E+00,  4.331813776054333E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  2.584824855392220E-02,  4.475485501141323E+00,  4.275018080542386E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  2.601994099994392E-02,  4.505213126640697E+00,  4.218661931589734E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  2.618936381980769E-02,  4.534547778552643E+00,  4.162738751817257E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  2.635653436916037E-02,  4.563492461914264E+00,  4.107241018361133E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  2.652146968522646E-02,  4.592050126629536E+00,  4.052160638514571E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  2.668418647723470E-02,  4.620223665811734E+00,  3.997489532837708E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  2.684470113117984E-02,  4.648015916607897E+00,  3.943219798656238E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  2.700302971742107E-02,  4.675429661514468E+00,  3.889343722308574E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  2.715918799799873E-02,  4.702467629644127E+00,  3.835853760812369E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  2.731319143283300E-02,  4.729132497799078E+00,  3.782742499941288E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  2.746505518262397E-02,  4.755426890973167E+00,  3.730002509919294E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  2.761479410067835E-02,  4.781353380936731E+00,  3.677625909762976E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  2.776242270360825E-02,  4.806914481163241E+00,  3.625603948088654E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  2.790795515893681E-02,  4.832112644683285E+00,  3.573928584896167E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  2.805140535871984E-02,  4.856950276831764E+00,  3.522594128801086E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  2.819278697541574E-02,  4.881429744921467E+00,  3.471594962520654E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  2.833211343289339E-02,  4.905553373223237E+00,  3.420924464999187E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  2.846939787791545E-02,  4.929323438028471E+00,  3.370575653989021E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  2.860465317493938E-02,  4.952742166748922E+00,  3.320541577278362E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  2.873789190976312E-02,  4.975811738547959E+00,  3.270815406994117E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  2.886912639490953E-02,  4.998534285272827E+00,  3.221390452355445E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  2.899836867511937E-02,  5.020911892405741E+00,  3.172260154631034E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  2.912563053202375E-02,  5.042946599872892E+00,  3.123418040700857E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  2.925092348410574E-02,  5.064640402037798E+00,  3.074857501135714E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  2.937425877056567E-02,  5.085995244907677E+00,  3.026571218049027E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  2.949564731775234E-02,  5.107013020321172E+00,  2.978551248753881E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  2.961509975785083E-02,  5.127695569184066E+00,  2.930791410441215E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  2.973262651837961E-02,  5.148044696965216E+00,  2.883287348351802E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  2.984823784343077E-02,  5.168062177374181E+00,  2.836034110925899E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  2.996194376026442E-02,  5.187749746577230E+00,  2.789026040577112E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  3.007375406414490E-02,  5.207109100571811E+00,  2.742257388628387E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  3.018367832066519E-02,  5.226141895589007E+00,  2.695722559871319E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  3.029172587335277E-02,  5.244849749410447E+00,  2.649416167110533E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  3.039790585230084E-02,  5.263234242862770E+00,  2.603333038825292E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  3.050222718271501E-02,  5.281296921297420E+00,  2.557468205120329E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  3.060469859163197E-02,  5.299039295753959E+00,  2.511816801499569E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  3.070532860591934E-02,  5.316462842613748E+00,  2.466373688866381E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  3.080412552765456E-02,  5.333568999336939E+00,  2.421132823160420E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  3.090109740783879E-02,  5.350359159911168E+00,  2.376088256829446E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  3.099625210277527E-02,  5.366834684613175E+00,  2.331236429623602E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  3.108959735054931E-02,  5.382996913250896E+00,  2.286574558233802E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  3.118114075886998E-02,  5.398847163058326E+00,  2.242098941590890E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  3.127088977336921E-02,  5.414386723206671E+00,  2.197805369718887E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  3.135885166727572E-02,  5.429616853016445E+00,  2.153689563855051E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  3.144503354185867E-02,  5.444538782034289E+00,  2.109747303623402E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  3.152944232932744E-02,  5.459153710535043E+00,  2.065974446460195E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  3.161208479595647E-02,  5.473462810062823E+00,  2.022366924657916E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  3.169296754468071E-02,  5.487467223880361E+00,  1.978920714588470E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  3.177209701425064E-02,  5.501168066822755E+00,  1.935631664224152E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  3.184947946425320E-02,  5.514566422703882E+00,  1.892494933039912E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  3.192512093580341E-02,  5.527663337510381E+00,  1.849504648845704E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  3.199902724362109E-02,  5.540459818029783E+00,  1.806655994755738E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  3.207120405631892E-02,  5.552956845751948E+00,  1.763946307849920E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  3.214165693696326E-02,  5.565155383891954E+00,  1.721372682459578E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  3.221039131175096E-02,  5.577056371966664E+00,  1.678931331649660E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  3.227741244588198E-02,  5.588660721617190E+00,  1.636618159628732E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  3.234272543841495E-02,  5.599969315718165E+00,  1.594429069306595E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  3.240633522440777E-02,  5.610983008748382E+00,  1.552360051881372E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  3.246824657915245E-02,  5.621702627524013E+00,  1.510407215834254E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  3.252846412322170E-02,  5.632128972072428E+00,  1.468566798681745E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  3.258699232714726E-02,  5.642262816442201E+00,  1.426835121302798E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  3.264383551024523E-02,  5.652104908499735E+00,  1.385208295497394E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  3.269899781862536E-02,  5.661655966121675E+00,  1.343681524411206E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  3.275248318817974E-02,  5.670916670786613E+00,  1.302249539528882E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  3.280429537807263E-02,  5.679887673373667E+00,  1.260909190782048E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  3.285443805832659E-02,  5.688569609327539E+00,  1.219658750526462E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  3.290291481814805E-02,  5.696963100100064E+00,  1.178495814708568E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  3.294972913616204E-02,  5.705068747996492E+00,  1.137417419025843E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  3.299488436853742E-02,  5.712887134119447E+00,  1.096420521238890E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  3.303838375018525E-02,  5.720418818576416E+00,  1.055502177766996E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  3.308023039972870E-02,  5.727664341340264E+00,  1.014659581268348E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  3.312042732510587E-02,  5.734624223219326E+00,  9.738900626117488E-04,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  3.315897742886537E-02,  5.741298966774323E+00,  9.331910695045083E-04,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  3.319588351091074E-02,  5.747689056793511E+00,  8.925600333345697E-04,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  3.323114825926401E-02,  5.753794958693488E+00,  8.519938559222596E-04,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  3.326477421313102E-02,  5.759617112124114E+00,  8.114882591735481E-04,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  3.329676373617706E-02,  5.765155926341342E+00,  7.710393505526514E-04,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  3.332711908233568E-02,  5.770411791601679E+00,  7.306455382440481E-04,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  3.335584245482128E-02,  5.775385089379864E+00,  6.903054761271251E-04,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  3.338293598326753E-02,  5.780076188410537E+00,  6.500168894779712E-04,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  3.340840169387799E-02,  5.784485439519974E+00,  6.097770224439228E-04,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  3.343224149808034E-02,  5.788613173661616E+00,  5.695829849715163E-04,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  3.345445718982173E-02,  5.792459701447783E+00,  5.294318642947562E-04,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  3.347505044545031E-02,  5.796025313129160E+00,  4.893207592489913E-04,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  3.349402282456394E-02,  5.799310278741747E+00,  4.492467969557189E-04,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  3.351137577098980E-02,  5.802314848276465E+00,  4.092071111675632E-04,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  3.352711060974176E-02,  5.805039251152365E+00,  3.691986185542743E-04,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  3.354122852553568E-02,  5.807483692496628E+00,  3.292173133924365E-04,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  3.355373051642641E-02,  5.809648345117099E+00,  2.892581773883032E-04,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  3.356461739871364E-02,  5.811533350351690E+00,  2.493177042774701E-04,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  3.357388989105786E-02,  5.813138832632602E+00,  2.093941954256017E-04,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  3.358154863853025E-02,  5.814464903650457E+00,  1.694854738640950E-04,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  3.358759418167049E-02,  5.815511656996790E+00,  1.295886300930434E-04,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  3.359202693727244E-02,  5.816279164837225E+00,  8.970051492735947E-05,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  3.359484719437705E-02,  5.816767477217648E+00,  4.981797908924682E-05,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  3.359605511617283E-02,  5.816976622393280E+00,  9.937953812891131E-06,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  3.359565074404945E-02,  5.816906607530512E+00, -2.994251266272864E-05,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  3.359363400280060E-02,  5.816557419607781E+00, -6.982623620069326E-05,
2455095.500000000, A.D. 2009-Sep-21 00:00:00.0000,  3.359000470539383E-02,  5.815929026241418E+00, -1.097159601575904E-04,
