From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(317P/WISE) (1/1)
Date: March 1, 2021 at 1:23:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      317P/WISE                2021-Mar-01 13:23:07
Rec #:90001230 (+COV) Soln.date: 2020-Feb-05_13:16:37     # obs: 93 (2005-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456433.5 ! 2013-May-21.0000000 (TDB)    RMSW= n.a.
  EC= .5802367326654875   QR= 1.241120636429504   TP= 2457242.9854071927
  OM= 275.692892301432    W= 334.7414103436804    IN= 11.96256536997146
  A= 2.956715684796797    MA= 203.072610535903    ADIST= 4.672310733164089
  PER= 5.0841992481904    N= .193860672           ANGMOM= .024090705
  DAN= 1.28628            DDN= 4.1269             L= 250.9163842
  B= -5.0741019           MOID= .240649           TP= 2015-Aug-08.4854071927

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  19.5     M2=  21.5     k1=  4.5    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#16, data arc: 2005-07-28 to 2020-02-01
2: k1=4.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 317P/WISE                       {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456433.5 ! 2013-May-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5802367326654875   QR= 1.241120636429504   TP= 2457242.9854071927      
  OM= 275.692892301432    W= 334.7414103436804    IN= 11.96256536997146       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 9.279539673939547E-01  Y= 4.024955221402037E+00  Z= 2.061645437070217E+00
 VX=-5.186449829257427E-03 VY= 5.932763477827499E-04 VZ=-9.305914971180782E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  19.5     M2=  21.5     k1=  4.5    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450454.500000000, A.D. 1997-Jan-06 00:00:00.0000,  2.344473411812507E-02,  4.059329877027995E+00,  3.211068952221842E-03,
2450461.500000000, A.D. 1997-Jan-13 00:00:00.0000,  2.357320084771251E-02,  4.081573201733274E+00,  3.144235846185180E-03,
2450468.500000000, A.D. 1997-Jan-20 00:00:00.0000,  2.369897391726091E-02,  4.103350133660545E+00,  3.077811953858223E-03,
2450475.500000000, A.D. 1997-Jan-27 00:00:00.0000,  2.382206964239739E-02,  4.124663497773068E+00,  3.011786089422047E-03,
2450482.500000000, A.D. 1997-Feb-03 00:00:00.0000,  2.394250389870817E-02,  4.145516042843393E+00,  2.946147634319636E-03,
2450489.500000000, A.D. 1997-Feb-10 00:00:00.0000,  2.406029213983558E-02,  4.165910444586744E+00,  2.880886299360463E-03,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000,  2.417544940751090E-02,  4.185849307398156E+00,  2.815991981337324E-03,
2450503.500000000, A.D. 1997-Feb-24 00:00:00.0000,  2.428799033757718E-02,  4.205335165395301E+00,  2.751454695462695E-03,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000,  2.439792916369984E-02,  4.224370483060945E+00,  2.687264520627686E-03,
2450517.500000000, A.D. 1997-Mar-10 00:00:00.0000,  2.450527971857164E-02,  4.242957655451598E+00,  2.623411529906506E-03,
2450524.500000000, A.D. 1997-Mar-17 00:00:00.0000,  2.461005543296937E-02,  4.261099008034174E+00,  2.559885788717847E-03,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  2.471226934314821E-02,  4.278796797966288E+00,  2.496677889874777E-03,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  2.481193413739914E-02,  4.296053222157418E+00,  2.433780167080255E-03,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  2.490906221642746E-02,  4.312870427723132E+00,  2.371185531162030E-03,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  2.500366565807740E-02,  4.329250505877329E+00,  2.308885001817490E-03,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  2.509575615675347E-02,  4.345195481443386E+00,  2.246868936636368E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  2.518534502704046E-02,  4.360707313480925E+00,  2.185128240520673E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  2.527244322643724E-02,  4.375787899222069E+00,  2.123654300305526E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  2.535706137002947E-02,  4.390439076611923E+00,  2.062438761459898E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  2.543920973810351E-02,  4.404662625626890E+00,  2.001473400423741E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  2.551889827971970E-02,  4.418460268893372E+00,  1.940750042007273E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  2.559613661297326E-02,  4.431833671732930E+00,  1.880260472056208E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  2.567093402135384E-02,  4.444784441531970E+00,  1.819996338288928E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  2.574329944842698E-02,  4.457314126820864E+00,  1.759949236915238E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  2.581324151069938E-02,  4.469424219501497E+00,  1.700111638917929E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  2.588076855710819E-02,  4.481116165147526E+00,  1.640477742822761E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  2.594588869916376E-02,  4.492391368223434E+00,  1.581041048817364E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  2.600860974343198E-02,  4.503251180394200E+00,  1.521793172003967E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  2.606893914939708E-02,  4.513696893229481E+00,  1.462725568815918E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  2.612688404041914E-02,  4.523729740100845E+00,  1.403830150621631E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  2.618245121944560E-02,  4.533350898902124E+00,  1.345099121213037E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  2.623564717736127E-02,  4.542561493495189E+00,  1.286524821054053E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  2.628647809672873E-02,  4.551362594357562E+00,  1.228099646856232E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  2.633494985285185E-02,  4.559755218766574E+00,  1.169815990768604E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  2.638106801203008E-02,  4.567740330497100E+00,  1.111666157821171E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  2.642483782625410E-02,  4.575318838903137E+00,  1.053642293604913E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  2.646626423072713E-02,  4.582491598488636E+00,  9.957367168528320E-04,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  2.650535187530269E-02,  4.589259414350771E+00,  9.379432412613416E-04,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.654210519393882E-02,  4.595623054205583E+00,  8.802569735560226E-04,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.657652839744085E-02,  4.601583247131415E+00,  8.226714444445989E-04,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.660862540385679E-02,  4.607140671517244E+00,  7.651789699633609E-04,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.663839982382700E-02,  4.612295952526074E+00,  7.077721463706525E-04,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.666585497845825E-02,  4.617049665189719E+00,  6.504440272246519E-04,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.669099391412551E-02,  4.621402336971647E+00,  5.931879404601086E-04,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.671381941077563E-02,  4.625354449204736E+00,  5.359973625608627E-04,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.673433398626376E-02,  4.628906437842099E+00,  4.788658391750048E-04,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.675253989753795E-02,  4.632058693662169E+00,  4.217869008872896E-04,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.676843913772027E-02,  4.634811561763335E+00,  3.647539439550878E-04,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.678203342902622E-02,  4.637165340337971E+00,  3.077601950913340E-04,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  2.679332422603582E-02,  4.639120281238799E+00,  2.507994159640501E-04,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  2.680231276696028E-02,  4.640676598855440E+00,  1.938672308846748E-04,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  2.680900012830896E-02,  4.641834479579717E+00,  1.369594304908679E-04,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  2.681338717610454E-02,  4.642594073358808E+00,  8.006982098010368E-05,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  2.681547450730151E-02,  4.642955483552175E+00,  2.319157279601601E-05,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  2.681526244794084E-02,  4.642918766612069E+00, -3.368185321590139E-05,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  2.681275106497978E-02,  4.642483934131771E+00, -9.055676701803222E-05,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  2.680794017192446E-02,  4.641650953820872E+00, -1.474394194790353E-04,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  2.680082932889003E-02,  4.640419749515673E+00, -2.043361090014590E-04,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  2.679141783904723E-02,  4.638790200563924E+00, -2.612532620596455E-04,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.677970474153114E-02,  4.636762140597021E+00, -3.181975345818180E-04,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  2.676568879950029E-02,  4.634335355462508E+00, -3.751759413188865E-04,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  2.674936848617928E-02,  4.631509580807413E+00, -4.321957233174568E-04,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.673074199600169E-02,  4.628284504007603E+00, -4.892631346653785E-04,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  2.670980730825764E-02,  4.624659775188008E+00, -5.463827739459170E-04,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  2.668656220413040E-02,  4.620635010172426E+00, -6.035603365010077E-04,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.666100419450104E-02,  4.616209777983263E+00, -6.608032513092890E-04,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.663313048284566E-02,  4.611383594417425E+00, -7.181191139304457E-04,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.660293797128209E-02,  4.606155923093239E+00, -7.755152406390176E-04,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.657042326993841E-02,  4.600526177072576E+00, -8.329987842235087E-04,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.653558270100738E-02,  4.594493719562850E+00, -8.905768506274299E-04,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.649841229909490E-02,  4.588057863977360E+00, -9.482565714641282E-04,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.645890780878325E-02,  4.581217873513366E+00, -1.006045177446691E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.641706467842643E-02,  4.573972960077793E+00, -1.063950116840553E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.637287804860214E-02,  4.566322282287754E+00, -1.121979169756690E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.632634274412596E-02,  4.558264944087841E+00, -1.180139992282138E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.627745330932035E-02,  4.549800000856774E+00, -1.238438566076185E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.622620407637521E-02,  4.540926471243652E+00, -1.296879906193944E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.617258914294589E-02,  4.531643333289177E+00, -1.355470798301524E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.611660230491942E-02,  4.521949512784491E+00, -1.414219087895290E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.605823704208587E-02,  4.511843880790242E+00, -1.473132483786569E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.599748652804263E-02,  4.501325255351454E+00, -1.532218444781593E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.593434363752877E-02,  4.490392402767441E+00, -1.591484318220657E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.586880094863328E-02,  4.479044037974149E+00, -1.650937446588289E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.580085074128833E-02,  4.467278824283270E+00, -1.710585251770912E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.573048499201955E-02,  4.455095372473279E+00, -1.770435344314632E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.565769536305907E-02,  4.442492238904425E+00, -1.830495693625191E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.558247318538473E-02,  4.429467922582042E+00, -1.890774681868123E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.550480945590905E-02,  4.416020864669863E+00, -1.951280164711207E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.542469489134411E-02,  4.402149457816413E+00, -2.012018147251915E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.534211997076193E-02,  4.387852053524104E+00, -2.072994962942874E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.525707487526981E-02,  4.373126951704376E+00, -2.134218919719605E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.516954943290351E-02,  4.357972391136214E+00, -2.195698947923131E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.507953311175587E-02,  4.342386548276417E+00, -2.257443899024788E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.498701502343670E-02,  4.326367537858673E+00, -2.319462577209676E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.489198392264703E-02,  4.309913412819816E+00, -2.381763849537517E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.479442820305817E-02,  4.293022163586333E+00, -2.444356719421208E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.469433589048503E-02,  4.275691716892340E+00, -2.507250394801444E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.459169463254475E-02,  4.257919933989049E+00, -2.570454402871038E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.448649168226193E-02,  4.239704607806082E+00, -2.633978761998078E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.437871387906741E-02,  4.221043459661532E+00, -2.697833792290876E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.426834766281036E-02,  4.201934141688059E+00, -2.762028611203256E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.415537914278178E-02,  4.182374248783958E+00, -2.826570778210377E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.403979410438416E-02,  4.162361319767963E+00, -2.891469150921356E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.392157793996801E-02,  4.141892825403972E+00, -2.956734066184839E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.380071561805022E-02,  4.120966163071360E+00, -3.022376018927277E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.367719168637594E-02,  4.099578657295139E+00, -3.088405329955321E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.355099027787425E-02,  4.077727560777143E+00, -3.154832215138773E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.342209511320710E-02,  4.055410054837365E+00, -3.221666863727949E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.329048950069880E-02,  4.032623249401746E+00, -3.288919493947661E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.315615633382793E-02,  4.009364182567922E+00, -3.356600426753090E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.301907808440064E-02,  3.985629819423205E+00, -3.424720234212060E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.287923678860832E-02,  3.961417049630554E+00, -3.493289898287967E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.273661403785253E-02,  3.936722685839955E+00, -3.562320198766792E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.259119102300470E-02,  3.911543471351743E+00, -3.631819959329697E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.244294860620843E-02,  3.885876092548812E+00, -3.701797163865526E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.229186729717889E-02,  3.859717174792951E+00, -3.772261358052410E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.213792720035507E-02,  3.833063273274552E+00, -3.843222795286289E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.198110800941651E-02,  3.805910872063222E+00, -3.914691474412479E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.182138902183640E-02,  3.778256386627564E+00, -3.986677001401275E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.165874915394301E-02,  3.750096166442976E+00, -4.059188632146201E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.149316695448997E-02,  3.721426497341288E+00, -4.132235296294273E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.132462061768192E-02,  3.692243603766067E+00, -4.205825606047995E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.115308799537365E-02,  3.662543650884853E+00, -4.279967898758058E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.097854660580289E-02,  3.632322746101173E+00, -4.354670369638756E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.080097363771395E-02,  3.601576939768540E+00, -4.429941060850063E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.062034597646836E-02,  3.570302229711364E+00, -4.505786571378758E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.043664030025327E-02,  3.538494577882930E+00, -4.582210594297984E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.024983316238578E-02,  3.506149924615936E+00, -4.659216115429169E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.005990098501492E-02,  3.473264187532040E+00, -4.736806484209800E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  1.986682007084990E-02,  3.439833263572531E+00, -4.814984047881779E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  1.967056666254542E-02,  3.405853039280585E+00, -4.893749362842842E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  1.947111702148846E-02,  3.371319404442767E+00, -4.973100907599485E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  1.926844751670080E-02,  3.336228267482040E+00, -5.053034832782048E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  1.906253472495948E-02,  3.300575572793060E+00, -5.133544654632810E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  1.885335554422312E-02,  3.264357320381365E+00, -5.214620909798445E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  1.864088732087916E-02,  3.227569587895526E+00, -5.296250829447928E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  1.842510798884330E-02,  3.190208554711484E+00, -5.378418067110183E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  1.820599622564293E-02,  3.152270528957551E+00, -5.461101932699761E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  1.798353167256009E-02,  3.113751985630983E+00, -5.544274948823411E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  1.775769524565529E-02,  3.074649620450089E+00, -5.627901735405697E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  1.752846941935575E-02,  3.034960398956007E+00, -5.711940732935852E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  1.729583848529741E-02,  2.994681601329809E+00, -5.796343208387073E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  1.705978889001177E-02,  2.953810880861174E+00, -5.881050955957002E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  1.682030965529034E-02,  2.912346336732226E+00, -5.965994506199567E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  1.657739286795706E-02,  2.870286598818997E+00, -6.051091396584025E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  1.633103424420914E-02,  2.827630925404032E+00, -6.136244187164993E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  1.608123378089984E-02,  2.784379315942488E+00, -6.221338137013393E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  1.582799650805410E-02,  2.740532641356186E+00, -6.306238519428334E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  1.557133335694358E-02,  2.696092794336143E+00, -6.390787596075091E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  1.531126215798960E-02,  2.651062862124106E+00, -6.474801164290180E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  1.504780880220320E-02,  2.605447327609674E+00, -6.558063615490322E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  1.478100865298525E-02,  2.559252313775900E+00, -6.640320774260982E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  1.451090822266240E-02,  2.512485873982495E+00, -6.721274666423880E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  1.423756703278324E-02,  2.465158314066129E+00, -6.800578514910063E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  1.396105975723578E-02,  2.417282563409708E+00, -6.877827816143623E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  1.368147876817375E-02,  2.368874615755863E+00, -6.952549685997904E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  1.339893713531120E-02,  2.319954048518695E+00, -7.024190982174544E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  1.311357214196487E-02,  2.270544631567658E+00, -7.092104516718137E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  1.282554940574557E-02,  2.220675040703139E+00, -7.155532862524899E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  1.253506770920879E-02,  2.170379694057688E+00, -7.213589362399644E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  1.224236466096681E-02,  2.119699732287199E+00, -7.265235981859821E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  1.194772332091247E-02,  2.068684165692845E+00, -7.309257720591967E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  1.165147993577867E-02,  2.017391213591678E+00, -7.344233126990567E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  1.135403297244709E-02,  1.965889868385565E+00, -7.368499205953874E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  1.105585369275436E-02,  1.914261726532097E+00, -7.380110880383540E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  1.075749839398422E-02,  1.862603107920129E+00, -7.376799490152342E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  1.045962238154031E-02,  1.811027475163060E+00, -7.355927833502620E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  1.016299584757593E-02,  1.759668182898364E+00, -7.314441539384614E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  9.868521703099464E-03,  1.708681565320926E+00, -7.248821926030526E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  9.577255195914239E-03,  1.658250332924030E+00, -7.155045842367423E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  9.290424883144691E-03,  1.608587203779710E+00, -7.028560455115210E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  9.009454125273366E-03,  1.559938625115876E+00, -6.864285073877139E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  8.735981680331776E-03,  1.512588339089938E+00, -6.656657159913750E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  8.471879170725382E-03,  1.466860407075794E+00, -6.399745295957018E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  8.219262164576109E-03,  1.423121128338812E+00, -6.087457111632251E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  7.980490420213896E-03,  1.381779082368229E+00, -5.713872297933326E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  7.758151711922389E-03,  1.343282328391831E+00, -5.273724846126836E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  7.555022937658609E-03,  1.308111671386360E+00, -4.763044895323159E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  7.374002276179415E-03,  1.276768915448097E+00, -4.179941811650694E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  7.218008003219138E-03,  1.249759344357105E+00, -3.525452492113112E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  7.089843912261465E-03,  1.227568419906210E+00, -2.804317331417465E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  6.992037972723219E-03,  1.210633846431502E+00, -2.025493242624118E-03,
