From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(294P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:06 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:05 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     294P/LINEAR               2021-Mar-01 13:23:05
Rec #:90001207 (+COV) Soln.date: 2020-Aug-24_11:21:22    # obs: 233 (2008-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455453.5 ! 2010-Sep-14.0000000 (TDB)    RMSW= n.a.
  EC= .59860595579441     QR= 1.282207367182481   TP= 2454634.1137687592
  OM= 314.3382997405063   W= 234.1686463827063    IN= 18.5417644487203
  A= 3.194385631007886    MA= 141.4528559476477   ADIST= 5.106563894833291
  PER= 5.709383686909     N= .172632693           ANGMOM= .024628122
  DAN= 3.15551            DDN= 1.51785            L= 187.0458706
  B= -14.940339           MOID= .37877601         TP= 2008-Jun-16.6137687592

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.9     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#31, data arc: 2008-01-13 to 2020-08-15
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:05 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 294P/LINEAR                     {source: JPL#31}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455453.5 ! 2010-Sep-14.0000000 (TDB)    RMSW= n.a.                  
  EC= .59860595579441     QR= 1.282207367182481   TP= 2454634.1137687592      
  OM= 314.3382997405063   W= 234.1686463827063    IN= 18.5417644487203        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 4.802646792981135E+00  Y=-8.300213617794382E-01  Z= 7.806433313612899E-01
 VX= 1.695053486109830E-03 VY= 3.714368393819112E-03 VZ= 3.255088968444543E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.9     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450398.500000000, A.D. 1996-Nov-11 00:00:00.0000,  8.693010786641869E-03,  1.505148159486315E+00, -5.817308331464104E-03,
2450405.500000000, A.D. 1996-Nov-18 00:00:00.0000,  8.464677092759507E-03,  1.465613405931902E+00, -5.469541743096060E-03,
2450412.500000000, A.D. 1996-Nov-25 00:00:00.0000,  8.251492893227274E-03,  1.428701706011941E+00, -5.067322767416442E-03,
2450419.500000000, A.D. 1996-Dec-02 00:00:00.0000,  8.055717819737396E-03,  1.394804302825764E+00, -4.607974403168283E-03,
2450426.500000000, A.D. 1996-Dec-09 00:00:00.0000,  7.879691821244282E-03,  1.364326345975557E+00, -4.090285907322112E-03,
2450433.500000000, A.D. 1996-Dec-16 00:00:00.0000,  7.725765422981178E-03,  1.337674816289423E+00, -3.515030112576172E-03,
2450440.500000000, A.D. 1996-Dec-23 00:00:00.0000,  7.596209645070243E-03,  1.315242928712209E+00, -2.885437967156670E-03,
2450447.500000000, A.D. 1996-Dec-30 00:00:00.0000,  7.493109216335623E-03,  1.297391642850396E+00, -2.207532473899053E-03,
2450454.500000000, A.D. 1997-Jan-06 00:00:00.0000,  7.418246967752449E-03,  1.284429646318295E+00, -1.490213667511091E-03,
2450461.500000000, A.D. 1997-Jan-13 00:00:00.0000,  7.372991340745897E-03,  1.276593877403803E+00, -7.450094140272224E-04,
2450468.500000000, A.D. 1997-Jan-20 00:00:00.0000,  7.358201321589778E-03,  1.274033064969772E+00,  1.453657504638784E-05,
2450475.500000000, A.D. 1997-Jan-27 00:00:00.0000,  7.374162808860078E-03,  1.276796710820123E+00,  7.737924748939698E-04,
2450482.500000000, A.D. 1997-Feb-03 00:00:00.0000,  7.420566747920027E-03,  1.284831303803295E+00,  1.518148560678478E-03,
2450489.500000000, A.D. 1997-Feb-10 00:00:00.0000,  7.496532728372265E-03,  1.297984405584437E+00,  2.234123428650682E-03,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000,  7.600674059294942E-03,  1.316015918073250E+00,  2.910282117502390E-03,
2450503.500000000, A.D. 1997-Feb-24 00:00:00.0000,  7.731193832555277E-03,  1.338614716271136E+00,  3.537835750018996E-03,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000,  7.885997850042273E-03,  1.365418201015419E+00,  4.110875586523998E-03,
2450517.500000000, A.D. 1997-Mar-10 00:00:00.0000,  8.062810082530587E-03,  1.396032290061920E+00,  4.626275444304241E-03,
2450524.500000000, A.D. 1997-Mar-17 00:00:00.0000,  8.259278910640025E-03,  1.430049813136867E+00,  5.083350566312693E-03,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  8.473066451902048E-03,  1.467065978439009E+00,  5.483379615423625E-03,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  8.701917457067151E-03,  1.506690301665451E+00,  5.829086283358004E-03,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  8.943707708264526E-03,  1.548554985893233E+00,  6.124153493776515E-03,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  9.196474193174382E-03,  1.592320146075309E+00,  6.372811508461364E-03,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  9.458430345496196E-03,  1.637676447845827E+00,  6.579511827035740E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  9.727969869277051E-03,  1.684345769682053E+00,  6.748687912919184E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  1.000366250040707E-02,  1.732080469030055E+00,  6.884593218853419E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  1.028424452177494E-02,  1.780661740054790E+00,  6.991200966124155E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  1.056860621487654E-02,  1.829897440953492E+00,  7.072150408292114E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  1.085577785081696E-02,  1.879619668372856E+00,  7.130726300753105E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  1.114491533698308E-02,  1.929682272207442E+00,  7.169860823953793E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  1.143528625322927E-02,  1.979958437840172E+00,  7.192149761344445E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  1.172625672559550E-02,  2.030338413397074E+00,  7.199876883400623E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  1.201727936878566E-02,  2.080727422052120E+00,  7.195041660564319E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  1.230788235155039E-02,  2.131043768756959E+00,  7.179386901999857E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  1.259765960341184E-02,  2.181217144587860E+00,  7.154428107612229E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  1.288626223146926E-02,  2.231187140611682E+00,  7.121482821618941E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  1.317339102276536E-02,  2.280901949710844E+00,  7.081694876468477E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  1.345878986083779E-02,  2.330317226694550E+00,  7.036055873204846E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  1.374223997763317E-02,  2.379395093048557E+00,  6.985424956185454E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  1.402355496211595E-02,  2.428103272702587E+00,  6.930546428059874E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  1.430257643625792E-02,  2.476414343351122E+00,  6.872065173356662E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  1.457917031350903E-02,  2.524305088627712E+00,  6.810540090227921E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  1.485322356437259E-02,  2.571755938081663E+00,  6.746455792508366E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  1.512464142515819E-02,  2.618750483888614E+00,  6.680232881171291E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  1.539334499593409E-02,  2.665275064948865E+00,  6.612236884187269E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  1.565926915858293E-02,  2.711318406409903E+00,  6.542784895451154E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  1.592236071138072E-02,  2.756871296678770E+00,  6.472150203343992E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  1.618257673282893E-02,  2.801926304128373E+00,  6.400569473231218E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  1.643988324784369E-02,  2.846477546155293E+00,  6.328249359456237E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  1.669425408719895E-02,  2.890520491698497E+00,  6.255369826706218E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  1.694566986675870E-02,  2.934051784498878E+00,  6.182087075385773E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  1.719411708762553E-02,  2.977069087294802E+00,  6.108536525898551E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  1.743958735170515E-02,  3.019570946001316E+00,  6.034835512683218E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  1.768207667894555E-02,  3.061556671493780E+00,  5.961085624091637E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  1.792158491289314E-02,  3.103026236683091E+00,  5.887374745503414E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  1.815811520462844E-02,  3.143980187161930E+00,  5.813778917749200E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  1.839167357078719E-02,  3.184419564678482E+00,  5.740364162783737E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  1.862226852174268E-02,  3.224345842758206E+00,  5.667187966837328E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  1.884991071639866E-02,  3.263760866933073E+00,  5.594298885414798E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  1.907461258444539E-02,  3.302666789337239E+00,  5.521736275163847E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  1.929638801578172E-02,  3.341066014932140E+00,  5.449533591477602E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  1.951525216640743E-02,  3.378961167897788E+00,  5.377720018203426E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  1.973122128206705E-02,  3.416355061097653E+00,  5.306320262182683E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  1.994431251899515E-02,  3.453250665041669E+00,  5.235354723529969E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  2.015454377866734E-02,  3.489651079274253E+00,  5.164839949507446E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  2.036193356156017E-02,  3.525559507053622E+00,  5.094789098984934E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  2.056650083878168E-02,  3.560979233125310E+00,  5.025212362174332E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.076826494020358E-02,  3.595913604352854E+00,  4.956117367975380E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  2.096724546049086E-02,  3.630366013447323E+00,  4.887509688044251E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  2.116346218977651E-02,  3.664339886964027E+00,  4.819393541004660E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.135693506591894E-02,  3.697838677036138E+00,  4.751771853511623E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  2.154768408709675E-02,  3.730865846240940E+00,  4.684644332976764E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  2.173572917026710E-02,  3.763424843092669E+00,  4.618007704128491E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.192109008802615E-02,  3.795519091110219E+00,  4.551858359310260E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.210378646571367E-02,  3.827151988315839E+00,  4.486192497097682E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.228383776021026E-02,  3.858326903563972E+00,  4.421005530366725E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.246126322457791E-02,  3.889047170418966E+00,  4.356291969862505E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.263608187310111E-02,  3.919316081102122E+00,  4.292045511958403E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.280831245077162E-02,  3.949136881208155E+00,  4.228259158626006E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.297797340774029E-02,  3.978512765281655E+00,  4.164925345678656E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.314508287984787E-02,  4.007446873446106E+00,  4.102036131113538E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.330965868036836E-02,  4.035942289974299E+00,  4.039583593251938E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.347171831290975E-02,  4.064002045522001E+00,  3.977560392495699E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.363127898709669E-02,  4.091629119843351E+00,  3.915958961689910E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.378835756293689E-02,  4.118826432158196E+00,  3.854769443317703E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.394297047728493E-02,  4.145596828419681E+00,  3.793981275181640E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.409513376168844E-02,  4.171943084404231E+00,  3.733585009429434E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.424486308133904E-02,  4.197867912455699E+00,  3.673571849920254E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.439217375022898E-02,  4.223373964109643E+00,  3.613933181436438E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.453708073578623E-02,  4.248463830895886E+00,  3.554660473499506E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.467959866251369E-02,  4.273140044968607E+00,  3.495745297090447E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.481974181671346E-02,  4.297405079924334E+00,  3.437179356090945E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.495752415272388E-02,  4.321261351881858E+00,  3.378954537200341E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.509295930286413E-02,  4.344711221204072E+00,  3.321063068787705E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.522606059925060E-02,  4.367756996275372E+00,  3.263497975174028E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.535684111550883E-02,  4.390400940723852E+00,  3.206253375805013E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.548531368297031E-02,  4.412645276225686E+00,  3.149322694664588E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.561149082465392E-02,  4.434492171074380E+00,  3.092697456141769E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.573538472232536E-02,  4.455943734477281E+00,  3.036369631719547E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.585700725872711E-02,  4.477002023867472E+00,  2.980332372281800E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.597637005232407E-02,  4.497669050919789E+00,  2.924579360036373E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.609348447058748E-02,  4.517946783850864E+00,  2.869104469656570E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.620836163567604E-02,  4.537837148402782E+00,  2.813901685693817E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.632101242845879E-02,  4.557342028539611E+00,  2.758965085675857E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.643144749218876E-02,  4.576463267083493E+00,  2.704288838674834E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.653967723680631E-02,  4.595202666459726E+00,  2.649867250203179E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.664571184817924E-02,  4.613561990296650E+00,  2.595694998647214E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.674956131407070E-02,  4.631542967921841E+00,  2.541767706754885E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.685123546416388E-02,  4.649147301292191E+00,  2.488081668756865E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.695074395119288E-02,  4.666376661726796E+00,  2.434631481264345E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.704809617368017E-02,  4.683232676529380E+00,  2.381410408667981E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.714330127181850E-02,  4.699716928275255E+00,  2.328412573500136E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.723636816643092E-02,  4.715830961557056E+00,  2.275632886722672E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.732730557853447E-02,  4.731576286372071E+00,  2.223066492886259E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.741612203368089E-02,  4.746954378873824E+00,  2.170708562287697E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.750282586173779E-02,  4.761966681334188E+00,  2.118554240375993E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.758742519554017E-02,  4.776614601909886E+00,  2.066598633089659E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.766992796926269E-02,  4.790899514360678E+00,  2.014836810762800E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.775034191825911E-02,  4.804822758021548E+00,  1.963263898501422E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.782867458767461E-02,  4.818385639293887E+00,  1.911875464542673E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.790493336332265E-02,  4.831589436991654E+00,  1.860668094240336E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.797912549819629E-02,  4.844435406931668E+00,  1.809638183893689E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.805125805534499E-02,  4.856924772043035E+00,  1.758779900810114E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.812133784341538E-02,  4.869058711206371E+00,  1.708086939386783E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.818937143413193E-02,  4.880838362280497E+00,  1.657553885038273E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.825536519124066E-02,  4.892264827113880E+00,  1.607175767291871E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.831932527936205E-02,  4.903339173077472E+00,  1.556947670821987E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.838125766335571E-02,  4.914062432954694E+00,  1.506864621343521E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.844116810538257E-02,  4.924435604432785E+00,  1.456921564845769E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.849906216167377E-02,  4.934459649543347E+00,  1.407113369665116E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.855494517988435E-02,  4.944135494204146E+00,  1.357434861651536E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.860882230030721E-02,  4.953464028429308E+00,  1.307881015416096E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.866069847238979E-02,  4.962446109189092E+00,  1.258447547436424E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.871057849526057E-02,  4.971082567426834E+00,  1.209131179188492E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.875846702230831E-02,  4.979374208851826E+00,  1.159927508692404E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.880436848553634E-02,  4.987321800841655E+00,  1.110830278784783E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.884828706644001E-02,  4.994926067399795E+00,  1.061833641773254E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  2.889022672915702E-02,  5.002187694895411E+00,  1.012932616258156E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.893019124517133E-02,  5.009107336340714E+00,  9.641225852908290E-04,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.896818420201522E-02,  5.015685612897658E+00,  9.153990448057947E-04,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.900420900608854E-02,  5.021923114366095E+00,  8.667575327092667E-04,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.903826888384230E-02,  5.027820399388699E+00,  8.181936064468540E-04,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.907036688232897E-02,  5.033377995546252E+00,  7.697028341325379E-04,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.910050587022774E-02,  5.038596399535156E+00,  7.212808438199974E-04,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.912868854509432E-02,  5.043476078422709E+00,  6.729236336085465E-04,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.915491746228596E-02,  5.048017474655298E+00,  6.246282805573689E-04,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.917919507683065E-02,  5.052221013307846E+00,  5.763923904376382E-04,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.920152371338885E-02,  5.056087096882832E+00,  5.282116488484845E-04,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.922190549205803E-02,  5.059616092463754E+00,  4.800806886509457E-04,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.924034232936056E-02,  5.062808331886174E+00,  4.319949027903505E-04,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.925683596943127E-02,  5.065664117137681E+00,  3.839502791317246E-04,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.927138799851920E-02,  5.068183722868776E+00,  3.359429726972394E-04,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.928399984763418E-02,  5.070367396851131E+00,  2.879691336124637E-04,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.929467279096160E-02,  5.072215359703111E+00,  2.400248471314295E-04,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.930340794253550E-02,  5.073727804313727E+00,  1.921061006796617E-04,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  2.931020625188464E-02,  5.074904895088789E+00,  1.442087707406370E-04,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  2.931506850086297E-02,  5.075746767402112E+00,  9.632872517156969E-05,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  2.931799531162129E-02,  5.076253528975770E+00,  4.846232821078478E-05,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  2.931898718179060E-02,  5.076425265971895E+00,  6.070525565787425E-07,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.931804450636580E-02,  5.076262046781738E+00, -4.724015204750604E-05,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.931516751052664E-02,  5.075763910393961E+00, -9.508454522595126E-05,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.931035619395924E-02,  5.074930856754218E+00, -1.429316506195334E-04,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.930361034781492E-02,  5.073762849701484E+00, -1.907862824168791E-04,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.929492957663565E-02,  5.072259820764319E+00, -2.386529290840142E-04,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.928431330484389E-02,  5.070421670284564E+00, -2.865360389436059E-04,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.927176077614753E-02,  5.068248267314299E+00, -3.344401105500280E-04,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.925727105090740E-02,  5.065739449160048E+00, -3.823697180426237E-04,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  2.924084300281927E-02,  5.062895020808276E+00, -4.303295225925895E-04,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.922247531560522E-02,  5.059714754352522E+00, -4.783242488327592E-04,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.920216648386583E-02,  5.056198389140961E+00, -5.263584525800250E-04,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.917991483326044E-02,  5.052345635270497E+00, -5.744357810103264E-04,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.915571856638710E-02,  5.048156181530624E+00, -6.225588919813663E-04,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.912957575778465E-02,  5.043629694538080E+00, -6.707318866924077E-04,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.910148427658473E-02,  5.038765805344444E+00, -7.189604709291461E-04,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.907144176599380E-02,  5.033564105883565E+00, -7.672499160989831E-04,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.903944567072504E-02,  5.028024153721245E+00, -8.156048387030714E-04,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.900549325504835E-02,  5.022145475180501E+00, -8.640296004551413E-04,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.896958160837650E-02,  5.015927566308777E+00, -9.125285083646630E-04,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.893170764579034E-02,  5.009369892968880E+00, -9.611058872436230E-04,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.889186810649626E-02,  5.002471890571895E+00, -1.009766118651037E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.885005955087422E-02,  4.995232963566076E+00, -1.058513670542286E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.880627835733269E-02,  4.987652484892289E+00, -1.107353053374308E-03,
