From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(207P/NEAT) (1/1)
Date: March 1, 2021 at 1:23:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      207P/NEAT                2021-Mar-01 13:23:00
Rec #:90001116 (+COV) Soln.date: 2020-Nov-11_11:13:12    # obs: 143 (2000-2009)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453977.5 ! 2006-Aug-30.0000000 (TDB)    RMSW= n.a.
  EC= .7570315839533093   QR= .9437427129553304   TP= 2454776.8838741616
  OM= 200.6727364051399   W= 271.2037940913341    IN= 10.15004608493077
  A= 3.884219720039552    MA= 257.0790529705826   ADIST= 6.824696727123773
  PER= 7.6553296635896    N= .128750338           ANGMOM= .022151239
  DAN= 1.63223            DDN= 1.68498            L= 111.8956742
  B= -10.1477822          MOID= .14723            TP= 2008-Nov-06.3838741616

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.5     M2=  n.a.     k1=  9.75   k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#67, data arc: 2000-10-07 to 2009-05-22
2: k1=9.75;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:00 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 207P/NEAT                       {source: JPL#67}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453977.5 ! 2006-Aug-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .7570315839533093   QR= .9437427129553304   TP= 2454776.8838741616      
  OM= 200.6727364051399   W= 271.2037940913341    IN= 10.15004608493077       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.763350959870447E+00  Y=-4.498407132767579E+00  Z=-8.740877765016259E-01
 VX= 9.041980692810637E-04 VY= 4.621052742077717E-03 VZ= 1.204271965761326E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.5     M2=  n.a.     k1=  9.75   k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  3.896241120133606E-02,  6.746132375558042E+00, -7.565721116643567E-04,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  3.893112433019890E-02,  6.740715221747472E+00, -7.911930428534886E-04,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  3.889843692904862E-02,  6.735055573682230E+00, -8.258565243563082E-04,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  3.886434723579306E-02,  6.729153126265516E+00, -8.605646393374098E-04,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  3.882885340300698E-02,  6.723007559625572E+00, -8.953195112069279E-04,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  3.879195349882270E-02,  6.716618539269867E+00, -9.301231581370792E-04,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  3.875364551648613E-02,  6.709985717739713E+00, -9.649772178108819E-04,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  3.871392739118248E-02,  6.703108737523504E+00, -9.998830540002850E-04,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  3.867279698150201E-02,  6.695987227847636E+00, -1.034843465106885E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  3.863025198875206E-02,  6.688620790705819E+00, -1.069863097841446E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  3.858628993723273E-02,  6.681008997443898E+00, -1.104945705030899E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  3.854090822652623E-02,  6.673151397813492E+00, -1.140093892663032E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  3.849410415575027E-02,  6.665047524171331E+00, -1.175310133285999E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  3.844587492086813E-02,  6.656696891013502E+00, -1.210597064452772E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  3.839621760823917E-02,  6.648098993858770E+00, -1.245957459355314E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  3.834512919052468E-02,  6.639253308539689E+00, -1.281394158386328E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  3.829260652533228E-02,  6.630159290967877E+00, -1.316910000043738E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  3.823864635720616E-02,  6.620816377478638E+00, -1.352507714479151E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  3.818324532597695E-02,  6.611223986276683E+00, -1.388189701038732E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  3.812639998633854E-02,  6.601381520825750E+00, -1.423957751989073E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  3.806810682473549E-02,  6.591288372772567E+00, -1.459813736997016E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  3.800836221576780E-02,  6.580943914398589E+00, -1.495761509366879E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  3.794716235361226E-02,  6.570347486745958E+00, -1.531805597602832E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  3.788450327821829E-02,  6.559498404153159E+00, -1.567949040655074E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  3.782038092611768E-02,  6.548395963052492E+00, -1.604194110442926E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  3.775479114341691E-02,  6.537039444219586E+00, -1.640543064863037E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  3.768772968253456E-02,  6.525428112208512E+00, -1.676998280538425E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  3.761919219783101E-02,  6.513561214595100E+00, -1.713562225293076E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  3.754917424268296E-02,  6.501437981470389E+00, -1.750237420717082E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  3.747767126820819E-02,  6.489057625219838E+00, -1.787026392330158E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  3.740467862515185E-02,  6.476419340849927E+00, -1.823931549071404E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  3.733019157355059E-02,  6.463522307661441E+00, -1.860954913647060E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  3.725420530254311E-02,  6.450365692679566E+00, -1.898098040029785E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  3.717671492622089E-02,  6.436948649935464E+00, -1.935363481769999E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  3.709771540876194E-02,  6.423270307503594E+00, -1.972755934541103E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  3.701720152294718E-02,  6.409329760319021E+00, -2.010279710854860E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  3.693516789508972E-02,  6.395126077956705E+00, -2.047937881520804E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  3.685160903479634E-02,  6.380658309784530E+00, -2.085733285940670E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  3.676651933321060E-02,  6.365925484659106E+00, -2.123668967293204E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  3.667989305362382E-02,  6.350926609300117E+00, -2.161748201715988E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  3.659172432285929E-02,  6.335660666798537E+00, -2.199974456674799E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  3.650200712447606E-02,  6.320126615439913E+00, -2.238351342677878E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  3.641073529444070E-02,  6.304323387954935E+00, -2.276882530488989E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  3.631790252211874E-02,  6.288249891691117E+00, -2.315571553693651E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  3.622350236250575E-02,  6.271905010730535E+00, -2.354421478190633E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  3.612752825328325E-02,  6.255287608842970E+00, -2.393435257228630E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  3.602997348149714E-02,  6.238396523716443E+00, -2.432617702639408E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  3.593083110228206E-02,  6.221230552884798E+00, -2.471974996654007E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  3.583009394066622E-02,  6.203788454040177E+00, -2.511512144180307E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  3.572775464102795E-02,  6.186068953596171E+00, -2.551233265902649E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  3.562380568368113E-02,  6.168070749559486E+00, -2.591142432285128E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  3.551823938147641E-02,  6.149792510941469E+00, -2.631243861237253E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  3.541104787401404E-02,  6.131232876756100E+00, -2.671541898510588E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  3.530222312332527E-02,  6.112390455272229E+00, -2.712040975810918E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  3.519175691131565E-02,  6.093263823570909E+00, -2.752745561626134E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  3.507964084009967E-02,  6.073851527603337E+00, -2.793660054093724E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  3.496586633949192E-02,  6.054152083487914E+00, -2.834788519136583E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  3.485042468677477E-02,  6.034163980932895E+00, -2.876134450221275E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  3.473330701440909E-02,  6.013885684571478E+00, -2.917701891388214E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  3.461450424607537E-02,  5.993315622887653E+00, -2.959497143823694E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  3.449400703572406E-02,  5.972452177663104E+00, -3.001526726141689E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  3.437180580056678E-02,  5.951293689689457E+00, -3.043795884484038E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  3.424789075686428E-02,  5.929838464964777E+00, -3.086309470964144E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  3.412225192214602E-02,  5.908084775077863E+00, -3.129072502398104E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  3.399487910602478E-02,  5.886030855617868E+00, -3.172090247302698E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  3.386576190031709E-02,  5.863674904463686E+00, -3.215368207044714E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  3.373488967019309E-02,  5.841015080251609E+00, -3.258912086821364E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  3.360225154686356E-02,  5.818049501109117E+00, -3.302727741190413E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  3.346783642415983E-02,  5.794776244062715E+00, -3.346821017806142E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  3.333163296516203E-02,  5.771193346185582E+00, -3.391197421024657E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  3.319362961870905E-02,  5.747298807456163E+00, -3.435862185940775E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  3.305381459773373E-02,  5.723090587007049E+00, -3.480822146472016E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  3.291217579114483E-02,  5.698566587867796E+00, -3.526086152213974E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  3.276870073625721E-02,  5.673724652191363E+00, -3.571662421028441E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  3.262337665902580E-02,  5.648562568220408E+00, -3.617558302069789E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  3.247619048996817E-02,  5.623078073044198E+00, -3.663781159206876E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  3.232712885590880E-02,  5.597268851169164E+00, -3.710338665155256E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  3.217617806694992E-02,  5.571132532262992E+00, -3.757238809976535E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  3.202332410439702E-02,  5.544666689063970E+00, -3.804489862091039E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  3.186855261044060E-02,  5.517868835594440E+00, -3.852100318804865E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  3.171184888060335E-02,  5.490736425853086E+00, -3.900078807249405E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  3.155319786286100E-02,  5.463266853662692E+00, -3.948433832305398E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  3.139258417048967E-02,  5.435457454894608E+00, -3.997173411089197E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  3.122999209455144E-02,  5.407305509630539E+00, -4.046305779067752E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  3.106540555122215E-02,  5.378808233042667E+00, -4.095841443331682E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  3.089880800137190E-02,  5.349962761469416E+00, -4.145791893580116E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  3.073018246183064E-02,  5.320766154366051E+00, -4.196167544942748E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  3.055951154139733E-02,  5.291215400539450E+00, -4.246978333477733E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  3.038677744453212E-02,  5.261307418787407E+00, -4.298234380868223E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  3.021196195973023E-02,  5.231039055885613E+00, -4.349946149104877E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  3.003504644549107E-02,  5.200407084158300E+00, -4.402124446346095E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.985601181655918E-02,  5.169408199095918E+00, -4.454780414323331E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.967483853093240E-02,  5.138039017105684E+00, -4.507925497421824E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.949150657950533E-02,  5.106296073718393E+00, -4.561571325422589E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.930599548432335E-02,  5.074175823286113E+00, -4.615729390545456E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.911828431044150E-02,  5.041674641035491E+00, -4.670410869753618E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.892835165437136E-02,  5.008788821067383E+00, -4.725628196452551E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.873617555533961E-02,  4.975514560991760E+00, -4.781396350483058E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.854173343534243E-02,  4.941847951548449E+00, -4.837730451481266E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.834500212194277E-02,  4.907784980554345E+00, -4.894644895869986E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.814595786049588E-02,  4.873321535020207E+00, -4.952154211104503E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.794457629839746E-02,  4.838453398423312E+00, -5.010273480082193E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.774083246047929E-02,  4.803176246447330E+00, -5.069018421161334E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.753470072314763E-02,  4.767485642504536E+00, -5.128405393059695E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.732615478862012E-02,  4.731377033275066E+00, -5.188451386058124E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  2.711516766013464E-02,  4.694845744414454E+00, -5.249173972699500E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  2.690171162157155E-02,  4.657886977025348E+00, -5.310591114080138E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  2.668575822978884E-02,  4.620495806330376E+00, -5.372720744416106E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  2.646727831604473E-02,  4.582667181918451E+00, -5.435581047687024E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.624624193500457E-02,  4.544395918915609E+00, -5.499192613654191E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.602261825682460E-02,  4.505676679299876E+00, -5.563578162458763E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.579637553516480E-02,  4.466503966362871E+00, -5.628760111047337E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.556748112410383E-02,  4.426872127638533E+00, -5.694760697121883E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.533590146926130E-02,  4.386775353365994E+00, -5.761602696484576E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.510160208033352E-02,  4.346207671734295E+00, -5.829309644829518E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.486454749969989E-02,  4.305162943446740E+00, -5.897905857960683E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.462470127116369E-02,  4.263634856308537E+00, -5.967416416160044E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  2.438202590958343E-02,  4.221616919968635E+00, -6.037867132724544E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.413648287287954E-02,  4.179102461072823E+00, -6.109284451593254E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.388803254196469E-02,  4.136084619788776E+00, -6.181695129034024E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.363663421787900E-02,  4.092556349310041E+00, -6.255125805310223E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.338224611402230E-02,  4.048510414511074E+00, -6.329604037349389E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.312482527287129E-02,  4.003939377527289E+00, -6.405160266585279E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.286432747377904E-02,  3.958835581791015E+00, -6.481826034481342E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.260070723127497E-02,  3.913191151737152E+00, -6.559632366957301E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.233391780702156E-02,  3.866997994873423E+00, -6.638610337102633E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.206391119728223E-02,  3.820247799610490E+00, -6.718791499341215E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.179063811199029E-02,  3.772932031637861E+00, -6.800207923333435E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.151404795572105E-02,  3.725041930629311E+00, -6.882892094104890E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.123408881373893E-02,  3.676568507827023E+00, -6.966876764529902E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.095070744509438E-02,  3.627502544846338E+00, -7.052194745798192E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.066384928694546E-02,  3.577834594424035E+00, -7.138878534692216E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.037345848050569E-02,  3.527554984911045E+00, -7.226959595181971E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.007947792753270E-02,  3.476653830053166E+00, -7.316467811248627E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  1.978184933174268E-02,  3.425121036161753E+00, -7.407432946776825E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  1.948051318009252E-02,  3.372946298872817E+00, -7.499885085635826E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  1.917540878874330E-02,  3.320119111105360E+00, -7.593851597063062E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  1.886647444869142E-02,  3.266628788276617E+00, -7.689355782342295E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  1.855364759527130E-02,  3.212464497650553E+00, -7.786416581885481E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  1.823686499980259E-02,  3.157615291520529E+00, -7.885047709582536E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  1.791606300744430E-02,  3.102070148392488E+00, -7.985256269652546E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  1.759117783899995E-02,  3.045818025240883E+00, -8.087040980905231E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  1.726214597282676E-02,  2.988847923634208E+00, -8.190389975767725E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  1.692890462635038E-02,  2.931148973106685E+00, -8.295278042812141E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  1.659139236459146E-02,  2.872710536521385E+00, -8.401663039479538E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  1.624954987652929E-02,  2.813522344493412E+00, -8.509481165650470E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  1.590332095293223E-02,  2.753574664696001E+00, -8.618642085484803E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  1.555265363814035E-02,  2.692858501285500E+00, -8.729024870483272E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  1.519750161426791E-02,  2.631365834568592E+00, -8.840469637779706E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.483782601874064E-02,  2.569089935699134E+00, -8.952765439152964E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.447359775675772E-02,  2.506025767068524E+00, -9.065637781469836E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.410480036600391E-02,  2.442170478315238E+00, -9.178733332468833E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  1.373143358787767E-02,  2.377524024663806E+00, -9.291600097751802E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  1.335351784845753E-02,  2.312089942780092E+00, -9.403662040943700E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  1.297109990160888E-02,  2.245876327844945E+00, -9.514186681212075E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  1.258425995758268E-02,  2.178897067832804E+00, -9.622243611370613E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  1.219312071770421E-02,  2.111173407819565E+00, -9.726651145697042E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  1.179785886820988E-02,  2.042735940078729E+00, -9.825907281513783E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  1.139871976225690E-02,  1.973627146192576E+00, -9.918100222128861E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  1.099603620384544E-02,  1.903904649387467E+00, -1.000079426100118E-02,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  1.059025245818006E-02,  1.833645371799058E+00, -1.007088316578594E-02,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  1.018195509856922E-02,  1.762950875447376E+00, -1.012439648026968E-02,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  9.771912785484753E-03,  1.691954249767470E+00, -1.015625016503016E-02,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  9.361127427661922E-03,  1.620828969879280E+00, -1.015993042272880E-02,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  8.950899721810218E-03,  1.549800244436791E+00, -1.012709653683671E-02,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  8.542912531712252E-03,  1.479159452271483E+00, -1.004709522498514E-02,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  8.139335586769578E-03,  1.409282270383591E+00, -9.906395246788676E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  7.742953992148588E-03,  1.340650924784110E+00, -9.687986847354850E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  7.357319944870861E-03,  1.273880459321527E+00, -9.370862363256131E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  6.986919966846300E-03,  1.209747691183918E+00, -8.929823561034096E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  6.637336163577330E-03,  1.149219131978049E+00, -8.336065859627264E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  6.315356609378600E-03,  1.093470100337694E+00, -7.559251038134796E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  6.028956688838750E-03,  1.043881491297890E+00, -6.571969842977005E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  5.787039221395696E-03,  1.001994780259979E+00, -5.357260854826574E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  5.598814505880962E-03,  9.694046810319676E-01, -3.918645105678345E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  5.472769090266030E-03,  9.475805938450484E-01, -2.289691921910422E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  5.415348798348030E-03,  9.376385784928584E-01, -5.375395624401009E-04,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  5.429716750797444E-03,  9.401263123419931E-01,  1.244915706484769E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  5.515066409549419E-03,  9.549041476554758E-01,  2.957950512088729E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  5.666801606255435E-03,  9.811762825528924E-01,  4.517193574624595E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  5.877498913975725E-03,  1.017657390503574E+00,  5.868671997388610E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  6.138235644621346E-03,  1.062802555955892E+00,  6.991706979062320E-03,
