From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Helfenzrieder (D/1766 G1)) (1/1)
Date: February 4, 2021 at 4:59:36 PM PST

Automated mail xmit by PORT_LOGIN, PID= 2769 Thu Feb  4 16:59:36 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 16:59:19 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: Helfenzrieder (D/1766 G1)       {source: DASTCOM}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2035-Jul-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2366200.5 ! 1766-May-03.0000000 (TDB)    RMSW= n.a.                  
  EC= .84763              QR= .40603              TP= 2366195.409             
  OM= 76.26300000000001   W= 178.699              IN= 7.865                   
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 7.603016869742597E-02  Y=-3.736134275849483E-01  Z=-1.880310277992350E-01
 VX= 3.546557756299433E-02 VY= 1.293151731860929E-03 VZ=-4.650129810394709E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2463664.500000000, A.D. 2033-Mar-08 00:00:00.0000,  1.579782799639884E+00,  3.107148621809104E+00, -5.140337792395208E-02, -1.459386919854538E-03,  8.241729604285408E-03, -2.001936183087872E-05,  2.013389806408371E-02,  3.486076384606372E+00,  6.684820101188457E-03,
2463678.500000000, A.D. 2033-Mar-22 00:00:00.0000,  1.558302190231980E+00,  3.220436254169230E+00, -5.164931390415260E-02, -1.607015025098211E-03,  7.944316048212741E-03, -1.517348419596409E-05,  2.066488451954006E-02,  3.578013839391359E+00,  6.450710678880694E-03,
2463692.500000000, A.D. 2033-Apr-05 00:00:00.0000,  1.534845715400256E+00,  3.329645536899635E+00, -5.182979589191513E-02, -1.741919071489813E-03,  7.658921228316722E-03, -1.066219126455631E-05,  2.117732004773225E-02,  3.666739300689426E+00,  6.225822620327896E-03,
2463706.500000000, A.D. 2033-Apr-19 00:00:00.0000,  1.509580952661510E+00,  3.434937187595688E+00, -5.194924485917089E-02, -1.865566516900265E-03,  7.384488679748443E-03, -6.448846778260819E-06,  2.167191730874050E-02,  3.752376161768386E+00,  6.009356508571644E-03,
2463720.500000000, A.D. 2033-May-03 00:00:00.0000,  1.482656546514671E+00,  3.536457979372682E+00, -5.201160751768465E-02, -1.979202006010546E-03,  7.120079214427436E-03, -2.502229804429157E-06,  2.214932791895395E-02,  3.835037246508578E+00,  5.800599278608787E-03,
2463734.500000000, A.D. 2033-May-17 00:00:00.0000,  1.454205065290053E+00,  3.634342247490907E+00, -5.202042972414286E-02, -2.083881627429646E-03,  6.864853875292229E-03,  1.203770463366392E-06,  2.261014892805747E-02,  3.914825930858381E+00,  5.598914232769056E-03,
2463748.500000000, A.D. 2033-May-31 00:00:00.0000,  1.424345417545450E+00,  3.728713296734202E+00, -5.197891505864448E-02, -2.180510123697003E-03,  6.618075159775661E-03,  4.692596540902663E-06,  2.305492913741960E-02,  3.991837236829157E+00,  5.403742700065588E-03,
2463762.500000000, A.D. 2033-Jun-14 00:00:00.0000,  1.393184637410051E+00,  3.819684648040139E+00, -5.188995165952277E-02, -2.269879975495874E-03,  6.379076381502862E-03,  7.985303520042877E-06,  2.348417427932741E-02,  4.066158729251986E+00,  5.214573573561233E-03,
2463776.500000000, A.D. 2033-Jun-28 00:00:00.0000,  1.360819458146292E+00,  3.907360908104960E+00, -5.175616018768833E-02, -2.352672626082688E-03,  6.147252370442374E-03,  1.109930938051278E-05,  2.389835061711967E-02,  4.137871139121390E+00,  5.030943632306198E-03,
2463790.500000000, A.D. 2033-Jul-12 00:00:00.0000,  1.327337724254673E+00,  3.991838650201524E+00, -5.157993341542400E-02, -2.429479906228200E-03,  5.922059181932021E-03,  1.404988133529389E-05,  2.429788892593309E-02,  4.207049052840179E+00,  4.852436815690586E-03,
2463804.500000000, A.D. 2033-Jul-26 00:00:00.0000,  1.292819523903676E+00,  4.073207205389835E+00, -5.136346304635962E-02, -2.500820116912690E-03,  5.703004563254082E-03,  1.685048728185786E-05,  2.468318795898229E-02,  4.273761512387222E+00,  4.678675833727555E-03,
2463818.500000000, A.D. 2033-Aug-09 00:00:00.0000,  1.257338151619260E+00,  4.151549320105893E+00, -5.110876609665455E-02, -2.567145676744803E-03,  5.489639157690453E-03,  1.951251798532984E-05,  2.505461729711453E-02,  4.338072508702565E+00,  4.509316110470840E-03,
2463832.500000000, A.D. 2033-Aug-23 00:00:00.0000,  1.220961012145714E+00,  4.226941781706939E+00, -5.081771166160517E-02, -2.628849362394336E-03,  5.281563633468569E-03,  2.204624839489354E-05,  2.541252024862400E-02,  4.400041483774698E+00,  4.344054288432064E-03,
2463846.500000000, A.D. 2033-Sep-06 00:00:00.0000,  1.183750240739358E+00,  4.299456098618560E+00, -5.049201951746093E-02, -2.686293168412558E-03,  5.078416671539158E-03,  2.446236605018513E-05,  2.575721685023009E-02,  4.459723850243843E+00,  4.182611932280604E-03,
2463860.500000000, A.D. 2033-Sep-20 00:00:00.0000,  1.145763183472672E+00,  4.369158857392349E+00, -5.013327384914244E-02, -2.739797221738638E-03,  4.879858364395045E-03,  2.676950981317526E-05,  2.608900512858782E-02,  4.517171209825712E+00,  4.024725812042688E-03,
2463874.500000000, A.D. 2033-Oct-04 00:00:00.0000,  1.107052977872854E+00,  4.436112094502173E+00, -4.974294592352576E-02, -2.789644769205492E-03,  4.685578381170602E-03,  2.897534536788173E-05,  2.640816279964113E-02,  4.572431647545403E+00,  3.870156280620264E-03,
2463888.500000000, A.D. 2033-Oct-18 00:00:00.0000,  1.067669000298547E+00,  4.500373681729829E+00, -4.932240390718353E-02, -2.836090698973806E-03,  4.495291082382573E-03,  3.108692674313796E-05,  2.671494898431364E-02,  4.625550028800054E+00,  3.718682139093654E-03,
2463902.500000000, A.D. 2033-Nov-01 00:00:00.0000,  1.027657240468716E+00,  4.561997627825478E+00, -4.887292300329255E-02, -2.879363547674987E-03,  4.308729244907354E-03,  3.311036384987249E-05,  2.700960548681592E-02,  4.676568220690889E+00,  3.570095593253237E-03,
2463916.500000000, A.D. 2033-Nov-15 00:00:00.0000,  9.870607064589255E-01,  4.621034337827946E+00, -4.839570184318743E-02, -2.919660956034714E-03,  4.125648263420174E-03,  3.505075089842936E-05,  2.729235797909780E-02,  4.725525297104762E+00,  3.424208392113514E-03,
2463930.500000000, A.D. 2033-Nov-29 00:00:00.0000,  9.459197375014532E-01,  4.677531005766531E+00, -4.789185951379264E-02, -2.957171042976155E-03,  3.945829816038642E-03,  3.691442453196110E-05,  2.756341789542883E-02,  4.772457866750608E+00,  3.280851793356313E-03,
2463944.500000000, A.D. 2033-Dec-13 00:00:00.0000,  9.042721142915567E-01,  4.731531789442072E+00, -4.736243189362263E-02, -2.992066760697657E-03,  3.769058399972863E-03,  3.870651991401348E-05,  2.782298295167490E-02,  4.817400163069401E+00,  3.139856219747162E-03,
2463958.500000000, A.D. 2033-Dec-27 00:00:00.0000,  8.621533632378219E-01,  4.783077916960501E+00, -4.680839152623436E-02, -3.024498774271974E-03,  3.595132296746689E-03,  4.043119800639735E-05,  2.807123759062492E-02,  4.860384121340078E+00,  3.001063953646014E-03,
2463972.500000000, A.D. 2034-Jan-10 00:00:00.0000,  8.195970107474916E-01,  4.832207893448317E+00, -4.623065497579761E-02, -3.054602768244528E-03,  3.423863609586145E-03,  4.209229929926403E-05,  2.830835396950264E-02,  4.901439549661909E+00,  2.864328196980568E-03,
2463986.500000000, A.D. 2034-Jan-24 00:00:00.0000,  7.766347760053548E-01,  4.878957667406752E+00, -4.563008811612102E-02, -3.082501083361424E-03,  3.255074239565492E-03,  4.369314557979104E-05,  2.853449269265030E-02,  4.940594255814730E+00,  2.729509338424089E-03,
2464000.500000000, A.D. 2034-Feb-07 00:00:00.0000,  7.332967901498112E-01,  4.923360753334017E+00, -4.500751767323760E-02, -3.108296852204856E-03,  3.088596441361877E-03,  4.523603033542452E-05,  2.874980335462814E-02,  4.977874141293733E+00,  2.596476742768682E-03,
2464014.500000000, A.D. 2034-Feb-21 00:00:00.0000,  6.896118296792765E-01,  4.965448483669609E+00, -4.436373372338101E-02, -3.132085899753312E-03,  2.924285745515353E-03,  4.672435218948091E-05,  2.895442584905735E-02,  5.013303427928564E+00,  2.465119864334986E-03,
2464028.500000000, A.D. 2034-Mar-07 00:00:00.0000,  6.456072965208300E-01,  5.005250190952539E+00, -4.369947482888707E-02, -3.153964730708081E-03,  2.761997561732830E-03,  4.816142555101865E-05,  2.914849109740364E-02,  5.046904784068318E+00,  2.335324729795034E-03,
2464042.500000000, A.D. 2034-Mar-21 00:00:00.0000,  6.013093505363443E-01,  5.042793202004185E+00, -4.301544262170363E-02, -3.174014753451625E-03,  2.601592552927874E-03,  4.954946764469103E-05,  2.933212088523191E-02,  5.078699296229892E+00,  2.206981836143907E-03,
2464056.500000000, A.D. 2034-Apr-04 00:00:00.0000,  5.567430752855006E-01,  5.078102965292295E+00, -4.231230858910598E-02, -3.192309202072786E-03,  2.442941232064591E-03,  5.089060976705843E-05,  2.950542849645495E-02,  5.108706578914755E+00,  2.079989838686401E-03,
2464070.500000000, A.D. 2034-Apr-18 00:00:00.0000,  5.119325689037496E-01,  5.111203165218254E+00, -4.159071498394429E-02, -3.208915682267118E-03,  2.285920385792375E-03,  5.218684929127176E-05,  2.966851923132117E-02,  5.136944864295740E+00,  1.954251960942918E-03,
2464084.500000000, A.D. 2034-May-02 00:00:00.0000,  4.669010404399918E-01,  5.142115782971622E+00, -4.085128036040894E-02, -3.223891960724836E-03,  2.130410291274137E-03,  5.343946023907387E-05,  2.982149064102941E-02,  5.163431042839334E+00,  1.829673859006311E-03,
2464098.500000000, A.D. 2034-May-16 00:00:00.0000,  4.216709757047246E-01,  5.170861224652865E+00, -4.009460555098590E-02, -3.237287412060730E-03,  1.976308123792072E-03,  5.465025942359634E-05,  2.996443319491029E-02,  5.188180778824557E+00,  1.706176808475296E-03,
2464112.500000000, A.D. 2034-May-30 00:00:00.0000,  3.762640895962864E-01,  5.197458509502133E+00, -3.932125454871079E-02, -3.249161546834464E-03,  1.823512842876092E-03,  5.582211772615846E-05,  3.009743119249395E-02,  5.211208668262589E+00,  1.583681456776664E-03,
2464126.500000000, A.D. 2034-Jun-13 00:00:00.0000,  3.307013173697734E-01,  5.221925188917002E+00, -3.853176027118217E-02, -3.259564438552690E-03,  1.671918748832949E-03,  5.695668834170123E-05,  3.022056219266862E-02,  5.232528140058643E+00,  1.462103504889238E-03,
2464140.500000000, A.D. 2034-Jun-27 00:00:00.0000,  2.850029485693196E-01,  5.244277368948371E+00, -3.772663429044561E-02, -3.268539369858049E-03,  1.521424979445776E-03,  5.805546885419894E-05,  3.033389711550996E-02,  5.252151473643171E+00,  1.341362873528653E-03,
2464154.500000000, A.D. 2034-Jul-11 00:00:00.0000,  2.391886941007391E-01,  5.264529763568455E+00, -3.690636739373506E-02, -3.276125768455168E-03,  1.371932996490672E-03,  5.911989563877043E-05,  3.043750049083822E-02,  5.270089842008195E+00,  1.221381065932404E-03,
2464168.500000000, A.D. 2034-Jul-25 00:00:00.0000,  1.932777506073913E-01,  5.282695702955628E+00, -3.607143325447202E-02, -3.282356413068200E-03,  1.223343309501526E-03,  6.015083470568720E-05,  3.053143045330396E-02,  5.286353310856430E+00,  1.102078107672021E-03,
2464182.500000000, A.D. 2034-Aug-08 00:00:00.0000,  1.472889509198438E-01,  5.298787161522267E+00, -3.522229828059709E-02, -3.287251566721189E-03,  1.075565383545971E-03,  6.114885371343850E-05,  3.061573887051877E-02,  5.300950860786434E+00,  9.833825184904299E-04,
2464196.500000000, A.D. 2034-Aug-22 00:00:00.0000,  1.012408013607062E-01,  5.312814940198923E+00, -3.435940855533313E-02, -3.290840192332117E-03,  9.285169191944782E-04,  6.211609860154587E-05,  3.069047232637904E-02,  5.313890557549836E+00,  8.652298989033784E-04,
2464210.500000000, A.D. 2034-Sep-05 00:00:00.0000,  5.515140948516914E-02,  5.324788611167174E+00, -3.348318632461443E-02, -3.293146293810770E-03,  7.821063562519032E-04,  6.305359618206940E-05,  3.075567173808585E-02,  5.325179485740390E+00,  7.475462816037249E-04,
2464224.500000000, A.D. 2034-Sep-19 00:00:00.0000,  9.038619163687818E-03,  5.334716484505842E+00, -3.259404393392159E-02, -3.294184994815785E-03,  6.362458303660921E-04,  6.396193645780822E-05,  3.081137214379084E-02,  5.334823712025986E+00,  6.302610243863747E-04,
2464238.500000000, A.D. 2034-Oct-03 00:00:00.0000, -3.707991004669155E-02,  5.342605666685423E+00, -3.169238538588103E-02, -3.293967820504213E-03,  4.908508033828686E-04,  6.484171040521204E-05,  3.085760300102112E-02,  5.342828336819339E+00,  5.133062776426035E-04,
2464252.500000000, A.D. 2034-Oct-17 00:00:00.0000, -8.318665683664697E-02,  5.348462085699011E+00, -3.077860778526192E-02, -3.292502436526940E-03,  3.458368409458044E-04,  6.569320856624054E-05,  3.089438829029948E-02,  5.349197512219256E+00,  3.966138007824171E-04,
2464266.500000000, A.D. 2034-Oct-31 00:00:00.0000, -1.292641361830387E-01,  5.352290496075535E+00, -2.985310972582846E-02, -3.289785405508652E-03,  2.011235203376644E-04,  6.651606610715070E-05,  3.092174649901507E-02,  5.353934439217943E+00,  2.801186829456622E-04,
2464280.500000000, A.D. 2034-Nov-14 00:00:00.0000, -1.752948143203238E-01,  5.354094642011582E+00, -2.891628529859569E-02, -3.285818297554667E-03,  5.664457117137208E-05,  6.731156587986900E-05,  3.093969150754970E-02,  5.357041521129007E+00,  1.637696664221636E-04,
2464294.500000000, A.D. 2034-Nov-28 00:00:00.0000, -2.212612449305402E-01,  5.353877282398667E+00, -2.796850906396105E-02, -3.280607279197612E-03, -8.767601154498671E-05,  6.808065783128794E-05,  3.094823272077747E-02,  5.358520386355922E+00,  4.750574999284610E-05,
2464308.500000000, A.D. 2034-Dec-12 00:00:00.0000, -2.671460047178867E-01,  5.351640097134425E+00, -2.701014887984766E-02, -3.274150493627842E-03, -2.319143606492465E-04,  6.882361275448825E-05,  3.094737451347152E-02,  5.358371792367174E+00, -6.873448103873888E-05,
2464322.500000000, A.D. 2034-Dec-26 00:00:00.0000, -3.129316283930452E-01,  5.347383718587735E+00, -2.604156806404494E-02, -3.266444331123983E-03, -3.761445513239965E-04,  6.954082031886706E-05,  3.093711639414011E-02,  5.356595654063608E+00, -1.850105033119910E-04,
2464336.500000000, A.D. 2035-Jan-09 00:00:00.0000, -3.586005950159932E-01,  5.341107735176671E+00, -2.506312438866436E-02, -3.257484196070546E-03, -5.204423696354575E-04,  7.023261126562510E-05,  3.091745302365074E-02,  5.353191047003087E+00, -3.013834607645915E-04,
2464350.500000000, A.D. 2035-Jan-23 00:00:00.0000, -4.041352790373788E-01,  5.332810645881575E+00, -2.407517542310494E-02, -3.247257850535614E-03, -6.648865155440992E-04,  7.089861557357226E-05,  3.088837394736193E-02,  5.348156161020555E+00, -4.179177384089004E-04,
2464364.500000000, A.D. 2035-Feb-06 00:00:00.0000, -4.495178342219464E-01,  5.322489919397447E+00, -2.307808055333553E-02, -3.235750690505034E-03, -8.095443103830566E-04,  7.153947824724376E-05,  3.084986389879414E-02,  5.341488352807021E+00, -5.346664813342334E-04,
2464378.500000000, A.D. 2035-Feb-20 00:00:00.0000, -4.947303018788436E-01,  5.310142054303869E+00, -2.207218152168981E-02, -3.222958059293688E-03, -9.544916724225887E-04,  7.215640944002123E-05,  3.080190320871022E-02,  5.333184216739636E+00, -6.516902219606175E-04,
2464392.500000000, A.D. 2035-Mar-06 00:00:00.0000, -5.397545939830583E-01,  5.295762411008734E+00, -2.105781243718574E-02, -3.208865448957122E-03, -1.099812214821314E-03,  7.274948212307457E-05,  3.074446687692506E-02,  5.323239424170539E+00, -7.690573234846025E-04,
2464406.500000000, A.D. 2035-Mar-20 00:00:00.0000, -5.845723749993817E-01,  5.279345181042981E+00, -2.003530739756645E-02, -3.193452843998331E-03, -1.245589525748375E-03,  7.331868697502993E-05,  3.067752438456424E-02,  5.311648690920426E+00, -8.868360811091072E-04,
2464420.500000000, A.D. 2035-Apr-03 00:00:00.0000, -6.291650041637020E-01,  5.260883372536578E+00, -1.900500095732087E-02, -3.176696604026521E-03, -1.391909561505921E-03,  7.386392567702118E-05,  3.060103962389689E-02,  5.298405765129502E+00, -1.005096920875417E-03,
2464434.500000000, A.D. 2035-Apr-17 00:00:00.0000, -6.735134667655410E-01,  5.240368755643874E+00, -1.796723268859848E-02, -3.158565361894545E-03, -1.538863155664692E-03,  7.438444121185710E-05,  3.051497059261773E-02,  5.283503374324043E+00, -1.123915355989532E-03,
2464448.500000000, A.D. 2035-May-01 00:00:00.0000, -7.175982163624316E-01,  5.217791860554418E+00, -1.692235546081511E-02, -3.139017013522291E-03, -1.686533209915179E-03,  7.487959926343560E-05,  3.041926932000102E-02,  5.266933212630365E+00, -1.243359868074010E-03,
2464462.500000000, A.D. 2035-May-15 00:00:00.0000, -7.613991830046063E-01,  5.193142097224511E+00, -1.587071839127379E-02, -3.118019441797504E-03, -1.835002640741502E-03,  7.535015173743527E-05,  3.031388260011316E-02,  5.248686067726640E+00, -1.363497030546242E-03,
2464476.500000000, A.D. 2035-May-29 00:00:00.0000, -8.048958113882718E-01,  5.166407614449986E+00, -1.481266814324129E-02, -3.095532509348884E-03, -1.984366053565566E-03,  7.579564921783998E-05,  3.019875128323530E-02,  5.228751698156521E+00, -1.484405059192445E-03,
2464490.500000000, A.D. 2035-Jun-12 00:00:00.0000, -8.480669186014155E-01,  5.137575234946409E+00, -1.374856026274959E-02, -3.071508025240057E-03, -2.134717974851000E-03,  7.621542413969076E-05,  3.007380987194059E-02,  5.207118763392097E+00, -1.606162272678426E-03,
2464504.500000000, A.D. 2035-Jun-26 00:00:00.0000, -8.908906180369602E-01,  5.106630449891892E+00, -1.267875917533270E-02, -3.045893824684822E-03, -2.286154631778492E-03,  7.660885472002098E-05,  2.993898650537880E-02,  5.183774821112850E+00, -1.728848230940085E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
