From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(300P/Catalina) (1/1)
Date: February 4, 2021 at 3:32:27 PM PST

Automated mail xmit by PORT_LOGIN, PID= 15228 Thu Feb  4 15:32:27 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:32:13 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: 300P/Catalina                   {source: JPL#11}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2025-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2029-Jul-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454214.5 ! 2007-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .6937778954201935   QR= .8248188363915736   TP= 2453579.6427345285      
  OM= 95.8592471416739    W= 222.6664342248506    IN= 5.696679597654375       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.745737443962515E+00  Y= 3.069312944644887E+00  Z= 1.589411579417108E+00
 VX=-4.654071137887999E-03 VY=-1.587788558299249E-03 VZ=-1.681013313976920E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.6     M2=  n.a.     k1=  12.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -8.042317815125E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2461810.500000000, A.D. 2028-Feb-09 00:00:00.0000,  4.800098600684652E-01,  2.016054038959912E+00, -6.690574752189966E-02, -7.436374905342441E-03,  1.095022730993674E-02,  6.298934283804476E-04,  1.197547804650085E-02,  2.073489747459820E+00,  8.905070907600381E-03,
2461824.500000000, A.D. 2028-Feb-23 00:00:00.0000,  3.745314040152503E-01,  2.163018138680003E+00, -5.789070212052535E-02, -7.619239356884709E-03,  1.005975334779127E-02,  6.565650173203805E-04,  1.268284964831283E-02,  2.195967343619742E+00,  8.592010984605904E-03,
2461838.500000000, A.D. 2028-Mar-08 00:00:00.0000,  2.669798279038166E-01,  2.298119435025335E+00, -4.855623360177640E-02, -7.735740821014750E-03,  9.253412026636605E-03,  6.758628508619063E-04,  1.336503969751006E-02,  2.314084889102020E+00,  8.282903536255482E-03,
2461852.500000000, A.D. 2028-Mar-22 00:00:00.0000,  1.581633102723879E-01,  2.422451019288580E+00, -3.899280134881772E-02, -7.802239849528040E-03,  8.519420865987608E-03,  6.895184050838502E-04,  1.402250774954533E-02,  2.427921953466714E+00,  7.980884804207295E-03,
2461866.500000000, A.D. 2028-Apr-05 00:00:00.0000,  4.869489519359479E-02,  2.536954276435260E+00, -2.927010574346933E-02, -7.830539371994136E-03,  7.847852515215708E-03,  6.987944862240822E-04,  1.465589975277382E-02,  2.537590379204513E+00,  7.687561427030531E-03,
2461880.500000000, A.D. 2028-Apr-19 00:00:00.0000, -6.095424764151285E-02,  2.642443138474902E+00, -1.944259199682156E-02, -7.829291924151936E-03,  7.230382225094169E-03,  7.046265614768101E-04,  1.526595158676521E-02,  2.643217579913199E+00,  7.403629152599374E-03,
2461894.500000000, A.D. 2028-May-03 00:00:00.0000, -1.704176390459686E-01,  2.739624721516600E+00, -9.553327476527457E-03, -7.804927748287834E-03,  6.660037335111805E-03,  7.077178234472592E-04,  1.585343177237859E-02,  2.744936620854621E+00,  7.129249936219746E-03,
2461908.500000000, A.D. 2028-May-17 00:00:00.0000, -2.794072021364297E-01,  2.829116654241639E+00,  3.632447371699483E-04, -7.762306323412894E-03,  6.130965799400442E-03,  7.086058985117955E-04,  1.641910846477082E-02,  2.842880503971254E+00,  6.864276958431416E-03,
2461922.500000000, A.D. 2028-May-31 00:00:00.0000, -3.876944616025121E-01,  2.911461162041511E+00,  1.027930303181886E-02, -7.705138044996230E-03,  5.638218952342493E-03,  7.077049766593216E-04,  1.696372946582061E-02,  2.937178707144696E+00,  6.608372012045706E-03,
2461936.500000000, A.D. 2028-Jun-14 00:00:00.0000, -4.950966166254159E-01,  2.987136625553127E+00,  2.017215224918531E-02, -7.636280907986269E-03,  5.177601405899884E-03,  7.053378353873431E-04,  1.748801086167991E-02,  3.027955216848694E+00,  6.361100622707520E-03,
2461950.500000000, A.D. 2028-Jun-28 00:00:00.0000, -6.014662382389915E-01,  3.056567177723672E+00,  3.002311521844893E-02, -7.557960424956035E-03,  4.745538582402223E-03,  7.017588542097801E-04,  1.799263155081633E-02,  3.115327580709040E+00,  6.121983640559627E-03,
2461964.500000000, A.D. 2028-Jul-12 00:00:00.0000, -7.066835575599506E-01,  3.120130596335543E+00,  3.981669404946332E-02, -7.471923816352040E-03,  4.338966232779495E-03,  6.971700511841031E-04,  1.847823089552099E-02,  3.199406500874781E+00,  5.890525635049558E-03,
2461978.500000000, A.D. 2028-Jul-26 00:00:00.0000, -8.106505517494500E-01,  3.178164818304051E+00,  4.953992074386527E-02, -7.379545178784620E-03,  3.955246585367942E-03,  6.917326187129718E-04,  1.894540817119512E-02,  3.280295738665131E+00,  5.666234930038970E-03,
2461992.500000000, A.D. 2028-Aug-09 00:00:00.0000, -9.132863838824344E-01,  3.230973512754802E+00,  5.918186491706501E-02, -7.281922671036603E-03,  3.592109908538917E-03,  6.855780805183983E-04,  1.939472403023475E-02,  3.358092368033259E+00,  5.448648987997693E-03,
2462006.500000000, A.D. 2028-Aug-23 00:00:00.0000, -1.014524080769766E+00,  3.278830658931247E+00,  6.873326214888999E-02, -7.179942964422092E-03,  3.247573792201147E-03,  6.788132727032607E-04,  1.982670239295445E-02,  3.432887102969581E+00,  5.237319511043815E-03,
2462020.500000000, A.D. 2028-Sep-06 00:00:00.0000, -1.114307777308408E+00,  3.321984260991391E+00,  7.818619530114389E-02, -7.074313850686817E-03,  2.919905250026172E-03,  6.715248316913845E-04,  2.024183172713369E-02,  3.504764519048347E+00,  5.031820569657766E-03,
2462034.500000000, A.D. 2028-Sep-20 00:00:00.0000, -1.212590519783422E+00,  3.360659608568242E+00,  8.753384813416790E-02, -6.965606442106568E-03,  2.607586125029242E-03,  6.637839854467449E-04,  2.064056721614614E-02,  3.573803428827591E+00,  4.831754631432060E-03,
2462048.500000000, A.D. 2028-Oct-04 00:00:00.0000, -1.309332568758024E+00,  3.395062035995783E+00,  9.677031139335171E-02, -6.854284145076732E-03,  2.309278423310945E-03,  6.556494584805989E-04,  2.102333297333615E-02,  3.640077265256534E+00,  4.636750031532770E-03,
2462062.500000000, A.D. 2028-Oct-18 00:00:00.0000, -1.404500019496314E+00,  3.425379235418304E+00,  1.058904208447013E-01, -6.740718422393675E-03,  2.023796762703985E-03,  6.471692178533231E-04,  2.139052394115849E-02,  3.703654410501431E+00,  4.446456866355069E-03,
2462076.500000000, A.D. 2028-Nov-01 00:00:00.0000, -1.498063620262735E+00,  3.451783331532138E+00,  1.148896266532441E-01, -6.625209429235279E-03,  1.750101042877091E-03,  6.383838981595157E-04,  2.174250806017713E-02,  3.764598571496080E+00,  4.260560113905056E-03,
2462090.500000000, A.D. 2028-Nov-15 00:00:00.0000, -1.589998023843849E+00,  3.474432704639713E+00,  1.237639093121787E-01, -6.508014258815595E-03,  1.487259946679564E-03,  6.293282022324268E-04,  2.207962894892131E-02,  3.822969243944504E+00,  4.078767453584993E-03,
2462104.500000000, A.D. 2028-Nov-29 00:00:00.0000, -1.680281111309727E+00,  3.493473332621365E+00,  1.325096859570887E-01, -6.389337463101025E-03,  1.234433741820996E-03,  6.200301363496590E-04,  2.240220700548399E-02,  3.878821903056819E+00,  3.900798950758606E-03,
2462118.500000000, A.D. 2028-Dec-13 00:00:00.0000, -1.768893329314522E+00,  3.509040061653696E+00,  1.411237314822392E-01, -6.269343162091094E-03,  9.908697572105470E-04,  6.105130171722851E-04,  2.271054079492036E-02,  3.932208243769836E+00,  3.726394417400785E-03,
2462132.500000000, A.D. 2028-Dec-27 00:00:00.0000, -1.855817193988195E+00,  3.521257731530233E+00,  1.496031193139511E-01, -6.148163821750600E-03,  7.558890133351740E-04,  6.007962472443607E-04,  2.300490855418110E-02,  3.983176441318175E+00,  3.555310533072827E-03,
2462146.500000000, A.D. 2029-Jan-10 00:00:00.0000, -1.941036870242121E+00,  3.530242118583793E+00,  1.579451678509082E-01, -6.025901811208847E-03,  5.288741935132373E-04,  5.908953677096253E-04,  2.328556934354621E-02,  4.031771350598861E+00,  3.387315258191490E-03,
2462160.500000000, A.D. 2029-Jan-24 00:00:00.0000, -2.024537726610633E+00,  3.536100799941632E+00,  1.661473897085982E-01, -5.902629266324201E-03,  3.092736849529431E-04,  5.808231268950631E-04,  2.355276403474345E-02,  4.078034677258714E+00,  3.222194475276346E-03,
2462174.500000000, A.D. 2029-Feb-07 00:00:00.0000, -2.106306088837734E+00,  3.538934054618222E+00,  1.742074718605356E-01, -5.778412658267220E-03,  9.658985336984246E-05,  5.705914084503126E-04,  2.380671726549115E-02,  4.122005316112962E+00,  3.059756406615035E-03,
2462188.500000000, A.D. 2029-Feb-21 00:00:00.0000, -2.186329097012630E+00,  3.538835424982750E+00,  1.821232457030146E-01, -5.653298903030282E-03, -1.096405573917539E-04,  5.602088945134459E-04,  2.404763822118841E-02,  4.163719486490692E+00,  2.899810877895790E-03,
2462202.500000000, A.D. 2029-Mar-07 00:00:00.0000, -2.264594404979745E+00,  3.535892263629118E+00,  1.898926484308694E-01, -5.527316219703750E-03, -3.098387547231211E-04,  5.496822301769340E-04,  2.427572110032163E-02,  4.203210812817495E+00,  2.742178315023547E-03,
2462216.500000000, A.D. 2029-Mar-21 00:00:00.0000, -2.341089972290139E+00,  3.530186291642730E+00,  1.975136997823344E-01, -5.400480578179770E-03, -5.043891372892031E-04,  5.390165801944120E-04,  2.449114604094974E-02,  4.240510485031419E+00,  2.586690094678403E-03,
2462230.500000000, A.D. 2029-Apr-04 00:00:00.0000, -2.415803904098334E+00,  3.521794066265045E+00,  2.049844809011583E-01, -5.272796280144698E-03, -6.936461269878155E-04,  5.282154640226752E-04,  2.469407986757084E-02,  4.275647387898908E+00,  2.433184510751790E-03,
2462244.500000000, A.D. 2029-Apr-18 00:00:00.0000, -2.488724244141990E+00,  3.510787392457953E+00,  2.123031087536599E-01, -5.144250019799210E-03, -8.779314807666843E-04,  5.172807268681134E-04,  2.488467651338327E-02,  4.308648174127043E+00,  2.281506606532964E-03,
2462258.500000000, A.D. 2029-May-02 00:00:00.0000, -2.559838830841621E+00,  3.497233857643876E+00,  2.194677302868816E-01, -5.014830478979583E-03, -1.057529846884865E-03,  5.062149604732616E-04,  2.506307829181547E-02,  4.339537484522117E+00,  2.131523574940678E-03,
2462272.500000000, A.D. 2029-May-16 00:00:00.0000, -2.629135360211167E+00,  3.481197152430098E+00,  2.264765215250346E-01, -4.884523995980466E-03, -1.232714014615612E-03,  4.950192783536338E-04,  2.522941691678591E-02,  4.368338124642162E+00,  1.983103009717373E-03,
2462286.500000000, A.D. 2029-May-30 00:00:00.0000, -2.696601246953808E+00,  3.462737287193309E+00,  2.333276628271880E-01, -4.753305417726236E-03, -1.403735659338748E-03,  4.836934522741369E-04,  2.538381346250293E-02,  4.395071057836507E+00,  1.836116063696603E-03,
2462300.500000000, A.D. 2029-Jun-13 00:00:00.0000, -2.762223515744130E+00,  3.441910897195022E+00,  2.400193271247652E-01, -4.621144689325562E-03, -1.570826099259217E-03,  4.722366617328335E-04,  2.552637889292995E-02,  4.419755496919838E+00,  1.690441245646306E-03,
2462314.500000000, A.D. 2029-Jun-27 00:00:00.0000, -2.825988743387123E+00,  3.418771491520834E+00,  2.465496710646197E-01, -4.488007583655775E-03, -1.734201579209747E-03,  4.606473261834185E-04,  2.565721455414140E-02,  4.442408989420986E+00,  1.545961314052046E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
