From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (P/2019 Y3)) (1/1)
Date: February 4, 2021 at 3:26:32 PM PST

Automated mail xmit by PORT_LOGIN, PID= 15228 Thu Feb  4 15:26:32 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:26:19 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: Catalina (P/2019 Y3)            {source: JPL#3}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2025-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jul-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458846.5 ! 2019-Dec-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .6957830663174389   QR= .9119993527706466   TP= 2458830.9595339489      
  OM= 139.3826941535015   W= 2.266734985153481    IN= 24.63522474375647       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.817615844953135E-01  Y= 1.967237079315114E-01  Z= 2.638983001137243E-01
 VX=-8.453289483545987E-03 VY=-2.140080381734969E-02 VZ= 8.008793405870306E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  19.1     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2461838.500000000, A.D. 2028-Mar-08 00:00:00.0000,  4.246682049265940E+00, -2.661397832481981E+00, -3.439765294137742E-01,  1.020790596009993E-03,  3.984567835755794E-03, -1.686245179760241E-03,  2.901338213125934E-02,  5.023511391754267E+00, -1.132577970458487E-03,
2461852.500000000, A.D. 2028-Mar-22 00:00:00.0000,  4.259998268655644E+00, -2.605007481990772E+00, -3.675032230396801E-01,  8.812224596352197E-04,  4.071032948681971E-03, -1.674562883280189E-03,  2.891724677391329E-02,  5.006866070619579E+00, -1.245421346139834E-03,
2461866.500000000, A.D. 2028-Apr-05 00:00:00.0000,  4.271347532041199E+00, -2.547413451464386E+00, -3.908600866410019E-01,  7.397799514543924E-04,  4.156524632127443E-03, -1.661979758140496E-03,  2.881196300779875E-02,  4.988636751609115E+00, -1.358873831588813E-03,
2461880.500000000, A.D. 2028-Apr-19 00:00:00.0000,  4.280702879599503E+00, -2.488629283696149E+00, -4.140343364029173E-01,  5.963603908162629E-04,  4.241053719516290E-03, -1.648470904783938E-03,  2.869747908577467E-02,  4.968814474983152E+00, -1.472996288667738E-03,
2461894.500000000, A.D. 2028-May-03 00:00:00.0000,  4.288035932797662E+00, -2.428668385021279E+00, -4.370128254645566E-01,  4.508632416966830E-04,  4.324632424691856E-03, -1.634008990032968E-03,  2.857373853420343E-02,  4.947389462634440E+00, -1.587846972484381E-03,
2461908.500000000, A.D. 2028-May-17 00:00:00.0000,  4.293316799227408E+00, -2.367543935926756E+00, -4.597819914223437E-01,  3.031695474628617E-04,  4.407275999171120E-03, -1.618562050745539E-03,  2.844067955039477E-02,  4.924351013758882E+00, -1.703499800945541E-03,
2461922.500000000, A.D. 2028-May-31 00:00:00.0000,  4.296513843108008E+00, -2.305269026286262E+00, -4.823278073904524E-01,  1.531535592025751E-04,  4.488983291606712E-03, -1.602095969175183E-03,  2.829823438736683E-02,  4.899687398330187E+00, -1.820024747174714E-03,
2461936.500000000, A.D. 2028-Jun-14 00:00:00.0000,  4.297593670788268E+00, -2.241856793925137E+00, -5.046357504712203E-01,  6.884553334902044E-07,  4.569749727060930E-03, -1.584573746839225E-03,  2.814632981138326E-02,  4.873385936319976E+00, -1.937489321045249E-03,
2461950.500000000, A.D. 2028-Jun-28 00:00:00.0000,  4.296521068543633E+00, -2.177320459733072E+00, -5.266907546195310E-01, -1.543593386768478E-04,  4.649567580008353E-03, -1.565954753212730E-03,  2.798488703796619E-02,  4.845432986618765E+00, -2.055963400682042E-03,
2461964.500000000, A.D. 2028-Jul-12 00:00:00.0000,  4.293258900509912E+00, -2.111673391958075E+00, -5.484771591478877E-01, -3.121304283612142E-04,  4.728422916212989E-03, -1.546194715648290E-03,  2.781382156564699E-02,  4.815813918250812E+00, -2.175517844022235E-03,
2461978.500000000, A.D. 2028-Jul-26 00:00:00.0000,  4.287768052720405E+00, -2.044929194223904E+00, -5.699786598831392E-01, -4.727656428396766E-04,  4.806298549592001E-03, -1.525245833038353E-03,  2.763304332848652E-02,  4.784513136782168E+00, -2.296219437593557E-03,
2461992.500000000, A.D. 2028-Aug-09 00:00:00.0000,  4.280007372039069E+00, -1.977101639936801E+00, -5.911782432478632E-01, -6.364208334030573E-04,  4.883185810598135E-03, -1.503054145519244E-03,  2.744245646582173E-02,  4.751514044453536E+00, -2.418148724003396E-03,
2462006.500000000, A.D. 2028-Aug-23 00:00:00.0000,  4.269933364198021E+00, -1.908204715295114E+00, -6.120581024256381E-01, -8.032701145181995E-04,  4.959060775780792E-03, -1.479560818628403E-03,  2.724195816237726E-02,  4.716798839351834E+00, -2.541392210993377E-03,
2462020.500000000, A.D. 2028-Sep-06 00:00:00.0000,  4.257500069376209E+00, -1.838252805256564E+00, -6.325995760355587E-01, -9.734925801944382E-04,  5.033892680960746E-03, -1.454702254169810E-03,  2.703143878071617E-02,  4.680348538343316E+00, -2.666033937084225E-03,
2462034.500000000, A.D. 2028-Sep-20 00:00:00.0000,  4.242658938544221E+00, -1.767260747448328E+00, -6.527830697372314E-01, -1.147279870895773E-03,  5.107647087489989E-03, -1.428408648563213E-03,  2.681078169627997E-02,  4.642142948511642E+00, -2.792163138904432E-03,
2462048.500000000, A.D. 2028-Oct-04 00:00:00.0000,  4.225358633670450E+00, -1.695243908662776E+00, -6.725879652949731E-01, -1.324838884742706E-03,  5.180282089574557E-03, -1.400603483014634E-03,  2.657986283162116E-02,  4.602160586512741E+00, -2.919874649731108E-03,
2462062.500000000, A.D. 2028-Oct-18 00:00:00.0000,  4.205544831800125E+00, -1.622218315696907E+00, -6.919925257819023E-01, -1.506387600540179E-03,  5.251746051987894E-03, -1.371203423482578E-03,  2.633855037765727E-02,  4.560378630311441E+00, -3.049263631370243E-03,
2462076.500000000, A.D. 2028-Nov-01 00:00:00.0000,  4.183160075066517E+00, -1.548200703349837E+00, -7.109737881119860E-01, -1.692160609971376E-03,  5.321991031857143E-03, -1.340115937335863E-03,  2.608670463729727E-02,  4.516772892106238E+00, -3.180434793080673E-03,
2462090.500000000, A.D. 2028-Nov-15 00:00:00.0000,  4.158143371714551E+00, -1.473208550461649E+00, -7.295074200030912E-01, -1.882425990043476E-03,  5.390953312817175E-03, -1.307238434257161E-03,  2.582417658923235E-02,  4.471317569657352E+00, -3.313510011425074E-03,
2462104.500000000, A.D. 2028-Nov-29 00:00:00.0000,  4.130429862989622E+00, -1.397260380951571E+00, -7.475675910580528E-01, -2.077467349134304E-03,  5.458550120881422E-03, -1.272459141428696E-03,  2.555080741083455E-02,  4.423985163679206E+00, -3.448610069892378E-03,
2462118.500000000, A.D. 2028-Dec-13 00:00:00.0000,  4.099950578290790E+00, -1.320375960655238E+00, -7.651268278214419E-01, -2.277589794724491E-03,  5.524686321958322E-03, -1.235654816803852E-03,  2.526642830598893E-02,  4.374746448030484E+00, -3.585861750333770E-03,
2462132.500000000, A.D. 2028-Dec-27 00:00:00.0000,  4.066632095689658E+00, -1.242576498890009E+00, -7.821558426697683E-01, -2.483124514811187E-03,  5.589249987819406E-03, -1.196689325566984E-03,  2.497085991260695E-02,  4.323570367128245E+00, -3.725399522907805E-03,
2462146.500000000, A.D. 2029-Jan-10 00:00:00.0000,  4.030396174018961E+00, -1.163884921463894E+00, -7.986233454166153E-01, -2.694427776221686E-03,  5.652107325036868E-03, -1.155412574863604E-03,  2.466391178261110E-02,  4.270423945910068E+00, -3.867361799173026E-03,
2462160.500000000, A.D. 2029-Jan-24 00:00:00.0000,  3.991159435137145E+00, -1.084326137486638E+00, -8.144958353171144E-01, -2.911879640554791E-03,  5.713111910440800E-03, -1.111658055000276E-03,  2.434538224315820E-02,  4.215272265805599E+00, -4.011890703561653E-03,
2462174.500000000, A.D. 2029-Feb-07 00:00:00.0000,  3.948832854664635E+00, -1.003927208193518E+00, -8.297373399384105E-01, -3.135908629082326E-03,  5.772096522022406E-03, -1.065239119877809E-03,  2.401505720753578E-02,  4.158078258849651E+00, -4.159150939497426E-03,
2462188.500000000, A.D. 2029-Feb-21 00:00:00.0000,  3.903321139652833E+00, -9.227178166067316E-01, -8.443091359879812E-01, -3.366979082720155E-03,  5.828855530546122E-03, -1.015949089375330E-03,  2.367270902602947E-02,  4.098802508716046E+00, -4.309310912978525E-03,
2462202.500000000, A.D. 2029-Mar-07 00:00:00.0000,  3.854522238793866E+00, -8.407307349035770E-01, -8.581694441072903E-01, -3.605594363577744E-03,  5.883152980594101E-03, -9.635573478261588E-04,  2.331809623119479E-02,  4.037403206612811E+00, -4.462545550156061E-03,
2462216.500000000, A.D. 2029-Mar-21 00:00:00.0000,  3.802326719564032E+00, -7.580022861148734E-01, -8.712730660130961E-01, -3.852306756567155E-03,  5.934716108041890E-03, -9.078054679665286E-04,  2.295096277220519E-02,  3.973836018713632E+00, -4.619040833575714E-03,
2462230.500000000, A.D. 2029-Apr-04 00:00:00.0000,  3.746617040947246E+00, -6.745729260230514E-01, -8.835709683388427E-01, -4.107722677122352E-03,  5.983225498055178E-03, -8.484033621246349E-04,  2.257103712799089E-02,  3.908053932602624E+00, -4.778992678900556E-03,
2462244.500000000, A.D. 2029-Apr-18 00:00:00.0000,  3.687266799613508E+00, -5.904879366708722E-01, -8.950098090591595E-01, -4.372502612478639E-03,  6.028312816925581E-03, -7.850244621871083E-04,  2.217803176373851E-02,  3.840007163170139E+00, -4.942601487600140E-03,
2462258.500000000, A.D. 2029-May-02 00:00:00.0000,  3.624139821499257E+00, -5.057980813270193E-01, -9.055313695231828E-01, -4.647387916504369E-03,  6.069558057459115E-03, -7.172974551904872E-04,  2.177164214114687E-02,  3.769642981243886E+00, -5.110091110223179E-03,
2462272.500000000, A.D. 2029-May-16 00:00:00.0000,  3.557088935806324E+00, -4.205605925293272E-01, -9.150718916226149E-01, -4.933205137447684E-03,  6.106454394228365E-03, -6.448014629427811E-04,  2.135154486004030E-02,  3.696905391819241E+00, -5.281699618161800E-03,
2462286.500000000, A.D. 2029-May-30 00:00:00.0000,  3.485954818142988E+00, -3.348404249586219E-01, -9.235613300971280E-01, -5.230867199627296E-03,  6.138404265051259E-03, -5.670573680881548E-04,  2.091739706314723E-02,  3.621735030999861E+00, -5.457671581157800E-03,
2462300.500000000, A.D. 2029-Jun-13 00:00:00.0000,  3.410564645809481E+00, -2.487116315911267E-01, -9.309224598374672E-01, -5.541392232318273E-03,  6.164701381476435E-03, -4.835166742101882E-04,  2.046883566348377E-02,  3.544069032223288E+00, -5.638262872860406E-03,
2462314.500000000, A.D. 2029-Jun-27 00:00:00.0000,  3.330730515889504E+00, -1.622590715309185E-01, -9.370698192245676E-01, -5.865918723007569E-03,  6.184503119783893E-03, -3.935489688420870E-04,  2.000547648287544E-02,  3.463840877100620E+00, -5.823738469285997E-03,
2462328.500000000, A.D. 2029-Jul-11 00:00:00.0000,  3.246247683844567E+00, -7.558053758650111E-02, -9.419084621503154E-01, -6.205715446663616E-03,  6.196800451491547E-03, -2.964268632710906E-04,  1.952691387563893E-02,  3.380980330259029E+00, -6.014362092514336E-03,
2462342.500000000, A.D. 2029-Jul-25 00:00:00.0000,  3.156892590480098E+00,  1.121076317897137E-02, -9.453324594348396E-01, -6.562210068303222E-03,  6.200393235932044E-03, -1.913046760931383E-04,  1.903272093162535E-02,  3.295413474497597E+00, -6.210399647887411E-03,
2462356.500000000, A.D. 2029-Aug-08 00:00:00.0000,  3.062420358968759E+00,  9.798307403432670E-02, -9.472230797486801E-01, -6.937020367274975E-03,  6.193818610639454E-03, -7.719541749271418E-05,  1.852244899872690E-02,  3.207062628111919E+00, -6.412117292155595E-03,
2462370.500000000, A.D. 2029-Aug-22 00:00:00.0000,  2.962562109324127E+00,  1.845819680026781E-01, -9.474466240376013E-01, -7.331962210209416E-03,  6.175291570879407E-03,  4.705800334704241E-05,  1.799562899422607E-02,  3.115846571947182E+00, -6.619751784932968E-03,
2462384.500000000, A.D. 2029-Sep-05 00:00:00.0000,  2.857021950417484E+00,  2.708253441099424E-01, -9.458517810174640E-01, -7.749084384425518E-03,  6.142627473983347E-03,  1.828216458773451E-04,  1.745177431123030E-02,  3.021681052631714E+00, -6.833496587582651E-03,
2462398.500000000, A.D. 2029-Sep-19 00:00:00.0000,  2.745473477724285E+00,  3.564970797361166E-01, -9.422663787632732E-01, -8.190702706959698E-03,  6.093129120673534E-03,  3.317184921176210E-04,  1.689038532492412E-02,  2.924479562810366E+00, -7.053474318152111E-03,
2462412.500000000, A.D. 2029-Oct-03 00:00:00.0000,  2.627555817062537E+00,  4.413388545191073E-01, -9.364933801020344E-01, -8.659429661215755E-03,  6.023437580331437E-03,  4.956891370342632E-04,  1.631095687023531E-02,  2.824154635862270E+00, -7.279688962904305E-03,
2462426.500000000, A.D. 2029-Oct-17 00:00:00.0000,  2.502869271144324E+00,  5.250396487229929E-01, -9.283059048580686E-01, -9.158207617941075E-03,  5.929347947781024E-03,  6.770716787006517E-04,  1.571299056586590E-02,  2.720619979740655E+00, -7.511958102043857E-03,
2462440.500000000, A.D. 2029-Oct-31 00:00:00.0000,  2.370970334071863E+00,  6.072220820670962E-01, -9.174409699363827E-01, -9.690355442119911E-03,  5.805526895843545E-03,  8.787042824162183E-04,  1.509601277617200E-02,  2.613793586975940E+00, -7.749831723809010E-03,
2462454.500000000, A.D. 2029-Nov-14 00:00:00.0000,  2.231366445011442E+00,  6.874240373484137E-01, -9.035916250671090E-01, -1.025955936851157E-02,  5.645132808705617E-03,  1.104054840561967E-03,  1.445960255546331E-02,  2.503602573081201E+00, -7.992423179087649E-03,
2462468.500000000, A.D. 2029-Nov-28 00:00:00.0000,  2.083510986490075E+00,  7.650742098330614E-01, -8.863969812308583E-01, -1.086984728149651E-02,  5.439307339084168E-03,  1.357393553609281E-03,  1.380343587265524E-02,  2.389990833813324E+00, -8.238174698279036E-03,
2462482.500000000, A.D. 2029-Dec-12 00:00:00.0000,  1.926799081600422E+00,  8.394590373961441E-01, -8.654294876505970E-01, -1.152548701980033E-02,  5.176441666692145E-03,  1.644015140083702E-03,  1.312735344155676E-02,  2.272930789623271E+00, -8.484493383830224E-03,
2462496.500000000, A.D. 2029-Dec-26 00:00:00.0000,  1.760565802832071E+00,  9.096773156200356E-01, -8.401786822970907E-01, -1.223072654941859E-02,  4.841132253284808E-03,  1.970522113535358E-03,  1.243146610789470E-02,  2.152441632853696E+00, -8.727168765013008E-03,
2462510.500000000, A.D. 2030-Jan-09 00:00:00.0000,  1.584089911554596E+00,  9.745772965075556E-01, -8.100305031616104E-01, -1.298923468246368E-02,  4.412698866379723E-03,  2.345176336324918E-03,  1.171632070397515E-02,  2.028618044583375E+00, -8.959431226619189E-03,
2462524.500000000, A.D. 2030-Jan-23 00:00:00.0000,  1.396608789860813E+00,  1.032668813313055E+00, -7.742412418561255E-01, -1.380300042855227E-02,  3.863048884377252E-03,  2.778306496548182E-03,  1.098316290000524E-02,  1.901675705922751E+00, -9.170449533324007E-03,
2462538.500000000, A.D. 2030-Feb-06 00:00:00.0000,  1.197355772940898E+00,  1.081999329618359E+00, -7.319058091143849E-01, -1.467010545842353E-02,  3.153631455588475E-03,  3.282692973695941E-03,  1.023435783418267E-02,  1.772024127856293E+00, -9.342835764036930E-03,
2462552.500000000, A.D. 2030-Feb-20 00:00:00.0000,  9.856418265406328E-01,  1.119980056333305E+00, -6.819218872631400E-01, -1.558040419986307E-02,  2.231322082664632E-03,  3.873711496176985E-03,  9.474073020057426E-03,  1.640384892986774E+00, -9.448532806175261E-03,
2462566.500000000, A.D. 2030-Mar-06 00:00:00.0000,  7.610225354060387E-01,  1.143147074746659E+00, -6.229569811190946E-01, -1.650723617240561E-02,  1.023345149546099E-03,  4.568619085490755E-03,  8.709389599296097E-03,  1.507984062986972E+00, -9.442140811148608E-03,
2462580.500000000, A.D. 2030-Mar-20 00:00:00.0000,  5.236270878184419E-01,  1.146852315942990E+00, -5.534395059011508E-01, -1.739189375908448E-02, -5.671731688175898E-04,  5.383460874840800E-03,  7.952095666660467E-03,  1.376862683194345E+00, -9.250559714478503E-03,
2462594.500000000, A.D. 2030-Apr-03 00:00:00.0000,  2.747817270824429E-01,  1.124927075429585E+00, -4.716281822695192E-01, -1.811633054164330E-02, -2.659034801082090E-03,  6.324181724943242E-03,  7.221474641888212E-03,  1.250359574236076E+00, -8.759015721412968E-03,
2462608.500000000, A.D. 2030-Apr-17 00:00:00.0000,  1.811211101268929E-02,  1.069511215824669E+00, -3.758815918007878E-01, -1.846269158471336E-02, -5.367267662252189E-03,  7.365654946439848E-03,  6.548198176044863E-03,  1.133785367869418E+00, -7.799858455775042E-03,
2462622.500000000, A.D. 2030-May-01 00:00:00.0000, -2.387885987658933E-01,  9.715998070200166E-01, -2.653450742949252E-01, -1.808020363023261E-02, -8.719313227107880E-03,  8.412764444995153E-03,  5.978245102118962E-03,  1.035101052242964E+00, -6.170047022349731E-03,
2462636.500000000, A.D. 2030-May-15 00:00:00.0000, -4.827191192535704E-01,  8.233638037713304E-01, -1.412439770210433E-01, -1.654341795933370E-02, -1.248656616592870E-02,  9.259427255115537E-03,  5.572389262046500E-03,  9.648292918949225E-01, -3.734340186771758E-03,
2462650.500000000, A.D. 2030-May-29 00:00:00.0000, -6.954824838575782E-01,  6.229186413128756E-01, -8.352835165794830E-03, -1.363043059266797E-02, -1.604365617391471E-02,  9.622827761106260E-03,  5.392594039914733E-03,  9.336987142023344E-01, -6.367628722013591E-04,
2462664.500000000, A.D. 2030-Jun-12 00:00:00.0000, -8.595021940312972E-01,  3.789426119587375E-01,  1.250798260565510E-01, -9.692880548404491E-03, -1.858713419530178E-02,  9.329521988899109E-03,  5.473005284562214E-03,  9.476214896197011E-01,  2.590200762109183E-03,
2462678.500000000, A.D. 2030-Jun-26 00:00:00.0000, -9.659994106453783E-01,  1.092099745854581E-01,  2.502784683388163E-01, -5.560338656839975E-03, -1.971171761371342E-02,  8.486535959566692E-03,  5.797771823623587E-03,  1.003853072730367E+00,  5.322058628359058E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
