From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(319P/Catalina-McNaught) (1/1)
Date: February 4, 2021 at 3:25:11 PM PST

Automated mail xmit by PORT_LOGIN, PID= 15228 Thu Feb  4 15:25:11 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:24:54 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: 319P/Catalina-McNaught          {source: JPL#33}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2035-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2042-Jan-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456558.5 ! 2013-Sep-23.0000000 (TDB)    RMSW= n.a.                  
  EC= .6649928582060213   QR= 1.19698516661724    TP= 2457205.4243635242      
  OM= 111.3665624087181   W= 203.6802528999902    IN= 15.07420589928586       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.562791970753850E+00  Y= 1.124616795877340E+00  Z= 1.558325286574398E+00
 VX= 1.791150483323547E-03 VY=-5.357181993793932E-03 VZ=-2.193291349004412E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.      M2=  n.a.     k1=  9.     k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2465490.500000000, A.D. 2038-Mar-08 00:00:00.0000, -3.136161755809647E+00,  4.735940314610137E+00,  3.429444406591752E-01, -4.137838016350497E-03, -9.579074713638652E-04,  1.138509005236176E-03,  3.286582144516972E-02,  5.690540581661081E+00,  1.551835354581326E-03,
2465504.500000000, A.D. 2038-Mar-22 00:00:00.0000, -3.193547349440650E+00,  4.721776526927404E+00,  3.588044500837000E-01, -4.059992600799115E-03, -1.065322622484117E-03,  1.127086886040415E-03,  3.298759425079313E-02,  5.711624889360460E+00,  1.460174155074202E-03,
2465518.500000000, A.D. 2038-Apr-05 00:00:00.0000, -3.249838687613269E+00,  4.706115710002885E+00,  3.744995228718455E-01, -3.981534374747056E-03, -1.171788516654368E-03,  1.114947381824193E-03,  3.310194709614543E-02,  5.731424470764238E+00,  1.368301964478590E-03,
2465532.500000000, A.D. 2038-Apr-19 00:00:00.0000, -3.305027994789684E+00,  4.688970362836878E+00,  3.900196948162815E-01, -3.902580099692450E-03, -1.277414681959752E-03,  1.102105421936926E-03,  3.320886301660653E-02,  5.749936388539504E+00,  1.276226243402637E-03,
2465546.500000000, A.D. 2038-May-03 00:00:00.0000, -3.359109216968539E+00,  4.670351625289044E+00,  4.053553743906780E-01, -3.823258882403853E-03, -1.382284106978981E-03,  1.088599992762732E-03,  3.330832705871462E-02,  5.767158053574604E+00,  1.183990644836732E-03,
2465560.500000000, A.D. 2038-May-17 00:00:00.0000, -3.412078162849193E+00,  4.650269697097620E+00,  4.204976974865479E-01, -3.743705854174484E-03, -1.486447572376087E-03,  1.074495976844994E-03,  3.340032932967520E-02,  5.783087752985269E+00,  1.091675977418385E-03,
2465574.500000000, A.D. 2038-May-31 00:00:00.0000, -3.463932493188762E+00,  4.628734299641274E+00,  4.354388771964173E-01, -3.664047113226870E-03, -1.589922819120802E-03,  1.059881529901215E-03,  3.348486770259559E-02,  5.797725118511448E+00,  9.993911526221652E-04,
2465588.500000000, A.D. 2038-Jun-14 00:00:00.0000, -3.514671438530662E+00,  4.605755164874311E+00,  4.501724869409550E-01, -3.584378727201270E-03, -1.692687674988524E-03,  1.044861766006217E-03,  3.356194960057496E-02,  5.811071435422919E+00,  9.072641102548320E-04,
2465602.500000000, A.D. 2038-Jun-28 00:00:00.0000, -3.564295407010319E+00,  4.581342641075522E+00,  4.646936515488495E-01, -3.504775045904629E-03, -1.794681984757115E-03,  1.029551441507866E-03,  3.363159373218492E-02,  5.823129943008442E+00,  8.154423068125610E-04,
2465616.500000000, A.D. 2038-Jul-12 00:00:00.0000, -3.612805619473523E+00,  4.555507977195916E+00,  4.789990919551153E-01, -3.425272634635086E-03, -1.895838518640613E-03,  1.014061683299606E-03,  3.369383019927559E-02,  5.833905853241799E+00,  7.240554543120819E-04,
2465630.500000000, A.D. 2038-Jul-26 00:00:00.0000, -3.660203476172958E+00,  4.528263422967508E+00,  4.930870026655072E-01, -3.345862354995031E-03, -1.996082209817493E-03,  9.984906985489590E-04,  3.374869858278316E-02,  5.843406019349646E+00,  6.332083952545627E-04,
2465644.500000000, A.D. 2038-Aug-09 00:00:00.0000, -3.706489993232200E+00,  4.499622275370359E+00,  5.069568250172195E-01, -3.266500037320768E-03, -2.095340656336217E-03,  9.829175597046633E-04,  3.379624580997218E-02,  5.851638566535966E+00,  5.429769693866936E-04,
2465658.500000000, A.D. 2038-Aug-23 00:00:00.0000, -3.751665375366131E+00,  4.469598757101512E+00,  5.206089517288800E-01, -3.187115098472444E-03, -2.193555777886986E-03,  9.673987882576307E-04,  3.383652359167003E-02,  5.858612448252974E+00,  4.534028622459692E-04,
2465672.500000000, A.D. 2038-Sep-06 00:00:00.0000, -3.795728669869788E+00,  4.438207770874439E+00,  5.340444044654380E-01, -3.107612892998225E-03, -2.290686827960570E-03,  9.519680218520398E-04,  3.386958551485164E-02,  5.864336942797760E+00,  3.644920966284708E-04,
2465686.500000000, A.D. 2038-Sep-20 00:00:00.0000, -3.838677531369703E+00,  4.405464753684372E+00,  5.472645419592944E-01, -3.027895697136876E-03, -2.386699186561556E-03,  9.366407478406198E-04,  3.389548495944174E-02,  5.868821292617779E+00,  2.762371223967726E-04,
2465700.500000000, A.D. 2038-Oct-04 00:00:00.0000, -3.880508330229252E+00,  4.371385444837648E+00,  5.602708288130123E-01, -2.947874233807513E-03, -2.481586741444164E-03,  9.214166522443524E-04,  3.391427395587852E-02,  5.872074506504144E+00,  1.886081706414728E-04,
2465714.500000000, A.D. 2038-Oct-18 00:00:00.0000, -3.921216158257265E+00,  4.335985517151164E+00,  5.730646308660812E-01, -2.867456200069944E-03, -2.575362035258932E-03,  9.062828663867790E-04,  3.392600114999729E-02,  5.874105007222138E+00,  1.015544928220244E-04,
2465728.500000000, A.D. 2038-Nov-01 00:00:00.0000, -3.960794846131111E+00,  4.299280391141164E+00,  5.856470744761407E-01, -2.786554641370947E-03, -2.668048380748936E-03,  8.912186523802752E-04,  3.393071070398408E-02,  5.874920441217238E+00,  1.501684548799339E-05,
2465742.500000000, A.D. 2038-Nov-15 00:00:00.0000, -3.999237060449755E+00,  4.261285089750722E+00,  5.980189587333743E-01, -2.705090133095567E-03, -2.759679262108308E-03,  8.761983927142286E-04,  3.392844176055911E-02,  5.874527585841363E+00, -7.106956660397448E-05,
2465756.500000000, A.D. 2038-Nov-29 00:00:00.0000, -4.036534382710695E+00,  4.222014098839920E+00,  6.101807004644482E-01, -2.622985200873601E-03, -2.850296703556915E-03,  8.611933222358872E-04,  3.391922794180620E-02,  5.872932262577865E+00, -1.567767741672004E-04,
2465770.500000000, A.D. 2038-Dec-13 00:00:00.0000, -4.072677306023497E+00,  4.181481358955719E+00,  6.221323077060700E-01, -2.540165771398773E-03, -2.939933882172229E-03,  8.461745965017355E-04,  3.390309713581930E-02,  5.870139300100523E+00, -2.421698373808299E-04,
2465784.500000000, A.D. 2038-Dec-27 00:00:00.0000, -4.107655436382260E+00,  4.139700347670245E+00,  6.338733969102863E-01, -2.456577202626351E-03, -3.028628837279001E-03,  8.311146559476237E-04,  3.388007252087454E-02,  5.866152711603446E+00, -3.273050964735106E-04,
2465798.500000000, A.D. 2039-Jan-10 00:00:00.0000, -4.141457617025613E+00,  4.096683937948888E+00,  6.454031961724291E-01, -2.372163581450560E-03, -3.116426552535742E-03,  8.159857871870349E-04,  3.385017240364835E-02,  5.860975666789400E+00, -4.122453275058878E-04,
2465812.500000000, A.D. 2039-Jan-24 00:00:00.0000, -4.174071911188037E+00,  4.052444398232803E+00,  6.567205537959084E-01, -2.286870340635792E-03, -3.203368325683090E-03,  8.007615807109681E-04,  3.381341011800514E-02,  5.854610474345443E+00, -4.970500082836518E-04,
2465826.500000000, A.D. 2039-Feb-07 00:00:00.0000, -4.205485643156091E+00,  4.006993436875828E+00,  6.678239592639593E-01, -2.200646439099164E-03, -3.289493266204118E-03,  7.854171631070727E-04,  3.376979435977678E-02,  5.847058639908184E+00, -5.817746550847673E-04,
2465840.500000000, A.D. 2039-Feb-21 00:00:00.0000, -4.235685432711803E+00,  3.960342213307542E+00,  6.787115620948034E-01, -2.113440865776329E-03, -3.374840881063232E-03,  7.699286928770567E-04,  3.371932937511340E-02,  5.838320898675733E+00, -6.664749468365996E-04,
2465854.500000000, A.D. 2039-Mar-07 00:00:00.0000, -4.264657137236386E+00,  3.912501381922730E+00,  6.893811847064065E-01, -2.025197123519770E-03, -3.459440175011844E-03,  7.542736966107994E-04,  3.366201490052422E-02,  5.828397205026072E+00, -7.512032639000017E-04,
2465868.500000000, A.D. 2039-Mar-21 00:00:00.0000, -4.292385917957627E+00,  3.863481282753401E+00,  6.998303576593672E-01, -1.935874245874626E-03, -3.543312541547548E-03,  7.384326706461233E-04,  3.359784720139169E-02,  5.817286912330218E+00, -8.359953367559724E-04,
2465882.500000000, A.D. 2039-Apr-04 00:00:00.0000, -4.318856389300237E+00,  3.813291881381622E+00,  7.100563406533000E-01, -1.845431275645209E-03, -3.626488156711460E-03,  7.223862147886625E-04,  3.352681948825291E-02,  5.804988845029112E+00, -9.208924290088936E-04,
2465896.500000000, A.D. 2039-Apr-18 00:00:00.0000, -4.344052559772158E+00,  3.761942740942366E+00,  7.200561255838153E-01, -1.753823937605784E-03, -3.708993720447905E-03,  7.061156270485559E-04,  3.344892159773653E-02,  5.791501243389556E+00, -1.005935336941632E-03,
2465910.500000000, A.D. 2039-May-02 00:00:00.0000, -4.367957823140930E+00,  3.709443069897714E+00,  7.298264490164598E-01, -1.661008813637134E-03, -3.790853752149901E-03,  6.896030847587268E-04,  3.336414018848769E-02,  5.776821797427562E+00, -1.091162128335434E-03,
2465924.500000000, A.D. 2039-May-16 00:00:00.0000, -4.390554965991830E+00,  3.655801727419354E+00,  7.393638013929414E-01, -1.566941745261314E-03, -3.872094294262582E-03,  6.728311040060202E-04,  3.327245885144080E-02,  5.760947666001496E+00, -1.176611658159740E-03,
2465938.500000000, A.D. 2039-May-30 00:00:00.0000, -4.411826098756666E+00,  3.601027208285617E+00,  7.486644262651291E-01, -1.471569355095360E-03, -3.952738388983417E-03,  6.557820393381132E-04,  3.317385781345358E-02,  5.743875425497897E+00, -1.262327118481954E-03,
2465952.500000000, A.D. 2039-Jun-13 00:00:00.0000, -4.431752599445916E+00,  3.545127788476108E+00,  7.577243324901428E-01, -1.374845068647830E-03, -4.032797077277661E-03,  6.384401891420469E-04,  3.306831428658243E-02,  5.725601130306648E+00, -1.348338093289577E-03,
2465966.500000000, A.D. 2039-Jun-27 00:00:00.0000, -4.450315250135350E+00,  3.488111518125682E+00,  7.665393101681929E-01, -1.276725352213638E-03, -4.112292467718616E-03,  6.207894567318080E-04,  3.295580311491141E-02,  5.706120424815922E+00, -1.434677904769460E-03,
2465980.500000000, A.D. 2039-Jul-11 00:00:00.0000, -4.467494151244483E+00,  3.429986125558032E+00,  7.751049173646786E-01, -1.177157375879882E-03, -4.191246439528627E-03,  6.028130265505891E-04,  3.283629612624005E-02,  5.685428431160415E+00, -1.521385803750894E-03,
2465994.500000000, A.D. 2039-Jul-25 00:00:00.0000, -4.483268634679731E+00,  3.370759055906604E+00,  7.834164760701661E-01, -1.076084595957496E-03, -4.269677941347032E-03,  5.844939765479971E-04,  3.270976197342536E-02,  5.663519721750570E+00, -1.608500986216158E-03,
2466008.500000000, A.D. 2039-Aug-08 00:00:00.0000, -4.497617219214884E+00,  3.310437495053604E+00,  7.914690691431054E-01, -9.734470880009130E-04, -4.347605596565713E-03,  5.658149751643476E-04,  3.257616611106571E-02,  5.640388315235509E+00, -1.696063924898146E-03,
2466022.500000000, A.D. 2039-Aug-22 00:00:00.0000, -4.510517525876602E+00,  3.249028362674748E+00,  7.992575293852697E-01, -8.691747264121028E-04, -4.425047266057938E-03,  5.467575733261574E-04,  3.243547048067484E-02,  5.616027621992611E+00, -1.784121589894067E-03,
2466036.500000000, A.D. 2039-Sep-05 00:00:00.0000, -4.521946138255934E+00,  3.186538433039027E+00,  8.067764323743097E-01, -7.631944101501640E-04, -4.502005042975029E-03,  5.273039782183838E-04,  3.228763336797325E-02,  5.590430419418275E+00, -1.872712988389897E-03,
2466050.500000000, A.D. 2039-Sep-19 00:00:00.0000, -4.531878698319439E+00,  3.122974447170383E+00,  8.140201085926623E-01, -6.554412308220763E-04, -4.578485772428724E-03,  5.074362882076158E-04,  3.213261031529715E-02,  5.563589009906632E+00, -1.961872194405275E-03,
2466064.500000000, A.D. 2039-Oct-03 00:00:00.0000, -4.540289868665130E+00,  3.058343016181385E+00,  8.209826247051004E-01, -5.458399115245061E-04, -4.654498156729431E-03,  4.871349200445645E-04,  3.197035371789513E-02,  5.535495150950486E+00, -2.051641433388492E-03,
2466078.500000000, A.D. 2039-Oct-17 00:00:00.0000, -4.547153217009015E+00,  2.992650667437062E+00,  8.276577679118027E-01, -4.343101862280897E-04, -4.730045738916508E-03,  4.663795737714303E-04,  3.180081254607892E-02,  5.506140007033210E+00, -2.142062658231825E-03,
2466092.500000000, A.D. 2039-Oct-31 00:00:00.0000, -4.552441167561764E+00,  2.925903899902860E+00,  8.340390358160650E-01, -3.207689519895629E-04, -4.805129579259374E-03,  4.451491180224723E-04,  3.162393241170599E-02,  5.475514161139836E+00, -2.233177285664324E-03,
2466106.500000000, A.D. 2039-Nov-14 00:00:00.0000, -4.556124943343461E+00,  2.858109195441987E+00,  8.401196206302194E-01, -2.051260739103820E-04, -4.879750929628985E-03,  4.234209045883404E-04,  3.143965545463058E-02,  5.443607595096689E+00, -2.325031066389993E-03,
2466120.500000000, A.D. 2039-Nov-28 00:00:00.0000, -4.558174422417230E+00,  2.789273085941370E+00,  8.458923889820437E-01, -8.728241102903590E-05, -4.953898248534295E-03,  4.011715777847205E-04,  3.124791998929526E-02,  5.410409628380580E+00, -2.417668811749573E-03,
2466134.500000000, A.D. 2039-Dec-12 00:00:00.0000, -4.558558171131375E+00,  2.719402322943632E+00,  8.513498853915430E-01,  3.285038654371298E-05, -5.027557554566841E-03,  3.783779792611444E-04,  3.104866132394582E-02,  5.375909059961491E+00, -2.511123214841655E-03,
2466148.500000000, A.D. 2039-Dec-26 00:00:00.0000, -4.557243477482082E+00,  2.648503780589697E+00,  8.564843130639423E-01,  1.553693000588836E-04, -5.100722516945784E-03,  3.550144767794352E-04,  3.084181178282251E-02,  5.340094172144862E+00, -2.605436125352771E-03,
2466162.500000000, A.D. 2040-Jan-09 00:00:00.0000, -4.554196203524103E+00,  2.576584445713842E+00,  8.612875042252469E-01,  2.803799462154847E-04, -5.173383143757601E-03,  3.310538110909991E-04,  3.062730014436569E-02,  5.302952633299906E+00, -2.700652316951234E-03,
2466176.500000000, A.D. 2040-Jan-23 00:00:00.0000, -4.549380691550402E+00,  2.503651462577584E+00,  8.657508986417951E-01,  4.079938538034016E-04, -5.245527369293234E-03,  3.064671190340971E-04,  3.040505152571647E-02,  5.264471477861530E+00, -2.796817782961788E-03,
2466190.500000000, A.D. 2040-Feb-06 00:00:00.0000, -4.542759668915902E+00,  2.429712141753777E+00,  8.698655175623483E-01,  5.383313918473915E-04, -5.317143893415710E-03,  2.812233117133380E-04,  3.017498717661586E-02,  5.224637070645066E+00, -2.893983361263190E-03,
2466204.500000000, A.D. 2040-Feb-20 00:00:00.0000, -4.534294060166161E+00,  2.354773980992012E+00,  8.736219282591084E-01,  6.715296291759223E-04, -5.388213637797078E-03,  2.552889046174722E-04,  2.993702386227048E-02,  5.183434999992790E+00, -2.992207310792042E-03,
2466218.500000000, A.D. 2040-Mar-05 00:00:00.0000, -4.523942864591540E+00,  2.278844858669690E+00,  8.770102264247893E-01,  8.077230603445231E-04, -5.458705653360961E-03,  2.286299458025967E-04,  2.969107405831685E-02,  5.140850111530937E+00, -3.091536446935170E-03,
2466232.500000000, A.D. 2040-Mar-19 00:00:00.0000, -4.511663172414399E+00,  2.201933025371303E+00,  8.800200121778446E-01,  9.470545816263804E-04, -5.528596797181198E-03,  2.012092031543789E-04,  2.943704631868330E-02,  5.096866571863018E+00, -3.192024510562839E-03,
2466246.500000000, A.D. 2040-Apr-02 00:00:00.0000, -4.497409951068893E+00,  2.124047086107771E+00,  8.826403412829706E-01,  1.089683309127767E-03, -5.597858188303613E-03,  1.729863327356059E-04,  2.917484449631774E-02,  5.051467733643019E+00, -3.293732256215668E-03,
2466260.500000000, A.D. 2040-Apr-16 00:00:00.0000, -4.481135858242484E+00,  2.045196101974967E+00,  8.848596853155096E-01,  1.235779890138745E-03, -5.666453861926442E-03,  1.439181729479040E-04,  2.890436744818776E-02,  5.004636084497740E+00, -3.396722409539358E-03,
2466274.500000000, A.D. 2040-Apr-30 00:00:00.0000, -4.462791079598963E+00,  1.965389674744106E+00,  8.866658890774288E-01,  1.385527428744283E-03, -5.734343013587616E-03,  1.139582049747402E-04,  2.862550885074701E-02,  4.956353215075807E+00, -3.501061041003466E-03,
2466288.500000000, A.D. 2040-May-14 00:00:00.0000, -4.442323102951944E+00,  1.884638016644127E+00,  8.880461169870159E-01,  1.539129806218095E-03, -5.801476768095074E-03,  8.305575502635084E-05,  2.833815668579215E-02,  4.906599730026550E+00, -3.606823299114709E-03,
2466302.500000000, A.D. 2040-May-28 00:00:00.0000, -4.419676462872385E+00,  1.802952182331406E+00,  8.889868056242817E-01,  1.696799945397528E-03, -5.867784613376665E-03,  5.115785080860826E-05,  2.804219298146652E-02,  4.855355203156180E+00, -3.714077023431666E-03,
2466316.500000000, A.D. 2040-Jun-11 00:00:00.0000, -4.394792703115485E+00,  1.720344224993934E+00,  8.894736252365602E-01,  1.858756915661150E-03, -5.933196838184881E-03,  1.820729391060510E-05,  2.773749455304211E-02,  4.802598305690219E+00, -3.822888397029419E-03,
2466330.500000000, A.D. 2040-Jun-25 00:00:00.0000, -4.367610137418168E+00,  1.636827210697182E+00,  8.894914059111297E-01,  2.025242717083917E-03, -5.997635801049267E-03, -1.585855842774836E-05,  2.742393243418898E-02,  4.748306707800837E+00, -3.933332722931608E-03,
2466344.500000000, A.D. 2040-Jul-09 00:00:00.0000, -4.338063559971164E+00,  1.552415386680203E+00,  8.890240659476409E-01,  2.196517797957501E-03, -6.061010633588690E-03, -5.110738191025292E-05,  2.710137146983441E-02,  4.692457008112616E+00, -4.045487394814540E-03,
2466358.500000000, A.D. 2040-Jul-23 00:00:00.0000, -4.306083988223761E+00,  1.467124355208207E+00,  8.880545372513869E-01,  2.372861746433692E-03, -6.123218987594017E-03, -8.761257560805848E-05,  2.676967017061102E-02,  4.635024708501015E+00, -4.159432071956150E-03,
2466372.500000000, A.D. 2040-Aug-06 00:00:00.0000, -4.271598351228690E+00,  1.380971224479179E+00,  8.865646766042662E-01,  2.554581289924354E-03, -6.184147006152524E-03, -1.254545488844987E-04,  2.642868033121125E-02,  4.575984148012491E+00, -4.275254727362562E-03,
2466386.500000000, A.D. 2040-Aug-20 00:00:00.0000, -4.234529066333680E+00,  1.293974876394350E+00,  8.845351678271701E-01,  2.742010555093811E-03, -6.243652629866834E-03, -1.647200321997486E-04,  2.607824637897321E-02,  4.515308390075655E+00, -4.393045166226979E-03,
2466400.500000000, A.D. 2040-Sep-03 00:00:00.0000, -4.194793791608666E+00,  1.206156315407977E+00,  8.819454367672900E-01,  2.935497903574334E-03, -6.301579519546517E-03, -2.055027761609293E-04,  2.571820593691555E-02,  4.452969319987710E+00, -4.512885471996487E-03,
2466414.500000000, A.D. 2040-Sep-17 00:00:00.0000, -4.152305058669564E+00,  1.117538810090984E+00,  8.787735266960268E-01,  3.135429252513836E-03, -6.357756846864071E-03, -2.479065766291007E-04,  2.534838952935605E-02,  4.388937593943915E+00, -4.634869389009010E-03,
2466428.500000000, A.D. 2040-Oct-01 00:00:00.0000, -4.106969729828149E+00,  1.028148209877783E+00,  8.749959581911273E-01,  3.342228185450378E-03, -6.411986133529172E-03, -2.920452696496281E-04,  2.496861984685973E-02,  4.323182511767275E+00, -4.759095973238008E-03,
2466442.500000000, A.D. 2040-Oct-15 00:00:00.0000, -4.058688469125865E+00,  9.380133506461835E-01,  8.705875814773948E-01,  3.556357242126579E-03, -6.464038872300499E-03, -3.380438957431651E-04,  2.457871144558598E-02,  4.255671964852131E+00, -4.885667382583577E-03,
2466456.500000000, A.D. 2040-Oct-29 00:00:00.0000, -4.007355154685514E+00,  8.471664897716022E-01,  8.655214070003094E-01,  3.778325441661442E-03, -6.513654005584092E-03, -3.860406335561155E-04,  2.417847042230824E-02,  4.186372379895546E+00, -5.014691924529035E-03,
2466470.500000000, A.D. 2040-Nov-12 00:00:00.0000, -3.952856139435126E+00,  7.556438563090407E-01,  8.597684095376568E-01,  4.008698051423980E-03, -6.560520427096621E-03, -4.361879605555403E-04,  2.376769371009635E-02,  4.115248596948486E+00, -5.146285525362602E-03,
2466484.500000000, A.D. 2040-Nov-26 00:00:00.0000, -3.895069573460766E+00,  6.634864427456753E-01,  8.532973320035678E-01,  4.248080781358017E-03, -6.604272901377496E-03, -4.886528549919730E-04,  2.334616935594835E-02,  4.042263917486283E+00, -5.280551281283497E-03,
2466498.500000000, A.D. 2040-Dec-10 00:00:00.0000, -3.833864723470242E+00,  5.707406624483655E-01,  8.460744478789696E-01,  4.497141733062060E-03, -6.644498504245975E-03, -5.436216657677040E-04,  2.291367703040369E-02,  3.967380192645427E+00, -5.417595965555947E-03,
2466512.500000000, A.D. 2040-Dec-24 00:00:00.0000, -3.769100997616931E+00,  4.774591895551459E-01,  8.380632760567520E-01,  4.756621041956534E-03, -6.680713143095957E-03, -6.013018282101611E-04,  2.246998764658929E-02,  3.890557757263421E+00, -5.557527564565549E-03,
2466526.500000000, A.D. 2041-Jan-07 00:00:00.0000, -3.700626921872446E+00,  3.837020453524996E-01,  8.292242694576548E-01,  5.027334398875332E-03, -6.712349396473784E-03, -6.619244487636456E-04,  2.201486359230198E-02,  3.811755470062633E+00, -5.700448311125856E-03,
2466540.500000000, A.D. 2041-Jan-21 00:00:00.0000, -3.628279018238421E+00,  2.895378502909735E-01,  8.195144584401975E-01,  5.310183368612957E-03, -6.738743912897266E-03, -7.257480924206284E-04,  2.154805931707105E-02,  3.730930815297009E+00, -5.846452389583192E-03,
2466554.500000000, A.D. 2041-Feb-04 00:00:00.0000, -3.551880475458914E+00,  1.950453084437871E-01,  8.088870348825397E-01,  5.606173768096057E-03, -6.759112873947255E-03, -7.930630886710558E-04,  2.106932187631588E-02,  3.648039996970049E+00, -5.995628028385682E-03,
2466568.500000000, A.D. 2041-Feb-18 00:00:00.0000, -3.471239687727316E+00,  1.003151585734173E-01,  7.972908912424779E-01,  5.916410770301186E-03, -6.772519426468792E-03, -8.641939775843624E-04,  2.057839215709045E-02,  3.563038151065895E+00, -6.148034147491811E-03,
2466582.500000000, A.D. 2041-Mar-04 00:00:00.0000, -3.386148807267009E+00,  5.452341330990783E-03,  7.846700929977808E-01,  6.242116861084626E-03, -6.777866727147955E-03, -9.395072954438801E-04,  2.007500770530292E-02,  3.475879835067219E+00, -6.303697516441813E-03,
2466596.500000000, A.D. 2041-Mar-18 00:00:00.0000, -3.296381870814402E+00, -8.942144540708810E-02,  7.709632401057149E-01,  6.584659172761044E-03, -6.773848781768690E-03, -1.019418215917992E-03,  1.955890513382279E-02,  3.386519444906061E+00, -6.462610978724345E-03,
2466610.500000000, A.D. 2041-Apr-01 00:00:00.0000, -3.201692698057925E+00, -1.841644637710001E-01,  7.561027406274601E-01,  6.945561387465014E-03, -6.758900120169122E-03, -1.104397499627134E-03,  1.902982373547879E-02,  3.294911840535016E+00, -6.624711978488922E-03,
2466624.500000000, A.D. 2041-Apr-15 00:00:00.0000, -3.101812574508597E+00, -2.786109093505035E-01,  7.400139703256776E-01,  7.326522617697954E-03, -6.731137145104839E-03, -1.194980699217203E-03,  1.848751082704951E-02,  3.201013271210530E+00, -6.789860682304354E-03,
2466638.500000000, A.D. 2041-Apr-29 00:00:00.0000, -2.996447616825126E+00, -3.725659398576667E-01,  7.226142892632639E-01,  7.729444458193310E-03, -6.688278701365136E-03, -1.291779282099460E-03,  1.793172893090286E-02,  3.104782618955224E+00, -6.957816828032900E-03,
2466652.500000000, A.D. 2041-May-13 00:00:00.0000, -2.885275805041499E+00, -4.657993162439502E-01,  7.038119054811885E-01,  8.156442948654731E-03, -6.627529385613930E-03, -1.395490863929738E-03,  1.736226544968305E-02,  3.006183073678026E+00, -7.128192594257237E-03,
2466666.500000000, A.D. 2041-May-27 00:00:00.0000, -2.767943990068732E+00, -5.580374316198511E-01,  6.835045771645119E-01,  8.609855141127630E-03, -6.545468145095793E-03, -1.506913762686486E-03,  1.677894756375884E-02,  2.905184712587365E+00, -7.300383663422022E-03,
2466680.500000000, A.D. 2041-Jun-10 00:00:00.0000, -2.644064563048266E+00, -6.489534199595490E-01,  6.615780811916291E-01,  9.092267873914995E-03, -6.437871696257638E-03, -1.626963708747091E-03,  1.618166201827758E-02,  2.801767926213378E+00, -7.473505482488096E-03,
2466694.500000000, A.D. 2041-Jun-24 00:00:00.0000, -2.513211989280053E+00, -7.381543340019386E-01,  6.379044644752230E-01,  9.606509295431945E-03, -6.299480019158717E-03, -1.756689083882224E-03,  1.557038227885772E-02,  2.695928120270321E+00, -7.646274213551966E-03,
2466708.500000000, A.D. 2041-Jul-08 00:00:00.0000, -2.374919609910727E+00, -8.251646377809377E-01,  6.123400743311371E-01,  1.015561839455660E-02, -6.123697708209313E-03, -1.897286849873963E-03,  1.494520713305777E-02,  2.587682399293725E+00, -7.816841530061113E-03,
2466722.500000000, A.D. 2041-Jul-22 00:00:00.0000, -2.228677121920829E+00, -9.094048648917977E-01,  5.847233799686403E-01,  1.074277493492964E-02, -5.902196158428875E-03, -2.050115792230380E-03,  1.430641515065464E-02,  2.477078996145285E+00, -7.982563934994344E-03,
2466736.500000000, A.D. 2041-Aug-05 00:00:00.0000, -2.073929529927048E+00, -9.901637286495318E-01,  5.548726675831553E-01,  1.137114539761899E-02, -5.624367502176036E-03, -2.216699302602620E-03,  1.365454144069051E-02,  2.364210562083550E+00, -8.139670677332402E-03,
2466750.500000000, A.D. 2041-Aug-19 00:00:00.0000, -1.910079358208214E+00, -1.066561507522078E+00,  5.225838291870903E-01,  1.204356637359201E-02, -5.276628431011011E-03, -2.398708479454607E-03,  1.299048818751460E-02,  2.249233305486274E+00, -8.282753493046345E-03,
2466764.500000000, A.D. 2041-Sep-02 00:00:00.0000, -1.736494569646608E+00, -1.137502296564314E+00,  4.876286016784778E-01,  1.276202286397582E-02, -4.841500112545067E-03, -2.597908678569657E-03,  1.231568381528600E-02,  2.132394550329782E+00, -8.404064096680068E-03,
