From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(322P/SOHO) (1/1)
Date: February 4, 2021 at 3:22:43 PM PST

Automated mail xmit by PORT_LOGIN, PID= 15228 Thu Feb  4 15:22:43 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:22:29 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: 322P/SOHO                       {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2035-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2039-Jan-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457179.5 ! 2015-Jun-06.0000000 (TDB)    RMSW= n.a.                  
  EC= .9786764762641812   QR= .0536555610873724   TP= 2457269.564054383       
  OM= 359.5244877541514   W= 49.04947677107452    IN= 12.58923564712983       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.726486151366895E-01  Y=-1.414462651404379E+00  Z=-1.030679658250957E+00
 VX= 8.498325497933097E-03 VY= 8.580362819424817E-03 VZ= 6.259440089839168E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  19.      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2465490.500000000, A.D. 2038-Mar-08 00:00:00.0000, -2.847138938385450E+00, -3.523797461702091E+00, -7.897227959108194E-01,  2.768016997003953E-03,  1.594779632511880E-03,  4.523269658798981E-04,  2.655922878169078E-02,  4.598587911516962E+00, -3.013495137660954E-03,
2465504.500000000, A.D. 2038-Mar-22 00:00:00.0000, -2.807532887936699E+00, -3.500412543037839E+00, -7.831531167729560E-01,  2.890286531778801E-03,  1.746479504082456E-03,  4.863130233830083E-04,  2.630776031485414E-02,  4.555047496197378E+00, -3.207174201358728E-03,
2465518.500000000, A.D. 2038-Apr-05 00:00:00.0000, -2.766202224734652E+00, -3.474879777927371E+00, -7.761026808204045E-01,  3.014419336738217E-03,  1.901663719208164E-03,  5.210171458322861E-04,  2.604047909731627E-02,  4.508769187966061E+00, -3.404678403691309E-03,
2465532.500000000, A.D. 2038-Apr-19 00:00:00.0000, -2.723119581123395E+00, -3.447148274388448E+00, -7.685609777785566E-01,  3.140602492521696E-03,  2.060638598520041E-03,  5.565055346236199E-04,  2.575706185610551E-02,  4.459697013843075E+00, -3.606359651977200E-03,
2465546.500000000, A.D. 2038-May-03 00:00:00.0000, -2.678254821436599E+00, -3.417162631746326E+00, -7.605165293021683E-01,  3.269043451902461E-03,  2.223742980139623E-03,  5.928505724432897E-04,  2.545715536051848E-02,  4.407769813828041E+00, -3.812607320807300E-03,
2465560.500000000, A.D. 2038-May-17 00:00:00.0000, -2.631574774707025E+00, -3.384862456652535E+00, -7.519567931623506E-01,  3.399968659612995E-03,  2.391351708797531E-03,  6.301320096829430E-04,  2.514037332708249E-02,  4.352920705010967E+00, -4.023850102369064E-03,
2465574.500000000, A.D. 2038-May-31 00:00:00.0000, -2.583042945516561E+00, -3.350181840916880E+00, -7.428680545591198E-01,  3.533628064379218E-03,  2.563878348021823E-03,  6.684376831482265E-04,  2.480629308166764E-02,  4.295076503634894E+00, -4.240560724237881E-03,
2465588.500000000, A.D. 2038-Jun-14 00:00:00.0000, -2.532619106645333E+00, -3.313048746600585E+00, -7.332353067607270E-01,  3.670305253868007E-03,  2.741789757585802E-03,  7.078648650627910E-04,  2.445445140655248E-02,  4.234157006037590E+00, -4.463273283799082E-03,
2465602.500000000, A.D. 2038-Jun-28 00:00:00.0000, -2.480258917248711E+00, -3.273384121196733E+00, -7.230420906247852E-01,  3.810301194349232E-03,  2.925618312079193E-03,  7.485240618554419E-04,  2.408433924652368E-02,  4.170074072041134E+00, -4.692583418576842E-03,
2465616.500000000, A.D. 2038-Jul-12 00:00:00.0000, -2.425913642215717E+00, -3.231101095079970E+00, -7.122703113970669E-01,  3.953948060850189E-03,  3.115950758370278E-03,  7.905384164716551E-04,  2.369539713111714E-02,  4.102730832337527E+00, -4.929147516500349E-03,
2465630.500000000, A.D. 2038-Jul-26 00:00:00.0000, -2.369529585393292E+00, -3.186104057692313E+00, -7.009000474141037E-01,  4.101622006449839E-03,  3.313452505203294E-03,  8.340464444708516E-04,  2.328700908866841E-02,  4.032020634739189E+00, -5.173709225822601E-03,
2465644.500000000, A.D. 2038-Aug-09 00:00:00.0000, -2.311047476167349E+00, -3.138287443502953E+00, -6.889093095226105E-01,  4.253744082879434E-03,  3.518882430334088E-03,  8.792055186577296E-04,  2.285849508750887E-02,  3.957825735412651E+00, -5.427111595106245E-03,
2465658.500000000, A.D. 2038-Aug-23 00:00:00.0000, -2.250401791759985E+00, -3.087534326749295E+00, -6.762737540068789E-01,  4.410788352206427E-03,  3.733107141169610E-03,  9.261952053031617E-04,  2.240910239801047E-02,  3.880015803262962E+00, -5.690312896287634E-03,
2465672.500000000, A.D. 2038-Sep-06 00:00:00.0000, -2.187519902084304E+00, -3.033714772958603E+00, -6.629663463386050E-01,  4.573299466318576E-03,  3.957124685186116E-03,  9.752212154835009E-04,  2.193799526965206E-02,  3.798446132573127E+00, -5.964415256141985E-03,
2465686.500000000, A.D. 2038-Sep-20 00:00:00.0000, -2.122321032566177E+00, -2.976683702133549E+00, -6.489569447866709E-01,  4.741893425921026E-03,  4.192104886682793E-03,  1.026523178469300E-03,  2.144424177555077E-02,  3.712955365205337E+00, -6.250697223291612E-03,
2465700.500000000, A.D. 2038-Oct-04 00:00:00.0000, -2.054715256450241E+00, -2.916278398182346E+00, -6.342117807389523E-01,  4.917269216242323E-03,  4.439401223205342E-03,  1.080380291307215E-03,  2.092679913613791E-02,  3.623362949474211E+00, -6.550629403177430E-03,
2465714.500000000, A.D. 2038-Oct-18 00:00:00.0000, -1.984602047057841E+00, -2.852315619010368E+00, -6.186928557487252E-01,  5.100245503861837E-03,  4.700603698438386E-03,  1.137119603928102E-03,  2.038449581246807E-02,  3.529466039699374E+00, -6.865936806815594E-03,
2465728.500000000, A.D. 2038-Nov-01 00:00:00.0000, -1.911868465269522E+00, -2.784587833710725E+00, -6.023571838785839E-01,  5.291781165242313E-03,  4.977603132508221E-03,  1.197128860021237E-03,  1.981600843182790E-02,  3.431035500998491E+00, -7.198661109869352E-03,
2465742.500000000, A.D. 2038-Nov-15 00:00:00.0000, -1.836386982304244E+00, -2.712858501849673E+00, -5.851558371475257E-01,  5.493008164138019E-03,  5.272667567081038E-03,  1.260872140338702E-03,  1.921983317534329E-02,  3.327810955204992E+00, -7.551239164174444E-03,
2465756.500000000, A.D. 2038-Nov-29 00:00:00.0000, -1.758012731036169E+00, -2.636856103095456E+00, -5.670327401684485E-01,  5.705281804356606E-03,  5.588547439725716E-03,  1.328910404281516E-03,  1.859424964964139E-02,  3.219494525440281E+00, -7.926613627204517E-03,
2465770.500000000, A.D. 2038-Dec-13 00:00:00.0000, -1.676579955061397E+00, -2.556266324014495E+00, -5.479231170149905E-01,  5.930238412500985E-03,  5.928636383007762E-03,  1.401931822491971E-03,  1.793727379295865E-02,  3.105742682059105E+00, -8.328392235385512E-03,
2465784.500000000, A.D. 2038-Dec-27 00:00:00.0000, -1.591897694689209E+00, -2.470721764887045E+00, -5.277514342492615E-01,  6.169859773385267E-03,  6.297159249959895E-03,  1.480792320702077E-03,  1.724659700671792E-02,  2.986155703608826E+00, -8.761031517915210E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
