From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(321P/SOHO) (1/1)
Date: February 4, 2021 at 3:36:21 PM PST

Automated mail xmit by PORT_LOGIN, PID= 5439 Thu Feb  4 15:36:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:36:09 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: 321P/SOHO                       {source: JPL#3}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2034-Jan-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453458.5 ! 2005-Mar-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .9806622092195983   QR= .04692566940159335  TP= 2453347.3228246393      
  OM= 165.2691489466613   W= 172.4062039751661    IN= 19.7363116677891        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.835642789178958E+00  Y= 1.218609901677385E+00  Z= 2.503636926507201E-01
 VX=-1.108315949132923E-02 VY= 4.519288194248936E-03 VZ= 1.298025731262469E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -1.796364376787E-12 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2463636.500000000, A.D. 2033-Feb-08 00:00:00.0000, -4.421841523562406E+00,  1.816638514626701E+00, -2.306438312532741E-01, -9.915384184862636E-04, -6.952033515519520E-04,  3.418337318711988E-04,  2.764178672423259E-02,  4.786027008826944E+00,  6.357362212877466E-04,
2463650.500000000, A.D. 2033-Feb-22 00:00:00.0000, -4.434554535816011E+00,  1.806427228108063E+00, -2.257976626964662E-01, -8.246572060291695E-04, -7.634321839609354E-04,  3.504385387098893E-04,  2.768602882564873E-02,  4.793687291225380E+00,  4.586812474468809E-04,
2463664.500000000, A.D. 2033-Mar-08 00:00:00.0000, -4.444932982425817E+00,  1.795265623153190E+00, -2.208325737246797E-01, -6.580027474587992E-04, -8.309740878525875E-04,  3.588243482765559E-04,  2.771597466798973E-02,  4.798872253097633E+00,  2.820910258310763E-04,
2463678.500000000, A.D. 2033-Mar-22 00:00:00.0000, -4.452978925763942E+00,  1.783162822146091E+00, -2.157515533180573E-01, -4.914151637274504E-04, -8.979011622908887E-04,  3.670017502225694E-04,  2.773165492795650E-02,  4.801587205949816E+00,  1.057933924452900E-04,
2463692.500000000, A.D. 2033-Apr-05 00:00:00.0000, -4.458692148373341E+00,  1.770126921972477E+00, -2.105574551440682E-01, -3.247292995353143E-04, -9.642857217850561E-04,  3.749797525647240E-04,  2.773308610826056E-02,  4.801835007137853E+00, -7.038869939276657E-05,
2463706.500000000, A.D. 2033-Apr-19 00:00:00.0000, -4.462070113461683E+00,  1.756165027880759E+00, -2.052530120764630E-01, -1.577792601931648E-04, -1.030197589788379E-03,  3.827666214912770E-04,  2.772027040491367E-02,  4.799616036889394E+00, -2.466319910690136E-04,
2463720.500000000, A.D. 2033-May-03 00:00:00.0000, -4.463107955634812E+00,  1.741283267320881E+00, -1.998408469843583E-01,  9.602158587898821E-06, -1.095707228164496E-03,  3.903697417559631E-04,  2.769319569394022E-02,  4.794928196003132E+00, -4.231145638825225E-04,
2463734.500000000, A.D. 2033-May-17 00:00:00.0000, -4.461798420876744E+00,  1.725486764076344E+00, -1.943234892633413E-01,  1.775910167766793E-04, -1.160886364913843E-03,  3.977950148030437E-04,  2.765183516663764E-02,  4.787766842696116E+00, -6.000230138905382E-04,
2463748.500000000, A.D. 2033-May-31 00:00:00.0000, -4.458131725284613E+00,  1.708779723843266E+00, -1.887033878587624E-01,  3.463681516902984E-04, -1.225793004820311E-03,  4.050485819671062E-04,  2.759614676116686E-02,  4.778124694186665E+00, -7.775433575706536E-04,
2463762.500000000, A.D. 2033-Jun-14 00:00:00.0000, -4.452095629039472E+00,  1.691165536001631E+00, -1.829829015742701E-01,  5.161066664705074E-04, -1.290490490231802E-03,  4.121365273119182E-04,  2.752607377477703E-02,  4.765991932697808E+00, -9.558562577261674E-04,
2463776.500000000, A.D. 2033-Jun-28 00:00:00.0000, -4.443675386743389E+00,  1.672646647165303E+00, -1.771643178066157E-01,  6.869922667977881E-04, -1.355047066468683E-03,  4.190631594240167E-04,  2.744154434925568E-02,  4.751356116365749E+00, -1.135155619994883E-03,
2463790.500000000, A.D. 2033-Jul-12 00:00:00.0000, -4.432853585603165E+00,  1.653224571238861E+00, -1.712498688531186E-01,  8.592195292970264E-04, -1.419527958212503E-03,  4.258321121117861E-04,  2.734247064014211E-02,  4.734202035393606E+00, -1.315642323274185E-03,
2463804.500000000, A.D. 2033-Jul-26 00:00:00.0000, -4.419610037380298E+00,  1.632899915751322E+00, -1.652417403954177E-01,  1.032990525337556E-03, -1.483997955165015E-03,  4.324463724993712E-04,  2.722874830653781E-02,  4.714511623714832E+00, -1.497523855062877E-03,
2463818.500000000, A.D. 2033-Aug-09 00:00:00.0000, -4.403921651096633E+00,  1.611672364146953E+00, -1.591420837178446E-01,  1.208519562116469E-03, -1.548524328551143E-03,  4.389077282410269E-04,  2.710025580969867E-02,  4.692263837548223E+00, -1.681019715521210E-03,
2463832.500000000, A.D. 2033-Aug-23 00:00:00.0000, -4.385762204289322E+00,  1.589540701855552E+00, -1.529530318888420E-01,  1.386037525140555E-03, -1.613164722868051E-03,  4.452174910242052E-04,  2.695685325171737E-02,  4.667434454322006E+00, -1.866361365679196E-03,
2463846.500000000, A.D. 2033-Sep-06 00:00:00.0000, -4.365102259902114E+00,  1.566502961340595E+00, -1.466766909126857E-01,  1.565772203810618E-03, -1.677974924837039E-03,  4.513778128450226E-04,  2.679838222896942E-02,  4.639996047298801E+00, -2.053776550875576E-03,
2463860.500000000, A.D. 2033-Sep-20 00:00:00.0000, -4.341909102224832E+00,  1.542556298990850E+00, -1.403151488515256E-01,  1.747967521352854E-03, -1.743021849684240E-03,  4.573890297886322E-04,  2.662466526507667E-02,  4.609917887396306E+00, -2.243511552112202E-03,
2463874.500000000, A.D. 2033-Oct-04 00:00:00.0000, -4.316146464167809E+00,  1.517696933348624E+00, -1.338704965373120E-01,  1.932885917112943E-03, -1.808372320671481E-03,  4.632505531250806E-04,  2.643550424627022E-02,  4.577165672278778E+00, -2.435829555245210E-03,
2463888.500000000, A.D. 2033-Oct-18 00:00:00.0000, -4.287774288744192E+00,  1.491920136230364E+00, -1.273448379820355E-01,  2.120806641456249E-03, -1.874095384111324E-03,  4.689610497770799E-04,  2.623067914804287E-02,  4.541701305883739E+00, -2.631009789840134E-03,
2463902.500000000, A.D. 2033-Nov-01 00:00:00.0000, -4.256748470626582E+00,  1.465220173075664E+00, -1.207403036358458E-01,  2.312030219734855E-03, -1.940266437484320E-03,  4.745179290691299E-04,  2.600994656180761E-02,  4.503482643320800E+00, -2.829352986399700E-03,
2463916.500000000, A.D. 2033-Nov-15 00:00:00.0000, -4.223020477903439E+00,  1.437590228312869E+00, -1.140590724554499E-01,  2.506889317065441E-03, -2.006961262113177E-03,  4.799170858293022E-04,  2.577303755032120E-02,  4.462463119549766E+00, -3.031189582100356E-03,
2463930.500000000, A.D. 2033-Nov-29 00:00:00.0000, -4.186536977672567E+00,  1.409022486357178E+00, -1.073033772826776E-01,  2.705733690866929E-03, -2.074250935635961E-03,  4.851549598185071E-04,  2.551965581746479E-02,  4.418591432487981E+00, -3.236863906389297E-03,
2463944.500000000, A.D. 2033-Dec-13 00:00:00.0000, -4.147239574543991E+00,  1.379508012497281E+00, -1.004755124711626E-01,  2.908942339851596E-03, -2.142224169616148E-03,  4.902258695335451E-04,  2.524947612705237E-02,  4.371811269235483E+00, -3.446752607999258E-03,
2463958.500000000, A.D. 2033-Dec-27 00:00:00.0000, -4.105064261747636E+00,  1.349036579316775E+00, -9.357786835868859E-02,  3.116937502525113E-03, -2.210975499452480E-03,  4.951219877511100E-04,  2.496214107528635E-02,  4.322060747243023E+00, -3.661273859405298E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     X      X-component of position vector (au)
     Y      Y-component of position vector (au)
     Z      Z-component of position vector (au)
     VX     X-component of velocity vector (au/day)                           
     VY     Y-component of velocity vector (au/day)                           
     VZ     Z-component of velocity vector (au/day)                           
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
